Elapsed_time	ECG
       5.304	  0.150
       5.308	  0.155
       5.312	  0.163
       5.316	  0.175
       5.320	  0.180
       5.324	  0.182
       5.328	  0.190
       5.332	  0.188
       5.336	  0.175
       5.340	  0.158
       5.344	  0.155
       5.348	  0.150
       5.352	  0.147
       5.356	  0.138
       5.360	  0.135
       5.364	  0.135
       5.368	  0.150
       5.372	  0.175
       5.376	  0.200
       5.380	  0.228
       5.384	  0.253
       5.388	  0.255
       5.392	  0.273
       5.396	  0.300
       5.400	  0.345
       5.404	  0.375
       5.408	  0.378
       5.412	  0.375
       5.416	  0.357
       5.420	  0.338
       5.424	  0.318
       5.428	  0.305
       5.432	  0.292
       5.436	  0.268
       5.440	  0.203
       5.444	  0.122
       5.448	  0.045
       5.452	 -0.025
       5.456	 -0.065
       5.460	 -0.077
       5.464	 -0.090
       5.468	 -0.102
       5.472	 -0.110
       5.476	 -0.105
       5.480	 -0.098
       5.484	 -0.090
       5.488	 -0.085
       5.492	 -0.083
       5.496	 -0.072
       5.500	 -0.070
       5.504	 -0.072
       5.508	 -0.072
       5.512	 -0.060
       5.516	 -0.045
       5.520	 -0.033
       5.524	 -0.025
       5.528	  0.005
       5.532	  0.020
       5.536	  0.025
       5.540	  0.025
       5.544	  0.028
       5.548	  0.033
       5.552	  0.040
       5.556	  0.050
       5.560	  0.060
       5.564	  0.065
       5.568	  0.090
       5.572	  0.125
       5.576	  0.215
       5.580	  0.362
       5.584	  0.580
       5.588	  0.853
       5.592	  1.133
       5.596	  1.370
       5.600	  1.520
       5.604	  1.617
       5.608	  1.670
       5.612	  1.650
       5.616	  1.540
       5.620	  1.390
       5.624	  1.208
       5.628	  1.015
       5.632	  0.787
       5.636	  0.547
       5.640	  0.333
       5.644	  0.228
       5.648	  0.195
       5.652	  0.142
       5.656	  0.028
       5.660	 -0.138
       5.664	 -0.297
       5.668	 -0.422
       5.672	 -0.545
       5.676	 -0.655
       5.680	 -0.710
       5.684	 -0.700
       5.688	 -0.642
       5.692	 -0.585
       5.696	 -0.547
       5.700	 -0.527
       5.704	 -0.515
       5.708	 -0.505
       5.712	 -0.492
       5.716	 -0.487
       5.720	 -0.492
       5.724	 -0.482
       5.728	 -0.472
       5.732	 -0.455
       5.736	 -0.443
       5.740	 -0.427
       5.744	 -0.398
       5.748	 -0.375
       5.752	 -0.345
       5.756	 -0.318
       5.760	 -0.280
       5.764	 -0.245
       5.768	 -0.212
       5.772	 -0.180
       5.776	 -0.138
       5.780	 -0.098
       5.784	 -0.052
       5.788	 -0.018
       5.792	  0.033
       5.796	  0.072
       5.800	  0.117
       5.804	  0.155
       5.808	  0.182
       5.812	  0.207
       5.816	  0.228
       5.820	  0.245
       5.824	  0.247
       5.828	  0.255
       5.832	  0.265
       5.836	  0.278
       5.840	  0.280
       5.844	  0.287
       5.848	  0.292
       5.852	  0.292
       5.856	  0.285
       5.860	  0.285
       5.864	  0.292
       5.868	  0.297
       5.872	  0.297
       5.876	  0.292
       5.880	  0.280
       5.884	  0.278
       5.888	  0.268
       5.892	  0.273
       5.896	  0.292
       5.900	  0.318
       5.904	  0.343
       5.908	  0.357
       5.912	  0.375
       5.916	  0.390
       5.920	  0.410
       5.924	  0.440
       5.928	  0.463
       5.932	  0.480
       5.936	  0.468
       5.940	  0.443
       5.944	  0.422
       5.948	  0.403
       5.952	  0.385
       5.956	  0.365
       5.960	  0.343
       5.964	  0.287
       5.968	  0.212
       5.972	  0.130
       5.976	  0.060
       5.980	  0.013
       5.984	 -0.028
       5.988	 -0.052
       5.992	 -0.072
       5.996	 -0.085
       6.000	 -0.085
       6.004	 -0.090
       6.008	 -0.098
       6.012	 -0.090
       6.016	 -0.085
       6.020	 -0.085
       6.024	 -0.090
       6.028	 -0.085
       6.032	 -0.077
       6.036	 -0.065
       6.040	 -0.058
       6.044	 -0.045
       6.048	 -0.040
       6.052	 -0.028
       6.056	 -0.025
       6.060	  0.000
       6.064	  0.000
       6.068	  0.005
       6.072	  0.005
       6.076	  0.007
       6.080	  0.013
       6.084	  0.018
       6.088	  0.025
       6.092	  0.040
       6.096	  0.072
       6.100	  0.130
       6.104	  0.228
       6.108	  0.398
       6.112	  0.645
       6.116	  0.935
       6.120	  1.202
       6.124	  1.410
       6.128	  1.535
       6.132	  1.625
       6.136	  1.663
       6.140	  1.600
       6.144	  1.470
       6.148	  1.295
       6.152	  1.105
       6.156	  0.910
       6.160	  0.662
       6.164	  0.407
       6.168	  0.207
       6.172	  0.098
       6.176	  0.058
       6.180	  0.000
       6.184	 -0.125
       6.188	 -0.278
       6.192	 -0.403
       6.196	 -0.520
       6.200	 -0.625
       6.204	 -0.715
       6.208	 -0.752
       6.212	 -0.715
       6.216	 -0.655
       6.220	 -0.598
       6.224	 -0.570
       6.228	 -0.547
       6.232	 -0.540
       6.236	 -0.532
       6.240	 -0.537
       6.244	 -0.527
       6.248	 -0.527
       6.252	 -0.520
       6.256	 -0.520
       6.260	 -0.505
       6.264	 -0.492
       6.268	 -0.472
       6.272	 -0.455
       6.276	 -0.427
       6.280	 -0.407
       6.284	 -0.378
       6.288	 -0.350
       6.292	 -0.312
       6.296	 -0.273
       6.300	 -0.233
       6.304	 -0.188
       6.308	 -0.147
       6.312	 -0.098
       6.316	 -0.050
       6.320	  0.005
       6.324	  0.037
       6.328	  0.070
       6.332	  0.102
       6.336	  0.130
       6.340	  0.150
       6.344	  0.180
       6.348	  0.195
       6.352	  0.207
       6.356	  0.215
       6.360	  0.223
       6.364	  0.228
       6.368	  0.233
       6.372	  0.235
       6.376	  0.240
       6.380	  0.245
       6.384	  0.245
       6.388	  0.233
       6.392	  0.228
       6.396	  0.223
       6.400	  0.223
       6.404	  0.212
       6.408	  0.207
       6.412	  0.215
       6.416	  0.228
       6.420	  0.240
       6.424	  0.260
       6.428	  0.292
       6.432	  0.318
       6.436	  0.343
       6.440	  0.352
       6.444	  0.385
       6.448	  0.410
       6.452	  0.435
       6.456	  0.440
       6.460	  0.435
       6.464	  0.415
       6.468	  0.395
       6.472	  0.375
       6.476	  0.357
       6.480	  0.333
       6.484	  0.297
       6.488	  0.235
       6.492	  0.155
       6.496	  0.083
       6.500	  0.018
       6.504	 -0.037
       6.508	 -0.070
       6.512	 -0.090
       6.516	 -0.102
       6.520	 -0.110
       6.524	 -0.115
       6.528	 -0.115
       6.532	 -0.117
       6.536	 -0.117
       6.540	 -0.125
       6.544	 -0.122
       6.548	 -0.117
       6.552	 -0.115
       6.556	 -0.115
       6.560	 -0.102
       6.564	 -0.098
       6.568	 -0.085
       6.572	 -0.083
       6.576	 -0.070
       6.580	 -0.065
       6.584	 -0.052
       6.588	 -0.045
       6.592	 -0.040
       6.596	 -0.037
       6.600	 -0.033
       6.604	 -0.033
       6.608	 -0.033
       6.612	 -0.020
       6.616	  0.005
       6.620	  0.028
       6.624	  0.083
       6.628	  0.190
       6.632	  0.362
       6.636	  0.603
       6.640	  0.877
       6.644	  1.150
       6.648	  1.353
       6.652	  1.480
       6.656	  1.552
       6.660	  1.585
       6.664	  1.520
       6.668	  1.377
       6.672	  1.210
       6.676	  1.020
       6.680	  0.787
       6.684	  0.532
       6.688	  0.273
       6.692	  0.077
       6.696	 -0.020
       6.700	 -0.045
       6.704	 -0.092
       6.708	 -0.190
       6.712	 -0.318
       6.716	 -0.435
       6.720	 -0.547
       6.724	 -0.667
       6.728	 -0.760
       6.732	 -0.797
       6.736	 -0.760
       6.740	 -0.700
       6.744	 -0.642
       6.748	 -0.610
       6.752	 -0.593
       6.756	 -0.590
       6.760	 -0.580
       6.764	 -0.580
       6.768	 -0.573
       6.772	 -0.573
       6.776	 -0.565
       6.780	 -0.552
       6.784	 -0.537
       6.788	 -0.515
       6.792	 -0.500
       6.796	 -0.472
       6.800	 -0.443
       6.804	 -0.422
       6.808	 -0.390
       6.812	 -0.352
       6.816	 -0.320
       6.820	 -0.297
       6.824	 -0.260
       6.828	 -0.215
       6.832	 -0.168
       6.836	 -0.117
       6.840	 -0.085
       6.844	 -0.040
       6.848	  0.000
       6.852	  0.033
       6.856	  0.060
       6.860	  0.083
       6.864	  0.098
       6.868	  0.122
       6.872	  0.130
       6.876	  0.147
       6.880	  0.158
       6.884	  0.163
       6.888	  0.158
       6.892	  0.158
       6.896	  0.158
       6.900	  0.163
       6.904	  0.158
       6.908	  0.155
       6.912	  0.158
       6.916	  0.158
       6.920	  0.155
       6.924	  0.142
       6.928	  0.142
       6.932	  0.135
       6.936	  0.125
       6.940	  0.125
       6.944	  0.135
       6.948	  0.150
       6.952	  0.182
       6.956	  0.203
       6.960	  0.223
       6.964	  0.240
       6.968	  0.265
       6.972	  0.287
       6.976	  0.318
       6.980	  0.333
       6.984	  0.338
       6.988	  0.325
       6.992	  0.310
       6.996	  0.292
       7.000	  0.278
       7.004	  0.260
       7.008	  0.240
       7.012	  0.203
       7.016	  0.142
       7.020	  0.058
       7.024	 -0.033
       7.028	 -0.085
       7.032	 -0.125
       7.036	 -0.150
       7.040	 -0.170
       7.044	 -0.182
       7.048	 -0.190
       7.052	 -0.195
       7.056	 -0.203
       7.060	 -0.200
       7.064	 -0.200
       7.068	 -0.190
       7.072	 -0.188
       7.076	 -0.170
       7.080	 -0.158
       7.084	 -0.142
       7.088	 -0.130
       7.092	 -0.125
       7.096	 -0.115
       7.100	 -0.102
       7.104	 -0.092
       7.108	 -0.085
       7.112	 -0.072
       7.116	 -0.065
       7.120	 -0.060
       7.124	 -0.058
       7.128	 -0.040
       7.132	 -0.033
       7.136	 -0.020
       7.140	  0.000
       7.144	  0.018
       7.148	  0.052
       7.152	  0.122
       7.156	  0.247
       7.160	  0.448
       7.164	  0.708
       7.168	  1.000
       7.172	  1.242
       7.176	  1.423
       7.180	  1.532
       7.184	  1.605
       7.188	  1.597
       7.192	  1.508
       7.196	  1.373
       7.200	  1.220
       7.204	  1.035
       7.208	  0.805
       7.212	  0.545
       7.216	  0.330
       7.220	  0.180
       7.224	  0.115
       7.228	  0.065
       7.232	 -0.040
       7.236	 -0.195
       7.240	 -0.357
       7.244	 -0.475
       7.248	 -0.578
       7.252	 -0.675
       7.256	 -0.743
       7.260	 -0.743
       7.264	 -0.690
       7.268	 -0.630
       7.272	 -0.585
       7.276	 -0.560
       7.280	 -0.552
       7.284	 -0.537
       7.288	 -0.532
       7.292	 -0.532
       7.296	 -0.527
       7.300	 -0.527
       7.304	 -0.525
       7.308	 -0.520
       7.312	 -0.500
       7.316	 -0.475
       7.320	 -0.460
       7.324	 -0.435
       7.328	 -0.403
       7.332	 -0.365
       7.336	 -0.338
       7.340	 -0.300
       7.344	 -0.260
       7.348	 -0.223
       7.352	 -0.180
       7.356	 -0.147
       7.360	 -0.102
       7.364	 -0.065
       7.368	 -0.020
       7.372	  0.025
       7.376	  0.060
       7.380	  0.092
       7.384	  0.125
       7.388	  0.147
       7.392	  0.168
       7.396	  0.180
       7.400	  0.190
       7.404	  0.195
       7.408	  0.207
       7.412	  0.220
       7.416	  0.233
       7.420	  0.233
       7.424	  0.233
       7.428	  0.233
       7.432	  0.235
       7.436	  0.228
       7.440	  0.220
       7.444	  0.212
       7.448	  0.207
       7.452	  0.200
       7.456	  0.190
       7.460	  0.190
       7.464	  0.190
       7.468	  0.200
       7.472	  0.215
       7.476	  0.240
       7.480	  0.268
       7.484	  0.297
       7.488	  0.312
       7.492	  0.325
       7.496	  0.350
       7.500	  0.383
       7.504	  0.410
       7.508	  0.417
       7.512	  0.417
       7.516	  0.407
       7.520	  0.385
       7.524	  0.365
       7.528	  0.352
       7.532	  0.333
       7.536	  0.297
       7.540	  0.228
       7.544	  0.155
       7.548	  0.083
       7.552	  0.028
       7.556	 -0.028
       7.560	 -0.052
       7.564	 -0.065
       7.568	 -0.077
       7.572	 -0.090
       7.576	 -0.092
       7.580	 -0.098
       7.584	 -0.098
       7.588	 -0.102
       7.592	 -0.102
       7.596	 -0.092
       7.600	 -0.090
       7.604	 -0.092
       7.608	 -0.090
       7.612	 -0.085
       7.616	 -0.085
       7.620	 -0.083
       7.624	 -0.072
       7.628	 -0.060
       7.632	 -0.052
       7.636	 -0.050
       7.640	 -0.045
       7.644	 -0.037
       7.648	 -0.033
       7.652	 -0.020
       7.656	 -0.020
       7.660	  0.000
       7.664	  0.000
       7.668	  0.007
       7.672	  0.028
       7.676	  0.072
       7.680	  0.163
       7.684	  0.320
       7.688	  0.552
       7.692	  0.830
       7.696	  1.113
       7.700	  1.345
       7.704	  1.488
       7.708	  1.577
       7.712	  1.625
       7.716	  1.593
       7.720	  1.480
       7.724	  1.327
       7.728	  1.163
       7.732	  0.955
       7.736	  0.708
       7.740	  0.440
       7.744	  0.215
       7.748	  0.098
       7.752	  0.040
       7.756	 -0.040
       7.760	 -0.150
       7.764	 -0.305
       7.768	 -0.427
       7.772	 -0.547
       7.776	 -0.662
       7.780	 -0.765
       7.784	 -0.820
       7.788	 -0.812
       7.792	 -0.755
       7.796	 -0.695
       7.800	 -0.650
       7.804	 -0.635
       7.808	 -0.630
       7.812	 -0.625
       7.816	 -0.623
       7.820	 -0.623
       7.824	 -0.623
       7.828	 -0.610
       7.832	 -0.593
       7.836	 -0.590
       7.840	 -0.585
       7.844	 -0.565
       7.848	 -0.545
       7.852	 -0.512
       7.856	 -0.487
       7.860	 -0.450
       7.864	 -0.415
       7.868	 -0.383
       7.872	 -0.350
       7.876	 -0.318
       7.880	 -0.285
       7.884	 -0.235
       7.888	 -0.190
       7.892	 -0.142
       7.896	 -0.098
       7.900	 -0.052
       7.904	 -0.025
       7.908	  0.013
       7.912	  0.040
       7.916	  0.060
       7.920	  0.083
       7.924	  0.092
       7.928	  0.115
       7.932	  0.135
       7.936	  0.142
       7.940	  0.147
       7.944	  0.155
       7.948	  0.155
       7.952	  0.158
       7.956	  0.155
       7.960	  0.158
       7.964	  0.155
       7.968	  0.155
       7.972	  0.138
       7.976	  0.135
       7.980	  0.125
       7.984	  0.125
       7.988	  0.125
       7.992	  0.130
       7.996	  0.150
       8.000	  0.175
       8.004	  0.203
       8.008	  0.228
       8.012	  0.247
       8.016	  0.265
       8.020	  0.285
       8.024	  0.310
       8.028	  0.338
       8.032	  0.352
       8.036	  0.343
       8.040	  0.320
       8.044	  0.300
       8.048	  0.285
       8.052	  0.265
       8.056	  0.245
       8.060	  0.212
       8.064	  0.147
       8.068	  0.065
       8.072	 -0.033
       8.076	 -0.092
       8.080	 -0.138
       8.084	 -0.163
       8.088	 -0.182
       8.092	 -0.200
       8.096	 -0.212
       8.100	 -0.212
       8.104	 -0.212
       8.108	 -0.220
       8.112	 -0.220
       8.116	 -0.220
       8.120	 -0.215
       8.124	 -0.215
       8.128	 -0.207
       8.132	 -0.195
       8.136	 -0.188
       8.140	 -0.180
       8.144	 -0.168
       8.148	 -0.163
       8.152	 -0.155
       8.156	 -0.150
       8.160	 -0.138
       8.164	 -0.130
       8.168	 -0.125
       8.172	 -0.122
       8.176	 -0.110
       8.180	 -0.102
       8.184	 -0.085
       8.188	 -0.083
       8.192	 -0.077
       8.196	 -0.058
       8.200	  0.000
       8.204	  0.083
       8.208	  0.235
       8.212	  0.427
       8.216	  0.703
       8.220	  1.000
       8.224	  1.242
       8.228	  1.417
       8.232	  1.515
       8.236	  1.577
       8.240	  1.560
       8.244	  1.468
       8.248	  1.327
       8.252	  1.157
       8.256	  0.955
       8.260	  0.720
       8.264	  0.450
       8.268	  0.203
       8.272	  0.045
       8.276	 -0.033
       8.280	 -0.090
       8.284	 -0.180
       8.288	 -0.318
       8.292	 -0.448
       8.296	 -0.552
       8.300	 -0.645
       8.304	 -0.748
       8.308	 -0.812
       8.312	 -0.807
       8.316	 -0.755
       8.320	 -0.695
       8.324	 -0.645
       8.328	 -0.623
       8.332	 -0.610
       8.336	 -0.603
       8.340	 -0.603
       8.344	 -0.593
       8.348	 -0.590
       8.352	 -0.578
       8.356	 -0.570
       8.360	 -0.557
       8.364	 -0.540
       8.368	 -0.520
       8.372	 -0.507
       8.376	 -0.480
       8.380	 -0.450
       8.384	 -0.415
       8.388	 -0.378
       8.392	 -0.343
       8.396	 -0.305
       8.400	 -0.265
       8.404	 -0.228
       8.408	 -0.188
       8.412	 -0.142
       8.416	 -0.098
       8.420	 -0.052
       8.424	 -0.018
       8.428	  0.037
       8.432	  0.072
       8.436	  0.102
       8.440	  0.122
       8.444	  0.147
       8.448	  0.158
       8.452	  0.175
       8.456	  0.170
       8.460	  0.180
       8.464	  0.180
       8.468	  0.180
       8.472	  0.182
       8.476	  0.190
       8.480	  0.190
       8.484	  0.195
       8.488	  0.195
       8.492	  0.195
       8.496	  0.188
       8.500	  0.182
       8.504	  0.175
       8.508	  0.168
       8.512	  0.170
       8.516	  0.175
       8.520	  0.180
       8.524	  0.195
       8.528	  0.228
       8.532	  0.255
       8.536	  0.278
       8.540	  0.285
       8.544	  0.300
       8.548	  0.338
       8.552	  0.378
       8.556	  0.403
       8.560	  0.410
       8.564	  0.390
       8.568	  0.365
       8.572	  0.338
       8.576	  0.325
       8.580	  0.320
       8.584	  0.310
       8.588	  0.273
       8.592	  0.207
       8.596	  0.125
       8.600	  0.045
       8.604	 -0.028
       8.608	 -0.065
       8.612	 -0.083
       8.616	 -0.098
       8.620	 -0.110
       8.624	 -0.122
       8.628	 -0.125
       8.632	 -0.125
       8.636	 -0.130
       8.640	 -0.135
       8.644	 -0.135
       8.648	 -0.135
       8.652	 -0.130
       8.656	 -0.125
       8.660	 -0.105
       8.664	 -0.090
       8.668	 -0.077
       8.672	 -0.070
       8.676	 -0.058
       8.680	 -0.052
       8.684	 -0.040
       8.688	 -0.045
       8.692	 -0.040
       8.696	 -0.033
       8.700	 -0.020
       8.704	 -0.020
       8.708	 -0.018
       8.712	  0.000
       8.716	  0.005
       8.720	  0.018
       8.724	  0.045
       8.728	  0.105
       8.732	  0.207
       8.736	  0.375
       8.740	  0.605
       8.744	  0.895
       8.748	  1.175
       8.752	  1.393
       8.756	  1.532
       8.760	  1.633
       8.764	  1.677
       8.768	  1.630
       8.772	  1.495
       8.776	  1.327
       8.780	  1.137
       8.784	  0.910
       8.788	  0.642
       8.792	  0.357
       8.796	  0.135
       8.800	  0.025
       8.804	 -0.033
       8.808	 -0.083
       8.812	 -0.168
       8.816	 -0.280
       8.820	 -0.390
       8.824	 -0.492
       8.828	 -0.590
       8.832	 -0.682
       8.836	 -0.723
       8.840	 -0.708
       8.844	 -0.650
       8.848	 -0.603
       8.852	 -0.560
       8.856	 -0.547
       8.860	 -0.540
       8.864	 -0.532
       8.868	 -0.527
       8.872	 -0.540
       8.876	 -0.532
       8.880	 -0.520
       8.884	 -0.505
       8.888	 -0.495
       8.892	 -0.480
       8.896	 -0.460
       8.900	 -0.430
       8.904	 -0.410
       8.908	 -0.378
       8.912	 -0.350
       8.916	 -0.312
       8.920	 -0.280
       8.924	 -0.247
       8.928	 -0.212
       8.932	 -0.163
       8.936	 -0.122
       8.940	 -0.085
       8.944	 -0.040
       8.948	  0.007
       8.952	  0.045
       8.956	  0.072
       8.960	  0.105
       8.964	  0.135
       8.968	  0.155
       8.972	  0.163
       8.976	  0.175
       8.980	  0.188
       8.984	  0.200
       8.988	  0.207
       8.992	  0.212
       8.996	  0.220
       9.000	  0.220
       9.004	  0.215
       9.008	  0.212
       9.012	  0.207
       9.016	  0.207
       9.020	  0.207
       9.024	  0.195
       9.028	  0.188
       9.032	  0.182
       9.036	  0.182
       9.040	  0.170
       9.044	  0.170
       9.048	  0.188
       9.052	  0.212
       9.056	  0.240
       9.060	  0.268
       9.064	  0.285
       9.068	  0.292
       9.072	  0.310
       9.076	  0.343
       9.080	  0.375
       9.084	  0.398
       9.088	  0.403
       9.092	  0.403
       9.096	  0.390
       9.100	  0.383
       9.104	  0.352
       9.108	  0.330
       9.112	  0.310
       9.116	  0.273
       9.120	  0.203
       9.124	  0.122
       9.128	  0.045
       9.132	 -0.028
       9.136	 -0.072
       9.140	 -0.117
       9.144	 -0.135
       9.148	 -0.158
       9.152	 -0.163
       9.156	 -0.163
       9.160	 -0.158
       9.164	 -0.168
       9.168	 -0.168
       9.172	 -0.168
       9.176	 -0.163
       9.180	 -0.147
       9.184	 -0.138
       9.188	 -0.130
       9.192	 -0.122
       9.196	 -0.122
       9.200	 -0.110
       9.204	 -0.098
       9.208	 -0.083
       9.212	 -0.077
       9.216	 -0.070
       9.220	 -0.060
       9.224	 -0.058
       9.228	 -0.045
       9.232	 -0.037
       9.236	 -0.028
       9.240	 -0.025
       9.244	  0.005
       9.248	  0.018
       9.252	  0.033
       9.256	  0.070
       9.260	  0.163
       9.264	  0.325
       9.268	  0.565
       9.272	  0.838
       9.276	  1.105
       9.280	  1.312
       9.284	  1.458
       9.288	  1.552
       9.292	  1.617
       9.296	  1.610
       9.300	  1.528
       9.304	  1.405
       9.308	  1.272
       9.312	  1.105
       9.316	  0.897
       9.320	  0.645
       9.324	  0.440
       9.328	  0.338
       9.332	  0.292
       9.336	  0.220
       9.340	  0.083
       9.344	 -0.115
       9.348	 -0.287
       9.352	 -0.430
       9.356	 -0.565
       9.360	 -0.677
       9.364	 -0.748
       9.368	 -0.743
       9.372	 -0.708
       9.376	 -0.662
       9.380	 -0.625
       9.384	 -0.605
       9.388	 -0.590
       9.392	 -0.573
       9.396	 -0.573
       9.400	 -0.585
       9.404	 -0.585
       9.408	 -0.573
       9.412	 -0.557
       9.416	 -0.540
       9.420	 -0.520
       9.424	 -0.512
       9.428	 -0.487
       9.432	 -0.455
       9.436	 -0.422
       9.440	 -0.398
       9.444	 -0.362
       9.448	 -0.325
       9.452	 -0.287
       9.456	 -0.255
       9.460	 -0.212
       9.464	 -0.170
       9.468	 -0.130
       9.472	 -0.090
       9.476	 -0.052
       9.480	  0.000
       9.484	  0.037
       9.488	  0.070
       9.492	  0.092
       9.496	  0.122
       9.500	  0.142
       9.504	  0.155
       9.508	  0.163
       9.512	  0.180
       9.516	  0.190
       9.520	  0.195
       9.524	  0.195
       9.528	  0.203
       9.532	  0.207
       9.536	  0.203
       9.540	  0.195
       9.544	  0.190
       9.548	  0.188
       9.552	  0.182
       9.556	  0.170
       9.560	  0.168
       9.564	  0.163
       9.568	  0.163
       9.572	  0.158
       9.576	  0.158
       9.580	  0.163
       9.584	  0.182
       9.588	  0.200
       9.592	  0.223
       9.596	  0.247
       9.600	  0.273
       9.604	  0.287
       9.608	  0.318
       9.612	  0.352
       9.616	  0.385
       9.620	  0.398
       9.624	  0.395
       9.628	  0.383
       9.632	  0.365
       9.636	  0.350
       9.640	  0.333
       9.644	  0.320
       9.648	  0.300
       9.652	  0.253
       9.656	  0.180
       9.660	  0.098
       9.664	  0.037
       9.668	 -0.025
       9.672	 -0.058
       9.676	 -0.072
       9.680	 -0.085
       9.684	 -0.092
       9.688	 -0.102
       9.692	 -0.105
       9.696	 -0.105
       9.700	 -0.110
       9.704	 -0.115
       9.708	 -0.115
       9.712	 -0.105
       9.716	 -0.102
       9.720	 -0.092
       9.724	 -0.092
       9.728	 -0.085
       9.732	 -0.083
       9.736	 -0.072
       9.740	 -0.072
       9.744	 -0.065
       9.748	 -0.058
       9.752	 -0.052
       9.756	 -0.050
       9.760	 -0.040
       9.764	 -0.040
       9.768	 -0.037
       9.772	 -0.033
       9.776	 -0.028
       9.780	 -0.020
       9.784	  0.000
       9.788	  0.025
       9.792	  0.077
       9.796	  0.182
       9.800	  0.365
       9.804	  0.613
       9.808	  0.897
       9.812	  1.163
       9.816	  1.357
       9.820	  1.470
       9.824	  1.552
       9.828	  1.580
       9.832	  1.515
       9.836	  1.385
       9.840	  1.222
       9.844	  1.035
       9.848	  0.797
       9.852	  0.532
       9.856	  0.255
       9.860	  0.060
       9.864	 -0.033
       9.868	 -0.065
       9.872	 -0.122
       9.876	 -0.220
       9.880	 -0.345
       9.884	 -0.448
       9.888	 -0.552
       9.892	 -0.657
       9.896	 -0.743
       9.900	 -0.775
       9.904	 -0.752
       9.908	 -0.700
       9.912	 -0.655
       9.916	 -0.618
       9.920	 -0.603
       9.924	 -0.593
       9.928	 -0.580
       9.932	 -0.578
       9.936	 -0.578
       9.940	 -0.580
       9.944	 -0.570
       9.948	 -0.557
       9.952	 -0.540
       9.956	 -0.527
       9.960	 -0.507
       9.964	 -0.482
       9.968	 -0.450
       9.972	 -0.422
       9.976	 -0.383
       9.980	 -0.345
       9.984	 -0.310
       9.988	 -0.280
       9.992	 -0.245
       9.996	 -0.203
