Elapsed_time	ECG
       5.564	  0.825
       5.568	  0.850
       5.572	  0.875
       5.576	  0.887
       5.580	  0.900
       5.584	  0.912
       5.588	  0.938
       5.592	  0.938
       5.596	  0.950
       5.600	  0.950
       5.604	  0.963
       5.608	  0.950
       5.612	  0.950
       5.616	  0.938
       5.620	  0.963
       5.624	  0.988
       5.628	  1.012
       5.632	  1.075
       5.636	  1.200
       5.640	  1.363
       5.644	  1.587
       5.648	  1.788
       5.652	  1.975
       5.656	  2.125
       5.660	  2.175
       5.664	  2.100
       5.668	  1.900
       5.672	  1.600
       5.676	  1.288
       5.680	  1.062
       5.684	  0.938
       5.688	  0.900
       5.692	  0.925
       5.696	  0.988
       5.700	  1.025
       5.704	  1.050
       5.708	  1.087
       5.712	  1.100
       5.716	  1.113
       5.720	  1.100
       5.724	  1.075
       5.728	  1.062
       5.732	  1.038
       5.736	  1.038
       5.740	  1.038
       5.744	  1.012
       5.748	  0.988
       5.752	  0.963
       5.756	  0.925
       5.760	  0.900
       5.764	  0.875
       5.768	  0.850
       5.772	  0.838
       5.776	  0.825
       5.780	  0.838
       5.784	  0.863
       5.788	  0.887
       5.792	  0.938
       5.796	  0.975
       5.800	  1.000
       5.804	  1.038
       5.808	  1.062
       5.812	  1.075
       5.816	  1.050
       5.820	  1.050
       5.824	  1.062
       5.828	  1.100
       5.832	  1.163
       5.836	  1.225
       5.840	  1.275
       5.844	  1.325
       5.848	  1.350
       5.852	  1.350
       5.856	  1.350
       5.860	  1.363
       5.864	  1.387
       5.868	  1.413
       5.872	  1.413
       5.876	  1.413
       5.880	  1.413
       5.884	  1.413
       5.888	  1.413
       5.892	  1.400
       5.896	  1.387
       5.900	  1.363
       5.904	  1.350
       5.908	  1.350
       5.912	  1.350
       5.916	  1.350
       5.920	  1.350
       5.924	  1.337
       5.928	  1.325
       5.932	  1.312
       5.936	  1.312
       5.940	  1.300
       5.944	  1.300
       5.948	  1.312
       5.952	  1.325
       5.956	  1.337
       5.960	  1.325
       5.964	  1.312
       5.968	  1.300
       5.972	  1.325
       5.976	  1.375
       5.980	  1.400
       5.984	  1.413
       5.988	  1.413
       5.992	  1.413
       5.996	  1.475
       6.000	  1.600
       6.004	  1.775
       6.008	  1.988
       6.012	  2.200
       6.016	  2.375
       6.020	  2.450
       6.024	  2.388
       6.028	  2.175
       6.032	  1.850
       6.036	  1.512
       6.040	  1.200
       6.044	  1.000
       6.048	  0.900
       6.052	  0.900
       6.056	  0.938
       6.060	  0.988
       6.064	  1.000
       6.068	  1.012
       6.072	  1.025
       6.076	  1.025
       6.080	  1.038
       6.084	  1.025
       6.088	  1.038
       6.092	  1.038
       6.096	  1.025
       6.100	  1.012
       6.104	  1.025
       6.108	  1.038
       6.112	  1.038
       6.116	  1.012
       6.120	  0.988
       6.124	  0.963
       6.128	  0.950
       6.132	  0.938
       6.136	  0.975
       6.140	  1.000
       6.144	  1.038
       6.148	  1.075
       6.152	  1.075
       6.156	  1.038
       6.160	  1.012
       6.164	  1.000
       6.168	  1.000
       6.172	  1.025
       6.176	  1.062
       6.180	  1.087
       6.184	  1.100
       6.188	  1.100
       6.192	  1.137
       6.196	  1.175
       6.200	  1.225
       6.204	  1.288
       6.208	  1.312
       6.212	  1.325
       6.216	  1.312
       6.220	  1.325
       6.224	  1.312
       6.228	  1.325
       6.232	  1.325
       6.236	  1.337
       6.240	  1.337
       6.244	  1.350
       6.248	  1.350
       6.252	  1.350
       6.256	  1.337
       6.260	  1.325
       6.264	  1.300
       6.268	  1.275
       6.272	  1.238
       6.276	  1.200
       6.280	  1.175
       6.284	  1.163
       6.288	  1.188
       6.292	  1.238
       6.296	  1.275
       6.300	  1.250
       6.304	  1.212
       6.308	  1.188
       6.312	  1.163
       6.316	  1.150
       6.320	  1.150
       6.324	  1.150
       6.328	  1.163
       6.332	  1.200
       6.336	  1.250
       6.340	  1.288
       6.344	  1.350
       6.348	  1.413
       6.352	  1.488
       6.356	  1.538
       6.360	  1.562
       6.364	  1.587
       6.368	  1.600
       6.372	  1.625
       6.376	  1.650
       6.380	  1.688
       6.384	  1.788
       6.388	  2.025
       6.392	  2.362
       6.396	  2.688
       6.400	  2.950
       6.404	  3.125
       6.408	  3.200
       6.412	  3.200
       6.416	  3.125
       6.420	  2.975
       6.424	  2.737
       6.428	  2.487
       6.432	  2.288
       6.436	  2.200
       6.440	  2.150
       6.444	  2.163
       6.448	  2.163
       6.452	  2.175
       6.456	  2.163
       6.460	  2.150
       6.464	  2.125
       6.468	  2.100
       6.472	  2.050
       6.476	  1.962
       6.480	  1.825
       6.484	  1.712
       6.488	  1.663
       6.492	  1.663
       6.496	  1.700
       6.500	  1.688
       6.504	  1.562
       6.508	  1.400
       6.512	  1.238
       6.516	  1.087
       6.520	  0.988
       6.524	  0.900
       6.528	  0.850
       6.532	  0.800
       6.536	  0.787
       6.540	  0.738
       6.544	  0.688
       6.548	  0.637
       6.552	  0.613
       6.556	  0.575
       6.560	  0.537
       6.564	  0.537
       6.568	  0.550
       6.572	  0.588
       6.576	  0.588
       6.580	  0.562
       6.584	  0.550
       6.588	  0.575
       6.592	  0.613
       6.596	  0.637
       6.600	  0.637
       6.604	  0.600
       6.608	  0.588
       6.612	  0.575
       6.616	  0.588
       6.620	  0.600
       6.624	  0.600
       6.628	  0.600
       6.632	  0.562
       6.636	  0.550
       6.640	  0.562
       6.644	  0.575
       6.648	  0.588
       6.652	  0.575
       6.656	  0.537
       6.660	  0.525
       6.664	  0.525
       6.668	  0.512
       6.672	  0.525
       6.676	  0.525
       6.680	  0.512
       6.684	  0.500
       6.688	  0.512
       6.692	  0.525
       6.696	  0.550
       6.700	  0.537
       6.704	  0.500
       6.708	  0.475
       6.712	  0.487
       6.716	  0.512
       6.720	  0.550
       6.724	  0.550
       6.728	  0.550
       6.732	  0.588
       6.736	  0.625
       6.740	  0.650
       6.744	  0.738
       6.748	  0.863
       6.752	  1.038
       6.756	  1.288
       6.760	  1.538
       6.764	  1.738
       6.768	  1.837
       6.772	  1.812
       6.776	  1.637
       6.780	  1.288
       6.784	  0.875
       6.788	  0.512
       6.792	  0.338
       6.796	  0.312
       6.800	  0.388
       6.804	  0.500
       6.808	  0.600
       6.812	  0.675
       6.816	  0.713
       6.820	  0.725
       6.824	  0.675
       6.828	  0.625
       6.832	  0.600
       6.836	  0.588
       6.840	  0.575
       6.844	  0.575
       6.848	  0.562
       6.852	  0.537
       6.856	  0.487
       6.860	  0.425
       6.864	  0.375
       6.868	  0.325
       6.872	  0.312
       6.876	  0.312
       6.880	  0.300
       6.884	  0.287
       6.888	  0.312
       6.892	  0.325
       6.896	  0.338
       6.900	  0.325
       6.904	  0.312
       6.908	  0.312
       6.912	  0.338
       6.916	  0.388
       6.920	  0.412
       6.924	  0.425
       6.928	  0.425
       6.932	  0.463
       6.936	  0.537
       6.940	  0.600
       6.944	  0.613
       6.948	  0.613
       6.952	  0.613
       6.956	  0.625
       6.960	  0.662
       6.964	  0.662
       6.968	  0.688
       6.972	  0.700
       6.976	  0.700
       6.980	  0.713
       6.984	  0.738
       6.988	  0.750
       6.992	  0.750
       6.996	  0.750
       7.000	  0.725
       7.004	  0.700
       7.008	  0.675
       7.012	  0.662
       7.016	  0.637
       7.020	  0.625
       7.024	  0.600
       7.028	  0.588
       7.032	  0.562
       7.036	  0.550
       7.040	  0.537
       7.044	  0.512
       7.048	  0.487
       7.052	  0.487
       7.056	  0.463
       7.060	  0.475
       7.064	  0.487
       7.068	  0.512
       7.072	  0.550
       7.076	  0.625
       7.080	  0.713
       7.084	  0.850
       7.088	  1.025
       7.092	  1.225
       7.096	  1.400
       7.100	  1.512
       7.104	  1.550
       7.108	  1.488
       7.112	  1.300
       7.116	  1.025
       7.120	  0.700
       7.124	  0.438
       7.128	  0.250
       7.132	  0.188
       7.136	  0.237
       7.140	  0.300
       7.144	  0.362
       7.148	  0.412
       7.152	  0.438
       7.156	  0.450
       7.160	  0.450
       7.164	  0.450
       7.168	  0.438
       7.172	  0.438
       7.176	  0.425
       7.180	  0.412
       7.184	  0.400
       7.188	  0.400
       7.192	  0.388
       7.196	  0.388
       7.200	  0.362
       7.204	  0.350
       7.208	  0.350
       7.212	  0.375
       7.216	  0.375
       7.220	  0.400
       7.224	  0.388
       7.228	  0.400
       7.232	  0.412
       7.236	  0.425
       7.240	  0.450
       7.244	  0.475
       7.248	  0.525
       7.252	  0.550
       7.256	  0.600
       7.260	  0.625
       7.264	  0.675
       7.268	  0.713
       7.272	  0.750
       7.276	  0.787
       7.280	  0.825
       7.284	  0.850
       7.288	  0.863
       7.292	  0.875
       7.296	  0.887
       7.300	  0.875
       7.304	  0.900
       7.308	  0.925
       7.312	  0.950
       7.316	  0.963
       7.320	  0.963
       7.324	  0.950
       7.328	  0.963
       7.332	  0.950
       7.336	  0.963
       7.340	  0.950
       7.344	  0.938
       7.348	  0.925
       7.352	  0.912
       7.356	  0.912
       7.360	  0.925
       7.364	  0.950
       7.368	  0.963
       7.372	  0.963
       7.376	  0.975
       7.380	  1.000
       7.384	  1.012
       7.388	  1.025
       7.392	  1.038
       7.396	  1.050
       7.400	  1.062
       7.404	  1.087
       7.408	  1.087
       7.412	  1.075
       7.416	  1.075
       7.420	  1.100
       7.424	  1.113
       7.428	  1.125
       7.432	  1.113
       7.436	  1.113
       7.440	  1.125
       7.444	  1.137
       7.448	  1.150
       7.452	  1.175
       7.456	  1.238
       7.460	  1.350
       7.464	  1.538
       7.468	  1.750
       7.472	  1.950
       7.476	  2.150
       7.480	  2.300
       7.484	  2.312
       7.488	  2.212
       7.492	  1.962
       7.496	  1.613
       7.500	  1.275
       7.504	  1.038
       7.508	  0.900
       7.512	  0.875
       7.516	  0.900
       7.520	  0.950
       7.524	  0.975
       7.528	  0.988
       7.532	  0.975
       7.536	  0.975
       7.540	  0.975
       7.544	  1.025
       7.548	  1.038
       7.552	  1.062
       7.556	  1.038
       7.560	  1.012
       7.564	  0.988
       7.568	  0.988
       7.572	  0.988
       7.576	  0.988
       7.580	  0.988
       7.584	  0.975
       7.588	  0.938
       7.592	  0.925
       7.596	  0.938
       7.600	  0.963
       7.604	  1.000
       7.608	  1.025
       7.612	  1.062
       7.616	  1.087
       7.620	  1.087
       7.624	  1.062
       7.628	  1.062
       7.632	  1.075
       7.636	  1.100
       7.640	  1.137
       7.644	  1.150
       7.648	  1.163
       7.652	  1.150
       7.656	  1.150
       7.660	  1.137
       7.664	  1.163
       7.668	  1.188
       7.672	  1.225
       7.676	  1.238
       7.680	  1.225
       7.684	  1.188
       7.688	  1.200
       7.692	  1.225
       7.696	  1.238
       7.700	  1.225
       7.704	  1.225
       7.708	  1.212
       7.712	  1.225
       7.716	  1.238
       7.720	  1.275
       7.724	  1.288
       7.728	  1.300
       7.732	  1.312
       7.736	  1.312
       7.740	  1.300
       7.744	  1.288
       7.748	  1.288
       7.752	  1.262
       7.756	  1.238
       7.760	  1.262
       7.764	  1.275
       7.768	  1.275
       7.772	  1.275
       7.776	  1.250
       7.780	  1.238
       7.784	  1.225
       7.788	  1.212
       7.792	  1.238
       7.796	  1.250
       7.800	  1.250
       7.804	  1.262
       7.808	  1.262
       7.812	  1.288
       7.816	  1.337
       7.820	  1.413
       7.824	  1.500
       7.828	  1.650
       7.832	  1.812
       7.836	  2.050
       7.840	  2.288
       7.844	  2.500
       7.848	  2.600
       7.852	  2.587
       7.856	  2.425
       7.860	  2.125
       7.864	  1.775
       7.868	  1.450
       7.872	  1.238
       7.876	  1.150
       7.880	  1.150
       7.884	  1.200
       7.888	  1.275
       7.892	  1.312
       7.896	  1.312
       7.900	  1.288
       7.904	  1.275
       7.908	  1.238
       7.912	  1.225
       7.916	  1.212
       7.920	  1.200
       7.924	  1.200
       7.928	  1.188
       7.932	  1.175
       7.936	  1.175
       7.940	  1.137
       7.944	  1.137
       7.948	  1.137
       7.952	  1.125
       7.956	  1.113
       7.960	  1.075
       7.964	  1.038
       7.968	  1.012
       7.972	  1.000
       7.976	  1.012
       7.980	  1.038
       7.984	  1.025
       7.988	  1.012
       7.992	  1.000
       7.996	  1.012
       8.000	  1.025
       8.004	  1.062
       8.008	  1.100
       8.012	  1.137
       8.016	  1.175
       8.020	  1.212
       8.024	  1.275
       8.028	  1.337
       8.032	  1.400
       8.036	  1.450
       8.040	  1.475
       8.044	  1.500
       8.048	  1.512
       8.052	  1.525
       8.056	  1.512
       8.060	  1.488
       8.064	  1.475
       8.068	  1.450
       8.072	  1.462
       8.076	  1.475
       8.080	  1.488
       8.084	  1.488
       8.088	  1.500
       8.092	  1.512
       8.096	  1.525
       8.100	  1.525
       8.104	  1.525
       8.108	  1.500
       8.112	  1.475
       8.116	  1.438
       8.120	  1.425
       8.124	  1.387
       8.128	  1.363
       8.132	  1.300
       8.136	  1.275
       8.140	  1.250
       8.144	  1.238
       8.148	  1.238
       8.152	  1.200
       8.156	  1.175
       8.160	  1.125
       8.164	  1.075
       8.168	  1.012
       8.172	  0.963
       8.176	  0.912
       8.180	  0.887
       8.184	  0.863
       8.188	  0.825
       8.192	  0.800
       8.196	  0.787
       8.200	  0.787
       8.204	  0.800
       8.208	  0.812
       8.212	  0.850
       8.216	  0.863
       8.220	  0.887
       8.224	  0.900
       8.228	  0.963
       8.232	  1.025
       8.236	  1.113
       8.240	  1.212
       8.244	  1.375
       8.248	  1.613
       8.252	  1.875
       8.256	  2.112
       8.260	  2.337
       8.264	  2.450
       8.268	  2.388
       8.272	  2.087
       8.276	  1.637
       8.280	  1.175
       8.284	  0.838
       8.288	  0.688
       8.292	  0.637
       8.296	  0.613
       8.300	  0.600
       8.304	  0.600
       8.308	  0.575
       8.312	  0.550
       8.316	  0.525
       8.320	  0.500
       8.324	  0.475
       8.328	  0.450
       8.332	  0.425
       8.336	  0.400
       8.340	  0.388
       8.344	  0.412
       8.348	  0.425
       8.352	  0.425
       8.356	  0.400
       8.360	  0.375
       8.364	  0.375
       8.368	  0.388
       8.372	  0.425
       8.376	  0.425
       8.380	  0.438
       8.384	  0.450
       8.388	  0.463
       8.392	  0.500
       8.396	  0.500
       8.400	  0.500
       8.404	  0.525
       8.408	  0.562
       8.412	  0.600
       8.416	  0.637
       8.420	  0.650
       8.424	  0.650
       8.428	  0.662
       8.432	  0.688
       8.436	  0.725
       8.440	  0.775
       8.444	  0.863
       8.448	  0.925
       8.452	  0.950
       8.456	  0.925
       8.460	  0.938
       8.464	  0.912
       8.468	  0.912
       8.472	  0.900
       8.476	  0.900
       8.480	  0.900
       8.484	  0.887
       8.488	  0.850
       8.492	  0.787
       8.496	  0.725
       8.500	  0.688
       8.504	  0.688
       8.508	  0.688
       8.512	  0.700
       8.516	  0.662
       8.520	  0.637
       8.524	  0.625
       8.528	  0.613
       8.532	  0.600
       8.536	  0.588
       8.540	  0.562
       8.544	  0.575
       8.548	  0.588
       8.552	  0.588
       8.556	  0.600
       8.560	  0.637
       8.564	  0.637
       8.568	  0.637
       8.572	  0.625
       8.576	  0.600
       8.580	  0.600
       8.584	  0.613
       8.588	  0.650
       8.592	  0.675
       8.596	  0.675
       8.600	  0.725
       8.604	  0.775
       8.608	  0.800
       8.612	  0.838
       8.616	  0.900
       8.620	  1.000
       8.624	  1.125
       8.628	  1.312
       8.632	  1.500
       8.636	  1.688
       8.640	  1.788
       8.644	  1.762
       8.648	  1.562
       8.652	  1.200
       8.656	  0.775
       8.660	  0.400
       8.664	  0.200
       8.668	  0.150
       8.672	  0.212
       8.676	  0.287
       8.680	  0.362
       8.684	  0.400
       8.688	  0.450
       8.692	  0.475
       8.696	  0.487
       8.700	  0.475
       8.704	  0.450
       8.708	  0.425
       8.712	  0.400
       8.716	  0.375
       8.720	  0.388
       8.724	  0.388
       8.728	  0.375
       8.732	  0.375
       8.736	  0.375
       8.740	  0.362
       8.744	  0.350
       8.748	  0.338
       8.752	  0.312
       8.756	  0.325
       8.760	  0.338
       8.764	  0.362
       8.768	  0.375
       8.772	  0.400
       8.776	  0.400
       8.780	  0.425
       8.784	  0.438
       8.788	  0.450
       8.792	  0.450
       8.796	  0.450
       8.800	  0.438
       8.804	  0.475
       8.808	  0.512
       8.812	  0.575
       8.816	  0.625
       8.820	  0.662
       8.824	  0.675
       8.828	  0.700
       8.832	  0.700
       8.836	  0.713
       8.840	  0.713
       8.844	  0.713
       8.848	  0.725
       8.852	  0.738
       8.856	  0.750
       8.860	  0.750
       8.864	  0.750
       8.868	  0.750
       8.872	  0.750
       8.876	  0.762
       8.880	  0.762
       8.884	  0.775
       8.888	  0.787
       8.892	  0.800
       8.896	  0.838
       8.900	  0.838
       8.904	  0.838
       8.908	  0.825
       8.912	  0.825
       8.916	  0.812
       8.920	  0.812
       8.924	  0.812
       8.928	  0.825
       8.932	  0.838
       8.936	  0.850
       8.940	  0.838
       8.944	  0.838
       8.948	  0.850
       8.952	  0.875
       8.956	  0.938
       8.960	  1.025
       8.964	  1.137
       8.968	  1.275
       8.972	  1.450
       8.976	  1.650
       8.980	  1.837
       8.984	  1.975
       8.988	  2.038
       8.992	  2.000
       8.996	  1.875
       9.000	  1.650
       9.004	  1.387
       9.008	  1.113
       9.012	  0.912
       9.016	  0.787
       9.020	  0.775
       9.024	  0.812
       9.028	  0.887
       9.032	  0.938
       9.036	  0.975
       9.040	  0.988
       9.044	  0.988
       9.048	  1.012
       9.052	  1.025
       9.056	  1.025
       9.060	  1.000
       9.064	  0.988
       9.068	  0.988
       9.072	  1.012
       9.076	  1.000
       9.080	  0.963
       9.084	  0.912
       9.088	  0.887
       9.092	  0.863
       9.096	  0.863
       9.100	  0.850
       9.104	  0.850
       9.108	  0.838
       9.112	  0.825
       9.116	  0.800
       9.120	  0.812
       9.124	  0.838
       9.128	  0.875
       9.132	  0.938
       9.136	  0.975
       9.140	  0.988
       9.144	  0.988
       9.148	  0.950
       9.152	  0.925
       9.156	  0.912
       9.160	  0.925
       9.164	  0.950
       9.168	  0.988
       9.172	  1.012
       9.176	  1.038
       9.180	  1.038
       9.184	  1.038
       9.188	  1.050
       9.192	  1.062
       9.196	  1.087
       9.200	  1.100
       9.204	  1.125
       9.208	  1.150
       9.212	  1.188
       9.216	  1.200
       9.220	  1.212
       9.224	  1.225
       9.228	  1.238
       9.232	  1.250
       9.236	  1.275
       9.240	  1.300
       9.244	  1.300
       9.248	  1.325
       9.252	  1.325
       9.256	  1.325
       9.260	  1.312
       9.264	  1.300
       9.268	  1.262
       9.272	  1.238
       9.276	  1.225
       9.280	  1.212
       9.284	  1.188
       9.288	  1.175
       9.292	  1.150
       9.296	  1.137
       9.300	  1.113
       9.304	  1.100
       9.308	  1.087
       9.312	  1.100
       9.316	  1.113
       9.320	  1.150
       9.324	  1.150
       9.328	  1.163
       9.332	  1.150
       9.336	  1.150
       9.340	  1.163
       9.344	  1.200
       9.348	  1.275
       9.352	  1.387
       9.356	  1.550
       9.360	  1.762
       9.364	  1.988
       9.368	  2.188
       9.372	  2.350
       9.376	  2.388
       9.380	  2.288
       9.384	  2.038
       9.388	  1.675
       9.392	  1.300
       9.396	  1.025
       9.400	  0.875
       9.404	  0.863
       9.408	  0.900
       9.412	  0.988
       9.416	  1.038
       9.420	  1.062
       9.424	  1.075
       9.428	  1.075
       9.432	  1.087
       9.436	  1.087
       9.440	  1.087
       9.444	  1.087
       9.448	  1.087
       9.452	  1.075
       9.456	  1.075
       9.460	  1.087
       9.464	  1.100
       9.468	  1.100
       9.472	  1.087
       9.476	  1.075
       9.480	  1.050
       9.484	  1.025
       9.488	  1.025
       9.492	  1.012
       9.496	  1.012
       9.500	  1.012
       9.504	  1.000
       9.508	  1.012
       9.512	  1.025
       9.516	  1.012
       9.520	  1.025
       9.524	  1.038
       9.528	  1.050
       9.532	  1.087
       9.536	  1.113
       9.540	  1.150
       9.544	  1.225
       9.548	  1.288
       9.552	  1.337
       9.556	  1.400
       9.560	  1.425
       9.564	  1.438
       9.568	  1.413
       9.572	  1.413
       9.576	  1.425
       9.580	  1.450
       9.584	  1.462
       9.588	  1.462
       9.592	  1.450
       9.596	  1.450
       9.600	  1.450
       9.604	  1.462
       9.608	  1.425
       9.612	  1.387
       9.616	  1.337
       9.620	  1.300
       9.624	  1.275
       9.628	  1.238
       9.632	  1.188
       9.636	  1.163
       9.640	  1.125
       9.644	  1.113
       9.648	  1.100
       9.652	  1.087
       9.656	  1.087
       9.660	  1.075
       9.664	  1.062
       9.668	  1.075
       9.672	  1.087
       9.676	  1.113
       9.680	  1.163
       9.684	  1.188
       9.688	  1.250
       9.692	  1.325
       9.696	  1.438
       9.700	  1.562
       9.704	  1.712
       9.708	  1.887
       9.712	  2.087
       9.716	  2.288
       9.720	  2.450
       9.724	  2.538
       9.728	  2.487
       9.732	  2.300
       9.736	  2.013
       9.740	  1.712
       9.744	  1.425
       9.748	  1.238
       9.752	  1.150
       9.756	  1.175
       9.760	  1.250
       9.764	  1.325
       9.768	  1.375
       9.772	  1.387
       9.776	  1.350
       9.780	  1.325
       9.784	  1.288
       9.788	  1.262
       9.792	  1.238
       9.796	  1.212
       9.800	  1.175
       9.804	  1.163
       9.808	  1.150
       9.812	  1.137
       9.816	  1.137
       9.820	  1.113
       9.824	  1.075
       9.828	  1.062
       9.832	  1.050
       9.836	  1.050
       9.840	  1.075
       9.844	  1.050
       9.848	  1.038
       9.852	  1.038
       9.856	  1.062
       9.860	  1.100
       9.864	  1.125
       9.868	  1.150
       9.872	  1.175
       9.876	  1.175
       9.880	  1.200
       9.884	  1.200
       9.888	  1.238
       9.892	  1.238
       9.896	  1.262
       9.900	  1.288
       9.904	  1.288
       9.908	  1.288
       9.912	  1.275
       9.916	  1.238
       9.920	  1.200
       9.924	  1.137
       9.928	  1.087
       9.932	  1.025
       9.936	  0.938
       9.940	  0.850
       9.944	  0.775
       9.948	  0.725
       9.952	  0.688
       9.956	  0.675
       9.960	  0.662
       9.964	  0.613
       9.968	  0.562
       9.972	  0.512
       9.976	  0.487
       9.980	  0.475
       9.984	  0.463
       9.988	  0.475
       9.992	  0.475
       9.996	  0.475
