Elapsed_time	ECG
       5.328	  0.090
       5.332	  0.110
       5.336	  0.125
       5.340	  0.138
       5.344	  0.158
       5.348	  0.168
       5.352	  0.180
       5.356	  0.188
       5.360	  0.190
       5.364	  0.195
       5.368	  0.203
       5.372	  0.200
       5.376	  0.195
       5.380	  0.190
       5.384	  0.190
       5.388	  0.188
       5.392	  0.180
       5.396	  0.182
       5.400	  0.203
       5.404	  0.228
       5.408	  0.255
       5.412	  0.287
       5.416	  0.310
       5.420	  0.325
       5.424	  0.345
       5.428	  0.385
       5.432	  0.417
       5.436	  0.443
       5.440	  0.440
       5.444	  0.427
       5.448	  0.403
       5.452	  0.385
       5.456	  0.370
       5.460	  0.352
       5.464	  0.320
       5.468	  0.278
       5.472	  0.200
       5.476	  0.115
       5.480	  0.037
       5.484	 -0.033
       5.488	 -0.072
       5.492	 -0.098
       5.496	 -0.115
       5.500	 -0.130
       5.504	 -0.142
       5.508	 -0.150
       5.512	 -0.155
       5.516	 -0.158
       5.520	 -0.163
       5.524	 -0.168
       5.528	 -0.158
       5.532	 -0.155
       5.536	 -0.147
       5.540	 -0.147
       5.544	 -0.138
       5.548	 -0.130
       5.552	 -0.122
       5.556	 -0.117
       5.560	 -0.110
       5.564	 -0.102
       5.568	 -0.090
       5.572	 -0.083
       5.576	 -0.070
       5.580	 -0.058
       5.584	 -0.050
       5.588	 -0.052
       5.592	 -0.058
       5.596	 -0.058
       5.600	 -0.045
       5.604	 -0.018
       5.608	  0.033
       5.612	  0.105
       5.616	  0.235
       5.620	  0.427
       5.624	  0.688
       5.628	  0.943
       5.632	  1.150
       5.636	  1.308
       5.640	  1.403
       5.644	  1.480
       5.648	  1.508
       5.652	  1.468
       5.656	  1.377
       5.660	  1.268
       5.664	  1.097
       5.668	  0.877
       5.672	  0.613
       5.676	  0.343
       5.680	  0.158
       5.684	  0.077
       5.688	  0.037
       5.692	 -0.020
       5.696	 -0.092
       5.700	 -0.195
       5.704	 -0.305
       5.708	 -0.415
       5.712	 -0.532
       5.716	 -0.642
       5.720	 -0.710
       5.724	 -0.715
       5.728	 -0.677
       5.732	 -0.630
       5.736	 -0.585
       5.740	 -0.570
       5.744	 -0.557
       5.748	 -0.552
       5.752	 -0.540
       5.756	 -0.540
       5.760	 -0.537
       5.764	 -0.537
       5.768	 -0.520
       5.772	 -0.512
       5.776	 -0.495
       5.780	 -0.475
       5.784	 -0.448
       5.788	 -0.422
       5.792	 -0.395
       5.796	 -0.362
       5.800	 -0.325
       5.804	 -0.285
       5.808	 -0.247
       5.812	 -0.203
       5.816	 -0.163
       5.820	 -0.122
       5.824	 -0.077
       5.828	 -0.028
       5.832	  0.028
       5.836	  0.070
       5.840	  0.102
       5.844	  0.130
       5.848	  0.158
       5.852	  0.175
       5.856	  0.188
       5.860	  0.203
       5.864	  0.215
       5.868	  0.223
       5.872	  0.223
       5.876	  0.228
       5.880	  0.235
       5.884	  0.235
       5.888	  0.233
       5.892	  0.223
       5.896	  0.220
       5.900	  0.220
       5.904	  0.215
       5.908	  0.207
       5.912	  0.203
       5.916	  0.200
       5.920	  0.212
       5.924	  0.223
       5.928	  0.253
       5.932	  0.280
       5.936	  0.305
       5.940	  0.318
       5.944	  0.333
       5.948	  0.362
       5.952	  0.398
       5.956	  0.422
       5.960	  0.435
       5.964	  0.422
       5.968	  0.403
       5.972	  0.375
       5.976	  0.357
       5.980	  0.350
       5.984	  0.333
       5.988	  0.292
       5.992	  0.228
       5.996	  0.147
       6.000	  0.065
       6.004	  0.000
       6.008	 -0.052
       6.012	 -0.072
       6.016	 -0.090
       6.020	 -0.102
       6.024	 -0.117
       6.028	 -0.122
       6.032	 -0.130
       6.036	 -0.130
       6.040	 -0.130
       6.044	 -0.125
       6.048	 -0.125
       6.052	 -0.122
       6.056	 -0.117
       6.060	 -0.115
       6.064	 -0.105
       6.068	 -0.098
       6.072	 -0.098
       6.076	 -0.083
       6.080	 -0.060
       6.084	 -0.050
       6.088	 -0.050
       6.092	 -0.050
       6.096	 -0.037
       6.100	 -0.025
       6.104	 -0.018
       6.108	 -0.018
       6.112	  0.005
       6.116	  0.018
       6.120	  0.033
       6.124	  0.052
       6.128	  0.092
       6.132	  0.147
       6.136	  0.255
       6.140	  0.435
       6.144	  0.677
       6.148	  0.955
       6.152	  1.198
       6.156	  1.373
       6.160	  1.482
       6.164	  1.560
       6.168	  1.600
       6.172	  1.577
       6.176	  1.512
       6.180	  1.423
       6.184	  1.275
       6.188	  1.052
       6.192	  0.787
       6.196	  0.520
       6.200	  0.320
       6.204	  0.247
       6.208	  0.240
       6.212	  0.233
       6.216	  0.175
       6.220	  0.052
       6.224	 -0.115
       6.228	 -0.268
       6.232	 -0.430
       6.236	 -0.585
       6.240	 -0.695
       6.244	 -0.723
       6.248	 -0.703
       6.252	 -0.667
       6.256	 -0.635
       6.260	 -0.610
       6.264	 -0.598
       6.268	 -0.593
       6.272	 -0.585
       6.276	 -0.578
       6.280	 -0.570
       6.284	 -0.560
       6.288	 -0.560
       6.292	 -0.557
       6.296	 -0.547
       6.300	 -0.532
       6.304	 -0.520
       6.308	 -0.495
       6.312	 -0.463
       6.316	 -0.427
       6.320	 -0.385
       6.324	 -0.350
       6.328	 -0.312
       6.332	 -0.285
       6.336	 -0.255
       6.340	 -0.220
       6.344	 -0.168
       6.348	 -0.122
       6.352	 -0.072
       6.356	 -0.033
       6.360	  0.018
       6.364	  0.058
       6.368	  0.090
       6.372	  0.117
       6.376	  0.142
       6.380	  0.158
       6.384	  0.180
       6.388	  0.188
       6.392	  0.190
       6.396	  0.203
       6.400	  0.220
       6.404	  0.223
       6.408	  0.223
       6.412	  0.223
       6.416	  0.223
       6.420	  0.223
       6.424	  0.220
       6.428	  0.220
       6.432	  0.215
       6.436	  0.215
       6.440	  0.212
       6.444	  0.212
       6.448	  0.212
       6.452	  0.223
       6.456	  0.235
       6.460	  0.260
       6.464	  0.287
       6.468	  0.305
       6.472	  0.312
       6.476	  0.333
       6.480	  0.365
       6.484	  0.403
       6.488	  0.422
       6.492	  0.430
       6.496	  0.415
       6.500	  0.398
       6.504	  0.378
       6.508	  0.357
       6.512	  0.345
       6.516	  0.320
       6.520	  0.268
       6.524	  0.180
       6.528	  0.102
       6.532	  0.025
       6.536	 -0.040
       6.540	 -0.085
       6.544	 -0.110
       6.548	 -0.130
       6.552	 -0.138
       6.556	 -0.155
       6.560	 -0.163
       6.564	 -0.168
       6.568	 -0.168
       6.572	 -0.163
       6.576	 -0.158
       6.580	 -0.147
       6.584	 -0.142
       6.588	 -0.138
       6.592	 -0.122
       6.596	 -0.117
       6.600	 -0.105
       6.604	 -0.102
       6.608	 -0.102
       6.612	 -0.098
       6.616	 -0.085
       6.620	 -0.083
       6.624	 -0.083
       6.628	 -0.072
       6.632	 -0.070
       6.636	 -0.065
       6.640	 -0.065
       6.644	 -0.052
       6.648	 -0.045
       6.652	 -0.028
       6.656	  0.007
       6.660	  0.065
       6.664	  0.175
       6.668	  0.352
       6.672	  0.593
       6.676	  0.865
       6.680	  1.113
       6.684	  1.300
       6.688	  1.423
       6.692	  1.508
       6.696	  1.567
       6.700	  1.560
       6.704	  1.495
       6.708	  1.383
       6.712	  1.228
       6.716	  0.995
       6.720	  0.703
       6.724	  0.390
       6.728	  0.158
       6.732	  0.050
       6.736	  0.013
       6.740	 -0.040
       6.744	 -0.110
       6.748	 -0.223
       6.752	 -0.333
       6.756	 -0.443
       6.760	 -0.570
       6.764	 -0.695
       6.768	 -0.787
       6.772	 -0.818
       6.776	 -0.785
       6.780	 -0.733
       6.784	 -0.677
       6.788	 -0.657
       6.792	 -0.657
       6.796	 -0.655
       6.800	 -0.650
       6.804	 -0.650
       6.808	 -0.650
       6.812	 -0.642
       6.816	 -0.630
       6.820	 -0.623
       6.824	 -0.613
       6.828	 -0.603
       6.832	 -0.580
       6.836	 -0.557
       6.840	 -0.527
       6.844	 -0.495
       6.848	 -0.460
       6.852	 -0.422
       6.856	 -0.390
       6.860	 -0.350
       6.864	 -0.305
       6.868	 -0.255
       6.872	 -0.220
       6.876	 -0.182
       6.880	 -0.135
       6.884	 -0.090
       6.888	 -0.050
       6.892	 -0.018
       6.896	  0.025
       6.900	  0.050
       6.904	  0.070
       6.908	  0.083
       6.912	  0.098
       6.916	  0.115
       6.920	  0.122
       6.924	  0.117
       6.928	  0.125
       6.932	  0.125
       6.936	  0.130
       6.940	  0.125
       6.944	  0.125
       6.948	  0.125
       6.952	  0.122
       6.956	  0.110
       6.960	  0.110
       6.964	  0.110
       6.968	  0.115
       6.972	  0.122
       6.976	  0.138
       6.980	  0.158
       6.984	  0.182
       6.988	  0.200
       6.992	  0.212
       6.996	  0.228
       7.000	  0.255
       7.004	  0.287
       7.008	  0.310
       7.012	  0.330
       7.016	  0.325
       7.020	  0.310
       7.024	  0.280
       7.028	  0.260
       7.032	  0.247
       7.036	  0.235
       7.040	  0.203
       7.044	  0.147
       7.048	  0.065
       7.052	 -0.028
       7.056	 -0.098
       7.060	 -0.147
       7.064	 -0.175
       7.068	 -0.190
       7.072	 -0.212
       7.076	 -0.228
       7.080	 -0.233
       7.084	 -0.235
       7.088	 -0.235
       7.092	 -0.240
       7.096	 -0.235
       7.100	 -0.233
       7.104	 -0.228
       7.108	 -0.228
       7.112	 -0.215
       7.116	 -0.203
       7.120	 -0.195
       7.124	 -0.190
       7.128	 -0.182
       7.132	 -0.180
       7.136	 -0.175
       7.140	 -0.170
       7.144	 -0.163
       7.148	 -0.158
       7.152	 -0.150
       7.156	 -0.147
       7.160	 -0.135
       7.164	 -0.117
       7.168	 -0.105
       7.172	 -0.110
       7.176	 -0.102
       7.180	 -0.072
       7.184	 -0.020
       7.188	  0.090
       7.192	  0.255
       7.196	  0.487
       7.200	  0.752
       7.204	  0.995
       7.208	  1.177
       7.212	  1.305
       7.216	  1.393
       7.220	  1.450
       7.224	  1.438
       7.228	  1.373
       7.232	  1.275
       7.236	  1.130
       7.240	  0.905
       7.244	  0.642
       7.248	  0.357
       7.252	  0.125
       7.256	  0.000
       7.260	 -0.052
       7.264	 -0.090
       7.268	 -0.147
       7.272	 -0.247
       7.276	 -0.362
       7.280	 -0.480
       7.284	 -0.610
       7.288	 -0.743
       7.292	 -0.840
       7.296	 -0.863
       7.300	 -0.838
       7.304	 -0.787
       7.308	 -0.743
       7.312	 -0.708
       7.316	 -0.695
       7.320	 -0.690
       7.324	 -0.690
       7.328	 -0.677
       7.332	 -0.675
       7.336	 -0.675
       7.340	 -0.670
       7.344	 -0.657
       7.348	 -0.650
       7.352	 -0.625
       7.356	 -0.610
       7.360	 -0.585
       7.364	 -0.560
       7.368	 -0.532
       7.372	 -0.505
       7.376	 -0.463
       7.380	 -0.422
       7.384	 -0.378
       7.388	 -0.338
       7.392	 -0.305
       7.396	 -0.268
       7.400	 -0.228
       7.404	 -0.175
       7.408	 -0.130
       7.412	 -0.090
       7.416	 -0.060
       7.420	 -0.037
       7.424	 -0.020
       7.428	  0.018
       7.432	  0.033
       7.436	  0.045
       7.440	  0.050
       7.444	  0.060
       7.448	  0.070
       7.452	  0.077
       7.456	  0.077
       7.460	  0.085
       7.464	  0.090
       7.468	  0.092
       7.472	  0.090
       7.476	  0.090
       7.480	  0.090
       7.484	  0.085
       7.488	  0.083
       7.492	  0.090
       7.496	  0.110
       7.500	  0.142
       7.504	  0.175
       7.508	  0.195
       7.512	  0.212
       7.516	  0.228
       7.520	  0.255
       7.524	  0.287
       7.528	  0.318
       7.532	  0.325
       7.536	  0.310
       7.540	  0.280
       7.544	  0.260
       7.548	  0.240
       7.552	  0.223
       7.556	  0.195
       7.560	  0.158
       7.564	  0.092
       7.568	  0.018
       7.572	 -0.085
       7.576	 -0.158
       7.580	 -0.203
       7.584	 -0.233
       7.588	 -0.255
       7.592	 -0.278
       7.596	 -0.287
       7.600	 -0.292
       7.604	 -0.300
       7.608	 -0.300
       7.612	 -0.300
       7.616	 -0.300
       7.620	 -0.305
       7.624	 -0.310
       7.628	 -0.300
       7.632	 -0.300
       7.636	 -0.292
       7.640	 -0.292
       7.644	 -0.280
       7.648	 -0.265
       7.652	 -0.253
       7.656	 -0.247
       7.660	 -0.245
       7.664	 -0.235
       7.668	 -0.228
       7.672	 -0.223
       7.676	 -0.215
       7.680	 -0.212
       7.684	 -0.207
       7.688	 -0.200
       7.692	 -0.190
       7.696	 -0.168
       7.700	 -0.130
       7.704	 -0.077
       7.708	  0.045
       7.712	  0.233
       7.716	  0.472
       7.720	  0.755
       7.724	  0.975
       7.728	  1.110
       7.732	  1.208
       7.736	  1.280
       7.740	  1.312
       7.744	  1.295
       7.748	  1.220
       7.752	  1.113
       7.756	  0.950
       7.760	  0.728
       7.764	  0.463
       7.768	  0.200
       7.772	  0.000
       7.776	 -0.102
       7.780	 -0.115
       7.784	 -0.115
       7.788	 -0.155
       7.792	 -0.247
       7.796	 -0.365
       7.800	 -0.495
       7.804	 -0.637
       7.808	 -0.780
       7.812	 -0.873
       7.816	 -0.897
       7.820	 -0.865
       7.824	 -0.805
       7.828	 -0.752
       7.832	 -0.723
       7.836	 -0.715
       7.840	 -0.708
       7.844	 -0.700
       7.848	 -0.695
       7.852	 -0.688
       7.856	 -0.688
       7.860	 -0.675
       7.864	 -0.657
       7.868	 -0.635
       7.872	 -0.613
       7.876	 -0.590
       7.880	 -0.565
       7.884	 -0.537
       7.888	 -0.507
       7.892	 -0.472
       7.896	 -0.430
       7.900	 -0.390
       7.904	 -0.350
       7.908	 -0.310
       7.912	 -0.260
       7.916	 -0.215
       7.920	 -0.175
       7.924	 -0.130
       7.928	 -0.077
       7.932	 -0.037
       7.936	  0.007
       7.940	  0.028
       7.944	  0.050
       7.948	  0.060
       7.952	  0.072
       7.956	  0.090
       7.960	  0.110
       7.964	  0.115
       7.968	  0.130
       7.972	  0.125
       7.976	  0.125
       7.980	  0.130
       7.984	  0.138
       7.988	  0.142
       7.992	  0.138
       7.996	  0.130
       8.000	  0.125
       8.004	  0.122
       8.008	  0.115
       8.012	  0.105
       8.016	  0.105
       8.020	  0.115
       8.024	  0.125
       8.028	  0.155
       8.032	  0.175
       8.036	  0.190
       8.040	  0.203
       8.044	  0.223
       8.048	  0.253
       8.052	  0.280
       8.056	  0.305
       8.060	  0.320
       8.064	  0.325
       8.068	  0.318
       8.072	  0.287
       8.076	  0.268
       8.080	  0.260
       8.084	  0.245
       8.088	  0.212
       8.092	  0.155
       8.096	  0.077
       8.100	  0.000
       8.104	 -0.090
       8.108	 -0.150
       8.112	 -0.182
       8.116	 -0.203
       8.120	 -0.220
       8.124	 -0.228
       8.128	 -0.220
       8.132	 -0.215
       8.136	 -0.215
       8.140	 -0.215
       8.144	 -0.223
       8.148	 -0.235
       8.152	 -0.235
       8.156	 -0.240
       8.160	 -0.235
       8.164	 -0.228
       8.168	 -0.207
       8.172	 -0.195
       8.176	 -0.188
       8.180	 -0.180
       8.184	 -0.182
       8.188	 -0.188
       8.192	 -0.188
       8.196	 -0.180
       8.200	 -0.163
       8.204	 -0.155
       8.208	 -0.163
       8.212	 -0.158
       8.216	 -0.158
       8.220	 -0.158
       8.224	 -0.142
       8.228	 -0.098
       8.232	 -0.033
       8.236	  0.102
       8.240	  0.292
       8.244	  0.545
       8.248	  0.812
       8.252	  1.040
       8.256	  1.208
       8.260	  1.325
       8.264	  1.415
       8.268	  1.462
       8.272	  1.442
       8.276	  1.383
       8.280	  1.295
       8.284	  1.150
       8.288	  0.930
       8.292	  0.657
       8.296	  0.390
       8.300	  0.212
       8.304	  0.147
       8.308	  0.122
       8.312	  0.077
       8.316	 -0.037
       8.320	 -0.188
       8.324	 -0.350
       8.328	 -0.495
       8.332	 -0.650
       8.336	 -0.787
       8.340	 -0.870
       8.344	 -0.873
       8.348	 -0.833
       8.352	 -0.787
       8.356	 -0.765
       8.360	 -0.743
       8.364	 -0.733
       8.368	 -0.720
       8.372	 -0.710
       8.376	 -0.708
       8.380	 -0.710
       8.384	 -0.703
       8.388	 -0.700
       8.392	 -0.682
       8.396	 -0.667
       8.400	 -0.642
       8.404	 -0.618
       8.408	 -0.593
       8.412	 -0.565
       8.416	 -0.527
       8.420	 -0.492
       8.424	 -0.455
       8.428	 -0.403
       8.432	 -0.357
       8.436	 -0.310
       8.440	 -0.268
       8.444	 -0.223
       8.448	 -0.180
       8.452	 -0.138
       8.456	 -0.102
       8.460	 -0.065
       8.464	 -0.028
       8.468	  0.018
       8.472	  0.037
       8.476	  0.058
       8.480	  0.072
       8.484	  0.092
       8.488	  0.105
       8.492	  0.115
       8.496	  0.122
       8.500	  0.130
       8.504	  0.135
       8.508	  0.130
       8.512	  0.135
       8.516	  0.130
       8.520	  0.125
       8.524	  0.117
       8.528	  0.117
       8.532	  0.115
       8.536	  0.110
       8.540	  0.102
       8.544	  0.110
       8.548	  0.122
       8.552	  0.147
       8.556	  0.170
       8.560	  0.195
       8.564	  0.220
       8.568	  0.235
       8.572	  0.255
       8.576	  0.292
       8.580	  0.325
       8.584	  0.352
       8.588	  0.352
       8.592	  0.338
       8.596	  0.320
       8.600	  0.305
       8.604	  0.287
       8.608	  0.268
       8.612	  0.247
       8.616	  0.195
       8.620	  0.125
       8.624	  0.037
       8.628	 -0.040
       8.632	 -0.098
       8.636	 -0.130
       8.640	 -0.163
       8.644	 -0.180
       8.648	 -0.190
       8.652	 -0.203
       8.656	 -0.220
       8.660	 -0.223
       8.664	 -0.223
       8.668	 -0.212
       8.672	 -0.212
       8.676	 -0.200
       8.680	 -0.195
       8.684	 -0.190
       8.688	 -0.188
       8.692	 -0.182
       8.696	 -0.170
       8.700	 -0.155
       8.704	 -0.147
       8.708	 -0.147
       8.712	 -0.142
       8.716	 -0.142
       8.720	 -0.138
       8.724	 -0.138
       8.728	 -0.130
       8.732	 -0.125
       8.736	 -0.117
       8.740	 -0.117
       8.744	 -0.105
       8.748	 -0.092
       8.752	 -0.060
       8.756	 -0.018
       8.760	  0.083
       8.764	  0.240
       8.768	  0.480
       8.772	  0.733
       8.776	  0.975
       8.780	  1.177
       8.784	  1.317
       8.788	  1.415
       8.792	  1.488
       8.796	  1.508
       8.800	  1.458
       8.804	  1.370
       8.808	  1.235
       8.812	  1.028
       8.816	  0.715
       8.820	  0.415
       8.824	  0.182
       8.828	  0.040
       8.832	 -0.018
       8.836	 -0.045
       8.840	 -0.105
       8.844	 -0.190
       8.848	 -0.310
       8.852	 -0.422
       8.856	 -0.557
       8.860	 -0.703
       8.864	 -0.818
       8.868	 -0.865
       8.872	 -0.853
       8.876	 -0.805
       8.880	 -0.752
       8.884	 -0.715
       8.888	 -0.700
       8.892	 -0.695
       8.896	 -0.688
       8.900	 -0.677
       8.904	 -0.675
       8.908	 -0.675
       8.912	 -0.667
       8.916	 -0.655
       8.920	 -0.642
       8.924	 -0.625
       8.928	 -0.603
       8.932	 -0.578
       8.936	 -0.547
       8.940	 -0.520
       8.944	 -0.482
       8.948	 -0.443
       8.952	 -0.407
       8.956	 -0.370
       8.960	 -0.325
       8.964	 -0.280
       8.968	 -0.233
       8.972	 -0.190
       8.976	 -0.155
       8.980	 -0.110
       8.984	 -0.065
       8.988	 -0.028
       8.992	  0.013
       8.996	  0.045
       9.000	  0.065
       9.004	  0.083
       9.008	  0.090
       9.012	  0.105
       9.016	  0.117
       9.020	  0.122
       9.024	  0.122
       9.028	  0.122
       9.032	  0.122
       9.036	  0.130
       9.040	  0.130
       9.044	  0.135
       9.048	  0.125
       9.052	  0.122
       9.056	  0.110
       9.060	  0.110
       9.064	  0.115
       9.068	  0.125
       9.072	  0.142
       9.076	  0.168
       9.080	  0.200
       9.084	  0.228
       9.088	  0.247
       9.092	  0.278
       9.096	  0.318
       9.100	  0.352
       9.104	  0.375
       9.108	  0.365
       9.112	  0.350
       9.116	  0.320
       9.120	  0.300
       9.124	  0.278
       9.128	  0.260
       9.132	  0.228
       9.136	  0.180
       9.140	  0.102
       9.144	  0.018
       9.148	 -0.070
       9.152	 -0.125
       9.156	 -0.168
       9.160	 -0.190
       9.164	 -0.200
       9.168	 -0.200
       9.172	 -0.200
       9.176	 -0.195
       9.180	 -0.190
       9.184	 -0.190
       9.188	 -0.195
       9.192	 -0.195
       9.196	 -0.200
       9.200	 -0.195
       9.204	 -0.188
       9.208	 -0.188
       9.212	 -0.175
       9.216	 -0.163
       9.220	 -0.155
       9.224	 -0.150
       9.228	 -0.138
       9.232	 -0.135
       9.236	 -0.130
       9.240	 -0.130
       9.244	 -0.122
       9.248	 -0.117
       9.252	 -0.105
       9.256	 -0.098
       9.260	 -0.083
       9.264	 -0.065
       9.268	 -0.052
       9.272	 -0.037
       9.276	  0.018
       9.280	  0.098
       9.284	  0.247
       9.288	  0.455
       9.292	  0.708
       9.296	  0.955
       9.300	  1.150
       9.304	  1.280
       9.308	  1.365
       9.312	  1.430
       9.316	  1.435
       9.320	  1.373
       9.324	  1.275
       9.328	  1.155
       9.332	  0.963
       9.336	  0.710
       9.340	  0.435
       9.344	  0.195
       9.348	  0.050
       9.352	 -0.020
       9.356	 -0.060
       9.360	 -0.117
       9.364	 -0.212
       9.368	 -0.320
       9.372	 -0.435
       9.376	 -0.547
       9.380	 -0.657
       9.384	 -0.752
       9.388	 -0.785
       9.392	 -0.767
       9.396	 -0.720
       9.400	 -0.670
       9.404	 -0.642
       9.408	 -0.635
       9.412	 -0.625
       9.416	 -0.623
       9.420	 -0.613
       9.424	 -0.610
       9.428	 -0.598
       9.432	 -0.590
       9.436	 -0.578
       9.440	 -0.573
       9.444	 -0.557
       9.448	 -0.537
       9.452	 -0.512
       9.456	 -0.492
       9.460	 -0.463
       9.464	 -0.430
       9.468	 -0.390
       9.472	 -0.362
       9.476	 -0.320
       9.480	 -0.280
       9.484	 -0.235
       9.488	 -0.200
       9.492	 -0.158
       9.496	 -0.117
       9.500	 -0.077
       9.504	 -0.037
       9.508	  0.005
       9.512	  0.033
       9.516	  0.058
       9.520	  0.070
       9.524	  0.077
       9.528	  0.090
       9.532	  0.098
       9.536	  0.110
       9.540	  0.117
       9.544	  0.125
       9.548	  0.130
       9.552	  0.130
       9.556	  0.125
       9.560	  0.122
       9.564	  0.115
       9.568	  0.117
       9.572	  0.110
       9.576	  0.102
       9.580	  0.098
       9.584	  0.098
       9.588	  0.110
       9.592	  0.130
       9.596	  0.158
       9.600	  0.190
       9.604	  0.220
       9.608	  0.233
       9.612	  0.253
       9.616	  0.280
       9.620	  0.318
       9.624	  0.338
       9.628	  0.350
       9.632	  0.338
       9.636	  0.318
       9.640	  0.300
       9.644	  0.287
       9.648	  0.273
       9.652	  0.260
       9.656	  0.223
       9.660	  0.163
       9.664	  0.077
       9.668	 -0.025
       9.672	 -0.098
       9.676	 -0.138
       9.680	 -0.168
       9.684	 -0.182
       9.688	 -0.207
       9.692	 -0.228
       9.696	 -0.235
       9.700	 -0.235
       9.704	 -0.235
       9.708	 -0.235
       9.712	 -0.233
       9.716	 -0.223
       9.720	 -0.220
       9.724	 -0.223
       9.728	 -0.220
       9.732	 -0.212
       9.736	 -0.200
       9.740	 -0.195
       9.744	 -0.175
       9.748	 -0.158
       9.752	 -0.138
       9.756	 -0.130
       9.760	 -0.117
       9.764	 -0.110
       9.768	 -0.105
       9.772	 -0.105
       9.776	 -0.105
       9.780	 -0.102
       9.784	 -0.085
       9.788	 -0.072
       9.792	 -0.052
       9.796	 -0.020
       9.800	  0.052
       9.804	  0.170
       9.808	  0.357
       9.812	  0.613
       9.816	  0.877
       9.820	  1.105
       9.824	  1.272
       9.828	  1.385
       9.832	  1.458
       9.836	  1.508
       9.840	  1.488
       9.844	  1.417
       9.848	  1.312
       9.852	  1.163
       9.856	  0.943
       9.860	  0.682
       9.864	  0.417
       9.868	  0.233
       9.872	  0.158
       9.876	  0.142
       9.880	  0.130
       9.884	  0.065
       9.888	 -0.060
       9.892	 -0.195
       9.896	 -0.333
       9.900	 -0.480
       9.904	 -0.642
       9.908	 -0.767
       9.912	 -0.805
       9.916	 -0.787
       9.920	 -0.740
       9.924	 -0.690
       9.928	 -0.650
       9.932	 -0.637
       9.936	 -0.635
       9.940	 -0.635
       9.944	 -0.635
       9.948	 -0.637
       9.952	 -0.635
       9.956	 -0.630
       9.960	 -0.613
       9.964	 -0.598
       9.968	 -0.578
       9.972	 -0.560
       9.976	 -0.545
       9.980	 -0.507
       9.984	 -0.472
       9.988	 -0.448
       9.992	 -0.417
       9.996	 -0.383
