   Elapsed_time	ECG
       5.496	  0.000
       5.500	 -0.065
       5.504	 -0.085
       5.508	 -0.098
       5.512	 -0.098
       5.516	 -0.102
       5.520	 -0.083
       5.524	 -0.072
       5.528	 -0.060
       5.532	 -0.058
       5.536	 -0.040
       5.540	 -0.028
       5.544	  0.020
       5.548	  0.028
       5.552	  0.058
       5.556	  0.098
       5.560	  0.150
       5.564	  0.168
       5.568	  0.150
       5.572	  0.110
       5.576	  0.092
       5.580	  0.070
       5.584	  0.050
       5.588	  0.020
       5.592	  0.018
       5.596	  0.025
       5.600	  0.033
       5.604	  0.052
       5.608	  0.065
       5.612	  0.083
       5.616	  0.105
       5.620	  0.138
       5.624	  0.147
       5.628	  0.158
       5.632	  0.155
       5.636	  0.158
       5.640	  0.147
       5.644	  0.150
       5.648	  0.142
       5.652	  0.155
       5.656	  0.168
       5.660	  0.195
       5.664	  0.220
       5.668	  0.260
       5.672	  0.352
       5.676	  0.450
       5.680	  0.455
       5.684	  0.378
       5.688	  0.228
       5.692	  0.060
       5.696	 -0.045
       5.700	 -0.085
       5.704	 -0.102
       5.708	 -0.098
       5.712	 -0.077
       5.716	 -0.052
       5.720	 -0.025
       5.724	  0.000
       5.728	  0.005
       5.732	  0.000
       5.736	  0.013
       5.740	  0.020
       5.744	  0.028
       5.748	  0.013
       5.752	  0.025
       5.756	  0.018
       5.760	  0.018
       5.764	  0.037
       5.768	  0.083
       5.772	  0.125
       5.776	  0.163
       5.780	  0.175
       5.784	  0.228
       5.788	  0.285
       5.792	  0.278
       5.796	  0.223
       5.800	  0.115
       5.804	 -0.037
       5.808	 -0.135
       5.812	 -0.163
       5.816	 -0.135
       5.820	 -0.102
       5.824	 -0.092
       5.828	 -0.065
       5.832	 -0.072
       5.836	 -0.085
       5.840	 -0.102
       5.844	 -0.090
       5.848	 -0.083
       5.852	 -0.070
       5.856	 -0.052
       5.860	 -0.045
       5.864	 -0.052
       5.868	 -0.052
       5.872	 -0.045
       5.876	 -0.025
       5.880	  0.005
       5.884	  0.013
       5.888	 -0.033
       5.892	 -0.052
       5.896	 -0.033
       5.900	 -0.065
       5.904	 -0.065
       5.908	 -0.060
       5.912	 -0.050
       5.916	 -0.050
       5.920	 -0.037
       5.924	 -0.037
       5.928	 -0.040
       5.932	 -0.045
       5.936	  0.000
       5.940	  0.000
       5.944	  0.000
       5.948	  0.000
       5.952	 -0.070
       5.956	 -0.163
       5.960	 -0.268
       5.964	 -0.362
       5.968	 -0.480
       5.972	 -0.703
       5.976	 -0.897
       5.980	 -1.060
       5.984	 -1.145
       5.988	 -1.052
       5.992	 -0.565
       5.996	  0.102
       6.000	  0.630
       6.004	  1.097
       6.008	  1.403
       6.012	  1.587
       6.016	  1.715
       6.020	  1.755
       6.024	  1.593
       6.028	  1.248
       6.032	  0.840
       6.036	  0.545
       6.040	  0.285
       6.044	  0.098
       6.048	  0.092
       6.052	  0.163
       6.056	  0.190
       6.060	  0.212
       6.064	  0.200
       6.068	  0.122
       6.072	  0.090
       6.076	  0.092
       6.080	  0.058
       6.084	  0.005
       6.088	 -0.058
       6.092	 -0.102
       6.096	 -0.040
       6.100	  0.020
       6.104	  0.072
       6.108	  0.092
       6.112	  0.117
       6.116	  0.110
       6.120	  0.105
       6.124	  0.135
       6.128	  0.168
       6.132	  0.155
       6.136	  0.175
       6.140	  0.245
       6.144	  0.300
       6.148	  0.310
       6.152	  0.312
       6.156	  0.300
       6.160	  0.325
       6.164	  0.350
       6.168	  0.378
       6.172	  0.333
       6.176	  0.223
       6.180	  0.215
       6.184	  0.265
       6.188	  0.278
       6.192	  0.240
       6.196	  0.220
       6.200	  0.190
       6.204	  0.195
       6.208	  0.223
       6.212	  0.278
       6.216	  0.297
       6.220	  0.305
       6.224	  0.330
       6.228	  0.333
       6.232	  0.292
       6.236	  0.287
       6.240	  0.297
       6.244	  0.255
       6.248	  0.190
       6.252	  0.180
       6.256	  0.220
       6.260	  0.253
       6.264	  0.253
       6.268	  0.278
       6.272	  0.305
       6.276	  0.285
       6.280	  0.233
       6.284	  0.190
       6.288	  0.115
       6.292	  0.092
       6.296	  0.060
       6.300	  0.050
       6.304	  0.007
       6.308	 -0.070
       6.312	 -0.090
       6.316	 -0.125
       6.320	 -0.110
       6.324	 -0.090
       6.328	 -0.050
       6.332	 -0.050
       6.336	 -0.050
       6.340	 -0.117
       6.344	 -0.115
       6.348	 -0.072
       6.352	 -0.083
       6.356	 -0.077
       6.360	 -0.033
       6.364	 -0.045
       6.368	 -0.037
       6.372	  0.028
       6.376	  0.065
       6.380	  0.070
       6.384	  0.033
       6.388	 -0.070
       6.392	 -0.065
       6.396	  0.070
       6.400	  0.142
       6.404	  0.125
       6.408	  0.028
       6.412	 -0.083
       6.416	 -0.110
       6.420	 -0.072
       6.424	 -0.083
       6.428	 -0.115
       6.432	 -0.142
       6.436	 -0.135
       6.440	 -0.110
       6.444	 -0.077
       6.448	 -0.098
       6.452	 -0.115
       6.456	 -0.122
       6.460	 -0.130
       6.464	 -0.105
       6.468	 -0.102
       6.472	 -0.135
       6.476	 -0.115
       6.480	 -0.115
       6.484	 -0.085
       6.488	 -0.037
       6.492	  0.025
       6.496	  0.033
       6.500	 -0.045
       6.504	 -0.085
       6.508	 -0.077
       6.512	 -0.045
       6.516	 -0.077
       6.520	 -0.037
       6.524	 -0.050
       6.528	 -0.102
       6.532	 -0.102
       6.536	 -0.045
       6.540	 -0.045
       6.544	 -0.028
       6.548	  0.028
       6.552	  0.018
       6.556	 -0.025
       6.560	  0.013
       6.564	  0.013
       6.568	  0.000
       6.572	  0.040
       6.576	  0.102
       6.580	  0.163
       6.584	  0.147
       6.588	  0.135
       6.592	  0.090
       6.596	  0.033
       6.600	 -0.033
       6.604	 -0.072
       6.608	 -0.147
       6.612	 -0.150
       6.616	 -0.130
       6.620	 -0.060
       6.624	  0.020
       6.628	  0.077
       6.632	  0.083
       6.636	  0.090
       6.640	  0.090
       6.644	  0.110
       6.648	  0.138
       6.652	  0.130
       6.656	  0.158
       6.660	  0.163
       6.664	  0.180
       6.668	  0.188
       6.672	  0.125
       6.676	  0.065
       6.680	  0.040
       6.684	  0.092
       6.688	  0.085
       6.692	  0.060
       6.696	  0.040
       6.700	 -0.058
       6.704	 -0.045
       6.708	 -0.040
       6.712	 -0.025
       6.716	 -0.028
       6.720	  0.033
       6.724	  0.070
       6.728	  0.072
       6.732	 -0.052
       6.736	 -0.215
       6.740	 -0.370
       6.744	 -0.625
       6.748	 -0.890
       6.752	 -1.073
       6.756	 -1.222
       6.760	 -1.210
       6.764	 -0.805
       6.768	 -0.168
       6.772	  0.430
       6.776	  0.983
       6.780	  1.383
       6.784	  1.657
       6.788	  1.893
       6.792	  1.990
       6.796	  1.897
       6.800	  1.552
       6.804	  1.090
       6.808	  0.688
       6.812	  0.390
       6.816	  0.135
       6.820	  0.085
       6.824	  0.150
       6.828	  0.190
       6.832	  0.175
       6.836	  0.163
       6.840	  0.158
       6.844	  0.170
       6.848	  0.207
       6.852	  0.223
       6.856	  0.180
       6.860	  0.142
       6.864	  0.102
       6.868	  0.092
       6.872	  0.092
       6.876	  0.142
       6.880	  0.163
       6.884	  0.203
       6.888	  0.220
       6.892	  0.200
       6.896	  0.255
       6.900	  0.280
       6.904	  0.240
       6.908	  0.130
       6.912	  0.065
       6.916	  0.050
       6.920	  0.130
       6.924	  0.207
       6.928	  0.312
       6.932	  0.385
       6.936	  0.375
       6.940	  0.345
       6.944	  0.287
       6.948	  0.223
       6.952	  0.207
       6.956	  0.182
       6.960	  0.235
       6.964	  0.280
       6.968	  0.297
       6.972	  0.292
       6.976	  0.350
       6.980	  0.407
       6.984	  0.455
       6.988	  0.505
       6.992	  0.448
       6.996	  0.370
       7.000	  0.265
       7.004	  0.223
       7.008	  0.190
       7.012	  0.195
       7.016	  0.155
       7.020	  0.117
       7.024	  0.122
       7.028	  0.138
       7.032	  0.142
       7.036	  0.180
       7.040	  0.175
       7.044	  0.158
       7.048	  0.122
       7.052	  0.142
       7.056	  0.215
       7.060	  0.273
       7.064	  0.255
       7.068	  0.207
       7.072	  0.138
       7.076	  0.102
       7.080	  0.115
       7.084	  0.182
       7.088	  0.312
       7.092	  0.352
       7.096	  0.350
       7.100	  0.320
       7.104	  0.233
       7.108	  0.158
       7.112	  0.147
       7.116	  0.092
       7.120	  0.040
       7.124	 -0.050
       7.128	 -0.025
       7.132	 -0.033
       7.136	  0.000
       7.140	  0.020
       7.144	  0.007
       7.148	  0.018
       7.152	  0.060
       7.156	  0.083
       7.160	  0.105
       7.164	  0.142
       7.168	  0.142
       7.172	  0.163
       7.176	  0.180
       7.180	  0.158
       7.184	  0.122
       7.188	  0.070
       7.192	  0.077
       7.196	  0.098
       7.200	  0.085
       7.204	  0.105
       7.208	  0.102
       7.212	  0.092
       7.216	  0.052
       7.220	  0.070
       7.224	  0.025
       7.228	  0.028
       7.232	  0.098
       7.236	  0.175
       7.240	  0.203
       7.244	  0.200
       7.248	  0.195
       7.252	  0.188
       7.256	  0.147
       7.260	  0.142
       7.264	  0.125
       7.268	  0.117
       7.272	  0.125
       7.276	  0.117
       7.280	  0.115
       7.284	  0.117
       7.288	  0.102
       7.292	  0.102
       7.296	  0.098
       7.300	  0.077
       7.304	  0.102
       7.308	  0.150
       7.312	  0.190
       7.316	  0.200
       7.320	  0.190
       7.324	  0.155
       7.328	  0.117
       7.332	  0.072
       7.336	  0.060
       7.340	  0.050
       7.344	  0.065
       7.348	  0.065
       7.352	  0.070
       7.356	  0.070
       7.360	  0.090
       7.364	  0.110
       7.368	  0.168
       7.372	  0.212
       7.376	  0.253
       7.380	  0.325
       7.384	  0.370
       7.388	  0.407
       7.392	  0.427
       7.396	  0.370
       7.400	  0.273
       7.404	  0.188
       7.408	  0.098
       7.412	  0.013
       7.416	 -0.060
       7.420	 -0.070
       7.424	 -0.058
       7.428	  0.045
       7.432	  0.092
       7.436	  0.122
       7.440	  0.083
       7.444	  0.060
       7.448	  0.050
       7.452	  0.007
       7.456	 -0.090
       7.460	 -0.168
       7.464	 -0.287
       7.468	 -0.482
       7.472	 -0.662
       7.476	 -0.805
       7.480	 -0.922
       7.484	 -0.877
       7.488	 -0.430
       7.492	  0.200
       7.496	  0.733
       7.500	  1.175
       7.504	  1.475
       7.508	  1.653
       7.512	  1.860
       7.516	  1.988
       7.520	  1.935
       7.524	  1.653
       7.528	  1.252
       7.532	  0.922
       7.536	  0.650
       7.540	  0.385
       7.544	  0.300
       7.548	  0.312
       7.552	  0.292
       7.556	  0.245
       7.560	  0.235
       7.564	  0.235
       7.568	  0.260
       7.572	  0.312
       7.576	  0.343
       7.580	  0.357
       7.584	  0.312
       7.588	  0.273
       7.592	  0.228
       7.596	  0.190
       7.600	  0.170
       7.604	  0.158
       7.608	  0.163
       7.612	  0.195
       7.616	  0.240
       7.620	  0.280
       7.624	  0.312
       7.628	  0.352
       7.632	  0.375
       7.636	  0.375
       7.640	  0.325
       7.644	  0.285
       7.648	  0.255
       7.652	  0.253
       7.656	  0.253
       7.660	  0.245
       7.664	  0.235
       7.668	  0.278
       7.672	  0.333
       7.676	  0.385
       7.680	  0.398
       7.684	  0.395
       7.688	  0.430
       7.692	  0.448
       7.696	  0.463
       7.700	  0.468
       7.704	  0.480
       7.708	  0.468
       7.712	  0.383
       7.716	  0.265
       7.720	  0.195
       7.724	  0.125
       7.728	  0.102
       7.732	  0.083
       7.736	  0.077
       7.740	  0.060
       7.744	  0.122
       7.748	  0.212
       7.752	  0.228
       7.756	  0.190
       7.760	  0.115
       7.764	  0.000
       7.768	 -0.115
       7.772	 -0.130
       7.776	 -0.092
       7.780	 -0.085
       7.784	 -0.092
       7.788	 -0.105
       7.792	 -0.135
       7.796	 -0.138
       7.800	 -0.130
       7.804	 -0.115
       7.808	 -0.060
       7.812	  0.025
       7.816	  0.050
       7.820	  0.037
       7.824	 -0.060
       7.828	 -0.135
       7.832	 -0.200
       7.836	 -0.223
       7.840	 -0.215
       7.844	 -0.200
       7.848	 -0.190
       7.852	 -0.168
       7.856	 -0.142
       7.860	 -0.117
       7.864	 -0.110
       7.868	 -0.135
       7.872	 -0.150
       7.876	 -0.188
       7.880	 -0.203
       7.884	 -0.200
       7.888	 -0.207
       7.892	 -0.168
       7.896	 -0.122
       7.900	 -0.138
       7.904	 -0.175
       7.908	 -0.215
       7.912	 -0.240
       7.916	 -0.240
       7.920	 -0.207
       7.924	 -0.163
       7.928	 -0.058
       7.932	  0.037
       7.936	  0.085
       7.940	  0.083
       7.944	  0.045
       7.948	 -0.050
       7.952	 -0.090
       7.956	 -0.168
       7.960	 -0.228
       7.964	 -0.268
       7.968	 -0.245
       7.972	 -0.182
       7.976	 -0.138
       7.980	 -0.102
       7.984	 -0.083
       7.988	 -0.050
       7.992	 -0.033
       7.996	  0.028
       8.000	  0.045
       8.004	  0.020
       8.008	 -0.033
       8.012	 -0.070
       8.016	 -0.105
       8.020	 -0.117
       8.024	 -0.150
       8.028	 -0.170
       8.032	 -0.155
       8.036	 -0.102
       8.040	 -0.092
       8.044	 -0.070
       8.048	 -0.037
       8.052	  0.050
       8.056	  0.098
       8.060	  0.125
       8.064	  0.072
       8.068	 -0.070
       8.072	 -0.122
       8.076	 -0.147
       8.080	 -0.138
       8.084	 -0.125
       8.088	 -0.122
       8.092	 -0.098
       8.096	 -0.083
       8.100	 -0.122
       8.104	 -0.092
       8.108	 -0.058
       8.112	 -0.033
       8.116	 -0.058
       8.120	 -0.052
       8.124	 -0.052
       8.128	  0.045
       8.132	  0.122
       8.136	  0.117
       8.140	  0.070
       8.144	 -0.033
       8.148	 -0.098
       8.152	 -0.110
       8.156	 -0.125
       8.160	 -0.110
       8.164	 -0.065
       8.168	  0.000
       8.172	  0.000
       8.176	  0.007
       8.180	  0.050
       8.184	  0.077
       8.188	  0.155
       8.192	  0.195
       8.196	  0.207
       8.200	  0.200
       8.204	  0.188
       8.208	  0.077
       8.212	  0.007
       8.216	 -0.060
       8.220	 -0.098
       8.224	 -0.105
       8.228	 -0.105
       8.232	 -0.098
       8.236	 -0.070
       8.240	  0.000
       8.244	  0.083
       8.248	  0.092
       8.252	  0.138
       8.256	  0.212
       8.260	  0.292
       8.264	  0.312
       8.268	  0.297
       8.272	  0.182
       8.276	  0.072
       8.280	 -0.045
       8.284	 -0.110
       8.288	 -0.168
       8.292	 -0.138
       8.296	 -0.125
       8.300	 -0.072
       8.304	 -0.060
       8.308	 -0.065
       8.312	  0.007
       8.316	  0.028
       8.320	  0.028
       8.324	  0.028
       8.328	  0.050
       8.332	  0.060
       8.336	  0.077
       8.340	  0.090
       8.344	  0.072
       8.348	  0.060
       8.352	  0.130
       8.356	  0.203
       8.360	  0.245
       8.364	  0.280
       8.368	  0.297
       8.372	  0.223
       8.376	  0.125
       8.380	  0.018
       8.384	 -0.077
       8.388	 -0.090
       8.392	 -0.102
       8.396	 -0.135
       8.400	 -0.142
       8.404	 -0.090
       8.408	 -0.052
       8.412	  0.005
       8.416	  0.020
       8.420	 -0.025
       8.424	  0.007
       8.428	  0.060
       8.432	  0.050
       8.436	  0.065
       8.440	  0.142
       8.444	  0.320
       8.448	  0.492
       8.452	  0.540
       8.456	  0.480
       8.460	  0.395
       8.464	  0.305
       8.468	  0.195
       8.472	  0.168
       8.476	  0.125
       8.480	  0.098
       8.484	  0.125
       8.488	  0.122
       8.492	  0.060
       8.496	 -0.045
       8.500	 -0.130
       8.504	 -0.135
       8.508	 -0.085
       8.512	 -0.045
       8.516	 -0.052
       8.520	  0.033
       8.524	  0.037
       8.528	  0.060
       8.532	  0.072
       8.536	  0.058
       8.540	  0.028
       8.544	  0.060
       8.548	  0.102
       8.552	  0.092
       8.556	  0.060
       8.560	  0.000
       8.564	 -0.098
       8.568	 -0.105
       8.572	 -0.070
       8.576	 -0.050
       8.580	 -0.058
       8.584	  0.005
       8.588	 -0.020
       8.592	 -0.045
       8.596	  0.000
       8.600	 -0.050
       8.604	 -0.060
       8.608	 -0.060
       8.612	 -0.028
       8.616	 -0.037
       8.620	 -0.142
       8.624	 -0.268
       8.628	 -0.422
       8.632	 -0.635
       8.636	 -0.830
       8.640	 -0.993
       8.644	 -1.052
       8.648	 -1.040
       8.652	 -0.675
       8.656	 -0.090
       8.660	  0.482
       8.664	  1.067
       8.668	  1.458
       8.672	  1.643
       8.676	  1.795
       8.680	  1.827
       8.684	  1.677
       8.688	  1.312
       8.692	  0.870
       8.696	  0.512
       8.700	  0.278
       8.704	  0.102
       8.708	  0.102
       8.712	  0.188
       8.716	  0.297
       8.720	  0.410
       8.724	  0.450
       8.728	  0.415
       8.732	  0.297
       8.736	  0.168
       8.740	  0.040
       8.744	  0.005
       8.748	 -0.037
       8.752	  0.000
       8.756	  0.050
       8.760	  0.083
       8.764	  0.065
       8.768	  0.115
       8.772	  0.278
       8.776	  0.357
       8.780	  0.375
       8.784	  0.338
       8.788	  0.297
       8.792	  0.255
       8.796	  0.240
       8.800	  0.180
       8.804	  0.175
       8.808	  0.220
       8.812	  0.365
       8.816	  0.507
       8.820	  0.613
       8.824	  0.580
       8.828	  0.455
       8.832	  0.310
       8.836	  0.223
       8.840	  0.115
       8.844	  0.052
       8.848	  0.033
       8.852	  0.072
       8.856	  0.122
       8.860	  0.147
       8.864	  0.170
       8.868	  0.190
       8.872	  0.188
       8.876	  0.180
       8.880	  0.180
       8.884	  0.142
       8.888	  0.125
       8.892	  0.155
       8.896	  0.168
       8.900	  0.170
       8.904	  0.182
       8.908	  0.240
       8.912	  0.292
       8.916	  0.300
       8.920	  0.297
       8.924	  0.253
       8.928	  0.200
       8.932	  0.155
       8.936	  0.110
       8.940	  0.060
       8.944	  0.090
       8.948	  0.125
       8.952	  0.147
       8.956	  0.125
       8.960	  0.102
       8.964	  0.070
       8.968	  0.025
       8.972	 -0.072
       8.976	 -0.077
       8.980	  0.007
       8.984	  0.070
       8.988	  0.105
       8.992	  0.070
       8.996	 -0.040
       9.000	 -0.098
       9.004	 -0.025
       9.008	  0.028
       9.012	  0.013
       9.016	 -0.040
       9.020	  0.005
       9.024	  0.072
       9.028	  0.175
       9.032	  0.195
       9.036	  0.130
       9.040	  0.052
       9.044	  0.028
       9.048	 -0.040
       9.052	 -0.072
       9.056	 -0.052
       9.060	 -0.050
       9.064	  0.013
       9.068	  0.060
       9.072	  0.092
       9.076	  0.085
       9.080	  0.085
       9.084	  0.077
       9.088	  0.037
       9.092	 -0.050
       9.096	 -0.098
       9.100	 -0.200
       9.104	 -0.215
       9.108	 -0.170
       9.112	 -0.105
       9.116	 -0.058
       9.120	  0.040
       9.124	  0.045
       9.128	  0.090
       9.132	  0.125
       9.136	  0.110
       9.140	  0.033
       9.144	  0.018
       9.148	  0.005
       9.152	  0.025
       9.156	  0.058
       9.160	  0.125
       9.164	  0.190
       9.168	  0.255
       9.172	  0.318
       9.176	  0.333
       9.180	  0.240
       9.184	  0.170
       9.188	  0.207
       9.192	  0.247
       9.196	  0.285
       9.200	  0.255
       9.204	  0.228
       9.208	  0.203
       9.212	  0.200
       9.216	  0.188
       9.220	  0.207
       9.224	  0.212
       9.228	  0.228
       9.232	  0.233
       9.236	  0.220
       9.240	  0.150
       9.244	  0.228
       9.248	  0.338
       9.252	  0.415
       9.256	  0.415
       9.260	  0.357
       9.264	  0.255
       9.268	  0.147
       9.272	  0.058
       9.276	  0.020
       9.280	  0.050
       9.284	  0.125
       9.288	  0.175
       9.292	  0.200
       9.296	  0.190
       9.300	  0.212
       9.304	  0.245
       9.308	  0.240
       9.312	  0.190
       9.316	  0.110
       9.320	  0.050
       9.324	  0.025
       9.328	  0.060
       9.332	  0.090
       9.336	  0.115
       9.340	  0.110
       9.344	  0.138
       9.348	  0.203
       9.352	  0.287
       9.356	  0.320
       9.360	  0.375
       9.364	  0.448
       9.368	  0.480
       9.372	  0.448
       9.376	  0.357
       9.380	  0.228
       9.384	  0.122
       9.388	  0.060
       9.392	  0.060
       9.396	  0.060
       9.400	  0.060
       9.404	  0.090
       9.408	  0.130
       9.412	  0.155
       9.416	  0.092
       9.420	  0.040
       9.424	  0.025
       9.428	  0.037
       9.432	  0.070
       9.436	  0.175
       9.440	  0.255
       9.444	  0.300
       9.448	  0.280
       9.452	  0.220
       9.456	  0.203
       9.460	  0.228
       9.464	  0.212
       9.468	  0.182
       9.472	  0.182
       9.476	  0.182
       9.480	  0.203
       9.484	  0.207
       9.488	  0.200
       9.492	  0.200
       9.496	  0.215
       9.500	  0.253
       9.504	  0.260
       9.508	  0.215
       9.512	  0.195
       9.516	  0.170
       9.520	  0.182
       9.524	  0.207
       9.528	  0.297
       9.532	  0.343
       9.536	  0.350
       9.540	  0.292
       9.544	  0.223
       9.548	  0.170
       9.552	  0.180
       9.556	  0.180
       9.560	  0.190
       9.564	  0.207
       9.568	  0.212
       9.572	  0.203
       9.576	  0.188
       9.580	  0.182
       9.584	  0.200
       9.588	  0.207
       9.592	  0.190
       9.596	  0.182
       9.600	  0.223
       9.604	  0.255
       9.608	  0.287
       9.612	  0.320
       9.616	  0.260
       9.620	  0.240
       9.624	  0.278
       9.628	  0.305
       9.632	  0.273
       9.636	  0.190
       9.640	  0.065
       9.644	  0.000
       9.648	 -0.090
       9.652	 -0.117
       9.656	 -0.105
       9.660	 -0.083
       9.664	 -0.065
       9.668	 -0.040
       9.672	 -0.025
       9.676	 -0.050
       9.680	 -0.060
       9.684	 -0.058
       9.688	 -0.033
       9.692	  0.020
       9.696	  0.125
       9.700	  0.273
       9.704	  0.343
       9.708	  0.338
       9.712	  0.253
       9.716	  0.060
       9.720	 -0.098
       9.724	 -0.188
       9.728	 -0.203
       9.732	 -0.207
       9.736	 -0.190
       9.740	 -0.147
       9.744	 -0.083
       9.748	 -0.045
       9.752	 -0.033
       9.756	 -0.037
       9.760	 -0.033
       9.764	 -0.040
       9.768	  0.000
       9.772	  0.007
       9.776	  0.007
       9.780	  0.018
       9.784	  0.037
       9.788	  0.033
       9.792	  0.060
       9.796	  0.142
       9.800	  0.285
       9.804	  0.410
       9.808	  0.435
       9.812	  0.448
       9.816	  0.455
       9.820	  0.403
       9.824	  0.273
       9.828	  0.138
       9.832	 -0.033
       9.836	 -0.130
       9.840	 -0.155
       9.844	 -0.170
       9.848	 -0.203
       9.852	 -0.235
       9.856	 -0.253
       9.860	 -0.212
       9.864	 -0.158
       9.868	 -0.102
       9.872	 -0.060
       9.876	 -0.033
       9.880	  0.000
       9.884	  0.005
       9.888	 -0.037
       9.892	 -0.110
       9.896	 -0.115
       9.900	 -0.117
       9.904	 -0.130
       9.908	 -0.105
       9.912	 -0.077
       9.916	 -0.105
       9.920	 -0.110
       9.924	 -0.092
       9.928	 -0.085
       9.932	 -0.077
       9.936	 -0.070
       9.940	 -0.060
       9.944	  0.018
       9.948	  0.083
       9.952	  0.158
       9.956	  0.190
       9.960	  0.207
       9.964	  0.190
       9.968	  0.122
       9.972	  0.000
       9.976	 -0.098
       9.980	 -0.155
       9.984	 -0.220
       9.988	 -0.268
       9.992	 -0.370
       9.996	 -0.532
