Elapsed_time	ECG
      5.080	 -5.115
      5.084	 -5.105
      5.088	 -5.135
      5.092	 -5.135
      5.096	 -5.135
      5.100	 -5.130
      5.104	 -5.110
      5.108	 -5.090
      5.112	 -5.070
      5.116	 -5.050
      5.120	 -5.015
      5.124	 -5.025
      5.128	 -5.020
      5.132	 -5.020
      5.136	 -5.000
      5.140	 -4.980
      5.144	 -4.950
      5.148	 -4.925
      5.152	 -4.910
      5.156	 -4.885
      5.160	 -4.870
      5.164	 -4.840
      5.168	 -4.790
      5.172	 -4.770
      5.176	 -4.740
      5.180	 -4.730
      5.184	 -4.740
      5.188	 -4.740
      5.192	 -4.745
      5.196	 -4.745
      5.200	 -4.735
      5.204	 -4.710
      5.208	 -4.685
      5.212	 -4.670
      5.216	 -4.710
      5.220	 -4.705
      5.224	 -4.740
      5.228	 -4.720
      5.232	 -4.745
      5.236	 -4.700
      5.240	 -4.690
      5.244	 -4.690
      5.248	 -4.725
      5.252	 -4.745
      5.256	 -4.765
      5.260	 -4.785
      5.264	 -4.815
      5.268	 -4.800
      5.272	 -4.795
      5.276	 -4.780
      5.280	 -4.775
      5.284	 -4.765
      5.288	 -4.780
      5.292	 -4.780
      5.296	 -4.760
      5.300	 -4.745
      5.304	 -4.715
      5.308	 -4.685
      5.312	 -4.650
      5.316	 -4.635
      5.320	 -4.625
      5.324	 -4.620
      5.328	 -4.605
      5.332	 -4.620
      5.336	 -4.595
      5.340	 -4.570
      5.344	 -4.565
      5.348	 -4.555
      5.352	 -4.545
      5.356	 -4.555
      5.360	 -4.565
      5.364	 -4.545
      5.368	 -4.575
      5.372	 -4.555
      5.376	 -4.540
      5.380	 -4.530
      5.384	 -4.525
      5.388	 -4.525
      5.392	 -4.545
      5.396	 -4.540
      5.400	 -4.530
      5.404	 -4.525
      5.408	 -4.520
      5.412	 -4.510
      5.416	 -4.525
      5.420	 -4.550
      5.424	 -4.575
      5.428	 -4.610
      5.432	 -4.615
      5.436	 -4.585
      5.440	 -4.590
      5.444	 -4.600
      5.448	 -4.605
      5.452	 -4.625
      5.456	 -4.645
      5.460	 -4.620
      5.464	 -4.600
      5.468	 -4.590
      5.472	 -4.595
      5.476	 -4.590
      5.480	 -4.600
      5.484	 -4.590
      5.488	 -4.595
      5.492	 -4.635
      5.496	 -4.610
      5.500	 -4.600
      5.504	 -4.565
      5.508	 -4.535
      5.512	 -4.535
      5.516	 -4.550
      5.520	 -4.550
      5.524	 -4.520
      5.528	 -4.500
      5.532	 -4.460
      5.536	 -4.425
      5.540	 -4.405
      5.544	 -4.370
      5.548	 -4.360
      5.552	 -4.340
      5.556	 -4.330
      5.560	 -4.330
      5.564	 -4.275
      5.568	 -4.240
      5.572	 -4.235
      5.576	 -4.210
      5.580	 -4.165
      5.584	 -4.165
      5.588	 -4.145
      5.592	 -4.145
      5.596	 -4.140
      5.600	 -4.110
      5.604	 -4.090
      5.608	 -4.065
      5.612	 -4.040
      5.616	 -4.040
      5.620	 -4.050
      5.624	 -4.060
      5.628	 -4.050
      5.632	 -4.025
      5.636	 -4.030
      5.640	 -4.010
      5.644	 -4.030
      5.648	 -4.055
      5.652	 -4.050
      5.656	 -4.095
      5.660	 -4.095
      5.664	 -4.095
      5.668	 -4.075
      5.672	 -4.090
      5.676	 -4.095
      5.680	 -4.110
      5.684	 -4.135
      5.688	 -4.145
      5.692	 -4.170
      5.696	 -4.235
      5.700	 -4.240
      5.704	 -4.270
      5.708	 -4.285
      5.712	 -4.310
      5.716	 -4.325
      5.720	 -4.355
      5.724	 -4.400
      5.728	 -4.405
      5.732	 -4.420
      5.736	 -4.430
      5.740	 -4.450
      5.744	 -4.460
      5.748	 -4.465
      5.752	 -4.470
      5.756	 -4.485
      5.760	 -4.455
      5.764	 -4.410
      5.768	 -4.370
      5.772	 -4.300
      5.776	 -4.265
      5.780	 -4.210
      5.784	 -4.180
      5.788	 -4.150
      5.792	 -4.160
      5.796	 -4.125
      5.800	 -4.090
      5.804	 -4.060
      5.808	 -4.025
      5.812	 -4.000
      5.816	 -3.970
      5.820	 -3.985
      5.824	 -4.000
      5.828	 -3.980
      5.832	 -3.965
      5.836	 -3.935
      5.840	 -3.935
      5.844	 -3.935
      5.848	 -3.870
      5.852	 -3.905
      5.856	 -3.930
      5.860	 -3.905
      5.864	 -3.920
      5.868	 -3.885
      5.872	 -3.900
      5.876	 -3.865
      5.880	 -3.830
      5.884	 -3.845
      5.888	 -3.855
      5.892	 -3.865
      5.896	 -3.870
      5.900	 -3.870
      5.904	 -3.865
      5.908	 -3.845
      5.912	 -3.830
      5.916	 -3.865
      5.920	 -3.860
      5.924	 -3.880
      5.928	 -3.910
      5.932	 -3.935
      5.936	 -3.960
      5.940	 -3.950
      5.944	 -3.935
      5.948	 -3.930
      5.952	 -3.955
      5.956	 -3.940
      5.960	 -3.920
      5.964	 -3.915
      5.968	 -3.920
      5.972	 -3.915
      5.976	 -3.915
      5.980	 -3.890
      5.984	 -3.890
      5.988	 -3.860
      5.992	 -3.880
      5.996	 -3.860
      6.000	 -3.885
      6.004	 -3.895
      6.008	 -3.895
      6.012	 -3.885
      6.016	 -3.905
      6.020	 -3.910
      6.024	 -3.945
      6.028	 -3.935
      6.032	 -3.925
      6.036	 -3.905
      6.040	 -3.860
      6.044	 -3.845
      6.048	 -3.800
      6.052	 -3.805
      6.056	 -3.835
      6.060	 -3.780
      6.064	 -3.750
      6.068	 -3.715
      6.072	 -3.685
      6.076	 -3.655
      6.080	 -3.650
      6.084	 -3.630
      6.088	 -3.625
      6.092	 -3.660
      6.096	 -3.630
      6.100	 -3.625
      6.104	 -3.630
      6.108	 -3.660
      6.112	 -3.635
      6.116	 -3.655
      6.120	 -3.655
      6.124	 -3.675
      6.128	 -3.695
      6.132	 -3.685
      6.136	 -3.665
      6.140	 -3.665
      6.144	 -3.705
      6.148	 -3.765
      6.152	 -3.800
      6.156	 -3.820
      6.160	 -3.835
      6.164	 -3.835
      6.168	 -3.865
      6.172	 -3.855
      6.176	 -3.910
      6.180	 -3.900
      6.184	 -3.965
      6.188	 -3.970
      6.192	 -3.970
      6.196	 -3.965
      6.200	 -3.980
      6.204	 -3.945
      6.208	 -3.920
      6.212	 -3.920
      6.216	 -3.935
      6.220	 -3.970
      6.224	 -4.000
      6.228	 -3.990
      6.232	 -3.995
      6.236	 -3.970
      6.240	 -3.960
      6.244	 -3.955
      6.248	 -3.960
      6.252	 -3.975
      6.256	 -4.000
      6.260	 -4.020
      6.264	 -4.015
      6.268	 -4.025
      6.272	 -3.995
      6.276	 -4.030
      6.280	 -4.045
      6.284	 -4.070
      6.288	 -4.100
      6.292	 -4.135
      6.296	 -4.160
      6.300	 -4.160
      6.304	 -4.130
      6.308	 -4.115
      6.312	 -4.115
      6.316	 -4.090
      6.320	 -4.105
      6.324	 -4.130
      6.328	 -4.145
      6.332	 -4.165
      6.336	 -4.170
      6.340	 -4.165
      6.344	 -4.180
      6.348	 -4.190
      6.352	 -4.200
      6.356	 -4.245
      6.360	 -4.255
      6.364	 -4.245
      6.368	 -4.255
      6.372	 -4.235
      6.376	 -4.275
      6.380	 -4.270
      6.384	 -4.305
      6.388	 -4.340
      6.392	 -4.350
      6.396	 -4.360
      6.400	 -4.405
      6.404	 -4.430
      6.408	 -4.440
      6.412	 -4.450
      6.416	 -4.470
      6.420	 -4.470
      6.424	 -4.495
      6.428	 -4.490
      6.432	 -4.490
      6.436	 -4.485
      6.440	 -4.495
      6.444	 -4.470
      6.448	 -4.455
      6.452	 -4.450
      6.456	 -4.470
      6.460	 -4.470
      6.464	 -4.435
      6.468	 -4.400
      6.472	 -4.395
      6.476	 -4.390
      6.480	 -4.355
      6.484	 -4.325
      6.488	 -4.330
      6.492	 -4.330
      6.496	 -4.325
      6.500	 -4.285
      6.504	 -4.235
      6.508	 -4.245
      6.512	 -4.245
      6.516	 -4.250
      6.520	 -4.265
      6.524	 -4.270
      6.528	 -4.280
      6.532	 -4.280
      6.536	 -4.240
      6.540	 -4.210
      6.544	 -4.200
      6.548	 -4.210
      6.552	 -4.245
      6.556	 -4.250
      6.560	 -4.290
      6.564	 -4.295
      6.568	 -4.320
      6.572	 -4.315
      6.576	 -4.285
      6.580	 -4.295
      6.584	 -4.280
      6.588	 -4.295
      6.592	 -4.270
      6.596	 -4.250
      6.600	 -4.235
      6.604	 -4.195
      6.608	 -4.185
      6.612	 -4.200
      6.616	 -4.200
      6.620	 -4.250
      6.624	 -4.260
      6.628	 -4.280
      6.632	 -4.280
      6.636	 -4.300
      6.640	 -4.315
      6.644	 -4.315
      6.648	 -4.315
      6.652	 -4.315
      6.656	 -4.320
      6.660	 -4.325
      6.664	 -4.305
      6.668	 -4.290
      6.672	 -4.275
      6.676	 -4.260
      6.680	 -4.230
      6.684	 -4.220
      6.688	 -4.240
      6.692	 -4.265
      6.696	 -4.255
      6.700	 -4.265
      6.704	 -4.255
      6.708	 -4.250
      6.712	 -4.230
      6.716	 -4.235
      6.720	 -4.255
      6.724	 -4.265
      6.728	 -4.295
      6.732	 -4.280
      6.736	 -4.270
      6.740	 -4.290
      6.744	 -4.300
      6.748	 -4.335
      6.752	 -4.345
      6.756	 -4.355
      6.760	 -4.355
      6.764	 -4.350
      6.768	 -4.345
      6.772	 -4.345
      6.776	 -4.345
      6.780	 -4.385
      6.784	 -4.405
      6.788	 -4.415
      6.792	 -4.445
      6.796	 -4.455
      6.800	 -4.475
      6.804	 -4.465
      6.808	 -4.505
      6.812	 -4.485
      6.816	 -4.495
      6.820	 -4.530
      6.824	 -4.545
      6.828	 -4.585
      6.832	 -4.640
      6.836	 -4.675
      6.840	 -4.720
      6.844	 -4.735
      6.848	 -4.760
      6.852	 -4.770
      6.856	 -4.775
      6.860	 -4.795
      6.864	 -4.810
      6.868	 -4.810
      6.872	 -4.805
      6.876	 -4.815
      6.880	 -4.845
      6.884	 -4.855
      6.888	 -4.850
      6.892	 -4.860
      6.896	 -4.840
      6.900	 -4.810
      6.904	 -4.750
      6.908	 -4.730
      6.912	 -4.700
      6.916	 -4.665
      6.920	 -4.675
      6.924	 -4.660
      6.928	 -4.620
      6.932	 -4.570
      6.936	 -4.530
      6.940	 -4.485
      6.944	 -4.465
      6.948	 -4.450
      6.952	 -4.415
      6.956	 -4.400
      6.960	 -4.365
      6.964	 -4.355
      6.968	 -4.295
      6.972	 -4.315
      6.976	 -4.280
      6.980	 -4.295
      6.984	 -4.270
      6.988	 -4.290
      6.992	 -4.295
      6.996	 -4.295
      7.000	 -4.285
      7.004	 -4.275
      7.008	 -4.265
      7.012	 -4.290
      7.016	 -4.315
      7.020	 -4.370
      7.024	 -4.355
      7.028	 -4.390
      7.032	 -4.390
      7.036	 -4.355
      7.040	 -4.375
      7.044	 -4.375
      7.048	 -4.460
      7.052	 -4.475
      7.056	 -4.540
      7.060	 -4.535
      7.064	 -4.565
      7.068	 -4.555
      7.072	 -4.555
      7.076	 -4.525
      7.080	 -4.520
      7.084	 -4.520
      7.088	 -4.505
      7.092	 -4.475
      7.096	 -4.410
      7.100	 -4.360
      7.104	 -4.300
      7.108	 -4.235
      7.112	 -4.180
      7.116	 -4.130
      7.120	 -4.135
      7.124	 -4.095
      7.128	 -4.060
      7.132	 -4.065
      7.136	 -4.015
      7.140	 -3.960
      7.144	 -3.905
      7.148	 -3.885
      7.152	 -3.890
      7.156	 -3.905
      7.160	 -3.915
      7.164	 -3.930
      7.168	 -3.895
      7.172	 -3.870
      7.176	 -3.860
      7.180	 -3.860
      7.184	 -3.880
      7.188	 -3.910
      7.192	 -3.925
      7.196	 -3.925
      7.200	 -3.935
      7.204	 -3.940
      7.208	 -3.925
      7.212	 -3.940
      7.216	 -3.970
      7.220	 -3.970
      7.224	 -3.995
      7.228	 -3.995
      7.232	 -4.010
      7.236	 -4.075
      7.240	 -4.095
      7.244	 -4.135
      7.248	 -4.185
      7.252	 -4.235
      7.256	 -4.265
      7.260	 -4.310
      7.264	 -4.355
      7.268	 -4.395
      7.272	 -4.420
      7.276	 -4.470
      7.280	 -4.500
      7.284	 -4.515
      7.288	 -4.570
      7.292	 -4.585
      7.296	 -4.600
      7.300	 -4.595
      7.304	 -4.590
      7.308	 -4.585
      7.312	 -4.620
      7.316	 -4.620
      7.320	 -4.645
      7.324	 -4.640
      7.328	 -4.655
      7.332	 -4.655
      7.336	 -4.660
      7.340	 -4.615
      7.344	 -4.640
      7.348	 -4.665
      7.352	 -4.685
      7.356	 -4.705
      7.360	 -4.705
      7.364	 -4.660
      7.368	 -4.620
      7.372	 -4.595
      7.376	 -4.580
      7.380	 -4.610
      7.384	 -4.600
      7.388	 -4.640
      7.392	 -4.620
      7.396	 -4.625
      7.400	 -4.630
      7.404	 -4.630
      7.408	 -4.635
      7.412	 -4.630
      7.416	 -4.630
      7.420	 -4.635
      7.424	 -4.670
      7.428	 -4.650
      7.432	 -4.660
      7.436	 -4.655
      7.440	 -4.655
      7.444	 -4.685
      7.448	 -4.730
      7.452	 -4.730
      7.456	 -4.775
      7.460	 -4.785
      7.464	 -4.795
      7.468	 -4.780
      7.472	 -4.775
      7.476	 -4.790
      7.480	 -4.815
      7.484	 -4.845
      7.488	 -4.895
      7.492	 -4.905
      7.496	 -4.905
      7.500	 -4.890
      7.504	 -4.885
      7.508	 -4.905
      7.512	 -4.890
      7.516	 -4.910
      7.520	 -4.970
      7.524	 -4.965
      7.528	 -4.970
      7.532	 -4.975
      7.536	 -4.960
      7.540	 -4.940
      7.544	 -4.930
      7.548	 -4.925
      7.552	 -4.935
      7.556	 -4.925
      7.560	 -4.895
      7.564	 -4.875
      7.568	 -4.865
      7.572	 -4.810
      7.576	 -4.780
      7.580	 -4.755
      7.584	 -4.755
      7.588	 -4.740
      7.592	 -4.700
      7.596	 -4.650
      7.600	 -4.615
      7.604	 -4.555
      7.608	 -4.510
      7.612	 -4.465
      7.616	 -4.465
      7.620	 -4.475
      7.624	 -4.450
      7.628	 -4.470
      7.632	 -4.430
      7.636	 -4.415
      7.640	 -4.390
      7.644	 -4.350
      7.648	 -4.390
      7.652	 -4.390
      7.656	 -4.440
      7.660	 -4.465
      7.664	 -4.465
      7.668	 -4.460
      7.672	 -4.485
      7.676	 -4.495
      7.680	 -4.540
      7.684	 -4.580
      7.688	 -4.650
      7.692	 -4.700
      7.696	 -4.715
      7.700	 -4.705
      7.704	 -4.715
      7.708	 -4.705
      7.712	 -4.685
      7.716	 -4.695
      7.720	 -4.700
      7.724	 -4.720
      7.728	 -4.720
      7.732	 -4.710
      7.736	 -4.730
      7.740	 -4.730
      7.744	 -4.770
      7.748	 -4.765
      7.752	 -4.790
      7.756	 -4.815
      7.760	 -4.805
      7.764	 -4.810
      7.768	 -4.780
      7.772	 -4.760
      7.776	 -4.750
      7.780	 -4.765
      7.784	 -4.760
      7.788	 -4.760
      7.792	 -4.775
      7.796	 -4.765
      7.800	 -4.710
      7.804	 -4.665
      7.808	 -4.595
      7.812	 -4.550
      7.816	 -4.525
      7.820	 -4.490
      7.824	 -4.445
      7.828	 -4.425
      7.832	 -4.370
      7.836	 -4.310
      7.840	 -4.255
      7.844	 -4.235
      7.848	 -4.220
      7.852	 -4.220
      7.856	 -4.195
      7.860	 -4.195
      7.864	 -4.175
      7.868	 -4.130
      7.872	 -4.120
      7.876	 -4.090
      7.880	 -4.085
      7.884	 -4.075
      7.888	 -4.075
      7.892	 -4.095
      7.896	 -4.075
      7.900	 -4.045
      7.904	 -4.070
      7.908	 -4.050
      7.912	 -4.075
      7.916	 -4.050
      7.920	 -4.115
      7.924	 -4.155
      7.928	 -4.170
      7.932	 -4.175
      7.936	 -4.195
      7.940	 -4.210
      7.944	 -4.240
      7.948	 -4.300
      7.952	 -4.335
      7.956	 -4.380
      7.960	 -4.425
      7.964	 -4.450
      7.968	 -4.440
      7.972	 -4.425
      7.976	 -4.440
      7.980	 -4.405
      7.984	 -4.430
      7.988	 -4.460
      7.992	 -4.450
      7.996	 -4.480
      8.000	 -4.430
      8.004	 -4.430
      8.008	 -4.430
      8.012	 -4.445
      8.016	 -4.460
      8.020	 -4.495
      8.024	 -4.540
      8.028	 -4.540
      8.032	 -4.545
      8.036	 -4.515
      8.040	 -4.505
      8.044	 -4.495
      8.048	 -4.490
      8.052	 -4.470
      8.056	 -4.485
      8.060	 -4.450
      8.064	 -4.415
      8.068	 -4.385
      8.072	 -4.310
      8.076	 -4.290
      8.080	 -4.270
      8.084	 -4.200
      8.088	 -4.210
      8.092	 -4.140
      8.096	 -4.110
      8.100	 -4.040
      8.104	 -3.980
      8.108	 -3.945
      8.112	 -3.920
      8.116	 -3.915
      8.120	 -3.935
      8.124	 -3.930
      8.128	 -3.890
      8.132	 -3.840
      8.136	 -3.810
      8.140	 -3.770
      8.144	 -3.725
      8.148	 -3.740
      8.152	 -3.740
      8.156	 -3.745
      8.160	 -3.725
      8.164	 -3.730
      8.168	 -3.695
      8.172	 -3.705
      8.176	 -3.690
      8.180	 -3.705
      8.184	 -3.720
      8.188	 -3.765
      8.192	 -3.775
      8.196	 -3.765
      8.200	 -3.755
      8.204	 -3.755
      8.208	 -3.735
      8.212	 -3.740
      8.216	 -3.745
      8.220	 -3.750
      8.224	 -3.725
      8.228	 -3.695
      8.232	 -3.690
      8.236	 -3.675
      8.240	 -3.660
      8.244	 -3.670
      8.248	 -3.665
      8.252	 -3.645
      8.256	 -3.635
      8.260	 -3.640
      8.264	 -3.600
      8.268	 -3.590
      8.272	 -3.580
      8.276	 -3.530
      8.280	 -3.515
      8.284	 -3.535
      8.288	 -3.560
      8.292	 -3.595
      8.296	 -3.595
      8.300	 -3.615
      8.304	 -3.590
      8.308	 -3.575
      8.312	 -3.575
      8.316	 -3.575
      8.320	 -3.585
      8.324	 -3.585
      8.328	 -3.565
      8.332	 -3.575
      8.336	 -3.570
      8.340	 -3.540
      8.344	 -3.530
      8.348	 -3.550
      8.352	 -3.550
      8.356	 -3.570
      8.360	 -3.590
      8.364	 -3.590
      8.368	 -3.605
      8.372	 -3.620
      8.376	 -3.635
      8.380	 -3.665
      8.384	 -3.710
      8.388	 -3.710
      8.392	 -3.715
      8.396	 -3.720
      8.400	 -3.725
      8.404	 -3.690
      8.408	 -3.720
      8.412	 -3.710
      8.416	 -3.715
      8.420	 -3.740
      8.424	 -3.720
      8.428	 -3.755
      8.432	 -3.735
      8.436	 -3.735
      8.440	 -3.750
      8.444	 -3.770
      8.448	 -3.755
      8.452	 -3.770
      8.456	 -3.790
      8.460	 -3.770
      8.464	 -3.795
      8.468	 -3.760
      8.472	 -3.745
      8.476	 -3.750
      8.480	 -3.750
      8.484	 -3.740
      8.488	 -3.780
      8.492	 -3.805
      8.496	 -3.820
      8.500	 -3.820
      8.504	 -3.840
      8.508	 -3.825
      8.512	 -3.865
      8.516	 -3.850
      8.520	 -3.870
      8.524	 -3.865
      8.528	 -3.870
      8.532	 -3.835
      8.536	 -3.845
      8.540	 -3.825
      8.544	 -3.835
      8.548	 -3.830
      8.552	 -3.860
      8.556	 -3.865
      8.560	 -3.890
      8.564	 -3.910
      8.568	 -3.920
      8.572	 -3.910
      8.576	 -3.930
      8.580	 -3.945
      8.584	 -3.985
      8.588	 -4.020
      8.592	 -4.040
      8.596	 -4.065
      8.600	 -4.060
      8.604	 -4.080
      8.608	 -4.090
      8.612	 -4.050
      8.616	 -4.055
      8.620	 -4.095
      8.624	 -4.095
      8.628	 -4.135
      8.632	 -4.125
      8.636	 -4.100
      8.640	 -4.070
      8.644	 -4.040
      8.648	 -4.050
      8.652	 -4.010
      8.656	 -4.000
      8.660	 -4.000
      8.664	 -3.945
      8.668	 -3.910
      8.672	 -3.870
      8.676	 -3.845
      8.680	 -3.840
      8.684	 -3.800
      8.688	 -3.815
      8.692	 -3.805
      8.696	 -3.820
      8.700	 -3.760
      8.704	 -3.760
      8.708	 -3.765
      8.712	 -3.785
      8.716	 -3.790
      8.720	 -3.835
      8.724	 -3.830
      8.728	 -3.855
      8.732	 -3.780
      8.736	 -3.745
      8.740	 -3.745
      8.744	 -3.730
      8.748	 -3.770
      8.752	 -3.770
      8.756	 -3.775
      8.760	 -3.815
      8.764	 -3.785
      8.768	 -3.750
      8.772	 -3.740
      8.776	 -3.745
      8.780	 -3.720
      8.784	 -3.750
      8.788	 -3.765
      8.792	 -3.800
      8.796	 -3.805
      8.800	 -3.755
      8.804	 -3.720
      8.808	 -3.695
      8.812	 -3.675
      8.816	 -3.635
      8.820	 -3.650
      8.824	 -3.615
      8.828	 -3.615
      8.832	 -3.620
      8.836	 -3.605
      8.840	 -3.600
      8.844	 -3.590
      8.848	 -3.585
      8.852	 -3.595
      8.856	 -3.645
      8.860	 -3.660
      8.864	 -3.670
      8.868	 -3.680
      8.872	 -3.680
      8.876	 -3.690
      8.880	 -3.710
      8.884	 -3.760
      8.888	 -3.755
      8.892	 -3.800
      8.896	 -3.805
      8.900	 -3.815
      8.904	 -3.790
      8.908	 -3.755
      8.912	 -3.755
      8.916	 -3.760
      8.920	 -3.750
      8.924	 -3.780
      8.928	 -3.760
      8.932	 -3.775
      8.936	 -3.755
      8.940	 -3.760
      8.944	 -3.750
      8.948	 -3.760
      8.952	 -3.785
      8.956	 -3.805
      8.960	 -3.795
      8.964	 -3.795
      8.968	 -3.760
      8.972	 -3.745
      8.976	 -3.705
      8.980	 -3.685
      8.984	 -3.685
      8.988	 -3.720
      8.992	 -3.705
      8.996	 -3.695
      9.000	 -3.665
      9.004	 -3.665
      9.008	 -3.635
      9.012	 -3.665
      9.016	 -3.655
      9.020	 -3.660
      9.024	 -3.665
      9.028	 -3.665
      9.032	 -3.655
      9.036	 -3.645
      9.040	 -3.630
      9.044	 -3.610
      9.048	 -3.595
      9.052	 -3.615
      9.056	 -3.620
      9.060	 -3.630
      9.064	 -3.630
      9.068	 -3.620
      9.072	 -3.630
      9.076	 -3.645
      9.080	 -3.680
      9.084	 -3.730
      9.088	 -3.785
      9.092	 -3.805
      9.096	 -3.840
      9.100	 -3.840
      9.104	 -3.850
      9.108	 -3.865
      9.112	 -3.845
      9.116	 -3.870
      9.120	 -3.885
      9.124	 -3.890
      9.128	 -3.895
      9.132	 -3.875
      9.136	 -3.875
      9.140	 -3.875
      9.144	 -3.900
      9.148	 -3.920
      9.152	 -3.930
      9.156	 -3.965
      9.160	 -3.955
      9.164	 -3.990
      9.168	 -3.955
      9.172	 -3.940
      9.176	 -3.950
      9.180	 -3.990
      9.184	 -4.020
      9.188	 -4.045
      9.192	 -4.100
      9.196	 -4.100
      9.200	 -4.080
      9.204	 -4.080
      9.208	 -4.065
      9.212	 -4.070
      9.216	 -4.050
      9.220	 -4.055
      9.224	 -4.060
      9.228	 -4.035
      9.232	 -4.005
      9.236	 -3.965
      9.240	 -3.945
      9.244	 -3.905
      9.248	 -3.865
      9.252	 -3.835
      9.256	 -3.805
      9.260	 -3.765
      9.264	 -3.730
      9.268	 -3.690
      9.272	 -3.640
      9.276	 -3.585
      9.280	 -3.555
      9.284	 -3.560
      9.288	 -3.530
      9.292	 -3.505
      9.296	 -3.470
      9.300	 -3.405
      9.304	 -3.360
      9.308	 -3.320
      9.312	 -3.330
      9.316	 -3.325
      9.320	 -3.300
      9.324	 -3.310
      9.328	 -3.290
      9.332	 -3.295
      9.336	 -3.275
      9.340	 -3.255
      9.344	 -3.240
      9.348	 -3.245
      9.352	 -3.250
      9.356	 -3.260
      9.360	 -3.285
      9.364	 -3.300
      9.368	 -3.305
      9.372	 -3.305
      9.376	 -3.325
      9.380	 -3.350
      9.384	 -3.400
      9.388	 -3.450
      9.392	 -3.485
      9.396	 -3.495
      9.400	 -3.500
      9.404	 -3.460
      9.408	 -3.465
      9.412	 -3.460
      9.416	 -3.460
      9.420	 -3.460
      9.424	 -3.480
      9.428	 -3.510
      9.432	 -3.540
      9.436	 -3.540
      9.440	 -3.545
      9.444	 -3.570
      9.448	 -3.575
      9.452	 -3.565
      9.456	 -3.575
      9.460	 -3.590
      9.464	 -3.585
      9.468	 -3.575
      9.472	 -3.535
      9.476	 -3.515
      9.480	 -3.495
      9.484	 -3.495
      9.488	 -3.535
      9.492	 -3.515
      9.496	 -3.500
      9.500	 -3.470
      9.504	 -3.455
      9.508	 -3.465
      9.512	 -3.450
      9.516	 -3.435
      9.520	 -3.425
      9.524	 -3.385
      9.528	 -3.385
      9.532	 -3.380
      9.536	 -3.385
      9.540	 -3.390
      9.544	 -3.370
      9.548	 -3.395
      9.552	 -3.410
      9.556	 -3.470
      9.560	 -3.480
      9.564	 -3.490
      9.568	 -3.490
      9.572	 -3.465
      9.576	 -3.445
      9.580	 -3.470
      9.584	 -3.475
      9.588	 -3.510
      9.592	 -3.515
      9.596	 -3.525
      9.600	 -3.510
      9.604	 -3.525
      9.608	 -3.515
      9.612	 -3.545
      9.616	 -3.575
      9.620	 -3.590
      9.624	 -3.610
      9.628	 -3.655
      9.632	 -3.675
      9.636	 -3.685
      9.640	 -3.700
      9.644	 -3.725
      9.648	 -3.755
      9.652	 -3.785
      9.656	 -3.825
      9.660	 -3.840
      9.664	 -3.875
      9.668	 -3.920
      9.672	 -3.945
      9.676	 -3.995
      9.680	 -4.015
      9.684	 -4.040
      9.688	 -4.100
      9.692	 -4.145
      9.696	 -4.130
      9.700	 -4.135
      9.704	 -4.115
      9.708	 -4.100
      9.712	 -4.105
      9.716	 -4.100
      9.720	 -4.125
      9.724	 -4.175
      9.728	 -4.140
      9.732	 -4.120
      9.736	 -4.090
      9.740	 -4.075
      9.744	 -4.045
      9.748	 -4.025
      9.752	 -4.025
      9.756	 -4.020
      9.760	 -3.990
      9.764	 -3.980
      9.768	 -3.930
      9.772	 -3.905
      9.776	 -3.885
      9.780	 -3.885
      9.784	 -3.870
      9.788	 -3.890
      9.792	 -3.880
      9.796	 -3.850
      9.800	 -3.805
      9.804	 -3.820
      9.808	 -3.785
      9.812	 -3.775
      9.816	 -3.765
      9.820	 -3.780
      9.824	 -3.765
      9.828	 -3.770
      9.832	 -3.755
      9.836	 -3.740
      9.840	 -3.745
      9.844	 -3.730
      9.848	 -3.740
      9.852	 -3.720
      9.856	 -3.725
      9.860	 -3.765
      9.864	 -3.765
      9.868	 -3.750
      9.872	 -3.735
      9.876	 -3.750
      9.880	 -3.750
      9.884	 -3.780
      9.888	 -3.835
      9.892	 -3.850
      9.896	 -3.855
      9.900	 -3.835
      9.904	 -3.850
      9.908	 -3.860
      9.912	 -3.870
      9.916	 -3.925
      9.920	 -3.965
      9.924	 -4.000
      9.928	 -4.015
      9.932	 -4.040
      9.936	 -4.025
      9.940	 -4.000
      9.944	 -3.990
      9.948	 -3.995
      9.952	 -4.030
      9.956	 -4.045
      9.960	 -4.030
      9.964	 -4.010
      9.968	 -3.985
      9.972	 -3.970
      9.976	 -3.960
      9.980	 -3.970
      9.984	 -3.980
      9.988	 -3.995
      9.992	 -4.035
      9.996	 -4.030
