Elapsed_time	ECG
       5.320	 -0.138
       5.324	  0.007
       5.328	  0.195
       5.332	  0.380
       5.336	  0.540
       5.340	  0.693
       5.344	  0.860
       5.348	  0.988
       5.352	  1.100
       5.356	  1.220
       5.360	  1.353
       5.364	  1.413
       5.368	  1.340
       5.372	  1.028
       5.376	  0.608
       5.380	  0.265
       5.384	  0.020
       5.388	 -0.198
       5.392	 -0.372
       5.396	 -0.552
       5.400	 -0.700
       5.404	 -0.795
       5.408	 -0.892
       5.412	 -0.970
       5.416	 -0.995
       5.420	 -0.917
       5.424	 -0.743
       5.428	 -0.580
       5.432	 -0.455
       5.436	 -0.352
       5.440	 -0.273
       5.444	 -0.205
       5.448	 -0.175
       5.452	 -0.147
       5.456	 -0.130
       5.460	 -0.105
       5.464	 -0.080
       5.468	 -0.058
       5.472	 -0.035
       5.476	 -0.025
       5.480	 -0.022
       5.484	 -0.028
       5.488	 -0.022
       5.492	 -0.018
       5.496	  0.000
       5.500	 -0.022
       5.504	 -0.022
       5.508	 -0.020
       5.512	 -0.020
       5.516	 -0.022
       5.520	 -0.025
       5.524	 -0.030
       5.528	 -0.037
       5.532	 -0.043
       5.536	 -0.048
       5.540	 -0.050
       5.544	 -0.050
       5.548	 -0.045
       5.552	 -0.035
       5.556	 -0.025
       5.560	 -0.025
       5.564	 -0.035
       5.568	 -0.045
       5.572	 -0.058
       5.576	 -0.058
       5.580	 -0.048
       5.584	 -0.037
       5.588	 -0.028
       5.592	 -0.043
       5.596	 -0.040
       5.600	 -0.040
       5.604	 -0.028
       5.608	 -0.025
       5.612	 -0.018
       5.616	 -0.025
       5.620	 -0.030
       5.624	 -0.035
       5.628	 -0.020
       5.632	  0.003
       5.636	  0.003
       5.640	  0.005
       5.644	  0.005
       5.648	 -0.020
       5.652	 -0.028
       5.656	 -0.028
       5.660	 -0.022
       5.664	  0.005
       5.668	  0.007
       5.672	  0.000
       5.676	 -0.015
       5.680	 -0.022
       5.684	 -0.030
       5.688	 -0.022
       5.692	 -0.018
       5.696	  0.000
       5.700	 -0.015
       5.704	  0.000
       5.708	 -0.020
       5.712	 -0.022
       5.716	 -0.028
       5.720	 -0.028
       5.724	 -0.035
       5.728	  0.155
       5.732	  0.320
       5.736	  0.110
       5.740	  0.005
       5.744	 -0.113
       5.748	 -0.175
       5.752	 -0.140
       5.756	 -0.083
       5.760	 -0.090
       5.764	 -0.130
       5.768	 -0.110
       5.772	 -0.060
       5.776	 -0.060
       5.780	 -0.110
       5.784	 -0.102
       5.788	 -0.058
       5.792	 -0.052
       5.796	 -0.072
       5.800	 -0.072
       5.804	 -0.050
       5.808	 -0.052
       5.812	 -0.065
       5.816	 -0.070
       5.820	 -0.060
       5.824	 -0.052
       5.828	 -0.048
       5.832	 -0.052
       5.836	 -0.062
       5.840	 -0.075
       5.844	 -0.075
       5.848	 -0.070
       5.852	 -0.058
       5.856	 -0.043
       5.860	 -0.037
       5.864	 -0.048
       5.868	 -0.048
       5.872	 -0.045
       5.876	 -0.045
       5.880	 -0.060
       5.884	 -0.050
       5.888	 -0.035
       5.892	 -0.025
       5.896	 -0.020
       5.900	 -0.028
       5.904	 -0.040
       5.908	 -0.048
       5.912	 -0.030
       5.916	 -0.025
       5.920	 -0.022
       5.924	 -0.025
       5.928	 -0.022
       5.932	 -0.028
       5.936	 -0.035
       5.940	 -0.037
       5.944	 -0.037
       5.948	 -0.040
       5.952	 -0.040
       5.956	 -0.028
       5.960	  0.000
       5.964	  0.003
       5.968	  0.005
       5.972	 -0.020
       5.976	 -0.030
       5.980	 -0.037
       5.984	 -0.040
       5.988	 -0.035
       5.992	 -0.022
       5.996	  0.007
       6.000	  0.015
       6.004	  0.007
       6.008	  0.000
       6.012	  0.000
       6.016	  0.003
       6.020	  0.007
       6.024	  0.013
       6.028	  0.020
       6.032	  0.015
       6.036	  0.028
       6.040	  0.025
       6.044	  0.022
       6.048	  0.013
       6.052	  0.007
       6.056	  0.020
       6.060	  0.022
       6.064	  0.028
       6.068	  0.035
       6.072	  0.028
       6.076	  0.025
       6.080	  0.028
       6.084	  0.035
       6.088	  0.040
       6.092	  0.052
       6.096	  0.040
       6.100	  0.037
       6.104	  0.035
       6.108	  0.020
       6.112	  0.015
       6.116	  0.020
       6.120	  0.020
       6.124	  0.020
       6.128	  0.022
       6.132	  0.030
       6.136	  0.037
       6.140	  0.030
       6.144	  0.040
       6.148	  0.043
       6.152	  0.035
       6.156	  0.037
       6.160	  0.050
       6.164	  0.045
       6.168	  0.048
       6.172	  0.060
       6.176	  0.050
       6.180	  0.035
       6.184	  0.025
       6.188	  0.040
       6.192	  0.048
       6.196	  0.052
       6.200	  0.043
       6.204	  0.035
       6.208	  0.040
       6.212	  0.052
       6.216	  0.060
       6.220	  0.060
       6.224	  0.065
       6.228	  0.068
       6.232	  0.065
       6.236	  0.062
       6.240	  0.058
       6.244	  0.052
       6.248	  0.058
       6.252	  0.068
       6.256	  0.065
       6.260	  0.065
       6.264	  0.075
       6.268	  0.080
       6.272	  0.050
       6.276	  0.015
       6.280	 -0.028
       6.284	 -0.028
       6.288	  0.007
       6.292	  0.050
       6.296	  0.120
       6.300	  0.223
       6.304	  0.338
       6.308	  0.448
       6.312	  0.583
       6.316	  0.777
       6.320	  1.085
       6.324	  1.452
       6.328	  1.825
       6.332	  2.132
       6.336	  2.382
       6.340	  2.435
       6.344	  2.290
       6.348	  1.958
       6.352	  1.407
       6.356	  0.855
       6.360	  0.480
       6.364	  0.247
       6.368	  0.107
       6.372	  0.013
       6.376	 -0.090
       6.380	 -0.182
       6.384	 -0.260
       6.388	 -0.307
       6.392	 -0.335
       6.396	 -0.343
       6.400	 -0.340
       6.404	 -0.323
       6.408	 -0.318
       6.412	 -0.095
       6.416	  0.142
       6.420	 -0.128
       6.424	 -0.245
       6.428	 -0.350
       6.432	 -0.425
       6.436	 -0.345
       6.440	 -0.245
       6.444	 -0.255
       6.448	 -0.310
       6.452	 -0.270
       6.456	 -0.198
       6.460	 -0.188
       6.464	 -0.225
       6.468	 -0.217
       6.472	 -0.172
       6.476	 -0.160
       6.480	 -0.188
       6.484	 -0.193
       6.488	 -0.160
       6.492	 -0.152
       6.496	 -0.172
       6.500	 -0.180
       6.504	 -0.163
       6.508	 -0.160
       6.512	 -0.172
       6.516	 -0.180
       6.520	 -0.177
       6.524	 -0.172
       6.528	 -0.172
       6.532	 -0.180
       6.536	 -0.172
       6.540	 -0.163
       6.544	 -0.160
       6.548	 -0.160
       6.552	 -0.155
       6.556	 -0.152
       6.560	 -0.142
       6.564	 -0.142
       6.568	 -0.138
       6.572	 -0.133
       6.576	 -0.128
       6.580	 -0.120
       6.584	 -0.113
       6.588	 -0.102
       6.592	 -0.095
       6.596	 -0.090
       6.600	 -0.087
       6.604	 -0.083
       6.608	 -0.080
       6.612	 -0.070
       6.616	 -0.070
       6.620	 -0.062
       6.624	 -0.050
       6.628	 -0.040
       6.632	 -0.030
       6.636	 -0.025
       6.640	 -0.020
       6.644	  0.000
       6.648	  0.000
       6.652	  0.003
       6.656	  0.013
       6.660	  0.020
       6.664	  0.030
       6.668	  0.037
       6.672	  0.037
       6.676	  0.043
       6.680	  0.043
       6.684	  0.045
       6.688	  0.052
       6.692	  0.052
       6.696	  0.062
       6.700	  0.065
       6.704	  0.072
       6.708	  0.072
       6.712	  0.083
       6.716	  0.080
       6.720	  0.085
       6.724	  0.085
       6.728	  0.087
       6.732	  0.090
       6.736	  0.098
       6.740	  0.102
       6.744	  0.105
       6.748	  0.098
       6.752	  0.095
       6.756	  0.090
       6.760	  0.095
       6.764	  0.092
       6.768	  0.090
       6.772	  0.087
       6.776	  0.085
       6.780	  0.087
       6.784	  0.085
       6.788	  0.092
       6.792	  0.090
       6.796	  0.092
       6.800	  0.098
       6.804	  0.107
       6.808	  0.110
       6.812	  0.115
       6.816	  0.110
       6.820	  0.110
       6.824	  0.105
       6.828	  0.105
       6.832	  0.105
       6.836	  0.098
       6.840	  0.095
       6.844	  0.098
       6.848	  0.095
       6.852	  0.098
       6.856	  0.098
       6.860	  0.105
       6.864	  0.107
       6.868	  0.107
       6.872	  0.110
       6.876	  0.110
       6.880	  0.110
       6.884	  0.107
       6.888	  0.113
       6.892	  0.110
       6.896	  0.113
       6.900	  0.115
       6.904	  0.120
       6.908	  0.117
       6.912	  0.125
       6.916	  0.120
       6.920	  0.115
       6.924	  0.115
       6.928	  0.115
       6.932	  0.110
       6.936	  0.110
       6.940	  0.107
       6.944	  0.110
       6.948	  0.115
       6.952	  0.115
       6.956	  0.117
       6.960	  0.125
       6.964	  0.130
       6.968	  0.133
       6.972	  0.133
       6.976	  0.128
       6.980	  0.125
       6.984	  0.120
       6.988	  0.128
       6.992	  0.130
       6.996	  0.133
       7.000	  0.133
       7.004	  0.135
       7.008	  0.135
       7.012	  0.138
       7.016	  0.135
       7.020	  0.138
       7.024	  0.133
       7.028	  0.133
       7.032	  0.130
       7.036	  0.128
       7.040	  0.120
       7.044	  0.125
       7.048	  0.125
       7.052	  0.125
       7.056	  0.125
       7.060	  0.133
       7.064	  0.133
       7.068	  0.133
       7.072	  0.130
       7.076	  0.130
       7.080	  0.128
       7.084	  0.128
       7.088	  0.130
       7.092	  0.120
       7.096	  0.287
       7.100	  0.490
       7.104	  0.268
       7.108	  0.158
       7.112	  0.065
       7.116	  0.000
       7.120	  0.050
       7.124	  0.125
       7.128	  0.095
       7.132	  0.037
       7.136	  0.052
       7.140	  0.102
       7.144	  0.102
       7.148	  0.062
       7.152	  0.065
       7.156	  0.092
       7.160	  0.102
       7.164	  0.080
       7.168	  0.070
       7.172	  0.092
       7.176	  0.102
       7.180	  0.087
       7.184	  0.080
       7.188	  0.098
       7.192	  0.102
       7.196	  0.095
       7.200	  0.090
       7.204	  0.098
       7.208	  0.105
       7.212	  0.102
       7.216	  0.095
       7.220	  0.098
       7.224	  0.098
       7.228	  0.098
       7.232	  0.092
       7.236	  0.092
       7.240	  0.092
       7.244	  0.095
       7.248	  0.090
       7.252	  0.087
       7.256	  0.090
       7.260	  0.092
       7.264	  0.092
       7.268	  0.092
       7.272	  0.092
       7.276	  0.092
       7.280	  0.090
       7.284	  0.087
       7.288	  0.087
       7.292	  0.085
       7.296	  0.080
       7.300	  0.065
       7.304	  0.040
       7.308	 -0.018
       7.312	 -0.043
       7.316	 -0.040
       7.320	  0.003
       7.324	  0.060
       7.328	  0.152
       7.332	  0.255
       7.336	  0.375
       7.340	  0.495
       7.344	  0.657
       7.348	  0.902
       7.352	  1.228
       7.356	  1.567
       7.360	  1.907
       7.364	  2.197
       7.368	  2.402
       7.372	  2.385
       7.376	  2.180
       7.380	  1.752
       7.384	  1.170
       7.388	  0.690
       7.392	  0.365
       7.396	  0.160
       7.400	  0.028
       7.404	 -0.070
       7.408	 -0.170
       7.412	 -0.253
       7.416	 -0.318
       7.420	 -0.352
       7.424	 -0.372
       7.428	 -0.372
       7.432	 -0.360
       7.436	 -0.350
       7.440	 -0.345
       7.444	 -0.340
       7.448	 -0.335
       7.452	 -0.323
       7.456	 -0.318
       7.460	 -0.312
       7.464	 -0.305
       7.468	 -0.292
       7.472	 -0.273
       7.476	 -0.263
       7.480	 -0.253
       7.484	 -0.247
       7.488	 -0.237
       7.492	 -0.228
       7.496	 -0.217
       7.500	 -0.205
       7.504	 -0.203
       7.508	 -0.203
       7.512	 -0.203
       7.516	 -0.205
       7.520	 -0.203
       7.524	 -0.205
       7.528	 -0.205
       7.532	 -0.205
       7.536	 -0.215
       7.540	 -0.225
       7.544	 -0.228
       7.548	 -0.242
       7.552	 -0.247
       7.556	 -0.245
       7.560	 -0.247
       7.564	 -0.250
       7.568	 -0.255
       7.572	 -0.260
       7.576	 -0.260
       7.580	 -0.253
       7.584	 -0.245
       7.588	 -0.242
       7.592	 -0.247
       7.596	 -0.245
       7.600	 -0.245
       7.604	 -0.237
       7.608	 -0.228
       7.612	 -0.223
       7.616	 -0.220
       7.620	 -0.215
       7.624	 -0.215
       7.628	 -0.207
       7.632	 -0.200
       7.636	 -0.193
       7.640	 -0.185
       7.644	 -0.182
       7.648	 -0.180
       7.652	 -0.177
       7.656	 -0.185
       7.660	 -0.182
       7.664	 -0.177
       7.668	 -0.165
       7.672	 -0.160
       7.676	 -0.163
       7.680	 -0.163
       7.684	 -0.170
       7.688	 -0.152
       7.692	 -0.140
       7.696	 -0.135
       7.700	 -0.130
       7.704	 -0.133
       7.708	 -0.150
       7.712	 -0.158
       7.716	 -0.160
       7.720	 -0.160
       7.724	 -0.155
       7.728	 -0.140
       7.732	 -0.138
       7.736	 -0.138
       7.740	 -0.125
       7.744	 -0.107
       7.748	 -0.098
       7.752	 -0.102
       7.756	 -0.115
       7.760	 -0.125
       7.764	 -0.130
       7.768	 -0.125
       7.772	 -0.115
       7.776	 -0.102
       7.780	  0.087
       7.784	  0.307
       7.788	  0.075
       7.792	 -0.058
       7.796	 -0.147
       7.800	 -0.207
       7.804	 -0.150
       7.808	 -0.072
       7.812	 -0.095
       7.816	 -0.160
       7.820	 -0.147
       7.824	 -0.098
       7.828	 -0.092
       7.832	 -0.135
       7.836	 -0.120
       7.840	 -0.087
       7.844	 -0.083
       7.848	 -0.107
       7.852	 -0.102
       7.856	 -0.070
       7.860	 -0.058
       7.864	 -0.075
       7.868	 -0.102
       7.872	 -0.085
       7.876	 -0.062
       7.880	 -0.072
       7.884	 -0.068
       7.888	 -0.058
       7.892	 -0.050
       7.896	 -0.050
       7.900	 -0.058
       7.904	 -0.048
       7.908	 -0.060
       7.912	 -0.060
       7.916	 -0.062
       7.920	 -0.065
       7.924	 -0.058
       7.928	 -0.060
       7.932	 -0.068
       7.936	 -0.052
       7.940	 -0.037
       7.944	 -0.028
       7.948	 -0.030
       7.952	 -0.030
       7.956	 -0.045
       7.960	 -0.035
       7.964	 -0.028
       7.968	 -0.028
       7.972	 -0.020
       7.976	  0.007
       7.980	  0.007
       7.984	  0.003
       7.988	  0.005
       7.992	 -0.020
       7.996	 -0.018
       8.000	 -0.028
       8.004	 -0.030
       8.008	 -0.025
       8.012	 -0.018
       8.016	  0.003
       8.020	  0.005
       8.024	 -0.025
       8.028	  0.000
       8.032	  0.005
       8.036	  0.013
       8.040	  0.013
       8.044	  0.005
       8.048	  0.000
       8.052	 -0.018
       8.056	  0.005
       8.060	  0.003
       8.064	  0.007
       8.068	  0.015
       8.072	  0.020
       8.076	  0.022
       8.080	  0.030
       8.084	  0.022
       8.088	  0.007
       8.092	  0.003
       8.096	  0.007
       8.100	  0.007
       8.104	  0.015
       8.108	 -0.015
       8.112	  0.003
       8.116	  0.015
       8.120	  0.025
       8.124	  0.040
       8.128	  0.035
       8.132	  0.028
       8.136	  0.037
       8.140	  0.043
       8.144	  0.035
       8.148	  0.020
       8.152	  0.015
       8.156	  0.020
       8.160	  0.037
       8.164	  0.045
       8.168	  0.037
       8.172	  0.022
       8.176	  0.030
       8.180	  0.035
       8.184	  0.030
       8.188	  0.028
       8.192	  0.030
       8.196	  0.028
       8.200	  0.040
       8.204	  0.058
       8.208	  0.050
       8.212	  0.052
       8.216	  0.043
       8.220	  0.040
       8.224	  0.040
       8.228	  0.037
       8.232	  0.035
       8.236	  0.030
       8.240	  0.025
       8.244	  0.037
       8.248	  0.035
       8.252	  0.018
       8.256	  0.013
       8.260	  0.007
       8.264	  0.018
       8.268	  0.007
       8.272	  0.000
       8.276	 -0.018
       8.280	 -0.030
       8.284	 -0.060
       8.288	 -0.083
       8.292	 -0.095
       8.296	 -0.083
       8.300	  0.007
       8.304	  0.152
       8.308	  0.278
       8.312	  0.398
       8.316	  0.532
       8.320	  0.713
       8.324	  0.935
       8.328	  1.240
       8.332	  1.620
       8.336	  2.062
       8.340	  2.522
       8.344	  2.928
       8.348	  3.208
       8.352	  3.305
       8.356	  3.155
       8.360	  2.817
       8.364	  2.330
       8.368	  1.665
       8.372	  0.970
       8.376	  0.450
       8.380	  0.110
       8.384	 -0.140
       8.388	 -0.290
       8.392	 -0.422
       8.396	 -0.555
       8.400	 -0.652
       8.404	 -0.672
       8.408	 -0.688
       8.412	 -0.713
       8.416	 -0.723
       8.420	 -0.723
       8.424	 -0.748
       8.428	 -0.750
       8.432	 -0.738
       8.436	 -0.725
       8.440	 -0.718
       8.444	 -0.718
       8.448	 -0.735
       8.452	 -0.743
       8.456	 -0.740
       8.460	 -0.738
       8.464	 -0.565
       8.468	 -0.285
       8.472	 -0.532
       8.476	 -0.660
       8.480	 -0.765
       8.484	 -0.845
       8.488	 -0.767
       8.492	 -0.660
       8.496	 -0.670
       8.500	 -0.723
       8.504	 -0.680
       8.508	 -0.598
       8.512	 -0.565
       8.516	 -0.593
       8.520	 -0.588
       8.524	 -0.535
       8.528	 -0.512
       8.532	 -0.522
       8.536	 -0.530
       8.540	 -0.500
       8.544	 -0.468
       8.548	 -0.453
       8.552	 -0.445
       8.556	 -0.445
       8.560	 -0.430
       8.564	 -0.430
       8.568	 -0.417
       8.572	 -0.375
       8.576	 -0.333
       8.580	 -0.315
       8.584	 -0.315
       8.588	 -0.295
       8.592	 -0.290
       8.596	 -0.300
       8.600	 -0.318
       8.604	 -0.282
       8.608	 -0.253
       8.612	 -0.230
       8.616	 -0.225
       8.620	 -0.228
       8.624	 -0.230
       8.628	 -0.217
       8.632	 -0.198
       8.636	 -0.180
       8.640	 -0.198
       8.644	 -0.198
       8.648	 -0.193
       8.652	 -0.182
       8.656	 -0.160
       8.660	 -0.147
       8.664	 -0.138
       8.668	 -0.130
       8.672	 -0.125
       8.676	 -0.133
       8.680	 -0.135
       8.684	 -0.125
       8.688	 -0.105
       8.692	 -0.113
       8.696	 -0.117
       8.700	 -0.110
       8.704	 -0.095
       8.708	 -0.075
       8.712	 -0.052
       8.716	 -0.058
       8.720	 -0.072
       8.724	 -0.068
       8.728	 -0.045
       8.732	 -0.030
       8.736	 -0.022
       8.740	 -0.022
       8.744	  0.003
       8.748	  0.018
       8.752	  0.030
       8.756	  0.035
       8.760	  0.043
       8.764	  0.045
       8.768	  0.045
       8.772	  0.050
       8.776	  0.050
       8.780	  0.058
       8.784	  0.052
       8.788	  0.058
       8.792	  0.058
       8.796	  0.065
       8.800	  0.068
       8.804	  0.070
       8.808	  0.072
       8.812	  0.080
       8.816	  0.080
       8.820	  0.085
       8.824	  0.085
       8.828	  0.087
       8.832	  0.087
       8.836	  0.090
       8.840	  0.087
       8.844	  0.090
       8.848	  0.092
       8.852	  0.095
       8.856	  0.095
       8.860	  0.102
       8.864	  0.102
       8.868	  0.102
       8.872	  0.107
       8.876	  0.107
       8.880	  0.110
       8.884	  0.113
       8.888	  0.120
       8.892	  0.117
       8.896	  0.120
       8.900	  0.120
       8.904	  0.120
       8.908	  0.125
       8.912	  0.130
       8.916	  0.135
       8.920	  0.135
       8.924	  0.135
       8.928	  0.138
       8.932	  0.140
       8.936	  0.142
       8.940	  0.138
       8.944	  0.147
       8.948	  0.150
       8.952	  0.147
       8.956	  0.147
       8.960	  0.150
       8.964	  0.152
       8.968	  0.152
       8.972	  0.155
       8.976	  0.155
       8.980	  0.158
       8.984	  0.155
       8.988	  0.160
       8.992	  0.158
       8.996	  0.158
       9.000	  0.158
       9.004	  0.165
       9.008	  0.163
       9.012	  0.165
       9.016	  0.165
       9.020	  0.165
       9.024	  0.163
       9.028	  0.165
       9.032	  0.165
       9.036	  0.172
       9.040	  0.170
       9.044	  0.177
       9.048	  0.177
       9.052	  0.172
       9.056	  0.170
       9.060	  0.170
       9.064	  0.165
       9.068	  0.172
       9.072	  0.177
       9.076	  0.175
       9.080	  0.172
       9.084	  0.175
       9.088	  0.177
       9.092	  0.177
       9.096	  0.182
       9.100	  0.182
       9.104	  0.180
       9.108	  0.177
       9.112	  0.180
       9.116	  0.177
       9.120	  0.180
       9.124	  0.177
       9.128	  0.180
       9.132	  0.177
       9.136	  0.177
       9.140	  0.172
       9.144	  0.170
       9.148	  0.312
       9.152	  0.557
       9.156	  0.318
       9.160	  0.205
       9.164	  0.110
       9.168	  0.035
       9.172	  0.085
       9.176	  0.165
       9.180	  0.150
       9.184	  0.087
       9.188	  0.105
       9.192	  0.160
       9.196	  0.160
       9.200	  0.115
       9.204	  0.115
       9.208	  0.147
       9.212	  0.155
       9.216	  0.130
       9.220	  0.125
       9.224	  0.142
       9.228	  0.155
       9.232	  0.140
       9.236	  0.135
       9.240	  0.142
       9.244	  0.155
       9.248	  0.147
       9.252	  0.135
       9.256	  0.138
       9.260	  0.147
       9.264	  0.140
       9.268	  0.133
       9.272	  0.133
       9.276	  0.130
       9.280	  0.115
       9.284	  0.075
       9.288	  0.022
       9.292	 -0.022
       9.296	  0.000
       9.300	  0.025
       9.304	  0.050
       9.308	  0.092
       9.312	  0.177
       9.316	  0.292
       9.320	  0.458
       9.324	  0.682
       9.328	  0.998
       9.332	  1.330
       9.336	  1.670
       9.340	  2.025
       9.344	  2.335
       9.348	  2.572
       9.352	  2.615
       9.356	  2.470
       9.360	  2.083
       9.364	  1.505
       9.368	  0.963
       9.372	  0.598
       9.376	  0.352
       9.380	  0.180
       9.384	  0.048
       9.388	 -0.087
       9.392	 -0.203
       9.396	 -0.282
       9.400	 -0.315
       9.404	 -0.335
       9.408	 -0.355
       9.412	 -0.345
       9.416	 -0.330
       9.420	 -0.318
       9.424	 -0.323
       9.428	 -0.328
       9.432	 -0.328
       9.436	 -0.310
       9.440	 -0.305
       9.444	 -0.300
       9.448	 -0.300
       9.452	 -0.290
       9.456	 -0.278
       9.460	 -0.275
       9.464	 -0.268
       9.468	 -0.250
       9.472	 -0.233
       9.476	 -0.225
       9.480	 -0.217
       9.484	 -0.220
       9.488	 -0.217
       9.492	 -0.220
       9.496	 -0.210
       9.500	 -0.207
       9.504	 -0.207
       9.508	 -0.215
       9.512	 -0.217
       9.516	 -0.223
       9.520	 -0.215
       9.524	 -0.217
       9.528	 -0.220
       9.532	 -0.220
       9.536	 -0.223
       9.540	 -0.223
       9.544	 -0.210
       9.548	 -0.203
       9.552	 -0.200
       9.556	 -0.198
       9.560	 -0.205
       9.564	 -0.210
       9.568	 -0.220
       9.572	 -0.217
       9.576	 -0.207
       9.580	 -0.193
       9.584	 -0.180
       9.588	 -0.175
       9.592	 -0.170
       9.596	 -0.158
       9.600	 -0.158
       9.604	 -0.160
       9.608	 -0.170
       9.612	 -0.175
       9.616	 -0.172
       9.620	 -0.152
       9.624	 -0.140
       9.628	 -0.128
       9.632	 -0.125
       9.636	 -0.133
       9.640	 -0.135
       9.644	 -0.135
       9.648	 -0.135
       9.652	 -0.138
       9.656	 -0.130
       9.660	 -0.117
       9.664	 -0.113
       9.668	 -0.117
       9.672	 -0.125
       9.676	 -0.128
       9.680	 -0.125
       9.684	 -0.135
       9.688	 -0.147
       9.692	 -0.158
       9.696	 -0.163
       9.700	 -0.163
       9.704	 -0.152
       9.708	 -0.158
       9.712	 -0.150
       9.716	 -0.147
       9.720	 -0.138
       9.724	 -0.142
       9.728	 -0.142
       9.732	 -0.147
       9.736	 -0.142
       9.740	 -0.147
       9.744	 -0.150
       9.748	 -0.155
       9.752	 -0.160
       9.756	 -0.147
       9.760	 -0.133
       9.764	 -0.115
       9.768	 -0.113
       9.772	 -0.113
       9.776	 -0.113
       9.780	 -0.117
       9.784	 -0.117
       9.788	 -0.125
       9.792	 -0.125
       9.796	 -0.117
       9.800	 -0.117
       9.804	 -0.115
       9.808	 -0.120
       9.812	 -0.125
       9.816	 -0.125
       9.820	 -0.115
       9.824	 -0.098
       9.828	 -0.087
       9.832	  0.052
       9.836	  0.300
       9.840	  0.058
       9.844	 -0.070
       9.848	 -0.160
       9.852	 -0.233
       9.856	 -0.182
       9.860	 -0.095
       9.864	 -0.105
       9.868	 -0.163
       9.872	 -0.150
       9.876	 -0.095
       9.880	 -0.095
       9.884	 -0.130
       9.888	 -0.113
       9.892	 -0.068
       9.896	 -0.062
       9.900	 -0.087
       9.904	 -0.102
       9.908	 -0.083
       9.912	 -0.062
       9.916	 -0.068
       9.920	 -0.068
       9.924	 -0.058
       9.928	 -0.045
       9.932	 -0.060
       9.936	 -0.072
       9.940	 -0.068
       9.944	 -0.045
       9.948	 -0.040
       9.952	 -0.048
       9.956	 -0.048
       9.960	 -0.048
       9.964	 -0.050
       9.968	 -0.050
       9.972	 -0.037
       9.976	 -0.037
       9.980	 -0.030
       9.984	 -0.030
       9.988	 -0.028
       9.992	 -0.030
       9.996	 -0.022
