Elapsed_time	ECG
       5.348	 -0.728
       5.352	 -0.703
       5.356	 -0.672
       5.360	 -0.650
       5.364	 -0.615
       5.368	 -0.588
       5.372	 -0.578
       5.376	 -0.578
       5.380	 -0.570
       5.384	 -0.545
       5.388	 -0.537
       5.392	 -0.507
       5.396	 -0.497
       5.400	 -0.492
       5.404	 -0.480
       5.408	 -0.453
       5.412	 -0.420
       5.416	 -0.412
       5.420	 -0.405
       5.424	 -0.400
       5.428	 -0.403
       5.432	 -0.398
       5.436	 -0.383
       5.440	 -0.388
       5.444	 -0.380
       5.448	 -0.350
       5.452	 -0.330
       5.456	 -0.323
       5.460	 -0.318
       5.464	 -0.328
       5.468	 -0.330
       5.472	 -0.305
       5.476	 -0.273
       5.480	 -0.270
       5.484	 -0.268
       5.488	 -0.260
       5.492	 -0.247
       5.496	 -0.240
       5.500	 -0.220
       5.504	 -0.215
       5.508	 -0.207
       5.512	 -0.185
       5.516	 -0.160
       5.520	 -0.163
       5.524	 -0.175
       5.528	 -0.172
       5.532	 -0.150
       5.536	 -0.130
       5.540	 -0.113
       5.544	 -0.128
       5.548	 -0.125
       5.552	 -0.117
       5.556	 -0.105
       5.560	 -0.105
       5.564	 -0.090
       5.568	  0.343
       5.572	  0.223
       5.576	  0.040
       5.580	 -0.052
       5.584	 -0.152
       5.588	 -0.152
       5.592	 -0.045
       5.596	 -0.020
       5.600	 -0.090
       5.604	 -0.128
       5.608	 -0.058
       5.612	 -0.020
       5.616	 -0.058
       5.620	 -0.072
       5.624	 -0.040
       5.628	  0.000
       5.632	 -0.028
       5.636	 -0.035
       5.640	  0.000
       5.644	  0.015
       5.648	  0.005
       5.652	 -0.030
       5.656	 -0.028
       5.660	  0.018
       5.664	  0.043
       5.668	  0.025
       5.672	  0.005
       5.676	  0.018
       5.680	  0.035
       5.684	  0.045
       5.688	  0.043
       5.692	  0.045
       5.696	  0.037
       5.700	  0.025
       5.704	  0.022
       5.708	  0.040
       5.712	  0.043
       5.716	  0.058
       5.720	  0.052
       5.724	  0.050
       5.728	  0.043
       5.732	  0.037
       5.736	  0.037
       5.740	  0.048
       5.744	  0.050
       5.748	  0.058
       5.752	  0.048
       5.756	  0.043
       5.760	  0.005
       5.764	  0.000
       5.768	  0.015
       5.772	  0.035
       5.776	  0.052
       5.780	  0.060
       5.784	  0.058
       5.788	  0.065
       5.792	  0.072
       5.796	  0.065
       5.800	  0.052
       5.804	  0.035
       5.808	  0.040
       5.812	  0.052
       5.816	  0.065
       5.820	  0.065
       5.824	  0.070
       5.828	  0.062
       5.832	  0.035
       5.836	  0.028
       5.840	  0.043
       5.844	  0.060
       5.848	  0.070
       5.852	  0.092
       5.856	  0.098
       5.860	  0.065
       5.864	  0.070
       5.868	  0.075
       5.872	  0.085
       5.876	  0.092
       5.880	  0.085
       5.884	  0.048
       5.888	  0.025
       5.892	  0.043
       5.896	  0.052
       5.900	  0.060
       5.904	  0.058
       5.908	  0.052
       5.912	  0.043
       5.916	  0.048
       5.920	  0.060
       5.924	  0.068
       5.928	  0.050
       5.932	  0.052
       5.936	  0.065
       5.940	  0.060
       5.944	  0.065
       5.948	  0.087
       5.952	  0.075
       5.956	  0.060
       5.960	  0.048
       5.964	  0.052
       5.968	  0.058
       5.972	  0.040
       5.976	  0.000
       5.980	 -0.065
       5.984	 -0.115
       5.988	 -0.110
       5.992	 -0.040
       5.996	  0.043
       6.000	  0.120
       6.004	  0.220
       6.008	  0.335
       6.012	  0.475
       6.016	  0.647
       6.020	  0.902
       6.024	  1.302
       6.028	  1.722
       6.032	  2.140
       6.036	  2.522
       6.040	  2.780
       6.044	  2.840
       6.048	  2.703
       6.052	  2.295
       6.056	  1.637
       6.060	  1.005
       6.064	  0.525
       6.068	  0.210
       6.072	  0.020
       6.076	 -0.125
       6.080	 -0.207
       6.084	 -0.290
       6.088	 -0.345
       6.092	 -0.385
       6.096	 -0.410
       6.100	 -0.422
       6.104	 -0.405
       6.108	 -0.378
       6.112	 -0.350
       6.116	 -0.340
       6.120	 -0.333
       6.124	 -0.318
       6.128	 -0.307
       6.132	 -0.295
       6.136	 -0.287
       6.140	 -0.275
       6.144	 -0.270
       6.148	 -0.255
       6.152	 -0.250
       6.156	 -0.247
       6.160	 -0.250
       6.164	 -0.247
       6.168	 -0.253
       6.172	 -0.265
       6.176	 -0.275
       6.180	 -0.285
       6.184	 -0.290
       6.188	 -0.297
       6.192	 -0.307
       6.196	 -0.312
       6.200	 -0.318
       6.204	 -0.318
       6.208	 -0.318
       6.212	 -0.328
       6.216	 -0.328
       6.220	 -0.328
       6.224	 -0.320
       6.228	 -0.320
       6.232	 -0.312
       6.236	 -0.310
       6.240	 -0.300
       6.244	 -0.297
       6.248	 -0.285
       6.252	  0.182
       6.256	  0.052
       6.260	 -0.163
       6.264	 -0.253
       6.268	 -0.360
       6.272	 -0.360
       6.276	 -0.247
       6.280	 -0.205
       6.284	 -0.268
       6.288	 -0.290
       6.292	 -0.225
       6.296	 -0.180
       6.300	 -0.205
       6.304	 -0.228
       6.308	 -0.185
       6.312	 -0.142
       6.316	 -0.152
       6.320	 -0.172
       6.324	 -0.150
       6.328	 -0.117
       6.332	 -0.113
       6.336	 -0.125
       6.340	 -0.110
       6.344	 -0.090
       6.348	 -0.083
       6.352	 -0.090
       6.356	 -0.083
       6.360	 -0.070
       6.364	 -0.060
       6.368	 -0.065
       6.372	 -0.062
       6.376	 -0.052
       6.380	 -0.043
       6.384	 -0.037
       6.388	 -0.035
       6.392	 -0.028
       6.396	 -0.018
       6.400	 -0.018
       6.404	  0.000
       6.408	  0.013
       6.412	  0.020
       6.416	  0.035
       6.420	  0.040
       6.424	  0.050
       6.428	  0.052
       6.432	  0.062
       6.436	  0.065
       6.440	  0.068
       6.444	  0.068
       6.448	  0.070
       6.452	  0.070
       6.456	  0.075
       6.460	  0.075
       6.464	  0.087
       6.468	  0.090
       6.472	  0.090
       6.476	  0.098
       6.480	  0.113
       6.484	  0.115
       6.488	  0.115
       6.492	  0.120
       6.496	  0.125
       6.500	  0.130
       6.504	  0.128
       6.508	  0.130
       6.512	  0.130
       6.516	  0.133
       6.520	  0.125
       6.524	  0.125
       6.528	  0.117
       6.532	  0.115
       6.536	  0.117
       6.540	  0.125
       6.544	  0.125
       6.548	  0.130
       6.552	  0.135
       6.556	  0.133
       6.560	  0.133
       6.564	  0.133
       6.568	  0.140
       6.572	  0.142
       6.576	  0.142
       6.580	  0.142
       6.584	  0.138
       6.588	  0.142
       6.592	  0.155
       6.596	  0.160
       6.600	  0.163
       6.604	  0.175
       6.608	  0.172
       6.612	  0.163
       6.616	  0.165
       6.620	  0.165
       6.624	  0.175
       6.628	  0.175
       6.632	  0.175
       6.636	  0.172
       6.640	  0.175
       6.644	  0.172
       6.648	  0.180
       6.652	  0.177
       6.656	  0.177
       6.660	  0.170
       6.664	  0.177
       6.668	  0.180
       6.672	  0.182
       6.676	  0.193
       6.680	  0.188
       6.684	  0.185
       6.688	  0.193
       6.692	  0.188
       6.696	  0.180
       6.700	  0.182
       6.704	  0.177
       6.708	  0.177
       6.712	  0.175
       6.716	  0.177
       6.720	  0.177
       6.724	  0.180
       6.728	  0.185
       6.732	  0.195
       6.736	  0.193
       6.740	  0.195
       6.744	  0.188
       6.748	  0.200
       6.752	  0.198
       6.756	  0.193
       6.760	  0.182
       6.764	  0.195
       6.768	  0.200
       6.772	  0.203
       6.776	  0.200
       6.780	  0.198
       6.784	  0.195
       6.788	  0.182
       6.792	  0.170
       6.796	  0.147
       6.800	  0.128
       6.804	  0.110
       6.808	  0.102
       6.812	  0.105
       6.816	  0.138
       6.820	  0.200
       6.824	  0.315
       6.828	  0.453
       6.832	  0.560
       6.836	  0.610
       6.840	  0.650
       6.844	  0.705
       6.848	  0.782
       6.852	  0.835
       6.856	  0.873
       6.860	  0.922
       6.864	  1.038
       6.868	  1.250
       6.872	  1.525
       6.876	  1.800
       6.880	  2.007
       6.884	  2.145
       6.888	  2.223
       6.892	  2.288
       6.896	  2.325
       6.900	  2.333
       6.904	  2.303
       6.908	  2.232
       6.912	  2.127
       6.916	  2.022
       6.920	  1.930
       6.924	  1.817
       6.928	  1.665
       6.932	  1.532
       6.936	  1.850
       6.940	  1.660
       6.944	  1.407
       6.948	  1.232
       6.952	  0.940
       6.956	  0.675
       6.960	  0.443
       6.964	  0.107
       6.968	 -0.365
       6.972	 -0.760
       6.976	 -0.993
       6.980	 -1.140
       6.984	 -1.262
       6.988	 -1.333
       6.992	 -1.312
       6.996	 -1.288
       7.000	 -1.302
       7.004	 -1.320
       7.008	 -1.295
       7.012	 -1.260
       7.016	 -1.242
       7.020	 -1.238
       7.024	 -1.205
       7.028	 -1.163
       7.032	 -1.127
       7.036	 -1.105
       7.040	 -1.062
       7.044	 -1.018
       7.048	 -0.975
       7.052	 -0.948
       7.056	 -0.912
       7.060	 -0.875
       7.064	 -0.838
       7.068	 -0.810
       7.072	 -0.780
       7.076	 -0.748
       7.080	 -0.720
       7.084	 -0.695
       7.088	 -0.672
       7.092	 -0.645
       7.096	 -0.623
       7.100	 -0.603
       7.104	 -0.585
       7.108	 -0.562
       7.112	 -0.542
       7.116	 -0.522
       7.120	 -0.507
       7.124	 -0.490
       7.128	 -0.475
       7.132	 -0.455
       7.136	 -0.445
       7.140	 -0.430
       7.144	 -0.417
       7.148	 -0.400
       7.152	 -0.385
       7.156	 -0.372
       7.160	 -0.360
       7.164	 -0.350
       7.168	 -0.340
       7.172	 -0.330
       7.176	 -0.323
       7.180	 -0.312
       7.184	 -0.305
       7.188	 -0.295
       7.192	 -0.282
       7.196	 -0.268
       7.200	 -0.260
       7.204	 -0.250
       7.208	 -0.237
       7.212	 -0.228
       7.216	 -0.217
       7.220	 -0.207
       7.224	 -0.198
       7.228	 -0.188
       7.232	 -0.177
       7.236	 -0.172
       7.240	 -0.160
       7.244	 -0.152
       7.248	 -0.135
       7.252	 -0.125
       7.256	 -0.115
       7.260	 -0.113
       7.264	 -0.102
       7.268	 -0.092
       7.272	 -0.083
       7.276	 -0.070
       7.280	 -0.060
       7.284	 -0.045
       7.288	 -0.043
       7.292	 -0.035
       7.296	 -0.028
       7.300	 -0.025
       7.304	 -0.022
       7.308	  0.003
       7.312	  0.013
       7.316	  0.020
       7.320	  0.028
       7.324	  0.040
       7.328	  0.043
       7.332	  0.048
       7.336	  0.048
       7.340	  0.058
       7.344	  0.058
       7.348	  0.065
       7.352	  0.065
       7.356	  0.065
       7.360	  0.065
       7.364	  0.070
       7.368	  0.072
       7.372	  0.072
       7.376	  0.072
       7.380	  0.070
       7.384	  0.068
       7.388	  0.070
       7.392	  0.072
       7.396	  0.075
       7.400	  0.083
       7.404	  0.083
       7.408	  0.087
       7.412	  0.085
       7.416	  0.087
       7.420	  0.087
       7.424	  0.087
       7.428	  0.087
       7.432	  0.090
       7.436	  0.087
       7.440	  0.090
       7.444	  0.087
       7.448	  0.092
       7.452	  0.092
       7.456	  0.095
       7.460	  0.095
       7.464	  0.098
       7.468	  0.102
       7.472	  0.102
       7.476	  0.098
       7.480	  0.105
       7.484	  0.110
       7.488	  0.105
       7.492	  0.110
       7.496	  0.113
       7.500	  0.102
       7.504	  0.098
       7.508	  0.095
       7.512	  0.083
       7.516	  0.070
       7.520	  0.068
       7.524	  0.080
       7.528	  0.087
       7.532	  0.115
       7.536	  0.117
       7.540	  0.117
       7.544	  0.117
       7.548	  0.130
       7.552	  0.150
       7.556	  0.200
       7.560	  0.287
       7.564	  0.405
       7.568	  0.512
       7.572	  0.578
       7.576	  0.637
       7.580	  0.665
       7.584	  0.715
       7.588	  0.795
       7.592	  0.945
       7.596	  1.177
       7.600	  1.482
       7.604	  1.780
       7.608	  2.002
       7.612	  2.118
       7.616	  2.178
       7.620	  2.612
       7.624	  2.478
       7.628	  2.205
       7.632	  2.025
       7.636	  1.843
       7.640	  1.798
       7.644	  1.880
       7.648	  1.910
       7.652	  1.812
       7.656	  1.673
       7.660	  1.597
       7.664	  1.505
       7.668	  1.370
       7.672	  1.262
       7.676	  1.220
       7.680	  1.117
       7.684	  0.873
       7.688	  0.537
       7.692	  0.177
       7.696	 -0.217
       7.700	 -0.615
       7.704	 -0.948
       7.708	 -1.155
       7.712	 -1.262
       7.716	 -1.333
       7.720	 -1.373
       7.724	 -1.377
       7.728	 -1.367
       7.732	 -1.353
       7.736	 -1.343
       7.740	 -1.317
       7.744	 -1.298
       7.748	 -1.285
       7.752	 -1.282
       7.756	 -1.265
       7.760	 -1.242
       7.764	 -1.185
       7.768	 -1.127
       7.772	 -1.080
       7.776	 -1.048
       7.780	 -0.998
       7.784	 -0.960
       7.788	 -0.945
       7.792	 -0.915
       7.796	 -0.890
       7.800	 -0.863
       7.804	 -0.833
       7.808	 -0.810
       7.812	 -0.780
       7.816	 -0.740
       7.820	 -0.720
       7.824	 -0.690
       7.828	 -0.682
       7.832	 -0.677
       7.836	 -0.655
       7.840	 -0.632
       7.844	 -0.610
       7.848	 -0.585
       7.852	 -0.588
       7.856	 -0.580
       7.860	 -0.578
       7.864	 -0.562
       7.868	 -0.542
       7.872	 -0.537
       7.876	 -0.530
       7.880	 -0.500
       7.884	 -0.480
       7.888	 -0.465
       7.892	 -0.465
       7.896	 -0.465
       7.900	 -0.440
       7.904	 -0.432
       7.908	 -0.417
       7.912	 -0.395
       7.916	 -0.380
       7.920	 -0.378
       7.924	 -0.352
       7.928	 -0.350
       7.932	 -0.345
       7.936	 -0.338
       7.940	 -0.320
       7.944	 -0.310
       7.948	 -0.310
       7.952	 -0.307
       7.956	 -0.287
       7.960	 -0.275
       7.964	 -0.273
       7.968	 -0.265
       7.972	 -0.240
       7.976	 -0.210
       7.980	 -0.180
       7.984	 -0.165
       7.988	 -0.165
       7.992	 -0.158
       7.996	 -0.147
       8.000	 -0.142
       8.004	 -0.140
       8.008	 -0.135
       8.012	 -0.130
       8.016	 -0.107
       8.020	 -0.098
       8.024	 -0.087
       8.028	 -0.085
       8.032	 -0.083
       8.036	 -0.068
       8.040	 -0.068
       8.044	 -0.065
       8.048	 -0.058
       8.052	 -0.052
       8.056	 -0.048
       8.060	 -0.045
       8.064	 -0.030
       8.068	 -0.025
       8.072	 -0.025
       8.076	 -0.030
       8.080	 -0.020
       8.084	  0.015
       8.088	  0.025
       8.092	  0.037
       8.096	  0.043
       8.100	  0.048
       8.104	  0.045
       8.108	  0.050
       8.112	  0.043
       8.116	  0.037
       8.120	  0.045
       8.124	  0.058
       8.128	  0.040
       8.132	  0.037
       8.136	  0.040
       8.140	  0.043
       8.144	  0.045
       8.148	  0.048
       8.152	  0.048
       8.156	  0.052
       8.160	  0.058
       8.164	  0.070
       8.168	  0.070
       8.172	  0.065
       8.176	  0.068
       8.180	  0.068
       8.184	  0.068
       8.188	  0.062
       8.192	  0.050
       8.196	  0.045
       8.200	  0.065
       8.204	  0.062
       8.208	  0.068
       8.212	  0.058
       8.216	  0.048
       8.220	  0.037
       8.224	  0.043
       8.228	  0.050
       8.232	  0.065
       8.236	  0.068
       8.240	  0.065
       8.244	  0.080
       8.248	  0.098
       8.252	  0.117
       8.256	  0.198
       8.260	  0.297
       8.264	  0.425
       8.268	  0.540
       8.272	  0.608
       8.276	  0.655
       8.280	  0.682
       8.284	  0.743
       8.288	  0.848
       8.292	  1.025
       8.296	  1.272
       8.300	  1.565
       8.304	  2.235
       8.308	  2.330
       8.312	  2.240
       8.316	  2.195
       8.320	  2.085
       8.324	  2.042
       8.328	  2.062
       8.332	  2.033
       8.336	  1.925
       8.340	  1.865
       8.344	  1.897
       8.348	  1.927
       8.352	  1.845
       8.356	  1.677
       8.360	  1.575
       8.364	  1.475
       8.368	  1.367
       8.372	  1.290
       8.376	  1.232
       8.380	  1.080
       8.384	  0.833
       8.388	  0.510
       8.392	  0.135
       8.396	 -0.253
       8.400	 -0.652
       8.404	 -0.970
       8.408	 -1.163
       8.412	 -1.275
       8.416	 -1.317
       8.420	 -1.345
       8.424	 -1.347
       8.428	 -1.340
       8.432	 -1.312
       8.436	 -1.302
       8.440	 -1.288
       8.444	 -1.260
       8.448	 -1.220
       8.452	 -1.192
       8.456	 -1.163
       8.460	 -1.127
       8.464	 -1.077
       8.468	 -1.038
       8.472	 -1.002
       8.476	 -0.968
       8.480	 -0.927
       8.484	 -0.897
       8.488	 -0.868
       8.492	 -0.835
       8.496	 -0.807
       8.500	 -0.777
       8.504	 -0.755
       8.508	 -0.725
       8.512	 -0.713
       8.516	 -0.680
       8.520	 -0.660
       8.524	 -0.642
       8.528	 -0.623
       8.532	 -0.600
       8.536	 -0.580
       8.540	 -0.560
       8.544	 -0.545
       8.548	 -0.525
       8.552	 -0.512
       8.556	 -0.492
       8.560	 -0.475
       8.564	 -0.453
       8.568	 -0.443
       8.572	 -0.425
       8.576	 -0.410
       8.580	 -0.390
       8.584	 -0.372
       8.588	 -0.360
       8.592	 -0.340
       8.596	 -0.328
       8.600	 -0.312
       8.604	 -0.297
       8.608	 -0.290
       8.612	 -0.282
       8.616	 -0.270
       8.620	 -0.253
       8.624	 -0.237
       8.628	 -0.225
       8.632	 -0.210
       8.636	 -0.198
       8.640	 -0.182
       8.644	 -0.172
       8.648	 -0.155
       8.652	 -0.142
       8.656	 -0.130
       8.660	 -0.120
       8.664	 -0.102
       8.668	 -0.085
       8.672	 -0.072
       8.676	 -0.065
       8.680	 -0.050
       8.684	 -0.040
       8.688	 -0.028
       8.692	  0.000
       8.696	  0.013
       8.700	  0.020
       8.704	  0.025
       8.708	  0.040
       8.712	  0.045
       8.716	  0.062
       8.720	  0.070
       8.724	  0.083
       8.728	  0.090
       8.732	  0.098
       8.736	  0.102
       8.740	  0.110
       8.744	  0.115
       8.748	  0.125
       8.752	  0.135
       8.756	  0.150
       8.760	  0.155
       8.764	  0.165
       8.768	  0.170
       8.772	  0.172
       8.776	  0.177
       8.780	  0.177
       8.784	  0.180
       8.788	  0.177
       8.792	  0.185
       8.796	  0.188
       8.800	  0.195
       8.804	  0.198
       8.808	  0.205
       8.812	  0.203
       8.816	  0.203
       8.820	  0.210
       8.824	  0.215
       8.828	  0.220
       8.832	  0.228
       8.836	  0.230
       8.840	  0.230
       8.844	  0.225
       8.848	  0.230
       8.852	  0.228
       8.856	  0.233
       8.860	  0.233
       8.864	  0.240
       8.868	  0.240
       8.872	  0.242
       8.876	  0.240
       8.880	  0.240
       8.884	  0.242
       8.888	  0.242
       8.892	  0.245
       8.896	  0.247
       8.900	  0.245
       8.904	  0.240
       8.908	  0.240
       8.912	  0.237
       8.916	  0.242
       8.920	  0.242
       8.924	  0.245
       8.928	  0.245
       8.932	  0.247
       8.936	  0.250
       8.940	  0.265
       8.944	  0.265
       8.948	  0.268
       8.952	  0.268
       8.956	  0.268
       8.960	  0.255
       8.964	  0.255
       8.968	  0.255
       8.972	  0.247
       8.976	  0.253
       8.980	  0.260
       8.984	  0.263
       8.988	  0.635
       8.992	  0.542
       8.996	  0.350
       9.000	  0.263
       9.004	  0.155
       9.008	  0.138
       9.012	  0.220
       9.016	  0.263
       9.020	  0.200
       9.024	  0.170
       9.028	  0.215
       9.032	  0.255
       9.036	  0.223
       9.040	  0.182
       9.044	  0.180
       9.048	  0.175
       9.052	  0.138
       9.056	  0.133
       9.060	  0.165
       9.064	  0.255
       9.068	  0.357
       9.072	  0.455
       9.076	  0.562
       9.080	  0.698
       9.084	  0.840
       9.088	  1.040
       9.092	  1.340
       9.096	  1.667
       9.100	  2.022
       9.104	  2.303
       9.108	  2.487
       9.112	  2.493
       9.116	  2.270
       9.120	  1.790
       9.124	  1.218
       9.128	  0.762
       9.132	  0.472
       9.136	  0.307
       9.140	  0.205
       9.144	  0.128
       9.148	  0.058
       9.152	 -0.025
       9.156	 -0.075
       9.160	 -0.113
       9.164	 -0.135
       9.168	 -0.138
       9.172	 -0.125
       9.176	 -0.113
       9.180	 -0.113
       9.184	 -0.113
       9.188	 -0.105
       9.192	 -0.090
       9.196	 -0.095
       9.200	 -0.098
       9.204	 -0.092
       9.208	 -0.080
       9.212	 -0.072
       9.216	 -0.070
       9.220	 -0.065
       9.224	 -0.052
       9.228	 -0.058
       9.232	 -0.058
       9.236	 -0.060
       9.240	 -0.062
       9.244	 -0.068
       9.248	 -0.072
       9.252	 -0.085
       9.256	 -0.092
       9.260	 -0.107
       9.264	 -0.115
       9.268	 -0.130
       9.272	 -0.142
       9.276	 -0.158
       9.280	 -0.170
       9.284	 -0.180
       9.288	 -0.195
       9.292	 -0.203
       9.296	 -0.217
       9.300	 -0.225
       9.304	 -0.233
       9.308	 -0.240
       9.312	 -0.245
       9.316	 -0.247
       9.320	 -0.250
       9.324	 -0.250
       9.328	 -0.250
       9.332	 -0.250
       9.336	 -0.250
       9.340	 -0.247
       9.344	 -0.250
       9.348	 -0.242
       9.352	 -0.237
       9.356	 -0.230
       9.360	 -0.228
       9.364	 -0.220
       9.368	 -0.215
       9.372	 -0.207
       9.376	 -0.200
       9.380	 -0.193
       9.384	 -0.182
       9.388	 -0.182
       9.392	 -0.177
       9.396	 -0.172
       9.400	 -0.170
       9.404	 -0.163
       9.408	 -0.158
       9.412	 -0.160
       9.416	 -0.155
       9.420	 -0.147
       9.424	 -0.138
       9.428	 -0.135
       9.432	 -0.128
       9.436	 -0.128
       9.440	 -0.117
       9.444	 -0.115
       9.448	 -0.110
       9.452	 -0.107
       9.456	 -0.102
       9.460	 -0.095
       9.464	 -0.087
       9.468	 -0.085
       9.472	 -0.085
       9.476	 -0.080
       9.480	 -0.070
       9.484	 -0.068
       9.488	 -0.065
       9.492	 -0.058
       9.496	 -0.058
       9.500	 -0.052
       9.504	 -0.058
       9.508	 -0.050
       9.512	 -0.050
       9.516	 -0.045
       9.520	 -0.045
       9.524	 -0.043
       9.528	 -0.045
       9.532	 -0.043
       9.536	 -0.037
       9.540	 -0.035
       9.544	 -0.035
       9.548	 -0.028
       9.552	 -0.030
       9.556	 -0.030
       9.560	 -0.030
       9.564	 -0.028
       9.568	 -0.025
       9.572	 -0.025
       9.576	 -0.025
       9.580	 -0.022
       9.584	 -0.022
       9.588	 -0.018
       9.592	  0.000
       9.596	 -0.015
       9.600	 -0.020
       9.604	 -0.040
       9.608	 -0.070
       9.612	 -0.102
       9.616	 -0.102
       9.620	 -0.080
       9.624	 -0.020
       9.628	  0.105
       9.632	  0.245
       9.636	  0.378
       9.640	  0.492
       9.644	  0.613
       9.648	  0.748
       9.652	  0.922
       9.656	  1.170
       9.660	  1.470
       9.664	  1.798
       9.668	  2.015
       9.672	  2.487
       9.676	  2.345
       9.680	  1.800
       9.684	  1.183
       9.688	  0.605
       9.692	  0.233
       9.696	  0.095
       9.700	  0.040
       9.704	 -0.085
       9.708	 -0.172
       9.712	 -0.175
       9.716	 -0.170
       9.720	 -0.223
       9.724	 -0.287
       9.728	 -0.290
       9.732	 -0.233
       9.736	 -0.220
       9.740	 -0.237
       9.744	 -0.240
       9.748	 -0.203
       9.752	 -0.180
       9.756	 -0.182
       9.760	 -0.193
       9.764	 -0.172
       9.768	 -0.158
       9.772	 -0.163
       9.776	 -0.165
       9.780	 -0.147
       9.784	 -0.133
       9.788	 -0.117
       9.792	 -0.110
       9.796	 -0.105
       9.800	 -0.102
       9.804	 -0.115
       9.808	 -0.115
       9.812	 -0.120
       9.816	 -0.110
       9.820	 -0.133
       9.824	 -0.152
       9.828	 -0.163
       9.832	 -0.163
       9.836	 -0.182
       9.840	 -0.207
       9.844	 -0.240
       9.848	 -0.250
       9.852	 -0.250
       9.856	 -0.240
       9.860	 -0.247
       9.864	 -0.255
       9.868	 -0.270
       9.872	 -0.287
       9.876	 -0.287
       9.880	 -0.292
       9.884	 -0.285
       9.888	 -0.282
       9.892	 -0.270
       9.896	 -0.263
       9.900	 -0.263
       9.904	 -0.273
       9.908	 -0.268
       9.912	 -0.282
       9.916	 -0.268
       9.920	 -0.270
       9.924	 -0.268
       9.928	 -0.265
       9.932	 -0.242
       9.936	 -0.233
       9.940	 -0.225
       9.944	 -0.233
       9.948	 -0.220
       9.952	 -0.200
       9.956	 -0.188
       9.960	 -0.185
       9.964	 -0.195
       9.968	 -0.217
       9.972	 -0.220
       9.976	 -0.210
       9.980	 -0.200
       9.984	 -0.182
       9.988	 -0.170
       9.992	 -0.165
       9.996	 -0.177
