Elapsed_time	ECG
       5.384	  0.487
       5.388	  0.552
       5.392	  0.635
       5.396	  0.762
       5.400	  0.927
       5.404	  1.115
       5.408	  1.320
       5.412	  1.555
       5.416	  1.788
       5.420	  1.978
       5.424	  2.055
       5.428	  2.038
       5.432	  1.978
       5.436	  1.900
       5.440	  1.722
       5.444	  1.395
       5.448	  0.970
       5.452	  0.542
       5.456	  0.207
       5.460	 -0.028
       5.464	 -0.175
       5.468	 -0.275
       5.472	 -0.323
       5.476	 -0.333
       5.480	 -0.330
       5.484	 -0.350
       5.488	 -0.372
       5.492	 -0.383
       5.496	 -0.383
       5.500	 -0.388
       5.504	 -0.400
       5.508	 -0.395
       5.512	 -0.388
       5.516	 -0.400
       5.520	 -0.410
       5.524	 -0.415
       5.528	 -0.415
       5.532	 -0.420
       5.536	 -0.422
       5.540	 -0.432
       5.544	 -0.440
       5.548	 -0.440
       5.552	 -0.440
       5.556	 -0.443
       5.560	 -0.438
       5.564	 -0.432
       5.568	 -0.432
       5.572	 -0.432
       5.576	 -0.430
       5.580	 -0.420
       5.584	 -0.410
       5.588	 -0.395
       5.592	 -0.375
       5.596	 -0.350
       5.600	 -0.323
       5.604	 -0.290
       5.608	 -0.265
       5.612	 -0.245
       5.616	 -0.220
       5.620	 -0.185
       5.624	 -0.152
       5.628	 -0.110
       5.632	 -0.072
       5.636	 -0.043
       5.640	 -0.025
       5.644	  0.007
       5.648	  0.035
       5.652	  0.055
       5.656	  0.072
       5.660	  0.083
       5.664	  0.085
       5.668	  0.085
       5.672	  0.090
       5.676	  0.100
       5.680	  0.110
       5.684	  0.107
       5.688	  0.107
       5.692	  0.107
       5.696	  0.117
       5.700	  0.120
       5.704	  0.125
       5.708	  0.125
       5.712	  0.125
       5.716	  0.125
       5.720	  0.128
       5.724	  0.130
       5.728	  0.135
       5.732	  0.147
       5.736	  0.163
       5.740	  0.172
       5.744	  0.190
       5.748	  0.210
       5.752	  0.235
       5.756	  0.258
       5.760	  0.278
       5.764	  0.275
       5.768	  0.250
       5.772	  0.217
       5.776	  0.182
       5.780	  0.145
       5.784	  0.110
       5.788	  0.092
       5.792	  0.092
       5.796	  0.107
       5.800	  0.125
       5.804	  0.140
       5.808	  0.155
       5.812	  0.172
       5.816	  0.172
       5.820	  0.175
       5.824	  0.182
       5.828	  0.180
       5.832	  0.158
       5.836	  0.135
       5.840	  0.102
       5.844	  0.070
       5.848	  0.037
       5.852	  0.025
       5.856	  0.015
       5.860	  0.010
       5.864	  0.007
       5.868	  0.007
       5.872	  0.000
       5.876	 -0.018
       5.880	 -0.018
       5.884	 -0.018
       5.888	  0.000
       5.892	  0.003
       5.896	  0.007
       5.900	  0.003
       5.904	  0.003
       5.908	  0.000
       5.912	  0.000
       5.916	  0.000
       5.920	  0.015
       5.924	  0.020
       5.928	  0.025
       5.932	  0.025
       5.936	  0.028
       5.940	  0.028
       5.944	  0.037
       5.948	  0.045
       5.952	  0.048
       5.956	  0.055
       5.960	  0.090
       5.964	  0.147
       5.968	  0.228
       5.972	  0.312
       5.976	  0.400
       5.980	  0.492
       5.984	  0.568
       5.988	  0.650
       5.992	  0.767
       5.996	  0.927
       6.000	  1.110
       6.004	  1.320
       6.008	  1.550
       6.012	  1.785
       6.016	  1.962
       6.020	  2.050
       6.024	  2.038
       6.028	  1.990
       6.032	  1.923
       6.036	  1.760
       6.040	  1.450
       6.044	  1.028
       6.048	  0.605
       6.052	  0.258
       6.056	  0.018
       6.060	 -0.145
       6.064	 -0.255
       6.068	 -0.318
       6.072	 -0.333
       6.076	 -0.345
       6.080	 -0.360
       6.084	 -0.383
       6.088	 -0.383
       6.092	 -0.375
       6.096	 -0.383
       6.100	 -0.395
       6.104	 -0.395
       6.108	 -0.395
       6.112	 -0.400
       6.116	 -0.410
       6.120	 -0.405
       6.124	 -0.400
       6.128	 -0.393
       6.132	 -0.405
       6.136	 -0.415
       6.140	 -0.427
       6.144	 -0.430
       6.148	 -0.432
       6.152	 -0.427
       6.156	 -0.422
       6.160	 -0.420
       6.164	 -0.422
       6.168	 -0.427
       6.172	 -0.430
       6.176	 -0.427
       6.180	 -0.415
       6.184	 -0.405
       6.188	 -0.385
       6.192	 -0.360
       6.196	 -0.338
       6.200	 -0.323
       6.204	 -0.295
       6.208	 -0.265
       6.212	 -0.228
       6.216	 -0.200
       6.220	 -0.168
       6.224	 -0.138
       6.228	 -0.100
       6.232	 -0.065
       6.236	 -0.028
       6.240	  0.003
       6.244	  0.018
       6.248	  0.030
       6.252	  0.055
       6.256	  0.075
       6.260	  0.092
       6.264	  0.107
       6.268	  0.120
       6.272	  0.138
       6.276	  0.152
       6.280	  0.175
       6.284	  0.193
       6.288	  0.207
       6.292	  0.228
       6.296	  0.255
       6.300	  0.278
       6.304	  0.300
       6.308	  0.300
       6.312	  0.282
       6.316	  0.247
       6.320	  0.212
       6.324	  0.175
       6.328	  0.147
       6.332	  0.128
       6.336	  0.125
       6.340	  0.120
       6.344	  0.130
       6.348	  0.145
       6.352	  0.158
       6.356	  0.165
       6.360	  0.168
       6.364	  0.168
       6.368	  0.165
       6.372	  0.155
       6.376	  0.145
       6.380	  0.125
       6.384	  0.085
       6.388	  0.052
       6.392	  0.015
       6.396	 -0.018
       6.400	 -0.030
       6.404	 -0.043
       6.408	 -0.045
       6.412	 -0.045
       6.416	 -0.043
       6.420	 -0.035
       6.424	 -0.028
       6.428	 -0.020
       6.432	 -0.028
       6.436	 -0.035
       6.440	 -0.043
       6.444	 -0.043
       6.448	 -0.037
       6.452	 -0.035
       6.456	 -0.035
       6.460	 -0.037
       6.464	 -0.035
       6.468	 -0.030
       6.472	 -0.028
       6.476	 -0.020
       6.480	  0.000
       6.484	  0.000
       6.488	 -0.020
       6.492	 -0.028
       6.496	 -0.020
       6.500	  0.003
       6.504	  0.028
       6.508	  0.048
       6.512	  0.080
       6.516	  0.120
       6.520	  0.172
       6.524	  0.228
       6.528	  0.295
       6.532	  0.375
       6.536	  0.482
       6.540	  0.623
       6.544	  0.815
       6.548	  1.048
       6.552	  1.300
       6.556	  1.532
       6.560	  1.748
       6.564	  1.923
       6.568	  2.015
       6.572	  2.007
       6.576	  1.935
       6.580	  1.867
       6.584	  1.790
       6.588	  1.630
       6.592	  1.317
       6.596	  0.900
       6.600	  0.482
       6.604	  0.152
       6.608	 -0.083
       6.612	 -0.223
       6.616	 -0.323
       6.620	 -0.367
       6.624	 -0.378
       6.628	 -0.378
       6.632	 -0.395
       6.636	 -0.410
       6.640	 -0.415
       6.644	 -0.412
       6.648	 -0.420
       6.652	 -0.432
       6.656	 -0.438
       6.660	 -0.430
       6.664	 -0.427
       6.668	 -0.432
       6.672	 -0.432
       6.676	 -0.432
       6.680	 -0.440
       6.684	 -0.458
       6.688	 -0.465
       6.692	 -0.468
       6.696	 -0.468
       6.700	 -0.482
       6.704	 -0.487
       6.708	 -0.497
       6.712	 -0.497
       6.716	 -0.497
       6.720	 -0.495
       6.724	 -0.485
       6.728	 -0.470
       6.732	 -0.458
       6.736	 -0.440
       6.740	 -0.427
       6.744	 -0.403
       6.748	 -0.378
       6.752	 -0.350
       6.756	 -0.330
       6.760	 -0.305
       6.764	 -0.275
       6.768	 -0.240
       6.772	 -0.203
       6.776	 -0.165
       6.780	 -0.128
       6.784	 -0.098
       6.788	 -0.065
       6.792	 -0.037
       6.796	  0.000
       6.800	  0.028
       6.804	  0.062
       6.808	  0.092
       6.812	  0.107
       6.816	  0.125
       6.820	  0.145
       6.824	  0.172
       6.828	  0.207
       6.832	  0.235
       6.836	  0.255
       6.840	  0.255
       6.844	  0.245
       6.848	  0.217
       6.852	  0.175
       6.856	  0.135
       6.860	  0.092
       6.864	  0.070
       6.868	  0.055
       6.872	  0.055
       6.876	  0.058
       6.880	  0.072
       6.884	  0.098
       6.888	  0.125
       6.892	  0.135
       6.896	  0.138
       6.900	  0.135
       6.904	  0.130
       6.908	  0.120
       6.912	  0.100
       6.916	  0.070
       6.920	  0.030
       6.924	  0.000
       6.928	 -0.035
       6.932	 -0.048
       6.936	 -0.055
       6.940	 -0.062
       6.944	 -0.065
       6.948	 -0.065
       6.952	 -0.062
       6.956	 -0.058
       6.960	 -0.055
       6.964	 -0.055
       6.968	 -0.055
       6.972	 -0.052
       6.976	 -0.048
       6.980	 -0.043
       6.984	 -0.043
       6.988	 -0.037
       6.992	 -0.035
       6.996	 -0.035
       7.000	 -0.043
       7.004	 -0.048
       7.008	 -0.045
       7.012	 -0.045
       7.016	 -0.045
       7.020	 -0.043
       7.024	 -0.043
       7.028	 -0.037
       7.032	 -0.035
       7.036	 -0.030
       7.040	 -0.028
       7.044	  0.000
       7.048	  0.043
       7.052	  0.113
       7.056	  0.195
       7.060	  0.275
       7.064	  0.350
       7.068	  0.420
       7.072	  0.497
       7.076	  0.603
       7.080	  0.752
       7.084	  0.927
       7.088	  1.125
       7.092	  1.340
       7.096	  1.570
       7.100	  1.795
       7.104	  1.955
       7.108	  2.018
       7.112	  1.998
       7.116	  1.942
       7.120	  1.857
       7.124	  1.650
       7.128	  1.292
       7.132	  0.853
       7.136	  0.430
       7.140	  0.110
       7.144	 -0.107
       7.148	 -0.240
       7.152	 -0.323
       7.156	 -0.365
       7.160	 -0.375
       7.164	 -0.385
       7.168	 -0.400
       7.172	 -0.410
       7.176	 -0.403
       7.180	 -0.400
       7.184	 -0.410
       7.188	 -0.430
       7.192	 -0.438
       7.196	 -0.430
       7.200	 -0.432
       7.204	 -0.440
       7.208	 -0.440
       7.212	 -0.438
       7.216	 -0.440
       7.220	 -0.448
       7.224	 -0.460
       7.228	 -0.468
       7.232	 -0.475
       7.236	 -0.482
       7.240	 -0.485
       7.244	 -0.485
       7.248	 -0.485
       7.252	 -0.485
       7.256	 -0.485
       7.260	 -0.485
       7.264	 -0.475
       7.268	 -0.455
       7.272	 -0.430
       7.276	 -0.412
       7.280	 -0.388
       7.284	 -0.365
       7.288	 -0.340
       7.292	 -0.310
       7.296	 -0.275
       7.300	 -0.247
       7.304	 -0.212
       7.308	 -0.180
       7.312	 -0.138
       7.316	 -0.107
       7.320	 -0.072
       7.324	 -0.045
       7.328	 -0.018
       7.332	  0.020
       7.336	  0.052
       7.340	  0.085
       7.344	  0.128
       7.348	  0.165
       7.352	  0.207
       7.356	  0.245
       7.360	  0.278
       7.364	  0.302
       7.368	  0.305
       7.372	  0.285
       7.376	  0.250
       7.380	  0.207
       7.384	  0.163
       7.388	  0.135
       7.392	  0.110
       7.396	  0.102
       7.400	  0.090
       7.404	  0.092
       7.408	  0.100
       7.412	  0.120
       7.416	  0.145
       7.420	  0.155
       7.424	  0.147
       7.428	  0.138
       7.432	  0.128
       7.436	  0.117
       7.440	  0.098
       7.444	  0.072
       7.448	  0.043
       7.452	  0.010
       7.456	 -0.020
       7.460	 -0.030
       7.464	 -0.043
       7.468	 -0.045
       7.472	 -0.048
       7.476	 -0.045
       7.480	 -0.037
       7.484	 -0.030
       7.488	 -0.020
       7.492	  0.000
       7.496	  0.000
       7.500	 -0.018
       7.504	  0.000
       7.508	 -0.015
       7.512	 -0.020
       7.516	 -0.025
       7.520	 -0.015
       7.524	  0.000
       7.528	  0.007
       7.532	  0.010
       7.536	  0.015
       7.540	  0.010
       7.544	  0.007
       7.548	  0.010
       7.552	  0.010
       7.556	  0.007
       7.560	  0.018
       7.564	  0.007
       7.568	  0.018
       7.572	  0.043
       7.576	  0.090
       7.580	  0.152
       7.584	  0.223
       7.588	  0.295
       7.592	  0.365
       7.596	  0.430
       7.600	  0.487
       7.604	  0.570
       7.608	  0.690
       7.612	  0.853
       7.616	  1.032
       7.620	  1.230
       7.624	  1.465
       7.628	  1.708
       7.632	  1.900
       7.636	  2.005
       7.640	  2.005
       7.644	  1.962
       7.648	  1.890
       7.652	  1.735
       7.656	  1.427
       7.660	  1.010
       7.664	  0.585
       7.668	  0.245
       7.672	  0.020
       7.676	 -0.138
       7.680	 -0.228
       7.684	 -0.285
       7.688	 -0.302
       7.692	 -0.310
       7.696	 -0.320
       7.700	 -0.338
       7.704	 -0.347
       7.708	 -0.350
       7.712	 -0.355
       7.716	 -0.365
       7.720	 -0.365
       7.724	 -0.360
       7.728	 -0.360
       7.732	 -0.367
       7.736	 -0.372
       7.740	 -0.378
       7.744	 -0.385
       7.748	 -0.400
       7.752	 -0.405
       7.756	 -0.415
       7.760	 -0.422
       7.764	 -0.430
       7.768	 -0.432
       7.772	 -0.432
       7.776	 -0.438
       7.780	 -0.440
       7.784	 -0.440
       7.788	 -0.440
       7.792	 -0.430
       7.796	 -0.415
       7.800	 -0.403
       7.804	 -0.383
       7.808	 -0.355
       7.812	 -0.320
       7.816	 -0.292
       7.820	 -0.263
       7.824	 -0.235
       7.828	 -0.203
       7.832	 -0.172
       7.836	 -0.138
       7.840	 -0.102
       7.844	 -0.072
       7.848	 -0.043
       7.852	  0.003
       7.856	  0.043
       7.860	  0.080
       7.864	  0.117
       7.868	  0.147
       7.872	  0.185
       7.876	  0.217
       7.880	  0.247
       7.884	  0.275
       7.888	  0.302
       7.892	  0.330
       7.896	  0.347
       7.900	  0.340
       7.904	  0.318
       7.908	  0.278
       7.912	  0.235
       7.916	  0.190
       7.920	  0.163
       7.924	  0.138
       7.928	  0.130
       7.932	  0.128
       7.936	  0.138
       7.940	  0.152
       7.944	  0.175
       7.948	  0.200
       7.952	  0.212
       7.956	  0.207
       7.960	  0.203
       7.964	  0.185
       7.968	  0.165
       7.972	  0.138
       7.976	  0.100
       7.980	  0.065
       7.984	  0.043
       7.988	  0.020
       7.992	  0.003
       7.996	  0.000
       8.000	 -0.015
       8.004	  0.007
       8.008	  0.015
       8.012	  0.015
       8.016	  0.007
       8.020	  0.007
       8.024	  0.007
       8.028	  0.018
       8.032	  0.020
       8.036	  0.025
       8.040	  0.025
       8.044	  0.020
       8.048	  0.018
       8.052	  0.015
       8.056	  0.015
       8.060	  0.018
       8.064	  0.025
       8.068	  0.030
       8.072	  0.037
       8.076	  0.037
       8.080	  0.045
       8.084	  0.043
       8.088	  0.037
       8.092	  0.037
       8.096	  0.043
       8.100	  0.048
       8.104	  0.072
       8.108	  0.117
       8.112	  0.190
       8.116	  0.273
       8.120	  0.355
       8.124	  0.422
       8.128	  0.485
       8.132	  0.547
       8.136	  0.640
       8.140	  0.772
       8.144	  0.938
       8.148	  1.115
       8.152	  1.312
       8.156	  1.542
       8.160	  1.780
       8.164	  1.950
       8.168	  2.015
       8.172	  1.988
       8.176	  1.923
       8.180	  1.823
       8.184	  1.620
       8.188	  1.272
       8.192	  0.845
       8.196	  0.440
       8.200	  0.130
       8.204	 -0.083
       8.208	 -0.203
       8.212	 -0.278
       8.216	 -0.318
       8.220	 -0.323
       8.224	 -0.323
       8.228	 -0.333
       8.232	 -0.350
       8.236	 -0.357
       8.240	 -0.350
       8.244	 -0.355
       8.248	 -0.360
       8.252	 -0.357
       8.256	 -0.355
       8.260	 -0.357
       8.264	 -0.360
       8.268	 -0.365
       8.272	 -0.375
       8.276	 -0.385
       8.280	 -0.393
       8.284	 -0.400
       8.288	 -0.403
       8.292	 -0.405
       8.296	 -0.410
       8.300	 -0.412
       8.304	 -0.412
       8.308	 -0.420
       8.312	 -0.422
       8.316	 -0.427
       8.320	 -0.415
       8.324	 -0.410
       8.328	 -0.400
       8.332	 -0.383
       8.336	 -0.357
       8.340	 -0.333
       8.344	 -0.305
       8.348	 -0.278
       8.352	 -0.247
       8.356	 -0.228
       8.360	 -0.200
       8.364	 -0.168
       8.368	 -0.135
       8.372	 -0.102
       8.376	 -0.070
       8.380	 -0.045
       8.384	 -0.018
       8.388	  0.020
       8.392	  0.048
       8.396	  0.075
       8.400	  0.092
       8.404	  0.113
       8.408	  0.140
       8.412	  0.175
       8.416	  0.207
       8.420	  0.240
       8.424	  0.273
       8.428	  0.290
       8.432	  0.295
       8.436	  0.285
       8.440	  0.250
       8.444	  0.207
       8.448	  0.158
       8.452	  0.130
       8.456	  0.107
       8.460	  0.092
       8.464	  0.090
       8.468	  0.092
       8.472	  0.107
       8.476	  0.128
       8.480	  0.152
       8.484	  0.163
       8.488	  0.163
       8.492	  0.158
       8.496	  0.152
       8.500	  0.138
       8.504	  0.117
       8.508	  0.083
       8.512	  0.043
       8.516	  0.003
       8.520	 -0.025
       8.524	 -0.035
       8.528	 -0.035
       8.532	 -0.043
       8.536	 -0.035
       8.540	 -0.028
       8.544	 -0.025
       8.548	 -0.020
       8.552	 -0.018
       8.556	 -0.018
       8.560	  0.000
       8.564	  0.003
       8.568	  0.007
       8.572	  0.007
       8.576	  0.015
       8.580	  0.020
       8.584	  0.015
       8.588	  0.007
       8.592	  0.000
       8.596	  0.007
       8.600	  0.003
       8.604	  0.007
       8.608	  0.007
       8.612	  0.007
       8.616	  0.007
       8.620	  0.020
       8.624	  0.025
       8.628	  0.020
       8.632	  0.020
       8.636	  0.035
       8.640	  0.065
       8.644	  0.130
       8.648	  0.212
       8.652	  0.295
       8.656	  0.365
       8.660	  0.427
       8.664	  0.492
       8.668	  0.568
       8.672	  0.688
       8.676	  0.850
       8.680	  1.025
       8.684	  1.218
       8.688	  1.458
       8.692	  1.720
       8.696	  1.933
       8.700	  2.045
       8.704	  2.042
       8.708	  1.980
       8.712	  1.900
       8.716	  1.740
       8.720	  1.427
       8.724	  1.010
       8.728	  0.585
       8.732	  0.228
       8.736	  0.010
       8.740	 -0.145
       8.744	 -0.245
       8.748	 -0.302
       8.752	 -0.323
       8.756	 -0.345
       8.760	 -0.365
       8.764	 -0.385
       8.768	 -0.385
       8.772	 -0.375
       8.776	 -0.378
       8.780	 -0.393
       8.784	 -0.405
       8.788	 -0.410
       8.792	 -0.412
       8.796	 -0.422
       8.800	 -0.438
       8.804	 -0.440
       8.808	 -0.448
       8.812	 -0.460
       8.816	 -0.477
       8.820	 -0.477
       8.824	 -0.477
       8.828	 -0.482
       8.832	 -0.485
       8.836	 -0.482
       8.840	 -0.482
       8.844	 -0.485
       8.848	 -0.487
       8.852	 -0.482
       8.856	 -0.477
       8.860	 -0.465
       8.864	 -0.440
       8.868	 -0.412
       8.872	 -0.393
       8.876	 -0.367
       8.880	 -0.338
       8.884	 -0.310
       8.888	 -0.275
       8.892	 -0.240
       8.896	 -0.207
       8.900	 -0.168
       8.904	 -0.130
       8.908	 -0.098
       8.912	 -0.065
       8.916	 -0.043
       8.920	  0.000
       8.924	  0.025
       8.928	  0.043
       8.932	  0.055
       8.936	  0.080
       8.940	  0.098
       8.944	  0.120
       8.948	  0.147
       8.952	  0.182
       8.956	  0.217
       8.960	  0.245
       8.964	  0.263
       8.968	  0.263
       8.972	  0.245
       8.976	  0.217
       8.980	  0.180
       8.984	  0.135
       8.988	  0.100
       8.992	  0.075
       8.996	  0.065
       9.000	  0.058
       9.004	  0.062
       9.008	  0.070
       9.012	  0.092
       9.016	  0.113
       9.020	  0.125
       9.024	  0.130
       9.028	  0.128
       9.032	  0.107
       9.036	  0.090
       9.040	  0.062
       9.044	  0.037
       9.048	  0.003
       9.052	 -0.037
       9.056	 -0.065
       9.060	 -0.090
       9.064	 -0.098
       9.068	 -0.090
       9.072	 -0.080
       9.076	 -0.072
       9.080	 -0.062
       9.084	 -0.055
       9.088	 -0.052
       9.092	 -0.045
       9.096	 -0.043
       9.100	 -0.043
       9.104	 -0.037
       9.108	 -0.043
       9.112	 -0.045
       9.116	 -0.048
       9.120	 -0.045
       9.124	 -0.045
       9.128	 -0.037
       9.132	 -0.037
       9.136	 -0.030
       9.140	 -0.035
       9.144	 -0.035
       9.148	 -0.037
       9.152	 -0.035
       9.156	 -0.043
       9.160	 -0.043
       9.164	 -0.035
       9.168	 -0.028
       9.172	  0.007
       9.176	  0.052
       9.180	  0.120
       9.184	  0.203
       9.188	  0.292
       9.192	  0.378
       9.196	  0.448
       9.200	  0.502
       9.204	  0.588
       9.208	  0.723
       9.212	  0.900
       9.216	  1.093
       9.220	  1.302
       9.224	  1.532
       9.228	  1.768
       9.232	  1.950
       9.236	  2.022
       9.240	  2.000
       9.244	  1.935
       9.248	  1.843
       9.252	  1.670
       9.256	  1.337
       9.260	  0.907
       9.264	  0.492
       9.268	  0.168
       9.272	 -0.058
       9.276	 -0.207
       9.280	 -0.305
       9.284	 -0.365
       9.288	 -0.383
       9.292	 -0.378
       9.296	 -0.385
       9.300	 -0.403
       9.304	 -0.400
       9.308	 -0.393
       9.312	 -0.393
       9.316	 -0.400
       9.320	 -0.400
       9.324	 -0.400
       9.328	 -0.405
       9.332	 -0.420
       9.336	 -0.427
       9.340	 -0.440
       9.344	 -0.450
       9.348	 -0.465
       9.352	 -0.470
       9.356	 -0.477
       9.360	 -0.482
       9.364	 -0.492
       9.368	 -0.497
       9.372	 -0.495
       9.376	 -0.477
       9.380	 -0.470
       9.384	 -0.475
       9.388	 -0.477
       9.392	 -0.475
       9.396	 -0.458
       9.400	 -0.432
       9.404	 -0.410
       9.408	 -0.383
       9.412	 -0.355
       9.416	 -0.323
       9.420	 -0.290
       9.424	 -0.263
       9.428	 -0.235
       9.432	 -0.210
       9.436	 -0.172
       9.440	 -0.145
       9.444	 -0.110
       9.448	 -0.080
       9.452	 -0.045
       9.456	 -0.018
       9.460	  0.015
       9.464	  0.030
       9.468	  0.052
       9.472	  0.072
       9.476	  0.098
       9.480	  0.128
       9.484	  0.163
       9.488	  0.200
       9.492	  0.223
       9.496	  0.255
       9.500	  0.275
       9.504	  0.290
       9.508	  0.290
       9.512	  0.273
       9.516	  0.237
       9.520	  0.200
       9.524	  0.163
       9.528	  0.130
       9.532	  0.102
       9.536	  0.098
       9.540	  0.100
       9.544	  0.113
       9.548	  0.125
       9.552	  0.147
       9.556	  0.163
       9.560	  0.172
       9.564	  0.175
       9.568	  0.172
       9.572	  0.163
       9.576	  0.155
       9.580	  0.130
       9.584	  0.098
       9.588	  0.055
       9.592	  0.028
       9.596	  0.015
       9.600	  0.003
       9.604	  0.000
       9.608	 -0.015
       9.612	  0.000
       9.616	  0.003
       9.620	  0.010
       9.624	  0.007
       9.628	  0.003
       9.632	  0.007
       9.636	  0.018
       9.640	  0.020
       9.644	  0.025
       9.648	  0.018
       9.652	  0.020
       9.656	  0.018
       9.660	  0.018
       9.664	  0.018
       9.668	  0.015
       9.672	  0.020
       9.676	  0.025
       9.680	  0.030
       9.684	  0.030
       9.688	  0.035
       9.692	  0.030
       9.696	  0.037
       9.700	  0.037
       9.704	  0.037
       9.708	  0.048
       9.712	  0.072
       9.716	  0.120
       9.720	  0.203
       9.724	  0.292
       9.728	  0.378
       9.732	  0.460
       9.736	  0.525
       9.740	  0.593
       9.744	  0.685
       9.748	  0.833
       9.752	  1.015
       9.756	  1.208
       9.760	  1.427
       9.764	  1.677
       9.768	  1.895
       9.772	  2.035
       9.776	  2.065
       9.780	  2.022
       9.784	  1.950
       9.788	  1.817
       9.792	  1.583
       9.796	  1.185
       9.800	  0.757
       9.804	  0.365
       9.808	  0.098
       9.812	 -0.090
       9.816	 -0.210
       9.820	 -0.282
       9.824	 -0.323
       9.828	 -0.333
       9.832	 -0.340
       9.836	 -0.357
       9.840	 -0.367
       9.844	 -0.365
       9.848	 -0.365
       9.852	 -0.372
       9.856	 -0.385
       9.860	 -0.385
       9.864	 -0.385
       9.868	 -0.388
       9.872	 -0.400
       9.876	 -0.410
       9.880	 -0.415
       9.884	 -0.430
       9.888	 -0.432
       9.892	 -0.438
       9.896	 -0.427
       9.900	 -0.432
       9.904	 -0.438
       9.908	 -0.440
       9.912	 -0.438
       9.916	 -0.440
       9.920	 -0.440
       9.924	 -0.448
       9.928	 -0.440
       9.932	 -0.430
       9.936	 -0.415
       9.940	 -0.403
       9.944	 -0.385
       9.948	 -0.357
       9.952	 -0.328
       9.956	 -0.300
       9.960	 -0.268
       9.964	 -0.235
       9.968	 -0.200
       9.972	 -0.172
       9.976	 -0.140
       9.980	 -0.110
       9.984	 -0.075
       9.988	 -0.043
       9.992	  0.000
       9.996	  0.030
