Elapsed_time	ECG
      5.108	 -0.145
      5.112	 -0.125
      5.116	 -0.155
      5.120	 -0.200
      5.124	 -0.135
      5.128	 -0.125
      5.132	 -0.150
      5.136	 -0.185
      5.140	 -0.185
      5.144	 -0.145
      5.148	 -0.125
      5.152	 -0.125
      5.156	 -0.150
      5.160	 -0.140
      5.164	 -0.160
      5.168	 -0.175
      5.172	 -0.165
      5.176	 -0.120
      5.180	 -0.135
      5.184	 -0.150
      5.188	 -0.150
      5.192	 -0.115
      5.196	 -0.105
      5.200	 -0.165
      5.204	 -0.185
      5.208	 -0.165
      5.212	 -0.150
      5.216	 -0.160
      5.220	 -0.165
      5.224	 -0.170
      5.228	 -0.130
      5.232	 -0.140
      5.236	 -0.140
      5.240	 -0.150
      5.244	 -0.140
      5.248	 -0.130
      5.252	 -0.090
      5.256	 -0.105
      5.260	 -0.105
      5.264	 -0.120
      5.268	 -0.075
      5.272	 -0.080
      5.276	 -0.085
      5.280	 -0.080
      5.284	 -0.035
      5.288	 -0.050
      5.292	 -0.065
      5.296	 -0.080
      5.300	 -0.040
      5.304	 -0.065
      5.308	 -0.085
      5.312	 -0.110
      5.316	 -0.095
      5.320	 -0.075
      5.324	 -0.090
      5.328	 -0.085
      5.332	 -0.100
      5.336	 -0.125
      5.340	 -0.135
      5.344	 -0.110
      5.348	 -0.100
      5.352	 -0.100
      5.356	 -0.120
      5.360	 -0.115
      5.364	 -0.095
      5.368	 -0.095
      5.372	 -0.145
      5.376	 -0.150
      5.380	 -0.085
      5.384	 -0.105
      5.388	 -0.090
      5.392	 -0.085
      5.396	 -0.095
      5.400	 -0.100
      5.404	 -0.160
      5.408	 -0.135
      5.412	 -0.140
      5.416	 -0.135
      5.420	 -0.135
      5.424	 -0.115
      5.428	 -0.125
      5.432	 -0.145
      5.436	 -0.135
      5.440	 -0.150
      5.444	 -0.145
      5.448	 -0.155
      5.452	 -0.180
      5.456	 -0.175
      5.460	 -0.150
      5.464	 -0.160
      5.468	 -0.155
      5.472	 -0.185
      5.476	 -0.210
      5.480	 -0.190
      5.484	 -0.195
      5.488	 -0.185
      5.492	 -0.200
      5.496	 -0.155
      5.500	 -0.130
      5.504	 -0.130
      5.508	 -0.125
      5.512	 -0.160
      5.516	 -0.160
      5.520	 -0.150
      5.524	 -0.150
      5.528	 -0.115
      5.532	 -0.105
      5.536	 -0.085
      5.540	 -0.075
      5.544	 -0.075
      5.548	 -0.120
      5.552	 -0.090
      5.556	 -0.035
      5.560	 -0.070
      5.564	 -0.100
      5.568	 -0.110
      5.572	 -0.160
      5.576	 -0.130
      5.580	 -0.090
      5.584	 -0.110
      5.588	 -0.130
      5.592	 -0.105
      5.596	 -0.070
      5.600	 -0.110
      5.604	 -0.135
      5.608	 -0.130
      5.612	 -0.110
      5.616	 -0.135
      5.620	 -0.170
      5.624	 -0.205
      5.628	 -0.145
      5.632	 -0.130
      5.636	 -0.165
      5.640	 -0.165
      5.644	 -0.145
      5.648	 -0.145
      5.652	 -0.170
      5.656	 -0.180
      5.660	 -0.160
      5.664	 -0.160
      5.668	 -0.135
      5.672	 -0.170
      5.676	 -0.165
      5.680	 -0.165
      5.684	 -0.170
      5.688	 -0.225
      5.692	 -0.195
      5.696	 -0.195
      5.700	 -0.190
      5.704	 -0.180
      5.708	 -0.205
      5.712	 -0.205
      5.716	 -0.190
      5.720	 -0.200
      5.724	 -0.225
      5.728	 -0.235
      5.732	 -0.230
      5.736	 -0.215
      5.740	 -0.195
      5.744	 -0.180
      5.748	 -0.190
      5.752	 -0.175
      5.756	 -0.175
      5.760	 -0.190
      5.764	 -0.190
      5.768	 -0.200
      5.772	 -0.160
      5.776	 -0.160
      5.780	 -0.165
      5.784	 -0.135
      5.788	 -0.145
      5.792	 -0.150
      5.796	 -0.165
      5.800	 -0.125
      5.804	 -0.135
      5.808	 -0.150
      5.812	 -0.160
      5.816	 -0.140
      5.820	 -0.150
      5.824	 -0.160
      5.828	 -0.135
      5.832	 -0.120
      5.836	 -0.120
      5.840	 -0.100
      5.844	 -0.115
      5.848	 -0.135
      5.852	 -0.090
      5.856	 -0.090
      5.860	 -0.140
      5.864	 -0.155
      5.868	 -0.160
      5.872	 -0.135
      5.876	 -0.135
      5.880	 -0.155
      5.884	 -0.160
      5.888	 -0.150
      5.892	 -0.160
      5.896	 -0.220
      5.900	 -0.210
      5.904	 -0.170
      5.908	 -0.165
      5.912	 -0.185
      5.916	 -0.200
      5.920	 -0.180
      5.924	 -0.185
      5.928	 -0.200
      5.932	 -0.225
      5.936	 -0.235
      5.940	 -0.210
      5.944	 -0.200
      5.948	 -0.220
      5.952	 -0.230
      5.956	 -0.205
      5.960	 -0.215
      5.964	 -0.240
      5.968	 -0.220
      5.972	 -0.195
      5.976	 -0.180
      5.980	 -0.160
      5.984	 -0.200
      5.988	 -0.195
      5.992	 -0.155
      5.996	 -0.155
      6.000	 -0.165
      6.004	 -0.180
      6.008	 -0.160
      6.012	 -0.130
      6.016	 -0.130
      6.020	 -0.105
      6.024	 -0.110
      6.028	 -0.095
      6.032	 -0.085
      6.036	 -0.125
      6.040	 -0.110
      6.044	 -0.115
      6.048	 -0.105
      6.052	 -0.100
      6.056	 -0.130
      6.060	 -0.115
      6.064	 -0.120
      6.068	 -0.135
      6.072	 -0.115
      6.076	 -0.080
      6.080	 -0.070
      6.084	 -0.065
      6.088	 -0.070
      6.092	 -0.060
      6.096	 -0.080
      6.100	 -0.105
      6.104	 -0.120
      6.108	 -0.120
      6.112	 -0.090
      6.116	 -0.105
      6.120	 -0.110
      6.124	 -0.125
      6.128	 -0.080
      6.132	 -0.115
      6.136	 -0.145
      6.140	 -0.135
      6.144	 -0.170
      6.148	 -0.145
      6.152	 -0.155
      6.156	 -0.145
      6.160	 -0.130
      6.164	 -0.120
      6.168	 -0.115
      6.172	 -0.150
      6.176	 -0.170
      6.180	 -0.170
      6.184	 -0.155
      6.188	 -0.165
      6.192	 -0.165
      6.196	 -0.175
      6.200	 -0.155
      6.204	 -0.175
      6.208	 -0.160
      6.212	 -0.160
      6.216	 -0.160
      6.220	 -0.175
      6.224	 -0.175
      6.228	 -0.150
      6.232	 -0.165
      6.236	 -0.155
      6.240	 -0.170
      6.244	 -0.170
      6.248	 -0.150
      6.252	 -0.145
      6.256	 -0.145
      6.260	 -0.115
      6.264	 -0.090
      6.268	 -0.090
      6.272	 -0.125
      6.276	 -0.130
      6.280	 -0.170
      6.284	 -0.145
      6.288	 -0.120
      6.292	 -0.095
      6.296	 -0.115
      6.300	 -0.125
      6.304	 -0.130
      6.308	 -0.160
      6.312	 -0.130
      6.316	 -0.085
      6.320	 -0.095
      6.324	 -0.130
      6.328	 -0.105
      6.332	 -0.115
      6.336	 -0.100
      6.340	 -0.130
      6.344	 -0.110
      6.348	 -0.110
      6.352	 -0.100
      6.356	 -0.120
      6.360	 -0.100
      6.364	 -0.100
      6.368	 -0.095
      6.372	 -0.140
      6.376	 -0.130
      6.380	 -0.135
      6.384	 -0.125
      6.388	 -0.115
      6.392	 -0.140
      6.396	 -0.145
      6.400	 -0.145
      6.404	 -0.160
      6.408	 -0.160
      6.412	 -0.150
      6.416	 -0.170
      6.420	 -0.170
      6.424	 -0.170
      6.428	 -0.135
      6.432	 -0.160
      6.436	 -0.175
      6.440	 -0.215
      6.444	 -0.180
      6.448	 -0.150
      6.452	 -0.165
      6.456	 -0.160
      6.460	 -0.155
      6.464	 -0.145
      6.468	 -0.130
      6.472	 -0.120
      6.476	 -0.130
      6.480	 -0.130
      6.484	 -0.125
      6.488	 -0.105
      6.492	 -0.085
      6.496	 -0.110
      6.500	 -0.120
      6.504	 -0.130
      6.508	 -0.125
      6.512	 -0.145
      6.516	 -0.135
      6.520	 -0.135
      6.524	 -0.125
      6.528	 -0.140
      6.532	 -0.110
      6.536	 -0.095
      6.540	 -0.135
      6.544	 -0.160
      6.548	 -0.150
      6.552	 -0.120
      6.556	 -0.105
      6.560	 -0.160
      6.564	 -0.135
      6.568	 -0.125
      6.572	 -0.135
      6.576	 -0.145
      6.580	 -0.145
      6.584	 -0.120
      6.588	 -0.145
      6.592	 -0.145
      6.596	 -0.135
      6.600	 -0.135
      6.604	 -0.170
      6.608	 -0.140
      6.612	 -0.120
      6.616	 -0.115
      6.620	 -0.145
      6.624	 -0.120
      6.628	 -0.135
      6.632	 -0.130
      6.636	 -0.150
      6.640	 -0.155
      6.644	 -0.160
      6.648	 -0.175
      6.652	 -0.150
      6.656	 -0.160
      6.660	 -0.155
      6.664	 -0.165
      6.668	 -0.170
      6.672	 -0.150
      6.676	 -0.160
      6.680	 -0.160
      6.684	 -0.160
      6.688	 -0.130
      6.692	 -0.125
      6.696	 -0.125
      6.700	 -0.125
      6.704	 -0.110
      6.708	 -0.100
      6.712	 -0.085
      6.716	 -0.055
      6.720	 -0.060
      6.724	 -0.040
      6.728	 -0.080
      6.732	 -0.085
      6.736	 -0.065
      6.740	 -0.080
      6.744	 -0.110
      6.748	 -0.115
      6.752	 -0.115
      6.756	 -0.045
      6.760	 -0.085
      6.764	 -0.130
      6.768	 -0.115
      6.772	 -0.110
      6.776	 -0.125
      6.780	 -0.135
      6.784	 -0.155
      6.788	 -0.115
      6.792	 -0.120
      6.796	 -0.155
      6.800	 -0.160
      6.804	 -0.165
      6.808	 -0.140
      6.812	 -0.160
      6.816	 -0.160
      6.820	 -0.160
      6.824	 -0.130
      6.828	 -0.145
      6.832	 -0.160
      6.836	 -0.175
      6.840	 -0.170
      6.844	 -0.210
      6.848	 -0.215
      6.852	 -0.210
      6.856	 -0.195
      6.860	 -0.165
      6.864	 -0.190
      6.868	 -0.185
      6.872	 -0.220
      6.876	 -0.235
      6.880	 -0.220
      6.884	 -0.200
      6.888	 -0.195
      6.892	 -0.205
      6.896	 -0.200
      6.900	 -0.190
      6.904	 -0.190
      6.908	 -0.200
      6.912	 -0.220
      6.916	 -0.190
      6.920	 -0.150
      6.924	 -0.150
      6.928	 -0.150
      6.932	 -0.120
      6.936	 -0.095
      6.940	 -0.085
      6.944	 -0.110
      6.948	 -0.120
      6.952	 -0.090
      6.956	 -0.075
      6.960	 -0.085
      6.964	 -0.085
      6.968	 -0.115
      6.972	 -0.095
      6.976	 -0.095
      6.980	 -0.125
      6.984	 -0.115
      6.988	 -0.095
      6.992	 -0.095
      6.996	 -0.110
      7.000	 -0.115
      7.004	 -0.085
      7.008	 -0.145
      7.012	 -0.135
      7.016	 -0.120
      7.020	 -0.145
      7.024	 -0.115
      7.028	 -0.145
      7.032	 -0.140
      7.036	 -0.125
      7.040	 -0.125
      7.044	 -0.145
      7.048	 -0.125
      7.052	 -0.140
      7.056	 -0.115
      7.060	 -0.100
      7.064	 -0.150
      7.068	 -0.120
      7.072	 -0.120
      7.076	 -0.145
      7.080	 -0.135
      7.084	 -0.140
      7.088	 -0.120
      7.092	 -0.110
      7.096	 -0.140
      7.100	 -0.095
      7.104	 -0.115
      7.108	 -0.150
      7.112	 -0.135
      7.116	 -0.155
      7.120	 -0.125
      7.124	 -0.140
      7.128	 -0.145
      7.132	 -0.135
      7.136	 -0.135
      7.140	 -0.135
      7.144	 -0.155
      7.148	 -0.140
      7.152	 -0.130
      7.156	 -0.100
      7.160	 -0.125
      7.164	 -0.105
      7.168	 -0.100
      7.172	 -0.095
      7.176	 -0.100
      7.180	 -0.090
      7.184	 -0.090
      7.188	 -0.060
      7.192	 -0.065
      7.196	 -0.060
      7.200	 -0.055
      7.204	 -0.075
      7.208	 -0.135
      7.212	 -0.115
      7.216	 -0.100
      7.220	 -0.100
      7.224	 -0.070
      7.228	 -0.085
      7.232	 -0.090
      7.236	 -0.095
      7.240	 -0.095
      7.244	 -0.125
      7.248	 -0.140
      7.252	 -0.120
      7.256	 -0.135
      7.260	 -0.145
      7.264	 -0.120
      7.268	 -0.075
      7.272	 -0.095
      7.276	 -0.145
      7.280	 -0.155
      7.284	 -0.115
      7.288	 -0.130
      7.292	 -0.125
      7.296	 -0.150
      7.300	 -0.125
      7.304	 -0.090
      7.308	 -0.115
      7.312	 -0.120
      7.316	 -0.130
      7.320	 -0.155
      7.324	 -0.145
      7.328	 -0.135
      7.332	 -0.110
      7.336	 -0.105
      7.340	 -0.120
      7.344	 -0.125
      7.348	 -0.130
      7.352	 -0.135
      7.356	 -0.115
      7.360	 -0.125
      7.364	 -0.120
      7.368	 -0.125
      7.372	 -0.120
      7.376	 -0.080
      7.380	 -0.105
      7.384	 -0.115
      7.388	 -0.095
      7.392	 -0.075
      7.396	 -0.110
      7.400	 -0.110
      7.404	 -0.070
      7.408	 -0.050
      7.412	 -0.040
      7.416	 -0.095
      7.420	 -0.070
      7.424	 -0.030
      7.428	 -0.050
      7.432	 -0.085
      7.436	 -0.070
      7.440	 -0.080
      7.444	 -0.090
      7.448	 -0.090
      7.452	 -0.105
      7.456	 -0.125
      7.460	 -0.115
      7.464	 -0.090
      7.468	 -0.110
      7.472	 -0.120
      7.476	 -0.130
      7.480	 -0.135
      7.484	 -0.125
      7.488	 -0.120
      7.492	 -0.100
      7.496	 -0.100
      7.500	 -0.115
      7.504	 -0.095
      7.508	 -0.115
      7.512	 -0.120
      7.516	 -0.125
      7.520	 -0.115
      7.524	 -0.080
      7.528	 -0.090
      7.532	 -0.125
      7.536	 -0.115
      7.540	 -0.095
      7.544	 -0.090
      7.548	 -0.140
      7.552	 -0.130
      7.556	 -0.125
      7.560	 -0.100
      7.564	 -0.120
      7.568	 -0.170
      7.572	 -0.170
      7.576	 -0.145
      7.580	 -0.125
      7.584	 -0.140
      7.588	 -0.140
      7.592	 -0.120
      7.596	 -0.105
      7.600	 -0.130
      7.604	 -0.110
      7.608	 -0.120
      7.612	 -0.155
      7.616	 -0.145
      7.620	 -0.140
      7.624	 -0.105
      7.628	 -0.095
      7.632	 -0.095
      7.636	 -0.090
      7.640	 -0.120
      7.644	 -0.080
      7.648	 -0.090
      7.652	 -0.080
      7.656	 -0.120
      7.660	 -0.100
      7.664	 -0.075
      7.668	 -0.100
      7.672	 -0.075
      7.676	 -0.085
      7.680	 -0.135
      7.684	 -0.120
      7.688	 -0.125
      7.692	 -0.135
      7.696	 -0.145
      7.700	 -0.130
      7.704	 -0.115
      7.708	 -0.110
      7.712	 -0.125
      7.716	 -0.140
      7.720	 -0.135
      7.724	 -0.170
      7.728	 -0.160
      7.732	 -0.125
      7.736	 -0.105
      7.740	 -0.135
      7.744	 -0.135
      7.748	 -0.125
      7.752	 -0.135
      7.756	 -0.155
      7.760	 -0.160
      7.764	 -0.150
      7.768	 -0.130
      7.772	 -0.135
      7.776	 -0.110
      7.780	 -0.115
      7.784	 -0.155
      7.788	 -0.140
      7.792	 -0.135
      7.796	 -0.145
      7.800	 -0.140
      7.804	 -0.140
      7.808	 -0.120
      7.812	 -0.145
      7.816	 -0.155
      7.820	 -0.145
      7.824	 -0.160
      7.828	 -0.185
      7.832	 -0.150
      7.836	 -0.160
      7.840	 -0.155
      7.844	 -0.140
      7.848	 -0.135
      7.852	 -0.140
      7.856	 -0.160
      7.860	 -0.160
      7.864	 -0.120
      7.868	 -0.095
      7.872	 -0.110
      7.876	 -0.075
      7.880	 -0.060
      7.884	 -0.075
      7.888	 -0.110
      7.892	 -0.115
      7.896	 -0.100
      7.900	 -0.090
      7.904	 -0.110
      7.908	 -0.100
      7.912	 -0.115
      7.916	 -0.135
      7.920	 -0.130
      7.924	 -0.110
      7.928	 -0.120
      7.932	 -0.140
      7.936	 -0.135
      7.940	 -0.125
      7.944	 -0.140
      7.948	 -0.155
      7.952	 -0.130
      7.956	 -0.130
      7.960	 -0.145
      7.964	 -0.135
      7.968	 -0.130
      7.972	 -0.110
      7.976	 -0.115
      7.980	 -0.140
      7.984	 -0.135
      7.988	 -0.135
      7.992	 -0.120
      7.996	 -0.100
      8.000	 -0.105
      8.004	 -0.110
      8.008	 -0.110
      8.012	 -0.110
      8.016	 -0.095
      8.020	 -0.085
      8.024	 -0.105
      8.028	 -0.145
      8.032	 -0.105
      8.036	 -0.075
      8.040	 -0.100
      8.044	 -0.115
      8.048	 -0.120
      8.052	 -0.110
      8.056	 -0.140
      8.060	 -0.145
      8.064	 -0.155
      8.068	 -0.150
      8.072	 -0.135
      8.076	 -0.135
      8.080	 -0.110
      8.084	 -0.095
      8.088	 -0.125
      8.092	 -0.125
      8.096	 -0.110
      8.100	 -0.105
      8.104	 -0.090
      8.108	 -0.060
      8.112	 -0.045
      8.116	 -0.035
      8.120	 -0.045
      8.124	 -0.025
      8.128	 -0.030
      8.132	 -0.055
      8.136	 -0.060
      8.140	 -0.010
      8.144	 -0.010
      8.148	 -0.015
      8.152	 -0.015
      8.156	 -0.015
      8.160	 -0.035
      8.164	 -0.095
      8.168	 -0.155
      8.172	 -0.090
      8.176	 -0.065
      8.180	 -0.060
      8.184	 -0.080
      8.188	 -0.075
      8.192	 -0.075
      8.196	 -0.090
      8.200	 -0.105
      8.204	 -0.075
      8.208	 -0.080
      8.212	 -0.095
      8.216	 -0.100
      8.220	 -0.090
      8.224	 -0.085
      8.228	 -0.085
      8.232	 -0.075
      8.236	 -0.090
      8.240	 -0.085
      8.244	 -0.105
      8.248	 -0.085
      8.252	 -0.115
      8.256	 -0.095
      8.260	 -0.090
      8.264	 -0.100
      8.268	 -0.070
      8.272	 -0.080
      8.276	 -0.075
      8.280	 -0.145
      8.284	 -0.130
      8.288	 -0.060
      8.292	 -0.100
      8.296	 -0.105
      8.300	 -0.100
      8.304	 -0.130
      8.308	 -0.115
      8.312	 -0.080
      8.316	 -0.085
      8.320	 -0.050
      8.324	 -0.070
      8.328	 -0.035
      8.332	 -0.070
      8.336	 -0.065
      8.340	 -0.045
      8.344	 -0.055
      8.348	 -0.010
      8.352	 -0.010
      8.356	 -0.025
      8.360	  0.000
      8.364	  0.005
      8.368	 -0.030
      8.372	 -0.045
      8.376	 -0.015
      8.380	  0.010
      8.384	  0.005
      8.388	 -0.005
      8.392	  0.000
      8.396	 -0.005
      8.400	 -0.030
      8.404	 -0.055
      8.408	 -0.060
      8.412	 -0.035
      8.416	 -0.045
      8.420	 -0.050
      8.424	 -0.060
      8.428	 -0.045
      8.432	 -0.045
      8.436	 -0.055
      8.440	 -0.080
      8.444	 -0.075
      8.448	 -0.160
      8.452	 -0.100
      8.456	 -0.070
      8.460	 -0.110
      8.464	 -0.095
      8.468	 -0.080
      8.472	 -0.080
      8.476	 -0.110
      8.480	 -0.115
      8.484	 -0.070
      8.488	 -0.055
      8.492	 -0.085
      8.496	 -0.135
      8.500	 -0.110
      8.504	 -0.075
      8.508	 -0.105
      8.512	 -0.130
      8.516	 -0.080
      8.520	 -0.065
      8.524	 -0.105
      8.528	 -0.135
      8.532	 -0.105
      8.536	 -0.085
      8.540	 -0.120
      8.544	 -0.120
      8.548	 -0.100
      8.552	 -0.075
      8.556	 -0.085
      8.560	 -0.065
      8.564	 -0.070
      8.568	 -0.080
      8.572	 -0.100
      8.576	 -0.085
      8.580	 -0.095
      8.584	 -0.075
      8.588	 -0.055
      8.592	 -0.055
      8.596	 -0.050
      8.600	 -0.025
      8.604	 -0.025
      8.608	  0.000
      8.612	 -0.025
      8.616	 -0.030
      8.620	 -0.040
      8.624	 -0.020
      8.628	  0.005
      8.632	 -0.010
      8.636	 -0.030
      8.640	 -0.055
      8.644	 -0.055
      8.648	 -0.090
      8.652	 -0.080
      8.656	 -0.070
      8.660	 -0.090
      8.664	 -0.090
      8.668	 -0.105
      8.672	 -0.105
      8.676	 -0.085
      8.680	 -0.110
      8.684	 -0.125
      8.688	 -0.110
      8.692	 -0.070
      8.696	 -0.085
      8.700	 -0.100
      8.704	 -0.080
      8.708	 -0.075
      8.712	 -0.100
      8.716	 -0.085
      8.720	 -0.055
      8.724	 -0.075
      8.728	 -0.075
      8.732	 -0.030
      8.736	 -0.040
      8.740	 -0.045
      8.744	 -0.040
      8.748	 -0.055
      8.752	 -0.070
      8.756	 -0.050
      8.760	 -0.015
      8.764	 -0.030
      8.768	 -0.065
      8.772	 -0.045
      8.776	 -0.015
      8.780	 -0.080
      8.784	 -0.110
      8.788	 -0.090
      8.792	 -0.040
      8.796	 -0.040
      8.800	 -0.080
      8.804	 -0.075
      8.808	 -0.055
      8.812	 -0.070
      8.816	 -0.100
      8.820	 -0.105
      8.824	 -0.060
      8.828	 -0.030
      8.832	 -0.050
      8.836	 -0.030
      8.840	 -0.005
      8.844	  0.020
      8.848	  0.015
      8.852	 -0.010
      8.856	 -0.020
      8.860	  0.010
      8.864	  0.020
      8.868	  0.005
      8.872	  0.015
      8.876	  0.000
      8.880	 -0.040
      8.884	 -0.040
      8.888	 -0.060
      8.892	 -0.030
      8.896	 -0.030
      8.900	 -0.050
      8.904	 -0.060
      8.908	 -0.055
      8.912	 -0.085
      8.916	 -0.070
      8.920	 -0.085
      8.924	 -0.110
      8.928	 -0.090
      8.932	 -0.065
      8.936	 -0.090
      8.940	 -0.080
      8.944	 -0.080
      8.948	 -0.050
      8.952	 -0.090
      8.956	 -0.095
      8.960	 -0.055
      8.964	 -0.010
      8.968	 -0.020
      8.972	 -0.050
      8.976	 -0.055
      8.980	 -0.040
      8.984	 -0.070
      8.988	 -0.065
      8.992	 -0.060
      8.996	 -0.040
      9.000	 -0.025
      9.004	 -0.015
      9.008	 -0.005
      9.012	 -0.010
      9.016	 -0.035
      9.020	 -0.020
      9.024	  0.000
      9.028	 -0.015
      9.032	 -0.045
      9.036	 -0.045
      9.040	 -0.030
      9.044	 -0.020
      9.048	 -0.020
      9.052	 -0.015
      9.056	  0.000
      9.060	 -0.005
      9.064	 -0.005
      9.068	  0.020
      9.072	  0.030
      9.076	  0.035
      9.080	  0.070
      9.084	  0.060
      9.088	  0.055
      9.092	  0.040
      9.096	  0.055
      9.100	  0.045
      9.104	  0.015
      9.108	  0.040
      9.112	  0.030
      9.116	  0.035
      9.120	  0.030
      9.124	  0.015
      9.128	  0.005
      9.132	  0.005
      9.136	 -0.010
      9.140	  0.025
      9.144	 -0.010
      9.148	 -0.015
      9.152	 -0.020
      9.156	 -0.020
      9.160	 -0.005
      9.164	 -0.025
      9.168	 -0.025
      9.172	 -0.005
      9.176	 -0.020
      9.180	 -0.015
      9.184	 -0.050
      9.188	 -0.055
      9.192	 -0.065
      9.196	 -0.030
      9.200	 -0.030
      9.204	 -0.040
      9.208	 -0.020
      9.212	  0.000
      9.216	 -0.015
      9.220	 -0.035
      9.224	 -0.055
      9.228	 -0.015
      9.232	 -0.005
      9.236	  0.005
      9.240	  0.015
      9.244	 -0.025
      9.248	 -0.020
      9.252	 -0.035
      9.256	 -0.035
      9.260	  0.000
      9.264	 -0.035
      9.268	 -0.040
      9.272	 -0.040
      9.276	 -0.030
      9.280	  0.005
      9.284	 -0.030
      9.288	 -0.005
      9.292	 -0.005
      9.296	 -0.025
      9.300	  0.020
      9.304	  0.035
      9.308	  0.035
      9.312	  0.040
      9.316	  0.025
      9.320	  0.015
      9.324	  0.030
      9.328	  0.055
      9.332	  0.070
      9.336	  0.065
      9.340	  0.060
      9.344	  0.060
      9.348	  0.050
      9.352	  0.060
      9.356	  0.055
      9.360	  0.010
      9.364	  0.000
      9.368	  0.035
      9.372	  0.025
      9.376	  0.020
      9.380	 -0.010
      9.384	  0.010
      9.388	  0.000
      9.392	 -0.025
      9.396	 -0.025
      9.400	  0.015
      9.404	  0.025
      9.408	  0.030
      9.412	  0.015
      9.416	  0.030
      9.420	  0.020
      9.424	 -0.005
      9.428	  0.000
      9.432	 -0.020
      9.436	 -0.025
      9.440	  0.020
      9.444	  0.000
      9.448	  0.025
      9.452	  0.005
      9.456	  0.005
      9.460	  0.030
      9.464	  0.020
      9.468	  0.015
      9.472	 -0.005
      9.476	  0.025
      9.480	  0.030
      9.484	  0.005
      9.488	 -0.035
      9.492	 -0.025
      9.496	  0.015
      9.500	 -0.010
      9.504	 -0.020
      9.508	 -0.010
      9.512	  0.025
      9.516	  0.015
      9.520	  0.000
      9.524	 -0.030
      9.528	 -0.010
      9.532	  0.005
      9.536	  0.000
      9.540	  0.005
      9.544	  0.030
      9.548	  0.065
      9.552	  0.065
      9.556	  0.015
      9.560	  0.035
      9.564	  0.045
      9.568	  0.050
      9.572	  0.075
      9.576	  0.075
      9.580	  0.070
      9.584	  0.060
      9.588	  0.060
      9.592	  0.030
      9.596	  0.040
      9.600	  0.020
      9.604	  0.010
      9.608	  0.020
      9.612	  0.000
      9.616	  0.005
      9.620	  0.000
      9.624	 -0.030
      9.628	 -0.040
      9.632	 -0.045
      9.636	 -0.035
      9.640	 -0.020
      9.644	 -0.010
      9.648	 -0.010
      9.652	 -0.005
      9.656	 -0.010
      9.660	 -0.020
      9.664	  0.005
      9.668	  0.005
      9.672	 -0.005
      9.676	  0.000
      9.680	 -0.035
      9.684	  0.015
      9.688	 -0.025
      9.692	 -0.015
      9.696	 -0.025
      9.700	 -0.040
      9.704	 -0.030
      9.708	 -0.010
      9.712	 -0.010
      9.716	 -0.005
      9.720	 -0.005
      9.724	 -0.015
      9.728	 -0.015
      9.732	 -0.010
      9.736	 -0.025
      9.740	  0.005
      9.744	 -0.020
      9.748	 -0.035
      9.752	 -0.050
      9.756	 -0.055
      9.760	 -0.065
      9.764	 -0.045
      9.768	  0.005
      9.772	 -0.025
      9.776	 -0.025
      9.780	 -0.030
      9.784	 -0.025
      9.788	 -0.015
      9.792	 -0.025
      9.796	 -0.025
      9.800	 -0.010
      9.804	 -0.015
      9.808	  0.020
      9.812	  0.055
      9.816	  0.050
      9.820	  0.050
      9.824	  0.060
      9.828	  0.040
      9.832	  0.050
      9.836	  0.025
      9.840	  0.040
      9.844	  0.030
      9.848	  0.050
      9.852	  0.080
      9.856	  0.040
      9.860	 -0.010
      9.864	 -0.015
      9.868	 -0.015
      9.872	 -0.030
      9.876	 -0.055
      9.880	 -0.005
      9.884	 -0.030
      9.888	 -0.045
      9.892	 -0.030
      9.896	 -0.035
      9.900	 -0.035
      9.904	 -0.050
      9.908	 -0.035
      9.912	 -0.035
      9.916	 -0.030
      9.920	 -0.040
      9.924	 -0.040
      9.928	 -0.040
      9.932	 -0.060
      9.936	 -0.035
      9.940	 -0.040
      9.944	 -0.040
      9.948	 -0.060
      9.952	 -0.040
      9.956	 -0.025
      9.960	 -0.040
      9.964	 -0.040
      9.968	 -0.075
      9.972	 -0.055
      9.976	 -0.030
      9.980	 -0.015
      9.984	 -0.010
      9.988	 -0.050
      9.992	 -0.055
      9.996	 -0.065
