Elapsed_time	ECG
       5.280	  0.072
       5.284	  0.028
       5.288	 -0.020
       5.292	 -0.043
       5.296	 -0.052
       5.300	 -0.055
       5.304	 -0.052
       5.308	 -0.055
       5.312	 -0.060
       5.316	 -0.062
       5.320	 -0.065
       5.324	 -0.068
       5.328	 -0.072
       5.332	 -0.075
       5.336	 -0.085
       5.340	 -0.075
       5.344	 -0.065
       5.348	 -0.043
       5.352	 -0.030
       5.356	 -0.058
       5.360	 -0.158
       5.364	 -0.297
       5.368	 -0.468
       5.372	 -0.703
       5.376	 -0.902
       5.380	 -0.948
       5.384	 -0.907
       5.388	 -0.605
       5.392	 -0.018
       5.396	  0.710
       5.400	  1.288
       5.404	  1.752
       5.408	  2.083
       5.412	  2.188
       5.416	  2.158
       5.420	  2.085
       5.424	  1.962
       5.428	  1.792
       5.432	  1.650
       5.436	  1.562
       5.440	  1.490
       5.444	  1.375
       5.448	  1.175
       5.452	  0.960
       5.456	  0.770
       5.460	  0.583
       5.464	  0.427
       5.468	  0.268
       5.472	  0.077
       5.476	 -0.150
       5.480	 -0.328
       5.484	 -0.427
       5.488	 -0.522
       5.492	 -0.615
       5.496	 -0.642
       5.500	 -0.642
       5.504	 -0.650
       5.508	 -0.640
       5.512	 -0.598
       5.516	 -0.517
       5.520	 -0.458
       5.524	 -0.412
       5.528	 -0.388
       5.532	 -0.360
       5.536	 -0.350
       5.540	 -0.343
       5.544	 -0.340
       5.548	 -0.335
       5.552	 -0.320
       5.556	 -0.307
       5.560	 -0.305
       5.564	 -0.297
       5.568	 -0.280
       5.572	 -0.282
       5.576	 -0.285
       5.580	 -0.282
       5.584	 -0.280
       5.588	 -0.287
       5.592	 -0.302
       5.596	 -0.305
       5.600	 -0.312
       5.604	 -0.320
       5.608	 -0.330
       5.612	 -0.335
       5.616	 -0.340
       5.620	 -0.347
       5.624	 -0.357
       5.628	 -0.372
       5.632	 -0.380
       5.636	 -0.388
       5.640	 -0.400
       5.644	 -0.407
       5.648	 -0.417
       5.652	 -0.425
       5.656	 -0.425
       5.660	 -0.425
       5.664	 -0.417
       5.668	 -0.410
       5.672	 -0.403
       5.676	 -0.390
       5.680	 -0.372
       5.684	 -0.350
       5.688	 -0.325
       5.692	 -0.295
       5.696	 -0.265
       5.700	 -0.235
       5.704	 -0.207
       5.708	 -0.170
       5.712	 -0.140
       5.716	 -0.113
       5.720	 -0.087
       5.724	 -0.058
       5.728	 -0.050
       5.732	 -0.037
       5.736	 -0.028
       5.740	 -0.028
       5.744	 -0.020
       5.748	 -0.020
       5.752	 -0.020
       5.756	 -0.025
       5.760	 -0.022
       5.764	 -0.028
       5.768	 -0.030
       5.772	 -0.030
       5.776	 -0.043
       5.780	 -0.050
       5.784	 -0.058
       5.788	 -0.060
       5.792	 -0.058
       5.796	 -0.050
       5.800	 -0.052
       5.804	 -0.060
       5.808	 -0.055
       5.812	 -0.050
       5.816	 -0.052
       5.820	 -0.045
       5.824	 -0.043
       5.828	 -0.035
       5.832	 -0.028
       5.836	 -0.020
       5.840	 -0.013
       5.844	  0.003
       5.848	  0.013
       5.852	  0.028
       5.856	  0.052
       5.860	  0.083
       5.864	  0.107
       5.868	  0.133
       5.872	  0.142
       5.876	  0.140
       5.880	  0.117
       5.884	  0.102
       5.888	  0.105
       5.892	  0.125
       5.896	  0.158
       5.900	  0.207
       5.904	  0.245
       5.908	  0.285
       5.912	  0.343
       5.916	  0.410
       5.920	  0.472
       5.924	  0.520
       5.928	  0.550
       5.932	  0.560
       5.936	  0.552
       5.940	  0.540
       5.944	  0.502
       5.948	  0.448
       5.952	  0.370
       5.956	  0.282
       5.960	  0.207
       5.964	  0.145
       5.968	  0.090
       5.972	  0.028
       5.976	 -0.035
       5.980	 -0.065
       5.984	 -0.075
       5.988	 -0.083
       5.992	 -0.085
       5.996	 -0.090
       6.000	 -0.095
       6.004	 -0.092
       6.008	 -0.090
       6.012	 -0.090
       6.016	 -0.090
       6.020	 -0.087
       6.024	 -0.085
       6.028	 -0.083
       6.032	 -0.065
       6.036	 -0.052
       6.040	 -0.045
       6.044	 -0.083
       6.048	 -0.185
       6.052	 -0.328
       6.056	 -0.495
       6.060	 -0.733
       6.064	 -0.915
       6.068	 -0.960
       6.072	 -0.927
       6.076	 -0.598
       6.080	  0.007
       6.084	  0.728
       6.088	  1.285
       6.092	  1.745
       6.096	  2.065
       6.100	  2.165
       6.104	  2.135
       6.108	  2.065
       6.112	  1.920
       6.116	  1.745
       6.120	  1.607
       6.124	  1.528
       6.128	  1.462
       6.132	  1.363
       6.136	  1.175
       6.140	  0.960
       6.144	  0.765
       6.148	  0.583
       6.152	  0.420
       6.156	  0.260
       6.160	  0.062
       6.164	 -0.165
       6.168	 -0.347
       6.172	 -0.460
       6.176	 -0.557
       6.180	 -0.657
       6.184	 -0.703
       6.188	 -0.695
       6.192	 -0.682
       6.196	 -0.675
       6.200	 -0.627
       6.204	 -0.555
       6.208	 -0.492
       6.212	 -0.460
       6.216	 -0.425
       6.220	 -0.395
       6.224	 -0.372
       6.228	 -0.362
       6.232	 -0.350
       6.236	 -0.340
       6.240	 -0.335
       6.244	 -0.338
       6.248	 -0.343
       6.252	 -0.340
       6.256	 -0.338
       6.260	 -0.340
       6.264	 -0.335
       6.268	 -0.333
       6.272	 -0.335
       6.276	 -0.340
       6.280	 -0.343
       6.284	 -0.340
       6.288	 -0.345
       6.292	 -0.347
       6.296	 -0.367
       6.300	 -0.380
       6.304	 -0.390
       6.308	 -0.400
       6.312	 -0.412
       6.316	 -0.425
       6.320	 -0.440
       6.324	 -0.458
       6.328	 -0.470
       6.332	 -0.477
       6.336	 -0.487
       6.340	 -0.495
       6.344	 -0.502
       6.348	 -0.505
       6.352	 -0.495
       6.356	 -0.477
       6.360	 -0.463
       6.364	 -0.445
       6.368	 -0.438
       6.372	 -0.425
       6.376	 -0.393
       6.380	 -0.357
       6.384	 -0.333
       6.388	 -0.305
       6.392	 -0.275
       6.396	 -0.240
       6.400	 -0.212
       6.404	 -0.188
       6.408	 -0.168
       6.412	 -0.152
       6.416	 -0.135
       6.420	 -0.125
       6.424	 -0.120
       6.428	 -0.120
       6.432	 -0.120
       6.436	 -0.125
       6.440	 -0.122
       6.444	 -0.128
       6.448	 -0.128
       6.452	 -0.130
       6.456	 -0.135
       6.460	 -0.145
       6.464	 -0.152
       6.468	 -0.147
       6.472	 -0.145
       6.476	 -0.140
       6.480	 -0.138
       6.484	 -0.130
       6.488	 -0.125
       6.492	 -0.122
       6.496	 -0.125
       6.500	 -0.120
       6.504	 -0.115
       6.508	 -0.107
       6.512	 -0.100
       6.516	 -0.095
       6.520	 -0.085
       6.524	 -0.068
       6.528	 -0.040
       6.532	 -0.015
       6.536	  0.005
       6.540	  0.000
       6.544	 -0.022
       6.548	 -0.037
       6.552	 -0.035
       6.556	  0.000
       6.560	  0.033
       6.564	  0.077
       6.568	  0.128
       6.572	  0.177
       6.576	  0.242
       6.580	  0.312
       6.584	  0.372
       6.588	  0.430
       6.592	  0.465
       6.596	  0.465
       6.600	  0.453
       6.604	  0.445
       6.608	  0.417
       6.612	  0.352
       6.616	  0.275
       6.620	  0.177
       6.624	  0.095
       6.628	  0.025
       6.632	 -0.050
       6.636	 -0.113
       6.640	 -0.150
       6.644	 -0.180
       6.648	 -0.185
       6.652	 -0.188
       6.656	 -0.195
       6.660	 -0.193
       6.664	 -0.182
       6.668	 -0.182
       6.672	 -0.193
       6.676	 -0.207
       6.680	 -0.210
       6.684	 -0.198
       6.688	 -0.185
       6.692	 -0.180
       6.696	 -0.175
       6.700	 -0.163
       6.704	 -0.155
       6.708	 -0.163
       6.712	 -0.217
       6.716	 -0.335
       6.720	 -0.477
       6.724	 -0.647
       6.728	 -0.858
       6.732	 -0.950
       6.736	 -0.950
       6.740	 -0.810
       6.744	 -0.360
       6.748	  0.292
       6.752	  0.900
       6.756	  1.345
       6.760	  1.738
       6.764	  1.955
       6.768	  1.990
       6.772	  1.942
       6.776	  1.840
       6.780	  1.640
       6.784	  1.460
       6.788	  1.363
       6.792	  1.333
       6.796	  1.285
       6.800	  1.145
       6.804	  0.935
       6.808	  0.733
       6.812	  0.522
       6.816	  0.343
       6.820	  0.182
       6.824	  0.013
       6.828	 -0.207
       6.832	 -0.398
       6.836	 -0.532
       6.840	 -0.642
       6.844	 -0.755
       6.848	 -0.823
       6.852	 -0.828
       6.856	 -0.805
       6.860	 -0.800
       6.864	 -0.770
       6.868	 -0.703
       6.872	 -0.620
       6.876	 -0.560
       6.880	 -0.515
       6.884	 -0.482
       6.888	 -0.470
       6.892	 -0.458
       6.896	 -0.455
       6.900	 -0.445
       6.904	 -0.422
       6.908	 -0.415
       6.912	 -0.425
       6.916	 -0.417
       6.920	 -0.410
       6.924	 -0.403
       6.928	 -0.400
       6.932	 -0.393
       6.936	 -0.405
       6.940	 -0.407
       6.944	 -0.410
       6.948	 -0.405
       6.952	 -0.405
       6.956	 -0.412
       6.960	 -0.425
       6.964	 -0.430
       6.968	 -0.427
       6.972	 -0.445
       6.976	 -0.463
       6.980	 -0.480
       6.984	 -0.482
       6.988	 -0.482
       6.992	 -0.485
       6.996	 -0.515
       7.000	 -0.537
       7.004	 -0.560
       7.008	 -0.562
       7.012	 -0.555
       7.016	 -0.550
       7.020	 -0.545
       7.024	 -0.525
       7.028	 -0.507
       7.032	 -0.495
       7.036	 -0.487
       7.040	 -0.468
       7.044	 -0.432
       7.048	 -0.395
       7.052	 -0.365
       7.056	 -0.335
       7.060	 -0.305
       7.064	 -0.275
       7.068	 -0.240
       7.072	 -0.207
       7.076	 -0.182
       7.080	 -0.158
       7.084	 -0.133
       7.088	 -0.110
       7.092	 -0.095
       7.096	 -0.087
       7.100	 -0.087
       7.104	 -0.087
       7.108	 -0.085
       7.112	 -0.085
       7.116	 -0.077
       7.120	 -0.077
       7.124	 -0.077
       7.128	 -0.080
       7.132	 -0.080
       7.136	 -0.085
       7.140	 -0.090
       7.144	 -0.095
       7.148	 -0.095
       7.152	 -0.095
       7.156	 -0.087
       7.160	 -0.083
       7.164	 -0.075
       7.168	 -0.068
       7.172	 -0.060
       7.176	 -0.058
       7.180	 -0.055
       7.184	 -0.052
       7.188	 -0.058
       7.192	 -0.050
       7.196	 -0.045
       7.200	 -0.033
       7.204	 -0.013
       7.208	  0.013
       7.212	  0.035
       7.216	  0.062
       7.220	  0.072
       7.224	  0.065
       7.228	  0.050
       7.232	  0.045
       7.236	  0.050
       7.240	  0.083
       7.244	  0.120
       7.248	  0.155
       7.252	  0.195
       7.256	  0.237
       7.260	  0.297
       7.264	  0.365
       7.268	  0.438
       7.272	  0.492
       7.276	  0.532
       7.280	  0.542
       7.284	  0.535
       7.288	  0.522
       7.292	  0.492
       7.296	  0.438
       7.300	  0.365
       7.304	  0.275
       7.308	  0.195
       7.312	  0.122
       7.316	  0.065
       7.320	  0.005
       7.324	 -0.045
       7.328	 -0.065
       7.332	 -0.072
       7.336	 -0.080
       7.340	 -0.080
       7.344	 -0.095
       7.348	 -0.102
       7.352	 -0.098
       7.356	 -0.105
       7.360	 -0.113
       7.364	 -0.117
       7.368	 -0.113
       7.372	 -0.113
       7.376	 -0.110
       7.380	 -0.095
       7.384	 -0.085
       7.388	 -0.080
       7.392	 -0.102
       7.396	 -0.190
       7.400	 -0.333
       7.404	 -0.505
       7.408	 -0.733
       7.412	 -0.955
       7.416	 -1.032
       7.420	 -1.025
       7.424	 -0.792
       7.428	 -0.245
       7.432	  0.497
       7.436	  1.113
       7.440	  1.585
       7.444	  1.917
       7.448	  2.025
       7.452	  1.988
       7.456	  1.920
       7.460	  1.825
       7.464	  1.655
       7.468	  1.515
       7.472	  1.433
       7.476	  1.380
       7.480	  1.310
       7.484	  1.157
       7.488	  0.960
       7.492	  0.790
       7.496	  0.620
       7.500	  0.480
       7.504	  0.343
       7.508	  0.170
       7.512	 -0.060
       7.516	 -0.265
       7.520	 -0.410
       7.524	 -0.532
       7.528	 -0.665
       7.532	 -0.733
       7.536	 -0.738
       7.540	 -0.740
       7.544	 -0.755
       7.548	 -0.728
       7.552	 -0.662
       7.556	 -0.588
       7.560	 -0.545
       7.564	 -0.515
       7.568	 -0.492
       7.572	 -0.475
       7.576	 -0.470
       7.580	 -0.465
       7.584	 -0.453
       7.588	 -0.453
       7.592	 -0.448
       7.596	 -0.450
       7.600	 -0.453
       7.604	 -0.453
       7.608	 -0.445
       7.612	 -0.443
       7.616	 -0.440
       7.620	 -0.440
       7.624	 -0.440
       7.628	 -0.443
       7.632	 -0.448
       7.636	 -0.453
       7.640	 -0.455
       7.644	 -0.463
       7.648	 -0.470
       7.652	 -0.477
       7.656	 -0.482
       7.660	 -0.490
       7.664	 -0.495
       7.668	 -0.500
       7.672	 -0.507
       7.676	 -0.507
       7.680	 -0.525
       7.684	 -0.537
       7.688	 -0.550
       7.692	 -0.557
       7.696	 -0.562
       7.700	 -0.557
       7.704	 -0.547
       7.708	 -0.535
       7.712	 -0.515
       7.716	 -0.495
       7.720	 -0.475
       7.724	 -0.455
       7.728	 -0.432
       7.732	 -0.400
       7.736	 -0.372
       7.740	 -0.343
       7.744	 -0.305
       7.748	 -0.273
       7.752	 -0.245
       7.756	 -0.223
       7.760	 -0.198
       7.764	 -0.170
       7.768	 -0.150
       7.772	 -0.133
       7.776	 -0.133
       7.780	 -0.135
       7.784	 -0.133
       7.788	 -0.128
       7.792	 -0.120
       7.796	 -0.120
       7.800	 -0.120
       7.804	 -0.117
       7.808	 -0.110
       7.812	 -0.110
       7.816	 -0.107
       7.820	 -0.102
       7.824	 -0.098
       7.828	 -0.092
       7.832	 -0.085
       7.836	 -0.085
       7.840	 -0.080
       7.844	 -0.070
       7.848	 -0.058
       7.852	 -0.052
       7.856	 -0.048
       7.860	 -0.045
       7.864	 -0.037
       7.868	 -0.030
       7.872	 -0.030
       7.876	 -0.022
       7.880	 -0.015
       7.884	  0.000
       7.888	  0.007
       7.892	  0.020
       7.896	  0.033
       7.900	  0.045
       7.904	  0.058
       7.908	  0.065
       7.912	  0.075
       7.916	  0.087
       7.920	  0.095
       7.924	  0.113
       7.928	  0.117
       7.932	  0.122
       7.936	  0.142
       7.940	  0.165
       7.944	  0.185
       7.948	  0.207
       7.952	  0.210
       7.956	  0.188
       7.960	  0.163
       7.964	  0.147
       7.968	  0.152
       7.972	  0.172
       7.976	  0.212
       7.980	  0.253
       7.984	  0.290
       7.988	  0.343
       7.992	  0.410
       7.996	  0.477
       8.000	  0.537
       8.004	  0.585
       8.008	  0.613
       8.012	  0.615
       8.016	  0.608
       8.020	  0.593
       8.024	  0.557
       8.028	  0.492
       8.032	  0.427
       8.036	  0.343
       8.040	  0.275
       8.044	  0.207
       8.048	  0.150
       8.052	  0.095
       8.056	  0.052
       8.060	  0.028
       8.064	  0.020
       8.068	  0.020
       8.072	  0.013
       8.076	  0.013
       8.080	  0.007
       8.084	  0.010
       8.088	  0.005
       8.092	  0.005
       8.096	  0.010
       8.100	  0.013
       8.104	  0.013
       8.108	  0.028
       8.112	  0.048
       8.116	  0.060
       8.120	  0.033
       8.124	 -0.077
       8.128	 -0.230
       8.132	 -0.410
       8.136	 -0.660
       8.140	 -0.895
       8.144	 -0.988
       8.148	 -0.995
       8.152	 -0.703
       8.156	 -0.083
       8.160	  0.703
       8.164	  1.312
       8.168	  1.808
       8.172	  2.103
       8.176	  2.180
       8.180	  2.145
       8.184	  2.085
       8.188	  1.985
       8.192	  1.843
       8.196	  1.722
       8.200	  1.635
       8.204	  1.567
       8.208	  1.478
       8.212	  1.315
       8.216	  1.115
       8.220	  0.943
       8.224	  0.780
       8.228	  0.632
       8.232	  0.482
       8.236	  0.297
       8.240	  0.068
       8.244	 -0.140
       8.248	 -0.273
       8.252	 -0.395
       8.256	 -0.515
       8.260	 -0.573
       8.264	 -0.583
       8.268	 -0.590
       8.272	 -0.600
       8.276	 -0.568
       8.280	 -0.495
       8.284	 -0.430
       8.288	 -0.385
       8.292	 -0.355
       8.296	 -0.343
       8.300	 -0.328
       8.304	 -0.312
       8.308	 -0.312
       8.312	 -0.302
       8.316	 -0.290
       8.320	 -0.292
       8.324	 -0.290
       8.328	 -0.287
       8.332	 -0.280
       8.336	 -0.280
       8.340	 -0.278
       8.344	 -0.278
       8.348	 -0.273
       8.352	 -0.268
       8.356	 -0.273
       8.360	 -0.278
       8.364	 -0.285
       8.368	 -0.297
       8.372	 -0.305
       8.376	 -0.307
       8.380	 -0.315
       8.384	 -0.320
       8.388	 -0.323
       8.392	 -0.330
       8.396	 -0.335
       8.400	 -0.347
       8.404	 -0.352
       8.408	 -0.350
       8.412	 -0.350
       8.416	 -0.355
       8.420	 -0.362
       8.424	 -0.362
       8.428	 -0.362
       8.432	 -0.352
       8.436	 -0.347
       8.440	 -0.340
       8.444	 -0.323
       8.448	 -0.290
       8.452	 -0.265
       8.456	 -0.245
       8.460	 -0.223
       8.464	 -0.200
       8.468	 -0.170
       8.472	 -0.142
       8.476	 -0.125
       8.480	 -0.107
       8.484	 -0.095
       8.488	 -0.080
       8.492	 -0.068
       8.496	 -0.058
       8.500	 -0.050
       8.504	 -0.052
       8.508	 -0.058
       8.512	 -0.070
       8.516	 -0.072
       8.520	 -0.077
       8.524	 -0.068
       8.528	 -0.068
       8.532	 -0.065
       8.536	 -0.060
       8.540	 -0.055
       8.544	 -0.048
       8.548	 -0.037
       8.552	 -0.035
       8.556	 -0.028
       8.560	 -0.022
       8.564	 -0.013
       8.568	  0.007
       8.572	  0.020
       8.576	  0.025
       8.580	  0.035
       8.584	  0.045
       8.588	  0.050
       8.592	  0.050
       8.596	  0.055
       8.600	  0.058
       8.604	  0.058
       8.608	  0.068
       8.612	  0.075
       8.616	  0.087
       8.620	  0.095
       8.624	  0.110
       8.628	  0.120
       8.632	  0.125
       8.636	  0.140
       8.640	  0.147
       8.644	  0.163
       8.648	  0.182
       8.652	  0.215
       8.656	  0.237
       8.660	  0.250
       8.664	  0.245
       8.668	  0.215
       8.672	  0.188
       8.676	  0.180
       8.680	  0.193
       8.684	  0.223
       8.688	  0.260
       8.692	  0.292
       8.696	  0.328
       8.700	  0.380
       8.704	  0.427
       8.708	  0.490
       8.712	  0.545
       8.716	  0.590
       8.720	  0.613
       8.724	  0.613
       8.728	  0.610
       8.732	  0.598
       8.736	  0.550
       8.740	  0.477
       8.744	  0.398
       8.748	  0.310
       8.752	  0.235
       8.756	  0.175
       8.760	  0.102
       8.764	  0.058
       8.768	  0.033
       8.772	  0.022
       8.776	  0.013
       8.780	  0.005
       8.784	 -0.020
       8.788	 -0.033
       8.792	 -0.028
       8.796	 -0.028
       8.800	 -0.035
       8.804	 -0.035
       8.808	 -0.025
       8.812	 -0.022
       8.816	 -0.028
       8.820	 -0.020
       8.824	  0.010
       8.828	  0.015
       8.832	 -0.022
       8.836	 -0.122
       8.840	 -0.268
       8.844	 -0.440
       8.848	 -0.680
       8.852	 -0.895
       8.856	 -0.958
       8.860	 -0.943
       8.864	 -0.642
       8.868	 -0.043
       8.872	  0.715
       8.876	  1.300
       8.880	  1.770
       8.884	  2.080
       8.888	  2.167
       8.892	  2.135
       8.896	  2.070
       8.900	  1.960
       8.904	  1.800
       8.908	  1.667
       8.912	  1.575
       8.916	  1.518
       8.920	  1.423
       8.924	  1.255
       8.928	  1.042
       8.932	  0.853
       8.936	  0.672
       8.940	  0.522
       8.944	  0.365
       8.948	  0.185
       8.952	 -0.045
       8.956	 -0.240
       8.960	 -0.372
       8.964	 -0.477
       8.968	 -0.583
       8.972	 -0.642
       8.976	 -0.645
       8.980	 -0.650
       8.984	 -0.650
       8.988	 -0.610
       8.992	 -0.530
       8.996	 -0.458
       9.000	 -0.415
       9.004	 -0.388
       9.008	 -0.365
       9.012	 -0.352
       9.016	 -0.338
       9.020	 -0.338
       9.024	 -0.328
       9.028	 -0.320
       9.032	 -0.312
       9.036	 -0.315
       9.040	 -0.310
       9.044	 -0.302
       9.048	 -0.295
       9.052	 -0.295
       9.056	 -0.297
       9.060	 -0.292
       9.064	 -0.290
       9.068	 -0.300
       9.072	 -0.305
       9.076	 -0.312
       9.080	 -0.320
       9.084	 -0.333
       9.088	 -0.350
       9.092	 -0.355
       9.096	 -0.370
       9.100	 -0.383
       9.104	 -0.390
       9.108	 -0.395
       9.112	 -0.405
       9.116	 -0.410
       9.120	 -0.412
       9.124	 -0.417
       9.128	 -0.422
       9.132	 -0.425
       9.136	 -0.427
       9.140	 -0.422
       9.144	 -0.410
       9.148	 -0.395
       9.152	 -0.378
       9.156	 -0.355
       9.160	 -0.338
       9.164	 -0.320
       9.168	 -0.297
       9.172	 -0.273
       9.176	 -0.253
       9.180	 -0.225
       9.184	 -0.193
       9.188	 -0.172
       9.192	 -0.147
       9.196	 -0.125
       9.200	 -0.102
       9.204	 -0.095
       9.208	 -0.085
       9.212	 -0.080
       9.216	 -0.075
       9.220	 -0.075
       9.224	 -0.072
       9.228	 -0.070
       9.232	 -0.070
       9.236	 -0.072
       9.240	 -0.072
       9.244	 -0.077
       9.248	 -0.080
       9.252	 -0.075
       9.256	 -0.068
       9.260	 -0.065
       9.264	 -0.052
       9.268	 -0.043
       9.272	 -0.035
       9.276	 -0.028
       9.280	 -0.022
       9.284	 -0.022
       9.288	 -0.028
       9.292	 -0.018
       9.296	 -0.015
       9.300	  0.000
       9.304	  0.005
       9.308	  0.013
       9.312	  0.013
       9.316	  0.018
       9.320	  0.020
       9.324	  0.028
       9.328	  0.035
       9.332	  0.050
       9.336	  0.062
       9.340	  0.077
       9.344	  0.092
       9.348	  0.117
       9.352	  0.150
       9.356	  0.175
       9.360	  0.177
       9.364	  0.165
       9.368	  0.138
       9.372	  0.115
       9.376	  0.110
       9.380	  0.133
       9.384	  0.165
       9.388	  0.200
       9.392	  0.230
       9.396	  0.268
       9.400	  0.325
       9.404	  0.385
       9.408	  0.448
       9.412	  0.500
       9.416	  0.530
       9.420	  0.545
       9.424	  0.545
       9.428	  0.537
       9.432	  0.515
       9.436	  0.460
       9.440	  0.380
       9.444	  0.297
       9.448	  0.215
       9.452	  0.142
       9.456	  0.075
       9.460	  0.007
       9.464	 -0.048
       9.468	 -0.072
       9.472	 -0.083
       9.476	 -0.092
       9.480	 -0.102
       9.484	 -0.107
       9.488	 -0.110
       9.492	 -0.098
       9.496	 -0.095
       9.500	 -0.102
       9.504	 -0.117
       9.508	 -0.117
       9.512	 -0.115
       9.516	 -0.113
       9.520	 -0.098
       9.524	 -0.080
       9.528	 -0.072
       9.532	 -0.098
       9.536	 -0.193
       9.540	 -0.320
       9.544	 -0.482
       9.548	 -0.713
       9.552	 -0.920
       9.556	 -0.975
       9.560	 -0.958
       9.564	 -0.662
       9.568	 -0.087
       9.572	  0.635
       9.576	  1.198
       9.580	  1.653
       9.584	  1.988
       9.588	  2.098
       9.592	  2.067
       9.596	  2.005
       9.600	  1.895
       9.604	  1.708
       9.608	  1.565
       9.612	  1.475
       9.616	  1.417
       9.620	  1.325
       9.624	  1.140
       9.628	  0.912
       9.632	  0.703
       9.636	  0.510
       9.640	  0.360
       9.644	  0.207
       9.648	  0.020
       9.652	 -0.207
       9.656	 -0.393
       9.660	 -0.502
       9.664	 -0.605
       9.668	 -0.713
       9.672	 -0.757
       9.676	 -0.740
       9.680	 -0.733
       9.684	 -0.730
       9.688	 -0.693
       9.692	 -0.613
       9.696	 -0.535
       9.700	 -0.490
       9.704	 -0.455
       9.708	 -0.430
       9.712	 -0.417
       9.716	 -0.415
       9.720	 -0.410
       9.724	 -0.395
       9.728	 -0.383
       9.732	 -0.375
       9.736	 -0.370
       9.740	 -0.365
       9.744	 -0.365
       9.748	 -0.357
       9.752	 -0.360
       9.756	 -0.362
       9.760	 -0.362
       9.764	 -0.362
       9.768	 -0.367
       9.772	 -0.372
       9.776	 -0.370
       9.780	 -0.367
       9.784	 -0.380
       9.788	 -0.398
       9.792	 -0.415
       9.796	 -0.427
       9.800	 -0.438
       9.804	 -0.448
       9.808	 -0.460
       9.812	 -0.477
       9.816	 -0.487
       9.820	 -0.500
       9.824	 -0.497
       9.828	 -0.497
       9.832	 -0.495
       9.836	 -0.495
       9.840	 -0.492
       9.844	 -0.495
       9.848	 -0.490
       9.852	 -0.480
       9.856	 -0.463
       9.860	 -0.440
       9.864	 -0.407
       9.868	 -0.370
       9.872	 -0.340
       9.876	 -0.318
       9.880	 -0.297
       9.884	 -0.268
       9.888	 -0.237
       9.892	 -0.198
       9.896	 -0.168
       9.900	 -0.152
       9.904	 -0.142
       9.908	 -0.133
       9.912	 -0.117
       9.916	 -0.107
       9.920	 -0.110
       9.924	 -0.107
       9.928	 -0.110
       9.932	 -0.113
       9.936	 -0.115
       9.940	 -0.117
       9.944	 -0.128
       9.948	 -0.128
       9.952	 -0.120
       9.956	 -0.120
       9.960	 -0.117
       9.964	 -0.110
       9.968	 -0.110
       9.972	 -0.125
       9.976	 -0.125
       9.980	 -0.125
       9.984	 -0.122
       9.988	 -0.115
       9.992	 -0.098
       9.996	 -0.098
