Elapsed_time	ECG
       5.420	  0.188
       5.424	  0.182
       5.428	  0.175
       5.432	  0.175
       5.436	  0.170
       5.440	  0.163
       5.444	  0.158
       5.448	  0.158
       5.452	  0.150
       5.456	  0.158
       5.460	  0.150
       5.464	  0.158
       5.468	  0.182
       5.472	  0.225
       5.476	  0.300
       5.480	  0.407
       5.484	  0.525
       5.488	  0.650
       5.492	  0.800
       5.496	  0.970
       5.500	  1.150
       5.504	  1.325
       5.508	  1.495
       5.512	  1.620
       5.516	  1.725
       5.520	  1.800
       5.524	  1.875
       5.528	  1.907
       5.532	  1.938
       5.536	  1.982
       5.540	  2.045
       5.544	  2.087
       5.548	  2.095
       5.552	  2.045
       5.556	  1.962
       5.560	  1.850
       5.564	  1.738
       5.568	  1.607
       5.572	  1.470
       5.576	  1.308
       5.580	  1.157
       5.584	  1.012
       5.588	  0.887
       5.592	  0.745
       5.596	  0.595
       5.600	  0.420
       5.604	  0.207
       5.608	  0.000
       5.612	 -0.207
       5.616	 -0.370
       5.620	 -0.487
       5.624	 -0.557
       5.628	 -0.575
       5.632	 -0.575
       5.636	 -0.583
       5.640	 -0.608
       5.644	 -0.657
       5.648	 -0.713
       5.652	 -0.775
       5.656	 -0.833
       5.660	 -0.875
       5.664	 -0.900
       5.668	 -0.907
       5.672	 -0.912
       5.676	 -0.912
       5.680	 -0.920
       5.684	 -0.925
       5.688	 -0.932
       5.692	 -0.945
       5.696	 -0.958
       5.700	 -0.963
       5.704	 -0.983
       5.708	 -0.983
       5.712	 -0.995
       5.716	 -0.995
       5.720	 -1.008
       5.724	 -1.012
       5.728	 -1.012
       5.732	 -1.020
       5.736	 -1.012
       5.740	 -1.000
       5.744	 -1.000
       5.748	 -0.983
       5.752	 -0.963
       5.756	 -0.938
       5.760	 -0.925
       5.764	 -0.887
       5.768	 -0.858
       5.772	 -0.800
       5.776	 -0.762
       5.780	 -0.708
       5.784	 -0.637
       5.788	 -0.583
       5.792	 -0.520
       5.796	 -0.450
       5.800	 -0.375
       5.804	 -0.295
       5.808	 -0.212
       5.812	 -0.150
       5.816	 -0.083
       5.820	  0.000
       5.824	  0.062
       5.828	  0.120
       5.832	  0.170
       5.836	  0.220
       5.840	  0.270
       5.844	  0.307
       5.848	  0.338
       5.852	  0.357
       5.856	  0.375
       5.860	  0.388
       5.864	  0.400
       5.868	  0.412
       5.872	  0.412
       5.876	  0.425
       5.880	  0.420
       5.884	  0.420
       5.888	  0.407
       5.892	  0.400
       5.896	  0.395
       5.900	  0.388
       5.904	  0.375
       5.908	  0.362
       5.912	  0.350
       5.916	  0.345
       5.920	  0.325
       5.924	  0.320
       5.928	  0.312
       5.932	  0.307
       5.936	  0.295
       5.940	  0.287
       5.944	  0.275
       5.948	  0.263
       5.952	  0.250
       5.956	  0.245
       5.960	  0.237
       5.964	  0.237
       5.968	  0.225
       5.972	  0.233
       5.976	  0.233
       5.980	  0.245
       5.984	  0.258
       5.988	  0.270
       5.992	  0.275
       5.996	  0.275
       6.000	  0.270
       6.004	  0.258
       6.008	  0.263
       6.012	  0.282
       6.016	  0.325
       6.020	  0.375
       6.024	  0.420
       6.028	  0.450
       6.032	  0.482
       6.036	  0.482
       6.040	  0.495
       6.044	  0.495
       6.048	  0.482
       6.052	  0.463
       6.056	  0.445
       6.060	  0.412
       6.064	  0.388
       6.068	  0.338
       6.072	  0.300
       6.076	  0.270
       6.080	  0.245
       6.084	  0.225
       6.088	  0.212
       6.092	  0.207
       6.096	  0.200
       6.100	  0.207
       6.104	  0.200
       6.108	  0.195
       6.112	  0.188
       6.116	  0.175
       6.120	  0.175
       6.124	  0.175
       6.128	  0.170
       6.132	  0.170
       6.136	  0.170
       6.140	  0.170
       6.144	  0.163
       6.148	  0.182
       6.152	  0.207
       6.156	  0.270
       6.160	  0.350
       6.164	  0.450
       6.168	  0.562
       6.172	  0.695
       6.176	  0.845
       6.180	  1.025
       6.184	  1.212
       6.188	  1.387
       6.192	  1.545
       6.196	  1.670
       6.200	  1.775
       6.204	  1.875
       6.208	  1.962
       6.212	  2.020
       6.216	  2.070
       6.220	  2.125
       6.224	  2.188
       6.228	  2.237
       6.232	  2.237
       6.236	  2.183
       6.240	  2.095
       6.244	  1.975
       6.248	  1.845
       6.252	  1.695
       6.256	  1.550
       6.260	  1.383
       6.264	  1.220
       6.268	  1.062
       6.272	  0.912
       6.276	  0.745
       6.280	  0.570
       6.284	  0.362
       6.288	  0.145
       6.292	 -0.095
       6.296	 -0.282
       6.300	 -0.432
       6.304	 -0.532
       6.308	 -0.575
       6.312	 -0.583
       6.316	 -0.583
       6.320	 -0.588
       6.324	 -0.620
       6.328	 -0.675
       6.332	 -0.738
       6.336	 -0.800
       6.340	 -0.850
       6.344	 -0.882
       6.348	 -0.895
       6.352	 -0.912
       6.356	 -0.912
       6.360	 -0.925
       6.364	 -0.938
       6.368	 -0.950
       6.372	 -0.950
       6.376	 -0.963
       6.380	 -0.963
       6.384	 -0.975
       6.388	 -0.988
       6.392	 -1.008
       6.396	 -1.012
       6.400	 -1.020
       6.404	 -1.032
       6.408	 -1.038
       6.412	 -1.045
       6.416	 -1.045
       6.420	 -1.045
       6.424	 -1.032
       6.428	 -1.020
       6.432	 -1.000
       6.436	 -0.983
       6.440	 -0.958
       6.444	 -0.932
       6.448	 -0.900
       6.452	 -0.870
       6.456	 -0.812
       6.460	 -0.757
       6.464	 -0.695
       6.468	 -0.625
       6.472	 -0.550
       6.476	 -0.475
       6.480	 -0.407
       6.484	 -0.333
       6.488	 -0.263
       6.492	 -0.188
       6.496	 -0.113
       6.500	 -0.045
       6.504	  0.045
       6.508	  0.107
       6.512	  0.163
       6.516	  0.220
       6.520	  0.263
       6.524	  0.300
       6.528	  0.333
       6.532	  0.362
       6.536	  0.388
       6.540	  0.412
       6.544	  0.425
       6.548	  0.438
       6.552	  0.445
       6.556	  0.445
       6.560	  0.445
       6.564	  0.445
       6.568	  0.438
       6.572	  0.432
       6.576	  0.420
       6.580	  0.412
       6.584	  0.407
       6.588	  0.395
       6.592	  0.388
       6.596	  0.383
       6.600	  0.375
       6.604	  0.370
       6.608	  0.350
       6.612	  0.357
       6.616	  0.345
       6.620	  0.370
       6.624	  0.320
       6.628	  0.300
       6.632	  0.287
       6.636	  0.275
       6.640	  0.270
       6.644	  0.258
       6.648	  0.263
       6.652	  0.258
       6.656	  0.250
       6.660	  0.250
       6.664	  0.245
       6.668	  0.258
       6.672	  0.270
       6.676	  0.282
       6.680	  0.295
       6.684	  0.295
       6.688	  0.287
       6.692	  0.282
       6.696	  0.287
       6.700	  0.312
       6.704	  0.357
       6.708	  0.420
       6.712	  0.458
       6.716	  0.495
       6.720	  0.512
       6.724	  0.520
       6.728	  0.537
       6.732	  0.545
       6.736	  0.525
       6.740	  0.512
       6.744	  0.482
       6.748	  0.445
       6.752	  0.395
       6.756	  0.350
       6.760	  0.312
       6.764	  0.287
       6.768	  0.270
       6.772	  0.258
       6.776	  0.245
       6.780	  0.233
       6.784	  0.225
       6.788	  0.220
       6.792	  0.212
       6.796	  0.207
       6.800	  0.200
       6.804	  0.188
       6.808	  0.188
       6.812	  0.188
       6.816	  0.188
       6.820	  0.182
       6.824	  0.188
       6.828	  0.175
       6.832	  0.182
       6.836	  0.195
       6.840	  0.245
       6.844	  0.312
       6.848	  0.400
       6.852	  0.507
       6.856	  0.632
       6.860	  0.770
       6.864	  0.932
       6.868	  1.100
       6.872	  1.288
       6.876	  1.462
       6.880	  1.613
       6.884	  1.750
       6.888	  1.863
       6.892	  1.970
       6.896	  2.050
       6.900	  2.107
       6.904	  2.163
       6.908	  2.225
       6.912	  2.283
       6.916	  2.312
       6.920	  2.288
       6.924	  2.225
       6.928	  2.125
       6.932	  2.007
       6.936	  1.875
       6.940	  1.725
       6.944	  1.562
       6.948	  1.387
       6.952	  1.212
       6.956	  1.062
       6.960	  0.900
       6.964	  0.720
       6.968	  0.520
       6.972	  0.300
       6.976	  0.062
       6.980	 -0.170
       6.984	 -0.350
       6.988	 -0.495
       6.992	 -0.583
       6.996	 -0.613
       7.000	 -0.620
       7.004	 -0.613
       7.008	 -0.637
       7.012	 -0.670
       7.016	 -0.725
       7.020	 -0.787
       7.024	 -0.850
       7.028	 -0.895
       7.032	 -0.920
       7.036	 -0.938
       7.040	 -0.938
       7.044	 -0.945
       7.048	 -0.958
       7.052	 -0.970
       7.056	 -0.963
       7.060	 -0.975
       7.064	 -0.983
       7.068	 -0.995
       7.072	 -1.008
       7.076	 -1.020
       7.080	 -1.025
       7.084	 -1.038
       7.088	 -1.038
       7.092	 -1.050
       7.096	 -1.062
       7.100	 -1.070
       7.104	 -1.075
       7.108	 -1.050
       7.112	 -1.045
       7.116	 -1.032
       7.120	 -1.025
       7.124	 -1.000
       7.128	 -0.975
       7.132	 -0.938
       7.136	 -0.900
       7.140	 -0.850
       7.144	 -0.800
       7.148	 -0.745
       7.152	 -0.682
       7.156	 -0.613
       7.160	 -0.545
       7.164	 -0.475
       7.168	 -0.400
       7.172	 -0.325
       7.176	 -0.258
       7.180	 -0.175
       7.184	 -0.100
       7.188	 -0.037
       7.192	  0.045
       7.196	  0.107
       7.200	  0.163
       7.204	  0.212
       7.208	  0.258
       7.212	  0.295
       7.216	  0.325
       7.220	  0.362
       7.224	  0.383
       7.228	  0.400
       7.232	  0.420
       7.236	  0.425
       7.240	  0.445
       7.244	  0.438
       7.248	  0.438
       7.252	  0.425
       7.256	  0.425
       7.260	  0.420
       7.264	  0.412
       7.268	  0.400
       7.272	  0.395
       7.276	  0.388
       7.280	  0.370
       7.284	  0.357
       7.288	  0.345
       7.292	  0.338
       7.296	  0.333
       7.300	  0.312
       7.304	  0.300
       7.308	  0.295
       7.312	  0.287
       7.316	  0.282
       7.320	  0.275
       7.324	  0.270
       7.328	  0.250
       7.332	  0.245
       7.336	  0.237
       7.340	  0.237
       7.344	  0.245
       7.348	  0.245
       7.352	  0.245
       7.356	  0.258
       7.360	  0.270
       7.364	  0.287
       7.368	  0.287
       7.372	  0.287
       7.376	  0.282
       7.380	  0.275
       7.384	  0.287
       7.388	  0.312
       7.392	  0.357
       7.396	  0.412
       7.400	  0.463
       7.404	  0.495
       7.408	  0.512
       7.412	  0.525
       7.416	  0.532
       7.420	  0.532
       7.424	  0.525
       7.428	  0.507
       7.432	  0.482
       7.436	  0.445
       7.440	  0.395
       7.444	  0.350
       7.448	  0.307
       7.452	  0.282
       7.456	  0.263
       7.460	  0.245
       7.464	  0.225
       7.468	  0.225
       7.472	  0.220
       7.476	  0.220
       7.480	  0.220
       7.484	  0.207
       7.488	  0.195
       7.492	  0.188
       7.496	  0.188
       7.500	  0.175
       7.504	  0.170
       7.508	  0.170
       7.512	  0.170
       7.516	  0.170
       7.520	  0.170
       7.524	  0.188
       7.528	  0.220
       7.532	  0.282
       7.536	  0.362
       7.540	  0.487
       7.544	  0.613
       7.548	  0.750
       7.552	  0.920
       7.556	  1.100
       7.560	  1.282
       7.564	  1.458
       7.568	  1.607
       7.572	  1.738
       7.576	  1.833
       7.580	  1.920
       7.584	  1.988
       7.588	  2.038
       7.592	  2.087
       7.596	  2.145
       7.600	  2.200
       7.604	  2.245
       7.608	  2.245
       7.612	  2.183
       7.616	  2.083
       7.620	  1.950
       7.624	  1.825
       7.628	  1.683
       7.632	  1.532
       7.636	  1.363
       7.640	  1.200
       7.644	  1.050
       7.648	  0.900
       7.652	  0.733
       7.656	  0.545
       7.660	  0.345
       7.664	  0.120
       7.668	 -0.113
       7.672	 -0.300
       7.676	 -0.450
       7.680	 -0.550
       7.684	 -0.595
       7.688	 -0.600
       7.692	 -0.608
       7.696	 -0.620
       7.700	 -0.657
       7.704	 -0.713
       7.708	 -0.775
       7.712	 -0.838
       7.716	 -0.875
       7.720	 -0.907
       7.724	 -0.925
       7.728	 -0.938
       7.732	 -0.945
       7.736	 -0.963
       7.740	 -0.963
       7.744	 -0.983
       7.748	 -0.995
       7.752	 -1.012
       7.756	 -1.025
       7.760	 -1.038
       7.764	 -1.038
       7.768	 -1.045
       7.772	 -1.050
       7.776	 -1.062
       7.780	 -1.070
       7.784	 -1.075
       7.788	 -1.083
       7.792	 -1.075
       7.796	 -1.070
       7.800	 -1.058
       7.804	 -1.050
       7.808	 -1.045
       7.812	 -1.020
       7.816	 -0.988
       7.820	 -0.958
       7.824	 -0.912
       7.828	 -0.875
       7.832	 -0.820
       7.836	 -0.762
       7.840	 -0.700
       7.844	 -0.637
       7.848	 -0.575
       7.852	 -0.520
       7.856	 -0.438
       7.860	 -0.362
       7.864	 -0.282
       7.868	 -0.207
       7.872	 -0.133
       7.876	 -0.062
       7.880	  0.025
       7.884	  0.087
       7.888	  0.138
       7.892	  0.188
       7.896	  0.237
       7.900	  0.282
       7.904	  0.312
       7.908	  0.345
       7.912	  0.370
       7.916	  0.388
       7.920	  0.400
       7.924	  0.407
       7.928	  0.412
       7.932	  0.412
       7.936	  0.412
       7.940	  0.412
       7.944	  0.407
       7.948	  0.400
       7.952	  0.383
       7.956	  0.370
       7.960	  0.357
       7.964	  0.350
       7.968	  0.338
       7.972	  0.338
       7.976	  0.325
       7.980	  0.320
       7.984	  0.312
       7.988	  0.307
       7.992	  0.295
       7.996	  0.295
       8.000	  0.282
       8.004	  0.275
       8.008	  0.258
       8.012	  0.250
       8.016	  0.237
       8.020	  0.233
       8.024	  0.220
       8.028	  0.207
       8.032	  0.200
       8.036	  0.200
       8.040	  0.220
       8.044	  0.225
       8.048	  0.245
       8.052	  0.258
       8.056	  0.275
       8.060	  0.282
       8.064	  0.287
       8.068	  0.270
       8.072	  0.275
       8.076	  0.287
       8.080	  0.325
       8.084	  0.375
       8.088	  0.425
       8.092	  0.470
       8.096	  0.500
       8.100	  0.507
       8.104	  0.507
       8.108	  0.507
       8.112	  0.507
       8.116	  0.495
       8.120	  0.475
       8.124	  0.445
       8.128	  0.400
       8.132	  0.357
       8.136	  0.312
       8.140	  0.282
       8.144	  0.250
       8.148	  0.237
       8.152	  0.220
       8.156	  0.212
       8.160	  0.200
       8.164	  0.207
       8.168	  0.207
       8.172	  0.200
       8.176	  0.188
       8.180	  0.188
       8.184	  0.182
       8.188	  0.175
       8.192	  0.170
       8.196	  0.170
       8.200	  0.163
       8.204	  0.163
       8.208	  0.170
       8.212	  0.175
       8.216	  0.212
       8.220	  0.270
       8.224	  0.362
       8.228	  0.475
       8.232	  0.595
       8.236	  0.725
       8.240	  0.887
       8.244	  1.070
       8.248	  1.262
       8.252	  1.445
       8.256	  1.600
       8.260	  1.745
       8.264	  1.857
       8.268	  1.950
       8.272	  2.038
       8.276	  2.095
       8.280	  2.145
       8.284	  2.208
       8.288	  2.270
       8.292	  2.308
       8.296	  2.308
       8.300	  2.250
       8.304	  2.150
       8.308	  2.045
       8.312	  1.920
       8.316	  1.782
       8.320	  1.613
       8.324	  1.450
       8.328	  1.275
       8.332	  1.120
       8.336	  0.958
       8.340	  0.787
       8.344	  0.588
       8.348	  0.375
       8.352	  0.145
       8.356	 -0.095
       8.360	 -0.287
       8.364	 -0.445
       8.368	 -0.550
       8.372	 -0.588
       8.376	 -0.600
       8.380	 -0.600
       8.384	 -0.613
       8.388	 -0.650
       8.392	 -0.708
       8.396	 -0.762
       8.400	 -0.825
       8.404	 -0.882
       8.408	 -0.907
       8.412	 -0.932
       8.416	 -0.938
       8.420	 -0.950
       8.424	 -0.958
       8.428	 -0.963
       8.432	 -0.970
       8.436	 -0.983
       8.440	 -0.988
       8.444	 -1.000
       8.448	 -1.012
       8.452	 -1.025
       8.456	 -1.038
       8.460	 -1.050
       8.464	 -1.062
       8.468	 -1.075
       8.472	 -1.075
       8.476	 -1.083
       8.480	 -1.075
       8.484	 -1.083
       8.488	 -1.075
       8.492	 -1.062
       8.496	 -1.045
       8.500	 -1.025
       8.504	 -1.000
       8.508	 -0.963
       8.512	 -0.925
       8.516	 -0.887
       8.520	 -0.850
       8.524	 -0.787
       8.528	 -0.733
       8.532	 -0.662
       8.536	 -0.600
       8.540	 -0.520
       8.544	 -0.445
       8.548	 -0.362
       8.552	 -0.287
       8.556	 -0.207
       8.560	 -0.138
       8.564	 -0.062
       8.568	  0.020
       8.572	  0.087
       8.576	  0.150
       8.580	  0.200
       8.584	  0.245
       8.588	  0.287
       8.592	  0.325
       8.596	  0.350
       8.600	  0.375
       8.604	  0.395
       8.608	  0.412
       8.612	  0.420
       8.616	  0.432
       8.620	  0.438
       8.624	  0.432
       8.628	  0.425
       8.632	  0.425
       8.636	  0.420
       8.640	  0.407
       8.644	  0.395
       8.648	  0.395
       8.652	  0.383
       8.656	  0.375
       8.660	  0.350
       8.664	  0.338
       8.668	  0.325
       8.672	  0.320
       8.676	  0.312
       8.680	  0.307
       8.684	  0.295
       8.688	  0.282
       8.692	  0.275
       8.696	  0.275
       8.700	  0.263
       8.704	  0.250
       8.708	  0.245
       8.712	  0.237
       8.716	  0.233
       8.720	  0.212
       8.724	  0.200
       8.728	  0.195
       8.732	  0.200
       8.736	  0.212
       8.740	  0.237
       8.744	  0.245
       8.748	  0.263
       8.752	  0.270
       8.756	  0.270
       8.760	  0.270
       8.764	  0.282
       8.768	  0.295
       8.772	  0.338
       8.776	  0.388
       8.780	  0.445
       8.784	  0.487
       8.788	  0.512
       8.792	  0.525
       8.796	  0.525
       8.800	  0.525
       8.804	  0.525
       8.808	  0.520
       8.812	  0.495
       8.816	  0.470
       8.820	  0.432
       8.824	  0.388
       8.828	  0.345
       8.832	  0.312
       8.836	  0.282
       8.840	  0.263
       8.844	  0.245
       8.848	  0.225
       8.852	  0.212
       8.856	  0.212
       8.860	  0.212
       8.864	  0.207
       8.868	  0.200
       8.872	  0.195
       8.876	  0.195
       8.880	  0.188
       8.884	  0.195
       8.888	  0.188
       8.892	  0.175
       8.896	  0.175
       8.900	  0.175
       8.904	  0.188
       8.908	  0.212
       8.912	  0.270
       8.916	  0.357
       8.920	  0.463
       8.924	  0.588
       8.928	  0.720
       8.932	  0.870
       8.936	  1.045
       8.940	  1.245
       8.944	  1.425
       8.948	  1.595
       8.952	  1.725
       8.956	  1.850
       8.960	  1.945
       8.964	  2.025
       8.968	  2.075
       8.972	  2.125
       8.976	  2.188
       8.980	  2.250
       8.984	  2.300
       8.988	  2.312
       8.992	  2.263
       8.996	  2.175
       9.000	  2.062
       9.004	  1.945
       9.008	  1.812
       9.012	  1.650
       9.016	  1.488
       9.020	  1.312
       9.024	  1.150
       9.028	  1.000
       9.032	  0.833
       9.036	  0.650
       9.040	  0.438
       9.044	  0.200
       9.048	 -0.045
       9.052	 -0.258
       9.056	 -0.420
       9.060	 -0.532
       9.064	 -0.583
       9.068	 -0.608
       9.072	 -0.608
       9.076	 -0.625
       9.080	 -0.657
       9.084	 -0.708
       9.088	 -0.770
       9.092	 -0.838
       9.096	 -0.887
       9.100	 -0.920
       9.104	 -0.932
       9.108	 -0.945
       9.112	 -0.950
       9.116	 -0.958
       9.120	 -0.975
       9.124	 -0.975
       9.128	 -0.983
       9.132	 -0.988
       9.136	 -1.000
       9.140	 -1.012
       9.144	 -1.020
       9.148	 -1.032
       9.152	 -1.050
       9.156	 -1.050
       9.160	 -1.058
       9.164	 -1.062
       9.168	 -1.075
       9.172	 -1.070
       9.176	 -1.070
       9.180	 -1.058
       9.184	 -1.050
       9.188	 -1.032
       9.192	 -1.020
       9.196	 -1.000
       9.200	 -0.963
       9.204	 -0.938
       9.208	 -0.900
       9.212	 -0.850
       9.216	 -0.787
       9.220	 -0.725
       9.224	 -0.662
       9.228	 -0.595
       9.232	 -0.525
       9.236	 -0.458
       9.240	 -0.388
       9.244	 -0.307
       9.248	 -0.225
       9.252	 -0.150
       9.256	 -0.075
       9.260	  0.013
       9.264	  0.075
       9.268	  0.125
       9.272	  0.182
       9.276	  0.225
       9.280	  0.270
       9.284	  0.300
       9.288	  0.338
       9.292	  0.362
       9.296	  0.383
       9.300	  0.395
       9.304	  0.412
       9.308	  0.420
       9.312	  0.425
       9.316	  0.425
       9.320	  0.420
       9.324	  0.420
       9.328	  0.412
       9.332	  0.400
       9.336	  0.395
       9.340	  0.388
       9.344	  0.375
       9.348	  0.370
       9.352	  0.350
       9.356	  0.350
       9.360	  0.350
       9.364	  0.338
       9.368	  0.325
       9.372	  0.320
       9.376	  0.307
       9.380	  0.300
       9.384	  0.295
       9.388	  0.275
       9.392	  0.263
       9.396	  0.250
       9.400	  0.245
       9.404	  0.233
       9.408	  0.233
       9.412	  0.225
       9.416	  0.220
       9.420	  0.212
       9.424	  0.212
       9.428	  0.212
       9.432	  0.220
       9.436	  0.237
       9.440	  0.258
       9.444	  0.270
       9.448	  0.275
       9.452	  0.270
       9.456	  0.275
       9.460	  0.282
       9.464	  0.307
       9.468	  0.345
       9.472	  0.400
       9.476	  0.445
       9.480	  0.487
       9.484	  0.520
       9.488	  0.532
       9.492	  0.537
       9.496	  0.537
       9.500	  0.532
       9.504	  0.520
       9.508	  0.487
       9.512	  0.463
       9.516	  0.425
       9.520	  0.383
       9.524	  0.338
       9.528	  0.295
       9.532	  0.270
       9.536	  0.245
       9.540	  0.233
       9.544	  0.212
       9.548	  0.200
       9.552	  0.195
       9.556	  0.188
       9.560	  0.182
       9.564	  0.175
       9.568	  0.163
       9.572	  0.170
       9.576	  0.163
       9.580	  0.163
       9.584	  0.158
       9.588	  0.150
       9.592	  0.145
       9.596	  0.145
       9.600	  0.163
       9.604	  0.188
       9.608	  0.237
       9.612	  0.307
       9.616	  0.412
       9.620	  0.532
       9.624	  0.670
       9.628	  0.825
       9.632	  1.008
       9.636	  1.200
       9.640	  1.387
       9.644	  1.558
       9.648	  1.700
       9.652	  1.825
       9.656	  1.933
       9.660	  2.020
       9.664	  2.083
       9.668	  2.125
       9.672	  2.188
       9.676	  2.257
       9.680	  2.312
       9.684	  2.325
       9.688	  2.300
       9.692	  2.208
       9.696	  2.100
       9.700	  1.975
       9.704	  1.837
       9.708	  1.683
       9.712	  1.520
       9.716	  1.350
       9.720	  1.188
       9.724	  1.032
       9.728	  0.863
       9.732	  0.675
       9.736	  0.463
       9.740	  0.233
       9.744	  0.000
       9.748	 -0.220
       9.752	 -0.388
       9.756	 -0.512
       9.760	 -0.575
       9.764	 -0.600
       9.768	 -0.608
       9.772	 -0.613
       9.776	 -0.650
       9.780	 -0.700
       9.784	 -0.757
       9.788	 -0.825
       9.792	 -0.875
       9.796	 -0.912
       9.800	 -0.945
       9.804	 -0.958
       9.808	 -0.970
       9.812	 -0.975
       9.816	 -0.983
       9.820	 -0.995
       9.824	 -1.000
       9.828	 -1.008
       9.832	 -1.020
       9.836	 -1.032
       9.840	 -1.038
       9.844	 -1.050
       9.848	 -1.050
       9.852	 -1.062
       9.856	 -1.070
       9.860	 -1.083
       9.864	 -1.075
       9.868	 -1.083
       9.872	 -1.075
       9.876	 -1.070
       9.880	 -1.058
       9.884	 -1.038
       9.888	 -1.020
       9.892	 -1.000
       9.896	 -0.970
       9.900	 -0.938
       9.904	 -0.900
       9.908	 -0.858
       9.912	 -0.800
       9.916	 -0.745
       9.920	 -0.675
       9.924	 -0.600
       9.928	 -0.537
       9.932	 -0.463
       9.936	 -0.388
       9.940	 -0.312
       9.944	 -0.237
       9.948	 -0.158
       9.952	 -0.087
       9.956	  0.007
       9.960	  0.070
       9.964	  0.138
       9.968	  0.188
       9.972	  0.237
       9.976	  0.270
       9.980	  0.307
       9.984	  0.338
       9.988	  0.362
       9.992	  0.388
       9.996	  0.407
