Elapsed_time	ECG
       5.360	  0.050
       5.364	  0.050
       5.368	  0.045
       5.372	  0.045
       5.376	  0.045
       5.380	  0.055
       5.384	  0.055
       5.388	  0.060
       5.392	  0.050
       5.396	  0.050
       5.400	  0.060
       5.404	  0.065
       5.408	  0.070
       5.412	  0.075
       5.416	  0.080
       5.420	  0.075
       5.424	  0.080
       5.428	  0.075
       5.432	  0.085
       5.436	  0.080
       5.440	  0.100
       5.444	  0.100
       5.448	  0.100
       5.452	  0.095
       5.456	  0.095
       5.460	  0.095
       5.464	  0.110
       5.468	  0.115
       5.472	  0.110
       5.476	  0.105
       5.480	  0.110
       5.484	  0.110
       5.488	  0.115
       5.492	  0.115
       5.496	  0.120
       5.500	  0.110
       5.504	  0.105
       5.508	  0.105
       5.512	  0.110
       5.516	  0.115
       5.520	  0.120
       5.524	  0.140
       5.528	  0.150
       5.532	  0.175
       5.536	  0.185
       5.540	  0.195
       5.544	  0.190
       5.548	  0.190
       5.552	  0.195
       5.556	  0.210
       5.560	  0.235
       5.564	  0.260
       5.568	  0.275
       5.572	  0.300
       5.576	  0.315
       5.580	  0.350
       5.584	  0.370
       5.588	  0.370
       5.592	  0.340
       5.596	  0.320
       5.600	  0.285
       5.604	  0.220
       5.608	  0.165
       5.612	  0.130
       5.616	  0.120
       5.620	  0.095
       5.624	  0.080
       5.628	  0.050
       5.632	  0.045
       5.636	  0.045
       5.640	  0.055
       5.644	  0.035
       5.648	  0.030
       5.652	  0.020
       5.656	  0.030
       5.660	  0.030
       5.664	  0.035
       5.668	  0.030
       5.672	  0.020
       5.676	  0.000
       5.680	 -0.070
       5.684	 -0.130
       5.688	 -0.185
       5.692	 -0.190
       5.696	 -0.115
       5.700	  0.080
       5.704	  0.370
       5.708	  0.725
       5.712	  1.060
       5.716	  1.405
       5.720	  1.760
       5.724	  2.045
       5.728	  2.215
       5.732	  2.300
       5.736	  2.160
       5.740	  1.840
       5.744	  1.220
       5.748	  0.615
       5.752	  0.200
       5.756	 -0.070
       5.760	 -0.160
       5.764	 -0.175
       5.768	 -0.220
       5.772	 -0.255
       5.776	 -0.230
       5.780	 -0.180
       5.784	 -0.170
       5.788	 -0.195
       5.792	 -0.200
       5.796	 -0.170
       5.800	 -0.160
       5.804	 -0.180
       5.808	 -0.190
       5.812	 -0.175
       5.816	 -0.160
       5.820	 -0.175
       5.824	 -0.175
       5.828	 -0.175
       5.832	 -0.165
       5.836	 -0.180
       5.840	 -0.180
       5.844	 -0.180
       5.848	 -0.165
       5.852	 -0.175
       5.856	 -0.185
       5.860	 -0.195
       5.864	 -0.180
       5.868	 -0.180
       5.872	 -0.190
       5.876	 -0.200
       5.880	 -0.195
       5.884	 -0.185
       5.888	 -0.190
       5.892	 -0.200
       5.896	 -0.200
       5.900	 -0.195
       5.904	 -0.205
       5.908	 -0.210
       5.912	 -0.215
       5.916	 -0.210
       5.920	 -0.220
       5.924	 -0.225
       5.928	 -0.235
       5.932	 -0.240
       5.936	 -0.250
       5.940	 -0.245
       5.944	 -0.250
       5.948	 -0.265
       5.952	 -0.280
       5.956	 -0.280
       5.960	 -0.290
       5.964	 -0.285
       5.968	 -0.290
       5.972	 -0.290
       5.976	 -0.295
       5.980	 -0.295
       5.984	 -0.295
       5.988	 -0.300
       5.992	 -0.290
       5.996	 -0.280
       6.000	 -0.260
       6.004	 -0.265
       6.008	 -0.260
       6.012	 -0.255
       6.016	 -0.245
       6.020	 -0.235
       6.024	 -0.200
       6.028	 -0.180
       6.032	 -0.165
       6.036	 -0.150
       6.040	 -0.125
       6.044	 -0.100
       6.048	 -0.050
       6.052	  0.000
       6.056	  0.040
       6.060	  0.060
       6.064	  0.095
       6.068	  0.110
       6.072	  0.145
       6.076	  0.165
       6.080	  0.190
       6.084	  0.190
       6.088	  0.200
       6.092	  0.205
       6.096	  0.205
       6.100	  0.220
       6.104	  0.205
       6.108	  0.205
       6.112	  0.195
       6.116	  0.195
       6.120	  0.175
       6.124	  0.175
       6.128	  0.165
       6.132	  0.160
       6.136	  0.150
       6.140	  0.150
       6.144	  0.130
       6.148	  0.140
       6.152	  0.125
       6.156	  0.135
       6.160	  0.125
       6.164	  0.125
       6.168	  0.115
       6.172	  0.115
       6.176	  0.105
       6.180	  0.105
       6.184	  0.105
       6.188	  0.105
       6.192	  0.105
       6.196	  0.115
       6.200	  0.125
       6.204	  0.115
       6.208	  0.110
       6.212	  0.115
       6.216	  0.115
       6.220	  0.110
       6.224	  0.115
       6.228	  0.115
       6.232	  0.125
       6.236	  0.130
       6.240	  0.130
       6.244	  0.120
       6.248	  0.130
       6.252	  0.125
       6.256	  0.135
       6.260	  0.130
       6.264	  0.125
       6.268	  0.130
       6.272	  0.135
       6.276	  0.140
       6.280	  0.135
       6.284	  0.140
       6.288	  0.130
       6.292	  0.125
       6.296	  0.135
       6.300	  0.145
       6.304	  0.140
       6.308	  0.140
       6.312	  0.140
       6.316	  0.140
       6.320	  0.140
       6.324	  0.150
       6.328	  0.150
       6.332	  0.150
       6.336	  0.150
       6.340	  0.160
       6.344	  0.165
       6.348	  0.195
       6.352	  0.200
       6.356	  0.220
       6.360	  0.225
       6.364	  0.225
       6.368	  0.220
       6.372	  0.230
       6.376	  0.250
       6.380	  0.290
       6.384	  0.295
       6.388	  0.310
       6.392	  0.335
       6.396	  0.370
       6.400	  0.405
       6.404	  0.400
       6.408	  0.365
       6.412	  0.340
       6.416	  0.320
       6.420	  0.255
       6.424	  0.215
       6.428	  0.160
       6.432	  0.130
       6.436	  0.115
       6.440	  0.110
       6.444	  0.075
       6.448	  0.065
       6.452	  0.060
       6.456	  0.070
       6.460	  0.065
       6.464	  0.060
       6.468	  0.055
       6.472	  0.060
       6.476	  0.060
       6.480	  0.065
       6.484	  0.065
       6.488	  0.055
       6.492	  0.030
       6.496	 -0.035
       6.500	 -0.100
       6.504	 -0.165
       6.508	 -0.170
       6.512	 -0.100
       6.516	  0.095
       6.520	  0.365
       6.524	  0.725
       6.528	  1.075
       6.532	  1.425
       6.536	  1.780
       6.540	  2.095
       6.544	  2.255
       6.548	  2.335
       6.552	  2.190
       6.556	  1.870
       6.560	  1.245
       6.564	  0.610
       6.568	  0.175
       6.572	 -0.100
       6.576	 -0.190
       6.580	 -0.195
       6.584	 -0.220
       6.588	 -0.255
       6.592	 -0.235
       6.596	 -0.180
       6.600	 -0.160
       6.604	 -0.190
       6.608	 -0.200
       6.612	 -0.180
       6.616	 -0.165
       6.620	 -0.190
       6.624	 -0.190
       6.628	 -0.185
       6.632	 -0.170
       6.636	 -0.185
       6.640	 -0.185
       6.644	 -0.185
       6.648	 -0.175
       6.652	 -0.180
       6.656	 -0.180
       6.660	 -0.185
       6.664	 -0.175
       6.668	 -0.175
       6.672	 -0.185
       6.676	 -0.180
       6.680	 -0.170
       6.684	 -0.160
       6.688	 -0.165
       6.692	 -0.175
       6.696	 -0.175
       6.700	 -0.170
       6.704	 -0.175
       6.708	 -0.180
       6.712	 -0.175
       6.716	 -0.170
       6.720	 -0.180
       6.724	 -0.175
       6.728	 -0.185
       6.732	 -0.185
       6.736	 -0.200
       6.740	 -0.200
       6.744	 -0.215
       6.748	 -0.215
       6.752	 -0.225
       6.756	 -0.225
       6.760	 -0.235
       6.764	 -0.230
       6.768	 -0.240
       6.772	 -0.235
       6.776	 -0.250
       6.780	 -0.250
       6.784	 -0.255
       6.788	 -0.260
       6.792	 -0.265
       6.796	 -0.265
       6.800	 -0.265
       6.804	 -0.265
       6.808	 -0.260
       6.812	 -0.265
       6.816	 -0.250
       6.820	 -0.250
       6.824	 -0.235
       6.828	 -0.230
       6.832	 -0.205
       6.836	 -0.200
       6.840	 -0.180
       6.844	 -0.170
       6.848	 -0.145
       6.852	 -0.125
       6.856	 -0.105
       6.860	 -0.080
       6.864	 -0.045
       6.868	  0.000
       6.872	  0.040
       6.876	  0.070
       6.880	  0.105
       6.884	  0.140
       6.888	  0.160
       6.892	  0.175
       6.896	  0.200
       6.900	  0.220
       6.904	  0.225
       6.908	  0.230
       6.912	  0.235
       6.916	  0.240
       6.920	  0.230
       6.924	  0.240
       6.928	  0.225
       6.932	  0.220
       6.936	  0.210
       6.940	  0.215
       6.944	  0.195
       6.948	  0.195
       6.952	  0.185
       6.956	  0.180
       6.960	  0.165
       6.964	  0.165
       6.968	  0.160
       6.972	  0.155
       6.976	  0.150
       6.980	  0.150
       6.984	  0.145
       6.988	  0.145
       6.992	  0.140
       6.996	  0.140
       7.000	  0.155
       7.004	  0.150
       7.008	  0.150
       7.012	  0.150
       7.016	  0.155
       7.020	  0.155
       7.024	  0.170
       7.028	  0.165
       7.032	  0.170
       7.036	  0.165
       7.040	  0.175
       7.044	  0.175
       7.048	  0.175
       7.052	  0.170
       7.056	  0.175
       7.060	  0.160
       7.064	  0.170
       7.068	  0.175
       7.072	  0.180
       7.076	  0.180
       7.080	  0.185
       7.084	  0.190
       7.088	  0.180
       7.092	  0.175
       7.096	  0.175
       7.100	  0.185
       7.104	  0.175
       7.108	  0.180
       7.112	  0.175
       7.116	  0.185
       7.120	  0.175
       7.124	  0.175
       7.128	  0.170
       7.132	  0.170
       7.136	  0.160
       7.140	  0.170
       7.144	  0.165
       7.148	  0.175
       7.152	  0.165
       7.156	  0.165
       7.160	  0.180
       7.164	  0.205
       7.168	  0.210
       7.172	  0.225
       7.176	  0.225
       7.180	  0.235
       7.184	  0.240
       7.188	  0.235
       7.192	  0.235
       7.196	  0.255
       7.200	  0.285
       7.204	  0.300
       7.208	  0.325
       7.212	  0.350
       7.216	  0.390
       7.220	  0.410
       7.224	  0.420
       7.228	  0.380
       7.232	  0.340
       7.236	  0.305
       7.240	  0.265
       7.244	  0.220
       7.248	  0.185
       7.252	  0.140
       7.256	  0.125
       7.260	  0.095
       7.264	  0.090
       7.268	  0.070
       7.272	  0.065
       7.276	  0.060
       7.280	  0.065
       7.284	  0.060
       7.288	  0.060
       7.292	  0.065
       7.296	  0.070
       7.300	  0.070
       7.304	  0.060
       7.308	  0.055
       7.312	  0.035
       7.316	  0.005
       7.320	 -0.095
       7.324	 -0.160
       7.328	 -0.195
       7.332	 -0.140
       7.336	  0.015
       7.340	  0.270
       7.344	  0.590
       7.348	  0.945
       7.352	  1.275
       7.356	  1.630
       7.360	  1.950
       7.364	  2.140
       7.368	  2.240
       7.372	  2.160
       7.376	  1.880
       7.380	  1.335
       7.384	  0.675
       7.388	  0.185
       7.392	 -0.120
       7.396	 -0.220
       7.400	 -0.215
       7.404	 -0.230
       7.408	 -0.255
       7.412	 -0.260
       7.416	 -0.200
       7.420	 -0.170
       7.424	 -0.180
       7.428	 -0.200
       7.432	 -0.175
       7.436	 -0.170
       7.440	 -0.180
       7.444	 -0.200
       7.448	 -0.185
       7.452	 -0.180
       7.456	 -0.175
       7.460	 -0.185
       7.464	 -0.175
       7.468	 -0.165
       7.472	 -0.165
       7.476	 -0.175
       7.480	 -0.170
       7.484	 -0.165
       7.488	 -0.165
       7.492	 -0.170
       7.496	 -0.175
       7.500	 -0.165
       7.504	 -0.175
       7.508	 -0.180
       7.512	 -0.185
       7.516	 -0.175
       7.520	 -0.180
       7.524	 -0.170
       7.528	 -0.185
       7.532	 -0.170
       7.536	 -0.180
       7.540	 -0.175
       7.544	 -0.180
       7.548	 -0.180
       7.552	 -0.190
       7.556	 -0.190
       7.560	 -0.190
       7.564	 -0.195
       7.568	 -0.215
       7.572	 -0.220
       7.576	 -0.230
       7.580	 -0.225
       7.584	 -0.220
       7.588	 -0.230
       7.592	 -0.240
       7.596	 -0.240
       7.600	 -0.240
       7.604	 -0.245
       7.608	 -0.245
       7.612	 -0.260
       7.616	 -0.255
       7.620	 -0.255
       7.624	 -0.245
       7.628	 -0.250
       7.632	 -0.245
       7.636	 -0.245
       7.640	 -0.240
       7.644	 -0.240
       7.648	 -0.225
       7.652	 -0.220
       7.656	 -0.205
       7.660	 -0.190
       7.664	 -0.170
       7.668	 -0.150
       7.672	 -0.135
       7.676	 -0.115
       7.680	 -0.090
       7.684	 -0.050
       7.688	 -0.035
       7.692	  0.015
       7.696	  0.045
       7.700	  0.085
       7.704	  0.110
       7.708	  0.135
       7.712	  0.140
       7.716	  0.185
       7.720	  0.200
       7.724	  0.220
       7.728	  0.220
       7.732	  0.235
       7.736	  0.225
       7.740	  0.230
       7.744	  0.225
       7.748	  0.230
       7.752	  0.230
       7.756	  0.230
       7.760	  0.220
       7.764	  0.215
       7.768	  0.205
       7.772	  0.200
       7.776	  0.190
       7.780	  0.185
       7.784	  0.185
       7.788	  0.175
       7.792	  0.175
       7.796	  0.170
       7.800	  0.175
       7.804	  0.170
       7.808	  0.180
       7.812	  0.175
       7.816	  0.175
       7.820	  0.170
       7.824	  0.180
       7.828	  0.180
       7.832	  0.180
       7.836	  0.180
       7.840	  0.185
       7.844	  0.180
       7.848	  0.195
       7.852	  0.185
       7.856	  0.185
       7.860	  0.185
       7.864	  0.190
       7.868	  0.185
       7.872	  0.180
       7.876	  0.180
       7.880	  0.175
       7.884	  0.180
       7.888	  0.180
       7.892	  0.180
       7.896	  0.180
       7.900	  0.190
       7.904	  0.180
       7.908	  0.180
       7.912	  0.175
       7.916	  0.175
       7.920	  0.170
       7.924	  0.180
       7.928	  0.170
       7.932	  0.170
       7.936	  0.155
       7.940	  0.155
       7.944	  0.145
       7.948	  0.155
       7.952	  0.150
       7.956	  0.155
       7.960	  0.155
       7.964	  0.155
       7.968	  0.150
       7.972	  0.145
       7.976	  0.150
       7.980	  0.165
       7.984	  0.190
       7.988	  0.205
       7.992	  0.210
       7.996	  0.220
       8.000	  0.225
       8.004	  0.215
       8.008	  0.215
       8.012	  0.225
       8.016	  0.250
       8.020	  0.265
       8.024	  0.305
       8.028	  0.325
       8.032	  0.360
       8.036	  0.395
       8.040	  0.420
       8.044	  0.405
       8.048	  0.370
       8.052	  0.325
       8.056	  0.295
       8.060	  0.235
       8.064	  0.195
       8.068	  0.160
       8.072	  0.120
       8.076	  0.090
       8.080	  0.075
       8.084	  0.060
       8.088	  0.045
       8.092	  0.035
       8.096	  0.040
       8.100	  0.045
       8.104	  0.030
       8.108	  0.035
       8.112	  0.035
       8.116	  0.040
       8.120	  0.025
       8.124	  0.030
       8.128	  0.020
       8.132	  0.005
       8.136	 -0.060
       8.140	 -0.125
       8.144	 -0.200
       8.148	 -0.210
       8.152	 -0.140
       8.156	  0.035
       8.160	  0.290
       8.164	  0.640
       8.168	  0.985
       8.172	  1.315
       8.176	  1.675
       8.180	  1.980
       8.184	  2.150
       8.188	  2.240
       8.192	  2.130
       8.196	  1.810
       8.200	  1.225
       8.204	  0.545
       8.208	  0.080
       8.212	 -0.200
       8.216	 -0.275
       8.220	 -0.265
       8.224	 -0.265
       8.228	 -0.315
       8.232	 -0.290
       8.236	 -0.235
       8.240	 -0.200
       8.244	 -0.225
       8.248	 -0.235
       8.252	 -0.220
       8.256	 -0.200
       8.260	 -0.215
       8.264	 -0.225
       8.268	 -0.210
       8.272	 -0.200
       8.276	 -0.205
       8.280	 -0.215
       8.284	 -0.205
       8.288	 -0.200
       8.292	 -0.205
       8.296	 -0.200
       8.300	 -0.185
       8.304	 -0.180
       8.308	 -0.170
       8.312	 -0.180
       8.316	 -0.180
       8.320	 -0.180
       8.324	 -0.170
       8.328	 -0.175
       8.332	 -0.180
       8.336	 -0.185
       8.340	 -0.180
       8.344	 -0.190
       8.348	 -0.190
       8.352	 -0.185
       8.356	 -0.180
       8.360	 -0.185
       8.364	 -0.185
       8.368	 -0.190
       8.372	 -0.195
       8.376	 -0.200
       8.380	 -0.200
       8.384	 -0.205
       8.388	 -0.215
       8.392	 -0.225
       8.396	 -0.230
       8.400	 -0.225
       8.404	 -0.230
       8.408	 -0.230
       8.412	 -0.245
       8.416	 -0.240
       8.420	 -0.260
       8.424	 -0.260
       8.428	 -0.270
       8.432	 -0.265
       8.436	 -0.270
       8.440	 -0.275
       8.444	 -0.285
       8.448	 -0.285
       8.452	 -0.285
       8.456	 -0.270
       8.460	 -0.265
       8.464	 -0.260
       8.468	 -0.245
       8.472	 -0.230
       8.476	 -0.225
       8.480	 -0.210
       8.484	 -0.190
       8.488	 -0.180
       8.492	 -0.155
       8.496	 -0.130
       8.500	 -0.105
       8.504	 -0.095
       8.508	 -0.060
       8.512	 -0.035
       8.516	  0.030
       8.520	  0.050
       8.524	  0.085
       8.528	  0.105
       8.532	  0.130
       8.536	  0.150
       8.540	  0.165
       8.544	  0.170
       8.548	  0.185
       8.552	  0.195
       8.556	  0.200
       8.560	  0.195
       8.564	  0.195
       8.568	  0.190
       8.572	  0.190
       8.576	  0.175
       8.580	  0.170
       8.584	  0.170
       8.588	  0.165
       8.592	  0.160
       8.596	  0.155
       8.600	  0.150
       8.604	  0.140
       8.608	  0.140
       8.612	  0.125
       8.616	  0.130
       8.620	  0.125
       8.624	  0.135
       8.628	  0.130
       8.632	  0.140
       8.636	  0.130
       8.640	  0.135
       8.644	  0.125
       8.648	  0.135
       8.652	  0.125
       8.656	  0.135
       8.660	  0.140
       8.664	  0.155
       8.668	  0.150
       8.672	  0.140
       8.676	  0.130
       8.680	  0.135
       8.684	  0.140
       8.688	  0.145
       8.692	  0.145
       8.696	  0.140
       8.700	  0.150
       8.704	  0.145
       8.708	  0.155
       8.712	  0.150
       8.716	  0.155
       8.720	  0.140
       8.724	  0.145
       8.728	  0.140
       8.732	  0.145
       8.736	  0.135
       8.740	  0.140
       8.744	  0.125
       8.748	  0.130
       8.752	  0.130
       8.756	  0.130
       8.760	  0.125
       8.764	  0.125
       8.768	  0.125
       8.772	  0.120
       8.776	  0.120
       8.780	  0.125
       8.784	  0.125
       8.788	  0.120
       8.792	  0.125
       8.796	  0.125
       8.800	  0.140
       8.804	  0.140
       8.808	  0.165
       8.812	  0.175
       8.816	  0.190
       8.820	  0.185
       8.824	  0.195
       8.828	  0.185
       8.832	  0.190
       8.836	  0.195
       8.840	  0.215
       8.844	  0.235
       8.848	  0.260
       8.852	  0.290
       8.856	  0.335
       8.860	  0.365
       8.864	  0.400
       8.868	  0.405
       8.872	  0.375
       8.876	  0.325
       8.880	  0.300
       8.884	  0.265
       8.888	  0.205
       8.892	  0.155
       8.896	  0.110
       8.900	  0.095
       8.904	  0.070
       8.908	  0.060
       8.912	  0.035
       8.916	  0.035
       8.920	  0.040
       8.924	  0.055
       8.928	  0.050
       8.932	  0.045
       8.936	  0.040
       8.940	  0.040
       8.944	  0.035
       8.948	  0.035
       8.952	  0.035
       8.956	  0.030
       8.960	 -0.035
       8.964	 -0.090
       8.968	 -0.165
       8.972	 -0.200
       8.976	 -0.165
       8.980	 -0.050
       8.984	  0.195
       8.988	  0.510
       8.992	  0.870
       8.996	  1.210
       9.000	  1.575
       9.004	  1.935
       9.008	  2.180
       9.012	  2.310
       9.016	  2.300
       9.020	  2.065
       9.024	  1.570
       9.028	  0.865
       9.032	  0.285
       9.036	 -0.090
       9.040	 -0.245
       9.044	 -0.260
       9.048	 -0.240
       9.052	 -0.270
       9.056	 -0.285
       9.060	 -0.240
       9.064	 -0.190
       9.068	 -0.195
       9.072	 -0.220
       9.076	 -0.225
       9.080	 -0.205
       9.084	 -0.205
       9.088	 -0.230
       9.092	 -0.235
       9.096	 -0.220
       9.100	 -0.215
       9.104	 -0.230
       9.108	 -0.205
       9.112	 -0.195
       9.116	 -0.185
       9.120	 -0.205
       9.124	 -0.205
       9.128	 -0.210
       9.132	 -0.210
       9.136	 -0.210
       9.140	 -0.205
       9.144	 -0.200
       9.148	 -0.205
       9.152	 -0.215
       9.156	 -0.210
       9.160	 -0.220
       9.164	 -0.210
       9.168	 -0.210
       9.172	 -0.205
       9.176	 -0.210
       9.180	 -0.200
       9.184	 -0.200
       9.188	 -0.210
       9.192	 -0.215
       9.196	 -0.215
       9.200	 -0.220
       9.204	 -0.230
       9.208	 -0.225
       9.212	 -0.235
       9.216	 -0.235
       9.220	 -0.245
       9.224	 -0.240
       9.228	 -0.250
       9.232	 -0.255
       9.236	 -0.275
       9.240	 -0.280
       9.244	 -0.290
       9.248	 -0.285
       9.252	 -0.285
       9.256	 -0.280
       9.260	 -0.285
       9.264	 -0.280
       9.268	 -0.270
       9.272	 -0.275
       9.276	 -0.280
       9.280	 -0.275
       9.284	 -0.270
       9.288	 -0.270
       9.292	 -0.250
       9.296	 -0.240
       9.300	 -0.215
       9.304	 -0.200
       9.308	 -0.180
       9.312	 -0.175
       9.316	 -0.155
       9.320	 -0.140
       9.324	 -0.115
       9.328	 -0.090
       9.332	 -0.050
       9.336	  0.000
       9.340	  0.025
       9.344	  0.040
       9.348	  0.075
       9.352	  0.105
       9.356	  0.140
       9.360	  0.155
       9.364	  0.175
       9.368	  0.185
       9.372	  0.195
       9.376	  0.200
       9.380	  0.220
       9.384	  0.230
       9.388	  0.220
       9.392	  0.225
       9.396	  0.220
       9.400	  0.220
       9.404	  0.210
       9.408	  0.205
       9.412	  0.200
       9.416	  0.195
       9.420	  0.185
       9.424	  0.185
       9.428	  0.175
       9.432	  0.175
       9.436	  0.170
       9.440	  0.185
       9.444	  0.180
       9.448	  0.185
       9.452	  0.175
       9.456	  0.175
       9.460	  0.175
       9.464	  0.180
       9.468	  0.185
       9.472	  0.185
       9.476	  0.180
       9.480	  0.190
       9.484	  0.200
       9.488	  0.205
       9.492	  0.210
       9.496	  0.205
       9.500	  0.205
       9.504	  0.195
       9.508	  0.210
       9.512	  0.210
       9.516	  0.220
       9.520	  0.210
       9.524	  0.215
       9.528	  0.200
       9.532	  0.205
       9.536	  0.210
       9.540	  0.220
       9.544	  0.210
       9.548	  0.210
       9.552	  0.200
       9.556	  0.210
       9.560	  0.210
       9.564	  0.220
       9.568	  0.215
       9.572	  0.205
       9.576	  0.190
       9.580	  0.195
       9.584	  0.215
       9.588	  0.215
       9.592	  0.220
       9.596	  0.215
       9.600	  0.215
       9.604	  0.205
       9.608	  0.210
       9.612	  0.200
       9.616	  0.205
       9.620	  0.195
       9.624	  0.210
       9.628	  0.205
       9.632	  0.215
       9.636	  0.225
       9.640	  0.245
       9.644	  0.260
       9.648	  0.275
       9.652	  0.275
       9.656	  0.275
       9.660	  0.275
       9.664	  0.280
       9.668	  0.290
       9.672	  0.310
       9.676	  0.330
       9.680	  0.355
       9.684	  0.395
       9.688	  0.420
       9.692	  0.460
       9.696	  0.475
       9.700	  0.465
       9.704	  0.415
       9.708	  0.385
       9.712	  0.345
       9.716	  0.310
       9.720	  0.255
       9.724	  0.205
       9.728	  0.155
       9.732	  0.145
       9.736	  0.130
       9.740	  0.120
       9.744	  0.100
       9.748	  0.100
       9.752	  0.100
       9.756	  0.100
       9.760	  0.100
       9.764	  0.100
       9.768	  0.100
       9.772	  0.090
       9.776	  0.080
       9.780	  0.085
       9.784	  0.090
       9.788	  0.070
       9.792	  0.015
       9.796	 -0.090
       9.800	 -0.145
       9.804	 -0.150
       9.808	 -0.060
       9.812	  0.125
       9.816	  0.430
       9.820	  0.785
       9.824	  1.135
       9.828	  1.480
       9.832	  1.860
       9.836	  2.160
       9.840	  2.335
       9.844	  2.410
       9.848	  2.275
       9.852	  1.895
       9.856	  1.235
       9.860	  0.545
       9.864	  0.090
       9.868	 -0.185
       9.872	 -0.255
       9.876	 -0.245
       9.880	 -0.270
       9.884	 -0.300
       9.888	 -0.285
       9.892	 -0.230
       9.896	 -0.220
       9.900	 -0.245
       9.904	 -0.255
       9.908	 -0.220
       9.912	 -0.230
       9.916	 -0.245
       9.920	 -0.250
       9.924	 -0.220
       9.928	 -0.215
       9.932	 -0.220
       9.936	 -0.235
       9.940	 -0.225
       9.944	 -0.225
       9.948	 -0.225
       9.952	 -0.225
       9.956	 -0.215
       9.960	 -0.215
       9.964	 -0.215
       9.968	 -0.220
       9.972	 -0.230
       9.976	 -0.230
       9.980	 -0.230
       9.984	 -0.220
       9.988	 -0.230
       9.992	 -0.235
       9.996	 -0.240
