Elapsed_time	ECG
       5.368	 -0.210
       5.372	 -0.223
       5.376	 -0.247
       5.380	 -0.247
       5.384	 -0.235
       5.388	 -0.240
       5.392	 -0.253
       5.396	 -0.258
       5.400	 -0.247
       5.404	 -0.250
       5.408	 -0.263
       5.412	 -0.268
       5.416	 -0.263
       5.420	 -0.265
       5.424	 -0.273
       5.428	 -0.280
       5.432	 -0.275
       5.436	 -0.278
       5.440	 -0.282
       5.444	 -0.290
       5.448	 -0.290
       5.452	 -0.287
       5.456	 -0.287
       5.460	 -0.300
       5.464	 -0.300
       5.468	 -0.295
       5.472	 -0.300
       5.476	 -0.302
       5.480	 -0.302
       5.484	 -0.305
       5.488	 -0.310
       5.492	 -0.310
       5.496	 -0.315
       5.500	 -0.320
       5.504	 -0.320
       5.508	 -0.320
       5.512	 -0.328
       5.516	 -0.328
       5.520	 -0.330
       5.524	 -0.330
       5.528	 -0.338
       5.532	 -0.335
       5.536	 -0.340
       5.540	 -0.343
       5.544	 -0.343
       5.548	 -0.338
       5.552	 -0.340
       5.556	 -0.335
       5.560	 -0.333
       5.564	 -0.325
       5.568	 -0.310
       5.572	 -0.300
       5.576	 -0.290
       5.580	 -0.275
       5.584	 -0.258
       5.588	 -0.245
       5.592	 -0.223
       5.596	 -0.203
       5.600	 -0.180
       5.604	 -0.160
       5.608	 -0.138
       5.612	 -0.117
       5.616	 -0.092
       5.620	 -0.068
       5.624	 -0.045
       5.628	 -0.022
       5.632	  0.010
       5.636	  0.028
       5.640	  0.040
       5.644	  0.048
       5.648	  0.058
       5.652	  0.062
       5.656	  0.068
       5.660	  0.070
       5.664	  0.072
       5.668	  0.072
       5.672	  0.070
       5.676	  0.062
       5.680	  0.062
       5.684	  0.058
       5.688	  0.058
       5.692	  0.058
       5.696	  0.050
       5.700	  0.048
       5.704	  0.045
       5.708	  0.043
       5.712	  0.037
       5.716	  0.040
       5.720	  0.037
       5.724	  0.037
       5.728	  0.037
       5.732	  0.037
       5.736	  0.037
       5.740	  0.037
       5.744	  0.037
       5.748	  0.037
       5.752	  0.043
       5.756	  0.037
       5.760	  0.035
       5.764	  0.037
       5.768	  0.037
       5.772	  0.035
       5.776	  0.037
       5.780	  0.040
       5.784	  0.040
       5.788	  0.040
       5.792	  0.040
       5.796	  0.035
       5.800	  0.033
       5.804	  0.125
       5.808	  0.165
       5.812	  0.052
       5.816	  0.033
       5.820	  0.000
       5.824	 -0.030
       5.828	  0.018
       5.832	  0.045
       5.836	  0.025
       5.840	  0.007
       5.844	  0.025
       5.848	  0.052
       5.852	  0.045
       5.856	  0.035
       5.860	  0.050
       5.864	  0.070
       5.868	  0.077
       5.872	  0.060
       5.876	  0.062
       5.880	  0.080
       5.884	  0.085
       5.888	  0.085
       5.892	  0.098
       5.896	  0.110
       5.900	  0.125
       5.904	  0.138
       5.908	  0.135
       5.912	  0.128
       5.916	  0.120
       5.920	  0.102
       5.924	  0.087
       5.928	  0.077
       5.932	  0.060
       5.936	  0.040
       5.940	  0.028
       5.944	  0.018
       5.948	  0.015
       5.952	  0.007
       5.956	  0.003
       5.960	  0.003
       5.964	  0.005
       5.968	  0.005
       5.972	  0.000
       5.976	  0.000
       5.980	  0.003
       5.984	  0.003
       5.988	  0.000
       5.992	  0.000
       5.996	 -0.015
       6.000	 -0.022
       6.004	 -0.043
       6.008	 -0.070
       6.012	 -0.102
       6.016	 -0.110
       6.020	 -0.085
       6.024	  0.020
       6.028	  0.217
       6.032	  0.502
       6.036	  0.790
       6.040	  1.095
       6.044	  1.417
       6.048	  1.740
       6.052	  2.000
       6.056	  2.185
       6.060	  2.243
       6.064	  2.033
       6.068	  1.515
       6.072	  0.848
       6.076	  0.340
       6.080	  0.030
       6.084	 -0.102
       6.088	 -0.128
       6.092	 -0.160
       6.096	 -0.217
       6.100	 -0.235
       6.104	 -0.200
       6.108	 -0.188
       6.112	 -0.225
       6.116	 -0.245
       6.120	 -0.225
       6.124	 -0.215
       6.128	 -0.240
       6.132	 -0.250
       6.136	 -0.245
       6.140	 -0.235
       6.144	 -0.245
       6.148	 -0.258
       6.152	 -0.253
       6.156	 -0.247
       6.160	 -0.258
       6.164	 -0.263
       6.168	 -0.265
       6.172	 -0.260
       6.176	 -0.268
       6.180	 -0.273
       6.184	 -0.278
       6.188	 -0.273
       6.192	 -0.275
       6.196	 -0.280
       6.200	 -0.282
       6.204	 -0.282
       6.208	 -0.285
       6.212	 -0.290
       6.216	 -0.290
       6.220	 -0.292
       6.224	 -0.295
       6.228	 -0.297
       6.232	 -0.300
       6.236	 -0.302
       6.240	 -0.300
       6.244	 -0.307
       6.248	 -0.307
       6.252	 -0.310
       6.256	 -0.310
       6.260	 -0.318
       6.264	 -0.318
       6.268	 -0.318
       6.272	 -0.320
       6.276	 -0.325
       6.280	 -0.333
       6.284	 -0.333
       6.288	 -0.333
       6.292	 -0.330
       6.296	 -0.330
       6.300	 -0.330
       6.304	 -0.330
       6.308	 -0.323
       6.312	 -0.320
       6.316	 -0.310
       6.320	 -0.302
       6.324	 -0.290
       6.328	 -0.282
       6.332	 -0.270
       6.336	 -0.258
       6.340	 -0.242
       6.344	 -0.223
       6.348	 -0.203
       6.352	 -0.182
       6.356	 -0.163
       6.360	 -0.145
       6.364	 -0.117
       6.368	 -0.090
       6.372	 -0.065
       6.376	 -0.043
       6.380	 -0.020
       6.384	  0.013
       6.388	  0.028
       6.392	  0.048
       6.396	  0.060
       6.400	  0.075
       6.404	  0.077
       6.408	  0.083
       6.412	  0.080
       6.416	  0.083
       6.420	  0.083
       6.424	  0.083
       6.428	  0.077
       6.432	  0.077
       6.436	  0.072
       6.440	  0.070
       6.444	  0.062
       6.448	  0.058
       6.452	  0.058
       6.456	  0.058
       6.460	  0.050
       6.464	  0.050
       6.468	  0.048
       6.472	  0.043
       6.476	  0.045
       6.480	  0.052
       6.484	  0.052
       6.488	  0.048
       6.492	  0.050
       6.496	  0.045
       6.500	  0.045
       6.504	  0.048
       6.508	  0.050
       6.512	  0.045
       6.516	  0.045
       6.520	  0.043
       6.524	  0.043
       6.528	  0.045
       6.532	  0.048
       6.536	  0.048
       6.540	  0.050
       6.544	  0.048
       6.548	  0.045
       6.552	  0.043
       6.556	  0.043
       6.560	  0.190
       6.564	  0.150
       6.568	  0.060
       6.572	  0.037
       6.576	  0.003
       6.580	 -0.015
       6.584	  0.037
       6.588	  0.052
       6.592	  0.030
       6.596	  0.020
       6.600	  0.048
       6.604	  0.060
       6.608	  0.050
       6.612	  0.040
       6.616	  0.060
       6.620	  0.077
       6.624	  0.077
       6.628	  0.068
       6.632	  0.080
       6.636	  0.095
       6.640	  0.098
       6.644	  0.092
       6.648	  0.110
       6.652	  0.128
       6.656	  0.142
       6.660	  0.147
       6.664	  0.145
       6.668	  0.145
       6.672	  0.135
       6.676	  0.117
       6.680	  0.098
       6.684	  0.087
       6.688	  0.065
       6.692	  0.048
       6.696	  0.035
       6.700	  0.025
       6.704	  0.025
       6.708	  0.025
       6.712	  0.018
       6.716	  0.015
       6.720	  0.015
       6.724	  0.015
       6.728	  0.013
       6.732	  0.015
       6.736	  0.013
       6.740	  0.015
       6.744	  0.010
       6.748	  0.010
       6.752	  0.005
       6.756	  0.000
       6.760	 -0.033
       6.764	 -0.060
       6.768	 -0.090
       6.772	 -0.102
       6.776	 -0.065
       6.780	  0.068
       6.784	  0.297
       6.788	  0.590
       6.792	  0.870
       6.796	  1.167
       6.800	  1.485
       6.804	  1.798
       6.808	  2.042
       6.812	  2.223
       6.816	  2.228
       6.820	  1.945
       6.824	  1.357
       6.828	  0.733
       6.832	  0.290
       6.836	  0.030
       6.840	 -0.077
       6.844	 -0.115
       6.848	 -0.165
       6.852	 -0.220
       6.856	 -0.217
       6.860	 -0.180
       6.864	 -0.182
       6.868	 -0.223
       6.872	 -0.230
       6.876	 -0.210
       6.880	 -0.205
       6.884	 -0.228
       6.888	 -0.240
       6.892	 -0.223
       6.896	 -0.223
       6.900	 -0.237
       6.904	 -0.245
       6.908	 -0.237
       6.912	 -0.237
       6.916	 -0.242
       6.920	 -0.253
       6.924	 -0.250
       6.928	 -0.250
       6.932	 -0.255
       6.936	 -0.265
       6.940	 -0.265
       6.944	 -0.263
       6.948	 -0.260
       6.952	 -0.263
       6.956	 -0.268
       6.960	 -0.275
       6.964	 -0.280
       6.968	 -0.282
       6.972	 -0.285
       6.976	 -0.282
       6.980	 -0.280
       6.984	 -0.280
       6.988	 -0.285
       6.992	 -0.282
       6.996	 -0.287
       7.000	 -0.290
       7.004	 -0.300
       7.008	 -0.300
       7.012	 -0.305
       7.016	 -0.305
       7.020	 -0.305
       7.024	 -0.305
       7.028	 -0.310
       7.032	 -0.310
       7.036	 -0.310
       7.040	 -0.312
       7.044	 -0.320
       7.048	 -0.323
       7.052	 -0.325
       7.056	 -0.318
       7.060	 -0.312
       7.064	 -0.305
       7.068	 -0.302
       7.072	 -0.297
       7.076	 -0.287
       7.080	 -0.280
       7.084	 -0.263
       7.088	 -0.250
       7.092	 -0.235
       7.096	 -0.223
       7.100	 -0.200
       7.104	 -0.185
       7.108	 -0.170
       7.112	 -0.150
       7.116	 -0.120
       7.120	 -0.100
       7.124	 -0.075
       7.128	 -0.052
       7.132	 -0.030
       7.136	  0.003
       7.140	  0.028
       7.144	  0.043
       7.148	  0.058
       7.152	  0.070
       7.156	  0.080
       7.160	  0.092
       7.164	  0.102
       7.168	  0.105
       7.172	  0.102
       7.176	  0.100
       7.180	  0.100
       7.184	  0.092
       7.188	  0.085
       7.192	  0.090
       7.196	  0.083
       7.200	  0.080
       7.204	  0.083
       7.208	  0.083
       7.212	  0.080
       7.216	  0.077
       7.220	  0.075
       7.224	  0.072
       7.228	  0.070
       7.232	  0.072
       7.236	  0.070
       7.240	  0.068
       7.244	  0.065
       7.248	  0.070
       7.252	  0.072
       7.256	  0.068
       7.260	  0.062
       7.264	  0.062
       7.268	  0.065
       7.272	  0.072
       7.276	  0.075
       7.280	  0.070
       7.284	  0.070
       7.288	  0.062
       7.292	  0.068
       7.296	  0.070
       7.300	  0.077
       7.304	  0.068
       7.308	  0.065
       7.312	  0.062
       7.316	  0.220
       7.320	  0.125
       7.324	  0.068
       7.328	  0.048
       7.332	  0.015
       7.336	  0.025
       7.340	  0.065
       7.344	  0.068
       7.348	  0.048
       7.352	  0.048
       7.356	  0.075
       7.360	  0.083
       7.364	  0.068
       7.368	  0.068
       7.372	  0.085
       7.376	  0.092
       7.380	  0.087
       7.384	  0.090
       7.388	  0.113
       7.392	  0.125
       7.396	  0.120
       7.400	  0.117
       7.404	  0.130
       7.408	  0.145
       7.412	  0.155
       7.416	  0.168
       7.420	  0.165
       7.424	  0.163
       7.428	  0.152
       7.432	  0.138
       7.436	  0.115
       7.440	  0.102
       7.444	  0.083
       7.448	  0.068
       7.452	  0.062
       7.456	  0.058
       7.460	  0.050
       7.464	  0.040
       7.468	  0.035
       7.472	  0.037
       7.476	  0.033
       7.480	  0.030
       7.484	  0.030
       7.488	  0.035
       7.492	  0.040
       7.496	  0.037
       7.500	  0.037
       7.504	  0.033
       7.508	  0.035
       7.512	  0.018
       7.516	 -0.020
       7.520	 -0.060
       7.524	 -0.090
       7.528	 -0.087
       7.532	 -0.025
       7.536	  0.130
       7.540	  0.388
       7.544	  0.670
       7.548	  0.938
       7.552	  1.230
       7.556	  1.525
       7.560	  1.820
       7.564	  2.038
       7.568	  2.200
       7.572	  2.158
       7.576	  1.833
       7.580	  1.230
       7.584	  0.675
       7.588	  0.278
       7.592	  0.033
       7.596	 -0.072
       7.600	 -0.113
       7.604	 -0.168
       7.608	 -0.203
       7.612	 -0.182
       7.616	 -0.152
       7.620	 -0.175
       7.624	 -0.207
       7.628	 -0.200
       7.632	 -0.177
       7.636	 -0.193
       7.640	 -0.220
       7.644	 -0.225
       7.648	 -0.210
       7.652	 -0.212
       7.656	 -0.223
       7.660	 -0.223
       7.664	 -0.217
       7.668	 -0.217
       7.672	 -0.228
       7.676	 -0.233
       7.680	 -0.233
       7.684	 -0.230
       7.688	 -0.242
       7.692	 -0.247
       7.696	 -0.250
       7.700	 -0.242
       7.704	 -0.250
       7.708	 -0.253
       7.712	 -0.255
       7.716	 -0.253
       7.720	 -0.258
       7.724	 -0.258
       7.728	 -0.263
       7.732	 -0.263
       7.736	 -0.268
       7.740	 -0.273
       7.744	 -0.275
       7.748	 -0.275
       7.752	 -0.280
       7.756	 -0.282
       7.760	 -0.282
       7.764	 -0.280
       7.768	 -0.282
       7.772	 -0.287
       7.776	 -0.292
       7.780	 -0.292
       7.784	 -0.297
       7.788	 -0.302
       7.792	 -0.305
       7.796	 -0.312
       7.800	 -0.307
       7.804	 -0.312
       7.808	 -0.307
       7.812	 -0.315
       7.816	 -0.310
       7.820	 -0.305
       7.824	 -0.292
       7.828	 -0.287
       7.832	 -0.275
       7.836	 -0.263
       7.840	 -0.258
       7.844	 -0.247
       7.848	 -0.233
       7.852	 -0.212
       7.856	 -0.193
       7.860	 -0.182
       7.864	 -0.165
       7.868	 -0.142
       7.872	 -0.113
       7.876	 -0.090
       7.880	 -0.062
       7.884	 -0.043
       7.888	 -0.025
       7.892	  0.007
       7.896	  0.025
       7.900	  0.048
       7.904	  0.058
       7.908	  0.070
       7.912	  0.075
       7.916	  0.087
       7.920	  0.095
       7.924	  0.100
       7.928	  0.098
       7.932	  0.092
       7.936	  0.085
       7.940	  0.087
       7.944	  0.085
       7.948	  0.085
       7.952	  0.085
       7.956	  0.080
       7.960	  0.077
       7.964	  0.077
       7.968	  0.072
       7.972	  0.065
       7.976	  0.065
       7.980	  0.068
       7.984	  0.068
       7.988	  0.068
       7.992	  0.070
       7.996	  0.068
       8.000	  0.065
       8.004	  0.065
       8.008	  0.070
       8.012	  0.072
       8.016	  0.075
       8.020	  0.068
       8.024	  0.065
       8.028	  0.062
       8.032	  0.068
       8.036	  0.070
       8.040	  0.070
       8.044	  0.062
       8.048	  0.060
       8.052	  0.060
       8.056	  0.060
       8.060	  0.058
       8.064	  0.060
       8.068	  0.075
       8.072	  0.217
       8.076	  0.100
       8.080	  0.062
       8.084	  0.040
       8.088	  0.013
       8.092	  0.030
       8.096	  0.062
       8.100	  0.060
       8.104	  0.037
       8.108	  0.048
       8.112	  0.072
       8.116	  0.075
       8.120	  0.062
       8.124	  0.068
       8.128	  0.085
       8.132	  0.095
       8.136	  0.083
       8.140	  0.085
       8.144	  0.098
       8.148	  0.117
       8.152	  0.122
       8.156	  0.125
       8.160	  0.130
       8.164	  0.138
       8.168	  0.150
       8.172	  0.160
       8.176	  0.165
       8.180	  0.160
       8.184	  0.145
       8.188	  0.120
       8.192	  0.107
       8.196	  0.095
       8.200	  0.077
       8.204	  0.062
       8.208	  0.048
       8.212	  0.037
       8.216	  0.035
       8.220	  0.030
       8.224	  0.030
       8.228	  0.025
       8.232	  0.033
       8.236	  0.028
       8.240	  0.028
       8.244	  0.025
       8.248	  0.028
       8.252	  0.030
       8.256	  0.025
       8.260	  0.025
       8.264	  0.020
       8.268	  0.007
       8.272	 -0.035
       8.276	 -0.070
       8.280	 -0.090
       8.284	 -0.077
       8.288	  0.000
       8.292	  0.163
       8.296	  0.425
       8.300	  0.703
       8.304	  0.985
       8.308	  1.290
       8.312	  1.603
       8.316	  1.897
       8.320	  2.098
       8.324	  2.230
       8.328	  2.130
       8.332	  1.750
       8.336	  1.117
       8.340	  0.578
       8.344	  0.200
       8.348	 -0.015
       8.352	 -0.080
       8.356	 -0.122
       8.360	 -0.182
       8.364	 -0.215
       8.368	 -0.190
       8.372	 -0.170
       8.376	 -0.188
       8.380	 -0.220
       8.384	 -0.207
       8.388	 -0.195
       8.392	 -0.205
       8.396	 -0.228
       8.400	 -0.223
       8.404	 -0.212
       8.408	 -0.217
       8.412	 -0.235
       8.416	 -0.230
       8.420	 -0.225
       8.424	 -0.233
       8.428	 -0.247
       8.432	 -0.245
       8.436	 -0.240
       8.440	 -0.237
       8.444	 -0.250
       8.448	 -0.255
       8.452	 -0.253
       8.456	 -0.250
       8.460	 -0.250
       8.464	 -0.260
       8.468	 -0.263
       8.472	 -0.268
       8.476	 -0.273
       8.480	 -0.273
       8.484	 -0.268
       8.488	 -0.268
       8.492	 -0.270
       8.496	 -0.275
       8.500	 -0.280
       8.504	 -0.282
       8.508	 -0.280
       8.512	 -0.287
       8.516	 -0.287
       8.520	 -0.290
       8.524	 -0.287
       8.528	 -0.295
       8.532	 -0.297
       8.536	 -0.297
       8.540	 -0.300
       8.544	 -0.305
       8.548	 -0.307
       8.552	 -0.302
       8.556	 -0.305
       8.560	 -0.307
       8.564	 -0.305
       8.568	 -0.305
       8.572	 -0.310
       8.576	 -0.305
       8.580	 -0.292
       8.584	 -0.285
       8.588	 -0.275
       8.592	 -0.263
       8.596	 -0.253
       8.600	 -0.240
       8.604	 -0.220
       8.608	 -0.198
       8.612	 -0.182
       8.616	 -0.160
       8.620	 -0.142
       8.624	 -0.122
       8.628	 -0.100
       8.632	 -0.075
       8.636	 -0.050
       8.640	 -0.025
       8.644	  0.003
       8.648	  0.028
       8.652	  0.048
       8.656	  0.062
       8.660	  0.075
       8.664	  0.083
       8.668	  0.095
       8.672	  0.098
       8.676	  0.105
       8.680	  0.110
       8.684	  0.110
       8.688	  0.107
       8.692	  0.105
       8.696	  0.102
       8.700	  0.098
       8.704	  0.090
       8.708	  0.085
       8.712	  0.080
       8.716	  0.080
       8.720	  0.077
       8.724	  0.075
       8.728	  0.077
       8.732	  0.077
       8.736	  0.077
       8.740	  0.077
       8.744	  0.072
       8.748	  0.075
       8.752	  0.075
       8.756	  0.075
       8.760	  0.072
       8.764	  0.075
       8.768	  0.075
       8.772	  0.072
       8.776	  0.075
       8.780	  0.077
       8.784	  0.075
       8.788	  0.072
       8.792	  0.077
       8.796	  0.072
       8.800	  0.075
       8.804	  0.077
       8.808	  0.077
       8.812	  0.070
       8.816	  0.072
       8.820	  0.072
       8.824	  0.125
       8.828	  0.212
       8.832	  0.095
       8.836	  0.068
       8.840	  0.040
       8.844	  0.018
       8.848	  0.048
       8.852	  0.085
       8.856	  0.070
       8.860	  0.050
       8.864	  0.062
       8.868	  0.083
       8.872	  0.077
       8.876	  0.068
       8.880	  0.080
       8.884	  0.100
       8.888	  0.102
       8.892	  0.098
       8.896	  0.098
       8.900	  0.115
       8.904	  0.120
       8.908	  0.117
       8.912	  0.125
       8.916	  0.140
       8.920	  0.152
       8.924	  0.168
       8.928	  0.168
       8.932	  0.168
       8.936	  0.160
       8.940	  0.142
       8.944	  0.125
       8.948	  0.115
       8.952	  0.098
       8.956	  0.075
       8.960	  0.060
       8.964	  0.048
       8.968	  0.045
       8.972	  0.043
       8.976	  0.037
       8.980	  0.040
       8.984	  0.037
       8.988	  0.035
       8.992	  0.030
       8.996	  0.028
       9.000	  0.033
       9.004	  0.030
       9.008	  0.030
       9.012	  0.022
       9.016	  0.028
       9.020	  0.022
       9.024	  0.000
       9.028	 -0.050
       9.032	 -0.080
       9.036	 -0.090
       9.040	 -0.060
       9.044	  0.055
       9.048	  0.270
       9.052	  0.555
       9.056	  0.835
       9.060	  1.135
       9.064	  1.458
       9.068	  1.770
       9.072	  2.015
       9.076	  2.195
       9.080	  2.243
       9.084	  2.018
       9.088	  1.478
       9.092	  0.830
       9.096	  0.352
       9.100	  0.060
       9.104	 -0.062
       9.108	 -0.095
       9.112	 -0.138
       9.116	 -0.198
       9.120	 -0.207
       9.124	 -0.165
       9.128	 -0.165
       9.132	 -0.203
       9.136	 -0.210
       9.140	 -0.193
       9.144	 -0.190
       9.148	 -0.212
       9.152	 -0.228
       9.156	 -0.217
       9.160	 -0.207
       9.164	 -0.220
       9.168	 -0.230
       9.172	 -0.225
       9.176	 -0.220
       9.180	 -0.228
       9.184	 -0.240
       9.188	 -0.235
       9.192	 -0.230
       9.196	 -0.235
       9.200	 -0.242
       9.204	 -0.247
       9.208	 -0.245
       9.212	 -0.250
       9.216	 -0.250
       9.220	 -0.255
       9.224	 -0.253
       9.228	 -0.255
       9.232	 -0.263
       9.236	 -0.265
       9.240	 -0.263
       9.244	 -0.268
       9.248	 -0.273
       9.252	 -0.270
       9.256	 -0.273
       9.260	 -0.280
       9.264	 -0.278
       9.268	 -0.278
       9.272	 -0.282
       9.276	 -0.282
       9.280	 -0.285
       9.284	 -0.290
       9.288	 -0.290
       9.292	 -0.292
       9.296	 -0.297
       9.300	 -0.300
       9.304	 -0.302
       9.308	 -0.300
       9.312	 -0.302
       9.316	 -0.300
       9.320	 -0.300
       9.324	 -0.300
       9.328	 -0.300
       9.332	 -0.290
       9.336	 -0.285
       9.340	 -0.278
       9.344	 -0.268
       9.348	 -0.250
       9.352	 -0.240
       9.356	 -0.223
       9.360	 -0.210
       9.364	 -0.193
       9.368	 -0.168
       9.372	 -0.152
       9.376	 -0.133
       9.380	 -0.110
       9.384	 -0.087
       9.388	 -0.065
       9.392	 -0.037
       9.396	  0.000
       9.400	  0.022
       9.404	  0.037
       9.408	  0.055
       9.412	  0.068
       9.416	  0.080
       9.420	  0.087
       9.424	  0.098
       9.428	  0.102
       9.432	  0.107
       9.436	  0.107
       9.440	  0.105
       9.444	  0.100
       9.448	  0.098
       9.452	  0.098
       9.456	  0.092
       9.460	  0.087
       9.464	  0.080
       9.468	  0.080
       9.472	  0.077
       9.476	  0.075
       9.480	  0.070
       9.484	  0.068
       9.488	  0.060
       9.492	  0.065
       9.496	  0.062
       9.500	  0.068
       9.504	  0.062
       9.508	  0.062
       9.512	  0.060
       9.516	  0.062
       9.520	  0.060
       9.524	  0.060
       9.528	  0.058
       9.532	  0.060
       9.536	  0.060
       9.540	  0.062
       9.544	  0.058
       9.548	  0.058
       9.552	  0.058
       9.556	  0.058
       9.560	  0.058
       9.564	  0.058
       9.568	  0.060
       9.572	  0.060
       9.576	  0.058
       9.580	  0.175
       9.584	  0.177
       9.588	  0.070
       9.592	  0.050
       9.596	  0.015
       9.600	  0.005
       9.604	  0.040
       9.608	  0.065
       9.612	  0.037
       9.616	  0.028
       9.620	  0.043
       9.624	  0.062
       9.628	  0.058
       9.632	  0.045
       9.636	  0.062
       9.640	  0.087
       9.644	  0.083
       9.648	  0.075
       9.652	  0.080
       9.656	  0.098
       9.660	  0.100
       9.664	  0.100
       9.668	  0.113
       9.672	  0.125
       9.676	  0.140
       9.680	  0.147
       9.684	  0.145
       9.688	  0.138
       9.692	  0.130
       9.696	  0.115
       9.700	  0.098
       9.704	  0.090
       9.708	  0.075
       9.712	  0.050
       9.716	  0.035
       9.720	  0.020
       9.724	  0.018
       9.728	  0.015
       9.732	  0.013
       9.736	  0.013
       9.740	  0.015
       9.744	  0.007
       9.748	  0.010
       9.752	  0.010
       9.756	  0.010
       9.760	  0.007
       9.764	  0.010
       9.768	  0.007
       9.772	  0.000
       9.776	 -0.022
       9.780	 -0.048
       9.784	 -0.080
       9.788	 -0.107
       9.792	 -0.102
       9.796	 -0.062
       9.800	  0.077
       9.804	  0.307
       9.808	  0.600
       9.812	  0.880
       9.816	  1.190
       9.820	  1.508
       9.824	  1.815
       9.828	  2.040
       9.832	  2.208
       9.836	  2.195
       9.840	  1.905
       9.844	  1.298
       9.848	  0.682
       9.852	  0.258
       9.856	  0.005
       9.860	 -0.100
       9.864	 -0.133
       9.868	 -0.185
       9.872	 -0.233
       9.876	 -0.223
       9.880	 -0.185
       9.884	 -0.195
       9.888	 -0.237
       9.892	 -0.240
       9.896	 -0.223
       9.900	 -0.217
       9.904	 -0.242
       9.908	 -0.250
       9.912	 -0.237
       9.916	 -0.237
       9.920	 -0.255
       9.924	 -0.263
       9.928	 -0.255
       9.932	 -0.250
       9.936	 -0.263
       9.940	 -0.268
       9.944	 -0.270
       9.948	 -0.265
       9.952	 -0.273
       9.956	 -0.278
       9.960	 -0.278
       9.964	 -0.278
       9.968	 -0.278
       9.972	 -0.287
       9.976	 -0.292
       9.980	 -0.287
       9.984	 -0.290
       9.988	 -0.297
       9.992	 -0.297
       9.996	 -0.300
