Elapsed_time	ECG
      5.580	  0.400
      5.584	  0.405
      5.588	  0.410
      5.592	  0.410
      5.596	  0.420
      5.600	  0.405
      5.604	  0.390
      5.608	  0.385
      5.612	  0.390
      5.616	  0.390
      5.620	  0.390
      5.624	  0.390
      5.628	  0.395
      5.632	  0.370
      5.636	  0.355
      5.640	  0.350
      5.644	  0.350
      5.648	  0.350
      5.652	  0.330
      5.656	  0.355
      5.660	  0.350
      5.664	  0.335
      5.668	  0.330
      5.672	  0.300
      5.676	  0.315
      5.680	  0.305
      5.684	  0.310
      5.688	  0.310
      5.692	  0.325
      5.696	  0.295
      5.700	  0.300
      5.704	  0.290
      5.708	  0.270
      5.712	  0.265
      5.716	  0.275
      5.720	  0.275
      5.724	  0.280
      5.728	  0.275
      5.732	  0.270
      5.736	  0.255
      5.740	  0.250
      5.744	  0.245
      5.748	  0.250
      5.752	  0.250
      5.756	  0.260
      5.760	  0.265
      5.764	  0.265
      5.768	  0.265
      5.772	  0.260
      5.776	  0.255
      5.780	  0.255
      5.784	  0.270
      5.788	  0.275
      5.792	  0.270
      5.796	  0.275
      5.800	  0.250
      5.804	  0.240
      5.808	  0.235
      5.812	  0.235
      5.816	  0.240
      5.820	  0.250
      5.824	  0.265
      5.828	  0.260
      5.832	  0.260
      5.836	  0.255
      5.840	  0.240
      5.844	  0.235
      5.848	  0.245
      5.852	  0.255
      5.856	  0.270
      5.860	  0.270
      5.864	  0.255
      5.868	  0.250
      5.872	  0.260
      5.876	  0.255
      5.880	  0.250
      5.884	  0.260
      5.888	  0.245
      5.892	  0.240
      5.896	  0.215
      5.900	  0.200
      5.904	  0.185
      5.908	  0.190
      5.912	  0.175
      5.916	  0.185
      5.920	  0.180
      5.924	  0.175
      5.928	  0.175
      5.932	  0.170
      5.936	  0.170
      5.940	  0.150
      5.944	  0.155
      5.948	  0.155
      5.952	  0.165
      5.956	  0.175
      5.960	  0.165
      5.964	  0.165
      5.968	  0.145
      5.972	  0.145
      5.976	  0.130
      5.980	  0.130
      5.984	  0.140
      5.988	  0.140
      5.992	  0.150
      5.996	  0.150
      6.000	  0.145
      6.004	  0.130
      6.008	  0.120
      6.012	  0.115
      6.016	  0.120
      6.020	  0.130
      6.024	  0.145
      6.028	  0.140
      6.032	  0.135
      6.036	  0.115
      6.040	  0.110
      6.044	  0.110
      6.048	  0.120
      6.052	  0.110
      6.056	  0.125
      6.060	  0.135
      6.064	  0.115
      6.068	  0.115
      6.072	  0.110
      6.076	  0.105
      6.080	  0.105
      6.084	  0.110
      6.088	  0.110
      6.092	  0.130
      6.096	  0.120
      6.100	  0.110
      6.104	  0.100
      6.108	  0.095
      6.112	  0.095
      6.116	  0.110
      6.120	  0.100
      6.124	  0.110
      6.128	  0.110
      6.132	  0.095
      6.136	  0.100
      6.140	  0.080
      6.144	  0.070
      6.148	  0.085
      6.152	  0.090
      6.156	  0.085
      6.160	  0.100
      6.164	  0.085
      6.168	  0.080
      6.172	  0.070
      6.176	  0.065
      6.180	  0.065
      6.184	  0.075
      6.188	  0.075
      6.192	  0.085
      6.196	  0.085
      6.200	  0.070
      6.204	  0.055
      6.208	  0.045
      6.212	  0.040
      6.216	  0.060
      6.220	  0.070
      6.224	  0.065
      6.228	  0.065
      6.232	  0.065
      6.236	  0.055
      6.240	  0.040
      6.244	  0.035
      6.248	  0.045
      6.252	  0.050
      6.256	  0.070
      6.260	  0.065
      6.264	  0.055
      6.268	  0.050
      6.272	  0.040
      6.276	  0.045
      6.280	  0.045
      6.284	  0.050
      6.288	  0.055
      6.292	  0.055
      6.296	  0.050
      6.300	  0.050
      6.304	  0.040
      6.308	  0.030
      6.312	  0.025
      6.316	  0.035
      6.320	  0.050
      6.324	  0.055
      6.328	  0.045
      6.332	  0.050
      6.336	  0.045
      6.340	  0.035
      6.344	  0.030
      6.348	  0.015
      6.352	  0.045
      6.356	  0.050
      6.360	  0.050
      6.364	  0.045
      6.368	  0.035
      6.372	  0.025
      6.376	  0.040
      6.380	  0.050
      6.384	  0.060
      6.388	  0.070
      6.392	  0.070
      6.396	  0.090
      6.400	  0.080
      6.404	  0.075
      6.408	  0.070
      6.412	  0.085
      6.416	  0.075
      6.420	  0.095
      6.424	  0.095
      6.428	  0.100
      6.432	  0.105
      6.436	  0.085
      6.440	  0.100
      6.444	  0.095
      6.448	  0.090
      6.452	  0.110
      6.456	  0.110
      6.460	  0.110
      6.464	  0.105
      6.468	  0.105
      6.472	  0.100
      6.476	  0.105
      6.480	  0.095
      6.484	  0.110
      6.488	  0.130
      6.492	  0.135
      6.496	  0.135
      6.500	  0.140
      6.504	  0.115
      6.508	  0.110
      6.512	  0.105
      6.516	  0.120
      6.520	  0.120
      6.524	  0.115
      6.528	  0.115
      6.532	  0.110
      6.536	  0.095
      6.540	  0.080
      6.544	  0.075
      6.548	  0.080
      6.552	  0.070
      6.556	  0.075
      6.560	  0.090
      6.564	  0.080
      6.568	  0.075
      6.572	  0.060
      6.576	  0.070
      6.580	  0.065
      6.584	  0.080
      6.588	  0.085
      6.592	  0.080
      6.596	  0.080
      6.600	  0.085
      6.604	  0.055
      6.608	  0.075
      6.612	  0.065
      6.616	  0.065
      6.620	  0.080
      6.624	  0.095
      6.628	  0.095
      6.632	  0.085
      6.636	  0.080
      6.640	  0.055
      6.644	  0.060
      6.648	  0.065
      6.652	  0.080
      6.656	  0.090
      6.660	  0.095
      6.664	  0.080
      6.668	  0.090
      6.672	  0.065
      6.676	  0.065
      6.680	  0.075
      6.684	  0.080
      6.688	  0.095
      6.692	  0.095
      6.696	  0.080
      6.700	  0.080
      6.704	  0.080
      6.708	  0.070
      6.712	  0.075
      6.716	  0.060
      6.720	  0.065
      6.724	  0.080
      6.728	  0.080
      6.732	  0.105
      6.736	  0.105
      6.740	  0.110
      6.744	  0.100
      6.748	  0.095
      6.752	  0.070
      6.756	  0.070
      6.760	  0.080
      6.764	  0.070
      6.768	  0.075
      6.772	  0.050
      6.776	  0.020
      6.780	 -0.015
      6.784	 -0.025
      6.788	 -0.050
      6.792	 -0.065
      6.796	 -0.075
      6.800	 -0.090
      6.804	 -0.130
      6.808	 -0.125
      6.812	 -0.150
      6.816	 -0.125
      6.820	 -0.110
      6.824	 -0.085
      6.828	 -0.075
      6.832	 -0.060
      6.836	 -0.050
      6.840	 -0.060
      6.844	 -0.065
      6.848	 -0.060
      6.852	 -0.060
      6.856	 -0.070
      6.860	 -0.050
      6.864	 -0.045
      6.868	 -0.025
      6.872	 -0.015
      6.876	  0.010
      6.880	  0.035
      6.884	  0.065
      6.888	  0.095
      6.892	  0.105
      6.896	  0.125
      6.900	  0.120
      6.904	  0.135
      6.908	  0.140
      6.912	  0.155
      6.916	  0.185
      6.920	  0.200
      6.924	  0.215
      6.928	  0.210
      6.932	  0.210
      6.936	  0.195
      6.940	  0.195
      6.944	  0.210
      6.948	  0.220
      6.952	  0.220
      6.956	  0.220
      6.960	  0.235
      6.964	  0.205
      6.968	  0.215
      6.972	  0.195
      6.976	  0.220
      6.980	  0.220
      6.984	  0.220
      6.988	  0.245
      6.992	  0.260
      6.996	  0.260
      7.000	  0.245
      7.004	  0.240
      7.008	  0.245
      7.012	  0.250
      7.016	  0.230
      7.020	  0.260
      7.024	  0.250
      7.028	  0.265
      7.032	  0.245
      7.036	  0.240
      7.040	  0.220
      7.044	  0.220
      7.048	  0.225
      7.052	  0.245
      7.056	  0.240
      7.060	  0.230
      7.064	  0.220
      7.068	  0.215
      7.072	  0.205
      7.076	  0.215
      7.080	  0.200
      7.084	  0.205
      7.088	  0.215
      7.092	  0.215
      7.096	  0.205
      7.100	  0.200
      7.104	  0.185
      7.108	  0.200
      7.112	  0.195
      7.116	  0.210
      7.120	  0.210
      7.124	  0.220
      7.128	  0.210
      7.132	  0.205
      7.136	  0.190
      7.140	  0.175
      7.144	  0.175
      7.148	  0.160
      7.152	  0.165
      7.156	  0.170
      7.160	  0.160
      7.164	  0.145
      7.168	  0.150
      7.172	  0.115
      7.176	  0.125
      7.180	  0.110
      7.184	  0.120
      7.188	  0.135
      7.192	  0.140
      7.196	  0.125
      7.200	  0.130
      7.204	  0.105
      7.208	  0.085
      7.212	  0.095
      7.216	  0.110
      7.220	  0.110
      7.224	  0.125
      7.228	  0.120
      7.232	  0.135
      7.236	  0.120
      7.240	  0.095
      7.244	  0.110
      7.248	  0.115
      7.252	  0.120
      7.256	  0.125
      7.260	  0.115
      7.264	  0.120
      7.268	  0.115
      7.272	  0.105
      7.276	  0.095
      7.280	  0.105
      7.284	  0.105
      7.288	  0.120
      7.292	  0.120
      7.296	  0.125
      7.300	  0.125
      7.304	  0.100
      7.308	  0.105
      7.312	  0.110
      7.316	  0.115
      7.320	  0.125
      7.324	  0.125
      7.328	  0.130
      7.332	  0.120
      7.336	  0.115
      7.340	  0.110
      7.344	  0.110
      7.348	  0.105
      7.352	  0.125
      7.356	  0.135
      7.360	  0.135
      7.364	  0.125
      7.368	  0.130
      7.372	  0.125
      7.376	  0.120
      7.380	  0.125
      7.384	  0.125
      7.388	  0.140
      7.392	  0.135
      7.396	  0.130
      7.400	  0.140
      7.404	  0.120
      7.408	  0.130
      7.412	  0.125
      7.416	  0.115
      7.420	  0.130
      7.424	  0.140
      7.428	  0.140
      7.432	  0.130
      7.436	  0.130
      7.440	  0.125
      7.444	  0.115
      7.448	  0.125
      7.452	  0.140
      7.456	  0.145
      7.460	  0.145
      7.464	  0.140
      7.468	  0.135
      7.472	  0.125
      7.476	  0.110
      7.480	  0.125
      7.484	  0.130
      7.488	  0.135
      7.492	  0.145
      7.496	  0.150
      7.500	  0.140
      7.504	  0.115
      7.508	  0.125
      7.512	  0.125
      7.516	  0.135
      7.520	  0.135
      7.524	  0.140
      7.528	  0.150
      7.532	  0.145
      7.536	  0.145
      7.540	  0.125
      7.544	  0.125
      7.548	  0.135
      7.552	  0.140
      7.556	  0.150
      7.560	  0.150
      7.564	  0.145
      7.568	  0.145
      7.572	  0.145
      7.576	  0.150
      7.580	  0.150
      7.584	  0.155
      7.588	  0.170
      7.592	  0.190
      7.596	  0.180
      7.600	  0.180
      7.604	  0.185
      7.608	  0.185
      7.612	  0.180
      7.616	  0.180
      7.620	  0.190
      7.624	  0.210
      7.628	  0.190
      7.632	  0.195
      7.636	  0.185
      7.640	  0.185
      7.644	  0.185
      7.648	  0.190
      7.652	  0.190
      7.656	  0.195
      7.660	  0.200
      7.664	  0.205
      7.668	  0.205
      7.672	  0.195
      7.676	  0.195
      7.680	  0.195
      7.684	  0.200
      7.688	  0.215
      7.692	  0.220
      7.696	  0.215
      7.700	  0.210
      7.704	  0.195
      7.708	  0.195
      7.712	  0.190
      7.716	  0.200
      7.720	  0.195
      7.724	  0.200
      7.728	  0.205
      7.732	  0.185
      7.736	  0.170
      7.740	  0.165
      7.744	  0.145
      7.748	  0.155
      7.752	  0.160
      7.756	  0.160
      7.760	  0.160
      7.764	  0.160
      7.768	  0.145
      7.772	  0.140
      7.776	  0.140
      7.780	  0.140
      7.784	  0.145
      7.788	  0.155
      7.792	  0.145
      7.796	  0.145
      7.800	  0.145
      7.804	  0.120
      7.808	  0.120
      7.812	  0.130
      7.816	  0.135
      7.820	  0.130
      7.824	  0.145
      7.828	  0.150
      7.832	  0.155
      7.836	  0.130
      7.840	  0.120
      7.844	  0.135
      7.848	  0.140
      7.852	  0.145
      7.856	  0.140
      7.860	  0.155
      7.864	  0.145
      7.868	  0.135
      7.872	  0.125
      7.876	  0.145
      7.880	  0.140
      7.884	  0.150
      7.888	  0.145
      7.892	  0.165
      7.896	  0.150
      7.900	  0.150
      7.904	  0.135
      7.908	  0.140
      7.912	  0.135
      7.916	  0.155
      7.920	  0.155
      7.924	  0.155
      7.928	  0.165
      7.932	  0.170
      7.936	  0.185
      7.940	  0.170
      7.944	  0.180
      7.948	  0.175
      7.952	  0.170
      7.956	  0.170
      7.960	  0.160
      7.964	  0.140
      7.968	  0.160
      7.972	  0.155
      7.976	  0.140
      7.980	  0.110
      7.984	  0.085
      7.988	  0.055
      7.992	  0.050
      7.996	  0.035
      8.000	  0.015
      8.004	 -0.010
      8.008	 -0.010
      8.012	 -0.035
      8.016	 -0.025
      8.020	 -0.015
      8.024	  0.000
      8.028	  0.010
      8.032	  0.030
      8.036	  0.040
      8.040	  0.060
      8.044	  0.060
      8.048	  0.070
      8.052	  0.070
      8.056	  0.075
      8.060	  0.080
      8.064	  0.075
      8.068	  0.100
      8.072	  0.095
      8.076	  0.120
      8.080	  0.145
      8.084	  0.180
      8.088	  0.195
      8.092	  0.225
      8.096	  0.250
      8.100	  0.260
      8.104	  0.260
      8.108	  0.265
      8.112	  0.290
      8.116	  0.315
      8.120	  0.320
      8.124	  0.345
      8.128	  0.340
      8.132	  0.360
      8.136	  0.350
      8.140	  0.350
      8.144	  0.365
      8.148	  0.365
      8.152	  0.375
      8.156	  0.390
      8.160	  0.400
      8.164	  0.400
      8.168	  0.415
      8.172	  0.400
      8.176	  0.405
      8.180	  0.415
      8.184	  0.430
      8.188	  0.450
      8.192	  0.455
      8.196	  0.440
      8.200	  0.445
      8.204	  0.430
      8.208	  0.435
      8.212	  0.435
      8.216	  0.445
      8.220	  0.460
      8.224	  0.465
      8.228	  0.460
      8.232	  0.450
      8.236	  0.440
      8.240	  0.430
      8.244	  0.425
      8.248	  0.430
      8.252	  0.435
      8.256	  0.440
      8.260	  0.460
      8.264	  0.445
      8.268	  0.440
      8.272	  0.430
      8.276	  0.425
      8.280	  0.430
      8.284	  0.425
      8.288	  0.450
      8.292	  0.445
      8.296	  0.440
      8.300	  0.430
      8.304	  0.410
      8.308	  0.400
      8.312	  0.395
      8.316	  0.380
      8.320	  0.395
      8.324	  0.385
      8.328	  0.355
      8.332	  0.355
      8.336	  0.340
      8.340	  0.340
      8.344	  0.345
      8.348	  0.340
      8.352	  0.345
      8.356	  0.360
      8.360	  0.360
      8.364	  0.350
      8.368	  0.345
      8.372	  0.320
      8.376	  0.335
      8.380	  0.315
      8.384	  0.330
      8.388	  0.340
      8.392	  0.330
      8.396	  0.320
      8.400	  0.325
      8.404	  0.310
      8.408	  0.315
      8.412	  0.330
      8.416	  0.330
      8.420	  0.330
      8.424	  0.340
      8.428	  0.330
      8.432	  0.325
      8.436	  0.305
      8.440	  0.310
      8.444	  0.315
      8.448	  0.310
      8.452	  0.320
      8.456	  0.335
      8.460	  0.325
      8.464	  0.315
      8.468	  0.305
      8.472	  0.305
      8.476	  0.310
      8.480	  0.305
      8.484	  0.310
      8.488	  0.320
      8.492	  0.330
      8.496	  0.330
      8.500	  0.315
      8.504	  0.300
      8.508	  0.305
      8.512	  0.290
      8.516	  0.310
      8.520	  0.320
      8.524	  0.325
      8.528	  0.300
      8.532	  0.310
      8.536	  0.305
      8.540	  0.305
      8.544	  0.310
      8.548	  0.310
      8.552	  0.325
      8.556	  0.335
      8.560	  0.340
      8.564	  0.335
      8.568	  0.310
      8.572	  0.315
      8.576	  0.310
      8.580	  0.310
      8.584	  0.315
      8.588	  0.330
      8.592	  0.325
      8.596	  0.315
      8.600	  0.310
      8.604	  0.300
      8.608	  0.300
      8.612	  0.305
      8.616	  0.315
      8.620	  0.315
      8.624	  0.325
      8.628	  0.335
      8.632	  0.315
      8.636	  0.300
      8.640	  0.295
      8.644	  0.300
      8.648	  0.300
      8.652	  0.310
      8.656	  0.320
      8.660	  0.315
      8.664	  0.315
      8.668	  0.300
      8.672	  0.295
      8.676	  0.295
      8.680	  0.305
      8.684	  0.310
      8.688	  0.320
      8.692	  0.310
      8.696	  0.310
      8.700	  0.310
      8.704	  0.295
      8.708	  0.295
      8.712	  0.305
      8.716	  0.300
      8.720	  0.315
      8.724	  0.315
      8.728	  0.315
      8.732	  0.305
      8.736	  0.290
      8.740	  0.275
      8.744	  0.275
      8.748	  0.285
      8.752	  0.295
      8.756	  0.305
      8.760	  0.300
      8.764	  0.290
      8.768	  0.295
      8.772	  0.290
      8.776	  0.275
      8.780	  0.280
      8.784	  0.285
      8.788	  0.290
      8.792	  0.290
      8.796	  0.280
      8.800	  0.280
      8.804	  0.270
      8.808	  0.255
      8.812	  0.265
      8.816	  0.275
      8.820	  0.275
      8.824	  0.280
      8.828	  0.270
      8.832	  0.265
      8.836	  0.255
      8.840	  0.250
      8.844	  0.245
      8.848	  0.260
      8.852	  0.265
      8.856	  0.265
      8.860	  0.275
      8.864	  0.260
      8.868	  0.235
      8.872	  0.230
      8.876	  0.220
      8.880	  0.230
      8.884	  0.230
      8.888	  0.230
      8.892	  0.245
      8.896	  0.240
      8.900	  0.235
      8.904	  0.215
      8.908	  0.220
      8.912	  0.220
      8.916	  0.215
      8.920	  0.225
      8.924	  0.225
      8.928	  0.225
      8.932	  0.210
      8.936	  0.200
      8.940	  0.200
      8.944	  0.190
      8.948	  0.200
      8.952	  0.200
      8.956	  0.200
      8.960	  0.205
      8.964	  0.205
      8.968	  0.195
      8.972	  0.195
      8.976	  0.175
      8.980	  0.185
      8.984	  0.195
      8.988	  0.195
      8.992	  0.200
      8.996	  0.195
      9.000	  0.170
      9.004	  0.155
      9.008	  0.165
      9.012	  0.170
      9.016	  0.160
      9.020	  0.165
      9.024	  0.170
      9.028	  0.155
      9.032	  0.170
      9.036	  0.140
      9.040	  0.150
      9.044	  0.125
      9.048	  0.140
      9.052	  0.155
      9.056	  0.155
      9.060	  0.150
      9.064	  0.155
      9.068	  0.120
      9.072	  0.115
      9.076	  0.115
      9.080	  0.125
      9.084	  0.130
      9.088	  0.130
      9.092	  0.145
      9.096	  0.125
      9.100	  0.120
      9.104	  0.105
      9.108	  0.100
      9.112	  0.100
      9.116	  0.115
      9.120	  0.120
      9.124	  0.120
      9.128	  0.115
      9.132	  0.110
      9.136	  0.080
      9.140	  0.075
      9.144	  0.080
      9.148	  0.090
      9.152	  0.095
      9.156	  0.105
      9.160	  0.100
      9.164	  0.085
      9.168	  0.080
      9.172	  0.055
      9.176	  0.050
      9.180	  0.055
      9.184	  0.065
      9.188	  0.070
      9.192	  0.065
      9.196	  0.065
      9.200	  0.065
      9.204	  0.050
      9.208	  0.045
      9.212	  0.050
      9.216	  0.050
      9.220	  0.065
      9.224	  0.050
      9.228	  0.045
      9.232	  0.040
      9.236	  0.035
      9.240	  0.030
      9.244	  0.035
      9.248	  0.035
      9.252	  0.050
      9.256	  0.055
      9.260	  0.055
      9.264	  0.055
      9.268	  0.035
      9.272	  0.035
      9.276	  0.035
      9.280	  0.040
      9.284	  0.055
      9.288	  0.060
      9.292	  0.065
      9.296	  0.055
      9.300	  0.050
      9.304	  0.040
      9.308	  0.035
      9.312	  0.035
      9.316	  0.040
      9.320	  0.040
      9.324	  0.030
      9.328	  0.020
      9.332	  0.025
      9.336	  0.010
      9.340	  0.000
      9.344	  0.005
      9.348	  0.015
      9.352	  0.010
      9.356	  0.025
      9.360	  0.015
      9.364	  0.010
      9.368	 -0.010
      9.372	 -0.015
      9.376	 -0.005
      9.380	  0.000
      9.384	  0.000
      9.388	  0.005
      9.392	  0.000
      9.396	 -0.015
      9.400	 -0.025
      9.404	 -0.070
      9.408	 -0.080
      9.412	 -0.075
      9.416	 -0.070
      9.420	 -0.075
      9.424	 -0.085
      9.428	 -0.085
      9.432	 -0.095
      9.436	 -0.100
      9.440	 -0.100
      9.444	 -0.120
      9.448	 -0.110
      9.452	 -0.105
      9.456	 -0.110
      9.460	 -0.105
      9.464	 -0.120
      9.468	 -0.120
      9.472	 -0.135
      9.476	 -0.135
      9.480	 -0.135
      9.484	 -0.140
      9.488	 -0.135
      9.492	 -0.125
      9.496	 -0.140
      9.500	 -0.140
      9.504	 -0.140
      9.508	 -0.140
      9.512	 -0.150
      9.516	 -0.135
      9.520	 -0.140
      9.524	 -0.135
      9.528	 -0.145
      9.532	 -0.155
      9.536	 -0.175
      9.540	 -0.165
      9.544	 -0.160
      9.548	 -0.140
      9.552	 -0.115
      9.556	 -0.110
      9.560	 -0.120
      9.564	 -0.140
      9.568	 -0.170
      9.572	 -0.185
      9.576	 -0.185
      9.580	 -0.175
      9.584	 -0.170
      9.588	 -0.195
      9.592	 -0.225
      9.596	 -0.260
      9.600	 -0.320
      9.604	 -0.350
      9.608	 -0.380
      9.612	 -0.400
      9.616	 -0.390
      9.620	 -0.395
      9.624	 -0.385
      9.628	 -0.380
      9.632	 -0.370
      9.636	 -0.375
      9.640	 -0.350
      9.644	 -0.320
      9.648	 -0.330
      9.652	 -0.310
      9.656	 -0.320
      9.660	 -0.320
      9.664	 -0.335
      9.668	 -0.340
      9.672	 -0.350
      9.676	 -0.320
      9.680	 -0.300
      9.684	 -0.275
      9.688	 -0.235
      9.692	 -0.230
      9.696	 -0.215
      9.700	 -0.205
      9.704	 -0.200
      9.708	 -0.200
      9.712	 -0.170
      9.716	 -0.160
      9.720	 -0.135
      9.724	 -0.125
      9.728	 -0.120
      9.732	 -0.110
      9.736	 -0.125
      9.740	 -0.100
      9.744	 -0.115
      9.748	 -0.105
      9.752	 -0.095
      9.756	 -0.085
      9.760	 -0.100
      9.764	 -0.100
      9.768	 -0.105
      9.772	 -0.110
      9.776	 -0.100
      9.780	 -0.100
      9.784	 -0.080
      9.788	 -0.075
      9.792	 -0.075
      9.796	 -0.075
      9.800	 -0.095
      9.804	 -0.105
      9.808	 -0.110
      9.812	 -0.100
      9.816	 -0.095
      9.820	 -0.095
      9.824	 -0.090
      9.828	 -0.100
      9.832	 -0.110
      9.836	 -0.120
      9.840	 -0.125
      9.844	 -0.140
      9.848	 -0.120
      9.852	 -0.120
      9.856	 -0.125
      9.860	 -0.115
      9.864	 -0.130
      9.868	 -0.145
      9.872	 -0.140
      9.876	 -0.155
      9.880	 -0.155
      9.884	 -0.155
      9.888	 -0.150
      9.892	 -0.155
      9.896	 -0.155
      9.900	 -0.155
      9.904	 -0.165
      9.908	 -0.175
      9.912	 -0.175
      9.916	 -0.180
      9.920	 -0.175
      9.924	 -0.175
      9.928	 -0.185
      9.932	 -0.195
      9.936	 -0.200
      9.940	 -0.210
      9.944	 -0.215
      9.948	 -0.210
      9.952	 -0.200
      9.956	 -0.195
      9.960	 -0.190
      9.964	 -0.195
      9.968	 -0.215
      9.972	 -0.225
      9.976	 -0.230
      9.980	 -0.220
      9.984	 -0.215
      9.988	 -0.210
      9.992	 -0.210
      9.996	 -0.220
