Elapsed_time	ECG
       5.204	 -0.120
       5.208	 -0.115
       5.212	 -0.075
       5.216	 -0.065
       5.220	 -0.110
       5.224	 -0.095
       5.228	 -0.080
       5.232	 -0.080
       5.236	 -0.080
       5.240	 -0.060
       5.244	 -0.060
       5.248	 -0.070
       5.252	 -0.065
       5.256	 -0.095
       5.260	 -0.100
       5.264	 -0.065
       5.268	 -0.050
       5.272	 -0.055
       5.276	 -0.060
       5.280	 -0.045
       5.284	  0.000
       5.288	  0.015
       5.292	  0.025
       5.296	  0.035
       5.300	  0.040
       5.304	  0.045
       5.308	  0.010
       5.312	  0.005
       5.316	  0.000
       5.320	 -0.050
       5.324	 -0.070
       5.328	 -0.030
       5.332	 -0.010
       5.336	  0.020
       5.340	  0.015
       5.344	 -0.025
       5.348	  0.010
       5.352	  0.015
       5.356	  0.065
       5.360	  0.120
       5.364	  0.145
       5.368	  0.240
       5.372	  0.390
       5.376	  0.600
       5.380	  0.725
       5.384	  0.815
       5.388	  0.920
       5.392	  1.005
       5.396	  1.040
       5.400	  1.065
       5.404	  1.100
       5.408	  1.205
       5.412	  1.320
       5.416	  1.435
       5.420	  1.565
       5.424	  1.665
       5.428	  1.755
       5.432	  1.800
       5.436	  1.810
       5.440	  1.820
       5.444	  1.795
       5.448	  1.750
       5.452	  1.695
       5.456	  1.535
       5.460	  1.285
       5.464	  0.890
       5.468	  0.540
       5.472	  0.340
       5.476	  0.135
       5.480	 -0.010
       5.484	 -0.115
       5.488	 -0.160
       5.492	 -0.225
       5.496	 -0.215
       5.500	 -0.240
       5.504	 -0.240
       5.508	 -0.280
       5.512	 -0.290
       5.516	 -0.305
       5.520	 -0.335
       5.524	 -0.330
       5.528	 -0.355
       5.532	 -0.355
       5.536	 -0.335
       5.540	 -0.380
       5.544	 -0.390
       5.548	 -0.440
       5.552	 -0.450
       5.556	 -0.440
       5.560	 -0.420
       5.564	 -0.435
       5.568	 -0.420
       5.572	 -0.415
       5.576	 -0.425
       5.580	 -0.455
       5.584	 -0.455
       5.588	 -0.415
       5.592	 -0.400
       5.596	 -0.390
       5.600	 -0.385
       5.604	 -0.390
       5.608	 -0.380
       5.612	 -0.365
       5.616	 -0.375
       5.620	 -0.375
       5.624	 -0.385
       5.628	 -0.420
       5.632	 -0.415
       5.636	 -0.420
       5.640	 -0.405
       5.644	 -0.365
       5.648	 -0.440
       5.652	 -0.490
       5.656	 -0.515
       5.660	 -0.500
       5.664	 -0.515
       5.668	 -0.565
       5.672	 -0.505
       5.676	 -0.490
       5.680	 -0.500
       5.684	 -0.560
       5.688	 -0.575
       5.692	 -0.525
       5.696	 -0.535
       5.700	 -0.600
       5.704	 -0.615
       5.708	 -0.600
       5.712	 -0.610
       5.716	 -0.640
       5.720	 -0.615
       5.724	 -0.580
       5.728	 -0.585
       5.732	 -0.615
       5.736	 -0.560
       5.740	 -0.535
       5.744	 -0.530
       5.748	 -0.595
       5.752	 -0.625
       5.756	 -0.655
       5.760	 -0.650
       5.764	 -0.650
       5.768	 -0.665
       5.772	 -0.695
       5.776	 -0.660
       5.780	 -0.675
       5.784	 -0.680
       5.788	 -0.710
       5.792	 -0.705
       5.796	 -0.750
       5.800	 -0.765
       5.804	 -0.750
       5.808	 -0.775
       5.812	 -0.770
       5.816	 -0.755
       5.820	 -0.795
       5.824	 -0.785
       5.828	 -0.815
       5.832	 -0.780
       5.836	 -0.730
       5.840	 -0.685
       5.844	 -0.660
       5.848	 -0.680
       5.852	 -0.665
       5.856	 -0.650
       5.860	 -0.640
       5.864	 -0.605
       5.868	 -0.595
       5.872	 -0.570
       5.876	 -0.570
       5.880	 -0.500
       5.884	 -0.490
       5.888	 -0.475
       5.892	 -0.490
       5.896	 -0.465
       5.900	 -0.440
       5.904	 -0.375
       5.908	 -0.350
       5.912	 -0.330
       5.916	 -0.270
       5.920	 -0.240
       5.924	 -0.220
       5.928	 -0.190
       5.932	 -0.170
       5.936	 -0.160
       5.940	 -0.135
       5.944	 -0.145
       5.948	 -0.150
       5.952	 -0.125
       5.956	 -0.080
       5.960	 -0.050
       5.964	 -0.040
       5.968	 -0.030
       5.972	 -0.020
       5.976	 -0.025
       5.980	 -0.095
       5.984	 -0.055
       5.988	  0.010
       5.992	 -0.025
       5.996	 -0.080
       6.000	 -0.080
       6.004	  0.000
       6.008	 -0.035
       6.012	 -0.085
       6.016	 -0.070
       6.020	 -0.060
       6.024	 -0.060
       6.028	 -0.070
       6.032	 -0.050
       6.036	 -0.040
       6.040	 -0.095
       6.044	 -0.035
       6.048	 -0.005
       6.052	 -0.025
       6.056	 -0.065
       6.060	 -0.080
       6.064	 -0.070
       6.068	 -0.075
       6.072	 -0.110
       6.076	 -0.110
       6.080	 -0.105
       6.084	 -0.095
       6.088	 -0.085
       6.092	 -0.085
       6.096	 -0.080
       6.100	 -0.090
       6.104	 -0.150
       6.108	 -0.175
       6.112	 -0.140
       6.116	 -0.080
       6.120	 -0.085
       6.124	 -0.100
       6.128	 -0.145
       6.132	 -0.145
       6.136	 -0.160
       6.140	 -0.160
       6.144	 -0.080
       6.148	 -0.045
       6.152	 -0.045
       6.156	 -0.045
       6.160	 -0.050
       6.164	 -0.085
       6.168	 -0.085
       6.172	 -0.080
       6.176	 -0.090
       6.180	 -0.080
       6.184	 -0.105
       6.188	 -0.075
       6.192	 -0.070
       6.196	 -0.110
       6.200	 -0.095
       6.204	 -0.110
       6.208	 -0.075
       6.212	 -0.075
       6.216	 -0.080
       6.220	 -0.085
       6.224	 -0.095
       6.228	 -0.095
       6.232	 -0.115
       6.236	 -0.130
       6.240	 -0.105
       6.244	 -0.100
       6.248	 -0.100
       6.252	 -0.085
       6.256	 -0.055
       6.260	 -0.020
       6.264	 -0.015
       6.268	 -0.025
       6.272	 -0.050
       6.276	 -0.065
       6.280	 -0.045
       6.284	 -0.010
       6.288	 -0.050
       6.292	 -0.055
       6.296	 -0.030
       6.300	 -0.015
       6.304	 -0.015
       6.308	 -0.065
       6.312	 -0.085
       6.316	 -0.070
       6.320	 -0.050
       6.324	 -0.035
       6.328	 -0.010
       6.332	 -0.065
       6.336	 -0.065
       6.340	 -0.030
       6.344	 -0.080
       6.348	 -0.080
       6.352	 -0.095
       6.356	 -0.090
       6.360	 -0.100
       6.364	 -0.130
       6.368	 -0.095
       6.372	 -0.080
       6.376	 -0.085
       6.380	 -0.095
       6.384	 -0.095
       6.388	 -0.100
       6.392	 -0.110
       6.396	 -0.090
       6.400	 -0.095
       6.404	 -0.110
       6.408	 -0.105
       6.412	 -0.015
       6.416	  0.005
       6.420	 -0.015
       6.424	 -0.030
       6.428	 -0.010
       6.432	 -0.010
       6.436	 -0.020
       6.440	 -0.020
       6.444	 -0.050
       6.448	 -0.090
       6.452	 -0.125
       6.456	 -0.080
       6.460	 -0.030
       6.464	  0.020
       6.468	  0.005
       6.472	 -0.025
       6.476	 -0.030
       6.480	 -0.035
       6.484	 -0.065
       6.488	 -0.095
       6.492	 -0.080
       6.496	 -0.070
       6.500	 -0.085
       6.504	 -0.095
       6.508	 -0.100
       6.512	 -0.065
       6.516	 -0.120
       6.520	 -0.135
       6.524	 -0.065
       6.528	 -0.025
       6.532	 -0.040
       6.536	 -0.075
       6.540	 -0.045
       6.544	  0.025
       6.548	  0.045
       6.552	  0.040
       6.556	  0.040
       6.560	  0.060
       6.564	  0.045
       6.568	  0.065
       6.572	  0.030
       6.576	  0.050
       6.580	  0.025
       6.584	 -0.015
       6.588	 -0.005
       6.592	  0.010
       6.596	  0.035
       6.600	  0.040
       6.604	  0.040
       6.608	  0.045
       6.612	  0.035
       6.616	  0.030
       6.620	  0.020
       6.624	  0.010
       6.628	 -0.040
       6.632	  0.005
       6.636	  0.025
       6.640	  0.010
       6.644	 -0.045
       6.648	 -0.010
       6.652	  0.055
       6.656	  0.055
       6.660	  0.030
       6.664	  0.005
       6.668	  0.005
       6.672	  0.035
       6.676	  0.020
       6.680	  0.005
       6.684	  0.005
       6.688	 -0.045
       6.692	 -0.005
       6.696	  0.110
       6.700	  0.185
       6.704	  0.185
       6.708	  0.260
       6.712	  0.465
       6.716	  0.700
       6.720	  0.850
       6.724	  1.000
       6.728	  1.140
       6.732	  1.175
       6.736	  1.160
       6.740	  1.170
       6.744	  1.255
       6.748	  1.345
       6.752	  1.470
       6.756	  1.570
       6.760	  1.680
       6.764	  1.750
       6.768	  1.730
       6.772	  1.770
       6.776	  1.830
       6.780	  1.805
       6.784	  1.760
       6.788	  1.740
       6.792	  1.645
       6.796	  1.460
       6.800	  1.180
       6.804	  0.840
       6.808	  0.510
       6.812	  0.230
       6.816	  0.000
       6.820	 -0.125
       6.824	 -0.225
       6.828	 -0.255
       6.832	 -0.250
       6.836	 -0.250
       6.840	 -0.260
       6.844	 -0.325
       6.848	 -0.335
       6.852	 -0.325
       6.856	 -0.330
       6.860	 -0.325
       6.864	 -0.325
       6.868	 -0.340
       6.872	 -0.355
       6.876	 -0.345
       6.880	 -0.355
       6.884	 -0.395
       6.888	 -0.410
       6.892	 -0.385
       6.896	 -0.375
       6.900	 -0.415
       6.904	 -0.415
       6.908	 -0.375
       6.912	 -0.345
       6.916	 -0.375
       6.920	 -0.425
       6.924	 -0.440
       6.928	 -0.400
       6.932	 -0.410
       6.936	 -0.445
       6.940	 -0.470
       6.944	 -0.450
       6.948	 -0.450
       6.952	 -0.435
       6.956	 -0.425
       6.960	 -0.405
       6.964	 -0.425
       6.968	 -0.410
       6.972	 -0.400
       6.976	 -0.405
       6.980	 -0.415
       6.984	 -0.410
       6.988	 -0.435
       6.992	 -0.440
       6.996	 -0.435
       7.000	 -0.390
       7.004	 -0.390
       7.008	 -0.425
       7.012	 -0.400
       7.016	 -0.390
       7.020	 -0.380
       7.024	 -0.405
       7.028	 -0.390
       7.032	 -0.405
       7.036	 -0.435
       7.040	 -0.480
       7.044	 -0.495
       7.048	 -0.510
       7.052	 -0.515
       7.056	 -0.540
       7.060	 -0.550
       7.064	 -0.535
       7.068	 -0.570
       7.072	 -0.595
       7.076	 -0.600
       7.080	 -0.615
       7.084	 -0.655
       7.088	 -0.700
       7.092	 -0.755
       7.096	 -0.735
       7.100	 -0.650
       7.104	 -0.640
       7.108	 -0.705
       7.112	 -0.735
       7.116	 -0.765
       7.120	 -0.720
       7.124	 -0.745
       7.128	 -0.745
       7.132	 -0.740
       7.136	 -0.735
       7.140	 -0.750
       7.144	 -0.730
       7.148	 -0.685
       7.152	 -0.710
       7.156	 -0.685
       7.160	 -0.665
       7.164	 -0.655
       7.168	 -0.620
       7.172	 -0.595
       7.176	 -0.585
       7.180	 -0.560
       7.184	 -0.535
       7.188	 -0.535
       7.192	 -0.535
       7.196	 -0.510
       7.200	 -0.485
       7.204	 -0.475
       7.208	 -0.480
       7.212	 -0.490
       7.216	 -0.475
       7.220	 -0.400
       7.224	 -0.375
       7.228	 -0.365
       7.232	 -0.360
       7.236	 -0.305
       7.240	 -0.285
       7.244	 -0.295
       7.248	 -0.320
       7.252	 -0.290
       7.256	 -0.300
       7.260	 -0.275
       7.264	 -0.240
       7.268	 -0.180
       7.272	 -0.095
       7.276	 -0.120
       7.280	 -0.160
       7.284	 -0.165
       7.288	 -0.115
       7.292	 -0.100
       7.296	 -0.090
       7.300	 -0.065
       7.304	 -0.025
       7.308	  0.015
       7.312	 -0.005
       7.316	 -0.030
       7.320	 -0.030
       7.324	 -0.035
       7.328	 -0.005
       7.332	  0.010
       7.336	 -0.005
       7.340	 -0.030
       7.344	 -0.025
       7.348	 -0.010
       7.352	 -0.005
       7.356	 -0.020
       7.360	 -0.025
       7.364	 -0.005
       7.368	  0.010
       7.372	 -0.035
       7.376	 -0.065
       7.380	 -0.090
       7.384	 -0.100
       7.388	 -0.075
       7.392	 -0.035
       7.396	 -0.030
       7.400	 -0.045
       7.404	 -0.035
       7.408	  0.000
       7.412	 -0.015
       7.416	  0.000
       7.420	 -0.030
       7.424	 -0.050
       7.428	 -0.040
       7.432	 -0.080
       7.436	 -0.070
       7.440	 -0.095
       7.444	 -0.100
       7.448	 -0.025
       7.452	 -0.020
       7.456	  0.000
       7.460	  0.015
       7.464	  0.025
       7.468	  0.015
       7.472	 -0.045
       7.476	 -0.035
       7.480	 -0.040
       7.484	 -0.025
       7.488	 -0.065
       7.492	 -0.090
       7.496	 -0.060
       7.500	 -0.055
       7.504	 -0.065
       7.508	 -0.035
       7.512	 -0.025
       7.516	 -0.015
       7.520	 -0.075
       7.524	 -0.065
       7.528	 -0.050
       7.532	 -0.075
       7.536	 -0.100
       7.540	 -0.095
       7.544	 -0.100
       7.548	 -0.065
       7.552	 -0.035
       7.556	 -0.005
       7.560	 -0.025
       7.564	 -0.050
       7.568	 -0.040
       7.572	 -0.055
       7.576	 -0.020
       7.580	 -0.035
       7.584	 -0.035
       7.588	 -0.045
       7.592	 -0.085
       7.596	 -0.090
       7.600	 -0.030
       7.604	 -0.045
       7.608	 -0.035
       7.612	 -0.060
       7.616	 -0.055
       7.620	 -0.075
       7.624	 -0.075
       7.628	 -0.075
       7.632	 -0.075
       7.636	 -0.035
       7.640	 -0.010
       7.644	 -0.030
       7.648	 -0.050
       7.652	 -0.060
       7.656	 -0.055
       7.660	 -0.065
       7.664	 -0.045
       7.668	 -0.055
       7.672	 -0.030
       7.676	 -0.025
       7.680	 -0.055
       7.684	 -0.065
       7.688	 -0.080
       7.692	 -0.075
       7.696	 -0.065
       7.700	 -0.080
       7.704	 -0.035
       7.708	 -0.065
       7.712	 -0.075
       7.716	 -0.105
       7.720	 -0.130
       7.724	 -0.165
       7.728	 -0.175
       7.732	 -0.130
       7.736	 -0.065
       7.740	 -0.050
       7.744	 -0.075
       7.748	 -0.060
       7.752	 -0.070
       7.756	 -0.075
       7.760	 -0.090
       7.764	 -0.080
       7.768	 -0.125
       7.772	 -0.125
       7.776	 -0.110
       7.780	 -0.085
       7.784	 -0.075
       7.788	 -0.045
       7.792	 -0.030
       7.796	 -0.035
       7.800	 -0.040
       7.804	 -0.055
       7.808	 -0.075
       7.812	 -0.050
       7.816	 -0.060
       7.820	 -0.010
       7.824	 -0.005
       7.828	 -0.010
       7.832	  0.030
       7.836	  0.045
       7.840	  0.030
       7.844	  0.030
       7.848	  0.025
       7.852	  0.055
       7.856	  0.035
       7.860	 -0.035
       7.864	 -0.020
       7.868	  0.005
       7.872	 -0.010
       7.876	 -0.040
       7.880	 -0.040
       7.884	 -0.030
       7.888	 -0.020
       7.892	 -0.035
       7.896	 -0.045
       7.900	 -0.030
       7.904	 -0.115
       7.908	 -0.120
       7.912	 -0.065
       7.916	 -0.025
       7.920	 -0.015
       7.924	 -0.075
       7.928	 -0.065
       7.932	 -0.045
       7.936	 -0.035
       7.940	 -0.055
       7.944	 -0.060
       7.948	 -0.065
       7.952	 -0.050
       7.956	 -0.060
       7.960	 -0.055
       7.964	 -0.010
       7.968	 -0.045
       7.972	 -0.010
       7.976	  0.025
       7.980	  0.050
       7.984	  0.010
       7.988	 -0.015
       7.992	  0.035
       7.996	  0.040
       8.000	  0.055
       8.004	  0.040
       8.008	  0.100
       8.012	  0.145
       8.016	  0.095
       8.020	  0.075
       8.024	  0.115
       8.028	  0.100
       8.032	  0.100
       8.036	  0.090
       8.040	  0.105
       8.044	  0.135
       8.048	  0.165
       8.052	  0.215
       8.056	  0.385
       8.060	  0.570
       8.064	  0.740
       8.068	  0.840
       8.072	  0.910
       8.076	  0.990
       8.080	  1.040
       8.084	  1.105
       8.088	  1.150
       8.092	  1.175
       8.096	  1.270
       8.100	  1.405
       8.104	  1.530
       8.108	  1.645
       8.112	  1.740
       8.116	  1.785
       8.120	  1.860
       8.124	  1.880
       8.128	  1.870
       8.132	  1.830
       8.136	  1.840
       8.140	  1.765
       8.144	  1.660
       8.148	  1.430
       8.152	  1.110
       8.156	  0.740
       8.160	  0.425
       8.164	  0.220
       8.168	  0.070
       8.172	 -0.035
       8.176	 -0.080
       8.180	 -0.105
       8.184	 -0.170
       8.188	 -0.220
       8.192	 -0.245
       8.196	 -0.270
       8.200	 -0.280
       8.204	 -0.290
       8.208	 -0.340
       8.212	 -0.300
       8.216	 -0.285
       8.220	 -0.305
       8.224	 -0.335
       8.228	 -0.345
       8.232	 -0.320
       8.236	 -0.300
       8.240	 -0.350
       8.244	 -0.320
       8.248	 -0.295
       8.252	 -0.280
       8.256	 -0.305
       8.260	 -0.325
       8.264	 -0.315
       8.268	 -0.340
       8.272	 -0.355
       8.276	 -0.345
       8.280	 -0.330
       8.284	 -0.295
       8.288	 -0.305
       8.292	 -0.310
       8.296	 -0.325
       8.300	 -0.290
       8.304	 -0.295
       8.308	 -0.335
       8.312	 -0.365
       8.316	 -0.370
       8.320	 -0.400
       8.324	 -0.445
       8.328	 -0.440
       8.332	 -0.405
       8.336	 -0.390
       8.340	 -0.415
       8.344	 -0.410
       8.348	 -0.410
       8.352	 -0.405
       8.356	 -0.440
       8.360	 -0.445
       8.364	 -0.445
       8.368	 -0.395
       8.372	 -0.355
       8.376	 -0.330
       8.380	 -0.330
       8.384	 -0.365
       8.388	 -0.375
       8.392	 -0.445
       8.396	 -0.510
       8.400	 -0.480
       8.404	 -0.385
       8.408	 -0.390
       8.412	 -0.405
       8.416	 -0.355
       8.420	 -0.335
       8.424	 -0.355
       8.428	 -0.420
       8.432	 -0.480
       8.436	 -0.475
       8.440	 -0.495
       8.444	 -0.530
       8.448	 -0.515
       8.452	 -0.530
       8.456	 -0.535
       8.460	 -0.560
       8.464	 -0.560
       8.468	 -0.590
       8.472	 -0.615
       8.476	 -0.650
       8.480	 -0.660
       8.484	 -0.675
       8.488	 -0.755
       8.492	 -0.770
       8.496	 -0.765
       8.500	 -0.785
       8.504	 -0.740
       8.508	 -0.710
       8.512	 -0.725
       8.516	 -0.720
       8.520	 -0.655
       8.524	 -0.620
       8.528	 -0.570
       8.532	 -0.565
       8.536	 -0.570
       8.540	 -0.595
       8.544	 -0.555
       8.548	 -0.525
       8.552	 -0.495
       8.556	 -0.475
       8.560	 -0.445
       8.564	 -0.425
       8.568	 -0.405
       8.572	 -0.390
       8.576	 -0.325
       8.580	 -0.325
       8.584	 -0.315
       8.588	 -0.245
       8.592	 -0.190
       8.596	 -0.165
       8.600	 -0.145
       8.604	 -0.140
       8.608	 -0.115
       8.612	 -0.050
       8.616	 -0.005
       8.620	 -0.005
       8.624	 -0.020
       8.628	  0.000
       8.632	  0.010
       8.636	  0.055
       8.640	  0.040
       8.644	  0.045
       8.648	  0.020
       8.652	 -0.005
       8.656	  0.015
       8.660	  0.025
       8.664	  0.020
       8.668	  0.000
       8.672	  0.055
       8.676	  0.110
       8.680	  0.080
       8.684	  0.050
       8.688	  0.050
       8.692	  0.040
       8.696	  0.055
       8.700	  0.045
       8.704	  0.045
       8.708	  0.080
       8.712	  0.100
       8.716	  0.105
       8.720	  0.110
       8.724	  0.095
       8.728	  0.125
       8.732	  0.070
       8.736	  0.085
       8.740	  0.060
       8.744	  0.055
       8.748	  0.075
       8.752	  0.035
       8.756	 -0.020
       8.760	  0.015
       8.764	 -0.020
       8.768	  0.000
       8.772	 -0.020
       8.776	  0.000
       8.780	  0.045
       8.784	  0.055
       8.788	  0.055
       8.792	  0.125
       8.796	  0.130
       8.800	  0.055
       8.804	  0.085
       8.808	  0.065
       8.812	  0.050
       8.816	  0.055
       8.820	  0.055
       8.824	  0.090
       8.828	  0.105
       8.832	  0.100
       8.836	  0.115
       8.840	  0.125
       8.844	  0.120
       8.848	  0.100
       8.852	  0.100
       8.856	  0.110
       8.860	  0.145
       8.864	  0.115
       8.868	  0.080
       8.872	  0.035
       8.876	  0.045
       8.880	  0.015
       8.884	  0.020
       8.888	  0.025
       8.892	 -0.040
       8.896	 -0.060
       8.900	 -0.050
       8.904	 -0.010
       8.908	 -0.035
       8.912	 -0.060
       8.916	  0.025
       8.920	 -0.005
       8.924	 -0.025
       8.928	  0.025
       8.932	  0.020
       8.936	  0.005
       8.940	 -0.045
       8.944	 -0.010
       8.948	  0.020
       8.952	 -0.005
       8.956	  0.000
       8.960	  0.030
       8.964	  0.020
       8.968	  0.005
       8.972	 -0.025
       8.976	  0.030
       8.980	  0.025
       8.984	 -0.010
       8.988	  0.015
       8.992	  0.085
       8.996	  0.115
       9.000	  0.080
       9.004	  0.040
       9.008	  0.070
       9.012	  0.110
       9.016	  0.065
       9.020	  0.035
       9.024	  0.060
       9.028	  0.085
       9.032	  0.040
       9.036	  0.045
       9.040	  0.045
       9.044	  0.070
       9.048	  0.060
       9.052	  0.010
       9.056	  0.020
       9.060	  0.020
       9.064	 -0.025
       9.068	 -0.055
       9.072	 -0.060
       9.076	 -0.085
       9.080	 -0.090
       9.084	 -0.095
       9.088	 -0.065
       9.092	 -0.050
       9.096	 -0.015
       9.100	 -0.015
       9.104	 -0.060
       9.108	 -0.045
       9.112	 -0.010
       9.116	  0.020
       9.120	  0.005
       9.124	  0.015
       9.128	  0.020
       9.132	  0.050
       9.136	  0.040
       9.140	  0.060
       9.144	  0.010
       9.148	  0.025
       9.152	  0.075
       9.156	  0.070
       9.160	  0.030
       9.164	  0.015
       9.168	  0.000
       9.172	 -0.015
       9.176	 -0.015
       9.180	  0.035
       9.184	  0.100
       9.188	  0.110
       9.192	  0.115
       9.196	  0.110
       9.200	  0.090
       9.204	  0.080
       9.208	  0.045
       9.212	  0.070
       9.216	  0.055
       9.220	  0.040
       9.224	  0.075
       9.228	  0.070
       9.232	  0.060
       9.236	  0.045
       9.240	  0.050
       9.244	  0.065
       9.248	  0.065
       9.252	  0.040
       9.256	  0.015
       9.260	 -0.035
       9.264	 -0.030
       9.268	 -0.050
       9.272	 -0.060
       9.276	 -0.020
       9.280	  0.020
       9.284	  0.030
       9.288	  0.010
       9.292	  0.020
       9.296	  0.035
       9.300	  0.050
       9.304	  0.025
       9.308	  0.030
       9.312	  0.045
       9.316	  0.065
       9.320	  0.040
       9.324	  0.030
       9.328	  0.070
       9.332	  0.105
       9.336	  0.135
       9.340	  0.120
       9.344	  0.125
       9.348	  0.140
       9.352	  0.170
       9.356	  0.170
       9.360	  0.190
       9.364	  0.195
       9.368	  0.220
       9.372	  0.225
       9.376	  0.240
       9.380	  0.275
       9.384	  0.345
       9.388	  0.445
       9.392	  0.600
       9.396	  0.760
       9.400	  0.870
       9.404	  0.985
       9.408	  1.090
       9.412	  1.130
       9.416	  1.130
       9.420	  1.170
       9.424	  1.195
       9.428	  1.280
       9.432	  1.430
       9.436	  1.510
       9.440	  1.575
       9.444	  1.640
       9.448	  1.725
       9.452	  1.745
       9.456	  1.795
       9.460	  1.815
       9.464	  1.865
       9.468	  1.760
       9.472	  1.645
       9.476	  1.500
       9.480	  1.230
       9.484	  0.805
       9.488	  0.465
       9.492	  0.275
       9.496	  0.155
       9.500	  0.040
       9.504	 -0.045
       9.508	 -0.115
       9.512	 -0.090
       9.516	 -0.070
       9.520	 -0.090
       9.524	 -0.140
       9.528	 -0.130
       9.532	 -0.130
       9.536	 -0.165
       9.540	 -0.220
       9.544	 -0.240
       9.548	 -0.210
       9.552	 -0.265
       9.556	 -0.295
       9.560	 -0.315
       9.564	 -0.320
       9.568	 -0.365
       9.572	 -0.370
       9.576	 -0.350
       9.580	 -0.335
       9.584	 -0.390
       9.588	 -0.415
       9.592	 -0.380
       9.596	 -0.325
       9.600	 -0.340
       9.604	 -0.370
       9.608	 -0.390
       9.612	 -0.360
       9.616	 -0.355
       9.620	 -0.390
       9.624	 -0.385
       9.628	 -0.380
       9.632	 -0.390
       9.636	 -0.365
       9.640	 -0.350
       9.644	 -0.320
       9.648	 -0.270
       9.652	 -0.265
       9.656	 -0.280
       9.660	 -0.290
       9.664	 -0.290
       9.668	 -0.275
       9.672	 -0.285
       9.676	 -0.280
       9.680	 -0.250
       9.684	 -0.245
       9.688	 -0.260
       9.692	 -0.255
       9.696	 -0.285
       9.700	 -0.320
       9.704	 -0.315
       9.708	 -0.300
       9.712	 -0.335
       9.716	 -0.365
       9.720	 -0.400
       9.724	 -0.445
       9.728	 -0.485
       9.732	 -0.510
       9.736	 -0.525
       9.740	 -0.500
       9.744	 -0.455
       9.748	 -0.475
       9.752	 -0.530
       9.756	 -0.525
       9.760	 -0.515
       9.764	 -0.480
       9.768	 -0.520
       9.772	 -0.605
       9.776	 -0.595
       9.780	 -0.550
       9.784	 -0.570
       9.788	 -0.605
       9.792	 -0.575
       9.796	 -0.585
       9.800	 -0.625
       9.804	 -0.660
       9.808	 -0.650
       9.812	 -0.630
       9.816	 -0.600
       9.820	 -0.600
       9.824	 -0.620
       9.828	 -0.600
       9.832	 -0.575
       9.836	 -0.540
       9.840	 -0.545
       9.844	 -0.555
       9.848	 -0.540
       9.852	 -0.500
       9.856	 -0.485
       9.860	 -0.465
       9.864	 -0.440
       9.868	 -0.415
       9.872	 -0.405
       9.876	 -0.375
       9.880	 -0.345
       9.884	 -0.310
       9.888	 -0.255
       9.892	 -0.245
       9.896	 -0.185
       9.900	 -0.155
       9.904	 -0.170
       9.908	 -0.145
       9.912	 -0.120
       9.916	 -0.070
       9.920	 -0.055
       9.924	 -0.050
       9.928	 -0.025
       9.932	 -0.020
       9.936	  0.020
       9.940	  0.020
       9.944	  0.045
       9.948	  0.030
       9.952	  0.045
       9.956	  0.030
       9.960	  0.065
       9.964	  0.095
       9.968	  0.070
       9.972	  0.045
       9.976	  0.095
       9.980	  0.140
       9.984	  0.180
       9.988	  0.185
       9.992	  0.210
       9.996	  0.205
