Elapsed_time	ECG
       5.588	  0.438
       5.592	  0.388
       5.596	  0.362
       5.600	  0.350
       5.604	  0.388
       5.608	  0.400
       5.612	  0.400
       5.616	  0.400
       5.620	  0.412
       5.624	  0.438
       5.628	  0.425
       5.632	  0.388
       5.636	  0.362
       5.640	  0.362
       5.644	  0.375
       5.648	  0.388
       5.652	  0.400
       5.656	  0.425
       5.660	  0.450
       5.664	  0.487
       5.668	  0.475
       5.672	  0.463
       5.676	  0.475
       5.680	  0.500
       5.684	  0.525
       5.688	  0.550
       5.692	  0.575
       5.696	  0.600
       5.700	  0.637
       5.704	  0.650
       5.708	  0.625
       5.712	  0.588
       5.716	  0.600
       5.720	  0.625
       5.724	  0.637
       5.728	  0.613
       5.732	  0.575
       5.736	  0.575
       5.740	  0.550
       5.744	  0.525
       5.748	  0.525
       5.752	  0.525
       5.756	  0.500
       5.760	  0.475
       5.764	  0.438
       5.768	  0.400
       5.772	  0.412
       5.776	  0.412
       5.780	  0.412
       5.784	  0.425
       5.788	  0.438
       5.792	  0.450
       5.796	  0.450
       5.800	  0.450
       5.804	  0.450
       5.808	  0.450
       5.812	  0.463
       5.816	  0.475
       5.820	  0.487
       5.824	  0.487
       5.828	  0.487
       5.832	  0.475
       5.836	  0.487
       5.840	  0.550
       5.844	  0.650
       5.848	  0.800
       5.852	  0.988
       5.856	  1.175
       5.860	  1.363
       5.864	  1.512
       5.868	  1.575
       5.872	  1.512
       5.876	  1.325
       5.880	  1.038
       5.884	  0.700
       5.888	  0.412
       5.892	  0.212
       5.896	  0.100
       5.900	  0.075
       5.904	  0.125
       5.908	  0.175
       5.912	  0.212
       5.916	  0.237
       5.920	  0.250
       5.924	  0.237
       5.928	  0.225
       5.932	  0.225
       5.936	  0.200
       5.940	  0.212
       5.944	  0.188
       5.948	  0.188
       5.952	  0.175
       5.956	  0.188
       5.960	  0.188
       5.964	  0.225
       5.968	  0.225
       5.972	  0.237
       5.976	  0.250
       5.980	  0.275
       5.984	  0.300
       5.988	  0.338
       5.992	  0.388
       5.996	  0.438
       6.000	  0.487
       6.004	  0.500
       6.008	  0.512
       6.012	  0.525
       6.016	  0.550
       6.020	  0.588
       6.024	  0.637
       6.028	  0.688
       6.032	  0.713
       6.036	  0.738
       6.040	  0.750
       6.044	  0.775
       6.048	  0.825
       6.052	  0.850
       6.056	  0.887
       6.060	  0.912
       6.064	  0.950
       6.068	  0.963
       6.072	  0.988
       6.076	  1.000
       6.080	  1.012
       6.084	  1.025
       6.088	  1.025
       6.092	  1.025
       6.096	  1.025
       6.100	  1.012
       6.104	  1.038
       6.108	  1.038
       6.112	  1.038
       6.116	  1.038
       6.120	  1.050
       6.124	  1.062
       6.128	  1.050
       6.132	  1.050
       6.136	  1.025
       6.140	  1.000
       6.144	  1.000
       6.148	  1.012
       6.152	  1.025
       6.156	  1.038
       6.160	  1.025
       6.164	  1.012
       6.168	  1.000
       6.172	  1.000
       6.176	  0.988
       6.180	  1.000
       6.184	  1.000
       6.188	  1.000
       6.192	  1.000
       6.196	  1.000
       6.200	  0.988
       6.204	  0.988
       6.208	  0.988
       6.212	  1.012
       6.216	  1.038
       6.220	  1.050
       6.224	  1.075
       6.228	  1.087
       6.232	  1.150
       6.236	  1.275
       6.240	  1.450
       6.244	  1.650
       6.248	  1.887
       6.252	  2.087
       6.256	  2.225
       6.260	  2.250
       6.264	  2.163
       6.268	  1.925
       6.272	  1.613
       6.276	  1.288
       6.280	  1.038
       6.284	  0.912
       6.288	  0.875
       6.292	  0.875
       6.296	  0.887
       6.300	  0.887
       6.304	  0.887
       6.308	  0.900
       6.312	  0.900
       6.316	  0.887
       6.320	  0.875
       6.324	  0.863
       6.328	  0.863
       6.332	  0.863
       6.336	  0.850
       6.340	  0.838
       6.344	  0.800
       6.348	  0.787
       6.352	  0.750
       6.356	  0.725
       6.360	  0.713
       6.364	  0.713
       6.368	  0.725
       6.372	  0.725
       6.376	  0.725
       6.380	  0.750
       6.384	  0.787
       6.388	  0.825
       6.392	  0.875
       6.396	  0.887
       6.400	  0.925
       6.404	  0.963
       6.408	  0.988
       6.412	  1.012
       6.416	  1.050
       6.420	  1.100
       6.424	  1.150
       6.428	  1.163
       6.432	  1.175
       6.436	  1.212
       6.440	  1.238
       6.444	  1.275
       6.448	  1.288
       6.452	  1.275
       6.456	  1.238
       6.460	  1.212
       6.464	  1.188
       6.468	  1.163
       6.472	  1.163
       6.476	  1.163
       6.480	  1.150
       6.484	  1.125
       6.488	  1.100
       6.492	  1.062
       6.496	  1.050
       6.500	  1.050
       6.504	  1.050
       6.508	  1.038
       6.512	  1.025
       6.516	  1.012
       6.520	  1.012
       6.524	  1.025
       6.528	  1.038
       6.532	  1.050
       6.536	  1.050
       6.540	  1.038
       6.544	  1.025
       6.548	  1.050
       6.552	  1.050
       6.556	  1.087
       6.560	  1.087
       6.564	  1.113
       6.568	  1.137
       6.572	  1.188
       6.576	  1.262
       6.580	  1.375
       6.584	  1.538
       6.588	  1.712
       6.592	  1.913
       6.596	  2.125
       6.600	  2.300
       6.604	  2.413
       6.608	  2.388
       6.612	  2.163
       6.616	  1.800
       6.620	  1.400
       6.624	  1.038
       6.628	  0.800
       6.632	  0.675
       6.636	  0.675
       6.640	  0.738
       6.644	  0.800
       6.648	  0.875
       6.652	  0.900
       6.656	  0.912
       6.660	  0.900
       6.664	  0.887
       6.668	  0.887
       6.672	  0.887
       6.676	  0.887
       6.680	  0.900
       6.684	  0.887
       6.688	  0.887
       6.692	  0.887
       6.696	  0.900
       6.700	  0.900
       6.704	  0.912
       6.708	  0.938
       6.712	  0.950
       6.716	  0.938
       6.720	  0.925
       6.724	  0.912
       6.728	  0.938
       6.732	  0.988
       6.736	  1.050
       6.740	  1.075
       6.744	  1.075
       6.748	  1.087
       6.752	  1.087
       6.756	  1.087
       6.760	  1.100
       6.764	  1.100
       6.768	  1.087
       6.772	  1.100
       6.776	  1.100
       6.780	  1.100
       6.784	  1.113
       6.788	  1.137
       6.792	  1.150
       6.796	  1.175
       6.800	  1.188
       6.804	  1.188
       6.808	  1.188
       6.812	  1.188
       6.816	  1.188
       6.820	  1.175
       6.824	  1.163
       6.828	  1.137
       6.832	  1.125
       6.836	  1.100
       6.840	  1.087
       6.844	  1.050
       6.848	  1.050
       6.852	  1.038
       6.856	  1.050
       6.860	  1.050
       6.864	  1.050
       6.868	  1.025
       6.872	  0.988
       6.876	  0.963
       6.880	  0.975
       6.884	  0.988
       6.888	  1.038
       6.892	  1.062
       6.896	  1.050
       6.900	  1.038
       6.904	  1.000
       6.908	  0.975
       6.912	  0.963
       6.916	  0.963
       6.920	  0.950
       6.924	  0.938
       6.928	  0.938
       6.932	  0.938
       6.936	  0.925
       6.940	  0.925
       6.944	  0.938
       6.948	  0.975
       6.952	  1.000
       6.956	  1.025
       6.960	  1.025
       6.964	  0.988
       6.968	  0.938
       6.972	  0.912
       6.976	  0.925
       6.980	  1.000
       6.984	  1.087
       6.988	  1.238
       6.992	  1.450
       6.996	  1.725
       7.000	  1.988
       7.004	  2.212
       7.008	  2.350
       7.012	  2.325
       7.016	  2.138
       7.020	  1.800
       7.024	  1.400
       7.028	  1.050
       7.032	  0.812
       7.036	  0.738
       7.040	  0.750
       7.044	  0.787
       7.048	  0.812
       7.052	  0.812
       7.056	  0.812
       7.060	  0.812
       7.064	  0.838
       7.068	  0.850
       7.072	  0.838
       7.076	  0.812
       7.080	  0.775
       7.084	  0.725
       7.088	  0.675
       7.092	  0.637
       7.096	  0.650
       7.100	  0.688
       7.104	  0.700
       7.108	  0.700
       7.112	  0.662
       7.116	  0.625
       7.120	  0.588
       7.124	  0.588
       7.128	  0.575
       7.132	  0.588
       7.136	  0.625
       7.140	  0.675
       7.144	  0.675
       7.148	  0.650
       7.152	  0.637
       7.156	  0.625
       7.160	  0.613
       7.164	  0.600
       7.168	  0.600
       7.172	  0.625
       7.176	  0.688
       7.180	  0.750
       7.184	  0.787
       7.188	  0.812
       7.192	  0.800
       7.196	  0.787
       7.200	  0.787
       7.204	  0.800
       7.208	  0.812
       7.212	  0.825
       7.216	  0.838
       7.220	  0.838
       7.224	  0.838
       7.228	  0.850
       7.232	  0.850
       7.236	  0.800
       7.240	  0.775
       7.244	  0.787
       7.248	  0.800
       7.252	  0.800
       7.256	  0.812
       7.260	  0.800
       7.264	  0.775
       7.268	  0.738
       7.272	  0.725
       7.276	  0.738
       7.280	  0.762
       7.284	  0.787
       7.288	  0.787
       7.292	  0.762
       7.296	  0.738
       7.300	  0.738
       7.304	  0.725
       7.308	  0.700
       7.312	  0.688
       7.316	  0.688
       7.320	  0.675
       7.324	  0.650
       7.328	  0.637
       7.332	  0.675
       7.336	  0.700
       7.340	  0.750
       7.344	  0.800
       7.348	  0.900
       7.352	  1.038
       7.356	  1.225
       7.360	  1.413
       7.364	  1.575
       7.368	  1.650
       7.372	  1.625
       7.376	  1.438
       7.380	  1.113
       7.384	  0.725
       7.388	  0.400
       7.392	  0.225
       7.396	  0.163
       7.400	  0.175
       7.404	  0.225
       7.408	  0.275
       7.412	  0.312
       7.416	  0.338
       7.420	  0.362
       7.424	  0.375
       7.428	  0.350
       7.432	  0.350
       7.436	  0.325
       7.440	  0.325
       7.444	  0.300
       7.448	  0.312
       7.452	  0.312
       7.456	  0.312
       7.460	  0.325
       7.464	  0.325
       7.468	  0.325
       7.472	  0.312
       7.476	  0.312
       7.480	  0.300
       7.484	  0.312
       7.488	  0.325
       7.492	  0.338
       7.496	  0.338
       7.500	  0.350
       7.504	  0.362
       7.508	  0.375
       7.512	  0.375
       7.516	  0.375
       7.520	  0.388
       7.524	  0.412
       7.528	  0.475
       7.532	  0.550
       7.536	  0.588
       7.540	  0.637
       7.544	  0.662
       7.548	  0.675
       7.552	  0.688
       7.556	  0.725
       7.560	  0.762
       7.564	  0.800
       7.568	  0.825
       7.572	  0.850
       7.576	  0.875
       7.580	  0.875
       7.584	  0.875
       7.588	  0.863
       7.592	  0.863
       7.596	  0.875
       7.600	  0.900
       7.604	  0.925
       7.608	  0.938
       7.612	  0.950
       7.616	  0.963
       7.620	  0.975
       7.624	  0.975
       7.628	  0.963
       7.632	  0.963
       7.636	  0.963
       7.640	  0.963
       7.644	  0.950
       7.648	  0.963
       7.652	  0.963
       7.656	  0.950
       7.660	  0.912
       7.664	  0.875
       7.668	  0.838
       7.672	  0.825
       7.676	  0.838
       7.680	  0.850
       7.684	  0.875
       7.688	  0.875
       7.692	  0.875
       7.696	  0.875
       7.700	  0.925
       7.704	  0.975
       7.708	  1.025
       7.712	  1.100
       7.716	  1.200
       7.720	  1.350
       7.724	  1.550
       7.728	  1.788
       7.732	  1.988
       7.736	  2.125
       7.740	  2.188
       7.744	  2.112
       7.748	  1.900
       7.752	  1.587
       7.756	  1.250
       7.760	  0.975
       7.764	  0.800
       7.768	  0.750
       7.772	  0.775
       7.776	  0.800
       7.780	  0.838
       7.784	  0.850
       7.788	  0.887
       7.792	  0.887
       7.796	  0.863
       7.800	  0.838
       7.804	  0.825
       7.808	  0.812
       7.812	  0.800
       7.816	  0.812
       7.820	  0.787
       7.824	  0.750
       7.828	  0.688
       7.832	  0.650
       7.836	  0.588
       7.840	  0.550
       7.844	  0.550
       7.848	  0.562
       7.852	  0.550
       7.856	  0.575
       7.860	  0.575
       7.864	  0.575
       7.868	  0.588
       7.872	  0.625
       7.876	  0.650
       7.880	  0.662
       7.884	  0.675
       7.888	  0.662
       7.892	  0.675
       7.896	  0.688
       7.900	  0.700
       7.904	  0.713
       7.908	  0.750
       7.912	  0.775
       7.916	  0.825
       7.920	  0.850
       7.924	  0.887
       7.928	  0.912
       7.932	  0.938
       7.936	  0.938
       7.940	  0.950
       7.944	  0.950
       7.948	  0.988
       7.952	  0.975
       7.956	  0.950
       7.960	  0.900
       7.964	  0.863
       7.968	  0.838
       7.972	  0.838
       7.976	  0.825
       7.980	  0.850
       7.984	  0.850
       7.988	  0.850
       7.992	  0.838
       7.996	  0.812
       8.000	  0.787
       8.004	  0.775
       8.008	  0.787
       8.012	  0.787
       8.016	  0.787
       8.020	  0.787
       8.024	  0.775
       8.028	  0.775
       8.032	  0.787
       8.036	  0.787
       8.040	  0.787
       8.044	  0.775
       8.048	  0.787
       8.052	  0.838
       8.056	  0.900
       8.060	  0.963
       8.064	  1.038
       8.068	  1.163
       8.072	  1.325
       8.076	  1.562
       8.080	  1.825
       8.084	  2.050
       8.088	  2.200
       8.092	  2.212
       8.096	  2.050
       8.100	  1.750
       8.104	  1.387
       8.108	  1.038
       8.112	  0.738
       8.116	  0.588
       8.120	  0.537
       8.124	  0.550
       8.128	  0.637
       8.132	  0.675
       8.136	  0.750
       8.140	  0.787
       8.144	  0.775
       8.148	  0.775
       8.152	  0.713
       8.156	  0.688
       8.160	  0.662
       8.164	  0.650
       8.168	  0.675
       8.172	  0.675
       8.176	  0.675
       8.180	  0.662
       8.184	  0.650
       8.188	  0.662
       8.192	  0.650
       8.196	  0.637
       8.200	  0.625
       8.204	  0.613
       8.208	  0.625
       8.212	  0.637
       8.216	  0.662
       8.220	  0.688
       8.224	  0.713
       8.228	  0.750
       8.232	  0.787
       8.236	  0.762
       8.240	  0.750
       8.244	  0.762
       8.248	  0.787
       8.252	  0.800
       8.256	  0.838
       8.260	  0.875
       8.264	  0.887
       8.268	  0.925
       8.272	  0.938
       8.276	  0.963
       8.280	  0.988
       8.284	  1.012
       8.288	  1.000
       8.292	  1.000
       8.296	  0.988
       8.300	  0.988
       8.304	  0.988
       8.308	  0.988
       8.312	  0.988
       8.316	  0.975
       8.320	  1.000
       8.324	  0.975
       8.328	  0.988
       8.332	  0.988
       8.336	  0.988
       8.340	  1.000
       8.344	  1.000
       8.348	  0.975
       8.352	  0.900
       8.356	  0.875
       8.360	  0.850
       8.364	  0.850
       8.368	  0.875
       8.372	  0.925
       8.376	  0.950
       8.380	  0.925
       8.384	  0.950
       8.388	  0.950
       8.392	  0.950
       8.396	  0.925
       8.400	  0.925
       8.404	  0.938
       8.408	  0.963
       8.412	  0.988
       8.416	  1.012
       8.420	  1.025
       8.424	  1.038
       8.428	  1.087
       8.432	  1.150
       8.436	  1.238
       8.440	  1.375
       8.444	  1.550
       8.448	  1.812
       8.452	  2.087
       8.456	  2.325
       8.460	  2.475
       8.464	  2.487
       8.468	  2.300
       8.472	  1.950
       8.476	  1.475
       8.480	  1.062
       8.484	  0.812
       8.488	  0.700
       8.492	  0.725
       8.496	  0.787
       8.500	  0.850
       8.504	  0.887
       8.508	  0.912
       8.512	  0.938
       8.516	  0.963
       8.520	  0.975
       8.524	  0.988
       8.528	  0.975
       8.532	  0.988
       8.536	  1.000
       8.540	  1.038
       8.544	  1.100
       8.548	  1.125
       8.552	  1.075
       8.556	  0.988
       8.560	  0.925
       8.564	  0.887
       8.568	  0.887
       8.572	  0.938
       8.576	  0.975
       8.580	  0.975
       8.584	  0.988
       8.588	  1.012
       8.592	  1.025
       8.596	  1.025
       8.600	  1.038
       8.604	  1.012
       8.608	  1.000
       8.612	  1.000
       8.616	  1.038
       8.620	  1.075
       8.624	  1.100
       8.628	  1.137
       8.632	  1.137
       8.636	  1.113
       8.640	  1.113
       8.644	  1.125
       8.648	  1.150
       8.652	  1.175
       8.656	  1.163
       8.660	  1.137
       8.664	  1.100
       8.668	  1.087
       8.672	  1.087
       8.676	  1.075
       8.680	  1.100
       8.684	  1.125
       8.688	  1.125
       8.692	  1.113
       8.696	  1.062
       8.700	  1.038
       8.704	  1.025
       8.708	  1.038
       8.712	  1.012
       8.716	  0.988
       8.720	  0.975
       8.724	  0.988
       8.728	  1.000
       8.732	  1.038
       8.736	  1.038
       8.740	  1.038
       8.744	  1.012
       8.748	  1.000
       8.752	  0.975
       8.756	  0.950
       8.760	  0.912
       8.764	  0.900
       8.768	  0.887
       8.772	  0.887
       8.776	  0.875
       8.780	  0.863
       8.784	  0.875
       8.788	  0.887
       8.792	  0.900
       8.796	  0.887
       8.800	  0.875
       8.804	  0.863
       8.808	  0.863
       8.812	  0.875
       8.816	  0.887
       8.820	  0.900
       8.824	  0.925
       8.828	  0.963
       8.832	  1.038
       8.836	  1.150
       8.840	  1.300
       8.844	  1.488
       8.848	  1.663
       8.852	  1.788
       8.856	  1.812
       8.860	  1.688
       8.864	  1.400
       8.868	  1.025
       8.872	  0.662
       8.876	  0.388
       8.880	  0.263
       8.884	  0.237
       8.888	  0.275
       8.892	  0.338
       8.896	  0.375
       8.900	  0.400
       8.904	  0.412
       8.908	  0.438
       8.912	  0.438
       8.916	  0.463
       8.920	  0.463
       8.924	  0.475
       8.928	  0.463
       8.932	  0.463
       8.936	  0.475
       8.940	  0.500
       8.944	  0.512
       8.948	  0.525
       8.952	  0.525
       8.956	  0.525
       8.960	  0.525
       8.964	  0.537
       8.968	  0.562
       8.972	  0.588
       8.976	  0.613
       8.980	  0.637
       8.984	  0.662
       8.988	  0.688
       8.992	  0.688
       8.996	  0.700
       9.000	  0.700
       9.004	  0.713
       9.008	  0.738
       9.012	  0.762
       9.016	  0.825
       9.020	  0.863
       9.024	  0.912
       9.028	  0.963
       9.032	  1.025
       9.036	  1.050
       9.040	  1.087
       9.044	  1.113
       9.048	  1.150
       9.052	  1.150
       9.056	  1.150
       9.060	  1.137
       9.064	  1.113
       9.068	  1.100
       9.072	  1.075
       9.076	  1.050
       9.080	  1.025
       9.084	  1.012
       9.088	  1.012
       9.092	  0.988
       9.096	  0.988
       9.100	  0.988
       9.104	  1.000
       9.108	  1.012
       9.112	  1.025
       9.116	  1.012
       9.120	  1.025
       9.124	  1.050
       9.128	  1.087
       9.132	  1.125
       9.136	  1.163
       9.140	  1.188
       9.144	  1.188
       9.148	  1.188
       9.152	  1.188
       9.156	  1.175
       9.160	  1.150
       9.164	  1.163
       9.168	  1.163
       9.172	  1.150
       9.176	  1.150
       9.180	  1.175
       9.184	  1.212
       9.188	  1.262
       9.192	  1.350
       9.196	  1.450
       9.200	  1.600
       9.204	  1.775
       9.208	  1.975
       9.212	  2.150
       9.216	  2.275
       9.220	  2.263
       9.224	  2.150
       9.228	  1.913
       9.232	  1.600
       9.236	  1.262
       9.240	  1.000
       9.244	  0.825
       9.248	  0.750
       9.252	  0.750
       9.256	  0.787
       9.260	  0.838
       9.264	  0.875
       9.268	  0.900
       9.272	  0.938
       9.276	  0.975
       9.280	  0.988
       9.284	  0.988
       9.288	  1.000
       9.292	  1.000
       9.296	  1.000
       9.300	  1.000
       9.304	  1.000
       9.308	  1.012
       9.312	  0.988
       9.316	  0.988
       9.320	  0.988
       9.324	  0.975
       9.328	  0.925
       9.332	  0.900
       9.336	  0.875
       9.340	  0.863
       9.344	  0.875
       9.348	  0.887
       9.352	  0.875
       9.356	  0.887
       9.360	  0.912
       9.364	  0.912
       9.368	  0.912
       9.372	  0.912
       9.376	  0.900
       9.380	  0.900
       9.384	  0.925
       9.388	  0.950
       9.392	  0.975
       9.396	  0.988
       9.400	  1.000
       9.404	  1.012
       9.408	  1.012
       9.412	  1.012
       9.416	  1.038
       9.420	  1.050
       9.424	  1.075
       9.428	  1.100
       9.432	  1.150
       9.436	  1.188
       9.440	  1.212
       9.444	  1.225
       9.448	  1.225
       9.452	  1.225
       9.456	  1.238
       9.460	  1.250
       9.464	  1.275
       9.468	  1.288
       9.472	  1.288
       9.476	  1.288
       9.480	  1.262
       9.484	  1.238
       9.488	  1.238
       9.492	  1.238
       9.496	  1.225
       9.500	  1.238
       9.504	  1.250
       9.508	  1.238
       9.512	  1.225
       9.516	  1.200
       9.520	  1.175
       9.524	  1.150
       9.528	  1.100
       9.532	  1.075
       9.536	  1.062
       9.540	  1.062
       9.544	  1.050
       9.548	  1.050
       9.552	  1.038
       9.556	  1.025
       9.560	  1.038
       9.564	  1.087
       9.568	  1.125
       9.572	  1.188
       9.576	  1.288
       9.580	  1.425
       9.584	  1.637
       9.588	  1.913
       9.592	  2.200
       9.596	  2.438
       9.600	  2.600
       9.604	  2.600
       9.608	  2.425
       9.612	  2.087
       9.616	  1.688
       9.620	  1.300
       9.624	  1.038
       9.628	  0.900
       9.632	  0.900
       9.636	  0.925
       9.640	  0.963
       9.644	  1.000
       9.648	  1.038
       9.652	  1.087
       9.656	  1.113
       9.660	  1.125
       9.664	  1.125
       9.668	  1.100
       9.672	  1.075
       9.676	  1.050
       9.680	  1.038
       9.684	  1.012
       9.688	  0.988
       9.692	  0.975
       9.696	  0.963
       9.700	  0.963
       9.704	  0.950
       9.708	  0.963
       9.712	  0.950
       9.716	  0.950
       9.720	  0.950
       9.724	  0.950
       9.728	  0.975
       9.732	  1.012
       9.736	  1.025
       9.740	  1.050
       9.744	  1.075
       9.748	  1.075
       9.752	  1.087
       9.756	  1.087
       9.760	  1.100
       9.764	  1.100
       9.768	  1.125
       9.772	  1.150
       9.776	  1.163
       9.780	  1.175
       9.784	  1.188
       9.788	  1.188
       9.792	  1.200
       9.796	  1.200
       9.800	  1.200
       9.804	  1.200
       9.808	  1.200
       9.812	  1.200
       9.816	  1.200
       9.820	  1.150
       9.824	  1.113
       9.828	  1.075
       9.832	  1.038
       9.836	  1.038
       9.840	  1.038
       9.844	  1.062
       9.848	  1.100
       9.852	  1.137
       9.856	  1.150
       9.860	  1.150
       9.864	  1.163
       9.868	  1.163
       9.872	  1.163
       9.876	  1.188
       9.880	  1.250
       9.884	  1.337
       9.888	  1.438
       9.892	  1.550
       9.896	  1.675
       9.900	  1.850
       9.904	  2.075
       9.908	  2.325
       9.912	  2.550
       9.916	  2.700
       9.920	  2.712
       9.924	  2.513
       9.928	  2.125
       9.932	  1.637
       9.936	  1.175
       9.940	  0.875
       9.944	  0.750
       9.948	  0.738
       9.952	  0.787
       9.956	  0.838
       9.960	  0.875
       9.964	  0.850
       9.968	  0.825
       9.972	  0.800
       9.976	  0.800
       9.980	  0.812
       9.984	  0.850
       9.988	  0.850
       9.992	  0.838
       9.996	  0.812
