Elapsed_time	ECG
       5.244	 -0.448
       5.248	 -0.445
       5.252	 -0.435
       5.256	 -0.425
       5.260	 -0.410
       5.264	 -0.398
       5.268	 -0.380
       5.272	 -0.357
       5.276	 -0.335
       5.280	 -0.315
       5.284	 -0.290
       5.288	 -0.273
       5.292	 -0.260
       5.296	 -0.250
       5.300	 -0.250
       5.304	 -0.242
       5.308	 -0.242
       5.312	 -0.245
       5.316	 -0.245
       5.320	 -0.242
       5.324	 -0.250
       5.328	 -0.265
       5.332	 -0.282
       5.336	 -0.295
       5.340	 -0.312
       5.344	 -0.318
       5.348	 -0.323
       5.352	 -0.340
       5.356	 -0.378
       5.360	 -0.432
       5.364	 -0.512
       5.368	 -0.590
       5.372	 -0.652
       5.376	 -0.623
       5.380	 -0.542
       5.384	 -0.497
       5.388	 -0.453
       5.392	 -0.405
       5.396	 -0.365
       5.400	 -0.300
       5.404	 -0.175
       5.408	  0.072
       5.412	  0.365
       5.416	  0.715
       5.420	  1.073
       5.424	  1.335
       5.428	  1.525
       5.432	  1.633
       5.436	  1.667
       5.440	  1.685
       5.444	  1.663
       5.448	  1.560
       5.452	  1.413
       5.456	  1.198
       5.460	  0.990
       5.464	  0.765
       5.468	  0.525
       5.472	  0.330
       5.476	  0.230
       5.480	  0.205
       5.484	  0.223
       5.488	  0.247
       5.492	  0.228
       5.496	  0.195
       5.500	  0.182
       5.504	  0.188
       5.508	  0.175
       5.512	  0.147
       5.516	  0.138
       5.520	  0.142
       5.524	  0.128
       5.528	  0.107
       5.532	  0.087
       5.536	  0.070
       5.540	  0.035
       5.544	 -0.025
       5.548	 -0.068
       5.552	 -0.102
       5.556	 -0.140
       5.560	 -0.195
       5.564	 -0.260
       5.568	 -0.305
       5.572	 -0.340
       5.576	 -0.362
       5.580	 -0.383
       5.584	 -0.398
       5.588	 -0.405
       5.592	 -0.403
       5.596	 -0.395
       5.600	 -0.380
       5.604	 -0.357
       5.608	 -0.338
       5.612	 -0.328
       5.616	 -0.315
       5.620	 -0.292
       5.624	 -0.273
       5.628	 -0.250
       5.632	 -0.228
       5.636	 -0.207
       5.640	 -0.200
       5.644	 -0.193
       5.648	 -0.182
       5.652	 -0.172
       5.656	 -0.165
       5.660	 -0.172
       5.664	 -0.185
       5.668	 -0.228
       5.672	 -0.295
       5.676	 -0.378
       5.680	 -0.453
       5.684	 -0.465
       5.688	 -0.403
       5.692	 -0.352
       5.696	 -0.340
       5.700	 -0.310
       5.704	 -0.278
       5.708	 -0.237
       5.712	 -0.142
       5.716	  0.043
       5.720	  0.250
       5.724	  0.502
       5.728	  0.830
       5.732	  1.140
       5.736	  1.410
       5.740	  1.593
       5.744	  1.673
       5.748	  1.710
       5.752	  1.710
       5.756	  1.655
       5.760	  1.532
       5.764	  1.363
       5.768	  1.120
       5.772	  0.890
       5.776	  0.657
       5.780	  0.395
       5.784	  0.177
       5.788	  0.065
       5.792	  0.065
       5.796	  0.098
       5.800	  0.105
       5.804	  0.075
       5.808	  0.045
       5.812	  0.043
       5.816	  0.037
       5.820	  0.022
       5.824	  0.007
       5.828	  0.020
       5.832	  0.030
       5.836	  0.040
       5.840	  0.022
       5.844	  0.015
       5.848	  0.000
       5.852	 -0.045
       5.856	 -0.087
       5.860	 -0.125
       5.864	 -0.160
       5.868	 -0.215
       5.872	 -0.278
       5.876	 -0.333
       5.880	 -0.367
       5.884	 -0.407
       5.888	 -0.450
       5.892	 -0.485
       5.896	 -0.510
       5.900	 -0.532
       5.904	 -0.542
       5.908	 -0.540
       5.912	 -0.520
       5.916	 -0.507
       5.920	 -0.492
       5.924	 -0.475
       5.928	 -0.448
       5.932	 -0.417
       5.936	 -0.375
       5.940	 -0.340
       5.944	 -0.300
       5.948	 -0.270
       5.952	 -0.240
       5.956	 -0.223
       5.960	 -0.210
       5.964	 -0.207
       5.968	 -0.207
       5.972	 -0.210
       5.976	 -0.220
       5.980	 -0.228
       5.984	 -0.230
       5.988	 -0.237
       5.992	 -0.237
       5.996	 -0.237
       6.000	 -0.240
       6.004	 -0.228
       6.008	 -0.220
       6.012	 -0.205
       6.016	 -0.203
       6.020	 -0.195
       6.024	 -0.198
       6.028	 -0.193
       6.032	 -0.193
       6.036	 -0.203
       6.040	 -0.242
       6.044	 -0.312
       6.048	 -0.403
       6.052	 -0.485
       6.056	 -0.525
       6.060	 -0.477
       6.064	 -0.390
       6.068	 -0.328
       6.072	 -0.290
       6.076	 -0.247
       6.080	 -0.193
       6.084	 -0.080
       6.088	  0.117
       6.092	  0.355
       6.096	  0.613
       6.100	  0.902
       6.104	  1.145
       6.108	  1.298
       6.112	  1.417
       6.116	  1.505
       6.120	  1.600
       6.124	  1.643
       6.128	  1.575
       6.132	  1.397
       6.136	  1.185
       6.140	  0.990
       6.144	  0.828
       6.148	  0.608
       6.152	  0.410
       6.156	  0.290
       6.160	  0.233
       6.164	  0.237
       6.168	  0.253
       6.172	  0.223
       6.176	  0.177
       6.180	  0.170
       6.184	  0.177
       6.188	  0.177
       6.192	  0.172
       6.196	  0.177
       6.200	  0.182
       6.204	  0.177
       6.208	  0.152
       6.212	  0.133
       6.216	  0.113
       6.220	  0.095
       6.224	  0.065
       6.228	  0.030
       6.232	  0.000
       6.236	 -0.030
       6.240	 -0.072
       6.244	 -0.138
       6.248	 -0.193
       6.252	 -0.228
       6.256	 -0.268
       6.260	 -0.300
       6.264	 -0.352
       6.268	 -0.403
       6.272	 -0.450
       6.276	 -0.465
       6.280	 -0.445
       6.284	 -0.420
       6.288	 -0.390
       6.292	 -0.357
       6.296	 -0.318
       6.300	 -0.278
       6.304	 -0.240
       6.308	 -0.215
       6.312	 -0.195
       6.316	 -0.193
       6.320	 -0.170
       6.324	 -0.133
       6.328	 -0.092
       6.332	 -0.085
       6.336	 -0.080
       6.340	 -0.090
       6.344	 -0.113
       6.348	 -0.133
       6.352	 -0.138
       6.356	 -0.142
       6.360	 -0.155
       6.364	 -0.155
       6.368	 -0.150
       6.372	 -0.147
       6.376	 -0.133
       6.380	 -0.113
       6.384	 -0.090
       6.388	 -0.070
       6.392	 -0.072
       6.396	 -0.090
       6.400	 -0.105
       6.404	 -0.107
       6.408	 -0.115
       6.412	 -0.098
       6.416	 -0.098
       6.420	 -0.117
       6.424	 -0.138
       6.428	 -0.158
       6.432	 -0.172
       6.436	 -0.172
       6.440	 -0.170
       6.444	 -0.150
       6.448	 -0.152
       6.452	 -0.180
       6.456	 -0.228
       6.460	 -0.300
       6.464	 -0.388
       6.468	 -0.470
       6.472	 -0.530
       6.476	 -0.500
       6.480	 -0.405
       6.484	 -0.278
       6.488	 -0.165
       6.492	 -0.060
       6.496	  0.072
       6.500	  0.203
       6.504	  0.407
       6.508	  0.635
       6.512	  0.900
       6.516	  1.192
       6.520	  1.425
       6.524	  1.542
       6.528	  1.633
       6.532	  1.715
       6.536	  1.785
       6.540	  1.808
       6.544	  1.645
       6.548	  1.345
       6.552	  1.030
       6.556	  0.835
       6.560	  0.693
       6.564	  0.535
       6.568	  0.400
       6.572	  0.323
       6.576	  0.312
       6.580	  0.328
       6.584	  0.320
       6.588	  0.295
       6.592	  0.268
       6.596	  0.255
       6.600	  0.240
       6.604	  0.223
       6.608	  0.193
       6.612	  0.200
       6.616	  0.200
       6.620	  0.182
       6.624	  0.142
       6.628	  0.107
       6.632	  0.068
       6.636	  0.028
       6.640	 -0.037
       6.644	 -0.080
       6.648	 -0.098
       6.652	 -0.113
       6.656	 -0.135
       6.660	 -0.150
       6.664	 -0.165
       6.668	 -0.193
       6.672	 -0.225
       6.676	 -0.253
       6.680	 -0.285
       6.684	 -0.318
       6.688	 -0.357
       6.692	 -0.378
       6.696	 -0.367
       6.700	 -0.357
       6.704	 -0.338
       6.708	 -0.315
       6.712	 -0.268
       6.716	 -0.203
       6.720	 -0.163
       6.724	 -0.140
       6.728	 -0.120
       6.732	 -0.125
       6.736	 -0.125
       6.740	 -0.128
       6.744	 -0.125
       6.748	 -0.113
       6.752	 -0.087
       6.756	 -0.058
       6.760	 -0.058
       6.764	 -0.085
       6.768	 -0.138
       6.772	 -0.195
       6.776	 -0.247
       6.780	 -0.340
       6.784	 -0.445
       6.788	 -0.502
       6.792	 -0.475
       6.796	 -0.378
       6.800	 -0.335
       6.804	 -0.328
       6.808	 -0.270
       6.812	 -0.217
       6.816	 -0.163
       6.820	 -0.068
       6.824	  0.120
       6.828	  0.318
       6.832	  0.583
       6.836	  0.940
       6.840	  1.282
       6.844	  1.583
       6.848	  1.800
       6.852	  1.897
       6.856	  1.942
       6.860	  1.952
       6.864	  1.885
       6.868	  1.677
       6.872	  1.395
       6.876	  1.085
       6.880	  0.828
       6.884	  0.598
       6.888	  0.383
       6.892	  0.215
       6.896	  0.133
       6.900	  0.140
       6.904	  0.175
       6.908	  0.138
       6.912	  0.090
       6.916	  0.110
       6.920	  0.147
       6.924	  0.155
       6.928	  0.128
       6.932	  0.098
       6.936	  0.090
       6.940	  0.083
       6.944	  0.065
       6.948	  0.043
       6.952	  0.007
       6.956	 -0.050
       6.960	 -0.102
       6.964	 -0.152
       6.968	 -0.203
       6.972	 -0.247
       6.976	 -0.300
       6.980	 -0.360
       6.984	 -0.422
       6.988	 -0.470
       6.992	 -0.515
       6.996	 -0.522
       7.000	 -0.522
       7.004	 -0.495
       7.008	 -0.487
       7.012	 -0.510
       7.016	 -0.525
       7.020	 -0.525
       7.024	 -0.477
       7.028	 -0.405
       7.032	 -0.350
       7.036	 -0.315
       7.040	 -0.305
       7.044	 -0.278
       7.048	 -0.263
       7.052	 -0.250
       7.056	 -0.250
       7.060	 -0.270
       7.064	 -0.292
       7.068	 -0.295
       7.072	 -0.265
       7.076	 -0.217
       7.080	 -0.188
       7.084	 -0.172
       7.088	 -0.152
       7.092	 -0.155
       7.096	 -0.172
       7.100	 -0.188
       7.104	 -0.193
       7.108	 -0.193
       7.112	 -0.195
       7.116	 -0.188
       7.120	 -0.185
       7.124	 -0.177
       7.128	 -0.150
       7.132	 -0.138
       7.136	 -0.142
       7.140	 -0.172
       7.144	 -0.195
       7.148	 -0.185
       7.152	 -0.198
       7.156	 -0.217
       7.160	 -0.225
       7.164	 -0.225
       7.168	 -0.237
       7.172	 -0.242
       7.176	 -0.230
       7.180	 -0.228
       7.184	 -0.233
       7.188	 -0.230
       7.192	 -0.230
       7.196	 -0.225
       7.200	 -0.217
       7.204	 -0.220
       7.208	 -0.242
       7.212	 -0.300
       7.216	 -0.380
       7.220	 -0.450
       7.224	 -0.512
       7.228	 -0.507
       7.232	 -0.425
       7.236	 -0.278
       7.240	 -0.135
       7.244	  0.015
       7.248	  0.142
       7.252	  0.278
       7.256	  0.448
       7.260	  0.625
       7.264	  0.873
       7.268	  1.170
       7.272	  1.417
       7.276	  1.548
       7.280	  1.615
       7.284	  1.688
       7.288	  1.782
       7.292	  1.800
       7.296	  1.610
       7.300	  1.258
       7.304	  0.927
       7.308	  0.728
       7.312	  0.575
       7.316	  0.403
       7.320	  0.245
       7.324	  0.135
       7.328	  0.095
       7.332	  0.090
       7.336	  0.075
       7.340	  0.052
       7.344	  0.070
       7.348	  0.102
       7.352	  0.092
       7.356	  0.045
       7.360	  0.005
       7.364	 -0.022
       7.368	 -0.018
       7.372	  0.000
       7.376	 -0.028
       7.380	 -0.043
       7.384	 -0.060
       7.388	 -0.098
       7.392	 -0.125
       7.396	 -0.113
       7.400	 -0.102
       7.404	 -0.115
       7.408	 -0.147
       7.412	 -0.188
       7.416	 -0.237
       7.420	 -0.263
       7.424	 -0.282
       7.428	 -0.268
       7.432	 -0.260
       7.436	 -0.268
       7.440	 -0.273
       7.444	 -0.270
       7.448	 -0.265
       7.452	 -0.263
       7.456	 -0.263
       7.460	 -0.245
       7.464	 -0.217
       7.468	 -0.182
       7.472	 -0.170
       7.476	 -0.152
       7.480	 -0.142
       7.484	 -0.138
       7.488	 -0.120
       7.492	 -0.135
       7.496	 -0.160
       7.500	 -0.172
       7.504	 -0.193
       7.508	 -0.200
       7.512	 -0.203
       7.516	 -0.200
       7.520	 -0.207
       7.524	 -0.233
       7.528	 -0.253
       7.532	 -0.263
       7.536	 -0.260
       7.540	 -0.263
       7.544	 -0.292
       7.548	 -0.307
       7.552	 -0.310
       7.556	 -0.307
       7.560	 -0.295
       7.564	 -0.305
       7.568	 -0.312
       7.572	 -0.310
       7.576	 -0.305
       7.580	 -0.297
       7.584	 -0.295
       7.588	 -0.292
       7.592	 -0.297
       7.596	 -0.323
       7.600	 -0.357
       7.604	 -0.390
       7.608	 -0.435
       7.612	 -0.477
       7.616	 -0.512
       7.620	 -0.532
       7.624	 -0.475
       7.628	 -0.360
       7.632	 -0.265
       7.636	 -0.182
       7.640	 -0.098
       7.644	 -0.035
       7.648	  0.080
       7.652	  0.250
       7.656	  0.485
       7.660	  0.740
       7.664	  1.083
       7.668	  1.370
       7.672	  1.525
       7.676	  1.635
       7.680	  1.695
       7.684	  1.755
       7.688	  1.812
       7.692	  1.710
       7.696	  1.480
       7.700	  1.200
       7.704	  0.938
       7.708	  0.748
       7.712	  0.537
       7.716	  0.350
       7.720	  0.230
       7.724	  0.172
       7.728	  0.185
       7.732	  0.193
       7.736	  0.155
       7.740	  0.105
       7.744	  0.087
       7.748	  0.092
       7.752	  0.085
       7.756	  0.072
       7.760	  0.068
       7.764	  0.068
       7.768	  0.050
       7.772	  0.037
       7.776	  0.020
       7.780	  0.007
       7.784	 -0.020
       7.788	 -0.045
       7.792	 -0.062
       7.796	 -0.068
       7.800	 -0.068
       7.804	 -0.065
       7.808	 -0.072
       7.812	 -0.087
       7.816	 -0.120
       7.820	 -0.142
       7.824	 -0.175
       7.828	 -0.195
       7.832	 -0.225
       7.836	 -0.260
       7.840	 -0.295
       7.844	 -0.310
       7.848	 -0.310
       7.852	 -0.295
       7.856	 -0.273
       7.860	 -0.242
       7.864	 -0.217
       7.868	 -0.205
       7.872	 -0.185
       7.876	 -0.155
       7.880	 -0.133
       7.884	 -0.125
       7.888	 -0.128
       7.892	 -0.142
       7.896	 -0.155
       7.900	 -0.158
       7.904	 -0.155
       7.908	 -0.160
       7.912	 -0.180
       7.916	 -0.217
       7.920	 -0.268
       7.924	 -0.343
       7.928	 -0.432
       7.932	 -0.535
       7.936	 -0.570
       7.940	 -0.532
       7.944	 -0.480
       7.948	 -0.432
       7.952	 -0.365
       7.956	 -0.307
       7.960	 -0.245
       7.964	 -0.150
       7.968	  0.035
       7.972	  0.250
       7.976	  0.515
       7.980	  0.848
       7.984	  1.175
       7.988	  1.475
       7.992	  1.702
       7.996	  1.815
       8.000	  1.853
       8.004	  1.835
       8.008	  1.762
       8.012	  1.645
       8.016	  1.498
       8.020	  1.260
       8.024	  0.995
       8.028	  0.738
       8.032	  0.465
       8.036	  0.265
       8.040	  0.172
       8.044	  0.160
       8.048	  0.172
       8.052	  0.142
       8.056	  0.090
       8.060	  0.068
       8.064	  0.065
       8.068	  0.065
       8.072	  0.050
       8.076	  0.030
       8.080	  0.015
       8.084	 -0.025
       8.088	 -0.048
       8.092	 -0.075
       8.096	 -0.090
       8.100	 -0.095
       8.104	 -0.125
       8.108	 -0.180
       8.112	 -0.237
       8.116	 -0.295
       8.120	 -0.340
       8.124	 -0.383
       8.128	 -0.417
       8.132	 -0.450
       8.136	 -0.477
       8.140	 -0.512
       8.144	 -0.522
       8.148	 -0.522
       8.152	 -0.510
       8.156	 -0.492
       8.160	 -0.470
       8.164	 -0.432
       8.168	 -0.403
       8.172	 -0.380
       8.176	 -0.350
       8.180	 -0.310
       8.184	 -0.263
       8.188	 -0.220
       8.192	 -0.198
       8.196	 -0.182
       8.200	 -0.175
       8.204	 -0.177
       8.208	 -0.200
       8.212	 -0.225
       8.216	 -0.290
       8.220	 -0.375
       8.224	 -0.470
       8.228	 -0.497
       8.232	 -0.432
       8.236	 -0.360
       8.240	 -0.335
       8.244	 -0.333
       8.248	 -0.310
       8.252	 -0.253
       8.256	 -0.182
       8.260	 -0.062
       8.264	  0.107
       8.268	  0.278
       8.272	  0.545
       8.276	  0.855
       8.280	  1.145
       8.284	  1.413
       8.288	  1.587
       8.292	  1.655
       8.296	  1.685
       8.300	  1.695
       8.304	  1.665
       8.308	  1.550
       8.312	  1.343
       8.316	  1.058
       8.320	  0.795
       8.324	  0.520
       8.328	  0.270
       8.332	  0.107
       8.336	  0.035
       8.340	  0.060
       8.344	  0.113
       8.348	  0.128
       8.352	  0.107
       8.356	  0.105
       8.360	  0.120
       8.364	  0.120
       8.368	  0.092
       8.372	  0.070
       8.376	  0.072
       8.380	  0.062
       8.384	  0.020
       8.388	 -0.028
       8.392	 -0.048
       8.396	 -0.048
       8.400	 -0.070
       8.404	 -0.090
       8.408	 -0.125
       8.412	 -0.155
       8.416	 -0.198
       8.420	 -0.240
       8.424	 -0.273
       8.428	 -0.300
       8.432	 -0.335
       8.436	 -0.375
       8.440	 -0.412
       8.444	 -0.435
       8.448	 -0.468
       8.452	 -0.470
       8.456	 -0.455
       8.460	 -0.430
       8.464	 -0.407
       8.468	 -0.395
       8.472	 -0.367
       8.476	 -0.345
       8.480	 -0.335
       8.484	 -0.315
       8.488	 -0.290
       8.492	 -0.290
       8.496	 -0.307
       8.500	 -0.338
       8.504	 -0.403
       8.508	 -0.475
       8.512	 -0.542
       8.516	 -0.583
       8.520	 -0.517
       8.524	 -0.417
       8.528	 -0.340
       8.532	 -0.297
       8.536	 -0.275
       8.540	 -0.250
       8.544	 -0.195
       8.548	 -0.092
       8.552	  0.098
       8.556	  0.282
       8.560	  0.530
       8.564	  0.830
       8.568	  1.145
       8.572	  1.442
       8.576	  1.640
       8.580	  1.732
       8.584	  1.800
       8.588	  1.830
       8.592	  1.835
       8.596	  1.768
       8.600	  1.595
       8.604	  1.312
       8.608	  1.020
       8.612	  0.740
       8.616	  0.450
       8.620	  0.247
       8.624	  0.133
       8.628	  0.115
       8.632	  0.130
       8.636	  0.098
       8.640	  0.045
       8.644	  0.025
       8.648	  0.025
       8.652	  0.028
       8.656	  0.007
       8.660	 -0.028
       8.664	 -0.035
       8.668	 -0.037
       8.672	 -0.072
       8.676	 -0.107
       8.680	 -0.135
       8.684	 -0.180
       8.688	 -0.215
       8.692	 -0.275
       8.696	 -0.318
       8.700	 -0.335
       8.704	 -0.340
       8.708	 -0.355
       8.712	 -0.367
       8.716	 -0.388
       8.720	 -0.407
       8.724	 -0.440
       8.728	 -0.475
       8.732	 -0.510
       8.736	 -0.522
       8.740	 -0.510
       8.744	 -0.475
       8.748	 -0.453
       8.752	 -0.427
       8.756	 -0.407
       8.760	 -0.410
       8.764	 -0.400
       8.768	 -0.383
       8.772	 -0.350
       8.776	 -0.338
       8.780	 -0.343
       8.784	 -0.388
       8.788	 -0.445
       8.792	 -0.430
       8.796	 -0.345
       8.800	 -0.292
       8.804	 -0.253
       8.808	 -0.225
       8.812	 -0.198
       8.816	 -0.170
       8.820	 -0.090
       8.824	  0.043
       8.828	  0.207
       8.832	  0.367
       8.836	  0.588
       8.840	  0.805
       8.844	  1.085
       8.848	  1.390
       8.852	  1.590
       8.856	  1.685
       8.860	  1.752
       8.864	  1.758
       8.868	  1.712
       8.872	  1.595
       8.876	  1.373
       8.880	  1.100
       8.884	  0.853
       8.888	  0.593
       8.892	  0.338
       8.896	  0.170
       8.900	  0.085
       8.904	  0.095
       8.908	  0.125
       8.912	  0.105
       8.916	  0.070
       8.920	  0.040
       8.924	  0.030
       8.928	  0.058
       8.932	  0.052
       8.936	  0.060
       8.940	  0.052
       8.944	  0.007
       8.948	 -0.045
       8.952	 -0.072
       8.956	 -0.072
       8.960	 -0.083
       8.964	 -0.110
       8.968	 -0.180
       8.972	 -0.263
       8.976	 -0.330
       8.980	 -0.352
       8.984	 -0.385
       8.988	 -0.430
       8.992	 -0.475
       8.996	 -0.535
       9.000	 -0.570
       9.004	 -0.568
       9.008	 -0.552
       9.012	 -0.540
       9.016	 -0.522
       9.020	 -0.477
       9.024	 -0.443
       9.028	 -0.407
       9.032	 -0.390
       9.036	 -0.360
       9.040	 -0.318
       9.044	 -0.273
       9.048	 -0.247
       9.052	 -0.253
       9.056	 -0.290
       9.060	 -0.315
       9.064	 -0.330
       9.068	 -0.333
       9.072	 -0.333
       9.076	 -0.318
       9.080	 -0.320
       9.084	 -0.310
       9.088	 -0.270
       9.092	 -0.242
       9.096	 -0.203
       9.100	 -0.160
       9.104	 -0.133
       9.108	 -0.138
       9.112	 -0.150
       9.116	 -0.155
       9.120	 -0.152
       9.124	 -0.147
       9.128	 -0.172
       9.132	 -0.207
       9.136	 -0.263
       9.140	 -0.360
       9.144	 -0.417
       9.148	 -0.490
       9.152	 -0.522
       9.156	 -0.448
       9.160	 -0.345
       9.164	 -0.247
       9.168	 -0.150
       9.172	 -0.065
       9.176	 -0.020
       9.180	  0.018
       9.184	  0.087
       9.188	  0.210
       9.192	  0.400
       9.196	  0.745
       9.200	  1.110
       9.204	  1.357
       9.208	  1.567
       9.212	  1.768
       9.216	  1.890
       9.220	  1.927
       9.224	  1.800
       9.228	  1.505
       9.232	  1.117
       9.236	  0.795
       9.240	  0.605
       9.244	  0.427
       9.248	  0.278
       9.252	  0.215
       9.256	  0.152
       9.260	  0.138
       9.264	  0.152
       9.268	  0.158
       9.272	  0.150
       9.276	  0.155
       9.280	  0.150
       9.284	  0.133
       9.288	  0.130
       9.292	  0.125
       9.296	  0.133
       9.300	  0.110
       9.304	  0.083
       9.308	  0.080
       9.312	  0.075
       9.316	  0.062
       9.320	  0.020
       9.324	 -0.043
       9.328	 -0.080
       9.332	 -0.128
       9.336	 -0.140
       9.340	 -0.158
       9.344	 -0.175
       9.348	 -0.163
       9.352	 -0.180
       9.356	 -0.230
       9.360	 -0.273
       9.364	 -0.318
       9.368	 -0.352
       9.372	 -0.352
       9.376	 -0.357
       9.380	 -0.385
       9.384	 -0.407
       9.388	 -0.425
       9.392	 -0.430
       9.396	 -0.388
       9.400	 -0.352
       9.404	 -0.307
       9.408	 -0.268
       9.412	 -0.240
       9.416	 -0.228
       9.420	 -0.230
       9.424	 -0.275
       9.428	 -0.318
       9.432	 -0.345
       9.436	 -0.335
       9.440	 -0.312
       9.444	 -0.287
       9.448	 -0.278
       9.452	 -0.305
       9.456	 -0.365
       9.460	 -0.375
       9.464	 -0.340
       9.468	 -0.295
       9.472	 -0.265
       9.476	 -0.260
       9.480	 -0.282
       9.484	 -0.338
       9.488	 -0.417
       9.492	 -0.507
       9.496	 -0.578
       9.500	 -0.532
       9.504	 -0.407
       9.508	 -0.295
       9.512	 -0.185
       9.516	 -0.113
       9.520	 -0.043
       9.524	  0.048
       9.528	  0.182
       9.532	  0.403
       9.536	  0.682
       9.540	  1.048
       9.544	  1.385
       9.548	  1.617
       9.552	  1.770
       9.556	  1.840
       9.560	  1.887
       9.564	  1.905
       9.568	  1.820
       9.572	  1.583
       9.576	  1.285
       9.580	  0.970
       9.584	  0.740
       9.588	  0.545
       9.592	  0.305
       9.596	  0.120
       9.600	  0.028
       9.604	  0.003
       9.608	  0.037
       9.612	  0.068
       9.616	  0.022
       9.620	 -0.022
       9.624	 -0.022
       9.628	  0.003
       9.632	 -0.022
       9.636	 -0.052
       9.640	 -0.075
       9.644	 -0.085
       9.648	 -0.105
       9.652	 -0.147
       9.656	 -0.170
       9.660	 -0.165
       9.664	 -0.165
       9.668	 -0.203
       9.672	 -0.245
       9.676	 -0.282
       9.680	 -0.320
       9.684	 -0.352
       9.688	 -0.365
       9.692	 -0.383
       9.696	 -0.398
       9.700	 -0.407
       9.704	 -0.422
       9.708	 -0.453
       9.712	 -0.458
       9.716	 -0.458
       9.720	 -0.475
       9.724	 -0.458
       9.728	 -0.432
       9.732	 -0.432
       9.736	 -0.420
       9.740	 -0.395
       9.744	 -0.375
       9.748	 -0.365
       9.752	 -0.360
       9.756	 -0.360
       9.760	 -0.362
       9.764	 -0.352
       9.768	 -0.350
       9.772	 -0.352
       9.776	 -0.352
       9.780	 -0.350
       9.784	 -0.350
       9.788	 -0.352
       9.792	 -0.345
       9.796	 -0.350
       9.800	 -0.355
       9.804	 -0.367
       9.808	 -0.403
       9.812	 -0.485
       9.816	 -0.583
       9.820	 -0.667
       9.824	 -0.682
       9.828	 -0.605
       9.832	 -0.507
       9.836	 -0.450
       9.840	 -0.390
       9.844	 -0.320
       9.848	 -0.230
       9.852	 -0.138
       9.856	  0.045
       9.860	  0.285
       9.864	  0.557
       9.868	  0.917
       9.872	  1.290
       9.876	  1.565
       9.880	  1.772
       9.884	  1.865
       9.888	  1.883
       9.892	  1.883
       9.896	  1.847
       9.900	  1.718
       9.904	  1.530
       9.908	  1.255
       9.912	  0.975
       9.916	  0.698
       9.920	  0.388
       9.924	  0.152
       9.928	  0.040
       9.932	  0.015
       9.936	  0.035
       9.940	  0.037
       9.944	  0.000
       9.948	 -0.050
       9.952	 -0.065
       9.956	 -0.060
       9.960	 -0.087
       9.964	 -0.130
       9.968	 -0.150
       9.972	 -0.147
       9.976	 -0.177
       9.980	 -0.205
       9.984	 -0.217
       9.988	 -0.210
       9.992	 -0.230
       9.996	 -0.255
