Elapsed_time	ECG
      5.080	 -0.720
      5.084	 -0.720
      5.088	 -0.735
      5.092	 -0.745
      5.096	 -0.775
      5.100	 -0.755
      5.104	 -0.760
      5.108	 -0.740
      5.112	 -0.735
      5.116	 -0.760
      5.120	 -0.740
      5.124	 -0.770
      5.128	 -0.765
      5.132	 -0.790
      5.136	 -0.750
      5.140	 -0.765
      5.144	 -0.750
      5.148	 -0.745
      5.152	 -0.760
      5.156	 -0.750
      5.160	 -0.755
      5.164	 -0.770
      5.168	 -0.765
      5.172	 -0.755
      5.176	 -0.735
      5.180	 -0.720
      5.184	 -0.705
      5.188	 -0.700
      5.192	 -0.750
      5.196	 -0.725
      5.200	 -0.745
      5.204	 -0.745
      5.208	 -0.725
      5.212	 -0.725
      5.216	 -0.740
      5.220	 -0.730
      5.224	 -0.760
      5.228	 -0.785
      5.232	 -0.765
      5.236	 -0.775
      5.240	 -0.775
      5.244	 -0.750
      5.248	 -0.775
      5.252	 -0.760
      5.256	 -0.770
      5.260	 -0.795
      5.264	 -0.800
      5.268	 -0.785
      5.272	 -0.770
      5.276	 -0.785
      5.280	 -0.750
      5.284	 -0.775
      5.288	 -0.770
      5.292	 -0.785
      5.296	 -0.795
      5.300	 -0.810
      5.304	 -0.800
      5.308	 -0.765
      5.312	 -0.795
      5.316	 -0.770
      5.320	 -0.760
      5.324	 -0.770
      5.328	 -0.795
      5.332	 -0.810
      5.336	 -0.785
      5.340	 -0.775
      5.344	 -0.765
      5.348	 -0.760
      5.352	 -0.785
      5.356	 -0.785
      5.360	 -0.795
      5.364	 -0.795
      5.368	 -0.790
      5.372	 -0.780
      5.376	 -0.780
      5.380	 -0.770
      5.384	 -0.755
      5.388	 -0.770
      5.392	 -0.780
      5.396	 -0.785
      5.400	 -0.810
      5.404	 -0.790
      5.408	 -0.805
      5.412	 -0.745
      5.416	 -0.760
      5.420	 -0.735
      5.424	 -0.755
      5.428	 -0.760
      5.432	 -0.770
      5.436	 -0.780
      5.440	 -0.770
      5.444	 -0.755
      5.448	 -0.730
      5.452	 -0.720
      5.456	 -0.750
      5.460	 -0.770
      5.464	 -0.745
      5.468	 -0.745
      5.472	 -0.740
      5.476	 -0.730
      5.480	 -0.725
      5.484	 -0.720
      5.488	 -0.725
      5.492	 -0.740
      5.496	 -0.735
      5.500	 -0.750
      5.504	 -0.755
      5.508	 -0.745
      5.512	 -0.735
      5.516	 -0.750
      5.520	 -0.760
      5.524	 -0.765
      5.528	 -0.770
      5.532	 -0.795
      5.536	 -0.770
      5.540	 -0.775
      5.544	 -0.770
      5.548	 -0.745
      5.552	 -0.760
      5.556	 -0.760
      5.560	 -0.770
      5.564	 -0.800
      5.568	 -0.770
      5.572	 -0.765
      5.576	 -0.755
      5.580	 -0.740
      5.584	 -0.730
      5.588	 -0.740
      5.592	 -0.760
      5.596	 -0.760
      5.600	 -0.765
      5.604	 -0.735
      5.608	 -0.750
      5.612	 -0.730
      5.616	 -0.730
      5.620	 -0.725
      5.624	 -0.730
      5.628	 -0.760
      5.632	 -0.735
      5.636	 -0.745
      5.640	 -0.705
      5.644	 -0.705
      5.648	 -0.685
      5.652	 -0.695
      5.656	 -0.690
      5.660	 -0.690
      5.664	 -0.705
      5.668	 -0.695
      5.672	 -0.675
      5.676	 -0.680
      5.680	 -0.675
      5.684	 -0.670
      5.688	 -0.660
      5.692	 -0.685
      5.696	 -0.705
      5.700	 -0.700
      5.704	 -0.690
      5.708	 -0.695
      5.712	 -0.670
      5.716	 -0.665
      5.720	 -0.680
      5.724	 -0.710
      5.728	 -0.700
      5.732	 -0.705
      5.736	 -0.710
      5.740	 -0.695
      5.744	 -0.685
      5.748	 -0.680
      5.752	 -0.690
      5.756	 -0.695
      5.760	 -0.695
      5.764	 -0.715
      5.768	 -0.685
      5.772	 -0.680
      5.776	 -0.665
      5.780	 -0.655
      5.784	 -0.670
      5.788	 -0.675
      5.792	 -0.670
      5.796	 -0.690
      5.800	 -0.690
      5.804	 -0.650
      5.808	 -0.640
      5.812	 -0.640
      5.816	 -0.630
      5.820	 -0.635
      5.824	 -0.640
      5.828	 -0.660
      5.832	 -0.660
      5.836	 -0.640
      5.840	 -0.625
      5.844	 -0.620
      5.848	 -0.635
      5.852	 -0.625
      5.856	 -0.640
      5.860	 -0.645
      5.864	 -0.655
      5.868	 -0.640
      5.872	 -0.640
      5.876	 -0.655
      5.880	 -0.665
      5.884	 -0.655
      5.888	 -0.655
      5.892	 -0.675
      5.896	 -0.690
      5.900	 -0.695
      5.904	 -0.680
      5.908	 -0.690
      5.912	 -0.685
      5.916	 -0.695
      5.920	 -0.670
      5.924	 -0.665
      5.928	 -0.675
      5.932	 -0.685
      5.936	 -0.660
      5.940	 -0.665
      5.944	 -0.635
      5.948	 -0.625
      5.952	 -0.600
      5.956	 -0.610
      5.960	 -0.580
      5.964	 -0.565
      5.968	 -0.525
      5.972	 -0.530
      5.976	 -0.475
      5.980	 -0.430
      5.984	 -0.430
      5.988	 -0.410
      5.992	 -0.410
      5.996	 -0.400
      6.000	 -0.385
      6.004	 -0.375
      6.008	 -0.345
      6.012	 -0.320
      6.016	 -0.320
      6.020	 -0.285
      6.024	 -0.325
      6.028	 -0.320
      6.032	 -0.330
      6.036	 -0.315
      6.040	 -0.280
      6.044	 -0.260
      6.048	 -0.260
      6.052	 -0.245
      6.056	 -0.270
      6.060	 -0.305
      6.064	 -0.290
      6.068	 -0.295
      6.072	 -0.320
      6.076	 -0.290
      6.080	 -0.285
      6.084	 -0.290
      6.088	 -0.295
      6.092	 -0.320
      6.096	 -0.315
      6.100	 -0.310
      6.104	 -0.320
      6.108	 -0.315
      6.112	 -0.280
      6.116	 -0.305
      6.120	 -0.325
      6.124	 -0.340
      6.128	 -0.355
      6.132	 -0.365
      6.136	 -0.360
      6.140	 -0.385
      6.144	 -0.380
      6.148	 -0.390
      6.152	 -0.395
      6.156	 -0.415
      6.160	 -0.430
      6.164	 -0.460
      6.168	 -0.460
      6.172	 -0.440
      6.176	 -0.430
      6.180	 -0.450
      6.184	 -0.455
      6.188	 -0.455
      6.192	 -0.465
      6.196	 -0.475
      6.200	 -0.480
      6.204	 -0.480
      6.208	 -0.480
      6.212	 -0.470
      6.216	 -0.475
      6.220	 -0.485
      6.224	 -0.510
      6.228	 -0.515
      6.232	 -0.520
      6.236	 -0.535
      6.240	 -0.525
      6.244	 -0.540
      6.248	 -0.540
      6.252	 -0.540
      6.256	 -0.555
      6.260	 -0.570
      6.264	 -0.590
      6.268	 -0.615
      6.272	 -0.605
      6.276	 -0.620
      6.280	 -0.610
      6.284	 -0.630
      6.288	 -0.630
      6.292	 -0.680
      6.296	 -0.675
      6.300	 -0.715
      6.304	 -0.690
      6.308	 -0.690
      6.312	 -0.695
      6.316	 -0.720
      6.320	 -0.720
      6.324	 -0.725
      6.328	 -0.760
      6.332	 -0.765
      6.336	 -0.765
      6.340	 -0.770
      6.344	 -0.765
      6.348	 -0.770
      6.352	 -0.775
      6.356	 -0.805
      6.360	 -0.825
      6.364	 -0.830
      6.368	 -0.865
      6.372	 -0.845
      6.376	 -0.810
      6.380	 -0.810
      6.384	 -0.790
      6.388	 -0.805
      6.392	 -0.790
      6.396	 -0.800
      6.400	 -0.800
      6.404	 -0.780
      6.408	 -0.750
      6.412	 -0.720
      6.416	 -0.710
      6.420	 -0.720
      6.424	 -0.725
      6.428	 -0.725
      6.432	 -0.735
      6.436	 -0.740
      6.440	 -0.710
      6.444	 -0.700
      6.448	 -0.680
      6.452	 -0.700
      6.456	 -0.715
      6.460	 -0.750
      6.464	 -0.740
      6.468	 -0.750
      6.472	 -0.745
      6.476	 -0.720
      6.480	 -0.695
      6.484	 -0.700
      6.488	 -0.700
      6.492	 -0.715
      6.496	 -0.730
      6.500	 -0.745
      6.504	 -0.725
      6.508	 -0.710
      6.512	 -0.710
      6.516	 -0.710
      6.520	 -0.700
      6.524	 -0.735
      6.528	 -0.730
      6.532	 -0.740
      6.536	 -0.725
      6.540	 -0.720
      6.544	 -0.715
      6.548	 -0.725
      6.552	 -0.720
      6.556	 -0.720
      6.560	 -0.730
      6.564	 -0.745
      6.568	 -0.720
      6.572	 -0.720
      6.576	 -0.705
      6.580	 -0.715
      6.584	 -0.700
      6.588	 -0.710
      6.592	 -0.715
      6.596	 -0.735
      6.600	 -0.735
      6.604	 -0.730
      6.608	 -0.715
      6.612	 -0.685
      6.616	 -0.705
      6.620	 -0.705
      6.624	 -0.715
      6.628	 -0.730
      6.632	 -0.745
      6.636	 -0.730
      6.640	 -0.720
      6.644	 -0.715
      6.648	 -0.740
      6.652	 -0.725
      6.656	 -0.735
      6.660	 -0.745
      6.664	 -0.750
      6.668	 -0.735
      6.672	 -0.720
      6.676	 -0.695
      6.680	 -0.675
      6.684	 -0.685
      6.688	 -0.700
      6.692	 -0.690
      6.696	 -0.695
      6.700	 -0.690
      6.704	 -0.690
      6.708	 -0.650
      6.712	 -0.660
      6.716	 -0.660
      6.720	 -0.640
      6.724	 -0.665
      6.728	 -0.660
      6.732	 -0.660
      6.736	 -0.650
      6.740	 -0.625
      6.744	 -0.615
      6.748	 -0.630
      6.752	 -0.585
      6.756	 -0.640
      6.760	 -0.635
      6.764	 -0.675
      6.768	 -0.655
      6.772	 -0.640
      6.776	 -0.640
      6.780	 -0.630
      6.784	 -0.645
      6.788	 -0.645
      6.792	 -0.665
      6.796	 -0.685
      6.800	 -0.685
      6.804	 -0.675
      6.808	 -0.680
      6.812	 -0.655
      6.816	 -0.690
      6.820	 -0.700
      6.824	 -0.705
      6.828	 -0.730
      6.832	 -0.710
      6.836	 -0.730
      6.840	 -0.735
      6.844	 -0.710
      6.848	 -0.710
      6.852	 -0.715
      6.856	 -0.735
      6.860	 -0.740
      6.864	 -0.760
      6.868	 -0.740
      6.872	 -0.745
      6.876	 -0.735
      6.880	 -0.750
      6.884	 -0.735
      6.888	 -0.760
      6.892	 -0.765
      6.896	 -0.755
      6.900	 -0.740
      6.904	 -0.730
      6.908	 -0.735
      6.912	 -0.720
      6.916	 -0.705
      6.920	 -0.715
      6.924	 -0.730
      6.928	 -0.715
      6.932	 -0.705
      6.936	 -0.710
      6.940	 -0.705
      6.944	 -0.710
      6.948	 -0.690
      6.952	 -0.715
      6.956	 -0.735
      6.960	 -0.750
      6.964	 -0.775
      6.968	 -0.775
      6.972	 -0.790
      6.976	 -0.775
      6.980	 -0.795
      6.984	 -0.795
      6.988	 -0.815
      6.992	 -0.820
      6.996	 -0.845
      7.000	 -0.830
      7.004	 -0.830
      7.008	 -0.825
      7.012	 -0.830
      7.016	 -0.845
      7.020	 -0.825
      7.024	 -0.880
      7.028	 -0.885
      7.032	 -0.890
      7.036	 -0.860
      7.040	 -0.875
      7.044	 -0.835
      7.048	 -0.850
      7.052	 -0.845
      7.056	 -0.850
      7.060	 -0.845
      7.064	 -0.850
      7.068	 -0.850
      7.072	 -0.840
      7.076	 -0.785
      7.080	 -0.795
      7.084	 -0.795
      7.088	 -0.810
      7.092	 -0.825
      7.096	 -0.800
      7.100	 -0.800
      7.104	 -0.795
      7.108	 -0.795
      7.112	 -0.810
      7.116	 -0.780
      7.120	 -0.790
      7.124	 -0.805
      7.128	 -0.800
      7.132	 -0.790
      7.136	 -0.795
      7.140	 -0.760
      7.144	 -0.740
      7.148	 -0.745
      7.152	 -0.745
      7.156	 -0.785
      7.160	 -0.790
      7.164	 -0.795
      7.168	 -0.775
      7.172	 -0.755
      7.176	 -0.740
      7.180	 -0.745
      7.184	 -0.730
      7.188	 -0.745
      7.192	 -0.745
      7.196	 -0.750
      7.200	 -0.775
      7.204	 -0.730
      7.208	 -0.720
      7.212	 -0.730
      7.216	 -0.735
      7.220	 -0.745
      7.224	 -0.740
      7.228	 -0.735
      7.232	 -0.760
      7.236	 -0.750
      7.240	 -0.740
      7.244	 -0.720
      7.248	 -0.750
      7.252	 -0.730
      7.256	 -0.745
      7.260	 -0.745
      7.264	 -0.745
      7.268	 -0.735
      7.272	 -0.735
      7.276	 -0.705
      7.280	 -0.710
      7.284	 -0.720
      7.288	 -0.740
      7.292	 -0.750
      7.296	 -0.750
      7.300	 -0.755
      7.304	 -0.735
      7.308	 -0.720
      7.312	 -0.725
      7.316	 -0.735
      7.320	 -0.705
      7.324	 -0.740
      7.328	 -0.715
      7.332	 -0.750
      7.336	 -0.730
      7.340	 -0.700
      7.344	 -0.695
      7.348	 -0.705
      7.352	 -0.710
      7.356	 -0.685
      7.360	 -0.755
      7.364	 -0.730
      7.368	 -0.720
      7.372	 -0.735
      7.376	 -0.720
      7.380	 -0.720
      7.384	 -0.705
      7.388	 -0.750
      7.392	 -0.735
      7.396	 -0.735
      7.400	 -0.745
      7.404	 -0.735
      7.408	 -0.705
      7.412	 -0.680
      7.416	 -0.705
      7.420	 -0.690
      7.424	 -0.710
      7.428	 -0.695
      7.432	 -0.720
      7.436	 -0.715
      7.440	 -0.710
      7.444	 -0.695
      7.448	 -0.695
      7.452	 -0.680
      7.456	 -0.690
      7.460	 -0.695
      7.464	 -0.665
      7.468	 -0.640
      7.472	 -0.595
      7.476	 -0.565
      7.480	 -0.530
      7.484	 -0.485
      7.488	 -0.450
      7.492	 -0.410
      7.496	 -0.350
      7.500	 -0.290
      7.504	 -0.255
      7.508	 -0.205
      7.512	 -0.165
      7.516	 -0.155
      7.520	 -0.170
      7.524	 -0.195
      7.528	 -0.235
      7.532	 -0.245
      7.536	 -0.225
      7.540	 -0.220
      7.544	 -0.215
      7.548	 -0.230
      7.552	 -0.230
      7.556	 -0.255
      7.560	 -0.280
      7.564	 -0.270
      7.568	 -0.270
      7.572	 -0.245
      7.576	 -0.245
      7.580	 -0.240
      7.584	 -0.245
      7.588	 -0.250
      7.592	 -0.280
      7.596	 -0.290
      7.600	 -0.295
      7.604	 -0.280
      7.608	 -0.255
      7.612	 -0.245
      7.616	 -0.270
      7.620	 -0.265
      7.624	 -0.275
      7.628	 -0.270
      7.632	 -0.295
      7.636	 -0.310
      7.640	 -0.315
      7.644	 -0.290
      7.648	 -0.330
      7.652	 -0.340
      7.656	 -0.340
      7.660	 -0.380
      7.664	 -0.400
      7.668	 -0.390
      7.672	 -0.370
      7.676	 -0.375
      7.680	 -0.390
      7.684	 -0.405
      7.688	 -0.420
      7.692	 -0.450
      7.696	 -0.460
      7.700	 -0.485
      7.704	 -0.465
      7.708	 -0.445
      7.712	 -0.445
      7.716	 -0.450
      7.720	 -0.465
      7.724	 -0.515
      7.728	 -0.505
      7.732	 -0.515
      7.736	 -0.540
      7.740	 -0.525
      7.744	 -0.505
      7.748	 -0.525
      7.752	 -0.535
      7.756	 -0.560
      7.760	 -0.555
      7.764	 -0.585
      7.768	 -0.575
      7.772	 -0.555
      7.776	 -0.555
      7.780	 -0.545
      7.784	 -0.560
      7.788	 -0.575
      7.792	 -0.585
      7.796	 -0.600
      7.800	 -0.595
      7.804	 -0.575
      7.808	 -0.580
      7.812	 -0.590
      7.816	 -0.585
      7.820	 -0.590
      7.824	 -0.630
      7.828	 -0.605
      7.832	 -0.630
      7.836	 -0.610
      7.840	 -0.605
      7.844	 -0.590
      7.848	 -0.590
      7.852	 -0.615
      7.856	 -0.640
      7.860	 -0.635
      7.864	 -0.660
      7.868	 -0.635
      7.872	 -0.640
      7.876	 -0.625
      7.880	 -0.625
      7.884	 -0.640
      7.888	 -0.635
      7.892	 -0.680
      7.896	 -0.675
      7.900	 -0.680
      7.904	 -0.680
      7.908	 -0.670
      7.912	 -0.695
      7.916	 -0.700
      7.920	 -0.695
      7.924	 -0.725
      7.928	 -0.765
      7.932	 -0.745
      7.936	 -0.740
      7.940	 -0.740
      7.944	 -0.740
      7.948	 -0.760
      7.952	 -0.745
      7.956	 -0.775
      7.960	 -0.780
      7.964	 -0.795
      7.968	 -0.785
      7.972	 -0.790
      7.976	 -0.770
      7.980	 -0.770
      7.984	 -0.780
      7.988	 -0.795
      7.992	 -0.800
      7.996	 -0.810
      8.000	 -0.810
      8.004	 -0.785
      8.008	 -0.770
      8.012	 -0.755
      8.016	 -0.750
      8.020	 -0.750
      8.024	 -0.770
      8.028	 -0.755
      8.032	 -0.775
      8.036	 -0.750
      8.040	 -0.730
      8.044	 -0.705
      8.048	 -0.710
      8.052	 -0.710
      8.056	 -0.715
      8.060	 -0.730
      8.064	 -0.715
      8.068	 -0.735
      8.072	 -0.740
      8.076	 -0.730
      8.080	 -0.735
      8.084	 -0.725
      8.088	 -0.740
      8.092	 -0.740
      8.096	 -0.740
      8.100	 -0.750
      8.104	 -0.725
      8.108	 -0.735
      8.112	 -0.715
      8.116	 -0.725
      8.120	 -0.710
      8.124	 -0.735
      8.128	 -0.735
      8.132	 -0.720
      8.136	 -0.700
      8.140	 -0.690
      8.144	 -0.665
      8.148	 -0.635
      8.152	 -0.600
      8.156	 -0.600
      8.160	 -0.535
      8.164	 -0.535
      8.168	 -0.475
      8.172	 -0.410
      8.176	 -0.380
      8.180	 -0.325
      8.184	 -0.275
      8.188	 -0.275
      8.192	 -0.270
      8.196	 -0.290
      8.200	 -0.295
      8.204	 -0.285
      8.208	 -0.255
      8.212	 -0.280
      8.216	 -0.285
      8.220	 -0.285
      8.224	 -0.290
      8.228	 -0.285
      8.232	 -0.300
      8.236	 -0.300
      8.240	 -0.280
      8.244	 -0.295
      8.248	 -0.305
      8.252	 -0.290
      8.256	 -0.310
      8.260	 -0.340
      8.264	 -0.335
      8.268	 -0.340
      8.272	 -0.365
      8.276	 -0.345
      8.280	 -0.385
      8.284	 -0.375
      8.288	 -0.400
      8.292	 -0.440
      8.296	 -0.445
      8.300	 -0.440
      8.304	 -0.460
      8.308	 -0.455
      8.312	 -0.445
      8.316	 -0.485
      8.320	 -0.510
      8.324	 -0.540
      8.328	 -0.550
      8.332	 -0.555
      8.336	 -0.560
      8.340	 -0.560
      8.344	 -0.565
      8.348	 -0.565
      8.352	 -0.570
      8.356	 -0.600
      8.360	 -0.605
      8.364	 -0.625
      8.368	 -0.650
      8.372	 -0.620
      8.376	 -0.595
      8.380	 -0.590
      8.384	 -0.590
      8.388	 -0.595
      8.392	 -0.605
      8.396	 -0.620
      8.400	 -0.605
      8.404	 -0.595
      8.408	 -0.590
      8.412	 -0.575
      8.416	 -0.580
      8.420	 -0.585
      8.424	 -0.630
      8.428	 -0.620
      8.432	 -0.655
      8.436	 -0.635
      8.440	 -0.660
      8.444	 -0.665
      8.448	 -0.680
      8.452	 -0.670
      8.456	 -0.700
      8.460	 -0.705
      8.464	 -0.725
      8.468	 -0.760
      8.472	 -0.740
      8.476	 -0.735
      8.480	 -0.745
      8.484	 -0.755
      8.488	 -0.765
      8.492	 -0.815
      8.496	 -0.805
      8.500	 -0.810
      8.504	 -0.815
      8.508	 -0.815
      8.512	 -0.800
      8.516	 -0.810
      8.520	 -0.800
      8.524	 -0.835
      8.528	 -0.845
      8.532	 -0.860
      8.536	 -0.840
      8.540	 -0.830
      8.544	 -0.830
      8.548	 -0.840
      8.552	 -0.830
      8.556	 -0.850
      8.560	 -0.850
      8.564	 -0.865
      8.568	 -0.835
      8.572	 -0.825
      8.576	 -0.815
      8.580	 -0.810
      8.584	 -0.805
      8.588	 -0.800
      8.592	 -0.805
      8.596	 -0.815
      8.600	 -0.780
      8.604	 -0.790
      8.608	 -0.765
      8.612	 -0.765
      8.616	 -0.770
      8.620	 -0.755
      8.624	 -0.760
      8.628	 -0.735
      8.632	 -0.750
      8.636	 -0.725
      8.640	 -0.675
      8.644	 -0.650
      8.648	 -0.640
      8.652	 -0.605
      8.656	 -0.575
      8.660	 -0.545
      8.664	 -0.510
      8.668	 -0.485
      8.672	 -0.435
      8.676	 -0.420
      8.680	 -0.370
      8.684	 -0.335
      8.688	 -0.355
      8.692	 -0.365
      8.696	 -0.360
      8.700	 -0.365
      8.704	 -0.360
      8.708	 -0.350
      8.712	 -0.340
      8.716	 -0.345
      8.720	 -0.360
      8.724	 -0.410
      8.728	 -0.400
      8.732	 -0.430
      8.736	 -0.410
      8.740	 -0.390
      8.744	 -0.400
      8.748	 -0.425
      8.752	 -0.440
      8.756	 -0.470
      8.760	 -0.460
      8.764	 -0.485
      8.768	 -0.480
      8.772	 -0.490
      8.776	 -0.490
      8.780	 -0.505
      8.784	 -0.525
      8.788	 -0.540
      8.792	 -0.565
      8.796	 -0.590
      8.800	 -0.605
      8.804	 -0.595
      8.808	 -0.585
      8.812	 -0.605
      8.816	 -0.610
      8.820	 -0.625
      8.824	 -0.660
      8.828	 -0.680
      8.832	 -0.700
      8.836	 -0.720
      8.840	 -0.690
      8.844	 -0.700
      8.848	 -0.720
      8.852	 -0.735
      8.856	 -0.765
      8.860	 -0.755
      8.864	 -0.770
      8.868	 -0.780
      8.872	 -0.775
      8.876	 -0.780
      8.880	 -0.810
      8.884	 -0.830
      8.888	 -0.830
      8.892	 -0.860
      8.896	 -0.870
      8.900	 -0.880
      8.904	 -0.885
      8.908	 -0.885
      8.912	 -0.845
      8.916	 -0.870
      8.920	 -0.870
      8.924	 -0.895
      8.928	 -0.910
      8.932	 -0.915
      8.936	 -0.895
      8.940	 -0.885
      8.944	 -0.895
      8.948	 -0.880
      8.952	 -0.885
      8.956	 -0.895
      8.960	 -0.915
      8.964	 -0.910
      8.968	 -0.910
      8.972	 -0.905
      8.976	 -0.875
      8.980	 -0.875
      8.984	 -0.885
      8.988	 -0.885
      8.992	 -0.905
      8.996	 -0.915
      9.000	 -0.910
      9.004	 -0.930
      9.008	 -0.910
      9.012	 -0.900
      9.016	 -0.925
      9.020	 -0.920
      9.024	 -0.955
      9.028	 -0.985
      9.032	 -0.970
      9.036	 -0.950
      9.040	 -0.955
      9.044	 -0.935
      9.048	 -0.955
      9.052	 -0.960
      9.056	 -1.000
      9.060	 -1.000
      9.064	 -0.995
      9.068	 -0.980
      9.072	 -0.995
      9.076	 -1.000
      9.080	 -0.990
      9.084	 -0.995
      9.088	 -1.015
      9.092	 -1.010
      9.096	 -1.020
      9.100	 -1.010
      9.104	 -1.020
      9.108	 -1.005
      9.112	 -0.990
      9.116	 -1.005
      9.120	 -1.015
      9.124	 -1.025
      9.128	 -1.020
      9.132	 -1.010
      9.136	 -1.020
      9.140	 -1.020
      9.144	 -0.995
      9.148	 -0.985
      9.152	 -0.985
      9.156	 -1.020
      9.160	 -1.005
      9.164	 -0.995
      9.168	 -0.995
      9.172	 -0.975
      9.176	 -0.945
      9.180	 -0.955
      9.184	 -0.945
      9.188	 -0.960
      9.192	 -0.970
      9.196	 -0.970
      9.200	 -0.970
      9.204	 -0.980
      9.208	 -0.970
      9.212	 -0.925
      9.216	 -0.945
      9.220	 -0.925
      9.224	 -0.940
      9.228	 -0.960
      9.232	 -0.965
      9.236	 -0.955
      9.240	 -0.950
      9.244	 -0.905
      9.248	 -0.910
      9.252	 -0.925
      9.256	 -0.955
      9.260	 -0.955
      9.264	 -0.985
      9.268	 -0.960
      9.272	 -0.945
      9.276	 -0.930
      9.280	 -0.910
      9.284	 -0.915
      9.288	 -0.920
      9.292	 -0.915
      9.296	 -0.895
      9.300	 -0.895
      9.304	 -0.825
      9.308	 -0.780
      9.312	 -0.725
      9.316	 -0.685
      9.320	 -0.630
      9.324	 -0.585
      9.328	 -0.540
      9.332	 -0.515
      9.336	 -0.450
      9.340	 -0.445
      9.344	 -0.410
      9.348	 -0.400
      9.352	 -0.410
      9.356	 -0.440
      9.360	 -0.460
      9.364	 -0.475
      9.368	 -0.480
      9.372	 -0.455
      9.376	 -0.485
      9.380	 -0.490
      9.384	 -0.495
      9.388	 -0.520
      9.392	 -0.515
      9.396	 -0.550
      9.400	 -0.560
      9.404	 -0.540
      9.408	 -0.530
      9.412	 -0.530
      9.416	 -0.540
      9.420	 -0.560
      9.424	 -0.580
      9.428	 -0.575
      9.432	 -0.585
      9.436	 -0.585
      9.440	 -0.580
      9.444	 -0.555
      9.448	 -0.575
      9.452	 -0.570
      9.456	 -0.595
      9.460	 -0.610
      9.464	 -0.620
      9.468	 -0.615
      9.472	 -0.620
      9.476	 -0.615
      9.480	 -0.620
      9.484	 -0.635
      9.488	 -0.655
      9.492	 -0.680
      9.496	 -0.690
      9.500	 -0.705
      9.504	 -0.710
      9.508	 -0.705
      9.512	 -0.740
      9.516	 -0.735
      9.520	 -0.755
      9.524	 -0.790
      9.528	 -0.800
      9.532	 -0.820
      9.536	 -0.815
      9.540	 -0.860
      9.544	 -0.830
      9.548	 -0.855
      9.552	 -0.870
      9.556	 -0.890
      9.560	 -0.895
      9.564	 -0.905
      9.568	 -0.920
      9.572	 -0.930
      9.576	 -0.910
      9.580	 -0.930
      9.584	 -0.935
      9.588	 -0.960
      9.592	 -0.975
      9.596	 -0.975
      9.600	 -0.980
      9.604	 -0.970
      9.608	 -0.975
      9.612	 -0.960
      9.616	 -0.970
      9.620	 -0.960
      9.624	 -1.000
      9.628	 -1.005
      9.632	 -1.000
      9.636	 -1.010
      9.640	 -0.980
      9.644	 -0.960
      9.648	 -0.960
      9.652	 -0.960
      9.656	 -0.985
      9.660	 -0.990
      9.664	 -0.990
      9.668	 -1.000
      9.672	 -0.980
      9.676	 -0.950
      9.680	 -0.970
      9.684	 -0.955
      9.688	 -0.970
      9.692	 -0.985
      9.696	 -0.980
      9.700	 -1.020
      9.704	 -1.000
      9.708	 -0.990
      9.712	 -1.005
      9.716	 -1.000
      9.720	 -1.000
      9.724	 -1.030
      9.728	 -1.030
      9.732	 -1.060
      9.736	 -1.030
      9.740	 -1.025
      9.744	 -1.025
      9.748	 -1.025
      9.752	 -1.035
      9.756	 -1.055
      9.760	 -1.085
      9.764	 -1.100
      9.768	 -1.085
      9.772	 -1.060
      9.776	 -1.060
      9.780	 -1.065
      9.784	 -1.060
      9.788	 -1.075
      9.792	 -1.080
      9.796	 -1.075
      9.800	 -1.090
      9.804	 -1.055
      9.808	 -1.065
      9.812	 -1.030
      9.816	 -1.030
      9.820	 -1.030
      9.824	 -1.055
      9.828	 -1.055
      9.832	 -1.080
      9.836	 -1.060
      9.840	 -1.050
      9.844	 -1.060
      9.848	 -1.030
      9.852	 -1.015
      9.856	 -1.045
      9.860	 -1.055
      9.864	 -1.055
      9.868	 -1.045
      9.872	 -1.045
      9.876	 -1.015
      9.880	 -1.020
      9.884	 -1.025
      9.888	 -1.060
      9.892	 -1.065
      9.896	 -1.075
      9.900	 -1.070
      9.904	 -1.045
      9.908	 -1.070
      9.912	 -1.025
      9.916	 -1.055
      9.920	 -1.060
      9.924	 -1.055
      9.928	 -1.070
      9.932	 -1.065
      9.936	 -1.080
      9.940	 -1.070
      9.944	 -1.045
      9.948	 -1.050
      9.952	 -1.075
      9.956	 -1.085
      9.960	 -1.090
      9.964	 -1.095
      9.968	 -1.090
      9.972	 -1.080
      9.976	 -1.055
      9.980	 -1.050
      9.984	 -1.060
      9.988	 -1.090
      9.992	 -1.085
      9.996	 -1.090
