Elapsed_time	ECG
       5.472	  0.435
       5.476	  0.435
       5.480	  0.440
       5.484	  0.440
       5.488	  0.430
       5.492	  0.430
       5.496	  0.430
       5.500	  0.440
       5.504	  0.455
       5.508	  0.480
       5.512	  0.490
       5.516	  0.510
       5.520	  0.515
       5.524	  0.525
       5.528	  0.525
       5.532	  0.550
       5.536	  0.590
       5.540	  0.655
       5.544	  0.710
       5.548	  0.760
       5.552	  0.780
       5.556	  0.785
       5.560	  0.785
       5.564	  0.795
       5.568	  0.780
       5.572	  0.750
       5.576	  0.710
       5.580	  0.665
       5.584	  0.600
       5.588	  0.525
       5.592	  0.460
       5.596	  0.390
       5.600	  0.335
       5.604	  0.290
       5.608	  0.270
       5.612	  0.255
       5.616	  0.240
       5.620	  0.215
       5.624	  0.210
       5.628	  0.250
       5.632	  0.380
       5.636	  0.590
       5.640	  0.875
       5.644	  1.170
       5.648	  1.460
       5.652	  1.735
       5.656	  1.945
       5.660	  2.055
       5.664	  2.060
       5.668	  1.955
       5.672	  1.795
       5.676	  1.610
       5.680	  1.385
       5.684	  1.100
       5.688	  0.730
       5.692	  0.335
       5.696	 -0.030
       5.700	 -0.285
       5.704	 -0.450
       5.708	 -0.545
       5.712	 -0.600
       5.716	 -0.610
       5.720	 -0.605
       5.724	 -0.560
       5.728	 -0.515
       5.732	 -0.465
       5.736	 -0.425
       5.740	 -0.355
       5.744	 -0.290
       5.748	 -0.215
       5.752	 -0.160
       5.756	 -0.140
       5.760	 -0.140
       5.764	 -0.140
       5.768	 -0.155
       5.772	 -0.180
       5.776	 -0.200
       5.780	 -0.200
       5.784	 -0.195
       5.788	 -0.190
       5.792	 -0.185
       5.796	 -0.185
       5.800	 -0.195
       5.804	 -0.220
       5.808	 -0.225
       5.812	 -0.220
       5.816	 -0.195
       5.820	 -0.165
       5.824	 -0.130
       5.828	 -0.120
       5.832	 -0.125
       5.836	 -0.150
       5.840	 -0.170
       5.844	 -0.190
       5.848	 -0.200
       5.852	 -0.210
       5.856	 -0.210
       5.860	 -0.195
       5.864	 -0.155
       5.868	 -0.120
       5.872	 -0.100
       5.876	 -0.080
       5.880	 -0.045
       5.884	  0.010
       5.888	  0.045
       5.892	  0.090
       5.896	  0.140
       5.900	  0.175
       5.904	  0.215
       5.908	  0.270
       5.912	  0.315
       5.916	  0.355
       5.920	  0.385
       5.924	  0.430
       5.928	  0.475
       5.932	  0.515
       5.936	  0.530
       5.940	  0.530
       5.944	  0.510
       5.948	  0.505
       5.952	  0.505
       5.956	  0.505
       5.960	  0.495
       5.964	  0.500
       5.968	  0.510
       5.972	  0.505
       5.976	  0.485
       5.980	  0.460
       5.984	  0.420
       5.988	  0.380
       5.992	  0.355
       5.996	  0.355
       6.000	  0.375
       6.004	  0.395
       6.008	  0.415
       6.012	  0.430
       6.016	  0.440
       6.020	  0.440
       6.024	  0.420
       6.028	  0.365
       6.032	  0.310
       6.036	  0.260
       6.040	  0.240
       6.044	  0.255
       6.048	  0.275
       6.052	  0.275
       6.056	  0.275
       6.060	  0.295
       6.064	  0.310
       6.068	  0.300
       6.072	  0.265
       6.076	  0.240
       6.080	  0.250
       6.084	  0.285
       6.088	  0.335
       6.092	  0.375
       6.096	  0.380
       6.100	  0.350
       6.104	  0.315
       6.108	  0.300
       6.112	  0.270
       6.116	  0.260
       6.120	  0.260
       6.124	  0.270
       6.128	  0.270
       6.132	  0.270
       6.136	  0.245
       6.140	  0.250
       6.144	  0.250
       6.148	  0.250
       6.152	  0.240
       6.156	  0.240
       6.160	  0.260
       6.164	  0.320
       6.168	  0.360
       6.172	  0.370
       6.176	  0.350
       6.180	  0.335
       6.184	  0.325
       6.188	  0.320
       6.192	  0.335
       6.196	  0.345
       6.200	  0.350
       6.204	  0.370
       6.208	  0.395
       6.212	  0.395
       6.216	  0.400
       6.220	  0.405
       6.224	  0.415
       6.228	  0.415
       6.232	  0.430
       6.236	  0.450
       6.240	  0.500
       6.244	  0.540
       6.248	  0.585
       6.252	  0.615
       6.256	  0.635
       6.260	  0.650
       6.264	  0.670
       6.268	  0.670
       6.272	  0.655
       6.276	  0.615
       6.280	  0.570
       6.284	  0.510
       6.288	  0.430
       6.292	  0.360
       6.296	  0.355
       6.300	  0.445
       6.304	  0.640
       6.308	  0.930
       6.312	  1.245
       6.316	  1.555
       6.320	  1.840
       6.324	  2.070
       6.328	  2.180
       6.332	  2.170
       6.336	  2.040
       6.340	  1.870
       6.344	  1.650
       6.348	  1.405
       6.352	  1.105
       6.356	  0.745
       6.360	  0.370
       6.364	  0.070
       6.368	 -0.170
       6.372	 -0.330
       6.376	 -0.430
       6.380	 -0.475
       6.384	 -0.505
       6.388	 -0.535
       6.392	 -0.540
       6.396	 -0.520
       6.400	 -0.480
       6.404	 -0.400
       6.408	 -0.310
       6.412	 -0.260
       6.416	 -0.250
       6.420	 -0.250
       6.424	 -0.245
       6.428	 -0.240
       6.432	 -0.220
       6.436	 -0.220
       6.440	 -0.230
       6.444	 -0.250
       6.448	 -0.250
       6.452	 -0.250
       6.456	 -0.240
       6.460	 -0.215
       6.464	 -0.175
       6.468	 -0.165
       6.472	 -0.175
       6.476	 -0.195
       6.480	 -0.205
       6.484	 -0.225
       6.488	 -0.250
       6.492	 -0.250
       6.496	 -0.235
       6.500	 -0.235
       6.504	 -0.235
       6.508	 -0.210
       6.512	 -0.190
       6.516	 -0.170
       6.520	 -0.165
       6.524	 -0.160
       6.528	 -0.150
       6.532	 -0.125
       6.536	 -0.100
       6.540	 -0.085
       6.544	 -0.085
       6.548	 -0.065
       6.552	 -0.025
       6.556	  0.025
       6.560	  0.065
       6.564	  0.125
       6.568	  0.185
       6.572	  0.255
       6.576	  0.315
       6.580	  0.380
       6.584	  0.430
       6.588	  0.475
       6.592	  0.515
       6.596	  0.550
       6.600	  0.565
       6.604	  0.565
       6.608	  0.555
       6.612	  0.545
       6.616	  0.550
       6.620	  0.555
       6.624	  0.555
       6.628	  0.540
       6.632	  0.535
       6.636	  0.530
       6.640	  0.540
       6.644	  0.550
       6.648	  0.540
       6.652	  0.500
       6.656	  0.480
       6.660	  0.480
       6.664	  0.485
       6.668	  0.490
       6.672	  0.480
       6.676	  0.460
       6.680	  0.465
       6.684	  0.480
       6.688	  0.485
       6.692	  0.495
       6.696	  0.505
       6.700	  0.500
       6.704	  0.490
       6.708	  0.485
       6.712	  0.475
       6.716	  0.475
       6.720	  0.465
       6.724	  0.470
       6.728	  0.475
       6.732	  0.500
       6.736	  0.515
       6.740	  0.530
       6.744	  0.525
       6.748	  0.530
       6.752	  0.530
       6.756	  0.530
       6.760	  0.520
       6.764	  0.520
       6.768	  0.515
       6.772	  0.515
       6.776	  0.505
       6.780	  0.500
       6.784	  0.490
       6.788	  0.480
       6.792	  0.475
       6.796	  0.480
       6.800	  0.480
       6.804	  0.475
       6.808	  0.475
       6.812	  0.475
       6.816	  0.475
       6.820	  0.475
       6.824	  0.475
       6.828	  0.475
       6.832	  0.475
       6.836	  0.470
       6.840	  0.465
       6.844	  0.455
       6.848	  0.455
       6.852	  0.435
       6.856	  0.425
       6.860	  0.415
       6.864	  0.420
       6.868	  0.420
       6.872	  0.430
       6.876	  0.430
       6.880	  0.440
       6.884	  0.440
       6.888	  0.435
       6.892	  0.435
       6.896	  0.435
       6.900	  0.435
       6.904	  0.430
       6.908	  0.430
       6.912	  0.425
       6.916	  0.420
       6.920	  0.420
       6.924	  0.430
       6.928	  0.430
       6.932	  0.435
       6.936	  0.430
       6.940	  0.435
       6.944	  0.435
       6.948	  0.450
       6.952	  0.470
       6.956	  0.490
       6.960	  0.510
       6.964	  0.560
       6.968	  0.655
       6.972	  0.825
       6.976	  1.060
       6.980	  1.325
       6.984	  1.565
       6.988	  1.755
       6.992	  1.905
       6.996	  1.980
       7.000	  1.950
       7.004	  1.825
       7.008	  1.660
       7.012	  1.460
       7.016	  1.235
       7.020	  0.975
       7.024	  0.680
       7.028	  0.360
       7.032	  0.085
       7.036	 -0.155
       7.040	 -0.305
       7.044	 -0.410
       7.048	 -0.465
       7.052	 -0.505
       7.056	 -0.515
       7.060	 -0.510
       7.064	 -0.465
       7.068	 -0.405
       7.072	 -0.330
       7.076	 -0.255
       7.080	 -0.185
       7.084	 -0.140
       7.088	 -0.120
       7.092	 -0.110
       7.096	 -0.110
       7.100	 -0.120
       7.104	 -0.140
       7.108	 -0.150
       7.112	 -0.160
       7.116	 -0.155
       7.120	 -0.145
       7.124	 -0.130
       7.128	 -0.115
       7.132	 -0.085
       7.136	 -0.080
       7.140	 -0.075
       7.144	 -0.080
       7.148	 -0.080
       7.152	 -0.080
       7.156	 -0.080
       7.160	 -0.070
       7.164	 -0.055
       7.168	 -0.055
       7.172	 -0.065
       7.176	 -0.075
       7.180	 -0.070
       7.184	 -0.065
       7.188	 -0.060
       7.192	 -0.045
       7.196	  0.000
       7.200	  0.020
       7.204	  0.045
       7.208	  0.075
       7.212	  0.100
       7.216	  0.115
       7.220	  0.140
       7.224	  0.175
       7.228	  0.220
       7.232	  0.270
       7.236	  0.320
       7.240	  0.390
       7.244	  0.450
       7.248	  0.515
       7.252	  0.560
       7.256	  0.600
       7.260	  0.620
       7.264	  0.645
       7.268	  0.670
       7.272	  0.685
       7.276	  0.695
       7.280	  0.695
       7.284	  0.685
       7.288	  0.670
       7.292	  0.660
       7.296	  0.670
       7.300	  0.690
       7.304	  0.710
       7.308	  0.705
       7.312	  0.670
       7.316	  0.620
       7.320	  0.575
       7.324	  0.550
       7.328	  0.535
       7.332	  0.530
       7.336	  0.515
       7.340	  0.525
       7.344	  0.525
       7.348	  0.535
       7.352	  0.525
       7.356	  0.520
       7.360	  0.510
       7.364	  0.530
       7.368	  0.545
       7.372	  0.560
       7.376	  0.560
       7.380	  0.565
       7.384	  0.565
       7.388	  0.560
       7.392	  0.550
       7.396	  0.540
       7.400	  0.510
       7.404	  0.475
       7.408	  0.455
       7.412	  0.440
       7.416	  0.435
       7.420	  0.420
       7.424	  0.415
       7.428	  0.405
       7.432	  0.405
       7.436	  0.400
       7.440	  0.400
       7.444	  0.385
       7.448	  0.380
       7.452	  0.375
       7.456	  0.380
       7.460	  0.400
       7.464	  0.435
       7.468	  0.460
       7.472	  0.465
       7.476	  0.460
       7.480	  0.465
       7.484	  0.475
       7.488	  0.480
       7.492	  0.480
       7.496	  0.490
       7.500	  0.500
       7.504	  0.510
       7.508	  0.530
       7.512	  0.540
       7.516	  0.540
       7.520	  0.520
       7.524	  0.515
       7.528	  0.505
       7.532	  0.505
       7.536	  0.490
       7.540	  0.490
       7.544	  0.485
       7.548	  0.500
       7.552	  0.520
       7.556	  0.550
       7.560	  0.550
       7.564	  0.550
       7.568	  0.520
       7.572	  0.500
       7.576	  0.480
       7.580	  0.480
       7.584	  0.470
       7.588	  0.460
       7.592	  0.455
       7.596	  0.465
       7.600	  0.475
       7.604	  0.475
       7.608	  0.465
       7.612	  0.460
       7.616	  0.455
       7.620	  0.460
       7.624	  0.475
       7.628	  0.480
       7.632	  0.500
       7.636	  0.540
       7.640	  0.650
       7.644	  0.815
       7.648	  1.060
       7.652	  1.350
       7.656	  1.665
       7.660	  1.960
       7.664	  2.210
       7.668	  2.370
       7.672	  2.450
       7.676	  2.445
       7.680	  2.390
       7.684	  2.255
       7.688	  2.025
       7.692	  1.710
       7.696	  1.340
       7.700	  0.930
       7.704	  0.535
       7.708	  0.215
       7.712	 -0.045
       7.716	 -0.205
       7.720	 -0.305
       7.724	 -0.345
       7.728	 -0.360
       7.732	 -0.340
       7.736	 -0.305
       7.740	 -0.240
       7.744	 -0.180
       7.748	 -0.115
       7.752	 -0.065
       7.756	  0.000
       7.760	  0.015
       7.764	  0.035
       7.768	  0.035
       7.772	  0.035
       7.776	  0.010
       7.780	  0.000
       7.784	 -0.035
       7.788	 -0.050
       7.792	 -0.065
       7.796	 -0.075
       7.800	 -0.085
       7.804	 -0.105
       7.808	 -0.120
       7.812	 -0.135
       7.816	 -0.150
       7.820	 -0.170
       7.824	 -0.180
       7.828	 -0.195
       7.832	 -0.200
       7.836	 -0.205
       7.840	 -0.205
       7.844	 -0.210
       7.848	 -0.225
       7.852	 -0.245
       7.856	 -0.240
       7.860	 -0.220
       7.864	 -0.180
       7.868	 -0.150
       7.872	 -0.125
       7.876	 -0.120
       7.880	 -0.105
       7.884	 -0.085
       7.888	 -0.050
       7.892	  0.000
       7.896	  0.050
       7.900	  0.095
       7.904	  0.130
       7.908	  0.165
       7.912	  0.205
       7.916	  0.255
       7.920	  0.300
       7.924	  0.355
       7.928	  0.405
       7.932	  0.455
       7.936	  0.485
       7.940	  0.500
       7.944	  0.500
       7.948	  0.495
       7.952	  0.490
       7.956	  0.480
       7.960	  0.485
       7.964	  0.485
       7.968	  0.475
       7.972	  0.465
       7.976	  0.450
       7.980	  0.445
       7.984	  0.440
       7.988	  0.425
       7.992	  0.400
       7.996	  0.385
       8.000	  0.370
       8.004	  0.360
       8.008	  0.365
       8.012	  0.380
       8.016	  0.390
       8.020	  0.395
       8.024	  0.410
       8.028	  0.410
       8.032	  0.410
       8.036	  0.405
       8.040	  0.410
       8.044	  0.405
       8.048	  0.410
       8.052	  0.400
       8.056	  0.390
       8.060	  0.390
       8.064	  0.410
       8.068	  0.435
       8.072	  0.455
       8.076	  0.455
       8.080	  0.455
       8.084	  0.445
       8.088	  0.445
       8.092	  0.445
       8.096	  0.460
       8.100	  0.465
       8.104	  0.465
       8.108	  0.465
       8.112	  0.460
       8.116	  0.450
       8.120	  0.435
       8.124	  0.435
       8.128	  0.425
       8.132	  0.430
       8.136	  0.430
       8.140	  0.430
       8.144	  0.425
       8.148	  0.425
       8.152	  0.425
       8.156	  0.435
       8.160	  0.435
       8.164	  0.460
       8.168	  0.480
       8.172	  0.500
       8.176	  0.500
       8.180	  0.495
       8.184	  0.470
       8.188	  0.435
       8.192	  0.420
       8.196	  0.420
       8.200	  0.425
       8.204	  0.420
       8.208	  0.420
       8.212	  0.440
       8.216	  0.450
       8.220	  0.445
       8.224	  0.445
       8.228	  0.445
       8.232	  0.455
       8.236	  0.460
       8.240	  0.470
       8.244	  0.470
       8.248	  0.480
       8.252	  0.480
       8.256	  0.490
       8.260	  0.475
       8.264	  0.460
       8.268	  0.440
       8.272	  0.440
       8.276	  0.455
       8.280	  0.485
       8.284	  0.500
       8.288	  0.495
       8.292	  0.480
       8.296	  0.470
       8.300	  0.440
       8.304	  0.410
       8.308	  0.405
       8.312	  0.460
       8.316	  0.605
       8.320	  0.835
       8.324	  1.130
       8.328	  1.445
       8.332	  1.730
       8.336	  1.975
       8.340	  2.180
       8.344	  2.305
       8.348	  2.340
       8.352	  2.280
       8.356	  2.185
       8.360	  2.035
       8.364	  1.830
       8.368	  1.540
       8.372	  1.180
       8.376	  0.775
       8.380	  0.420
       8.384	  0.140
       8.388	 -0.075
       8.392	 -0.200
       8.396	 -0.260
       8.400	 -0.310
       8.404	 -0.350
       8.408	 -0.370
       8.412	 -0.380
       8.416	 -0.370
       8.420	 -0.350
       8.424	 -0.310
       8.428	 -0.285
       8.432	 -0.260
       8.436	 -0.240
       8.440	 -0.210
       8.444	 -0.200
       8.448	 -0.175
       8.452	 -0.175
       8.456	 -0.185
       8.460	 -0.210
       8.464	 -0.240
       8.468	 -0.260
       8.472	 -0.270
       8.476	 -0.280
       8.480	 -0.270
       8.484	 -0.265
       8.488	 -0.275
       8.492	 -0.290
       8.496	 -0.300
       8.500	 -0.320
       8.504	 -0.340
       8.508	 -0.345
       8.512	 -0.350
       8.516	 -0.350
       8.520	 -0.360
       8.524	 -0.360
       8.528	 -0.380
       8.532	 -0.395
       8.536	 -0.420
       8.540	 -0.420
       8.544	 -0.415
       8.548	 -0.390
       8.552	 -0.370
       8.556	 -0.350
       8.560	 -0.340
       8.564	 -0.305
       8.568	 -0.280
       8.572	 -0.240
       8.576	 -0.205
       8.580	 -0.145
       8.584	 -0.080
       8.588	 -0.030
       8.592	  0.020
       8.596	  0.110
       8.600	  0.350
       8.604	  0.615
       8.608	  0.780
       8.612	  0.835
       8.616	  0.775
       8.620	  0.650
       8.624	  0.565
       8.628	  0.515
       8.632	  0.470
       8.636	  0.405
       8.640	  0.370
       8.644	  0.370
       8.648	  0.365
       8.652	  0.335
       8.656	  0.300
       8.660	  0.280
       8.664	  0.295
       8.668	  0.295
       8.672	  0.300
       8.676	  0.290
       8.680	  0.295
       8.684	  0.295
       8.688	  0.295
       8.692	  0.290
       8.696	  0.285
       8.700	  0.260
       8.704	  0.215
       8.708	  0.195
       8.712	  0.195
       8.716	  0.200
       8.720	  0.225
       8.724	  0.265
       8.728	  0.295
       8.732	  0.305
       8.736	  0.315
       8.740	  0.340
       8.744	  0.340
       8.748	  0.330
       8.752	  0.310
       8.756	  0.295
       8.760	  0.270
       8.764	  0.255
       8.768	  0.215
       8.772	  0.175
       8.776	  0.160
       8.780	  0.180
       8.784	  0.200
       8.788	  0.235
       8.792	  0.255
       8.796	  0.270
       8.800	  0.270
       8.804	  0.255
       8.808	  0.240
       8.812	  0.235
       8.816	  0.230
       8.820	  0.200
       8.824	  0.175
       8.828	  0.160
       8.832	  0.155
       8.836	  0.160
       8.840	  0.165
       8.844	  0.185
       8.848	  0.220
       8.852	  0.245
       8.856	  0.255
       8.860	  0.240
       8.864	  0.230
       8.868	  0.235
       8.872	  0.245
       8.876	  0.245
       8.880	  0.260
       8.884	  0.260
       8.888	  0.265
       8.892	  0.265
       8.896	  0.265
       8.900	  0.270
       8.904	  0.285
       8.908	  0.300
       8.912	  0.300
       8.916	  0.290
       8.920	  0.270
       8.924	  0.245
       8.928	  0.200
       8.932	  0.170
       8.936	  0.175
       8.940	  0.230
       8.944	  0.290
       8.948	  0.340
       8.952	  0.370
       8.956	  0.385
       8.960	  0.390
       8.964	  0.395
       8.968	  0.385
       8.972	  0.365
       8.976	  0.345
       8.980	  0.345
       8.984	  0.350
       8.988	  0.395
       8.992	  0.515
       8.996	  0.730
       9.000	  1.005
       9.004	  1.285
       9.008	  1.575
       9.012	  1.850
       9.016	  2.050
       9.020	  2.155
       9.024	  2.160
       9.028	  2.075
       9.032	  1.940
       9.036	  1.755
       9.040	  1.520
       9.044	  1.225
       9.048	  0.880
       9.052	  0.540
       9.056	  0.285
       9.060	  0.105
       9.064	 -0.025
       9.068	 -0.095
       9.072	 -0.125
       9.076	 -0.135
       9.080	 -0.110
       9.084	 -0.090
       9.088	 -0.085
       9.092	 -0.085
       9.096	 -0.070
       9.100	 -0.060
       9.104	 -0.060
       9.108	 -0.060
       9.112	 -0.060
       9.116	 -0.070
       9.120	 -0.095
       9.124	 -0.105
       9.128	 -0.130
       9.132	 -0.165
       9.136	 -0.195
       9.140	 -0.200
       9.144	 -0.220
       9.148	 -0.230
       9.152	 -0.240
       9.156	 -0.230
       9.160	 -0.210
       9.164	 -0.190
       9.168	 -0.200
       9.172	 -0.205
       9.176	 -0.220
       9.180	 -0.220
       9.184	 -0.225
       9.188	 -0.225
       9.192	 -0.225
       9.196	 -0.215
       9.200	 -0.205
       9.204	 -0.205
       9.208	 -0.220
       9.212	 -0.230
       9.216	 -0.240
       9.220	 -0.245
       9.224	 -0.230
       9.228	 -0.200
       9.232	 -0.160
       9.236	 -0.105
       9.240	 -0.045
       9.244	  0.000
       9.248	  0.000
       9.252	  0.000
       9.256	  0.000
       9.260	  0.030
       9.264	  0.095
       9.268	  0.160
       9.272	  0.230
       9.276	  0.280
       9.280	  0.340
       9.284	  0.390
       9.288	  0.430
       9.292	  0.445
       9.296	  0.470
       9.300	  0.490
       9.304	  0.495
       9.308	  0.490
       9.312	  0.475
       9.316	  0.435
       9.320	  0.380
       9.324	  0.350
       9.328	  0.365
       9.332	  0.395
       9.336	  0.420
       9.340	  0.420
       9.344	  0.415
       9.348	  0.410
       9.352	  0.405
       9.356	  0.395
       9.360	  0.380
       9.364	  0.390
       9.368	  0.400
       9.372	  0.425
       9.376	  0.415
       9.380	  0.410
       9.384	  0.385
       9.388	  0.365
       9.392	  0.355
       9.396	  0.360
       9.400	  0.355
       9.404	  0.350
       9.408	  0.355
       9.412	  0.365
       9.416	  0.375
       9.420	  0.390
       9.424	  0.420
       9.428	  0.430
       9.432	  0.440
       9.436	  0.440
       9.440	  0.455
       9.444	  0.460
       9.448	  0.465
       9.452	  0.460
       9.456	  0.465
       9.460	  0.460
       9.464	  0.470
       9.468	  0.465
       9.472	  0.465
       9.476	  0.465
       9.480	  0.470
       9.484	  0.470
       9.488	  0.470
       9.492	  0.460
       9.496	  0.465
       9.500	  0.465
       9.504	  0.460
       9.508	  0.460
       9.512	  0.460
       9.516	  0.460
       9.520	  0.455
       9.524	  0.460
       9.528	  0.460
       9.532	  0.455
       9.536	  0.450
       9.540	  0.455
       9.544	  0.450
       9.548	  0.460
       9.552	  0.455
       9.556	  0.460
       9.560	  0.455
       9.564	  0.465
       9.568	  0.460
       9.572	  0.460
       9.576	  0.450
       9.580	  0.460
       9.584	  0.465
       9.588	  0.465
       9.592	  0.455
       9.596	  0.455
       9.600	  0.450
       9.604	  0.440
       9.608	  0.430
       9.612	  0.430
       9.616	  0.425
       9.620	  0.420
       9.624	  0.430
       9.628	  0.435
       9.632	  0.440
       9.636	  0.430
       9.640	  0.420
       9.644	  0.410
       9.648	  0.400
       9.652	  0.380
       9.656	  0.365
       9.660	  0.340
       9.664	  0.355
       9.668	  0.435
       9.672	  0.600
       9.676	  0.835
       9.680	  1.105
       9.684	  1.340
       9.688	  1.560
       9.692	  1.720
       9.696	  1.825
       9.700	  1.820
       9.704	  1.735
       9.708	  1.595
       9.712	  1.450
       9.716	  1.275
       9.720	  1.055
       9.724	  0.780
       9.728	  0.485
       9.732	  0.230
       9.736	  0.040
       9.740	 -0.110
       9.744	 -0.205
       9.748	 -0.265
       9.752	 -0.300
       9.756	 -0.300
       9.760	 -0.255
       9.764	 -0.165
       9.768	 -0.060
       9.772	  0.070
       9.776	  0.155
       9.780	  0.230
       9.784	  0.275
       9.788	  0.300
       9.792	  0.300
       9.796	  0.295
       9.800	  0.260
       9.804	  0.220
       9.808	  0.175
       9.812	  0.130
       9.816	  0.080
       9.820	  0.025
       9.824	 -0.040
       9.828	 -0.080
       9.832	 -0.120
       9.836	 -0.150
       9.840	 -0.175
       9.844	 -0.195
       9.848	 -0.205
       9.852	 -0.220
       9.856	 -0.230
       9.860	 -0.240
       9.864	 -0.240
       9.868	 -0.245
       9.872	 -0.245
       9.876	 -0.250
       9.880	 -0.245
       9.884	 -0.245
       9.888	 -0.240
       9.892	 -0.235
       9.896	 -0.215
       9.900	 -0.200
       9.904	 -0.185
       9.908	 -0.170
       9.912	 -0.140
       9.916	 -0.105
       9.920	 -0.070
       9.924	  0.000
       9.928	  0.035
       9.932	  0.070
       9.936	  0.105
       9.940	  0.150
       9.944	  0.190
       9.948	  0.225
       9.952	  0.260
       9.956	  0.310
       9.960	  0.355
       9.964	  0.405
       9.968	  0.430
       9.972	  0.445
       9.976	  0.435
       9.980	  0.435
       9.984	  0.420
       9.988	  0.405
       9.992	  0.385
       9.996	  0.380
