Elapsed_time	ECG
       5.308	 -1.170
       5.312	 -1.150
       5.316	 -1.180
       5.320	 -1.210
       5.324	 -1.170
       5.328	 -1.190
       5.332	 -1.180
       5.336	 -1.160
       5.340	 -1.190
       5.344	 -1.185
       5.348	 -1.105
       5.352	 -1.120
       5.356	 -1.115
       5.360	 -1.125
       5.364	 -1.080
       5.368	 -1.050
       5.372	 -1.055
       5.376	 -1.050
       5.380	 -1.035
       5.384	 -1.035
       5.388	 -1.065
       5.392	 -1.035
       5.396	 -0.990
       5.400	 -0.990
       5.404	 -1.020
       5.408	 -0.985
       5.412	 -0.945
       5.416	 -0.965
       5.420	 -1.030
       5.424	 -0.980
       5.428	 -0.920
       5.432	 -0.865
       5.436	 -0.915
       5.440	 -0.905
       5.444	 -0.870
       5.448	 -0.825
       5.452	 -0.805
       5.456	 -0.770
       5.460	 -0.795
       5.464	 -0.745
       5.468	 -0.715
       5.472	 -0.710
       5.476	 -0.680
       5.480	 -0.650
       5.484	 -0.585
       5.488	 -0.535
       5.492	 -0.515
       5.496	 -0.485
       5.500	 -0.460
       5.504	 -0.395
       5.508	 -0.370
       5.512	 -0.295
       5.516	 -0.270
       5.520	 -0.245
       5.524	 -0.205
       5.528	 -0.190
       5.532	 -0.125
       5.536	 -0.120
       5.540	 -0.035
       5.544	 -0.015
       5.548	 -0.010
       5.552	 -0.010
       5.556	 -0.030
       5.560	 -0.040
       5.564	  0.020
       5.568	  0.065
       5.572	  0.050
       5.576	  0.070
       5.580	  0.085
       5.584	  0.065
       5.588	  0.070
       5.592	  0.050
       5.596	  0.055
       5.600	  0.040
       5.604	  0.000
       5.608	  0.035
       5.612	  0.040
       5.616	  0.030
       5.620	  0.035
       5.624	  0.010
       5.628	  0.015
       5.632	  0.015
       5.636	  0.040
       5.640	  0.050
       5.644	  0.060
       5.648	  0.050
       5.652	  0.025
       5.656	  0.005
       5.660	  0.020
       5.664	  0.050
       5.668	  0.005
       5.672	  0.005
       5.676	  0.000
       5.680	 -0.015
       5.684	  0.005
       5.688	  0.010
       5.692	  0.020
       5.696	 -0.025
       5.700	 -0.005
       5.704	  0.035
       5.708	 -0.005
       5.712	 -0.025
       5.716	  0.000
       5.720	  0.015
       5.724	  0.025
       5.728	 -0.015
       5.732	  0.035
       5.736	  0.035
       5.740	  0.040
       5.744	  0.020
       5.748	  0.020
       5.752	  0.040
       5.756	  0.015
       5.760	  0.000
       5.764	 -0.010
       5.768	  0.010
       5.772	  0.005
       5.776	  0.035
       5.780	  0.075
       5.784	  0.075
       5.788	  0.065
       5.792	  0.075
       5.796	  0.155
       5.800	  0.145
       5.804	  0.105
       5.808	  0.100
       5.812	  0.080
       5.816	  0.015
       5.820	 -0.030
       5.824	 -0.050
       5.828	 -0.065
       5.832	 -0.025
       5.836	 -0.050
       5.840	 -0.010
       5.844	  0.045
       5.848	  0.120
       5.852	  0.300
       5.856	  0.700
       5.860	  1.140
       5.864	  1.410
       5.868	  1.630
       5.872	  1.945
       5.876	  2.030
       5.880	  2.020
       5.884	  2.140
       5.888	  2.335
       5.892	  2.355
       5.896	  2.365
       5.900	  2.425
       5.904	  2.455
       5.908	  2.430
       5.912	  2.260
       5.916	  2.005
       5.920	  1.760
       5.924	  1.610
       5.928	  1.580
       5.932	  1.450
       5.936	  1.255
       5.940	  1.100
       5.944	  0.790
       5.948	  0.500
       5.952	  0.255
       5.956	  0.015
       5.960	 -0.060
       5.964	 -0.165
       5.968	 -0.255
       5.972	 -0.290
       5.976	 -0.335
       5.980	 -0.330
       5.984	 -0.325
       5.988	 -0.380
       5.992	 -0.400
       5.996	 -0.400
       6.000	 -0.370
       6.004	 -0.405
       6.008	 -0.390
       6.012	 -0.440
       6.016	 -0.455
       6.020	 -0.495
       6.024	 -0.480
       6.028	 -0.510
       6.032	 -0.570
       6.036	 -0.590
       6.040	 -0.630
       6.044	 -0.660
       6.048	 -0.690
       6.052	 -0.700
       6.056	 -0.655
       6.060	 -0.665
       6.064	 -0.720
       6.068	 -0.730
       6.072	 -0.760
       6.076	 -0.800
       6.080	 -0.850
       6.084	 -0.840
       6.088	 -0.880
       6.092	 -0.915
       6.096	 -0.960
       6.100	 -0.990
       6.104	 -1.035
       6.108	 -1.025
       6.112	 -1.060
       6.116	 -1.090
       6.120	 -1.075
       6.124	 -1.120
       6.128	 -1.205
       6.132	 -1.205
       6.136	 -1.165
       6.140	 -1.215
       6.144	 -1.245
       6.148	 -1.280
       6.152	 -1.275
       6.156	 -1.215
       6.160	 -1.165
       6.164	 -1.170
       6.168	 -1.145
       6.172	 -1.145
       6.176	 -1.150
       6.180	 -1.140
       6.184	 -1.125
       6.188	 -1.115
       6.192	 -1.130
       6.196	 -1.150
       6.200	 -1.115
       6.204	 -1.130
       6.208	 -1.125
       6.212	 -1.100
       6.216	 -1.090
       6.220	 -1.100
       6.224	 -1.130
       6.228	 -1.110
       6.232	 -1.105
       6.236	 -1.120
       6.240	 -1.085
       6.244	 -1.080
       6.248	 -1.090
       6.252	 -1.095
       6.256	 -1.115
       6.260	 -1.110
       6.264	 -1.100
       6.268	 -1.100
       6.272	 -1.000
       6.276	 -0.955
       6.280	 -0.975
       6.284	 -0.980
       6.288	 -0.920
       6.292	 -0.880
       6.296	 -0.865
       6.300	 -0.855
       6.304	 -0.775
       6.308	 -0.770
       6.312	 -0.725
       6.316	 -0.635
       6.320	 -0.635
       6.324	 -0.615
       6.328	 -0.555
       6.332	 -0.490
       6.336	 -0.450
       6.340	 -0.400
       6.344	 -0.355
       6.348	 -0.260
       6.352	 -0.220
       6.356	 -0.220
       6.360	 -0.170
       6.364	 -0.135
       6.368	 -0.100
       6.372	 -0.065
       6.376	 -0.040
       6.380	 -0.030
       6.384	 -0.025
       6.388	  0.000
       6.392	  0.010
       6.396	  0.040
       6.400	  0.010
       6.404	  0.020
       6.408	  0.025
       6.412	  0.085
       6.416	  0.110
       6.420	  0.120
       6.424	  0.070
       6.428	  0.055
       6.432	  0.105
       6.436	  0.130
       6.440	  0.100
       6.444	  0.105
       6.448	  0.100
       6.452	  0.130
       6.456	  0.120
       6.460	  0.125
       6.464	  0.130
       6.468	  0.135
       6.472	  0.145
       6.476	  0.135
       6.480	  0.125
       6.484	  0.130
       6.488	  0.100
       6.492	  0.110
       6.496	  0.145
       6.500	  0.145
       6.504	  0.140
       6.508	  0.095
       6.512	  0.065
       6.516	  0.080
       6.520	  0.115
       6.524	  0.135
       6.528	  0.100
       6.532	  0.090
       6.536	  0.075
       6.540	  0.035
       6.544	  0.065
       6.548	  0.130
       6.552	  0.165
       6.556	  0.125
       6.560	  0.170
       6.564	  0.185
       6.568	  0.195
       6.572	  0.175
       6.576	  0.155
       6.580	  0.165
       6.584	  0.110
       6.588	  0.090
       6.592	  0.060
       6.596	  0.005
       6.600	 -0.025
       6.604	 -0.005
       6.608	 -0.005
       6.612	  0.060
       6.616	  0.265
       6.620	  0.445
       6.624	  0.655
       6.628	  1.075
       6.632	  1.595
       6.636	  1.835
       6.640	  2.025
       6.644	  2.230
       6.648	  2.270
       6.652	  2.270
       6.656	  2.365
       6.660	  2.485
       6.664	  2.480
       6.668	  2.490
       6.672	  2.480
       6.676	  2.480
       6.680	  2.345
       6.684	  2.140
       6.688	  1.925
       6.692	  1.685
       6.696	  1.560
       6.700	  1.470
       6.704	  1.320
       6.708	  1.105
       6.712	  0.880
       6.716	  0.630
       6.720	  0.415
       6.724	  0.170
       6.728	 -0.015
       6.732	 -0.155
       6.736	 -0.310
       6.740	 -0.360
       6.744	 -0.425
       6.748	 -0.435
       6.752	 -0.430
       6.756	 -0.415
       6.760	 -0.455
       6.764	 -0.500
       6.768	 -0.510
       6.772	 -0.515
       6.776	 -0.540
       6.780	 -0.555
       6.784	 -0.585
       6.788	 -0.615
       6.792	 -0.610
       6.796	 -0.655
       6.800	 -0.695
       6.804	 -0.685
       6.808	 -0.730
       6.812	 -0.760
       6.816	 -0.770
       6.820	 -0.740
       6.824	 -0.795
       6.828	 -0.795
       6.832	 -0.760
       6.836	 -0.825
       6.840	 -0.860
       6.844	 -0.815
       6.848	 -0.890
       6.852	 -0.935
       6.856	 -0.975
       6.860	 -1.010
       6.864	 -1.035
       6.868	 -1.025
       6.872	 -1.085
       6.876	 -1.190
       6.880	 -1.145
       6.884	 -1.135
       6.888	 -1.135
       6.892	 -1.140
       6.896	 -1.170
       6.900	 -1.260
       6.904	 -1.245
       6.908	 -1.265
       6.912	 -1.245
       6.916	 -1.225
       6.920	 -1.205
       6.924	 -1.240
       6.928	 -1.215
       6.932	 -1.205
       6.936	 -1.205
       6.940	 -1.190
       6.944	 -1.185
       6.948	 -1.175
       6.952	 -1.160
       6.956	 -1.125
       6.960	 -1.100
       6.964	 -1.080
       6.968	 -1.095
       6.972	 -1.080
       6.976	 -1.020
       6.980	 -1.055
       6.984	 -1.075
       6.988	 -1.040
       6.992	 -0.995
       6.996	 -0.990
       7.000	 -0.975
       7.004	 -0.925
       7.008	 -0.930
       7.012	 -0.950
       7.016	 -0.895
       7.020	 -0.895
       7.024	 -0.880
       7.028	 -0.900
       7.032	 -0.865
       7.036	 -0.830
       7.040	 -0.785
       7.044	 -0.780
       7.048	 -0.725
       7.052	 -0.670
       7.056	 -0.645
       7.060	 -0.620
       7.064	 -0.570
       7.068	 -0.520
       7.072	 -0.485
       7.076	 -0.455
       7.080	 -0.370
       7.084	 -0.330
       7.088	 -0.290
       7.092	 -0.285
       7.096	 -0.205
       7.100	 -0.145
       7.104	 -0.125
       7.108	 -0.110
       7.112	 -0.015
       7.116	  0.000
       7.120	  0.005
       7.124	  0.070
       7.128	  0.100
       7.132	  0.145
       7.136	  0.160
       7.140	  0.185
       7.144	  0.170
       7.148	  0.180
       7.152	  0.190
       7.156	  0.190
       7.160	  0.160
       7.164	  0.185
       7.168	  0.210
       7.172	  0.200
       7.176	  0.185
       7.180	  0.145
       7.184	  0.115
       7.188	  0.105
       7.192	  0.130
       7.196	  0.125
       7.200	  0.195
       7.204	  0.195
       7.208	  0.180
       7.212	  0.165
       7.216	  0.155
       7.220	  0.110
       7.224	  0.105
       7.228	  0.130
       7.232	  0.105
       7.236	  0.080
       7.240	  0.125
       7.244	  0.095
       7.248	  0.095
       7.252	  0.080
       7.256	  0.080
       7.260	  0.115
       7.264	  0.100
       7.268	  0.080
       7.272	  0.050
       7.276	  0.045
       7.280	  0.050
       7.284	  0.070
       7.288	  0.125
       7.292	  0.100
       7.296	  0.070
       7.300	  0.045
       7.304	  0.030
       7.308	  0.095
       7.312	  0.115
       7.316	  0.070
       7.320	  0.055
       7.324	  0.050
       7.328	  0.020
       7.332	  0.010
       7.336	  0.040
       7.340	  0.045
       7.344	  0.060
       7.348	  0.050
       7.352	  0.050
       7.356	  0.075
       7.360	  0.035
       7.364	  0.005
       7.368	 -0.025
       7.372	 -0.035
       7.376	  0.000
       7.380	 -0.005
       7.384	  0.050
       7.388	  0.095
       7.392	  0.020
       7.396	 -0.045
       7.400	  0.015
       7.404	  0.050
       7.408	  0.015
       7.412	 -0.015
       7.416	 -0.050
       7.420	 -0.025
       7.424	 -0.050
       7.428	 -0.030
       7.432	  0.005
       7.436	 -0.040
       7.440	 -0.020
       7.444	  0.010
       7.448	 -0.040
       7.452	 -0.060
       7.456	 -0.075
       7.460	 -0.070
       7.464	 -0.015
       7.468	 -0.040
       7.472	 -0.045
       7.476	 -0.010
       7.480	 -0.010
       7.484	  0.005
       7.488	 -0.060
       7.492	 -0.090
       7.496	 -0.010
       7.500	 -0.050
       7.504	 -0.060
       7.508	 -0.020
       7.512	 -0.015
       7.516	 -0.040
       7.520	 -0.060
       7.524	 -0.065
       7.528	 -0.120
       7.532	 -0.120
       7.536	 -0.050
       7.540	 -0.045
       7.544	 -0.080
       7.548	 -0.050
       7.552	  0.015
       7.556	 -0.040
       7.560	 -0.035
       7.564	 -0.060
       7.568	 -0.105
       7.572	 -0.090
       7.576	 -0.045
       7.580	 -0.015
       7.584	 -0.030
       7.588	 -0.050
       7.592	 -0.080
       7.596	 -0.065
       7.600	 -0.100
       7.604	 -0.125
       7.608	 -0.085
       7.612	 -0.060
       7.616	 -0.070
       7.620	 -0.015
       7.624	  0.040
       7.628	  0.035
       7.632	  0.040
       7.636	  0.055
       7.640	  0.080
       7.644	  0.075
       7.648	  0.020
       7.652	 -0.010
       7.656	 -0.035
       7.660	 -0.085
       7.664	 -0.105
       7.668	 -0.025
       7.672	 -0.015
       7.676	 -0.015
       7.680	  0.020
       7.684	  0.150
       7.688	  0.395
       7.692	  0.610
       7.696	  0.825
       7.700	  1.205
       7.704	  1.550
       7.708	  1.765
       7.712	  1.900
       7.716	  1.940
       7.720	  1.980
       7.724	  2.110
       7.728	  2.180
       7.732	  2.230
       7.736	  2.225
       7.740	  2.200
       7.744	  2.130
       7.748	  2.165
       7.752	  2.105
       7.756	  1.875
       7.760	  1.645
       7.764	  1.540
       7.768	  1.500
       7.772	  1.395
       7.776	  1.130
       7.780	  0.975
       7.784	  0.700
       7.788	  0.390
       7.792	  0.245
       7.796	  0.070
       7.800	 -0.045
       7.804	 -0.195
       7.808	 -0.355
       7.812	 -0.390
       7.816	 -0.455
       7.820	 -0.445
       7.824	 -0.440
       7.828	 -0.510
       7.832	 -0.530
       7.836	 -0.575
       7.840	 -0.610
       7.844	 -0.580
       7.848	 -0.600
       7.852	 -0.615
       7.856	 -0.610
       7.860	 -0.645
       7.864	 -0.680
       7.868	 -0.745
       7.872	 -0.705
       7.876	 -0.715
       7.880	 -0.775
       7.884	 -0.820
       7.888	 -0.850
       7.892	 -0.875
       7.896	 -0.855
       7.900	 -0.845
       7.904	 -0.900
       7.908	 -0.910
       7.912	 -0.940
       7.916	 -0.960
       7.920	 -0.950
       7.924	 -0.900
       7.928	 -0.935
       7.932	 -0.995
       7.936	 -1.030
       7.940	 -1.060
       7.944	 -1.100
       7.948	 -1.110
       7.952	 -1.135
       7.956	 -1.105
       7.960	 -1.100
       7.964	 -1.175
       7.968	 -1.225
       7.972	 -1.195
       7.976	 -1.150
       7.980	 -1.200
       7.984	 -1.240
       7.988	 -1.225
       7.992	 -1.230
       7.996	 -1.235
       8.000	 -1.275
       8.004	 -1.270
       8.008	 -1.285
       8.012	 -1.290
       8.016	 -1.270
       8.020	 -1.310
       8.024	 -1.260
       8.028	 -1.215
       8.032	 -1.205
       8.036	 -1.180
       8.040	 -1.200
       8.044	 -1.215
       8.048	 -1.160
       8.052	 -1.115
       8.056	 -1.090
       8.060	 -1.095
       8.064	 -1.090
       8.068	 -1.075
       8.072	 -1.085
       8.076	 -1.035
       8.080	 -1.000
       8.084	 -0.990
       8.088	 -0.985
       8.092	 -0.985
       8.096	 -0.945
       8.100	 -0.940
       8.104	 -0.935
       8.108	 -0.905
       8.112	 -0.885
       8.116	 -0.895
       8.120	 -0.875
       8.124	 -0.815
       8.128	 -0.790
       8.132	 -0.770
       8.136	 -0.750
       8.140	 -0.790
       8.144	 -0.765
       8.148	 -0.720
       8.152	 -0.665
       8.156	 -0.655
       8.160	 -0.665
       8.164	 -0.660
       8.168	 -0.590
       8.172	 -0.510
       8.176	 -0.485
       8.180	 -0.480
       8.184	 -0.435
       8.188	 -0.395
       8.192	 -0.395
       8.196	 -0.345
       8.200	 -0.285
       8.204	 -0.235
       8.208	 -0.235
       8.212	 -0.215
       8.216	 -0.120
       8.220	 -0.095
       8.224	 -0.070
       8.228	 -0.045
       8.232	 -0.005
       8.236	  0.030
       8.240	  0.055
       8.244	  0.015
       8.248	  0.050
       8.252	  0.050
       8.256	  0.060
       8.260	  0.040
       8.264	  0.070
       8.268	  0.090
       8.272	  0.050
       8.276	  0.035
       8.280	  0.060
       8.284	  0.045
       8.288	  0.060
       8.292	  0.045
       8.296	  0.065
       8.300	  0.050
       8.304	  0.045
       8.308	  0.055
       8.312	  0.040
       8.316	  0.020
       8.320	  0.040
       8.324	  0.030
       8.328	  0.010
       8.332	  0.030
       8.336	  0.025
       8.340	  0.015
       8.344	  0.005
       8.348	 -0.015
       8.352	 -0.010
       8.356	  0.015
       8.360	  0.000
       8.364	 -0.050
       8.368	 -0.040
       8.372	 -0.015
       8.376	 -0.025
       8.380	 -0.065
       8.384	 -0.095
       8.388	 -0.075
       8.392	 -0.105
       8.396	 -0.105
       8.400	 -0.115
       8.404	 -0.125
       8.408	 -0.090
       8.412	 -0.120
       8.416	 -0.115
       8.420	 -0.150
       8.424	 -0.165
       8.428	 -0.185
       8.432	 -0.160
       8.436	 -0.185
       8.440	 -0.210
       8.444	 -0.170
       8.448	 -0.165
       8.452	 -0.195
       8.456	 -0.165
       8.460	 -0.155
       8.464	 -0.160
       8.468	 -0.195
       8.472	 -0.195
       8.476	 -0.195
       8.480	 -0.225
       8.484	 -0.260
       8.488	 -0.230
       8.492	 -0.210
       8.496	 -0.225
       8.500	 -0.235
       8.504	 -0.235
       8.508	 -0.200
       8.512	 -0.145
       8.516	 -0.180
       8.520	 -0.185
       8.524	 -0.210
       8.528	 -0.210
       8.532	 -0.180
       8.536	 -0.175
       8.540	 -0.175
       8.544	 -0.165
       8.548	 -0.190
       8.552	 -0.145
       8.556	 -0.105
       8.560	 -0.135
       8.564	 -0.155
       8.568	 -0.145
       8.572	 -0.145
       8.576	 -0.135
       8.580	 -0.135
       8.584	 -0.135
       8.588	 -0.140
       8.592	 -0.165
       8.596	 -0.140
       8.600	 -0.105
       8.604	 -0.105
       8.608	 -0.100
       8.612	 -0.125
       8.616	 -0.105
       8.620	 -0.045
       8.624	 -0.070
       8.628	 -0.090
       8.632	 -0.060
       8.636	 -0.070
       8.640	 -0.060
       8.644	 -0.055
       8.648	 -0.075
       8.652	 -0.080
       8.656	 -0.075
       8.660	 -0.040
       8.664	  0.000
       8.668	  0.060
       8.672	  0.085
       8.676	  0.050
       8.680	  0.045
       8.684	  0.085
       8.688	  0.090
       8.692	  0.025
       8.696	 -0.005
       8.700	  0.005
       8.704	 -0.075
       8.708	 -0.090
       8.712	 -0.080
       8.716	 -0.065
       8.720	  0.015
       8.724	  0.155
       8.728	  0.380
       8.732	  0.665
       8.736	  1.055
       8.740	  1.480
       8.744	  1.730
       8.748	  1.865
       8.752	  1.940
       8.756	  2.015
       8.760	  2.100
       8.764	  2.170
       8.768	  2.225
       8.772	  2.260
       8.776	  2.235
       8.780	  2.250
       8.784	  2.255
       8.788	  1.995
       8.792	  1.760
       8.796	  1.635
       8.800	  1.540
       8.804	  1.470
       8.808	  1.300
       8.812	  1.100
       8.816	  0.845
       8.820	  0.540
       8.824	  0.355
       8.828	  0.180
       8.832	  0.015
       8.836	 -0.115
       8.840	 -0.210
       8.844	 -0.280
       8.848	 -0.360
       8.852	 -0.340
       8.856	 -0.390
       8.860	 -0.405
       8.864	 -0.445
       8.868	 -0.425
       8.872	 -0.420
       8.876	 -0.455
       8.880	 -0.445
       8.884	 -0.465
       8.888	 -0.520
       8.892	 -0.540
       8.896	 -0.505
       8.900	 -0.520
       8.904	 -0.565
       8.908	 -0.605
       8.912	 -0.600
       8.916	 -0.640
       8.920	 -0.665
       8.924	 -0.685
       8.928	 -0.705
       8.932	 -0.725
       8.936	 -0.770
       8.940	 -0.845
       8.944	 -0.855
       8.948	 -0.870
       8.952	 -0.900
       8.956	 -0.890
       8.960	 -0.950
       8.964	 -0.990
       8.968	 -1.020
       8.972	 -1.055
       8.976	 -1.065
       8.980	 -1.090
       8.984	 -1.135
       8.988	 -1.120
       8.992	 -1.135
       8.996	 -1.190
       9.000	 -1.180
       9.004	 -1.220
       9.008	 -1.255
       9.012	 -1.270
       9.016	 -1.310
       9.020	 -1.320
       9.024	 -1.350
       9.028	 -1.355
       9.032	 -1.330
       9.036	 -1.390
       9.040	 -1.365
       9.044	 -1.375
       9.048	 -1.385
       9.052	 -1.380
       9.056	 -1.350
       9.060	 -1.285
       9.064	 -1.290
       9.068	 -1.280
       9.072	 -1.305
       9.076	 -1.295
       9.080	 -1.235
       9.084	 -1.185
       9.088	 -1.190
       9.092	 -1.145
       9.096	 -1.115
       9.100	 -1.125
       9.104	 -1.110
       9.108	 -1.080
       9.112	 -1.065
       9.116	 -1.020
       9.120	 -1.005
       9.124	 -1.020
       9.128	 -0.985
       9.132	 -0.950
       9.136	 -0.925
       9.140	 -0.950
       9.144	 -0.935
       9.148	 -0.895
       9.152	 -0.895
       9.156	 -0.880
       9.160	 -0.860
       9.164	 -0.855
       9.168	 -0.840
       9.172	 -0.790
       9.176	 -0.770
       9.180	 -0.750
       9.184	 -0.740
       9.188	 -0.680
       9.192	 -0.640
       9.196	 -0.625
       9.200	 -0.600
       9.204	 -0.575
       9.208	 -0.520
       9.212	 -0.450
       9.216	 -0.440
       9.220	 -0.400
       9.224	 -0.345
       9.228	 -0.340
       9.232	 -0.280
       9.236	 -0.210
       9.240	 -0.145
       9.244	 -0.115
       9.248	 -0.065
       9.252	 -0.020
       9.256	 -0.015
       9.260	  0.040
       9.264	  0.060
       9.268	  0.090
       9.272	  0.110
       9.276	  0.120
       9.280	  0.145
       9.284	  0.185
       9.288	  0.200
       9.292	  0.160
       9.296	  0.125
       9.300	  0.150
       9.304	  0.200
       9.308	  0.200
       9.312	  0.175
       9.316	  0.165
       9.320	  0.220
       9.324	  0.180
       9.328	  0.130
       9.332	  0.190
       9.336	  0.235
       9.340	  0.165
       9.344	  0.125
       9.348	  0.140
       9.352	  0.140
       9.356	  0.150
       9.360	  0.125
       9.364	  0.105
       9.368	  0.110
       9.372	  0.095
       9.376	  0.080
       9.380	  0.050
       9.384	  0.070
       9.388	  0.085
       9.392	  0.055
       9.396	  0.070
       9.400	  0.125
       9.404	  0.115
       9.408	  0.045
       9.412	  0.030
       9.416	  0.030
       9.420	  0.010
       9.424	  0.020
       9.428	  0.020
       9.432	  0.050
       9.436	  0.025
       9.440	 -0.015
       9.444	 -0.010
       9.448	  0.010
       9.452	 -0.035
       9.456	 -0.035
       9.460	 -0.020
       9.464	 -0.030
       9.468	 -0.050
       9.472	 -0.045
       9.476	 -0.010
       9.480	 -0.030
       9.484	 -0.060
       9.488	 -0.040
       9.492	 -0.040
       9.496	 -0.025
       9.500	 -0.065
       9.504	 -0.055
       9.508	 -0.040
       9.512	 -0.050
       9.516	 -0.075
       9.520	 -0.055
       9.524	  0.020
       9.528	 -0.010
       9.532	 -0.050
       9.536	 -0.035
       9.540	 -0.015
       9.544	 -0.020
       9.548	 -0.075
       9.552	 -0.055
       9.556	 -0.020
       9.560	 -0.035
       9.564	 -0.060
       9.568	 -0.050
       9.572	 -0.020
       9.576	 -0.010
       9.580	 -0.040
       9.584	 -0.020
       9.588	  0.005
       9.592	  0.000
       9.596	 -0.030
       9.600	 -0.030
       9.604	  0.005
       9.608	  0.000
       9.612	 -0.040
       9.616	 -0.050
       9.620	 -0.020
       9.624	  0.000
       9.628	  0.005
       9.632	 -0.010
       9.636	  0.020
       9.640	  0.005
       9.644	  0.015
       9.648	  0.020
       9.652	  0.025
       9.656	  0.015
       9.660	 -0.015
       9.664	  0.015
       9.668	  0.050
       9.672	  0.025
       9.676	 -0.010
       9.680	 -0.010
       9.684	  0.030
       9.688	  0.015
       9.692	  0.020
       9.696	  0.035
       9.700	  0.105
       9.704	  0.100
       9.708	  0.075
       9.712	  0.140
       9.716	  0.190
       9.720	  0.210
       9.724	  0.190
       9.728	  0.195
       9.732	  0.210
       9.736	  0.125
       9.740	  0.130
       9.744	  0.130
       9.748	  0.085
       9.752	  0.065
       9.756	  0.050
       9.760	  0.060
       9.764	  0.115
       9.768	  0.225
       9.772	  0.360
       9.776	  0.620
       9.780	  1.030
       9.784	  1.450
       9.788	  1.730
       9.792	  2.085
       9.796	  2.305
       9.800	  2.335
       9.804	  2.385
       9.808	  2.500
       9.812	  2.585
       9.816	  2.640
       9.820	  2.695
       9.824	  2.710
       9.828	  2.725
       9.832	  2.635
       9.836	  2.430
       9.840	  2.120
       9.844	  1.905
       9.848	  1.830
       9.852	  1.720
       9.856	  1.590
       9.860	  1.360
       9.864	  1.150
       9.868	  0.840
       9.872	  0.635
       9.876	  0.460
       9.880	  0.230
       9.884	  0.070
       9.888	 -0.055
       9.892	 -0.130
       9.896	 -0.180
       9.900	 -0.245
       9.904	 -0.245
       9.908	 -0.295
       9.912	 -0.325
       9.916	 -0.345
       9.920	 -0.375
       9.924	 -0.405
       9.928	 -0.445
       9.932	 -0.480
       9.936	 -0.490
       9.940	 -0.490
       9.944	 -0.500
       9.948	 -0.545
       9.952	 -0.575
       9.956	 -0.605
       9.960	 -0.620
       9.964	 -0.665
       9.968	 -0.690
       9.972	 -0.720
       9.976	 -0.780
       9.980	 -0.830
       9.984	 -0.810
       9.988	 -0.790
       9.992	 -0.785
       9.996	 -0.815
