Elapsed_time	ECG
      5.552	  0.045
      5.556	  0.030
      5.560	  0.050
      5.564	  0.045
      5.568	  0.005
      5.572	  0.005
      5.576	  0.020
      5.580	  0.005
      5.584	  0.030
      5.588	  0.050
      5.592	  0.045
      5.596	  0.025
      5.600	  0.025
      5.604	  0.000
      5.608	  0.005
      5.612	 -0.010
      5.616	  0.015
      5.620	  0.020
      5.624	  0.035
      5.628	  0.030
      5.632	  0.005
      5.636	  0.000
      5.640	  0.010
      5.644	  0.010
      5.648	  0.010
      5.652	  0.030
      5.656	  0.045
      5.660	  0.045
      5.664	  0.030
      5.668	  0.015
      5.672	  0.005
      5.676	 -0.005
      5.680	  0.015
      5.684	  0.035
      5.688	  0.040
      5.692	  0.050
      5.696	  0.025
      5.700	  0.000
      5.704	 -0.005
      5.708	  0.000
      5.712	 -0.005
      5.716	  0.015
      5.720	  0.040
      5.724	  0.040
      5.728	 -0.005
      5.732	 -0.005
      5.736	 -0.025
      5.740	 -0.005
      5.744	 -0.005
      5.748	  0.000
      5.752	  0.020
      5.756	  0.015
      5.760	  0.010
      5.764	  0.030
      5.768	 -0.020
      5.772	  0.000
      5.776	 -0.020
      5.780	  0.000
      5.784	  0.000
      5.788	 -0.005
      5.792	  0.005
      5.796	 -0.005
      5.800	 -0.030
      5.804	 -0.015
      5.808	 -0.025
      5.812	 -0.005
      5.816	  0.000
      5.820	  0.005
      5.824	  0.005
      5.828	  0.000
      5.832	 -0.015
      5.836	 -0.035
      5.840	 -0.045
      5.844	  0.000
      5.848	 -0.020
      5.852	  0.000
      5.856	  0.010
      5.860	  0.005
      5.864	  0.000
      5.868	 -0.015
      5.872	 -0.025
      5.876	 -0.045
      5.880	 -0.010
      5.884	 -0.015
      5.888	 -0.005
      5.892	  0.000
      5.896	 -0.020
      5.900	 -0.030
      5.904	 -0.030
      5.908	 -0.035
      5.912	 -0.030
      5.916	 -0.020
      5.920	 -0.005
      5.924	  0.005
      5.928	  0.010
      5.932	 -0.025
      5.936	 -0.040
      5.940	 -0.035
      5.944	 -0.030
      5.948	 -0.030
      5.952	 -0.020
      5.956	 -0.005
      5.960	 -0.010
      5.964	 -0.015
      5.968	 -0.060
      5.972	 -0.045
      5.976	 -0.050
      5.980	 -0.040
      5.984	 -0.040
      5.988	 -0.020
      5.992	  0.000
      5.996	 -0.020
      6.000	 -0.030
      6.004	 -0.050
      6.008	 -0.030
      6.012	 -0.045
      6.016	 -0.010
      6.020	  0.000
      6.024	  0.000
      6.028	 -0.005
      6.032	 -0.025
      6.036	 -0.065
      6.040	 -0.045
      6.044	 -0.045
      6.048	 -0.025
      6.052	 -0.010
      6.056	 -0.015
      6.060	 -0.010
      6.064	 -0.020
      6.068	 -0.040
      6.072	 -0.050
      6.076	 -0.040
      6.080	 -0.030
      6.084	 -0.050
      6.088	 -0.015
      6.092	 -0.015
      6.096	 -0.030
      6.100	 -0.030
      6.104	 -0.045
      6.108	 -0.035
      6.112	 -0.030
      6.116	 -0.025
      6.120	 -0.015
      6.124	 -0.030
      6.128	 -0.025
      6.132	 -0.030
      6.136	 -0.055
      6.140	 -0.050
      6.144	 -0.055
      6.148	 -0.035
      6.152	 -0.020
      6.156	 -0.030
      6.160	 -0.025
      6.164	 -0.020
      6.168	 -0.035
      6.172	 -0.055
      6.176	 -0.055
      6.180	 -0.035
      6.184	 -0.005
      6.188	  0.000
      6.192	 -0.025
      6.196	 -0.005
      6.200	 -0.050
      6.204	 -0.030
      6.208	 -0.030
      6.212	 -0.030
      6.216	 -0.035
      6.220	 -0.005
      6.224	  0.010
      6.228	  0.010
      6.232	 -0.030
      6.236	 -0.030
      6.240	 -0.030
      6.244	 -0.020
      6.248	 -0.020
      6.252	 -0.025
      6.256	  0.010
      6.260	 -0.005
      6.264	 -0.015
      6.268	 -0.030
      6.272	 -0.040
      6.276	 -0.050
      6.280	 -0.045
      6.284	 -0.040
      6.288	 -0.015
      6.292	 -0.030
      6.296	 -0.020
      6.300	 -0.045
      6.304	 -0.060
      6.308	 -0.055
      6.312	 -0.040
      6.316	 -0.025
      6.320	 -0.020
      6.324	 -0.020
      6.328	 -0.020
      6.332	 -0.040
      6.336	 -0.060
      6.340	 -0.060
      6.344	 -0.055
      6.348	 -0.065
      6.352	 -0.025
      6.356	 -0.030
      6.360	 -0.025
      6.364	 -0.035
      6.368	 -0.060
      6.372	 -0.075
      6.376	 -0.065
      6.380	 -0.045
      6.384	 -0.035
      6.388	 -0.035
      6.392	 -0.040
      6.396	 -0.045
      6.400	 -0.050
      6.404	 -0.070
      6.408	 -0.075
      6.412	 -0.050
      6.416	 -0.035
      6.420	 -0.045
      6.424	 -0.035
      6.428	 -0.050
      6.432	 -0.065
      6.436	 -0.085
      6.440	 -0.080
      6.444	 -0.075
      6.448	 -0.060
      6.452	 -0.020
      6.456	 -0.050
      6.460	 -0.045
      6.464	 -0.070
      6.468	 -0.070
      6.472	 -0.090
      6.476	 -0.080
      6.480	 -0.080
      6.484	 -0.040
      6.488	 -0.050
      6.492	 -0.070
      6.496	 -0.060
      6.500	 -0.070
      6.504	 -0.070
      6.508	 -0.100
      6.512	 -0.090
      6.516	 -0.055
      6.520	 -0.045
      6.524	 -0.055
      6.528	 -0.060
      6.532	 -0.050
      6.536	 -0.085
      6.540	 -0.100
      6.544	 -0.105
      6.548	 -0.080
      6.552	 -0.060
      6.556	 -0.070
      6.560	 -0.095
      6.564	 -0.065
      6.568	 -0.110
      6.572	 -0.110
      6.576	 -0.140
      6.580	 -0.100
      6.584	 -0.095
      6.588	 -0.085
      6.592	 -0.090
      6.596	 -0.085
      6.600	 -0.110
      6.604	 -0.120
      6.608	 -0.110
      6.612	 -0.130
      6.616	 -0.115
      6.620	 -0.085
      6.624	 -0.080
      6.628	 -0.080
      6.632	 -0.105
      6.636	 -0.150
      6.640	 -0.100
      6.644	 -0.105
      6.648	 -0.110
      6.652	 -0.095
      6.656	 -0.080
      6.660	 -0.110
      6.664	 -0.115
      6.668	 -0.145
      6.672	 -0.125
      6.676	 -0.125
      6.680	 -0.120
      6.684	 -0.115
      6.688	 -0.090
      6.692	 -0.120
      6.696	 -0.125
      6.700	 -0.140
      6.704	 -0.155
      6.708	 -0.135
      6.712	 -0.115
      6.716	 -0.120
      6.720	 -0.115
      6.724	 -0.100
      6.728	 -0.120
      6.732	 -0.115
      6.736	 -0.145
      6.740	 -0.140
      6.744	 -0.150
      6.748	 -0.130
      6.752	 -0.115
      6.756	 -0.130
      6.760	 -0.135
      6.764	 -0.115
      6.768	 -0.140
      6.772	 -0.155
      6.776	 -0.150
      6.780	 -0.135
      6.784	 -0.125
      6.788	 -0.120
      6.792	 -0.120
      6.796	 -0.140
      6.800	 -0.145
      6.804	 -0.150
      6.808	 -0.150
      6.812	 -0.150
      6.816	 -0.130
      6.820	 -0.125
      6.824	 -0.130
      6.828	 -0.130
      6.832	 -0.120
      6.836	 -0.165
      6.840	 -0.165
      6.844	 -0.150
      6.848	 -0.150
      6.852	 -0.140
      6.856	 -0.135
      6.860	 -0.130
      6.864	 -0.155
      6.868	 -0.165
      6.872	 -0.195
      6.876	 -0.170
      6.880	 -0.170
      6.884	 -0.125
      6.888	 -0.130
      6.892	 -0.155
      6.896	 -0.145
      6.900	 -0.165
      6.904	 -0.185
      6.908	 -0.160
      6.912	 -0.185
      6.916	 -0.155
      6.920	 -0.130
      6.924	 -0.135
      6.928	 -0.145
      6.932	 -0.145
      6.936	 -0.155
      6.940	 -0.180
      6.944	 -0.185
      6.948	 -0.190
      6.952	 -0.170
      6.956	 -0.165
      6.960	 -0.165
      6.964	 -0.185
      6.968	 -0.195
      6.972	 -0.190
      6.976	 -0.220
      6.980	 -0.185
      6.984	 -0.165
      6.988	 -0.130
      6.992	 -0.150
      6.996	 -0.125
      7.000	 -0.190
      7.004	 -0.185
      7.008	 -0.180
      7.012	 -0.175
      7.016	 -0.150
      7.020	 -0.155
      7.024	 -0.150
      7.028	 -0.180
      7.032	 -0.175
      7.036	 -0.190
      7.040	 -0.200
      7.044	 -0.195
      7.048	 -0.180
      7.052	 -0.160
      7.056	 -0.190
      7.060	 -0.175
      7.064	 -0.190
      7.068	 -0.200
      7.072	 -0.195
      7.076	 -0.205
      7.080	 -0.200
      7.084	 -0.175
      7.088	 -0.155
      7.092	 -0.165
      7.096	 -0.180
      7.100	 -0.200
      7.104	 -0.220
      7.108	 -0.185
      7.112	 -0.190
      7.116	 -0.195
      7.120	 -0.180
      7.124	 -0.155
      7.128	 -0.170
      7.132	 -0.175
      7.136	 -0.190
      7.140	 -0.195
      7.144	 -0.190
      7.148	 -0.160
      7.152	 -0.160
      7.156	 -0.170
      7.160	 -0.185
      7.164	 -0.175
      7.168	 -0.170
      7.172	 -0.210
      7.176	 -0.180
      7.180	 -0.205
      7.184	 -0.180
      7.188	 -0.155
      7.192	 -0.160
      7.196	 -0.160
      7.200	 -0.175
      7.204	 -0.180
      7.208	 -0.185
      7.212	 -0.175
      7.216	 -0.150
      7.220	 -0.130
      7.224	 -0.130
      7.228	 -0.130
      7.232	 -0.135
      7.236	 -0.160
      7.240	 -0.160
      7.244	 -0.160
      7.248	 -0.135
      7.252	 -0.145
      7.256	 -0.115
      7.260	 -0.135
      7.264	 -0.125
      7.268	 -0.145
      7.272	 -0.150
      7.276	 -0.140
      7.280	 -0.130
      7.284	 -0.115
      7.288	 -0.100
      7.292	 -0.105
      7.296	 -0.120
      7.300	 -0.145
      7.304	 -0.145
      7.308	 -0.145
      7.312	 -0.140
      7.316	 -0.135
      7.320	 -0.120
      7.324	 -0.120
      7.328	 -0.125
      7.332	 -0.135
      7.336	 -0.165
      7.340	 -0.155
      7.344	 -0.160
      7.348	 -0.135
      7.352	 -0.135
      7.356	 -0.145
      7.360	 -0.145
      7.364	 -0.145
      7.368	 -0.160
      7.372	 -0.175
      7.376	 -0.165
      7.380	 -0.185
      7.384	 -0.185
      7.388	 -0.160
      7.392	 -0.175
      7.396	 -0.170
      7.400	 -0.170
      7.404	 -0.210
      7.408	 -0.215
      7.412	 -0.180
      7.416	 -0.175
      7.420	 -0.160
      7.424	 -0.160
      7.428	 -0.160
      7.432	 -0.195
      7.436	 -0.205
      7.440	 -0.205
      7.444	 -0.210
      7.448	 -0.185
      7.452	 -0.195
      7.456	 -0.195
      7.460	 -0.175
      7.464	 -0.205
      7.468	 -0.200
      7.472	 -0.210
      7.476	 -0.215
      7.480	 -0.195
      7.484	 -0.175
      7.488	 -0.170
      7.492	 -0.175
      7.496	 -0.200
      7.500	 -0.200
      7.504	 -0.225
      7.508	 -0.205
      7.512	 -0.205
      7.516	 -0.205
      7.520	 -0.175
      7.524	 -0.195
      7.528	 -0.220
      7.532	 -0.220
      7.536	 -0.225
      7.540	 -0.220
      7.544	 -0.230
      7.548	 -0.195
      7.552	 -0.180
      7.556	 -0.180
      7.560	 -0.190
      7.564	 -0.200
      7.568	 -0.240
      7.572	 -0.220
      7.576	 -0.215
      7.580	 -0.215
      7.584	 -0.195
      7.588	 -0.200
      7.592	 -0.200
      7.596	 -0.205
      7.600	 -0.200
      7.604	 -0.250
      7.608	 -0.240
      7.612	 -0.230
      7.616	 -0.205
      7.620	 -0.185
      7.624	 -0.160
      7.628	 -0.195
      7.632	 -0.200
      7.636	 -0.210
      7.640	 -0.220
      7.644	 -0.225
      7.648	 -0.205
      7.652	 -0.210
      7.656	 -0.185
      7.660	 -0.205
      7.664	 -0.195
      7.668	 -0.230
      7.672	 -0.225
      7.676	 -0.220
      7.680	 -0.215
      7.684	 -0.215
      7.688	 -0.195
      7.692	 -0.185
      7.696	 -0.210
      7.700	 -0.220
      7.704	 -0.230
      7.708	 -0.225
      7.712	 -0.215
      7.716	 -0.205
      7.720	 -0.205
      7.724	 -0.180
      7.728	 -0.200
      7.732	 -0.200
      7.736	 -0.215
      7.740	 -0.235
      7.744	 -0.230
      7.748	 -0.215
      7.752	 -0.190
      7.756	 -0.200
      7.760	 -0.185
      7.764	 -0.200
      7.768	 -0.210
      7.772	 -0.220
      7.776	 -0.225
      7.780	 -0.215
      7.784	 -0.205
      7.788	 -0.180
      7.792	 -0.205
      7.796	 -0.200
      7.800	 -0.205
      7.804	 -0.220
      7.808	 -0.225
      7.812	 -0.215
      7.816	 -0.200
      7.820	 -0.175
      7.824	 -0.175
      7.828	 -0.205
      7.832	 -0.190
      7.836	 -0.215
      7.840	 -0.215
      7.844	 -0.210
      7.848	 -0.175
      7.852	 -0.180
      7.856	 -0.160
      7.860	 -0.170
      7.864	 -0.185
      7.868	 -0.215
      7.872	 -0.215
      7.876	 -0.205
      7.880	 -0.200
      7.884	 -0.190
      7.888	 -0.160
      7.892	 -0.175
      7.896	 -0.170
      7.900	 -0.190
      7.904	 -0.220
      7.908	 -0.220
      7.912	 -0.210
      7.916	 -0.210
      7.920	 -0.190
      7.924	 -0.175
      7.928	 -0.190
      7.932	 -0.175
      7.936	 -0.205
      7.940	 -0.200
      7.944	 -0.185
      7.948	 -0.180
      7.952	 -0.175
      7.956	 -0.160
      7.960	 -0.160
      7.964	 -0.165
      7.968	 -0.180
      7.972	 -0.205
      7.976	 -0.200
      7.980	 -0.185
      7.984	 -0.180
      7.988	 -0.190
      7.992	 -0.175
      7.996	 -0.175
      8.000	 -0.195
      8.004	 -0.205
      8.008	 -0.195
      8.012	 -0.205
      8.016	 -0.195
      8.020	 -0.175
      8.024	 -0.170
      8.028	 -0.170
      8.032	 -0.190
      8.036	 -0.200
      8.040	 -0.210
      8.044	 -0.200
      8.048	 -0.190
      8.052	 -0.180
      8.056	 -0.185
      8.060	 -0.160
      8.064	 -0.185
      8.068	 -0.205
      8.072	 -0.205
      8.076	 -0.190
      8.080	 -0.175
      8.084	 -0.185
      8.088	 -0.165
      8.092	 -0.165
      8.096	 -0.165
      8.100	 -0.180
      8.104	 -0.190
      8.108	 -0.170
      8.112	 -0.175
      8.116	 -0.160
      8.120	 -0.135
      8.124	 -0.140
      8.128	 -0.120
      8.132	 -0.130
      8.136	 -0.160
      8.140	 -0.150
      8.144	 -0.155
      8.148	 -0.150
      8.152	 -0.110
      8.156	 -0.085
      8.160	 -0.110
      8.164	 -0.115
      8.168	 -0.120
      8.172	 -0.150
      8.176	 -0.140
      8.180	 -0.120
      8.184	 -0.095
      8.188	 -0.080
      8.192	 -0.095
      8.196	 -0.085
      8.200	 -0.105
      8.204	 -0.090
      8.208	 -0.095
      8.212	 -0.085
      8.216	 -0.085
      8.220	 -0.055
      8.224	 -0.050
      8.228	 -0.045
      8.232	 -0.080
      8.236	 -0.085
      8.240	 -0.075
      8.244	 -0.075
      8.248	 -0.065
      8.252	 -0.060
      8.256	 -0.040
      8.260	 -0.025
      8.264	 -0.045
      8.268	 -0.070
      8.272	 -0.070
      8.276	 -0.070
      8.280	 -0.055
      8.284	 -0.030
      8.288	 -0.030
      8.292	 -0.030
      8.296	 -0.025
      8.300	 -0.040
      8.304	 -0.075
      8.308	 -0.060
      8.312	 -0.045
      8.316	 -0.050
      8.320	 -0.025
      8.324	 -0.035
      8.328	 -0.065
      8.332	 -0.050
      8.336	 -0.080
      8.340	 -0.095
      8.344	 -0.085
      8.348	 -0.065
      8.352	 -0.050
      8.356	 -0.040
      8.360	 -0.065
      8.364	 -0.060
      8.368	 -0.085
      8.372	 -0.090
      8.376	 -0.100
      8.380	 -0.070
      8.384	 -0.080
      8.388	 -0.065
      8.392	 -0.070
      8.396	 -0.065
      8.400	 -0.080
      8.404	 -0.100
      8.408	 -0.100
      8.412	 -0.095
      8.416	 -0.090
      8.420	 -0.075
      8.424	 -0.070
      8.428	 -0.075
      8.432	 -0.080
      8.436	 -0.105
      8.440	 -0.105
      8.444	 -0.090
      8.448	 -0.080
      8.452	 -0.080
      8.456	 -0.065
      8.460	 -0.070
      8.464	 -0.080
      8.468	 -0.110
      8.472	 -0.105
      8.476	 -0.115
      8.480	 -0.100
      8.484	 -0.110
      8.488	 -0.085
      8.492	 -0.090
      8.496	 -0.095
      8.500	 -0.120
      8.504	 -0.130
      8.508	 -0.115
      8.512	 -0.100
      8.516	 -0.085
      8.520	 -0.100
      8.524	 -0.090
      8.528	 -0.080
      8.532	 -0.105
      8.536	 -0.115
      8.540	 -0.135
      8.544	 -0.120
      8.548	 -0.105
      8.552	 -0.085
      8.556	 -0.075
      8.560	 -0.090
      8.564	 -0.095
      8.568	 -0.085
      8.572	 -0.130
      8.576	 -0.130
      8.580	 -0.110
      8.584	 -0.115
      8.588	 -0.070
      8.592	 -0.090
      8.596	 -0.105
      8.600	 -0.105
      8.604	 -0.145
      8.608	 -0.120
      8.612	 -0.115
      8.616	 -0.100
      8.620	 -0.085
      8.624	 -0.075
      8.628	 -0.075
      8.632	 -0.110
      8.636	 -0.115
      8.640	 -0.110
      8.644	 -0.115
      8.648	 -0.085
      8.652	 -0.080
      8.656	 -0.080
      8.660	 -0.095
      8.664	 -0.120
      8.668	 -0.105
      8.672	 -0.115
      8.676	 -0.100
      8.680	 -0.090
      8.684	 -0.100
      8.688	 -0.070
      8.692	 -0.070
      8.696	 -0.090
      8.700	 -0.085
      8.704	 -0.120
      8.708	 -0.115
      8.712	 -0.100
      8.716	 -0.075
      8.720	 -0.075
      8.724	 -0.040
      8.728	 -0.080
      8.732	 -0.095
      8.736	 -0.110
      8.740	 -0.105
      8.744	 -0.100
      8.748	 -0.080
      8.752	 -0.070
      8.756	 -0.085
      8.760	 -0.065
      8.764	 -0.075
      8.768	 -0.095
      8.772	 -0.100
      8.776	 -0.090
      8.780	 -0.105
      8.784	 -0.060
      8.788	 -0.080
      8.792	 -0.070
      8.796	 -0.065
      8.800	 -0.075
      8.804	 -0.090
      8.808	 -0.100
      8.812	 -0.075
      8.816	 -0.080
      8.820	 -0.045
      8.824	 -0.055
      8.828	 -0.080
      8.832	 -0.090
      8.836	 -0.100
      8.840	 -0.080
      8.844	 -0.080
      8.848	 -0.060
      8.852	 -0.055
      8.856	 -0.050
      8.860	 -0.070
      8.864	 -0.060
      8.868	 -0.095
      8.872	 -0.095
      8.876	 -0.090
      8.880	 -0.080
      8.884	 -0.075
      8.888	 -0.070
      8.892	 -0.050
      8.896	 -0.065
      8.900	 -0.080
      8.904	 -0.105
      8.908	 -0.110
      8.912	 -0.095
      8.916	 -0.070
      8.920	 -0.060
      8.924	 -0.055
      8.928	 -0.065
      8.932	 -0.070
      8.936	 -0.110
      8.940	 -0.080
      8.944	 -0.080
      8.948	 -0.090
      8.952	 -0.055
      8.956	 -0.055
      8.960	 -0.065
      8.964	 -0.070
      8.968	 -0.095
      8.972	 -0.100
      8.976	 -0.095
      8.980	 -0.075
      8.984	 -0.060
      8.988	 -0.065
      8.992	 -0.055
      8.996	 -0.075
      9.000	 -0.080
      9.004	 -0.105
      9.008	 -0.100
      9.012	 -0.080
      9.016	 -0.065
      9.020	 -0.060
      9.024	 -0.055
      9.028	 -0.055
      9.032	 -0.065
      9.036	 -0.085
      9.040	 -0.080
      9.044	 -0.080
      9.048	 -0.070
      9.052	 -0.030
      9.056	 -0.045
      9.060	 -0.040
      9.064	 -0.040
      9.068	 -0.070
      9.072	 -0.085
      9.076	 -0.075
      9.080	 -0.045
      9.084	 -0.060
      9.088	 -0.020
      9.092	 -0.050
      9.096	 -0.055
      9.100	 -0.040
      9.104	 -0.065
      9.108	 -0.070
      9.112	 -0.040
      9.116	 -0.040
      9.120	 -0.015
      9.124	 -0.010
      9.128	 -0.025
      9.132	 -0.025
      9.136	 -0.045
      9.140	 -0.050
      9.144	 -0.050
      9.148	 -0.005
      9.152	  0.005
      9.156	  0.010
      9.160	  0.015
      9.164	 -0.005
      9.168	 -0.020
      9.172	 -0.025
      9.176	 -0.025
      9.180	  0.000
      9.184	  0.015
      9.188	  0.020
      9.192	  0.030
      9.196	  0.005
      9.200	  0.010
      9.204	  0.000
      9.208	 -0.010
      9.212	  0.010
      9.216	  0.025
      9.220	  0.025
      9.224	  0.050
      9.228	  0.020
      9.232	  0.030
      9.236	 -0.005
      9.240	  0.000
      9.244	  0.005
      9.248	  0.035
      9.252	  0.015
      9.256	  0.045
      9.260	  0.025
      9.264	  0.035
      9.268	  0.005
      9.272	 -0.005
      9.276	 -0.025
      9.280	 -0.015
      9.284	  0.010
      9.288	  0.010
      9.292	  0.025
      9.296	  0.010
      9.300	  0.010
      9.304	 -0.030
      9.308	 -0.040
      9.312	 -0.005
      9.316	  0.015
      9.320	  0.025
      9.324	  0.020
      9.328	 -0.005
      9.332	 -0.020
      9.336	 -0.010
      9.340	 -0.015
      9.344	 -0.020
      9.348	 -0.025
      9.352	  0.000
      9.356	 -0.010
      9.360	 -0.010
      9.364	 -0.035
      9.368	 -0.045
      9.372	 -0.060
      9.376	 -0.035
      9.380	 -0.055
      9.384	 -0.040
      9.388	 -0.040
      9.392	 -0.030
      9.396	 -0.045
      9.400	 -0.050
      9.404	 -0.065
      9.408	 -0.050
      9.412	 -0.060
      9.416	 -0.040
      9.420	 -0.050
      9.424	 -0.010
      9.428	 -0.020
      9.432	 -0.050
      9.436	 -0.065
      9.440	 -0.080
      9.444	 -0.100
      9.448	 -0.085
      9.452	 -0.060
      9.456	 -0.045
      9.460	 -0.070
      9.464	 -0.060
      9.468	 -0.090
      9.472	 -0.085
      9.476	 -0.090
      9.480	 -0.090
      9.484	 -0.070
      9.488	 -0.070
      9.492	 -0.040
      9.496	 -0.070
      9.500	 -0.080
      9.504	 -0.065
      9.508	 -0.095
      9.512	 -0.095
      9.516	 -0.085
      9.520	 -0.050
      9.524	 -0.045
      9.528	 -0.050
      9.532	 -0.055
      9.536	 -0.095
      9.540	 -0.090
      9.544	 -0.080
      9.548	 -0.080
      9.552	 -0.080
      9.556	 -0.060
      9.560	 -0.065
      9.564	 -0.080
      9.568	 -0.100
      9.572	 -0.100
      9.576	 -0.095
      9.580	 -0.075
      9.584	 -0.065
      9.588	 -0.050
      9.592	 -0.055
      9.596	 -0.085
      9.600	 -0.095
      9.604	 -0.110
      9.608	 -0.105
      9.612	 -0.095
      9.616	 -0.080
      9.620	 -0.060
      9.624	 -0.070
      9.628	 -0.080
      9.632	 -0.085
      9.636	 -0.090
      9.640	 -0.115
      9.644	 -0.110
      9.648	 -0.080
      9.652	 -0.085
      9.656	 -0.050
      9.660	 -0.075
      9.664	 -0.090
      9.668	 -0.090
      9.672	 -0.130
      9.676	 -0.130
      9.680	 -0.125
      9.684	 -0.115
      9.688	 -0.085
      9.692	 -0.080
      9.696	 -0.115
      9.700	 -0.090
      9.704	 -0.115
      9.708	 -0.130
      9.712	 -0.115
      9.716	 -0.120
      9.720	 -0.095
      9.724	 -0.075
      9.728	 -0.085
      9.732	 -0.105
      9.736	 -0.110
      9.740	 -0.120
      9.744	 -0.100
      9.748	 -0.105
      9.752	 -0.100
      9.756	 -0.090
      9.760	 -0.095
      9.764	 -0.100
      9.768	 -0.135
      9.772	 -0.130
      9.776	 -0.125
      9.780	 -0.135
      9.784	 -0.125
      9.788	 -0.105
      9.792	 -0.100
      9.796	 -0.105
      9.800	 -0.125
      9.804	 -0.150
      9.808	 -0.140
      9.812	 -0.145
      9.816	 -0.115
      9.820	 -0.110
      9.824	 -0.110
      9.828	 -0.120
      9.832	 -0.120
      9.836	 -0.150
      9.840	 -0.140
      9.844	 -0.145
      9.848	 -0.130
      9.852	 -0.125
      9.856	 -0.120
      9.860	 -0.135
      9.864	 -0.110
      9.868	 -0.155
      9.872	 -0.150
      9.876	 -0.155
      9.880	 -0.160
      9.884	 -0.120
      9.888	 -0.130
      9.892	 -0.120
      9.896	 -0.135
      9.900	 -0.140
      9.904	 -0.170
      9.908	 -0.175
      9.912	 -0.145
      9.916	 -0.170
      9.920	 -0.130
      9.924	 -0.130
      9.928	 -0.150
      9.932	 -0.165
      9.936	 -0.175
      9.940	 -0.180
      9.944	 -0.155
      9.948	 -0.140
      9.952	 -0.130
      9.956	 -0.130
      9.960	 -0.145
      9.964	 -0.155
      9.968	 -0.170
      9.972	 -0.170
      9.976	 -0.175
      9.980	 -0.160
      9.984	 -0.160
      9.988	 -0.150
      9.992	 -0.145
      9.996	 -0.145
