Elapsed_time	ECG
       5.240	 -0.028
       5.244	  0.000
       5.248	  0.013
       5.252	  0.013
       5.256	  0.000
       5.260	  0.000
       5.264	  0.015
       5.268	  0.035
       5.272	  0.043
       5.276	  0.035
       5.280	  0.015
       5.284	 -0.015
       5.288	 -0.035
       5.292	 -0.060
       5.296	 -0.095
       5.300	 -0.113
       5.304	 -0.125
       5.308	 -0.098
       5.312	 -0.068
       5.316	 -0.060
       5.320	 -0.058
       5.324	 -0.045
       5.328	 -0.043
       5.332	 -0.030
       5.336	 -0.035
       5.340	 -0.045
       5.344	 -0.060
       5.348	 -0.080
       5.352	 -0.105
       5.356	 -0.142
       5.360	 -0.170
       5.364	 -0.172
       5.368	 -0.165
       5.372	 -0.150
       5.376	 -0.128
       5.380	 -0.120
       5.384	 -0.102
       5.388	 -0.095
       5.392	 -0.095
       5.396	 -0.110
       5.400	 -0.133
       5.404	 -0.165
       5.408	 -0.165
       5.412	 -0.150
       5.416	 -0.117
       5.420	 -0.083
       5.424	 -0.060
       5.428	 -0.068
       5.432	 -0.080
       5.436	 -0.110
       5.440	 -0.120
       5.444	 -0.125
       5.448	 -0.128
       5.452	 -0.120
       5.456	 -0.117
       5.460	 -0.120
       5.464	 -0.135
       5.468	 -0.155
       5.472	 -0.172
       5.476	 -0.170
       5.480	 -0.150
       5.484	 -0.125
       5.488	 -0.105
       5.492	 -0.080
       5.496	 -0.083
       5.500	 -0.095
       5.504	 -0.128
       5.508	 -0.142
       5.512	 -0.142
       5.516	 -0.135
       5.520	 -0.125
       5.524	 -0.117
       5.528	 -0.128
       5.532	 -0.135
       5.536	 -0.140
       5.540	 -0.140
       5.544	 -0.135
       5.548	 -0.117
       5.552	 -0.060
       5.556	  0.015
       5.560	  0.075
       5.564	  0.128
       5.568	  0.177
       5.572	  0.240
       5.576	  0.328
       5.580	  0.420
       5.584	  0.540
       5.588	  0.637
       5.592	  0.748
       5.596	  0.868
       5.600	  0.973
       5.604	  1.020
       5.608	  1.025
       5.612	  0.953
       5.616	  0.818
       5.620	  0.642
       5.624	  0.470
       5.628	  0.255
       5.632	 -0.013
       5.636	 -0.270
       5.640	 -0.470
       5.644	 -0.585
       5.648	 -0.623
       5.652	 -0.620
       5.656	 -0.608
       5.660	 -0.578
       5.664	 -0.537
       5.668	 -0.463
       5.672	 -0.372
       5.676	 -0.278
       5.680	 -0.210
       5.684	 -0.150
       5.688	 -0.125
       5.692	 -0.120
       5.696	 -0.120
       5.700	 -0.110
       5.704	 -0.083
       5.708	 -0.043
       5.712	 -0.015
       5.716	  0.050
       5.720	  0.113
       5.724	  0.172
       5.728	  0.203
       5.732	  0.217
       5.736	  0.240
       5.740	  0.278
       5.744	  0.323
       5.748	  0.360
       5.752	  0.383
       5.756	  0.380
       5.760	  0.412
       5.764	  0.458
       5.768	  0.507
       5.772	  0.530
       5.776	  0.552
       5.780	  0.568
       5.784	  0.585
       5.788	  0.600
       5.792	  0.645
       5.796	  0.680
       5.800	  0.705
       5.804	  0.720
       5.808	  0.743
       5.812	  0.777
       5.816	  0.818
       5.820	  0.853
       5.824	  0.875
       5.828	  0.870
       5.832	  0.863
       5.836	  0.860
       5.840	  0.853
       5.844	  0.833
       5.848	  0.825
       5.852	  0.840
       5.856	  0.868
       5.860	  0.892
       5.864	  0.900
       5.868	  0.900
       5.872	  0.892
       5.876	  0.882
       5.880	  0.855
       5.884	  0.825
       5.888	  0.795
       5.892	  0.780
       5.896	  0.777
       5.900	  0.777
       5.904	  0.772
       5.908	  0.762
       5.912	  0.725
       5.916	  0.688
       5.920	  0.635
       5.924	  0.598
       5.928	  0.568
       5.932	  0.545
       5.936	  0.540
       5.940	  0.562
       5.944	  0.583
       5.948	  0.585
       5.952	  0.585
       5.956	  0.570
       5.960	  0.570
       5.964	  0.555
       5.968	  0.525
       5.972	  0.492
       5.976	  0.465
       5.980	  0.448
       5.984	  0.435
       5.988	  0.417
       5.992	  0.417
       5.996	  0.403
       6.000	  0.390
       6.004	  0.360
       6.008	  0.357
       6.012	  0.372
       6.016	  0.412
       6.020	  0.450
       6.024	  0.472
       6.028	  0.455
       6.032	  0.412
       6.036	  0.380
       6.040	  0.360
       6.044	  0.357
       6.048	  0.365
       6.052	  0.360
       6.056	  0.328
       6.060	  0.292
       6.064	  0.260
       6.068	  0.245
       6.072	  0.237
       6.076	  0.247
       6.080	  0.255
       6.084	  0.255
       6.088	  0.245
       6.092	  0.245
       6.096	  0.240
       6.100	  0.253
       6.104	  0.268
       6.108	  0.275
       6.112	  0.263
       6.116	  0.253
       6.120	  0.237
       6.124	  0.233
       6.128	  0.215
       6.132	  0.200
       6.136	  0.185
       6.140	  0.185
       6.144	  0.185
       6.148	  0.188
       6.152	  0.185
       6.156	  0.150
       6.160	  0.133
       6.164	  0.142
       6.168	  0.158
       6.172	  0.193
       6.176	  0.240
       6.180	  0.268
       6.184	  0.282
       6.188	  0.285
       6.192	  0.297
       6.196	  0.297
       6.200	  0.300
       6.204	  0.297
       6.208	  0.285
       6.212	  0.247
       6.216	  0.195
       6.220	  0.147
       6.224	  0.128
       6.228	  0.128
       6.232	  0.128
       6.236	  0.125
       6.240	  0.120
       6.244	  0.120
       6.248	  0.128
       6.252	  0.135
       6.256	  0.133
       6.260	  0.142
       6.264	  0.150
       6.268	  0.150
       6.272	  0.147
       6.276	  0.140
       6.280	  0.128
       6.284	  0.125
       6.288	  0.105
       6.292	  0.095
       6.296	  0.090
       6.300	  0.102
       6.304	  0.117
       6.308	  0.125
       6.312	  0.110
       6.316	  0.087
       6.320	  0.075
       6.324	  0.075
       6.328	  0.087
       6.332	  0.098
       6.336	  0.128
       6.340	  0.172
       6.344	  0.225
       6.348	  0.270
       6.352	  0.335
       6.356	  0.420
       6.360	  0.537
       6.364	  0.660
       6.368	  0.765
       6.372	  0.840
       6.376	  0.927
       6.380	  0.998
       6.384	  1.025
       6.388	  0.983
       6.392	  0.877
       6.396	  0.695
       6.400	  0.502
       6.404	  0.307
       6.408	  0.113
       6.412	 -0.158
       6.416	 -0.435
       6.420	 -0.667
       6.424	 -0.795
       6.428	 -0.838
       6.432	 -0.840
       6.436	 -0.815
       6.440	 -0.762
       6.444	 -0.695
       6.448	 -0.598
       6.452	 -0.472
       6.456	 -0.395
       6.460	 -0.352
       6.464	 -0.352
       6.468	 -0.375
       6.472	 -0.405
       6.476	 -0.412
       6.480	 -0.412
       6.484	 -0.405
       6.488	 -0.412
       6.492	 -0.412
       6.496	 -0.398
       6.500	 -0.350
       6.504	 -0.312
       6.508	 -0.275
       6.512	 -0.263
       6.516	 -0.255
       6.520	 -0.260
       6.524	 -0.278
       6.528	 -0.305
       6.532	 -0.328
       6.536	 -0.323
       6.540	 -0.312
       6.544	 -0.292
       6.548	 -0.275
       6.552	 -0.268
       6.556	 -0.275
       6.560	 -0.275
       6.564	 -0.270
       6.568	 -0.255
       6.572	 -0.233
       6.576	 -0.203
       6.580	 -0.172
       6.584	 -0.142
       6.588	 -0.133
       6.592	 -0.128
       6.596	 -0.128
       6.600	 -0.102
       6.604	 -0.068
       6.608	 -0.028
       6.612	  0.007
       6.616	  0.015
       6.620	  0.015
       6.624	  0.030
       6.628	  0.045
       6.632	  0.058
       6.636	  0.060
       6.640	  0.075
       6.644	  0.105
       6.648	  0.147
       6.652	  0.177
       6.656	  0.177
       6.660	  0.180
       6.664	  0.185
       6.668	  0.203
       6.672	  0.203
       6.676	  0.180
       6.680	  0.147
       6.684	  0.110
       6.688	  0.075
       6.692	  0.050
       6.696	  0.022
       6.700	  0.007
       6.704	 -0.028
       6.708	 -0.037
       6.712	 -0.052
       6.716	 -0.065
       6.720	 -0.065
       6.724	 -0.050
       6.728	 -0.043
       6.732	 -0.037
       6.736	 -0.022
       6.740	 -0.035
       6.744	 -0.052
       6.748	 -0.075
       6.752	 -0.083
       6.756	 -0.080
       6.760	 -0.065
       6.764	 -0.065
       6.768	 -0.075
       6.772	 -0.098
       6.776	 -0.090
       6.780	 -0.080
       6.784	 -0.075
       6.788	 -0.098
       6.792	 -0.098
       6.796	 -0.095
       6.800	 -0.087
       6.804	 -0.083
       6.808	 -0.058
       6.812	 -0.043
       6.816	 -0.030
       6.820	 -0.028
       6.824	 -0.015
       6.828	 -0.013
       6.832	 -0.015
       6.836	 -0.022
       6.840	 -0.035
       6.844	 -0.035
       6.848	 -0.020
       6.852	  0.020
       6.856	  0.035
       6.860	  0.045
       6.864	  0.045
       6.868	  0.043
       6.872	  0.022
       6.876	  0.007
       6.880	 -0.022
       6.884	 -0.035
       6.888	 -0.052
       6.892	 -0.068
       6.896	 -0.090
       6.900	 -0.117
       6.904	 -0.142
       6.908	 -0.155
       6.912	 -0.170
       6.916	 -0.177
       6.920	 -0.165
       6.924	 -0.140
       6.928	 -0.105
       6.932	 -0.090
       6.936	 -0.075
       6.940	 -0.075
       6.944	 -0.080
       6.948	 -0.083
       6.952	 -0.087
       6.956	 -0.083
       6.960	 -0.072
       6.964	 -0.060
       6.968	 -0.045
       6.972	 -0.043
       6.976	 -0.035
       6.980	 -0.028
       6.984	  0.007
       6.988	  0.022
       6.992	  0.045
       6.996	  0.052
       7.000	  0.058
       7.004	  0.058
       7.008	  0.068
       7.012	  0.080
       7.016	  0.090
       7.020	  0.090
       7.024	  0.102
       7.028	  0.113
       7.032	  0.133
       7.036	  0.147
       7.040	  0.133
       7.044	  0.105
       7.048	  0.102
       7.052	  0.120
       7.056	  0.133
       7.060	  0.135
       7.064	  0.120
       7.068	  0.105
       7.072	  0.095
       7.076	  0.098
       7.080	  0.098
       7.084	  0.102
       7.088	  0.098
       7.092	  0.102
       7.096	  0.095
       7.100	  0.090
       7.104	  0.090
       7.108	  0.110
       7.112	  0.128
       7.116	  0.135
       7.120	  0.147
       7.124	  0.163
       7.128	  0.165
       7.132	  0.158
       7.136	  0.165
       7.140	  0.165
       7.144	  0.155
       7.148	  0.147
       7.152	  0.158
       7.156	  0.210
       7.160	  0.323
       7.164	  0.463
       7.168	  0.623
       7.172	  0.762
       7.176	  0.905
       7.180	  1.048
       7.184	  1.192
       7.188	  1.333
       7.192	  1.500
       7.196	  1.633
       7.200	  1.685
       7.204	  1.635
       7.208	  1.515
       7.212	  1.355
       7.216	  1.198
       7.220	  1.073
       7.224	  0.968
       7.228	  0.815
       7.232	  0.608
       7.236	  0.343
       7.240	  0.068
       7.244	 -0.165
       7.248	 -0.290
       7.252	 -0.320
       7.256	 -0.290
       7.260	 -0.240
       7.264	 -0.225
       7.268	 -0.230
       7.272	 -0.263
       7.276	 -0.292
       7.280	 -0.312
       7.284	 -0.315
       7.288	 -0.312
       7.292	 -0.305
       7.296	 -0.297
       7.300	 -0.270
       7.304	 -0.247
       7.308	 -0.210
       7.312	 -0.170
       7.316	 -0.140
       7.320	 -0.117
       7.324	 -0.090
       7.328	 -0.068
       7.332	 -0.043
       7.336	  0.007
       7.340	  0.050
       7.344	  0.102
       7.348	  0.140
       7.352	  0.150
       7.356	  0.155
       7.360	  0.165
       7.364	  0.188
       7.368	  0.223
       7.372	  0.237
       7.376	  0.247
       7.380	  0.245
       7.384	  0.255
       7.388	  0.275
       7.392	  0.300
       7.396	  0.312
       7.400	  0.315
       7.404	  0.328
       7.408	  0.350
       7.412	  0.375
       7.416	  0.395
       7.420	  0.403
       7.424	  0.405
       7.428	  0.398
       7.432	  0.390
       7.436	  0.375
       7.440	  0.343
       7.444	  0.315
       7.448	  0.307
       7.452	  0.320
       7.456	  0.338
       7.460	  0.352
       7.464	  0.367
       7.468	  0.367
       7.472	  0.372
       7.476	  0.383
       7.480	  0.395
       7.484	  0.390
       7.488	  0.367
       7.492	  0.345
       7.496	  0.315
       7.500	  0.292
       7.504	  0.282
       7.508	  0.285
       7.512	  0.275
       7.516	  0.255
       7.520	  0.237
       7.524	  0.210
       7.528	  0.195
       7.532	  0.195
       7.536	  0.195
       7.540	  0.200
       7.544	  0.207
       7.548	  0.215
       7.552	  0.215
       7.556	  0.185
       7.560	  0.158
       7.564	  0.135
       7.568	  0.128
       7.572	  0.120
       7.576	  0.117
       7.580	  0.095
       7.584	  0.083
       7.588	  0.072
       7.592	  0.068
       7.596	  0.052
       7.600	  0.045
       7.604	  0.035
       7.608	  0.052
       7.612	  0.068
       7.616	  0.065
       7.620	  0.052
       7.624	  0.030
       7.628	  0.005
       7.632	 -0.030
       7.636	 -0.050
       7.640	 -0.072
       7.644	 -0.087
       7.648	 -0.075
       7.652	 -0.065
       7.656	 -0.065
       7.660	 -0.045
       7.664	 -0.030
       7.668	  0.000
       7.672	  0.005
       7.676	  0.007
       7.680	 -0.020
       7.684	 -0.035
       7.688	 -0.037
       7.692	 -0.015
       7.696	  0.000
       7.700	  0.013
       7.704	  0.030
       7.708	  0.065
       7.712	  0.087
       7.716	  0.102
       7.720	  0.105
       7.724	  0.102
       7.728	  0.102
       7.732	  0.113
       7.736	  0.135
       7.740	  0.150
       7.744	  0.180
       7.748	  0.215
       7.752	  0.240
       7.756	  0.268
       7.760	  0.290
       7.764	  0.312
       7.768	  0.328
       7.772	  0.320
       7.776	  0.315
       7.780	  0.285
       7.784	  0.260
       7.788	  0.240
       7.792	  0.247
       7.796	  0.255
       7.800	  0.255
       7.804	  0.253
       7.808	  0.245
       7.812	  0.210
       7.816	  0.177
       7.820	  0.163
       7.824	  0.177
       7.828	  0.188
       7.832	  0.193
       7.836	  0.193
       7.840	  0.195
       7.844	  0.223
       7.848	  0.255
       7.852	  0.268
       7.856	  0.240
       7.860	  0.215
       7.864	  0.188
       7.868	  0.165
       7.872	  0.135
       7.876	  0.128
       7.880	  0.117
       7.884	  0.113
       7.888	  0.105
       7.892	  0.098
       7.896	  0.095
       7.900	  0.090
       7.904	  0.083
       7.908	  0.087
       7.912	  0.087
       7.916	  0.083
       7.920	  0.090
       7.924	  0.090
       7.928	  0.087
       7.932	  0.110
       7.936	  0.172
       7.940	  0.240
       7.944	  0.335
       7.948	  0.448
       7.952	  0.555
       7.956	  0.667
       7.960	  0.780
       7.964	  0.853
       7.968	  0.853
       7.972	  0.772
       7.976	  0.660
       7.980	  0.515
       7.984	  0.367
       7.988	  0.210
       7.992	  0.030
       7.996	 -0.185
       8.000	 -0.365
       8.004	 -0.458
       8.008	 -0.455
       8.012	 -0.398
       8.016	 -0.343
       8.020	 -0.292
       8.024	 -0.237
       8.028	 -0.172
       8.032	 -0.087
       8.036	 -0.013
       8.040	  0.020
       8.044	  0.013
       8.048	 -0.028
       8.052	 -0.050
       8.056	 -0.075
       8.060	 -0.087
       8.064	 -0.075
       8.068	 -0.050
       8.072	 -0.030
       8.076	  0.013
       8.080	  0.030
       8.084	  0.037
       8.088	  0.030
       8.092	  0.037
       8.096	  0.058
       8.100	  0.090
       8.104	  0.133
       8.108	  0.177
       8.112	  0.207
       8.116	  0.225
       8.120	  0.233
       8.124	  0.230
       8.128	  0.215
       8.132	  0.207
       8.136	  0.215
       8.140	  0.207
       8.144	  0.188
       8.148	  0.170
       8.152	  0.172
       8.156	  0.185
       8.160	  0.215
       8.164	  0.245
       8.168	  0.263
       8.172	  0.260
       8.176	  0.268
       8.180	  0.255
       8.184	  0.247
       8.188	  0.240
       8.192	  0.247
       8.196	  0.240
       8.200	  0.217
       8.204	  0.185
       8.208	  0.172
       8.212	  0.158
       8.216	  0.158
       8.220	  0.172
       8.224	  0.185
       8.228	  0.193
       8.232	  0.195
       8.236	  0.195
       8.240	  0.193
       8.244	  0.200
       8.248	  0.207
       8.252	  0.223
       8.256	  0.223
       8.260	  0.237
       8.264	  0.253
       8.268	  0.263
       8.272	  0.270
       8.276	  0.297
       8.280	  0.312
       8.284	  0.330
       8.288	  0.323
       8.292	  0.305
       8.296	  0.285
       8.300	  0.278
       8.304	  0.292
       8.308	  0.323
       8.312	  0.350
       8.316	  0.360
       8.320	  0.375
       8.324	  0.388
       8.328	  0.405
       8.332	  0.425
       8.336	  0.458
       8.340	  0.492
       8.344	  0.515
       8.348	  0.517
       8.352	  0.507
       8.356	  0.492
       8.360	  0.502
       8.364	  0.517
       8.368	  0.547
       8.372	  0.583
       8.376	  0.627
       8.380	  0.665
       8.384	  0.690
       8.388	  0.705
       8.392	  0.705
       8.396	  0.703
       8.400	  0.718
       8.404	  0.735
       8.408	  0.755
       8.412	  0.757
       8.416	  0.757
       8.420	  0.772
       8.424	  0.800
       8.428	  0.810
       8.432	  0.823
       8.436	  0.830
       8.440	  0.823
       8.444	  0.818
       8.448	  0.810
       8.452	  0.795
       8.456	  0.772
       8.460	  0.770
       8.464	  0.772
       8.468	  0.787
       8.472	  0.792
       8.476	  0.785
       8.480	  0.750
       8.484	  0.718
       8.488	  0.705
       8.492	  0.720
       8.496	  0.743
       8.500	  0.762
       8.504	  0.762
       8.508	  0.762
       8.512	  0.765
       8.516	  0.770
       8.520	  0.780
       8.524	  0.785
       8.528	  0.785
       8.532	  0.792
       8.536	  0.792
       8.540	  0.780
       8.544	  0.772
       8.548	  0.755
       8.552	  0.735
       8.556	  0.728
       8.560	  0.740
       8.564	  0.740
       8.568	  0.733
       8.572	  0.718
       8.576	  0.705
       8.580	  0.703
       8.584	  0.718
       8.588	  0.718
       8.592	  0.713
       8.596	  0.698
       8.600	  0.682
       8.604	  0.675
       8.608	  0.675
       8.612	  0.682
       8.616	  0.698
       8.620	  0.728
       8.624	  0.718
       8.628	  0.698
       8.632	  0.675
       8.636	  0.652
       8.640	  0.623
       8.644	  0.593
       8.648	  0.570
       8.652	  0.568
       8.656	  0.578
       8.660	  0.593
       8.664	  0.590
       8.668	  0.583
       8.672	  0.568
       8.676	  0.552
       8.680	  0.530
       8.684	  0.510
       8.688	  0.502
       8.692	  0.522
       8.696	  0.555
       8.700	  0.585
       8.704	  0.623
       8.708	  0.675
       8.712	  0.733
       8.716	  0.785
       8.720	  0.845
       8.724	  0.900
       8.728	  0.965
       8.732	  1.042
       8.736	  1.125
       8.740	  1.215
       8.744	  1.343
       8.748	  1.470
       8.752	  1.530
       8.756	  1.492
       8.760	  1.370
       8.764	  1.163
       8.768	  0.922
       8.772	  0.688
       8.776	  0.465
       8.780	  0.230
       8.784	 -0.037
       8.788	 -0.278
       8.792	 -0.458
       8.796	 -0.547
       8.800	 -0.562
       8.804	 -0.545
       8.808	 -0.517
       8.812	 -0.487
       8.816	 -0.443
       8.820	 -0.388
       8.824	 -0.338
       8.828	 -0.312
       8.832	 -0.292
       8.836	 -0.278
       8.840	 -0.275
       8.844	 -0.270
       8.848	 -0.270
       8.852	 -0.255
       8.856	 -0.253
       8.860	 -0.255
       8.864	 -0.253
       8.868	 -0.230
       8.872	 -0.195
       8.876	 -0.158
       8.880	 -0.147
       8.884	 -0.142
       8.888	 -0.120
       8.892	 -0.068
       8.896	 -0.022
       8.900	  0.013
       8.904	  0.020
       8.908	  0.028
       8.912	  0.043
       8.916	  0.058
       8.920	  0.065
       8.924	  0.050
       8.928	  0.043
       8.932	  0.035
       8.936	  0.043
       8.940	  0.050
       8.944	  0.075
       8.948	  0.110
       8.952	  0.135
       8.956	  0.142
       8.960	  0.155
       8.964	  0.170
       8.968	  0.188
       8.972	  0.195
       8.976	  0.217
       8.980	  0.230
       8.984	  0.233
       8.988	  0.233
       8.992	  0.247
       8.996	  0.263
       9.000	  0.270
       9.004	  0.270
       9.008	  0.270
       9.012	  0.275
       9.016	  0.297
       9.020	  0.323
       9.024	  0.338
       9.028	  0.352
       9.032	  0.372
       9.036	  0.388
       9.040	  0.388
       9.044	  0.380
       9.048	  0.350
       9.052	  0.328
       9.056	  0.297
       9.060	  0.282
       9.064	  0.263
       9.068	  0.237
       9.072	  0.200
       9.076	  0.165
       9.080	  0.120
       9.084	  0.075
       9.088	  0.030
       9.092	  0.005
       9.096	 -0.030
       9.100	 -0.058
       9.104	 -0.075
       9.108	 -0.102
       9.112	 -0.140
       9.116	 -0.172
       9.120	 -0.193
       9.124	 -0.215
       9.128	 -0.245
       9.132	 -0.285
       9.136	 -0.315
       9.140	 -0.357
       9.144	 -0.375
       9.148	 -0.390
       9.152	 -0.405
       9.156	 -0.432
       9.160	 -0.448
       9.164	 -0.480
       9.168	 -0.500
       9.172	 -0.507
       9.176	 -0.495
       9.180	 -0.487
       9.184	 -0.487
       9.188	 -0.500
       9.192	 -0.515
       9.196	 -0.522
       9.200	 -0.522
       9.204	 -0.515
       9.208	 -0.495
       9.212	 -0.480
       9.216	 -0.455
       9.220	 -0.427
       9.224	 -0.420
       9.228	 -0.410
       9.232	 -0.398
       9.236	 -0.375
       9.240	 -0.343
       9.244	 -0.320
       9.248	 -0.320
       9.252	 -0.338
       9.256	 -0.367
       9.260	 -0.380
       9.264	 -0.383
       9.268	 -0.372
       9.272	 -0.380
       9.276	 -0.380
       9.280	 -0.388
       9.284	 -0.395
       9.288	 -0.410
       9.292	 -0.398
       9.296	 -0.395
       9.300	 -0.398
       9.304	 -0.410
       9.308	 -0.427
       9.312	 -0.440
       9.316	 -0.440
       9.320	 -0.435
       9.324	 -0.448
       9.328	 -0.450
       9.332	 -0.448
       9.336	 -0.443
       9.340	 -0.458
       9.344	 -0.477
       9.348	 -0.495
       9.352	 -0.510
       9.356	 -0.530
       9.360	 -0.525
       9.364	 -0.532
       9.368	 -0.525
       9.372	 -0.522
       9.376	 -0.495
       9.380	 -0.487
       9.384	 -0.480
       9.388	 -0.480
       9.392	 -0.472
       9.396	 -0.463
       9.400	 -0.450
       9.404	 -0.432
       9.408	 -0.410
       9.412	 -0.390
       9.416	 -0.388
       9.420	 -0.383
       9.424	 -0.395
       9.428	 -0.398
       9.432	 -0.395
       9.436	 -0.375
       9.440	 -0.357
       9.444	 -0.338
       9.448	 -0.335
       9.452	 -0.320
       9.456	 -0.323
       9.460	 -0.315
       9.464	 -0.312
       9.468	 -0.292
       9.472	 -0.260
       9.476	 -0.210
       9.480	 -0.193
       9.484	 -0.195
       9.488	 -0.185
       9.492	 -0.147
       9.496	 -0.083
       9.500	  0.022
       9.504	  0.128
       9.508	  0.237
       9.512	  0.360
       9.516	  0.502
       9.520	  0.608
       9.524	  0.630
       9.528	  0.600
       9.532	  0.500
       9.536	  0.350
       9.540	  0.172
       9.544	 -0.020
       9.548	 -0.237
       9.552	 -0.492
       9.556	 -0.743
       9.560	 -0.930
       9.564	 -1.040
       9.568	 -1.065
       9.572	 -1.048
       9.576	 -0.990
       9.580	 -0.915
       9.584	 -0.823
       9.588	 -0.743
       9.592	 -0.667
       9.596	 -0.615
       9.600	 -0.585
       9.604	 -0.560
       9.608	 -0.555
       9.612	 -0.562
       9.616	 -0.578
       9.620	 -0.578
       9.624	 -0.593
       9.628	 -0.600
       9.632	 -0.585
       9.636	 -0.545
       9.640	 -0.480
       9.644	 -0.412
       9.648	 -0.365
       9.652	 -0.335
       9.656	 -0.315
       9.660	 -0.297
       9.664	 -0.278
       9.668	 -0.263
       9.672	 -0.247
       9.676	 -0.225
       9.680	 -0.207
       9.684	 -0.188
       9.688	 -0.172
       9.692	 -0.140
       9.696	 -0.113
       9.700	 -0.102
       9.704	 -0.090
       9.708	 -0.080
       9.712	 -0.065
       9.716	 -0.050
       9.720	 -0.043
       9.724	 -0.060
       9.728	 -0.090
       9.732	 -0.117
       9.736	 -0.133
       9.740	 -0.140
       9.744	 -0.135
       9.748	 -0.133
       9.752	 -0.120
       9.756	 -0.120
       9.760	 -0.105
       9.764	 -0.090
       9.768	 -0.075
       9.772	 -0.060
       9.776	 -0.050
       9.780	 -0.045
       9.784	 -0.052
       9.788	 -0.065
       9.792	 -0.045
       9.796	 -0.020
       9.800	  0.020
       9.804	  0.037
       9.808	  0.043
       9.812	  0.022
       9.816	 -0.030
       9.820	 -0.065
       9.824	 -0.105
       9.828	 -0.120
       9.832	 -0.117
       9.836	 -0.095
       9.840	 -0.090
       9.844	 -0.087
       9.848	 -0.110
       9.852	 -0.155
       9.856	 -0.200
       9.860	 -0.230
       9.864	 -0.247
       9.868	 -0.275
       9.872	 -0.328
       9.876	 -0.380
       9.880	 -0.432
       9.884	 -0.470
       9.888	 -0.477
       9.892	 -0.458
       9.896	 -0.435
       9.900	 -0.417
       9.904	 -0.403
       9.908	 -0.410
       9.912	 -0.417
       9.916	 -0.420
       9.920	 -0.420
       9.924	 -0.417
       9.928	 -0.405
       9.932	 -0.412
       9.936	 -0.420
       9.940	 -0.435
       9.944	 -0.427
       9.948	 -0.425
       9.952	 -0.417
       9.956	 -0.410
       9.960	 -0.380
       9.964	 -0.352
       9.968	 -0.335
       9.972	 -0.328
       9.976	 -0.315
       9.980	 -0.320
       9.984	 -0.323
       9.988	 -0.335
       9.992	 -0.330
       9.996	 -0.320
