Elapsed_time	ECG
       5.308	 -0.700
       5.312	 -0.700
       5.316	 -0.698
       5.320	 -0.710
       5.324	 -0.705
       5.328	 -0.708
       5.332	 -0.703
       5.336	 -0.693
       5.340	 -0.682
       5.344	 -0.670
       5.348	 -0.640
       5.352	 -0.610
       5.356	 -0.568
       5.360	 -0.530
       5.364	 -0.492
       5.368	 -0.445
       5.372	 -0.412
       5.376	 -0.393
       5.380	 -0.365
       5.384	 -0.312
       5.388	 -0.285
       5.392	 -0.245
       5.396	 -0.215
       5.400	 -0.185
       5.404	 -0.182
       5.408	 -0.150
       5.412	 -0.117
       5.416	 -0.090
       5.420	 -0.085
       5.424	 -0.080
       5.428	 -0.077
       5.432	 -0.060
       5.436	 -0.035
       5.440	  0.000
       5.444	  0.015
       5.448	  0.020
       5.452	  0.025
       5.456	  0.050
       5.460	  0.070
       5.464	  0.050
       5.468	  0.007
       5.472	  0.005
       5.476	  0.100
       5.480	  0.310
       5.484	  0.608
       5.488	  0.920
       5.492	  1.308
       5.496	  1.522
       5.500	  1.370
       5.504	  1.140
       5.508	  1.040
       5.512	  1.067
       5.516	  1.185
       5.520	  0.910
       5.524	  0.278
       5.528	 -0.412
       5.532	 -1.002
       5.536	 -1.288
       5.540	 -1.250
       5.544	 -1.060
       5.548	 -0.823
       5.552	 -0.593
       5.556	 -0.480
       5.560	 -0.458
       5.564	 -0.432
       5.568	 -0.345
       5.572	 -0.263
       5.576	 -0.263
       5.580	 -0.305
       5.584	 -0.287
       5.588	 -0.260
       5.592	 -0.258
       5.596	 -0.278
       5.600	 -0.265
       5.604	 -0.250
       5.608	 -0.250
       5.612	 -0.263
       5.616	 -0.250
       5.620	 -0.253
       5.624	 -0.250
       5.628	 -0.265
       5.632	 -0.273
       5.636	 -0.273
       5.640	 -0.263
       5.644	 -0.250
       5.648	 -0.210
       5.652	 -0.168
       5.656	 -0.120
       5.660	 -0.072
       5.664	 -0.035
       5.668	  0.028
       5.672	  0.080
       5.676	  0.117
       5.680	  0.133
       5.684	  0.152
       5.688	  0.168
       5.692	  0.175
       5.696	  0.175
       5.700	  0.172
       5.704	  0.158
       5.708	  0.138
       5.712	  0.117
       5.716	  0.117
       5.720	  0.095
       5.724	  0.080
       5.728	  0.058
       5.732	  0.058
       5.736	  0.037
       5.740	  0.018
       5.744	  0.005
       5.748	  0.018
       5.752	  0.013
       5.756	 -0.020
       5.760	 -0.035
       5.764	 -0.050
       5.768	 -0.052
       5.772	 -0.065
       5.776	 -0.062
       5.780	 -0.055
       5.784	 -0.040
       5.788	 -0.022
       5.792	 -0.033
       5.796	 -0.050
       5.800	 -0.050
       5.804	 -0.037
       5.808	 -0.028
       5.812	 -0.025
       5.816	 -0.022
       5.820	 -0.030
       5.824	 -0.020
       5.828	 -0.018
       5.832	 -0.013
       5.836	 -0.015
       5.840	  0.007
       5.844	  0.005
       5.848	  0.010
       5.852	  0.018
       5.856	  0.025
       5.860	  0.035
       5.864	  0.043
       5.868	  0.048
       5.872	  0.045
       5.876	  0.045
       5.880	  0.040
       5.884	  0.050
       5.888	  0.055
       5.892	  0.062
       5.896	  0.065
       5.900	  0.075
       5.904	  0.098
       5.908	  0.110
       5.912	  0.095
       5.916	  0.102
       5.920	  0.095
       5.924	  0.095
       5.928	  0.110
       5.932	  0.135
       5.936	  0.150
       5.940	  0.175
       5.944	  0.215
       5.948	  0.265
       5.952	  0.330
       5.956	  0.422
       5.960	  0.505
       5.964	  0.573
       5.968	  0.630
       5.972	  0.685
       5.976	  0.770
       5.980	  0.845
       5.984	  0.877
       5.988	  0.865
       5.992	  0.823
       5.996	  0.785
       6.000	  0.765
       6.004	  0.735
       6.008	  0.665
       6.012	  0.530
       6.016	  0.335
       6.020	  0.128
       6.024	  0.003
       6.028	 -0.075
       6.032	 -0.080
       6.036	 -0.083
       6.040	 -0.110
       6.044	 -0.140
       6.048	 -0.142
       6.052	 -0.133
       6.056	 -0.135
       6.060	 -0.160
       6.064	 -0.180
       6.068	 -0.185
       6.072	 -0.198
       6.076	 -0.205
       6.080	 -0.212
       6.084	 -0.195
       6.088	 -0.198
       6.092	 -0.155
       6.096	  0.005
       6.100	  0.305
       6.104	  0.665
       6.108	  0.983
       6.112	  1.295
       6.116	  1.720
       6.120	  1.847
       6.124	  1.705
       6.128	  1.520
       6.132	  1.450
       6.136	  1.548
       6.140	  1.948
       6.144	  2.170
       6.148	  1.893
       6.152	  1.270
       6.156	  0.630
       6.160	  0.135
       6.164	 -0.242
       6.168	 -0.472
       6.172	 -0.642
       6.176	 -0.762
       6.180	 -0.863
       6.184	 -0.900
       6.188	 -0.885
       6.192	 -0.860
       6.196	 -0.845
       6.200	 -0.825
       6.204	 -0.815
       6.208	 -0.815
       6.212	 -0.820
       6.216	 -0.815
       6.220	 -0.820
       6.224	 -0.825
       6.228	 -0.830
       6.232	 -0.823
       6.236	 -0.823
       6.240	 -0.840
       6.244	 -0.855
       6.248	 -0.838
       6.252	 -0.820
       6.256	 -0.812
       6.260	 -0.828
       6.264	 -0.843
       6.268	 -0.845
       6.272	 -0.845
       6.276	 -0.825
       6.280	 -0.815
       6.284	 -0.812
       6.288	 -0.797
       6.292	 -0.762
       6.296	 -0.725
       6.300	 -0.693
       6.304	 -0.652
       6.308	 -0.613
       6.312	 -0.580
       6.316	 -0.527
       6.320	 -0.490
       6.324	 -0.460
       6.328	 -0.432
       6.332	 -0.393
       6.336	 -0.360
       6.340	 -0.343
       6.344	 -0.320
       6.348	 -0.282
       6.352	 -0.268
       6.356	 -0.247
       6.360	 -0.225
       6.364	 -0.210
       6.368	 -0.172
       6.372	 -0.160
       6.376	 -0.130
       6.380	 -0.122
       6.384	 -0.100
       6.388	 -0.083
       6.392	 -0.065
       6.396	 -0.055
       6.400	 -0.018
       6.404	  0.010
       6.408	  0.045
       6.412	  0.060
       6.416	  0.110
       6.420	  0.130
       6.424	  0.168
       6.428	  0.240
       6.432	  0.338
       6.436	  0.398
       6.440	  0.440
       6.444	  0.465
       6.448	  0.522
       6.452	  0.580
       6.456	  0.613
       6.460	  0.603
       6.464	  0.565
       6.468	  0.515
       6.472	  0.475
       6.476	  0.458
       6.480	  0.393
       6.484	  0.290
       6.488	  0.105
       6.492	 -0.113
       6.496	 -0.285
       6.500	 -0.365
       6.504	 -0.395
       6.508	 -0.372
       6.512	 -0.355
       6.516	 -0.347
       6.520	 -0.357
       6.524	 -0.350
       6.528	 -0.330
       6.532	 -0.320
       6.536	 -0.320
       6.540	 -0.315
       6.544	 -0.305
       6.548	 -0.300
       6.552	 -0.290
       6.556	 -0.282
       6.560	 -0.297
       6.564	 -0.330
       6.568	 -0.320
       6.572	 -0.223
       6.576	  0.058
       6.580	  0.425
       6.584	  0.792
       6.588	  1.115
       6.592	  1.495
       6.596	  1.798
       6.600	  1.740
       6.604	  1.650
       6.608	  1.633
       6.612	  1.690
       6.616	  1.897
       6.620	  2.183
       6.624	  2.095
       6.628	  1.710
       6.632	  1.190
       6.636	  0.672
       6.640	  0.250
       6.644	 -0.125
       6.648	 -0.365
       6.652	 -0.568
       6.656	 -0.752
       6.660	 -0.845
       6.664	 -0.838
       6.668	 -0.787
       6.672	 -0.757
       6.676	 -0.733
       6.680	 -0.733
       6.684	 -0.715
       6.688	 -0.695
       6.692	 -0.695
       6.696	 -0.703
       6.700	 -0.695
       6.704	 -0.690
       6.708	 -0.690
       6.712	 -0.693
       6.716	 -0.685
       6.720	 -0.713
       6.724	 -0.723
       6.728	 -0.715
       6.732	 -0.725
       6.736	 -0.738
       6.740	 -0.743
       6.744	 -0.733
       6.748	 -0.725
       6.752	 -0.723
       6.756	 -0.723
       6.760	 -0.720
       6.764	 -0.688
       6.768	 -0.645
       6.772	 -0.620
       6.776	 -0.585
       6.780	 -0.547
       6.784	 -0.502
       6.788	 -0.463
       6.792	 -0.407
       6.796	 -0.378
       6.800	 -0.352
       6.804	 -0.320
       6.808	 -0.285
       6.812	 -0.255
       6.816	 -0.217
       6.820	 -0.175
       6.824	 -0.145
       6.828	 -0.138
       6.832	 -0.130
       6.836	 -0.113
       6.840	 -0.107
       6.844	 -0.090
       6.848	 -0.058
       6.852	 -0.045
       6.856	 -0.030
       6.860	  0.000
       6.864	  0.007
       6.868	  0.015
       6.872	  0.025
       6.876	  0.030
       6.880	 -0.022
       6.884	 -0.068
       6.888	 -0.040
       6.892	  0.113
       6.896	  0.367
       6.900	  0.695
       6.904	  1.125
       6.908	  1.560
       6.912	  1.680
       6.916	  1.490
       6.920	  1.282
       6.924	  1.245
       6.928	  1.355
       6.932	  1.417
       6.936	  0.975
       6.940	  0.280
       6.944	 -0.497
       6.948	 -1.080
       6.952	 -1.255
       6.956	 -1.127
       6.960	 -0.943
       6.964	 -0.693
       6.968	 -0.512
       6.972	 -0.463
       6.976	 -0.450
       6.980	 -0.390
       6.984	 -0.282
       6.988	 -0.250
       6.992	 -0.275
       6.996	 -0.280
       7.000	 -0.247
       7.004	 -0.240
       7.008	 -0.263
       7.012	 -0.305
       7.016	 -0.292
       7.020	 -0.292
       7.024	 -0.305
       7.028	 -0.320
       7.032	 -0.302
       7.036	 -0.302
       7.040	 -0.310
       7.044	 -0.320
       7.048	 -0.295
       7.052	 -0.278
       7.056	 -0.275
       7.060	 -0.268
       7.064	 -0.242
       7.068	 -0.190
       7.072	 -0.128
       7.076	 -0.065
       7.080	 -0.020
       7.084	  0.037
       7.088	  0.077
       7.092	  0.113
       7.096	  0.110
       7.100	  0.125
       7.104	  0.135
       7.108	  0.150
       7.112	  0.133
       7.116	  0.130
       7.120	  0.110
       7.124	  0.087
       7.128	  0.072
       7.132	  0.070
       7.136	  0.058
       7.140	  0.065
       7.144	  0.060
       7.148	  0.040
       7.152	  0.020
       7.156	  0.003
       7.160	 -0.033
       7.164	 -0.033
       7.168	 -0.033
       7.172	 -0.045
       7.176	 -0.033
       7.180	 -0.025
       7.184	 -0.025
       7.188	 -0.020
       7.192	 -0.025
       7.196	 -0.030
       7.200	 -0.030
       7.204	 -0.028
       7.208	 -0.015
       7.212	  0.010
       7.216	  0.035
       7.220	  0.028
       7.224	  0.005
       7.228	 -0.020
       7.232	  0.013
       7.236	  0.015
       7.240	  0.015
       7.244	  0.013
       7.248	  0.018
       7.252	  0.025
       7.256	  0.048
       7.260	  0.062
       7.264	  0.068
       7.268	  0.070
       7.272	  0.068
       7.276	  0.072
       7.280	  0.083
       7.284	  0.092
       7.288	  0.080
       7.292	  0.087
       7.296	  0.102
       7.300	  0.113
       7.304	  0.102
       7.308	  0.102
       7.312	  0.100
       7.316	  0.115
       7.320	  0.122
       7.324	  0.145
       7.328	  0.138
       7.332	  0.128
       7.336	  0.130
       7.340	  0.155
       7.344	  0.170
       7.348	  0.195
       7.352	  0.217
       7.356	  0.230
       7.360	  0.263
       7.364	  0.328
       7.368	  0.398
       7.372	  0.502
       7.376	  0.603
       7.380	  0.660
       7.384	  0.718
       7.388	  0.760
       7.392	  0.835
       7.396	  0.900
       7.400	  0.955
       7.404	  0.968
       7.408	  0.938
       7.412	  0.900
       7.416	  0.887
       7.420	  0.843
       7.424	  0.770
       7.428	  0.637
       7.432	  0.440
       7.436	  0.220
       7.440	  0.075
       7.444	  0.010
       7.448	  0.007
       7.452	  0.005
       7.456	 -0.025
       7.460	 -0.050
       7.464	 -0.062
       7.468	 -0.060
       7.472	 -0.068
       7.476	 -0.077
       7.480	 -0.077
       7.484	 -0.065
       7.488	 -0.077
       7.492	 -0.095
       7.496	 -0.105
       7.500	 -0.110
       7.504	 -0.125
       7.508	 -0.107
       7.512	  0.033
       7.516	  0.350
       7.520	  0.728
       7.524	  1.067
       7.528	  1.380
       7.532	  1.782
       7.536	  1.897
       7.540	  1.738
       7.544	  1.552
       7.548	  1.472
       7.552	  1.550
       7.556	  1.900
       7.560	  2.080
       7.564	  1.790
       7.568	  1.200
       7.572	  0.588
       7.576	  0.125
       7.580	 -0.242
       7.584	 -0.460
       7.588	 -0.593
       7.592	 -0.715
       7.596	 -0.830
       7.600	 -0.875
       7.604	 -0.868
       7.608	 -0.830
       7.612	 -0.800
       7.616	 -0.767
       7.620	 -0.762
       7.624	 -0.765
       7.628	 -0.760
       7.632	 -0.743
       7.636	 -0.743
       7.640	 -0.760
       7.644	 -0.767
       7.648	 -0.752
       7.652	 -0.740
       7.656	 -0.738
       7.660	 -0.745
       7.664	 -0.760
       7.668	 -0.775
       7.672	 -0.777
       7.676	 -0.777
       7.680	 -0.762
       7.684	 -0.757
       7.688	 -0.770
       7.692	 -0.765
       7.696	 -0.757
       7.700	 -0.752
       7.704	 -0.740
       7.708	 -0.705
       7.712	 -0.667
       7.716	 -0.623
       7.720	 -0.590
       7.724	 -0.552
       7.728	 -0.507
       7.732	 -0.465
       7.736	 -0.422
       7.740	 -0.383
       7.744	 -0.367
       7.748	 -0.335
       7.752	 -0.295
       7.756	 -0.270
       7.760	 -0.258
       7.764	 -0.225
       7.768	 -0.200
       7.772	 -0.182
       7.776	 -0.158
       7.780	 -0.135
       7.784	 -0.115
       7.788	 -0.107
       7.792	 -0.092
       7.796	 -0.100
       7.800	 -0.100
       7.804	 -0.098
       7.808	 -0.087
       7.812	 -0.075
       7.816	 -0.033
       7.820	  0.005
       7.824	  0.043
       7.828	  0.062
       7.832	  0.105
       7.836	  0.138
       7.840	  0.185
       7.844	  0.263
       7.848	  0.352
       7.852	  0.410
       7.856	  0.435
       7.860	  0.475
       7.864	  0.535
       7.868	  0.590
       7.872	  0.620
       7.876	  0.610
       7.880	  0.562
       7.884	  0.510
       7.888	  0.475
       7.892	  0.445
       7.896	  0.362
       7.900	  0.228
       7.904	  0.015
       7.908	 -0.200
       7.912	 -0.340
       7.916	 -0.390
       7.920	 -0.385
       7.924	 -0.350
       7.928	 -0.338
       7.932	 -0.343
       7.936	 -0.335
       7.940	 -0.320
       7.944	 -0.325
       7.948	 -0.307
       7.952	 -0.287
       7.956	 -0.270
       7.960	 -0.260
       7.964	 -0.245
       7.968	 -0.228
       7.972	 -0.230
       7.976	 -0.242
       7.980	 -0.263
       7.984	 -0.223
       7.988	 -0.095
       7.992	  0.210
       7.996	  0.605
       8.000	  0.965
       8.004	  1.280
       8.008	  1.690
       8.012	  1.840
       8.016	  1.710
       8.020	  1.583
       8.024	  1.530
       8.028	  1.620
       8.032	  1.925
       8.036	  2.127
       8.040	  1.907
       8.044	  1.387
       8.048	  0.820
       8.052	  0.365
       8.056	 -0.045
       8.060	 -0.335
       8.064	 -0.522
       8.068	 -0.670
       8.072	 -0.767
       8.076	 -0.805
       8.080	 -0.782
       8.084	 -0.725
       8.088	 -0.670
       8.092	 -0.650
       8.096	 -0.665
       8.100	 -0.670
       8.104	 -0.690
       8.108	 -0.682
       8.112	 -0.672
       8.116	 -0.665
       8.120	 -0.672
       8.124	 -0.672
       8.128	 -0.675
       8.132	 -0.682
       8.136	 -0.700
       8.140	 -0.693
       8.144	 -0.693
       8.148	 -0.693
       8.152	 -0.710
       8.156	 -0.733
       8.160	 -0.730
       8.164	 -0.713
       8.168	 -0.703
       8.172	 -0.695
       8.176	 -0.675
       8.180	 -0.655
       8.184	 -0.618
       8.188	 -0.578
       8.192	 -0.527
       8.196	 -0.485
       8.200	 -0.450
       8.204	 -0.420
       8.208	 -0.375
       8.212	 -0.340
       8.216	 -0.300
       8.220	 -0.260
       8.224	 -0.225
       8.228	 -0.200
       8.232	 -0.163
       8.236	 -0.135
       8.240	 -0.122
       8.244	 -0.117
       8.248	 -0.102
       8.252	 -0.083
       8.256	 -0.065
       8.260	 -0.048
       8.264	 -0.033
       8.268	 -0.013
       8.272	  0.025
       8.276	  0.043
       8.280	  0.058
       8.284	  0.080
       8.288	  0.098
       8.292	  0.095
       8.296	  0.062
       8.300	  0.055
       8.304	  0.102
       8.308	  0.260
       8.312	  0.527
       8.316	  0.830
       8.320	  1.218
       8.324	  1.600
       8.328	  1.610
       8.332	  1.407
       8.336	  1.238
       8.340	  1.202
       8.344	  1.308
       8.348	  1.208
       8.352	  0.623
       8.356	 -0.105
       8.360	 -0.805
       8.364	 -1.280
       8.368	 -1.343
       8.372	 -1.185
       8.376	 -0.953
       8.380	 -0.685
       8.384	 -0.505
       8.388	 -0.463
       8.392	 -0.450
       8.396	 -0.385
       8.400	 -0.275
       8.404	 -0.250
       8.408	 -0.278
       8.412	 -0.280
       8.416	 -0.237
       8.420	 -0.225
       8.424	 -0.240
       8.428	 -0.253
       8.432	 -0.245
       8.436	 -0.265
       8.440	 -0.270
       8.444	 -0.280
       8.448	 -0.263
       8.452	 -0.247
       8.456	 -0.270
       8.460	 -0.300
       8.464	 -0.300
       8.468	 -0.270
       8.472	 -0.245
       8.476	 -0.223
       8.480	 -0.185
       8.484	 -0.138
       8.488	 -0.092
       8.492	 -0.045
       8.496	  0.007
       8.500	  0.065
       8.504	  0.092
       8.508	  0.125
       8.512	  0.130
       8.516	  0.145
       8.520	  0.138
       8.524	  0.135
       8.528	  0.135
       8.532	  0.142
       8.536	  0.145
       8.540	  0.133
       8.544	  0.085
       8.548	  0.080
       8.552	  0.062
       8.556	  0.050
       8.560	  0.037
       8.564	  0.015
       8.568	  0.003
       8.572	 -0.020
       8.576	 -0.030
       8.580	 -0.040
       8.584	 -0.043
       8.588	 -0.052
       8.592	 -0.048
       8.596	 -0.043
       8.600	 -0.040
       8.604	 -0.048
       8.608	 -0.048
       8.612	 -0.048
       8.616	 -0.043
       8.620	 -0.048
       8.624	 -0.037
       8.628	 -0.025
       8.632	 -0.020
       8.636	 -0.025
       8.640	 -0.018
       8.644	 -0.015
       8.648	 -0.013
       8.652	  0.010
       8.656	  0.010
       8.660	  0.007
       8.664	  0.033
       8.668	  0.060
       8.672	  0.062
       8.676	  0.052
       8.680	  0.052
       8.684	  0.062
       8.688	  0.083
       8.692	  0.113
       8.696	  0.105
       8.700	  0.100
       8.704	  0.107
       8.708	  0.117
       8.712	  0.117
       8.716	  0.140
       8.720	  0.138
       8.724	  0.147
       8.728	  0.163
       8.732	  0.163
       8.736	  0.147
       8.740	  0.140
       8.744	  0.140
       8.748	  0.140
       8.752	  0.145
       8.756	  0.160
       8.760	  0.165
       8.764	  0.190
       8.768	  0.220
       8.772	  0.255
       8.776	  0.310
       8.780	  0.380
       8.784	  0.458
       8.788	  0.532
       8.792	  0.598
       8.796	  0.637
       8.800	  0.680
       8.804	  0.743
       8.808	  0.833
       8.812	  0.887
       8.816	  0.920
       8.820	  0.892
       8.824	  0.845
       8.828	  0.810
       8.832	  0.790
       8.836	  0.718
       8.840	  0.600
       8.844	  0.403
       8.848	  0.203
       8.852	  0.043
       8.856	 -0.058
       8.860	 -0.090
       8.864	 -0.085
       8.868	 -0.083
       8.872	 -0.098
       8.876	 -0.115
       8.880	 -0.120
       8.884	 -0.145
       8.888	 -0.147
       8.892	 -0.117
       8.896	 -0.090
       8.900	 -0.080
       8.904	 -0.087
       8.908	 -0.098
       8.912	 -0.110
       8.916	 -0.120
       8.920	 -0.085
       8.924	  0.052
       8.928	  0.302
       8.932	  0.660
       8.936	  0.990
       8.940	  1.310
       8.944	  1.732
       8.948	  1.942
       8.952	  1.808
       8.956	  1.565
       8.960	  1.430
       8.964	  1.485
       8.968	  1.815
       8.972	  2.078
       8.976	  1.855
       8.980	  1.265
       8.984	  0.615
       8.988	  0.107
       8.992	 -0.273
       8.996	 -0.505
       9.000	 -0.642
       9.004	 -0.770
       9.008	 -0.860
       9.012	 -0.902
       9.016	 -0.887
       9.020	 -0.858
       9.024	 -0.843
       9.028	 -0.833
       9.032	 -0.810
       9.036	 -0.782
       9.040	 -0.775
       9.044	 -0.807
       9.048	 -0.828
       9.052	 -0.845
       9.056	 -0.863
       9.060	 -0.850
       9.064	 -0.820
       9.068	 -0.812
       9.072	 -0.830
       9.076	 -0.830
       9.080	 -0.838
       9.084	 -0.863
       9.088	 -0.880
       9.092	 -0.863
       9.096	 -0.860
       9.100	 -0.873
       9.104	 -0.875
       9.108	 -0.873
       9.112	 -0.848
       9.116	 -0.807
       9.120	 -0.790
       9.124	 -0.760
       9.128	 -0.745
       9.132	 -0.703
       9.136	 -0.642
       9.140	 -0.613
       9.144	 -0.573
       9.148	 -0.527
       9.152	 -0.480
       9.156	 -0.445
       9.160	 -0.390
       9.164	 -0.352
       9.168	 -0.318
       9.172	 -0.312
       9.176	 -0.300
       9.180	 -0.270
       9.184	 -0.260
       9.188	 -0.220
       9.192	 -0.180
       9.196	 -0.168
       9.200	 -0.158
       9.204	 -0.155
       9.208	 -0.140
       9.212	 -0.122
       9.216	 -0.098
       9.220	 -0.090
       9.224	 -0.075
       9.228	 -0.077
       9.232	 -0.030
       9.236	  0.025
       9.240	  0.048
       9.244	  0.072
       9.248	  0.095
       9.252	  0.150
       9.256	  0.225
       9.260	  0.310
       9.264	  0.372
       9.268	  0.398
       9.272	  0.417
       9.276	  0.507
       9.280	  0.578
       9.284	  0.632
       9.288	  0.637
       9.292	  0.588
       9.296	  0.522
       9.300	  0.477
       9.304	  0.425
       9.308	  0.370
       9.312	  0.270
       9.316	  0.077
       9.320	 -0.155
       9.324	 -0.323
       9.328	 -0.398
       9.332	 -0.395
       9.336	 -0.365
       9.340	 -0.352
       9.344	 -0.370
       9.348	 -0.352
       9.352	 -0.325
       9.356	 -0.305
       9.360	 -0.302
       9.364	 -0.310
       9.368	 -0.297
       9.372	 -0.285
       9.376	 -0.287
       9.380	 -0.280
       9.384	 -0.245
       9.388	 -0.228
       9.392	 -0.242
       9.396	 -0.242
       9.400	 -0.133
       9.404	  0.140
       9.408	  0.550
       9.412	  0.950
       9.416	  1.275
       9.420	  1.647
       9.424	  1.863
       9.428	  1.748
       9.432	  1.620
       9.436	  1.558
       9.440	  1.610
       9.444	  1.857
       9.448	  2.127
       9.452	  1.980
       9.456	  1.505
       9.460	  0.920
       9.464	  0.430
       9.468	  0.020
       9.472	 -0.312
       9.476	 -0.502
       9.480	 -0.655
       9.484	 -0.772
       9.488	 -0.807
       9.492	 -0.767
       9.496	 -0.733
       9.500	 -0.710
       9.504	 -0.708
       9.508	 -0.693
       9.512	 -0.688
       9.516	 -0.682
       9.520	 -0.665
       9.524	 -0.642
       9.528	 -0.650
       9.532	 -0.650
       9.536	 -0.642
       9.540	 -0.660
       9.544	 -0.677
       9.548	 -0.680
       9.552	 -0.698
       9.556	 -0.725
       9.560	 -0.743
       9.564	 -0.740
       9.568	 -0.740
       9.572	 -0.738
       9.576	 -0.738
       9.580	 -0.738
       9.584	 -0.725
       9.588	 -0.715
       9.592	 -0.688
       9.596	 -0.645
       9.600	 -0.603
       9.604	 -0.557
       9.608	 -0.505
       9.612	 -0.468
       9.616	 -0.427
       9.620	 -0.398
       9.624	 -0.352
       9.628	 -0.320
       9.632	 -0.290
       9.636	 -0.255
       9.640	 -0.198
       9.644	 -0.142
       9.648	 -0.113
       9.652	 -0.115
       9.656	 -0.117
       9.660	 -0.128
       9.664	 -0.095
       9.668	 -0.060
       9.672	 -0.045
       9.676	 -0.030
       9.680	  0.005
       9.684	  0.030
       9.688	  0.043
       9.692	  0.060
       9.696	  0.075
       9.700	  0.098
       9.704	  0.100
       9.708	  0.062
       9.712	  0.033
       9.716	  0.077
       9.720	  0.230
       9.724	  0.510
       9.728	  0.805
       9.732	  1.175
       9.736	  1.575
       9.740	  1.680
       9.744	  1.510
       9.748	  1.333
       9.752	  1.270
       9.756	  1.333
       9.760	  1.308
       9.764	  0.815
       9.768	  0.125
       9.772	 -0.580
       9.776	 -1.150
       9.780	 -1.323
       9.784	 -1.212
       9.788	 -0.990
       9.792	 -0.723
       9.796	 -0.532
       9.800	 -0.468
       9.804	 -0.465
       9.808	 -0.405
       9.812	 -0.292
       9.816	 -0.240
       9.820	 -0.282
       9.824	 -0.320
       9.828	 -0.280
       9.832	 -0.240
       9.836	 -0.260
       9.840	 -0.273
       9.844	 -0.258
       9.848	 -0.235
       9.852	 -0.242
       9.856	 -0.265
       9.860	 -0.273
       9.864	 -0.280
       9.868	 -0.287
       9.872	 -0.302
       9.876	 -0.297
       9.880	 -0.273
       9.884	 -0.250
       9.888	 -0.230
       9.892	 -0.190
       9.896	 -0.140
       9.900	 -0.085
       9.904	 -0.037
       9.908	  0.022
       9.912	  0.060
       9.916	  0.087
       9.920	  0.102
       9.924	  0.122
       9.928	  0.145
       9.932	  0.165
       9.936	  0.165
       9.940	  0.160
       9.944	  0.160
       9.948	  0.160
       9.952	  0.145
       9.956	  0.122
       9.960	  0.105
       9.964	  0.092
       9.968	  0.077
       9.972	  0.062
       9.976	  0.058
       9.980	  0.058
       9.984	  0.045
       9.988	  0.028
       9.992	  0.007
       9.996	 -0.025
