Elapsed_time	ECG
       5.252	 -0.010
       5.256	 -0.025
       5.260	 -0.037
       5.264	 -0.055
       5.268	 -0.070
       5.272	 -0.083
       5.276	 -0.095
       5.280	 -0.107
       5.284	 -0.120
       5.288	 -0.133
       5.292	 -0.140
       5.296	 -0.155
       5.300	 -0.163
       5.304	 -0.177
       5.308	 -0.185
       5.312	 -0.195
       5.316	 -0.200
       5.320	 -0.212
       5.324	 -0.217
       5.328	 -0.230
       5.332	 -0.233
       5.336	 -0.242
       5.340	 -0.247
       5.344	 -0.255
       5.348	 -0.260
       5.352	 -0.268
       5.356	 -0.270
       5.360	 -0.273
       5.364	 -0.275
       5.368	 -0.282
       5.372	 -0.282
       5.376	 -0.282
       5.380	 -0.285
       5.384	 -0.285
       5.388	 -0.285
       5.392	 -0.285
       5.396	 -0.285
       5.400	 -0.282
       5.404	 -0.282
       5.408	 -0.280
       5.412	 -0.278
       5.416	 -0.275
       5.420	 -0.275
       5.424	 -0.270
       5.428	 -0.268
       5.432	 -0.268
       5.436	 -0.265
       5.440	 -0.260
       5.444	 -0.258
       5.448	 -0.253
       5.452	 -0.247
       5.456	 -0.240
       5.460	 -0.230
       5.464	 -0.230
       5.468	 -0.225
       5.472	 -0.223
       5.476	 -0.215
       5.480	 -0.207
       5.484	 -0.198
       5.488	 -0.188
       5.492	 -0.172
       5.496	 -0.155
       5.500	 -0.120
       5.504	 -0.087
       5.508	 -0.045
       5.512	  0.005
       5.516	  0.055
       5.520	  0.095
       5.524	  0.140
       5.528	  0.177
       5.532	  0.212
       5.536	  0.237
       5.540	  0.265
       5.544	  0.282
       5.548	  0.297
       5.552	  0.305
       5.556	  0.310
       5.560	  0.310
       5.564	  0.305
       5.568	  0.292
       5.572	  0.285
       5.576	  0.275
       5.580	  0.260
       5.584	  0.240
       5.588	  0.225
       5.592	  0.207
       5.596	  0.190
       5.600	  0.175
       5.604	  0.155
       5.608	  0.135
       5.612	  0.120
       5.616	  0.105
       5.620	  0.087
       5.624	  0.072
       5.628	  0.060
       5.632	  0.050
       5.636	  0.043
       5.640	  0.035
       5.644	  0.035
       5.648	  0.033
       5.652	  0.030
       5.656	  0.035
       5.660	  0.035
       5.664	  0.037
       5.668	  0.040
       5.672	  0.043
       5.676	  0.048
       5.680	  0.050
       5.684	  0.052
       5.688	  0.058
       5.692	  0.065
       5.696	  0.065
       5.700	  0.072
       5.704	  0.072
       5.708	  0.072
       5.712	  0.072
       5.716	  0.080
       5.720	  0.075
       5.724	  0.080
       5.728	  0.077
       5.732	  0.080
       5.736	  0.080
       5.740	  0.087
       5.744	  0.090
       5.748	  0.092
       5.752	  0.087
       5.756	  0.085
       5.760	  0.077
       5.764	  0.068
       5.768	  0.052
       5.772	  0.040
       5.776	  0.028
       5.780	  0.007
       5.784	 -0.018
       5.788	 -0.033
       5.792	 -0.050
       5.796	 -0.068
       5.800	 -0.085
       5.804	 -0.107
       5.808	 -0.128
       5.812	 -0.147
       5.816	 -0.168
       5.820	 -0.193
       5.824	 -0.210
       5.828	 -0.230
       5.832	 -0.247
       5.836	 -0.268
       5.840	 -0.282
       5.844	 -0.300
       5.848	 -0.315
       5.852	 -0.333
       5.856	 -0.343
       5.860	 -0.352
       5.864	 -0.365
       5.868	 -0.365
       5.872	 -0.365
       5.876	 -0.357
       5.880	 -0.355
       5.884	 -0.347
       5.888	 -0.338
       5.892	 -0.328
       5.896	 -0.318
       5.900	 -0.300
       5.904	 -0.290
       5.908	 -0.270
       5.912	 -0.253
       5.916	 -0.233
       5.920	 -0.215
       5.924	 -0.198
       5.928	 -0.177
       5.932	 -0.158
       5.936	 -0.145
       5.940	 -0.125
       5.944	 -0.110
       5.948	 -0.095
       5.952	 -0.080
       5.956	 -0.068
       5.960	 -0.055
       5.964	 -0.048
       5.968	 -0.043
       5.972	 -0.035
       5.976	 -0.028
       5.980	 -0.028
       5.984	 -0.028
       5.988	 -0.033
       5.992	 -0.037
       5.996	 -0.045
       6.000	 -0.037
       6.004	 -0.022
       6.008	  0.005
       6.012	  0.037
       6.016	  0.090
       6.020	  0.155
       6.024	  0.230
       6.028	  0.315
       6.032	  0.410
       6.036	  0.505
       6.040	  0.613
       6.044	  0.733
       6.048	  0.868
       6.052	  1.002
       6.056	  1.133
       6.060	  1.242
       6.064	  1.310
       6.068	  1.343
       6.072	  1.325
       6.076	  1.232
       6.080	  1.045
       6.084	  0.780
       6.088	  0.470
       6.092	  0.165
       6.096	 -0.110
       6.100	 -0.323
       6.104	 -0.492
       6.108	 -0.618
       6.112	 -0.713
       6.116	 -0.780
       6.120	 -0.840
       6.124	 -0.885
       6.128	 -0.925
       6.132	 -0.950
       6.136	 -0.965
       6.140	 -0.958
       6.144	 -0.930
       6.148	 -0.887
       6.152	 -0.845
       6.156	 -0.790
       6.160	 -0.730
       6.164	 -0.672
       6.168	 -0.623
       6.172	 -0.565
       6.176	 -0.495
       6.180	 -0.412
       6.184	 -0.320
       6.188	 -0.210
       6.192	 -0.102
       6.196	  0.013
       6.200	  0.113
       6.204	  0.198
       6.208	  0.268
       6.212	  0.320
       6.216	  0.365
       6.220	  0.390
       6.224	  0.410
       6.228	  0.425
       6.232	  0.438
       6.236	  0.448
       6.240	  0.455
       6.244	  0.463
       6.248	  0.470
       6.252	  0.477
       6.256	  0.477
       6.260	  0.485
       6.264	  0.482
       6.268	  0.477
       6.272	  0.477
       6.276	  0.475
       6.280	  0.465
       6.284	  0.453
       6.288	  0.438
       6.292	  0.420
       6.296	  0.400
       6.300	  0.380
       6.304	  0.355
       6.308	  0.333
       6.312	  0.305
       6.316	  0.282
       6.320	  0.250
       6.324	  0.223
       6.328	  0.195
       6.332	  0.172
       6.336	  0.145
       6.340	  0.125
       6.344	  0.102
       6.348	  0.087
       6.352	  0.068
       6.356	  0.055
       6.360	  0.040
       6.364	  0.025
       6.368	  0.007
       6.372	 -0.007
       6.376	 -0.020
       6.380	 -0.030
       6.384	 -0.043
       6.388	 -0.050
       6.392	 -0.060
       6.396	 -0.072
       6.400	 -0.080
       6.404	 -0.095
       6.408	 -0.105
       6.412	 -0.115
       6.416	 -0.120
       6.420	 -0.133
       6.424	 -0.142
       6.428	 -0.155
       6.432	 -0.165
       6.436	 -0.180
       6.440	 -0.190
       6.444	 -0.200
       6.448	 -0.212
       6.452	 -0.223
       6.456	 -0.233
       6.460	 -0.240
       6.464	 -0.253
       6.468	 -0.260
       6.472	 -0.268
       6.476	 -0.270
       6.480	 -0.280
       6.484	 -0.285
       6.488	 -0.292
       6.492	 -0.295
       6.496	 -0.300
       6.500	 -0.302
       6.504	 -0.310
       6.508	 -0.312
       6.512	 -0.318
       6.516	 -0.320
       6.520	 -0.328
       6.524	 -0.330
       6.528	 -0.338
       6.532	 -0.340
       6.536	 -0.347
       6.540	 -0.347
       6.544	 -0.350
       6.548	 -0.350
       6.552	 -0.355
       6.556	 -0.355
       6.560	 -0.357
       6.564	 -0.357
       6.568	 -0.362
       6.572	 -0.362
       6.576	 -0.365
       6.580	 -0.367
       6.584	 -0.372
       6.588	 -0.375
       6.592	 -0.378
       6.596	 -0.383
       6.600	 -0.385
       6.604	 -0.390
       6.608	 -0.395
       6.612	 -0.398
       6.616	 -0.398
       6.620	 -0.403
       6.624	 -0.407
       6.628	 -0.410
       6.632	 -0.410
       6.636	 -0.412
       6.640	 -0.415
       6.644	 -0.417
       6.648	 -0.417
       6.652	 -0.420
       6.656	 -0.417
       6.660	 -0.420
       6.664	 -0.422
       6.668	 -0.425
       6.672	 -0.425
       6.676	 -0.425
       6.680	 -0.425
       6.684	 -0.427
       6.688	 -0.430
       6.692	 -0.427
       6.696	 -0.432
       6.700	 -0.432
       6.704	 -0.435
       6.708	 -0.440
       6.712	 -0.448
       6.716	 -0.453
       6.720	 -0.463
       6.724	 -0.465
       6.728	 -0.468
       6.732	 -0.468
       6.736	 -0.470
       6.740	 -0.470
       6.744	 -0.472
       6.748	 -0.475
       6.752	 -0.477
       6.756	 -0.475
       6.760	 -0.477
       6.764	 -0.477
       6.768	 -0.477
       6.772	 -0.472
       6.776	 -0.468
       6.780	 -0.463
       6.784	 -0.460
       6.788	 -0.453
       6.792	 -0.440
       6.796	 -0.432
       6.800	 -0.425
       6.804	 -0.415
       6.808	 -0.405
       6.812	 -0.395
       6.816	 -0.383
       6.820	 -0.372
       6.824	 -0.362
       6.828	 -0.355
       6.832	 -0.343
       6.836	 -0.333
       6.840	 -0.320
       6.844	 -0.307
       6.848	 -0.295
       6.852	 -0.287
       6.856	 -0.273
       6.860	 -0.260
       6.864	 -0.253
       6.868	 -0.245
       6.872	 -0.237
       6.876	 -0.230
       6.880	 -0.223
       6.884	 -0.217
       6.888	 -0.207
       6.892	 -0.200
       6.896	 -0.193
       6.900	 -0.185
       6.904	 -0.177
       6.908	 -0.165
       6.912	 -0.160
       6.916	 -0.150
       6.920	 -0.145
       6.924	 -0.138
       6.928	 -0.130
       6.932	 -0.117
       6.936	 -0.115
       6.940	 -0.102
       6.944	 -0.098
       6.948	 -0.087
       6.952	 -0.080
       6.956	 -0.065
       6.960	 -0.058
       6.964	 -0.050
       6.968	 -0.050
       6.972	 -0.045
       6.976	 -0.040
       6.980	 -0.035
       6.984	 -0.033
       6.988	 -0.028
       6.992	 -0.018
       6.996	 -0.013
       7.000	  0.000
       7.004	  0.000
       7.008	  0.003
       7.012	  0.000
       7.016	  0.003
       7.020	  0.000
       7.024	  0.000
       7.028	  0.000
       7.032	 -0.010
       7.036	 -0.015
       7.040	 -0.020
       7.044	 -0.028
       7.048	 -0.037
       7.052	 -0.045
       7.056	 -0.035
       7.060	 -0.013
       7.064	  0.013
       7.068	  0.035
       7.072	  0.070
       7.076	  0.110
       7.080	  0.163
       7.084	  0.223
       7.088	  0.290
       7.092	  0.357
       7.096	  0.420
       7.100	  0.495
       7.104	  0.580
       7.108	  0.667
       7.112	  0.745
       7.116	  0.807
       7.120	  0.838
       7.124	  0.838
       7.128	  0.795
       7.132	  0.698
       7.136	  0.517
       7.140	  0.270
       7.144	 -0.025
       7.148	 -0.305
       7.152	 -0.547
       7.156	 -0.740
       7.160	 -0.882
       7.164	 -0.978
       7.168	 -1.045
       7.172	 -1.077
       7.176	 -1.087
       7.180	 -1.080
       7.184	 -1.073
       7.188	 -1.055
       7.192	 -1.038
       7.196	 -1.010
       7.200	 -0.965
       7.204	 -0.897
       7.208	 -0.825
       7.212	 -0.748
       7.216	 -0.672
       7.220	 -0.605
       7.224	 -0.545
       7.228	 -0.485
       7.232	 -0.410
       7.236	 -0.328
       7.240	 -0.225
       7.244	 -0.115
       7.248	  0.005
       7.252	  0.117
       7.256	  0.228
       7.260	  0.333
       7.264	  0.425
       7.268	  0.500
       7.272	  0.565
       7.276	  0.618
       7.280	  0.657
       7.284	  0.688
       7.288	  0.713
       7.292	  0.733
       7.296	  0.748
       7.300	  0.755
       7.304	  0.762
       7.308	  0.765
       7.312	  0.765
       7.316	  0.772
       7.320	  0.767
       7.324	  0.765
       7.328	  0.755
       7.332	  0.748
       7.336	  0.725
       7.340	  0.708
       7.344	  0.685
       7.348	  0.667
       7.352	  0.650
       7.356	  0.637
       7.360	  0.627
       7.364	  0.620
       7.368	  0.615
       7.372	  0.623
       7.376	  0.642
       7.380	  0.665
       7.384	  0.680
       7.388	  0.685
       7.392	  0.688
       7.396	  0.682
       7.400	  0.677
       7.404	  0.662
       7.408	  0.640
       7.412	  0.613
       7.416	  0.595
       7.420	  0.585
       7.424	  0.580
       7.428	  0.560
       7.432	  0.515
       7.436	  0.435
       7.440	  0.335
       7.444	  0.220
       7.448	  0.092
       7.452	 -0.045
       7.456	 -0.170
       7.460	 -0.275
       7.464	 -0.360
       7.468	 -0.425
       7.472	 -0.463
       7.476	 -0.492
       7.480	 -0.522
       7.484	 -0.555
       7.488	 -0.593
       7.492	 -0.635
       7.496	 -0.688
       7.500	 -0.740
       7.504	 -0.787
       7.508	 -0.835
       7.512	 -0.887
       7.516	 -0.938
       7.520	 -0.988
       7.524	 -1.032
       7.528	 -1.083
       7.532	 -1.123
       7.536	 -1.170
       7.540	 -1.205
       7.544	 -1.228
       7.548	 -1.238
       7.552	 -1.238
       7.556	 -1.218
       7.560	 -1.190
       7.564	 -1.153
       7.568	 -1.123
       7.572	 -1.083
       7.576	 -1.040
       7.580	 -0.993
       7.584	 -0.943
       7.588	 -0.880
       7.592	 -0.815
       7.596	 -0.748
       7.600	 -0.680
       7.604	 -0.615
       7.608	 -0.547
       7.612	 -0.482
       7.616	 -0.420
       7.620	 -0.357
       7.624	 -0.287
       7.628	 -0.215
       7.632	 -0.135
       7.636	 -0.058
       7.640	  0.035
       7.644	  0.125
       7.648	  0.240
       7.652	  0.338
       7.656	  0.422
       7.660	  0.502
       7.664	  0.570
       7.668	  0.620
       7.672	  0.662
       7.676	  0.672
       7.680	  0.657
       7.684	  0.620
       7.688	  0.575
       7.692	  0.532
       7.696	  0.480
       7.700	  0.430
       7.704	  0.370
       7.708	  0.282
       7.712	  0.170
       7.716	  0.040
       7.720	 -0.128
       7.724	 -0.278
       7.728	 -0.415
       7.732	 -0.542
       7.736	 -0.675
       7.740	 -0.797
       7.744	 -0.915
       7.748	 -0.995
       7.752	 -1.035
       7.756	 -1.052
       7.760	 -1.065
       7.764	 -1.070
       7.768	 -1.077
       7.772	 -1.075
       7.776	 -1.070
       7.780	 -1.062
       7.784	 -1.055
       7.788	 -1.035
       7.792	 -1.010
       7.796	 -0.995
       7.800	 -0.980
       7.804	 -0.968
       7.808	 -0.955
       7.812	 -0.935
       7.816	 -0.912
       7.820	 -0.897
       7.824	 -0.890
       7.828	 -0.885
       7.832	 -0.885
       7.836	 -0.887
       7.840	 -0.882
       7.844	 -0.877
       7.848	 -0.875
       7.852	 -0.882
       7.856	 -0.890
       7.860	 -0.900
       7.864	 -0.902
       7.868	 -0.902
       7.872	 -0.885
       7.876	 -0.865
       7.880	 -0.845
       7.884	 -0.823
       7.888	 -0.782
       7.892	 -0.713
       7.896	 -0.623
       7.900	 -0.512
       7.904	 -0.403
       7.908	 -0.302
       7.912	 -0.223
       7.916	 -0.140
       7.920	 -0.060
       7.924	  0.035
       7.928	  0.128
       7.932	  0.230
       7.936	  0.318
       7.940	  0.403
       7.944	  0.477
       7.948	  0.545
       7.952	  0.605
       7.956	  0.652
       7.960	  0.677
       7.964	  0.688
       7.968	  0.660
       7.972	  0.608
       7.976	  0.535
       7.980	  0.440
       7.984	  0.325
       7.988	  0.193
       7.992	  0.043
       7.996	 -0.122
       8.000	 -0.287
       8.004	 -0.445
       8.008	 -0.583
       8.012	 -0.695
       8.016	 -0.777
       8.020	 -0.835
       8.024	 -0.873
       8.028	 -0.900
       8.032	 -0.912
       8.036	 -0.917
       8.040	 -0.915
       8.044	 -0.907
       8.048	 -0.892
       8.052	 -0.880
       8.056	 -0.858
       8.060	 -0.833
       8.064	 -0.807
       8.068	 -0.785
       8.072	 -0.752
       8.076	 -0.718
       8.080	 -0.688
       8.084	 -0.665
       8.088	 -0.640
       8.092	 -0.620
       8.096	 -0.605
       8.100	 -0.595
       8.104	 -0.583
       8.108	 -0.568
       8.112	 -0.552
       8.116	 -0.532
       8.120	 -0.507
       8.124	 -0.485
       8.128	 -0.470
       8.132	 -0.450
       8.136	 -0.438
       8.140	 -0.420
       8.144	 -0.405
       8.148	 -0.380
       8.152	 -0.357
       8.156	 -0.328
       8.160	 -0.297
       8.164	 -0.268
       8.168	 -0.240
       8.172	 -0.205
       8.176	 -0.165
       8.180	 -0.125
       8.184	 -0.087
       8.188	 -0.035
       8.192	  0.025
       8.196	  0.090
       8.200	  0.165
       8.204	  0.245
       8.208	  0.328
       8.212	  0.405
       8.216	  0.477
       8.220	  0.535
       8.224	  0.593
       8.228	  0.652
       8.232	  0.720
       8.236	  0.780
       8.240	  0.838
       8.244	  0.877
       8.248	  0.912
       8.252	  0.920
       8.256	  0.902
       8.260	  0.845
       8.264	  0.745
       8.268	  0.608
       8.272	  0.463
       8.276	  0.315
       8.280	  0.170
       8.284	  0.015
       8.288	 -0.138
       8.292	 -0.278
       8.296	 -0.405
       8.300	 -0.502
       8.304	 -0.575
       8.308	 -0.627
       8.312	 -0.672
       8.316	 -0.698
       8.320	 -0.713
       8.324	 -0.718
       8.328	 -0.715
       8.332	 -0.698
       8.336	 -0.670
       8.340	 -0.625
       8.344	 -0.580
       8.348	 -0.530
       8.352	 -0.485
       8.356	 -0.448
       8.360	 -0.420
       8.364	 -0.398
       8.368	 -0.380
       8.372	 -0.352
       8.376	 -0.323
       8.380	 -0.292
       8.384	 -0.268
       8.388	 -0.237
       8.392	 -0.210
       8.396	 -0.180
       8.400	 -0.147
       8.404	 -0.107
       8.408	 -0.068
       8.412	 -0.030
       8.416	  0.013
       8.420	  0.045
       8.424	  0.085
       8.428	  0.125
       8.432	  0.170
       8.436	  0.207
       8.440	  0.253
       8.444	  0.300
       8.448	  0.350
       8.452	  0.395
       8.456	  0.445
       8.460	  0.492
       8.464	  0.540
       8.468	  0.583
       8.472	  0.615
       8.476	  0.642
       8.480	  0.665
       8.484	  0.682
       8.488	  0.695
       8.492	  0.698
       8.496	  0.690
       8.500	  0.680
       8.504	  0.665
       8.508	  0.642
       8.512	  0.600
       8.516	  0.540
       8.520	  0.463
       8.524	  0.385
       8.528	  0.300
       8.532	  0.228
       8.536	  0.152
       8.540	  0.095
       8.544	  0.050
       8.548	  0.018
       8.552	 -0.020
       8.556	 -0.055
       8.560	 -0.087
       8.564	 -0.107
       8.568	 -0.122
       8.572	 -0.122
       8.576	 -0.120
       8.580	 -0.117
       8.584	 -0.117
       8.588	 -0.113
       8.592	 -0.107
       8.596	 -0.095
       8.600	 -0.077
       8.604	 -0.043
       8.608	  0.005
       8.612	  0.050
       8.616	  0.100
       8.620	  0.155
       8.624	  0.210
       8.628	  0.268
       8.632	  0.325
       8.636	  0.375
       8.640	  0.427
       8.644	  0.482
       8.648	  0.542
       8.652	  0.605
       8.656	  0.672
       8.660	  0.740
       8.664	  0.815
       8.668	  0.890
       8.672	  0.965
       8.676	  1.035
       8.680	  1.093
       8.684	  1.145
       8.688	  1.192
       8.692	  1.235
       8.696	  1.272
       8.700	  1.302
       8.704	  1.323
       8.708	  1.337
       8.712	  1.347
       8.716	  1.355
       8.720	  1.355
       8.724	  1.347
       8.728	  1.323
       8.732	  1.285
       8.736	  1.222
       8.740	  1.147
       8.744	  1.067
       8.748	  0.995
       8.752	  0.905
       8.756	  0.815
       8.760	  0.708
       8.764	  0.588
       8.768	  0.477
       8.772	  0.383
       8.776	  0.278
       8.780	  0.180
       8.784	  0.090
       8.788	  0.007
       8.792	 -0.065
       8.796	 -0.122
       8.800	 -0.180
       8.804	 -0.223
       8.808	 -0.253
       8.812	 -0.273
       8.816	 -0.273
       8.820	 -0.263
       8.824	 -0.237
       8.828	 -0.200
       8.832	 -0.155
       8.836	 -0.110
       8.840	 -0.065
       8.844	 -0.015
       8.848	  0.050
       8.852	  0.110
       8.856	  0.177
       8.860	  0.245
       8.864	  0.315
       8.868	  0.378
       8.872	  0.438
       8.876	  0.492
       8.880	  0.537
       8.884	  0.575
       8.888	  0.610
       8.892	  0.637
       8.896	  0.655
       8.900	  0.672
       8.904	  0.695
       8.908	  0.725
       8.912	  0.757
       8.916	  0.800
       8.920	  0.848
       8.924	  0.902
       8.928	  0.958
       8.932	  1.015
       8.936	  1.052
       8.940	  1.077
       8.944	  1.080
       8.948	  1.075
       8.952	  1.058
       8.956	  1.045
       8.960	  1.028
       8.964	  1.010
       8.968	  0.983
       8.972	  0.953
       8.976	  0.907
       8.980	  0.853
       8.984	  0.777
       8.988	  0.705
       8.992	  0.627
       8.996	  0.552
       9.000	  0.477
       9.004	  0.403
       9.008	  0.320
       9.012	  0.233
       9.016	  0.145
       9.020	  0.062
       9.024	 -0.020
       9.028	 -0.087
       9.032	 -0.152
       9.036	 -0.235
       9.040	 -0.328
       9.044	 -0.425
       9.048	 -0.520
       9.052	 -0.608
       9.056	 -0.675
       9.060	 -0.720
       9.064	 -0.748
       9.068	 -0.757
       9.072	 -0.752
       9.076	 -0.735
       9.080	 -0.715
       9.084	 -0.693
       9.088	 -0.667
       9.092	 -0.642
       9.096	 -0.623
       9.100	 -0.598
       9.104	 -0.568
       9.108	 -0.525
       9.112	 -0.477
       9.116	 -0.417
       9.120	 -0.355
       9.124	 -0.295
       9.128	 -0.237
       9.132	 -0.177
       9.136	 -0.117
       9.140	 -0.052
       9.144	  0.013
       9.148	  0.072
       9.152	  0.117
       9.156	  0.170
       9.160	  0.220
       9.164	  0.255
       9.168	  0.275
       9.172	  0.285
       9.176	  0.287
       9.180	  0.290
       9.184	  0.282
       9.188	  0.282
       9.192	  0.275
       9.196	  0.275
       9.200	  0.275
       9.204	  0.278
       9.208	  0.268
       9.212	  0.240
       9.216	  0.195
       9.220	  0.133
       9.224	  0.058
       9.228	 -0.025
       9.232	 -0.102
       9.236	 -0.177
       9.240	 -0.255
       9.244	 -0.328
       9.248	 -0.393
       9.252	 -0.453
       9.256	 -0.497
       9.260	 -0.540
       9.264	 -0.575
       9.268	 -0.615
       9.272	 -0.647
       9.276	 -0.680
       9.280	 -0.718
       9.284	 -0.748
       9.288	 -0.772
       9.292	 -0.792
       9.296	 -0.812
       9.300	 -0.820
       9.304	 -0.818
       9.308	 -0.810
       9.312	 -0.800
       9.316	 -0.785
       9.320	 -0.770
       9.324	 -0.752
       9.328	 -0.738
       9.332	 -0.710
       9.336	 -0.688
       9.340	 -0.657
       9.344	 -0.620
       9.348	 -0.575
       9.352	 -0.537
       9.356	 -0.492
       9.360	 -0.445
       9.364	 -0.388
       9.368	 -0.333
       9.372	 -0.275
       9.376	 -0.215
       9.380	 -0.147
       9.384	 -0.077
       9.388	  0.013
       9.392	  0.087
       9.396	  0.152
       9.400	  0.203
       9.404	  0.253
       9.408	  0.297
       9.412	  0.338
       9.416	  0.372
       9.420	  0.398
       9.424	  0.405
       9.428	  0.400
       9.432	  0.390
       9.436	  0.375
       9.440	  0.352
       9.444	  0.312
       9.448	  0.258
       9.452	  0.180
       9.456	  0.102
       9.460	  0.020
       9.464	 -0.070
       9.468	 -0.160
       9.472	 -0.253
       9.476	 -0.345
       9.480	 -0.438
       9.484	 -0.530
       9.488	 -0.620
       9.492	 -0.703
       9.496	 -0.780
       9.500	 -0.843
       9.504	 -0.892
       9.508	 -0.935
       9.512	 -0.973
       9.516	 -1.002
       9.520	 -1.020
       9.524	 -1.030
       9.528	 -1.038
       9.532	 -1.040
       9.536	 -1.045
       9.540	 -1.040
       9.544	 -1.035
       9.548	 -1.020
       9.552	 -1.008
       9.556	 -0.985
       9.560	 -0.958
       9.564	 -0.907
       9.568	 -0.853
       9.572	 -0.792
       9.576	 -0.730
       9.580	 -0.665
       9.584	 -0.600
       9.588	 -0.527
       9.592	 -0.455
       9.596	 -0.383
       9.600	 -0.315
       9.604	 -0.237
       9.608	 -0.158
       9.612	 -0.080
       9.616	  0.000
       9.620	  0.068
       9.624	  0.117
       9.628	  0.147
       9.632	  0.172
       9.636	  0.193
       9.640	  0.215
       9.644	  0.237
       9.648	  0.268
       9.652	  0.297
       9.656	  0.335
       9.660	  0.378
       9.664	  0.430
       9.668	  0.485
       9.672	  0.550
       9.676	  0.615
       9.680	  0.677
       9.684	  0.725
       9.688	  0.755
       9.692	  0.762
       9.696	  0.757
       9.700	  0.743
       9.704	  0.725
       9.708	  0.703
       9.712	  0.675
       9.716	  0.650
       9.720	  0.627
       9.724	  0.613
       9.728	  0.590
       9.732	  0.575
       9.736	  0.560
       9.740	  0.560
       9.744	  0.568
       9.748	  0.583
       9.752	  0.598
       9.756	  0.608
       9.760	  0.613
       9.764	  0.618
       9.768	  0.613
       9.772	  0.615
       9.776	  0.608
       9.780	  0.598
       9.784	  0.575
       9.788	  0.557
       9.792	  0.535
       9.796	  0.507
       9.800	  0.472
       9.804	  0.435
       9.808	  0.398
       9.812	  0.365
       9.816	  0.335
       9.820	  0.307
       9.824	  0.278
       9.828	  0.245
       9.832	  0.217
       9.836	  0.198
       9.840	  0.193
       9.844	  0.200
       9.848	  0.210
       9.852	  0.203
       9.856	  0.177
       9.860	  0.125
       9.864	  0.072
       9.868	  0.005
       9.872	 -0.052
       9.876	 -0.102
       9.880	 -0.150
       9.884	 -0.195
       9.888	 -0.228
       9.892	 -0.260
       9.896	 -0.285
       9.900	 -0.307
       9.904	 -0.325
       9.908	 -0.338
       9.912	 -0.352
       9.916	 -0.378
       9.920	 -0.407
       9.924	 -0.440
       9.928	 -0.482
       9.932	 -0.522
       9.936	 -0.560
       9.940	 -0.590
       9.944	 -0.615
       9.948	 -0.625
       9.952	 -0.627
       9.956	 -0.618
       9.960	 -0.598
       9.964	 -0.573
       9.968	 -0.545
       9.972	 -0.515
       9.976	 -0.492
       9.980	 -0.468
       9.984	 -0.440
       9.988	 -0.395
       9.992	 -0.340
       9.996	 -0.275
