Elapsed_time	ECG
       5.352	  1.163
       5.356	  1.160
       5.360	  1.160
       5.364	  1.153
       5.368	  1.147
       5.372	  1.130
       5.376	  1.095
       5.380	  1.035
       5.384	  0.968
       5.388	  0.892
       5.392	  0.807
       5.396	  0.718
       5.400	  0.630
       5.404	  0.540
       5.408	  0.450
       5.412	  0.372
       5.416	  0.290
       5.420	  0.188
       5.424	  0.058
       5.428	 -0.102
       5.432	 -0.268
       5.436	 -0.425
       5.440	 -0.568
       5.444	 -0.672
       5.448	 -0.755
       5.452	 -0.802
       5.456	 -0.848
       5.460	 -0.877
       5.464	 -0.905
       5.468	 -0.892
       5.472	 -0.853
       5.476	 -0.780
       5.480	 -0.698
       5.484	 -0.605
       5.488	 -0.525
       5.492	 -0.463
       5.496	 -0.410
       5.500	 -0.343
       5.504	 -0.253
       5.508	 -0.142
       5.512	 -0.020
       5.516	  0.110
       5.520	  0.215
       5.524	  0.312
       5.528	  0.405
       5.532	  0.502
       5.536	  0.615
       5.540	  0.725
       5.544	  0.825
       5.548	  0.900
       5.552	  0.958
       5.556	  0.983
       5.560	  0.988
       5.564	  0.958
       5.568	  0.922
       5.572	  0.860
       5.576	  0.795
       5.580	  0.728
       5.584	  0.682
       5.588	  0.645
       5.592	  0.620
       5.596	  0.593
       5.600	  0.562
       5.604	  0.515
       5.608	  0.448
       5.612	  0.390
       5.616	  0.350
       5.620	  0.328
       5.624	  0.297
       5.628	  0.247
       5.632	  0.165
       5.636	  0.072
       5.640	 -0.060
       5.644	 -0.195
       5.648	 -0.330
       5.652	 -0.455
       5.656	 -0.540
       5.660	 -0.575
       5.664	 -0.578
       5.668	 -0.537
       5.672	 -0.487
       5.676	 -0.450
       5.680	 -0.435
       5.684	 -0.412
       5.688	 -0.395
       5.692	 -0.375
       5.696	 -0.352
       5.700	 -0.328
       5.704	 -0.300
       5.708	 -0.278
       5.712	 -0.260
       5.716	 -0.260
       5.720	 -0.263
       5.724	 -0.270
       5.728	 -0.260
       5.732	 -0.245
       5.736	 -0.210
       5.740	 -0.165
       5.744	 -0.095
       5.748	  0.007
       5.752	  0.133
       5.756	  0.247
       5.760	  0.367
       5.764	  0.470
       5.768	  0.555
       5.772	  0.620
       5.776	  0.657
       5.780	  0.660
       5.784	  0.652
       5.788	  0.627
       5.792	  0.598
       5.796	  0.570
       5.800	  0.552
       5.804	  0.540
       5.808	  0.532
       5.812	  0.532
       5.816	  0.537
       5.820	  0.552
       5.824	  0.570
       5.828	  0.598
       5.832	  0.608
       5.836	  0.600
       5.840	  0.570
       5.844	  0.517
       5.848	  0.450
       5.852	  0.390
       5.856	  0.335
       5.860	  0.278
       5.864	  0.210
       5.868	  0.147
       5.872	  0.083
       5.876	  0.028
       5.880	 -0.030
       5.884	 -0.068
       5.888	 -0.113
       5.892	 -0.158
       5.896	 -0.207
       5.900	 -0.237
       5.904	 -0.253
       5.908	 -0.247
       5.912	 -0.233
       5.916	 -0.215
       5.920	 -0.193
       5.924	 -0.172
       5.928	 -0.155
       5.932	 -0.135
       5.936	 -0.120
       5.940	 -0.133
       5.944	 -0.155
       5.948	 -0.188
       5.952	 -0.215
       5.956	 -0.233
       5.960	 -0.230
       5.964	 -0.223
       5.968	 -0.193
       5.972	 -0.150
       5.976	 -0.090
       5.980	 -0.030
       5.984	  0.037
       5.988	  0.087
       5.992	  0.128
       5.996	  0.172
       6.000	  0.233
       6.004	  0.312
       6.008	  0.403
       6.012	  0.507
       6.016	  0.598
       6.020	  0.682
       6.024	  0.750
       6.028	  0.810
       6.032	  0.848
       6.036	  0.877
       6.040	  0.875
       6.044	  0.853
       6.048	  0.800
       6.052	  0.748
       6.056	  0.698
       6.060	  0.667
       6.064	  0.645
       6.068	  0.635
       6.072	  0.620
       6.076	  0.608
       6.080	  0.585
       6.084	  0.555
       6.088	  0.515
       6.092	  0.465
       6.096	  0.405
       6.100	  0.350
       6.104	  0.282
       6.108	  0.195
       6.112	  0.105
       6.116	 -0.015
       6.120	 -0.133
       6.124	 -0.240
       6.128	 -0.320
       6.132	 -0.365
       6.136	 -0.365
       6.140	 -0.343
       6.144	 -0.300
       6.148	 -0.268
       6.152	 -0.260
       6.156	 -0.292
       6.160	 -0.357
       6.164	 -0.450
       6.168	 -0.537
       6.172	 -0.627
       6.176	 -0.710
       6.180	 -0.777
       6.184	 -0.802
       6.188	 -0.795
       6.192	 -0.748
       6.196	 -0.665
       6.200	 -0.545
       6.204	 -0.417
       6.208	 -0.290
       6.212	 -0.180
       6.216	 -0.087
       6.220	  0.013
       6.224	  0.095
       6.228	  0.180
       6.232	  0.270
       6.236	  0.383
       6.240	  0.500
       6.244	  0.613
       6.248	  0.703
       6.252	  0.780
       6.256	  0.845
       6.260	  0.897
       6.264	  0.930
       6.268	  0.958
       6.272	  0.988
       6.276	  1.012
       6.280	  1.020
       6.284	  1.012
       6.288	  0.968
       6.292	  0.905
       6.296	  0.823
       6.300	  0.748
       6.304	  0.672
       6.308	  0.620
       6.312	  0.590
       6.316	  0.570
       6.320	  0.562
       6.324	  0.560
       6.328	  0.555
       6.332	  0.530
       6.336	  0.502
       6.340	  0.465
       6.344	  0.427
       6.348	  0.383
       6.352	  0.352
       6.356	  0.323
       6.360	  0.297
       6.364	  0.268
       6.368	  0.237
       6.372	  0.172
       6.376	  0.090
       6.380	 -0.020
       6.384	 -0.117
       6.388	 -0.230
       6.392	 -0.335
       6.396	 -0.420
       6.400	 -0.472
       6.404	 -0.510
       6.408	 -0.525
       6.412	 -0.525
       6.416	 -0.525
       6.420	 -0.507
       6.424	 -0.487
       6.428	 -0.450
       6.432	 -0.412
       6.436	 -0.357
       6.440	 -0.300
       6.444	 -0.230
       6.448	 -0.155
       6.452	 -0.072
       6.456	  0.022
       6.460	  0.105
       6.464	  0.180
       6.468	  0.263
       6.472	  0.345
       6.476	  0.435
       6.480	  0.515
       6.484	  0.593
       6.488	  0.652
       6.492	  0.698
       6.496	  0.728
       6.500	  0.770
       6.504	  0.823
       6.508	  0.877
       6.512	  0.938
       6.516	  0.968
       6.520	  0.980
       6.524	  0.965
       6.528	  0.935
       6.532	  0.877
       6.536	  0.818
       6.540	  0.757
       6.544	  0.720
       6.548	  0.690
       6.552	  0.682
       6.556	  0.682
       6.560	  0.690
       6.564	  0.690
       6.568	  0.705
       6.572	  0.705
       6.576	  0.710
       6.580	  0.713
       6.584	  0.713
       6.588	  0.682
       6.592	  0.608
       6.596	  0.472
       6.600	  0.270
       6.604	  0.028
       6.608	 -0.240
       6.612	 -0.480
       6.616	 -0.695
       6.620	 -0.848
       6.624	 -0.958
       6.628	 -1.020
       6.632	 -1.058
       6.636	 -1.058
       6.640	 -1.040
       6.644	 -1.005
       6.648	 -0.968
       6.652	 -0.935
       6.656	 -0.915
       6.660	 -0.907
       6.664	 -0.922
       6.668	 -0.915
       6.672	 -0.885
       6.676	 -0.818
       6.680	 -0.718
       6.684	 -0.568
       6.688	 -0.398
       6.692	 -0.230
       6.696	 -0.075
       6.700	  0.075
       6.704	  0.163
       6.708	  0.245
       6.712	  0.345
       6.716	  0.465
       6.720	  0.605
       6.724	  0.740
       6.728	  0.860
       6.732	  0.943
       6.736	  0.988
       6.740	  0.998
       6.744	  0.983
       6.748	  0.943
       6.752	  0.900
       6.756	  0.853
       6.760	  0.810
       6.764	  0.770
       6.768	  0.740
       6.772	  0.698
       6.776	  0.645
       6.780	  0.593
       6.784	  0.545
       6.788	  0.507
       6.792	  0.477
       6.796	  0.470
       6.800	  0.477
       6.804	  0.495
       6.808	  0.502
       6.812	  0.480
       6.816	  0.388
       6.820	  0.223
       6.824	  0.013
       6.828	 -0.215
       6.832	 -0.427
       6.836	 -0.623
       6.840	 -0.787
       6.844	 -0.907
       6.848	 -0.980
       6.852	 -0.980
       6.856	 -0.960
       6.860	 -0.930
       6.864	 -0.900
       6.868	 -0.845
       6.872	 -0.757
       6.876	 -0.667
       6.880	 -0.568
       6.884	 -0.455
       6.888	 -0.350
       6.892	 -0.247
       6.896	 -0.158
       6.900	 -0.087
       6.904	 -0.013
       6.908	  0.065
       6.912	  0.135
       6.916	  0.203
       6.920	  0.263
       6.924	  0.312
       6.928	  0.357
       6.932	  0.398
       6.936	  0.448
       6.940	  0.500
       6.944	  0.562
       6.948	  0.630
       6.952	  0.705
       6.956	  0.770
       6.960	  0.830
       6.964	  0.882
       6.968	  0.943
       6.972	  0.995
       6.976	  1.042
       6.980	  1.080
       6.984	  1.110
       6.988	  1.130
       6.992	  1.130
       6.996	  1.133
       7.000	  1.125
       7.004	  1.107
       7.008	  1.070
       7.012	  1.010
       7.016	  0.912
       7.020	  0.800
       7.024	  0.688
       7.028	  0.578
       7.032	  0.450
       7.036	  0.282
       7.040	  0.030
       7.044	 -0.282
       7.048	 -0.590
       7.052	 -0.833
       7.056	 -1.002
       7.060	 -1.115
       7.064	 -1.198
       7.068	 -1.235
       7.072	 -1.250
       7.076	 -1.238
       7.080	 -1.205
       7.084	 -1.140
       7.088	 -1.055
       7.092	 -0.943
       7.096	 -0.807
       7.100	 -0.667
       7.104	 -0.510
       7.108	 -0.343
       7.112	 -0.165
       7.116	  0.007
       7.120	  0.155
       7.124	  0.275
       7.128	  0.388
       7.132	  0.458
       7.136	  0.502
       7.140	  0.507
       7.144	  0.487
       7.148	  0.443
       7.152	  0.403
       7.156	  0.345
       7.160	  0.292
       7.164	  0.245
       7.168	  0.215
       7.172	  0.203
       7.176	  0.203
       7.180	  0.210
       7.184	  0.245
       7.188	  0.292
       7.192	  0.350
       7.196	  0.412
       7.200	  0.472
       7.204	  0.540
       7.208	  0.620
       7.212	  0.705
       7.216	  0.777
       7.220	  0.853
       7.224	  0.915
       7.228	  0.973
       7.232	  1.010
       7.236	  1.005
       7.240	  0.975
       7.244	  0.915
       7.248	  0.833
       7.252	  0.740
       7.256	  0.608
       7.260	  0.432
       7.264	  0.223
       7.268	  0.000
       7.272	 -0.223
       7.276	 -0.432
       7.280	 -0.630
       7.284	 -0.802
       7.288	 -0.960
       7.292	 -1.080
       7.296	 -1.160
       7.300	 -1.190
       7.304	 -1.163
       7.308	 -1.095
       7.312	 -0.995
       7.316	 -0.890
       7.320	 -0.777
       7.324	 -0.672
       7.328	 -0.575
       7.332	 -0.495
       7.336	 -0.405
       7.340	 -0.330
       7.344	 -0.255
       7.348	 -0.200
       7.352	 -0.128
       7.356	 -0.072
       7.360	 -0.020
       7.364	  0.030
       7.368	  0.065
       7.372	  0.080
       7.376	  0.080
       7.380	  0.075
       7.384	  0.087
       7.388	  0.090
       7.392	  0.090
       7.396	  0.095
       7.400	  0.098
       7.404	  0.125
       7.408	  0.180
       7.412	  0.270
       7.416	  0.372
       7.420	  0.485
       7.424	  0.585
       7.428	  0.675
       7.432	  0.740
       7.436	  0.780
       7.440	  0.777
       7.444	  0.735
       7.448	  0.682
       7.452	  0.645
       7.456	  0.630
       7.460	  0.627
       7.464	  0.620
       7.468	  0.615
       7.472	  0.608
       7.476	  0.578
       7.480	  0.525
       7.484	  0.443
       7.488	  0.323
       7.492	  0.177
       7.496	  0.013
       7.500	 -0.188
       7.504	 -0.383
       7.508	 -0.570
       7.512	 -0.728
       7.516	 -0.860
       7.520	 -0.950
       7.524	 -0.980
       7.528	 -0.945
       7.532	 -0.855
       7.536	 -0.713
       7.540	 -0.552
       7.544	 -0.388
       7.548	 -0.230
       7.552	 -0.068
       7.556	  0.068
       7.560	  0.150
       7.564	  0.200
       7.568	  0.237
       7.572	  0.260
       7.576	  0.275
       7.580	  0.290
       7.584	  0.312
       7.588	  0.330
       7.592	  0.345
       7.596	  0.365
       7.600	  0.372
       7.604	  0.395
       7.608	  0.420
       7.612	  0.455
       7.616	  0.487
       7.620	  0.537
       7.624	  0.583
       7.628	  0.637
       7.632	  0.682
       7.636	  0.733
       7.640	  0.757
       7.644	  0.750
       7.648	  0.705
       7.652	  0.630
       7.656	  0.552
       7.660	  0.477
       7.664	  0.420
       7.668	  0.403
       7.672	  0.390
       7.676	  0.388
       7.680	  0.380
       7.684	  0.372
       7.688	  0.335
       7.692	  0.282
       7.696	  0.207
       7.700	  0.105
       7.704	  0.007
       7.708	 -0.110
       7.712	 -0.225
       7.716	 -0.357
       7.720	 -0.470
       7.724	 -0.555
       7.728	 -0.583
       7.732	 -0.570
       7.736	 -0.510
       7.740	 -0.435
       7.744	 -0.360
       7.748	 -0.285
       7.752	 -0.215
       7.756	 -0.150
       7.760	 -0.098
       7.764	 -0.058
       7.768	  0.005
       7.772	  0.045
       7.776	  0.087
       7.780	  0.125
       7.784	  0.158
       7.788	  0.193
       7.792	  0.237
       7.796	  0.285
       7.800	  0.330
       7.804	  0.380
       7.808	  0.420
       7.812	  0.450
       7.816	  0.465
       7.820	  0.485
       7.824	  0.507
       7.828	  0.545
       7.832	  0.593
       7.836	  0.665
       7.840	  0.743
       7.844	  0.818
       7.848	  0.877
       7.852	  0.935
       7.856	  0.953
       7.860	  0.945
       7.864	  0.897
       7.868	  0.848
       7.872	  0.792
       7.876	  0.720
       7.880	  0.652
       7.884	  0.590
       7.888	  0.530
       7.892	  0.492
       7.896	  0.455
       7.900	  0.403
       7.904	  0.352
       7.908	  0.307
       7.912	  0.268
       7.916	  0.210
       7.920	  0.147
       7.924	  0.052
       7.928	 -0.065
       7.932	 -0.188
       7.936	 -0.300
       7.940	 -0.395
       7.944	 -0.440
       7.948	 -0.443
       7.952	 -0.403
       7.956	 -0.335
       7.960	 -0.240
       7.964	 -0.155
       7.968	 -0.065
       7.972	  0.007
       7.976	  0.052
       7.980	  0.087
       7.984	  0.117
       7.988	  0.147
       7.992	  0.165
       7.996	  0.170
       8.000	  0.147
       8.004	  0.117
       8.008	  0.072
       8.012	  0.015
       8.016	 -0.060
       8.020	 -0.113
       8.024	 -0.158
       8.028	 -0.193
       8.032	 -0.215
       8.036	 -0.210
       8.040	 -0.185
       8.044	 -0.117
       8.048	  0.000
       8.052	  0.142
       8.056	  0.297
       8.060	  0.465
       8.064	  0.650
       8.068	  0.825
       8.072	  0.958
       8.076	  1.005
       8.080	  0.973
       8.084	  0.877
       8.088	  0.765
       8.092	  0.665
       8.096	  0.590
       8.100	  0.517
       8.104	  0.463
       8.108	  0.395
       8.112	  0.330
       8.116	  0.255
       8.120	  0.188
       8.124	  0.113
       8.128	  0.045
       8.132	 -0.030
       8.136	 -0.095
       8.140	 -0.177
       8.144	 -0.275
       8.148	 -0.380
       8.152	 -0.458
       8.156	 -0.510
       8.160	 -0.517
       8.164	 -0.502
       8.168	 -0.432
       8.172	 -0.335
       8.176	 -0.217
       8.180	 -0.095
       8.184	  0.028
       8.188	  0.128
       8.192	  0.215
       8.196	  0.305
       8.200	  0.365
       8.204	  0.403
       8.208	  0.410
       8.212	  0.388
       8.216	  0.338
       8.220	  0.290
       8.224	  0.253
       8.228	  0.233
       8.232	  0.225
       8.236	  0.237
       8.240	  0.245
       8.244	  0.253
       8.248	  0.255
       8.252	  0.268
       8.256	  0.270
       8.260	  0.275
       8.264	  0.275
       8.268	  0.282
       8.272	  0.297
       8.276	  0.357
       8.280	  0.470
       8.284	  0.627
       8.288	  0.802
       8.292	  0.958
       8.296	  1.042
       8.300	  1.018
       8.304	  0.890
       8.308	  0.680
       8.312	  0.450
       8.316	  0.253
       8.320	  0.128
       8.324	  0.045
       8.328	  0.000
       8.332	 -0.058
       8.336	 -0.098
       8.340	 -0.155
       8.344	 -0.233
       8.348	 -0.328
       8.352	 -0.395
       8.356	 -0.435
       8.360	 -0.450
       8.364	 -0.450
       8.368	 -0.425
       8.372	 -0.398
       8.376	 -0.375
       8.380	 -0.338
       8.384	 -0.300
       8.388	 -0.240
       8.392	 -0.165
       8.396	 -0.080
       8.400	  0.015
       8.404	  0.105
       8.408	  0.195
       8.412	  0.285
       8.416	  0.357
       8.420	  0.420
       8.424	  0.472
       8.428	  0.517
       8.432	  0.547
       8.436	  0.578
       8.440	  0.590
       8.444	  0.583
       8.448	  0.555
       8.452	  0.525
       8.456	  0.480
       8.460	  0.420
       8.464	  0.365
       8.468	  0.323
       8.472	  0.297
       8.476	  0.290
       8.480	  0.312
       8.484	  0.352
       8.488	  0.420
       8.492	  0.495
       8.496	  0.568
       8.500	  0.623
       8.504	  0.660
       8.508	  0.652
       8.512	  0.605
       8.516	  0.487
       8.520	  0.328
       8.524	  0.135
       8.528	 -0.060
       8.532	 -0.195
       8.536	 -0.263
       8.540	 -0.297
       8.544	 -0.305
       8.548	 -0.315
       8.552	 -0.323
       8.556	 -0.330
       8.560	 -0.335
       8.564	 -0.335
       8.568	 -0.307
       8.572	 -0.268
       8.576	 -0.215
       8.580	 -0.155
       8.584	 -0.117
       8.588	 -0.098
       8.592	 -0.090
       8.596	 -0.087
       8.600	 -0.095
       8.604	 -0.098
       8.608	 -0.102
       8.612	 -0.105
       8.616	 -0.110
       8.620	 -0.113
       8.624	 -0.117
       8.628	 -0.110
       8.632	 -0.095
       8.636	 -0.050
       8.640	  0.005
       8.644	  0.052
       8.648	  0.098
       8.652	  0.140
       8.656	  0.172
       8.660	  0.200
       8.664	  0.210
       8.668	  0.223
       8.672	  0.233
       8.676	  0.245
       8.680	  0.275
       8.684	  0.305
       8.688	  0.350
       8.692	  0.405
       8.696	  0.480
       8.700	  0.552
       8.704	  0.637
       8.708	  0.720
       8.712	  0.800
       8.716	  0.855
       8.720	  0.882
       8.724	  0.838
       8.728	  0.725
       8.732	  0.568
       8.736	  0.405
       8.740	  0.255
       8.744	  0.128
       8.748	  0.013
       8.752	 -0.095
       8.756	 -0.165
       8.760	 -0.195
       8.764	 -0.188
       8.768	 -0.163
       8.772	 -0.140
       8.776	 -0.128
       8.780	 -0.125
       8.784	 -0.125
       8.788	 -0.110
       8.792	 -0.068
       8.796	  0.007
       8.800	  0.095
       8.804	  0.193
       8.808	  0.263
       8.812	  0.315
       8.816	  0.345
       8.820	  0.375
       8.824	  0.395
       8.828	  0.410
       8.832	  0.403
       8.836	  0.403
       8.840	  0.390
       8.844	  0.383
       8.848	  0.367
       8.852	  0.352
       8.856	  0.330
       8.860	  0.315
       8.864	  0.300
       8.868	  0.297
       8.872	  0.300
       8.876	  0.312
       8.880	  0.328
       8.884	  0.345
       8.888	  0.372
       8.892	  0.403
       8.896	  0.432
       8.900	  0.458
       8.904	  0.487
       8.908	  0.507
       8.912	  0.517
       8.916	  0.515
       8.920	  0.495
       8.924	  0.435
       8.928	  0.345
       8.932	  0.233
       8.936	  0.128
       8.940	  0.020
       8.944	 -0.095
       8.948	 -0.185
       8.952	 -0.247
       8.956	 -0.290
       8.960	 -0.323
       8.964	 -0.360
       8.968	 -0.398
       8.972	 -0.435
       8.976	 -0.465
       8.980	 -0.485
       8.984	 -0.500
       8.988	 -0.492
       8.992	 -0.465
       8.996	 -0.398
       9.000	 -0.300
       9.004	 -0.188
       9.008	 -0.095
       9.012	 -0.022
       9.016	  0.028
       9.020	  0.065
       9.024	  0.095
       9.028	  0.117
       9.032	  0.120
       9.036	  0.133
       9.040	  0.150
       9.044	  0.193
       9.048	  0.247
       9.052	  0.320
       9.056	  0.390
       9.060	  0.450
       9.064	  0.485
       9.068	  0.500
       9.072	  0.502
       9.076	  0.507
       9.080	  0.525
       9.084	  0.545
       9.088	  0.583
       9.092	  0.623
       9.096	  0.672
       9.100	  0.710
       9.104	  0.748
       9.108	  0.770
       9.112	  0.765
       9.116	  0.743
       9.120	  0.698
       9.124	  0.615
       9.128	  0.507
       9.132	  0.375
       9.136	  0.253
       9.140	  0.133
       9.144	  0.028
       9.148	 -0.058
       9.152	 -0.087
       9.156	 -0.090
       9.160	 -0.083
       9.164	 -0.083
       9.168	 -0.087
       9.172	 -0.110
       9.176	 -0.155
       9.180	 -0.207
       9.184	 -0.268
       9.188	 -0.330
       9.192	 -0.380
       9.196	 -0.420
       9.200	 -0.450
       9.204	 -0.455
       9.208	 -0.432
       9.212	 -0.367
       9.216	 -0.285
       9.220	 -0.180
       9.224	 -0.065
       9.228	  0.072
       9.232	  0.203
       9.236	  0.365
       9.240	  0.532
       9.244	  0.690
       9.248	  0.818
       9.252	  0.920
       9.256	  0.975
       9.260	  1.005
       9.264	  1.012
       9.268	  0.990
       9.272	  0.950
       9.276	  0.877
       9.280	  0.787
       9.284	  0.695
       9.288	  0.615
       9.292	  0.540
       9.296	  0.485
       9.300	  0.425
       9.304	  0.388
       9.308	  0.360
       9.312	  0.357
       9.316	  0.367
       9.320	  0.417
       9.324	  0.487
       9.328	  0.568
       9.332	  0.620
       9.336	  0.667
       9.340	  0.667
       9.344	  0.657
       9.348	  0.652
       9.352	  0.665
       9.356	  0.672
       9.360	  0.645
       9.364	  0.575
       9.368	  0.450
       9.372	  0.285
       9.376	  0.075
       9.380	 -0.150
       9.384	 -0.343
       9.388	 -0.477
       9.392	 -0.555
       9.396	 -0.585
       9.400	 -0.615
       9.404	 -0.652
       9.408	 -0.718
       9.412	 -0.777
       9.416	 -0.825
       9.420	 -0.838
       9.424	 -0.818
       9.428	 -0.770
       9.432	 -0.690
       9.436	 -0.583
       9.440	 -0.470
       9.444	 -0.350
       9.448	 -0.217
       9.452	 -0.065
       9.456	  0.120
       9.460	  0.297
       9.464	  0.480
       9.468	  0.657
       9.472	  0.823
       9.476	  0.958
       9.480	  1.070
       9.484	  1.137
       9.488	  1.160
       9.492	  1.140
       9.496	  1.087
       9.500	  1.005
       9.504	  0.900
       9.508	  0.765
       9.512	  0.608
       9.516	  0.455
       9.520	  0.335
       9.524	  0.245
       9.528	  0.177
       9.532	  0.128
       9.536	  0.098
       9.540	  0.075
       9.544	  0.052
       9.548	  0.052
       9.552	  0.072
       9.556	  0.098
       9.560	  0.135
       9.564	  0.180
       9.568	  0.210
       9.572	  0.233
       9.576	  0.247
       9.580	  0.263
       9.584	  0.278
       9.588	  0.297
       9.592	  0.307
       9.596	  0.270
       9.600	  0.170
       9.604	  0.007
       9.608	 -0.210
       9.612	 -0.425
       9.616	 -0.627
       9.620	 -0.785
       9.624	 -0.915
       9.628	 -1.018
       9.632	 -1.095
       9.636	 -1.130
       9.640	 -1.123
       9.644	 -1.058
       9.648	 -0.953
       9.652	 -0.825
       9.656	 -0.703
       9.660	 -0.598
       9.664	 -0.500
       9.668	 -0.412
       9.672	 -0.320
       9.676	 -0.195
       9.680	 -0.030
       9.684	  0.170
       9.688	  0.375
       9.692	  0.568
       9.696	  0.743
       9.700	  0.890
       9.704	  1.028
       9.708	  1.153
       9.712	  1.245
       9.716	  1.312
       9.720	  1.370
       9.724	  1.400
       9.728	  1.400
       9.732	  1.363
       9.736	  1.312
       9.740	  1.230
       9.744	  1.125
       9.748	  0.998
       9.752	  0.882
       9.756	  0.770
       9.760	  0.680
       9.764	  0.600
       9.768	  0.522
       9.772	  0.432
       9.776	  0.323
       9.780	  0.203
       9.784	  0.075
       9.788	 -0.050
       9.792	 -0.140
       9.796	 -0.195
       9.800	 -0.230
       9.804	 -0.230
       9.808	 -0.225
       9.812	 -0.223
       9.816	 -0.240
       9.820	 -0.263
       9.824	 -0.320
       9.828	 -0.398
       9.832	 -0.495
       9.836	 -0.578
       9.840	 -0.637
       9.844	 -0.667
       9.848	 -0.665
       9.852	 -0.635
       9.856	 -0.583
       9.860	 -0.515
       9.864	 -0.448
       9.868	 -0.395
       9.872	 -0.338
       9.876	 -0.285
       9.880	 -0.215
       9.884	 -0.133
       9.888	 -0.045
       9.892	  0.043
       9.896	  0.110
       9.900	  0.158
       9.904	  0.210
       9.908	  0.247
       9.912	  0.297
       9.916	  0.343
       9.920	  0.405
       9.924	  0.470
       9.928	  0.532
       9.932	  0.598
       9.936	  0.667
       9.940	  0.720
       9.944	  0.755
       9.948	  0.772
       9.952	  0.777
       9.956	  0.792
       9.960	  0.815
       9.964	  0.848
       9.968	  0.877
       9.972	  0.897
       9.976	  0.892
       9.980	  0.870
       9.984	  0.818
       9.988	  0.748
       9.992	  0.672
       9.996	  0.585
