Elapsed_time	ECG
      5.288	  0.105
      5.292	  0.170
      5.296	  0.110
      5.300	  0.090
      5.304	  0.110
      5.308	  0.215
      5.312	  0.220
      5.316	  0.220
      5.320	  0.190
      5.324	  0.125
      5.328	  0.100
      5.332	  0.065
      5.336	 -0.015
      5.340	  0.010
      5.344	  0.020
      5.348	 -0.085
      5.352	 -0.180
      5.356	 -0.220
      5.360	 -0.330
      5.364	 -0.440
      5.368	 -0.525
      5.372	 -0.575
      5.376	 -0.695
      5.380	 -0.750
      5.384	 -0.725
      5.388	 -0.660
      5.392	 -0.665
      5.396	 -0.660
      5.400	 -0.620
      5.404	 -0.390
      5.408	 -0.175
      5.412	 -0.105
      5.416	 -0.035
      5.420	 -0.020
      5.424	 -0.075
      5.428	 -0.165
      5.432	 -0.240
      5.436	 -0.345
      5.440	 -0.550
      5.444	 -0.790
      5.448	 -0.950
      5.452	 -1.075
      5.456	 -1.115
      5.460	 -1.115
      5.464	 -1.060
      5.468	 -0.885
      5.472	 -0.700
      5.476	 -0.565
      5.480	 -0.500
      5.484	 -0.400
      5.488	 -0.180
      5.492	 -0.140
      5.496	 -0.120
      5.500	 -0.055
      5.504	  0.025
      5.508	  0.095
      5.512	  0.055
      5.516	  0.055
      5.520	  0.055
      5.524	  0.020
      5.528	  0.015
      5.532	  0.005
      5.536	  0.035
      5.540	  0.005
      5.544	 -0.010
      5.548	  0.040
      5.552	  0.065
      5.556	  0.055
      5.560	  0.010
      5.564	  0.025
      5.568	  0.045
      5.572	  0.040
      5.576	  0.030
      5.580	  0.030
      5.584	  0.075
      5.588	  0.060
      5.592	  0.035
      5.596	  0.110
      5.600	  0.180
      5.604	  0.170
      5.608	  0.180
      5.612	  0.205
      5.616	  0.200
      5.620	  0.220
      5.624	  0.255
      5.628	  0.305
      5.632	  0.340
      5.636	  0.355
      5.640	  0.395
      5.644	  0.405
      5.648	  0.435
      5.652	  0.455
      5.656	  0.480
      5.660	  0.440
      5.664	  0.390
      5.668	  0.360
      5.672	  0.285
      5.676	  0.170
      5.680	  0.160
      5.684	  0.060
      5.688	 -0.010
      5.692	 -0.085
      5.696	 -0.115
      5.700	 -0.135
      5.704	 -0.140
      5.708	 -0.095
      5.712	 -0.120
      5.716	 -0.085
      5.720	 -0.025
      5.724	  0.080
      5.728	  0.200
      5.732	  0.305
      5.736	  0.425
      5.740	  0.475
      5.744	  0.360
      5.748	  0.315
      5.752	  0.245
      5.756	  0.110
      5.760	  0.040
      5.764	 -0.005
      5.768	 -0.010
      5.772	 -0.095
      5.776	 -0.160
      5.780	 -0.245
      5.784	 -0.305
      5.788	 -0.370
      5.792	 -0.360
      5.796	 -0.320
      5.800	 -0.250
      5.804	 -0.240
      5.808	 -0.235
      5.812	 -0.260
      5.816	 -0.240
      5.820	 -0.295
      5.824	 -0.295
      5.828	 -0.290
      5.832	 -0.310
      5.836	 -0.300
      5.840	 -0.265
      5.844	 -0.235
      5.848	 -0.215
      5.852	 -0.195
      5.856	 -0.185
      5.860	 -0.195
      5.864	 -0.190
      5.868	 -0.235
      5.872	 -0.245
      5.876	 -0.215
      5.880	 -0.245
      5.884	 -0.230
      5.888	 -0.220
      5.892	 -0.155
      5.896	 -0.155
      5.900	 -0.185
      5.904	 -0.175
      5.908	 -0.115
      5.912	 -0.110
      5.916	 -0.105
      5.920	 -0.080
      5.924	 -0.065
      5.928	 -0.005
      5.932	  0.015
      5.936	  0.115
      5.940	  0.185
      5.944	  0.220
      5.948	  0.190
      5.952	  0.220
      5.956	  0.225
      5.960	  0.240
      5.964	  0.225
      5.968	  0.240
      5.972	  0.315
      5.976	  0.290
      5.980	  0.205
      5.984	  0.220
      5.988	  0.150
      5.992	  0.050
      5.996	 -0.075
      6.000	 -0.145
      6.004	 -0.195
      6.008	 -0.250
      6.012	 -0.335
      6.016	 -0.415
      6.020	 -0.465
      6.024	 -0.420
      6.028	 -0.310
      6.032	 -0.175
      6.036	 -0.125
      6.040	 -0.050
      6.044	  0.075
      6.048	  0.160
      6.052	  0.115
      6.056	  0.085
      6.060	  0.090
      6.064	  0.005
      6.068	  0.035
      6.072	  0.035
      6.076	  0.020
      6.080	  0.045
      6.084	  0.060
      6.088	  0.095
      6.092	  0.145
      6.096	  0.120
      6.100	  0.145
      6.104	  0.110
      6.108	  0.075
      6.112	  0.075
      6.116	  0.020
      6.120	 -0.040
      6.124	 -0.040
      6.128	 -0.025
      6.132	 -0.050
      6.136	 -0.075
      6.140	 -0.120
      6.144	 -0.100
      6.148	 -0.100
      6.152	 -0.085
      6.156	 -0.095
      6.160	 -0.100
      6.164	 -0.050
      6.168	 -0.025
      6.172	 -0.035
      6.176	 -0.040
      6.180	 -0.005
      6.184	  0.030
      6.188	  0.020
      6.192	  0.010
      6.196	  0.040
      6.200	  0.090
      6.204	  0.085
      6.208	  0.100
      6.212	  0.120
      6.216	  0.180
      6.220	  0.205
      6.224	  0.205
      6.228	  0.230
      6.232	  0.335
      6.236	  0.355
      6.240	  0.370
      6.244	  0.460
      6.248	  0.490
      6.252	  0.500
      6.256	  0.545
      6.260	  0.565
      6.264	  0.635
      6.268	  0.645
      6.272	  0.665
      6.276	  0.695
      6.280	  0.670
      6.284	  0.585
      6.288	  0.485
      6.292	  0.355
      6.296	  0.135
      6.300	 -0.105
      6.304	 -0.155
      6.308	 -0.210
      6.312	 -0.335
      6.316	 -0.400
      6.320	 -0.335
      6.324	 -0.285
      6.328	 -0.305
      6.332	 -0.280
      6.336	 -0.260
      6.340	 -0.220
      6.344	 -0.285
      6.348	 -0.375
      6.352	 -0.360
      6.356	 -0.380
      6.360	 -0.325
      6.364	 -0.300
      6.368	 -0.250
      6.372	 -0.255
      6.376	 -0.280
      6.380	 -0.305
      6.384	 -0.335
      6.388	 -0.355
      6.392	 -0.370
      6.396	 -0.350
      6.400	 -0.280
      6.404	 -0.185
      6.408	 -0.150
      6.412	 -0.150
      6.416	 -0.100
      6.420	 -0.040
      6.424	 -0.035
      6.428	 -0.020
      6.432	  0.005
      6.436	  0.040
      6.440	  0.060
      6.444	  0.055
      6.448	  0.065
      6.452	 -0.010
      6.456	 -0.055
      6.460	 -0.050
      6.464	  0.035
      6.468	  0.075
      6.472	  0.085
      6.476	  0.070
      6.480	  0.140
      6.484	  0.185
      6.488	  0.190
      6.492	  0.205
      6.496	  0.250
      6.500	  0.260
      6.504	  0.270
      6.508	  0.325
      6.512	  0.375
      6.516	  0.370
      6.520	  0.385
      6.524	  0.420
      6.528	  0.480
      6.532	  0.490
      6.536	  0.505
      6.540	  0.550
      6.544	  0.585
      6.548	  0.600
      6.552	  0.615
      6.556	  0.730
      6.560	  0.835
      6.564	  0.805
      6.568	  0.820
      6.572	  0.865
      6.576	  0.800
      6.580	  0.730
      6.584	  0.590
      6.588	  0.385
      6.592	  0.170
      6.596	  0.035
      6.600	 -0.130
      6.604	 -0.295
      6.608	 -0.420
      6.612	 -0.445
      6.616	 -0.525
      6.620	 -0.560
      6.624	 -0.590
      6.628	 -0.605
      6.632	 -0.630
      6.636	 -0.685
      6.640	 -0.690
      6.644	 -0.660
      6.648	 -0.605
      6.652	 -0.515
      6.656	 -0.465
      6.660	 -0.575
      6.664	 -0.660
      6.668	 -0.725
      6.672	 -0.750
      6.676	 -0.715
      6.680	 -0.720
      6.684	 -0.685
      6.688	 -0.645
      6.692	 -0.585
      6.696	 -0.585
      6.700	 -0.560
      6.704	 -0.470
      6.708	 -0.390
      6.712	 -0.255
      6.716	 -0.115
      6.720	 -0.085
      6.724	 -0.030
      6.728	  0.030
      6.732	  0.115
      6.736	  0.180
      6.740	  0.190
      6.744	  0.250
      6.748	  0.300
      6.752	  0.275
      6.756	  0.170
      6.760	  0.170
      6.764	  0.205
      6.768	  0.220
      6.772	  0.230
      6.776	  0.340
      6.780	  0.430
      6.784	  0.400
      6.788	  0.415
      6.792	  0.485
      6.796	  0.530
      6.800	  0.535
      6.804	  0.580
      6.808	  0.615
      6.812	  0.675
      6.816	  0.625
      6.820	  0.675
      6.824	  0.745
      6.828	  0.730
      6.832	  0.700
      6.836	  0.740
      6.840	  0.810
      6.844	  0.800
      6.848	  0.790
      6.852	  0.760
      6.856	  0.790
      6.860	  0.740
      6.864	  0.690
      6.868	  0.630
      6.872	  0.535
      6.876	  0.430
      6.880	  0.335
      6.884	  0.270
      6.888	  0.190
      6.892	  0.000
      6.896	 -0.165
      6.900	 -0.355
      6.904	 -0.555
      6.908	 -0.655
      6.912	 -0.815
      6.916	 -1.035
      6.920	 -1.195
      6.924	 -1.285
      6.928	 -1.355
      6.932	 -1.345
      6.936	 -1.390
      6.940	 -1.515
      6.944	 -1.620
      6.948	 -1.685
      6.952	 -1.735
      6.956	 -1.790
      6.960	 -1.840
      6.964	 -1.785
      6.968	 -1.725
      6.972	 -1.635
      6.976	 -1.560
      6.980	 -1.515
      6.984	 -1.415
      6.988	 -1.310
      6.992	 -1.190
      6.996	 -1.010
      7.000	 -0.860
      7.004	 -0.715
      7.008	 -0.600
      7.012	 -0.470
      7.016	 -0.300
      7.020	 -0.190
      7.024	 -0.015
      7.028	  0.235
      7.032	  0.400
      7.036	  0.510
      7.040	  0.620
      7.044	  0.700
      7.048	  0.765
      7.052	  0.835
      7.056	  0.925
      7.060	  1.015
      7.064	  1.040
      7.068	  1.025
      7.072	  1.040
      7.076	  1.100
      7.080	  1.070
      7.084	  1.070
      7.088	  1.200
      7.092	  1.275
      7.096	  1.275
      7.100	  1.355
      7.104	  1.405
      7.108	  1.415
      7.112	  1.415
      7.116	  1.420
      7.120	  1.410
      7.124	  1.400
      7.128	  1.435
      7.132	  1.390
      7.136	  1.430
      7.140	  1.415
      7.144	  1.470
      7.148	  1.420
      7.152	  1.250
      7.156	  1.105
      7.160	  1.000
      7.164	  0.945
      7.168	  0.930
      7.172	  0.855
      7.176	  0.700
      7.180	  0.545
      7.184	  0.410
      7.188	  0.265
      7.192	  0.095
      7.196	 -0.190
      7.200	 -0.450
      7.204	 -0.635
      7.208	 -0.860
      7.212	 -1.215
      7.216	 -1.625
      7.220	 -1.860
      7.224	 -2.025
      7.228	 -2.265
      7.232	 -2.430
      7.236	 -2.525
      7.240	 -2.590
      7.244	 -2.665
      7.248	 -2.840
      7.252	 -2.945
      7.256	 -2.965
      7.260	 -2.955
      7.264	 -2.885
      7.268	 -2.815
      7.272	 -2.775
      7.276	 -2.635
      7.280	 -2.475
      7.284	 -2.380
      7.288	 -2.325
      7.292	 -2.225
      7.296	 -2.125
      7.300	 -1.970
      7.304	 -1.805
      7.308	 -1.580
      7.312	 -1.285
      7.316	 -1.050
      7.320	 -0.880
      7.324	 -0.550
      7.328	 -0.230
      7.332	 -0.045
      7.336	  0.140
      7.340	  0.430
      7.344	  0.630
      7.348	  0.820
      7.352	  0.960
      7.356	  1.090
      7.360	  1.225
      7.364	  1.275
      7.368	  1.285
      7.372	  1.285
      7.376	  1.285
      7.380	  1.340
      7.384	  1.330
      7.388	  1.355
      7.392	  1.415
      7.396	  1.445
      7.400	  1.520
      7.404	  1.540
      7.408	  1.540
      7.412	  1.525
      7.416	  1.515
      7.420	  1.575
      7.424	  1.690
      7.428	  1.765
      7.432	  1.710
      7.436	  1.600
      7.440	  1.575
      7.444	  1.485
      7.448	  1.440
      7.452	  1.420
      7.456	  1.370
      7.460	  1.285
      7.464	  1.290
      7.468	  1.215
      7.472	  1.025
      7.476	  0.915
      7.480	  0.895
      7.484	  0.725
      7.488	  0.505
      7.492	  0.270
      7.496	  0.035
      7.500	 -0.260
      7.504	 -0.550
      7.508	 -0.740
      7.512	 -1.010
      7.516	 -1.305
      7.520	 -1.470
      7.524	 -1.645
      7.528	 -1.870
      7.532	 -2.010
      7.536	 -2.090
      7.540	 -2.140
      7.544	 -2.210
      7.548	 -2.270
      7.552	 -2.265
      7.556	 -2.315
      7.560	 -2.200
      7.564	 -2.065
      7.568	 -2.025
      7.572	 -1.945
      7.576	 -1.950
      7.580	 -1.880
      7.584	 -1.760
      7.588	 -1.630
      7.592	 -1.435
      7.596	 -1.240
      7.600	 -1.130
      7.604	 -0.955
      7.608	 -0.740
      7.612	 -0.570
      7.616	 -0.420
      7.620	 -0.220
      7.624	  0.100
      7.628	  0.380
      7.632	  0.510
      7.636	  0.625
      7.640	  0.795
      7.644	  1.025
      7.648	  1.120
      7.652	  1.235
      7.656	  1.340
      7.660	  1.395
      7.664	  1.405
      7.668	  1.470
      7.672	  1.445
      7.676	  1.475
      7.680	  1.460
      7.684	  1.460
      7.688	  1.455
      7.692	  1.445
      7.696	  1.490
      7.700	  1.540
      7.704	  1.540
      7.708	  1.555
      7.712	  1.620
      7.716	  1.575
      7.720	  1.600
      7.724	  1.575
      7.728	  1.490
      7.732	  1.375
      7.736	  1.315
      7.740	  1.250
      7.744	  1.120
      7.748	  1.000
      7.752	  0.895
      7.756	  0.835
      7.760	  0.770
      7.764	  0.640
      7.768	  0.555
      7.772	  0.440
      7.776	  0.280
      7.780	  0.115
      7.784	 -0.130
      7.788	 -0.375
      7.792	 -0.530
      7.796	 -0.800
      7.800	 -1.100
      7.804	 -1.385
      7.808	 -1.655
      7.812	 -1.875
      7.816	 -2.015
      7.820	 -2.165
      7.824	 -2.300
      7.828	 -2.390
      7.832	 -2.440
      7.836	 -2.405
      7.840	 -2.470
      7.844	 -2.495
      7.848	 -2.525
      7.852	 -2.550
      7.856	 -2.525
      7.860	 -2.450
      7.864	 -2.315
      7.868	 -2.215
      7.872	 -2.105
      7.876	 -1.945
      7.880	 -1.720
      7.884	 -1.560
      7.888	 -1.370
      7.892	 -1.230
      7.896	 -1.005
      7.900	 -0.750
      7.904	 -0.590
      7.908	 -0.330
      7.912	  0.035
      7.916	  0.240
      7.920	  0.430
      7.924	  0.630
      7.928	  0.850
      7.932	  0.970
      7.936	  1.045
      7.940	  1.130
      7.944	  1.115
      7.948	  1.100
      7.952	  1.190
      7.956	  1.310
      7.960	  1.310
      7.964	  1.300
      7.968	  1.285
      7.972	  1.260
      7.976	  1.345
      7.980	  1.355
      7.984	  1.305
      7.988	  1.340
      7.992	  1.465
      7.996	  1.425
      8.000	  1.430
      8.004	  1.480
      8.008	  1.590
      8.012	  1.560
      8.016	  1.485
      8.020	  1.510
      8.024	  1.500
      8.028	  1.455
      8.032	  1.370
      8.036	  1.365
      8.040	  1.260
      8.044	  1.110
      8.048	  1.040
      8.052	  0.850
      8.056	  0.690
      8.060	  0.570
      8.064	  0.430
      8.068	  0.250
      8.072	  0.105
      8.076	 -0.020
      8.080	 -0.145
      8.084	 -0.355
      8.088	 -0.510
      8.092	 -0.650
      8.096	 -0.850
      8.100	 -1.170
      8.104	 -1.465
      8.108	 -1.690
      8.112	 -1.955
      8.116	 -2.255
      8.120	 -2.455
      8.124	 -2.610
      8.128	 -2.590
      8.132	 -2.510
      8.136	 -2.485
      8.140	 -2.520
      8.144	 -2.535
      8.148	 -2.545
      8.152	 -2.590
      8.156	 -2.560
      8.160	 -2.390
      8.164	 -2.240
      8.168	 -2.155
      8.172	 -2.005
      8.176	 -1.870
      8.180	 -1.740
      8.184	 -1.640
      8.188	 -1.490
      8.192	 -1.325
      8.196	 -1.165
      8.200	 -1.015
      8.204	 -0.885
      8.208	 -0.685
      8.212	 -0.455
      8.216	 -0.255
      8.220	 -0.175
      8.224	  0.005
      8.228	  0.225
      8.232	  0.410
      8.236	  0.560
      8.240	  0.705
      8.244	  0.820
      8.248	  0.900
      8.252	  1.015
      8.256	  1.165
      8.260	  1.295
      8.264	  1.300
      8.268	  1.315
      8.272	  1.325
      8.276	  1.280
      8.280	  1.290
      8.284	  1.390
      8.288	  1.380
      8.292	  1.380
      8.296	  1.370
      8.300	  1.410
      8.304	  1.505
      8.308	  1.550
      8.312	  1.565
      8.316	  1.585
      8.320	  1.610
      8.324	  1.590
      8.328	  1.550
      8.332	  1.525
      8.336	  1.505
      8.340	  1.425
      8.344	  1.290
      8.348	  1.140
      8.352	  1.050
      8.356	  0.905
      8.360	  0.715
      8.364	  0.565
      8.368	  0.370
      8.372	  0.235
      8.376	  0.070
      8.380	 -0.055
      8.384	 -0.280
      8.388	 -0.525
      8.392	 -0.735
      8.396	 -0.965
      8.400	 -1.235
      8.404	 -1.485
      8.408	 -1.695
      8.412	 -1.830
      8.416	 -2.005
      8.420	 -2.150
      8.424	 -2.245
      8.428	 -2.295
      8.432	 -2.300
      8.436	 -2.295
      8.440	 -2.250
      8.444	 -2.215
      8.448	 -2.215
      8.452	 -2.170
      8.456	 -2.060
      8.460	 -1.905
      8.464	 -1.715
      8.468	 -1.530
      8.472	 -1.370
      8.476	 -1.250
      8.480	 -1.150
      8.484	 -1.015
      8.488	 -0.885
      8.492	 -0.760
      8.496	 -0.640
      8.500	 -0.495
      8.504	 -0.270
      8.508	 -0.110
      8.512	  0.050
      8.516	  0.275
      8.520	  0.510
      8.524	  0.595
      8.528	  0.740
      8.532	  0.910
      8.536	  1.090
      8.540	  1.160
      8.544	  1.170
      8.548	  1.240
      8.552	  1.380
      8.556	  1.440
      8.560	  1.430
      8.564	  1.410
      8.568	  1.410
      8.572	  1.445
      8.576	  1.485
      8.580	  1.530
      8.584	  1.525
      8.588	  1.550
      8.592	  1.565
      8.596	  1.610
      8.600	  1.585
      8.604	  1.605
      8.608	  1.610
      8.612	  1.520
      8.616	  1.380
      8.620	  1.305
      8.624	  1.410
      8.628	  1.450
      8.632	  1.320
      8.636	  1.050
      8.640	  0.920
      8.644	  0.770
      8.648	  0.600
      8.652	  0.430
      8.656	  0.310
      8.660	  0.205
      8.664	  0.110
      8.668	 -0.040
      8.672	 -0.175
      8.676	 -0.355
      8.680	 -0.485
      8.684	 -0.705
      8.688	 -0.880
      8.692	 -1.040
      8.696	 -1.205
      8.700	 -1.425
      8.704	 -1.615
      8.708	 -1.860
      8.712	 -1.970
      8.716	 -2.125
      8.720	 -2.205
      8.724	 -2.180
      8.728	 -2.195
      8.732	 -2.170
      8.736	 -2.145
      8.740	 -2.055
      8.744	 -1.935
      8.748	 -1.805
      8.752	 -1.715
      8.756	 -1.585
      8.760	 -1.355
      8.764	 -1.175
      8.768	 -1.055
      8.772	 -0.955
      8.776	 -0.755
      8.780	 -0.605
      8.784	 -0.565
      8.788	 -0.440
      8.792	 -0.195
      8.796	 -0.020
      8.800	  0.135
      8.804	  0.420
      8.808	  0.700
      8.812	  0.875
      8.816	  1.075
      8.820	  1.250
      8.824	  1.450
      8.828	  1.590
      8.832	  1.810
      8.836	  1.925
      8.840	  1.905
      8.844	  1.915
      8.848	  1.975
      8.852	  2.005
      8.856	  1.960
      8.860	  1.935
      8.864	  1.905
      8.868	  1.910
      8.872	  1.825
      8.876	  1.740
      8.880	  1.680
      8.884	  1.690
      8.888	  1.700
      8.892	  1.660
      8.896	  1.645
      8.900	  1.605
      8.904	  1.540
      8.908	  1.445
      8.912	  1.265
      8.916	  1.085
      8.920	  0.980
      8.924	  0.925
      8.928	  0.840
      8.932	  0.735
      8.936	  0.575
      8.940	  0.460
      8.944	  0.340
      8.948	  0.095
      8.952	 -0.040
      8.956	 -0.075
      8.960	 -0.155
      8.964	 -0.310
      8.968	 -0.380
      8.972	 -0.440
      8.976	 -0.490
      8.980	 -0.605
      8.984	 -0.730
      8.988	 -0.920
      8.992	 -1.075
      8.996	 -1.270
      9.000	 -1.435
      9.004	 -1.590
      9.008	 -1.755
      9.012	 -1.855
      9.016	 -1.900
      9.020	 -1.870
      9.024	 -1.830
      9.028	 -1.810
      9.032	 -1.785
      9.036	 -1.710
      9.040	 -1.680
      9.044	 -1.625
      9.048	 -1.525
      9.052	 -1.360
      9.056	 -1.110
      9.060	 -0.990
      9.064	 -0.765
      9.068	 -0.545
      9.072	 -0.385
      9.076	 -0.270
      9.080	 -0.080
      9.084	  0.090
      9.088	  0.245
      9.092	  0.415
      9.096	  0.680
      9.100	  0.895
      9.104	  1.065
      9.108	  1.305
      9.112	  1.535
      9.116	  1.740
      9.120	  1.885
      9.124	  2.020
      9.128	  2.145
      9.132	  2.180
      9.136	  2.235
      9.140	  2.280
      9.144	  2.315
      9.148	  2.345
      9.152	  2.445
      9.156	  2.475
      9.160	  2.435
      9.164	  2.445
      9.168	  2.410
      9.172	  2.380
      9.176	  2.390
      9.180	  2.400
      9.184	  2.390
      9.188	  2.355
      9.192	  2.310
      9.196	  2.265
      9.200	  2.250
      9.204	  2.240
      9.208	  2.165
      9.212	  2.150
      9.216	  2.150
      9.220	  2.115
      9.224	  2.085
      9.228	  1.990
      9.232	  1.955
      9.236	  1.935
      9.240	  1.875
      9.244	  1.820
      9.248	  1.780
      9.252	  1.705
      9.256	  1.625
      9.260	  1.600
      9.264	  1.560
      9.268	  1.490
      9.272	  1.465
      9.276	  1.380
      9.280	  1.295
      9.284	  1.250
      9.288	  1.210
      9.292	  1.205
      9.296	  1.155
      9.300	  1.070
      9.304	  0.985
      9.308	  0.955
      9.312	  0.930
      9.316	  0.880
      9.320	  0.800
      9.324	  0.730
      9.328	  0.690
      9.332	  0.665
      9.336	  0.625
      9.340	  0.620
      9.344	  0.585
      9.348	  0.525
      9.352	  0.450
      9.356	  0.410
      9.360	  0.335
      9.364	  0.200
      9.368	  0.100
      9.372	 -0.035
      9.376	 -0.050
      9.380	 -0.065
      9.384	 -0.210
      9.388	 -0.355
      9.392	 -0.325
      9.396	 -0.270
      9.400	 -0.285
      9.404	 -0.285
      9.408	 -0.260
      9.412	 -0.130
      9.416	  0.115
      9.420	  0.375
      9.424	  0.485
      9.428	  0.585
      9.432	  0.745
      9.436	  0.935
      9.440	  1.065
      9.444	  0.850
      9.448	  0.540
      9.452	  0.280
      9.456	  0.220
      9.460	  0.210
      9.464	  0.155
      9.468	  0.020
      9.472	 -0.095
      9.476	 -0.300
      9.480	 -0.410
      9.484	 -0.425
      9.488	 -0.475
      9.492	 -0.560
      9.496	 -0.625
      9.500	 -0.605
      9.504	 -0.615
      9.508	 -0.670
      9.512	 -0.740
      9.516	 -0.740
      9.520	 -0.745
      9.524	 -0.790
      9.528	 -0.855
      9.532	 -0.875
      9.536	 -0.845
      9.540	 -0.840
      9.544	 -0.950
      9.548	 -1.005
      9.552	 -1.040
      9.556	 -1.090
      9.560	 -1.060
      9.564	 -1.055
      9.568	 -1.165
      9.572	 -1.180
      9.576	 -1.225
      9.580	 -1.230
      9.584	 -1.180
      9.588	 -1.180
      9.592	 -1.185
      9.596	 -1.220
      9.600	 -1.225
      9.604	 -1.265
      9.608	 -1.290
      9.612	 -1.325
      9.616	 -1.270
      9.620	 -1.150
      9.624	 -1.155
      9.628	 -1.155
      9.632	 -1.150
      9.636	 -1.165
      9.640	 -1.085
      9.644	 -0.985
      9.648	 -0.950
      9.652	 -0.945
      9.656	 -0.985
      9.660	 -1.010
      9.664	 -0.995
      9.668	 -0.955
      9.672	 -0.900
      9.676	 -0.760
      9.680	 -0.635
      9.684	 -0.605
      9.688	 -0.510
      9.692	 -0.420
      9.696	 -0.405
      9.700	 -0.390
      9.704	 -0.270
      9.708	 -0.175
      9.712	 -0.165
      9.716	 -0.270
      9.720	 -0.275
      9.724	 -0.080
      9.728	  0.075
      9.732	  0.225
      9.736	  0.565
      9.740	  0.880
      9.744	  1.020
      9.748	  1.210
      9.752	  1.375
      9.756	  1.460
      9.760	  1.485
      9.764	  1.420
      9.768	  1.460
      9.772	  1.470
      9.776	  1.435
      9.780	  1.340
      9.784	  1.345
      9.788	  1.470
      9.792	  1.370
      9.796	  1.190
      9.800	  0.980
      9.804	  0.775
      9.808	  0.630
      9.812	  0.450
      9.816	  0.300
      9.820	  0.190
      9.824	  0.090
      9.828	 -0.025
      9.832	 -0.240
      9.836	 -0.490
      9.840	 -0.750
      9.844	 -0.950
      9.848	 -1.085
      9.852	 -1.200
      9.856	 -1.280
      9.860	 -1.310
      9.864	 -1.365
      9.868	 -1.485
      9.872	 -1.630
      9.876	 -1.730
      9.880	 -1.795
      9.884	 -1.855
      9.888	 -1.905
      9.892	 -1.990
      9.896	 -2.000
      9.900	 -1.970
      9.904	 -1.975
      9.908	 -2.015
      9.912	 -1.985
      9.916	 -2.020
      9.920	 -2.070
      9.924	 -2.065
      9.928	 -2.005
      9.932	 -1.995
      9.936	 -2.030
      9.940	 -2.025
      9.944	 -2.015
      9.948	 -1.980
      9.952	 -1.960
      9.956	 -1.915
      9.960	 -1.850
      9.964	 -1.880
      9.968	 -1.865
      9.972	 -1.855
      9.976	 -1.855
      9.980	 -1.830
      9.984	 -1.795
      9.988	 -1.740
      9.992	 -1.725
      9.996	 -1.725
