Elapsed_time	ECG
      5.080	 -0.575
      5.084	 -0.625
      5.088	 -0.645
      5.092	 -0.665
      5.096	 -0.675
      5.100	 -0.705
      5.104	 -0.725
      5.108	 -0.750
      5.112	 -0.785
      5.116	 -0.835
      5.120	 -0.860
      5.124	 -0.865
      5.128	 -0.865
      5.132	 -0.870
      5.136	 -0.850
      5.140	 -0.865
      5.144	 -0.845
      5.148	 -0.855
      5.152	 -0.850
      5.156	 -0.875
      5.160	 -0.885
      5.164	 -0.870
      5.168	 -0.785
      5.172	 -0.695
      5.176	 -0.660
      5.180	 -0.625
      5.184	 -0.630
      5.188	 -0.665
      5.192	 -0.690
      5.196	 -0.675
      5.200	 -0.660
      5.204	 -0.625
      5.208	 -0.595
      5.212	 -0.575
      5.216	 -0.600
      5.220	 -0.680
      5.224	 -0.700
      5.228	 -0.650
      5.232	 -0.500
      5.236	 -0.380
      5.240	 -0.305
      5.244	 -0.265
      5.248	 -0.260
      5.252	 -0.225
      5.256	 -0.215
      5.260	 -0.155
      5.264	 -0.120
      5.268	 -0.070
      5.272	 -0.030
      5.276	 -0.030
      5.280	  0.010
      5.284	  0.005
      5.288	  0.040
      5.292	  0.090
      5.296	  0.135
      5.300	  0.175
      5.304	  0.200
      5.308	  0.215
      5.312	  0.230
      5.316	  0.235
      5.320	  0.255
      5.324	  0.265
      5.328	  0.295
      5.332	  0.320
      5.336	  0.320
      5.340	  0.315
      5.344	  0.325
      5.348	  0.300
      5.352	  0.275
      5.356	  0.300
      5.360	  0.270
      5.364	  0.260
      5.368	  0.190
      5.372	  0.155
      5.376	  0.095
      5.380	  0.040
      5.384	 -0.035
      5.388	 -0.095
      5.392	 -0.130
      5.396	 -0.165
      5.400	 -0.195
      5.404	 -0.215
      5.408	 -0.295
      5.412	 -0.350
      5.416	 -0.360
      5.420	 -0.350
      5.424	 -0.315
      5.428	 -0.310
      5.432	 -0.290
      5.436	 -0.315
      5.440	 -0.370
      5.444	 -0.390
      5.448	 -0.460
      5.452	 -0.480
      5.456	 -0.490
      5.460	 -0.465
      5.464	 -0.480
      5.468	 -0.470
      5.472	 -0.480
      5.476	 -0.515
      5.480	 -0.550
      5.484	 -0.585
      5.488	 -0.650
      5.492	 -0.670
      5.496	 -0.710
      5.500	 -0.755
      5.504	 -0.775
      5.508	 -0.845
      5.512	 -0.905
      5.516	 -0.980
      5.520	 -1.025
      5.524	 -1.065
      5.528	 -1.095
      5.532	 -1.125
      5.536	 -1.145
      5.540	 -1.170
      5.544	 -1.200
      5.548	 -1.235
      5.552	 -1.270
      5.556	 -1.315
      5.560	 -1.315
      5.564	 -1.340
      5.568	 -1.295
      5.572	 -1.270
      5.576	 -1.225
      5.580	 -1.210
      5.584	 -1.215
      5.588	 -1.165
      5.592	 -1.095
      5.596	 -1.030
      5.600	 -0.930
      5.604	 -0.835
      5.608	 -0.770
      5.612	 -0.700
      5.616	 -0.655
      5.620	 -0.625
      5.624	 -0.580
      5.628	 -0.555
      5.632	 -0.530
      5.636	 -0.495
      5.640	 -0.465
      5.644	 -0.465
      5.648	 -0.495
      5.652	 -0.515
      5.656	 -0.520
      5.660	 -0.560
      5.664	 -0.550
      5.668	 -0.525
      5.672	 -0.530
      5.676	 -0.560
      5.680	 -0.605
      5.684	 -0.675
      5.688	 -0.700
      5.692	 -0.720
      5.696	 -0.735
      5.700	 -0.740
      5.704	 -0.745
      5.708	 -0.770
      5.712	 -0.785
      5.716	 -0.850
      5.720	 -0.875
      5.724	 -0.915
      5.728	 -0.940
      5.732	 -0.945
      5.736	 -0.935
      5.740	 -0.915
      5.744	 -0.900
      5.748	 -0.865
      5.752	 -0.840
      5.756	 -0.765
      5.760	 -0.720
      5.764	 -0.635
      5.768	 -0.575
      5.772	 -0.560
      5.776	 -0.575
      5.780	 -0.575
      5.784	 -0.625
      5.788	 -0.650
      5.792	 -0.675
      5.796	 -0.710
      5.800	 -0.750
      5.804	 -0.775
      5.808	 -0.795
      5.812	 -0.830
      5.816	 -0.875
      5.820	 -0.925
      5.824	 -0.970
      5.828	 -1.005
      5.832	 -1.030
      5.836	 -1.045
      5.840	 -1.070
      5.844	 -1.110
      5.848	 -1.150
      5.852	 -1.180
      5.856	 -1.185
      5.860	 -1.200
      5.864	 -1.180
      5.868	 -1.165
      5.872	 -1.155
      5.876	 -1.135
      5.880	 -1.105
      5.884	 -1.125
      5.888	 -1.050
      5.892	 -1.040
      5.896	 -0.975
      5.900	 -0.950
      5.904	 -0.905
      5.908	 -0.895
      5.912	 -0.865
      5.916	 -0.855
      5.920	 -0.835
      5.924	 -0.810
      5.928	 -0.785
      5.932	 -0.760
      5.936	 -0.785
      5.940	 -0.805
      5.944	 -0.835
      5.948	 -0.885
      5.952	 -0.960
      5.956	 -1.015
      5.960	 -1.030
      5.964	 -1.065
      5.968	 -1.075
      5.972	 -1.095
      5.976	 -1.115
      5.980	 -1.160
      5.984	 -1.200
      5.988	 -1.220
      5.992	 -1.225
      5.996	 -1.195
      6.000	 -1.195
      6.004	 -1.185
      6.008	 -1.175
      6.012	 -1.170
      6.016	 -1.205
      6.020	 -1.230
      6.024	 -1.190
      6.028	 -1.150
      6.032	 -1.070
      6.036	 -0.980
      6.040	 -0.890
      6.044	 -0.870
      6.048	 -0.850
      6.052	 -0.890
      6.056	 -0.940
      6.060	 -0.985
      6.064	 -1.030
      6.068	 -1.075
      6.072	 -1.140
      6.076	 -1.240
      6.080	 -1.310
      6.084	 -1.405
      6.088	 -1.470
      6.092	 -1.550
      6.096	 -1.590
      6.100	 -1.600
      6.104	 -1.645
      6.108	 -1.700
      6.112	 -1.750
      6.116	 -1.785
      6.120	 -1.830
      6.124	 -1.855
      6.128	 -1.875
      6.132	 -1.900
      6.136	 -1.900
      6.140	 -1.930
      6.144	 -1.930
      6.148	 -1.975
      6.152	 -1.985
      6.156	 -1.995
      6.160	 -1.990
      6.164	 -1.965
      6.168	 -1.955
      6.172	 -1.945
      6.176	 -1.940
      6.180	 -1.920
      6.184	 -1.920
      6.188	 -1.905
      6.192	 -1.875
      6.196	 -1.890
      6.200	 -1.835
      6.204	 -1.820
      6.208	 -1.770
      6.212	 -1.745
      6.216	 -1.735
      6.220	 -1.725
      6.224	 -1.705
      6.228	 -1.680
      6.232	 -1.675
      6.236	 -1.680
      6.240	 -1.670
      6.244	 -1.660
      6.248	 -1.665
      6.252	 -1.675
      6.256	 -1.645
      6.260	 -1.655
      6.264	 -1.625
      6.268	 -1.570
      6.272	 -1.540
      6.276	 -1.540
      6.280	 -1.540
      6.284	 -1.520
      6.288	 -1.480
      6.292	 -1.475
      6.296	 -1.440
      6.300	 -1.410
      6.304	 -1.360
      6.308	 -1.335
      6.312	 -1.330
      6.316	 -1.310
      6.320	 -1.320
      6.324	 -1.290
      6.328	 -1.280
      6.332	 -1.260
      6.336	 -1.245
      6.340	 -1.205
      6.344	 -1.190
      6.348	 -1.200
      6.352	 -1.205
      6.356	 -1.215
      6.360	 -1.220
      6.364	 -1.220
      6.368	 -1.195
      6.372	 -1.175
      6.376	 -1.175
      6.380	 -1.200
      6.384	 -1.230
      6.388	 -1.225
      6.392	 -1.280
      6.396	 -1.295
      6.400	 -1.290
      6.404	 -1.310
      6.408	 -1.325
      6.412	 -1.360
      6.416	 -1.400
      6.420	 -1.440
      6.424	 -1.480
      6.428	 -1.515
      6.432	 -1.540
      6.436	 -1.600
      6.440	 -1.640
      6.444	 -1.640
      6.448	 -1.735
      6.452	 -1.740
      6.456	 -1.800
      6.460	 -1.815
      6.464	 -1.850
      6.468	 -1.820
      6.472	 -1.835
      6.476	 -1.830
      6.480	 -1.810
      6.484	 -1.845
      6.488	 -1.830
      6.492	 -1.865
      6.496	 -1.910
      6.500	 -1.940
      6.504	 -1.965
      6.508	 -1.975
      6.512	 -1.995
      6.516	 -2.010
      6.520	 -2.010
      6.524	 -2.010
      6.528	 -1.985
      6.532	 -1.950
      6.536	 -1.900
      6.540	 -1.895
      6.544	 -1.885
      6.548	 -1.875
      6.552	 -1.895
      6.556	 -1.895
      6.560	 -1.900
      6.564	 -1.905
      6.568	 -1.890
      6.572	 -1.835
      6.576	 -1.815
      6.580	 -1.790
      6.584	 -1.800
      6.588	 -1.820
      6.592	 -1.815
      6.596	 -1.815
      6.600	 -1.790
      6.604	 -1.770
      6.608	 -1.770
      6.612	 -1.770
      6.616	 -1.810
      6.620	 -1.855
      6.624	 -1.930
      6.628	 -1.925
      6.632	 -1.925
      6.636	 -1.880
      6.640	 -1.830
      6.644	 -1.785
      6.648	 -1.755
      6.652	 -1.740
      6.656	 -1.730
      6.660	 -1.750
      6.664	 -1.750
      6.668	 -1.730
      6.672	 -1.725
      6.676	 -1.735
      6.680	 -1.740
      6.684	 -1.785
      6.688	 -1.780
      6.692	 -1.795
      6.696	 -1.815
      6.700	 -1.815
      6.704	 -1.790
      6.708	 -1.775
      6.712	 -1.740
      6.716	 -1.715
      6.720	 -1.695
      6.724	 -1.680
      6.728	 -1.665
      6.732	 -1.620
      6.736	 -1.580
      6.740	 -1.570
      6.744	 -1.535
      6.748	 -1.540
      6.752	 -1.495
      6.756	 -1.470
      6.760	 -1.485
      6.764	 -1.445
      6.768	 -1.380
      6.772	 -1.335
      6.776	 -1.270
      6.780	 -1.185
      6.784	 -1.130
      6.788	 -1.110
      6.792	 -1.200
      6.796	 -1.355
      6.800	 -1.540
      6.804	 -1.645
      6.808	 -1.680
      6.812	 -1.700
      6.816	 -1.670
      6.820	 -1.680
      6.824	 -1.650
      6.828	 -1.670
      6.832	 -1.690
      6.836	 -1.700
      6.840	 -1.685
      6.844	 -1.695
      6.848	 -1.730
      6.852	 -1.750
      6.856	 -1.755
      6.860	 -1.775
      6.864	 -1.790
      6.868	 -1.805
      6.872	 -1.800
      6.876	 -1.805
      6.880	 -1.800
      6.884	 -1.800
      6.888	 -1.815
      6.892	 -1.780
      6.896	 -1.770
      6.900	 -1.755
      6.904	 -1.695
      6.908	 -1.655
      6.912	 -1.600
      6.916	 -1.600
      6.920	 -1.580
      6.924	 -1.545
      6.928	 -1.525
      6.932	 -1.500
      6.936	 -1.425
      6.940	 -1.370
      6.944	 -1.380
      6.948	 -1.390
      6.952	 -1.390
      6.956	 -1.435
      6.960	 -1.410
      6.964	 -1.380
      6.968	 -1.370
      6.972	 -1.365
      6.976	 -1.385
      6.980	 -1.380
      6.984	 -1.420
      6.988	 -1.455
      6.992	 -1.460
      6.996	 -1.500
      7.000	 -1.490
      7.004	 -1.495
      7.008	 -1.515
      7.012	 -1.545
      7.016	 -1.540
      7.020	 -1.545
      7.024	 -1.525
      7.028	 -1.500
      7.032	 -1.475
      7.036	 -1.445
      7.040	 -1.440
      7.044	 -1.445
      7.048	 -1.470
      7.052	 -1.485
      7.056	 -1.495
      7.060	 -1.485
      7.064	 -1.485
      7.068	 -1.445
      7.072	 -1.420
      7.076	 -1.385
      7.080	 -1.365
      7.084	 -1.340
      7.088	 -1.340
      7.092	 -1.310
      7.096	 -1.285
      7.100	 -1.285
      7.104	 -1.290
      7.108	 -1.310
      7.112	 -1.315
      7.116	 -1.345
      7.120	 -1.365
      7.124	 -1.380
      7.128	 -1.405
      7.132	 -1.375
      7.136	 -1.385
      7.140	 -1.395
      7.144	 -1.405
      7.148	 -1.410
      7.152	 -1.415
      7.156	 -1.430
      7.160	 -1.445
      7.164	 -1.440
      7.168	 -1.430
      7.172	 -1.425
      7.176	 -1.425
      7.180	 -1.465
      7.184	 -1.485
      7.188	 -1.515
      7.192	 -1.530
      7.196	 -1.525
      7.200	 -1.510
      7.204	 -1.495
      7.208	 -1.485
      7.212	 -1.515
      7.216	 -1.515
      7.220	 -1.520
      7.224	 -1.525
      7.228	 -1.495
      7.232	 -1.455
      7.236	 -1.400
      7.240	 -1.385
      7.244	 -1.360
      7.248	 -1.345
      7.252	 -1.360
      7.256	 -1.370
      7.260	 -1.385
      7.264	 -1.395
      7.268	 -1.410
      7.272	 -1.410
      7.276	 -1.385
      7.280	 -1.355
      7.284	 -1.340
      7.288	 -1.330
      7.292	 -1.335
      7.296	 -1.320
      7.300	 -1.285
      7.304	 -1.235
      7.308	 -1.205
      7.312	 -1.165
      7.316	 -1.180
      7.320	 -1.160
      7.324	 -1.165
      7.328	 -1.150
      7.332	 -1.145
      7.336	 -1.105
      7.340	 -1.095
      7.344	 -1.145
      7.348	 -1.165
      7.352	 -1.170
      7.356	 -1.190
      7.360	 -1.180
      7.364	 -1.190
      7.368	 -1.175
      7.372	 -1.195
      7.376	 -1.200
      7.380	 -1.245
      7.384	 -1.220
      7.388	 -1.165
      7.392	 -1.155
      7.396	 -1.115
      7.400	 -1.090
      7.404	 -1.070
      7.408	 -1.055
      7.412	 -1.030
      7.416	 -0.995
      7.420	 -0.970
      7.424	 -0.910
      7.428	 -0.885
      7.432	 -0.845
      7.436	 -0.820
      7.440	 -0.800
      7.444	 -0.770
      7.448	 -0.800
      7.452	 -0.795
      7.456	 -0.770
      7.460	 -0.775
      7.464	 -0.730
      7.468	 -0.700
      7.472	 -0.630
      7.476	 -0.620
      7.480	 -0.625
      7.484	 -0.635
      7.488	 -0.665
      7.492	 -0.650
      7.496	 -0.625
      7.500	 -0.605
      7.504	 -0.625
      7.508	 -0.605
      7.512	 -0.640
      7.516	 -0.670
      7.520	 -0.720
      7.524	 -0.740
      7.528	 -0.790
      7.532	 -0.810
      7.536	 -0.840
      7.540	 -0.835
      7.544	 -0.845
      7.548	 -0.875
      7.552	 -0.885
      7.556	 -0.895
      7.560	 -0.905
      7.564	 -0.920
      7.568	 -0.965
      7.572	 -1.020
      7.576	 -1.075
      7.580	 -1.130
      7.584	 -1.170
      7.588	 -1.190
      7.592	 -1.235
      7.596	 -1.255
      7.600	 -1.260
      7.604	 -1.265
      7.608	 -1.265
      7.612	 -1.290
      7.616	 -1.330
      7.620	 -1.345
      7.624	 -1.400
      7.628	 -1.375
      7.632	 -1.385
      7.636	 -1.405
      7.640	 -1.370
      7.644	 -1.350
      7.648	 -1.350
      7.652	 -1.365
      7.656	 -1.360
      7.660	 -1.380
      7.664	 -1.370
      7.668	 -1.340
      7.672	 -1.325
      7.676	 -1.345
      7.680	 -1.330
      7.684	 -1.370
      7.688	 -1.365
      7.692	 -1.385
      7.696	 -1.405
      7.700	 -1.435
      7.704	 -1.455
      7.708	 -1.455
      7.712	 -1.525
      7.716	 -1.550
      7.720	 -1.610
      7.724	 -1.620
      7.728	 -1.660
      7.732	 -1.675
      7.736	 -1.685
      7.740	 -1.670
      7.744	 -1.670
      7.748	 -1.675
      7.752	 -1.665
      7.756	 -1.685
      7.760	 -1.635
      7.764	 -1.620
      7.768	 -1.570
      7.772	 -1.520
      7.776	 -1.470
      7.780	 -1.425
      7.784	 -1.390
      7.788	 -1.375
      7.792	 -1.325
      7.796	 -1.330
      7.800	 -1.305
      7.804	 -1.270
      7.808	 -1.285
      7.812	 -1.270
      7.816	 -1.275
      7.820	 -1.285
      7.824	 -1.310
      7.828	 -1.295
      7.832	 -1.265
      7.836	 -1.250
      7.840	 -1.225
      7.844	 -1.240
      7.848	 -1.240
      7.852	 -1.240
      7.856	 -1.245
      7.860	 -1.225
      7.864	 -1.195
      7.868	 -1.165
      7.872	 -1.165
      7.876	 -1.145
      7.880	 -1.125
      7.884	 -1.120
      7.888	 -1.090
      7.892	 -1.070
      7.896	 -1.045
      7.900	 -0.975
      7.904	 -0.915
      7.908	 -0.865
      7.912	 -0.830
      7.916	 -0.825
      7.920	 -0.830
      7.924	 -0.820
      7.928	 -0.775
      7.932	 -0.725
      7.936	 -0.675
      7.940	 -0.645
      7.944	 -0.620
      7.948	 -0.620
      7.952	 -0.620
      7.956	 -0.625
      7.960	 -0.645
      7.964	 -0.620
      7.968	 -0.610
      7.972	 -0.580
      7.976	 -0.560
      7.980	 -0.555
      7.984	 -0.605
      7.988	 -0.630
      7.992	 -0.635
      7.996	 -0.665
      8.000	 -0.680
      8.004	 -0.670
      8.008	 -0.690
      8.012	 -0.720
      8.016	 -0.750
      8.020	 -0.785
      8.024	 -0.840
      8.028	 -0.880
      8.032	 -0.880
      8.036	 -0.895
      8.040	 -0.910
      8.044	 -0.890
      8.048	 -0.880
      8.052	 -0.860
      8.056	 -0.820
      8.060	 -0.775
      8.064	 -0.760
      8.068	 -0.725
      8.072	 -0.680
      8.076	 -0.600
      8.080	 -0.525
      8.084	 -0.495
      8.088	 -0.415
      8.092	 -0.375
      8.096	 -0.375
      8.100	 -0.410
      8.104	 -0.435
      8.108	 -0.455
      8.112	 -0.515
      8.116	 -0.575
      8.120	 -0.630
      8.124	 -0.635
      8.128	 -0.690
      8.132	 -0.705
      8.136	 -0.705
      8.140	 -0.715
      8.144	 -0.730
      8.148	 -0.770
      8.152	 -0.800
      8.156	 -0.820
      8.160	 -0.840
      8.164	 -0.800
      8.168	 -0.775
      8.172	 -0.785
      8.176	 -0.800
      8.180	 -0.790
      8.184	 -0.850
      8.188	 -0.885
      8.192	 -0.910
      8.196	 -0.905
      8.200	 -0.900
      8.204	 -0.895
      8.208	 -0.885
      8.212	 -0.880
      8.216	 -0.895
      8.220	 -0.915
      8.224	 -0.905
      8.228	 -0.935
      8.232	 -0.910
      8.236	 -0.925
      8.240	 -0.945
      8.244	 -0.995
      8.248	 -1.055
      8.252	 -1.140
      8.256	 -1.205
      8.260	 -1.295
      8.264	 -1.410
      8.268	 -1.485
      8.272	 -1.515
      8.276	 -1.495
      8.280	 -1.470
      8.284	 -1.425
      8.288	 -1.375
      8.292	 -1.365
      8.296	 -1.320
      8.300	 -1.275
      8.304	 -1.260
      8.308	 -1.235
      8.312	 -1.225
      8.316	 -1.255
      8.320	 -1.260
      8.324	 -1.250
      8.328	 -1.245
      8.332	 -1.205
      8.336	 -1.180
      8.340	 -1.180
      8.344	 -1.130
      8.348	 -1.130
      8.352	 -1.080
      8.356	 -1.035
      8.360	 -0.965
      8.364	 -0.880
      8.368	 -0.815
      8.372	 -0.740
      8.376	 -0.645
      8.380	 -0.590
      8.384	 -0.570
      8.388	 -0.585
      8.392	 -0.605
      8.396	 -0.605
      8.400	 -0.585
      8.404	 -0.595
      8.408	 -0.605
      8.412	 -0.630
      8.416	 -0.655
      8.420	 -0.670
      8.424	 -0.710
      8.428	 -0.675
      8.432	 -0.690
      8.436	 -0.675
      8.440	 -0.660
      8.444	 -0.685
      8.448	 -0.710
      8.452	 -0.735
      8.456	 -0.755
      8.460	 -0.795
      8.464	 -0.825
      8.468	 -0.835
      8.472	 -0.860
      8.476	 -0.870
      8.480	 -0.885
      8.484	 -0.925
      8.488	 -0.935
      8.492	 -0.955
      8.496	 -0.965
      8.500	 -0.960
      8.504	 -0.940
      8.508	 -0.945
      8.512	 -0.925
      8.516	 -0.920
      8.520	 -0.885
      8.524	 -0.855
      8.528	 -0.815
      8.532	 -0.760
      8.536	 -0.745
      8.540	 -0.720
      8.544	 -0.705
      8.548	 -0.735
      8.552	 -0.765
      8.556	 -0.760
      8.560	 -0.755
      8.564	 -0.760
      8.568	 -0.780
      8.572	 -0.850
      8.576	 -0.870
      8.580	 -0.925
      8.584	 -0.935
      8.588	 -0.975
      8.592	 -0.980
      8.596	 -0.990
      8.600	 -0.985
      8.604	 -0.955
      8.608	 -1.000
      8.612	 -1.010
      8.616	 -1.085
      8.620	 -1.075
      8.624	 -1.100
      8.628	 -1.125
      8.632	 -1.105
      8.636	 -1.110
      8.640	 -1.065
      8.644	 -1.075
      8.648	 -1.085
      8.652	 -1.075
      8.656	 -1.060
      8.660	 -1.065
      8.664	 -1.065
      8.668	 -1.080
      8.672	 -1.080
      8.676	 -1.050
      8.680	 -1.040
      8.684	 -1.060
      8.688	 -1.065
      8.692	 -1.070
      8.696	 -1.070
      8.700	 -1.090
      8.704	 -1.105
      8.708	 -1.110
      8.712	 -1.125
      8.716	 -1.145
      8.720	 -1.160
      8.724	 -1.185
      8.728	 -1.185
      8.732	 -1.190
      8.736	 -1.205
      8.740	 -1.170
      8.744	 -1.170
      8.748	 -1.145
      8.752	 -1.165
      8.756	 -1.140
      8.760	 -1.145
      8.764	 -1.105
      8.768	 -1.070
      8.772	 -1.035
      8.776	 -1.015
      8.780	 -0.995
      8.784	 -1.005
      8.788	 -0.980
      8.792	 -0.945
      8.796	 -0.885
      8.800	 -0.820
      8.804	 -0.760
      8.808	 -0.730
      8.812	 -0.710
      8.816	 -0.715
      8.820	 -0.720
      8.824	 -0.700
      8.828	 -0.695
      8.832	 -0.685
      8.836	 -0.640
      8.840	 -0.610
      8.844	 -0.580
      8.848	 -0.595
      8.852	 -0.605
      8.856	 -0.625
      8.860	 -0.645
      8.864	 -0.685
      8.868	 -0.730
      8.872	 -0.720
      8.876	 -0.750
      8.880	 -0.785
      8.884	 -0.835
      8.888	 -0.855
      8.892	 -0.885
      8.896	 -0.885
      8.900	 -0.850
      8.904	 -0.835
      8.908	 -0.815
      8.912	 -0.775
      8.916	 -0.790
      8.920	 -0.740
      8.924	 -0.700
      8.928	 -0.720
      8.932	 -0.695
      8.936	 -0.705
      8.940	 -0.705
      8.944	 -0.695
      8.948	 -0.710
      8.952	 -0.705
      8.956	 -0.720
      8.960	 -0.690
      8.964	 -0.655
      8.968	 -0.655
      8.972	 -0.650
      8.976	 -0.645
      8.980	 -0.665
      8.984	 -0.680
      8.988	 -0.665
      8.992	 -0.670
      8.996	 -0.685
      9.000	 -0.695
      9.004	 -0.725
      9.008	 -0.750
      9.012	 -0.810
      9.016	 -0.845
      9.020	 -0.860
      9.024	 -0.900
      9.028	 -0.935
      9.032	 -0.920
      9.036	 -0.915
      9.040	 -0.930
      9.044	 -0.960
      9.048	 -0.990
      9.052	 -1.035
      9.056	 -1.065
      9.060	 -1.040
      9.064	 -1.045
      9.068	 -1.005
      9.072	 -0.990
      9.076	 -0.980
      9.080	 -0.975
      9.084	 -0.985
      9.088	 -0.995
      9.092	 -1.010
      9.096	 -1.005
      9.100	 -0.990
      9.104	 -0.965
      9.108	 -0.945
      9.112	 -0.930
      9.116	 -0.925
      9.120	 -0.925
      9.124	 -0.930
      9.128	 -0.910
      9.132	 -0.890
      9.136	 -0.865
      9.140	 -0.830
      9.144	 -0.815
      9.148	 -0.780
      9.152	 -0.785
      9.156	 -0.760
      9.160	 -0.745
      9.164	 -0.745
      9.168	 -0.740
      9.172	 -0.740
      9.176	 -0.720
      9.180	 -0.725
      9.184	 -0.705
      9.188	 -0.680
      9.192	 -0.685
      9.196	 -0.665
      9.200	 -0.630
      9.204	 -0.630
      9.208	 -0.615
      9.212	 -0.615
      9.216	 -0.630
      9.220	 -0.635
      9.224	 -0.625
      9.228	 -0.595
      9.232	 -0.575
      9.236	 -0.555
      9.240	 -0.545
      9.244	 -0.525
      9.248	 -0.540
      9.252	 -0.510
      9.256	 -0.470
      9.260	 -0.460
      9.264	 -0.430
      9.268	 -0.415
      9.272	 -0.450
      9.276	 -0.455
      9.280	 -0.475
      9.284	 -0.515
      9.288	 -0.505
      9.292	 -0.540
      9.296	 -0.535
      9.300	 -0.565
      9.304	 -0.595
      9.308	 -0.650
      9.312	 -0.695
      9.316	 -0.770
      9.320	 -0.860
      9.324	 -0.910
      9.328	 -1.015
      9.332	 -1.070
      9.336	 -1.120
      9.340	 -1.135
      9.344	 -1.135
      9.348	 -1.090
      9.352	 -1.030
      9.356	 -0.940
      9.360	 -0.830
      9.364	 -0.715
      9.368	 -0.625
      9.372	 -0.590
      9.376	 -0.600
      9.380	 -0.660
      9.384	 -0.750
      9.388	 -0.800
      9.392	 -0.865
      9.396	 -0.880
      9.400	 -0.910
      9.404	 -0.895
      9.408	 -0.905
      9.412	 -0.935
      9.416	 -0.945
      9.420	 -0.940
      9.424	 -0.945
      9.428	 -0.960
      9.432	 -0.955
      9.436	 -0.965
      9.440	 -0.945
      9.444	 -0.945
      9.448	 -0.985
      9.452	 -1.005
      9.456	 -1.030
      9.460	 -1.050
      9.464	 -1.065
      9.468	 -1.045
      9.472	 -1.000
      9.476	 -1.000
      9.480	 -1.005
      9.484	 -1.025
      9.488	 -1.020
      9.492	 -1.040
      9.496	 -1.015
      9.500	 -0.985
      9.504	 -0.965
      9.508	 -0.965
      9.512	 -0.970
      9.516	 -0.995
      9.520	 -0.995
      9.524	 -0.980
      9.528	 -0.975
      9.532	 -0.965
      9.536	 -0.950
      9.540	 -0.960
      9.544	 -0.975
      9.548	 -1.000
      9.552	 -1.015
      9.556	 -1.035
      9.560	 -1.040
      9.564	 -0.970
      9.568	 -0.950
      9.572	 -0.915
      9.576	 -0.905
      9.580	 -0.885
      9.584	 -0.895
      9.588	 -0.885
      9.592	 -0.885
      9.596	 -0.905
      9.600	 -0.890
      9.604	 -0.885
      9.608	 -0.935
      9.612	 -0.960
      9.616	 -1.020
      9.620	 -1.035
      9.624	 -1.085
      9.628	 -1.110
      9.632	 -1.105
      9.636	 -1.140
      9.640	 -1.150
      9.644	 -1.175
      9.648	 -1.205
      9.652	 -1.235
      9.656	 -1.245
      9.660	 -1.270
      9.664	 -1.300
      9.668	 -1.290
      9.672	 -1.295
      9.676	 -1.305
      9.680	 -1.360
      9.684	 -1.375
      9.688	 -1.365
      9.692	 -1.375
      9.696	 -1.365
      9.700	 -1.360
      9.704	 -1.365
      9.708	 -1.345
      9.712	 -1.325
      9.716	 -1.305
      9.720	 -1.245
      9.724	 -1.195
      9.728	 -1.110
      9.732	 -1.000
      9.736	 -0.875
      9.740	 -0.790
      9.744	 -0.725
      9.748	 -0.680
      9.752	 -0.685
      9.756	 -0.675
      9.760	 -0.655
      9.764	 -0.680
      9.768	 -0.645
      9.772	 -0.690
      9.776	 -0.770
      9.780	 -0.835
      9.784	 -0.920
      9.788	 -0.990
      9.792	 -1.060
      9.796	 -1.145
      9.800	 -1.200
      9.804	 -1.245
      9.808	 -1.295
      9.812	 -1.345
      9.816	 -1.400
      9.820	 -1.455
      9.824	 -1.460
      9.828	 -1.500
      9.832	 -1.510
      9.836	 -1.520
      9.840	 -1.515
      9.844	 -1.525
      9.848	 -1.570
      9.852	 -1.620
      9.856	 -1.635
      9.860	 -1.645
      9.864	 -1.650
      9.868	 -1.645
      9.872	 -1.620
      9.876	 -1.625
      9.880	 -1.635
      9.884	 -1.665
      9.888	 -1.635
      9.892	 -1.645
      9.896	 -1.635
      9.900	 -1.630
      9.904	 -1.590
      9.908	 -1.565
      9.912	 -1.550
      9.916	 -1.545
      9.920	 -1.515
      9.924	 -1.510
      9.928	 -1.460
      9.932	 -1.435
      9.936	 -1.360
      9.940	 -1.295
      9.944	 -1.285
      9.948	 -1.280
      9.952	 -1.265
      9.956	 -1.260
      9.960	 -1.265
      9.964	 -1.225
      9.968	 -1.215
      9.972	 -1.185
      9.976	 -1.170
      9.980	 -1.095
      9.984	 -1.070
      9.988	 -1.025
      9.992	 -1.020
      9.996	 -0.995
