Elapsed_time	ECG
       5.344	 -0.066
       5.348	 -0.050
       5.352	 -0.035
       5.356	 -0.026
       5.360	 -0.016
       5.364	 -0.018
       5.368	 -0.016
       5.372	 -0.015
       5.376	 -0.016
       5.380	 -0.018
       5.384	 -0.019
       5.388	 -0.024
       5.392	 -0.035
       5.396	 -0.044
       5.400	 -0.050
       5.404	 -0.054
       5.408	 -0.059
       5.412	 -0.065
       5.416	 -0.068
       5.420	 -0.070
       5.424	 -0.072
       5.428	 -0.077
       5.432	 -0.080
       5.436	 -0.079
       5.440	 -0.077
       5.444	 -0.077
       5.448	 -0.074
       5.452	 -0.064
       5.456	 -0.061
       5.460	 -0.061
       5.464	 -0.064
       5.468	 -0.065
       5.472	 -0.061
       5.476	 -0.052
       5.480	 -0.048
       5.484	 -0.049
       5.488	 -0.049
       5.492	 -0.051
       5.496	 -0.051
       5.500	 -0.054
       5.504	 -0.054
       5.508	 -0.049
       5.512	 -0.045
       5.516	 -0.045
       5.520	 -0.050
       5.524	 -0.049
       5.528	 -0.049
       5.532	 -0.052
       5.536	 -0.058
       5.540	 -0.056
       5.544	 -0.055
       5.548	 -0.060
       5.552	 -0.062
       5.556	 -0.060
       5.560	 -0.054
       5.564	 -0.049
       5.568	 -0.045
       5.572	 -0.044
       5.576	 -0.035
       5.580	 -0.028
       5.584	 -0.022
       5.588	 -0.020
       5.592	 -0.016
       5.596	 -0.007
       5.600	 -0.003
       5.604	  0.005
       5.608	  0.013
       5.612	  0.022
       5.616	  0.029
       5.620	  0.040
       5.624	  0.051
       5.628	  0.065
       5.632	  0.085
       5.636	  0.094
       5.640	  0.104
       5.644	  0.109
       5.648	  0.117
       5.652	  0.124
       5.656	  0.134
       5.660	  0.142
       5.664	  0.141
       5.668	  0.149
       5.672	  0.149
       5.676	  0.147
       5.680	  0.144
       5.684	  0.140
       5.688	  0.138
       5.692	  0.121
       5.696	  0.115
       5.700	  0.111
       5.704	  0.110
       5.708	  0.101
       5.712	  0.092
       5.716	  0.087
       5.720	  0.089
       5.724	  0.087
       5.728	  0.081
       5.732	  0.075
       5.736	  0.071
       5.740	  0.070
       5.744	  0.066
       5.748	  0.064
       5.752	  0.064
       5.756	  0.062
       5.760	  0.065
       5.764	  0.060
       5.768	  0.061
       5.772	  0.061
       5.776	  0.070
       5.780	  0.076
       5.784	  0.076
       5.788	  0.079
       5.792	  0.086
       5.796	  0.095
       5.800	  0.105
       5.804	  0.131
       5.808	  0.188
       5.812	  0.276
       5.816	  0.384
       5.820	  0.497
       5.824	  0.588
       5.828	  0.649
       5.832	  0.675
       5.836	  0.650
       5.840	  0.601
       5.844	  0.509
       5.848	  0.429
       5.852	  0.349
       5.856	  0.284
       5.860	  0.231
       5.864	  0.189
       5.868	  0.159
       5.872	  0.126
       5.876	  0.109
       5.880	  0.090
       5.884	  0.079
       5.888	  0.064
       5.892	  0.048
       5.896	  0.039
       5.900	  0.028
       5.904	  0.024
       5.908	  0.019
       5.912	  0.020
       5.916	  0.021
       5.920	  0.024
       5.924	  0.020
       5.928	  0.011
       5.932	  0.007
       5.936	  0.003
       5.940	 -0.001
       5.944	 -0.009
       5.948	 -0.015
       5.952	 -0.022
       5.956	 -0.026
       5.960	 -0.028
       5.964	 -0.037
       5.968	 -0.044
       5.972	 -0.046
       5.976	 -0.052
       5.980	 -0.058
       5.984	 -0.060
       5.988	 -0.056
       5.992	 -0.065
       5.996	 -0.069
       6.000	 -0.072
       6.004	 -0.070
       6.008	 -0.062
       6.012	 -0.060
       6.016	 -0.056
       6.020	 -0.054
       6.024	 -0.043
       6.028	 -0.030
       6.032	 -0.020
       6.036	 -0.009
       6.040	  0.005
       6.044	  0.020
       6.048	  0.031
       6.052	  0.039
       6.056	  0.048
       6.060	  0.062
       6.064	  0.077
       6.068	  0.092
       6.072	  0.102
       6.076	  0.124
       6.080	  0.140
       6.084	  0.154
       6.088	  0.166
       6.092	  0.185
       6.096	  0.204
       6.100	  0.214
       6.104	  0.225
       6.108	  0.230
       6.112	  0.241
       6.116	  0.240
       6.120	  0.237
       6.124	  0.230
       6.128	  0.225
       6.132	  0.223
       6.136	  0.217
       6.140	  0.215
       6.144	  0.205
       6.148	  0.205
       6.152	  0.204
       6.156	  0.201
       6.160	  0.196
       6.164	  0.190
       6.168	  0.196
       6.172	  0.195
       6.176	  0.199
       6.180	  0.199
       6.184	  0.203
       6.188	  0.204
       6.192	  0.200
       6.196	  0.199
       6.200	  0.189
       6.204	  0.190
       6.208	  0.189
       6.212	  0.191
       6.216	  0.190
       6.220	  0.193
       6.224	  0.195
       6.228	  0.193
       6.232	  0.194
       6.236	  0.191
       6.240	  0.196
       6.244	  0.193
       6.248	  0.194
       6.252	  0.189
       6.256	  0.193
       6.260	  0.196
       6.264	  0.188
       6.268	  0.190
       6.272	  0.191
       6.276	  0.200
       6.280	  0.200
       6.284	  0.195
       6.288	  0.196
       6.292	  0.190
       6.296	  0.198
       6.300	  0.193
       6.304	  0.194
       6.308	  0.188
       6.312	  0.188
       6.316	  0.184
       6.320	  0.180
       6.324	  0.180
       6.328	  0.180
       6.332	  0.185
       6.336	  0.179
       6.340	  0.179
       6.344	  0.174
       6.348	  0.176
       6.352	  0.174
       6.356	  0.168
       6.360	  0.168
       6.364	  0.168
       6.368	  0.166
       6.372	  0.159
       6.376	  0.163
       6.380	  0.166
       6.384	  0.171
       6.388	  0.174
       6.392	  0.175
       6.396	  0.177
       6.400	  0.180
       6.404	  0.188
       6.408	  0.189
       6.412	  0.200
       6.416	  0.210
       6.420	  0.221
       6.424	  0.223
       6.428	  0.223
       6.432	  0.230
       6.436	  0.237
       6.440	  0.247
       6.444	  0.245
       6.448	  0.242
       6.452	  0.239
       6.456	  0.235
       6.460	  0.230
       6.464	  0.220
       6.468	  0.220
       6.472	  0.214
       6.476	  0.211
       6.480	  0.199
       6.484	  0.190
       6.488	  0.180
       6.492	  0.172
       6.496	  0.168
       6.500	  0.156
       6.504	  0.156
       6.508	  0.152
       6.512	  0.147
       6.516	  0.139
       6.520	  0.134
       6.524	  0.134
       6.528	  0.120
       6.532	  0.116
       6.536	  0.110
       6.540	  0.109
       6.544	  0.104
       6.548	  0.102
       6.552	  0.101
       6.556	  0.104
       6.560	  0.107
       6.564	  0.104
       6.568	  0.110
       6.572	  0.115
       6.576	  0.128
       6.580	  0.138
       6.584	  0.156
       6.588	  0.186
       6.592	  0.235
       6.596	  0.314
       6.600	  0.405
       6.604	  0.511
       6.608	  0.578
       6.612	  0.630
       6.616	  0.635
       6.620	  0.608
       6.624	  0.550
       6.628	  0.463
       6.632	  0.399
       6.636	  0.338
       6.640	  0.294
       6.644	  0.249
       6.648	  0.215
       6.652	  0.189
       6.656	  0.169
       6.660	  0.155
       6.664	  0.145
       6.668	  0.142
       6.672	  0.136
       6.676	  0.135
       6.680	  0.130
       6.684	  0.128
       6.688	  0.125
       6.692	  0.124
       6.696	  0.128
       6.700	  0.133
       6.704	  0.138
       6.708	  0.135
       6.712	  0.134
       6.716	  0.125
       6.720	  0.120
       6.724	  0.110
       6.728	  0.101
       6.732	  0.094
       6.736	  0.084
       6.740	  0.084
       6.744	  0.079
       6.748	  0.071
       6.752	  0.064
       6.756	  0.058
       6.760	  0.049
       6.764	  0.036
       6.768	  0.031
       6.772	  0.030
       6.776	  0.037
       6.780	  0.040
       6.784	  0.039
       6.788	  0.039
       6.792	  0.046
       6.796	  0.064
       6.800	  0.070
       6.804	  0.074
       6.808	  0.066
       6.812	  0.059
       6.816	  0.054
       6.820	  0.050
       6.824	  0.058
       6.828	  0.055
       6.832	  0.060
       6.836	  0.059
       6.840	  0.060
       6.844	  0.062
       6.848	  0.077
       6.852	  0.090
       6.856	  0.099
       6.860	  0.109
       6.864	  0.117
       6.868	  0.131
       6.872	  0.145
       6.876	  0.164
       6.880	  0.175
       6.884	  0.189
       6.888	  0.196
       6.892	  0.194
       6.896	  0.198
       6.900	  0.195
       6.904	  0.201
       6.908	  0.194
       6.912	  0.194
       6.916	  0.195
       6.920	  0.191
       6.924	  0.184
       6.928	  0.169
       6.932	  0.155
       6.936	  0.141
       6.940	  0.136
       6.944	  0.129
       6.948	  0.117
       6.952	  0.110
       6.956	  0.101
       6.960	  0.091
       6.964	  0.079
       6.968	  0.071
       6.972	  0.064
       6.976	  0.061
       6.980	  0.054
       6.984	  0.046
       6.988	  0.043
       6.992	  0.039
       6.996	  0.035
       7.000	  0.025
       7.004	  0.018
       7.008	  0.010
       7.012	  0.003
       7.016	 -0.005
       7.020	 -0.009
       7.024	 -0.015
       7.028	 -0.016
       7.032	 -0.022
       7.036	 -0.039
       7.040	 -0.051
       7.044	 -0.062
       7.048	 -0.069
       7.052	 -0.079
       7.056	 -0.086
       7.060	 -0.098
       7.064	 -0.110
       7.068	 -0.119
       7.072	 -0.126
       7.076	 -0.133
       7.080	 -0.139
       7.084	 -0.146
       7.088	 -0.155
       7.092	 -0.163
       7.096	 -0.169
       7.100	 -0.174
       7.104	 -0.180
       7.108	 -0.182
       7.112	 -0.189
       7.116	 -0.189
       7.120	 -0.193
       7.124	 -0.190
       7.128	 -0.200
       7.132	 -0.206
       7.136	 -0.211
       7.140	 -0.224
       7.144	 -0.236
       7.148	 -0.245
       7.152	 -0.242
       7.156	 -0.245
       7.160	 -0.250
       7.164	 -0.255
       7.168	 -0.264
       7.172	 -0.266
       7.176	 -0.276
       7.180	 -0.276
       7.184	 -0.275
       7.188	 -0.266
       7.192	 -0.268
       7.196	 -0.276
       7.200	 -0.281
       7.204	 -0.289
       7.208	 -0.282
       7.212	 -0.289
       7.216	 -0.292
       7.220	 -0.305
       7.224	 -0.311
       7.228	 -0.320
       7.232	 -0.335
       7.236	 -0.351
       7.240	 -0.372
       7.244	 -0.388
       7.248	 -0.414
       7.252	 -0.431
       7.256	 -0.445
       7.260	 -0.455
       7.264	 -0.465
       7.268	 -0.490
       7.272	 -0.507
       7.276	 -0.531
       7.280	 -0.537
       7.284	 -0.550
       7.288	 -0.550
       7.292	 -0.551
       7.296	 -0.556
       7.300	 -0.560
       7.304	 -0.571
       7.308	 -0.573
       7.312	 -0.580
       7.316	 -0.574
       7.320	 -0.569
       7.324	 -0.566
       7.328	 -0.561
       7.332	 -0.561
       7.336	 -0.556
       7.340	 -0.556
       7.344	 -0.540
       7.348	 -0.529
       7.352	 -0.511
       7.356	 -0.491
       7.360	 -0.451
       7.364	 -0.394
       7.368	 -0.306
       7.372	 -0.198
       7.376	 -0.081
       7.380	  0.014
       7.384	  0.068
       7.388	  0.074
       7.392	  0.031
       7.396	 -0.059
       7.400	 -0.165
       7.404	 -0.260
       7.408	 -0.325
       7.412	 -0.389
       7.416	 -0.436
       7.420	 -0.481
       7.424	 -0.516
       7.428	 -0.540
       7.432	 -0.559
       7.436	 -0.556
       7.440	 -0.562
       7.444	 -0.560
       7.448	 -0.570
       7.452	 -0.566
       7.456	 -0.573
       7.460	 -0.578
       7.464	 -0.576
       7.468	 -0.586
       7.472	 -0.578
       7.476	 -0.584
       7.480	 -0.576
       7.484	 -0.586
       7.488	 -0.593
       7.492	 -0.599
       7.496	 -0.608
       7.500	 -0.610
       7.504	 -0.632
       7.508	 -0.636
       7.512	 -0.656
       7.516	 -0.661
       7.520	 -0.676
       7.524	 -0.684
       7.528	 -0.688
       7.532	 -0.704
       7.536	 -0.706
       7.540	 -0.728
       7.544	 -0.723
       7.548	 -0.736
       7.552	 -0.736
       7.556	 -0.741
       7.560	 -0.743
       7.564	 -0.734
       7.568	 -0.736
       7.572	 -0.726
       7.576	 -0.734
       7.580	 -0.725
       7.584	 -0.728
       7.588	 -0.718
       7.592	 -0.706
       7.596	 -0.700
       7.600	 -0.686
       7.604	 -0.685
       7.608	 -0.664
       7.612	 -0.652
       7.616	 -0.624
       7.620	 -0.605
       7.624	 -0.586
       7.628	 -0.564
       7.632	 -0.546
       7.636	 -0.524
       7.640	 -0.510
       7.644	 -0.485
       7.648	 -0.469
       7.652	 -0.450
       7.656	 -0.440
       7.660	 -0.430
       7.664	 -0.427
       7.668	 -0.430
       7.672	 -0.422
       7.676	 -0.424
       7.680	 -0.417
       7.684	 -0.415
       7.688	 -0.409
       7.692	 -0.407
       7.696	 -0.409
       7.700	 -0.400
       7.704	 -0.398
       7.708	 -0.390
       7.712	 -0.390
       7.716	 -0.381
       7.720	 -0.366
       7.724	 -0.351
       7.728	 -0.343
       7.732	 -0.339
       7.736	 -0.329
       7.740	 -0.326
       7.744	 -0.318
       7.748	 -0.314
       7.752	 -0.297
       7.756	 -0.287
       7.760	 -0.280
       7.764	 -0.276
       7.768	 -0.289
       7.772	 -0.292
       7.776	 -0.295
       7.780	 -0.280
       7.784	 -0.271
       7.788	 -0.255
       7.792	 -0.244
       7.796	 -0.239
       7.800	 -0.239
       7.804	 -0.250
       7.808	 -0.250
       7.812	 -0.250
       7.816	 -0.246
       7.820	 -0.255
       7.824	 -0.259
       7.828	 -0.264
       7.832	 -0.269
       7.836	 -0.270
       7.840	 -0.276
       7.844	 -0.276
       7.848	 -0.281
       7.852	 -0.286
       7.856	 -0.292
       7.860	 -0.300
       7.864	 -0.299
       7.868	 -0.304
       7.872	 -0.304
       7.876	 -0.301
       7.880	 -0.292
       7.884	 -0.292
       7.888	 -0.292
       7.892	 -0.299
       7.896	 -0.301
       7.900	 -0.302
       7.904	 -0.299
       7.908	 -0.289
       7.912	 -0.286
       7.916	 -0.276
       7.920	 -0.270
       7.924	 -0.264
       7.928	 -0.254
       7.932	 -0.240
       7.936	 -0.223
       7.940	 -0.209
       7.944	 -0.198
       7.948	 -0.189
       7.952	 -0.176
       7.956	 -0.163
       7.960	 -0.145
       7.964	 -0.140
       7.968	 -0.136
       7.972	 -0.134
       7.976	 -0.135
       7.980	 -0.138
       7.984	 -0.140
       7.988	 -0.142
       7.992	 -0.156
       7.996	 -0.170
       8.000	 -0.175
       8.004	 -0.174
       8.008	 -0.174
       8.012	 -0.188
       8.016	 -0.203
       8.020	 -0.212
       8.024	 -0.209
       8.028	 -0.206
       8.032	 -0.206
       8.036	 -0.212
       8.040	 -0.220
       8.044	 -0.224
       8.048	 -0.226
       8.052	 -0.225
       8.056	 -0.231
       8.060	 -0.235
       8.064	 -0.241
       8.068	 -0.250
       8.072	 -0.242
       8.076	 -0.241
       8.080	 -0.234
       8.084	 -0.242
       8.088	 -0.240
       8.092	 -0.236
       8.096	 -0.231
       8.100	 -0.225
       8.104	 -0.211
       8.108	 -0.169
       8.112	 -0.096
       8.116	  0.011
       8.120	  0.135
       8.124	  0.249
       8.128	  0.338
       8.132	  0.385
       8.136	  0.381
       8.140	  0.343
       8.144	  0.251
       8.148	  0.156
       8.152	  0.066
       8.156	  0.000
       8.160	 -0.051
       8.164	 -0.091
       8.168	 -0.121
       8.172	 -0.147
       8.176	 -0.160
       8.180	 -0.166
       8.184	 -0.171
       8.188	 -0.179
       8.192	 -0.184
       8.196	 -0.184
       8.200	 -0.185
       8.204	 -0.185
       8.208	 -0.185
       8.212	 -0.185
       8.216	 -0.182
       8.220	 -0.185
       8.224	 -0.193
       8.228	 -0.198
       8.232	 -0.199
       8.236	 -0.195
       8.240	 -0.196
       8.244	 -0.198
       8.248	 -0.199
       8.252	 -0.193
       8.256	 -0.185
       8.260	 -0.182
       8.264	 -0.188
       8.268	 -0.188
       8.272	 -0.182
       8.276	 -0.182
       8.280	 -0.182
       8.284	 -0.180
       8.288	 -0.171
       8.292	 -0.171
       8.296	 -0.170
       8.300	 -0.166
       8.304	 -0.163
       8.308	 -0.156
       8.312	 -0.152
       8.316	 -0.142
       8.320	 -0.135
       8.324	 -0.126
       8.328	 -0.121
       8.332	 -0.119
       8.336	 -0.110
       8.340	 -0.100
       8.344	 -0.084
       8.348	 -0.065
       8.352	 -0.048
       8.356	 -0.034
       8.360	 -0.016
       8.364	 -0.001
       8.368	  0.011
       8.372	  0.019
       8.376	  0.031
       8.380	  0.045
       8.384	  0.056
       8.388	  0.069
       8.392	  0.081
       8.396	  0.094
       8.400	  0.100
       8.404	  0.109
       8.408	  0.109
       8.412	  0.115
       8.416	  0.122
       8.420	  0.126
       8.424	  0.126
       8.428	  0.125
       8.432	  0.125
       8.436	  0.122
       8.440	  0.122
       8.444	  0.119
       8.448	  0.121
       8.452	  0.122
       8.456	  0.125
       8.460	  0.124
       8.464	  0.128
       8.468	  0.134
       8.472	  0.134
       8.476	  0.141
       8.480	  0.147
       8.484	  0.154
       8.488	  0.156
       8.492	  0.159
       8.496	  0.168
       8.500	  0.168
       8.504	  0.174
       8.508	  0.175
       8.512	  0.180
       8.516	  0.182
       8.520	  0.189
       8.524	  0.193
       8.528	  0.195
       8.532	  0.198
       8.536	  0.193
       8.540	  0.196
       8.544	  0.189
       8.548	  0.182
       8.552	  0.181
       8.556	  0.189
       8.560	  0.196
       8.564	  0.189
       8.568	  0.198
       8.572	  0.205
       8.576	  0.219
       8.580	  0.217
       8.584	  0.220
       8.588	  0.229
       8.592	  0.224
       8.596	  0.228
       8.600	  0.220
       8.604	  0.221
       8.608	  0.215
       8.612	  0.220
       8.616	  0.223
       8.620	  0.224
       8.624	  0.230
       8.628	  0.225
       8.632	  0.228
       8.636	  0.221
       8.640	  0.226
       8.644	  0.223
       8.648	  0.224
       8.652	  0.220
       8.656	  0.215
       8.660	  0.214
       8.664	  0.210
       8.668	  0.212
       8.672	  0.206
       8.676	  0.209
       8.680	  0.207
       8.684	  0.211
       8.688	  0.212
       8.692	  0.217
       8.696	  0.224
       8.700	  0.224
       8.704	  0.231
       8.708	  0.233
       8.712	  0.241
       8.716	  0.247
       8.720	  0.251
       8.724	  0.258
       8.728	  0.264
       8.732	  0.271
       8.736	  0.268
       8.740	  0.268
       8.744	  0.265
       8.748	  0.276
       8.752	  0.289
       8.756	  0.295
       8.760	  0.299
       8.764	  0.304
       8.768	  0.309
       8.772	  0.300
       8.776	  0.300
       8.780	  0.295
       8.784	  0.292
       8.788	  0.287
       8.792	  0.281
       8.796	  0.284
       8.800	  0.279
       8.804	  0.282
       8.808	  0.274
       8.812	  0.270
       8.816	  0.264
       8.820	  0.266
       8.824	  0.269
       8.828	  0.264
       8.832	  0.269
       8.836	  0.270
       8.840	  0.281
       8.844	  0.282
       8.848	  0.287
       8.852	  0.289
       8.856	  0.292
       8.860	  0.300
       8.864	  0.295
       8.868	  0.302
       8.872	  0.304
       8.876	  0.309
       8.880	  0.305
       8.884	  0.311
       8.888	  0.323
       8.892	  0.325
       8.896	  0.339
       8.900	  0.354
       8.904	  0.407
       8.908	  0.476
       8.912	  0.584
       8.916	  0.675
       8.920	  0.756
       8.924	  0.797
       8.928	  0.791
       8.932	  0.757
       8.936	  0.666
       8.940	  0.578
       8.944	  0.486
       8.948	  0.422
       8.952	  0.364
       8.956	  0.311
       8.960	  0.271
       8.964	  0.234
       8.968	  0.211
       8.972	  0.188
       8.976	  0.177
       8.980	  0.165
       8.984	  0.155
       8.988	  0.149
       8.992	  0.144
       8.996	  0.141
       9.000	  0.138
       9.004	  0.136
       9.008	  0.130
       9.012	  0.129
       9.016	  0.130
       9.020	  0.128
       9.024	  0.120
       9.028	  0.113
       9.032	  0.111
       9.036	  0.105
       9.040	  0.106
       9.044	  0.100
       9.048	  0.102
       9.052	  0.101
       9.056	  0.096
       9.060	  0.087
       9.064	  0.076
       9.068	  0.071
       9.072	  0.068
       9.076	  0.064
       9.080	  0.061
       9.084	  0.058
       9.088	  0.051
       9.092	  0.044
       9.096	  0.040
       9.100	  0.031
       9.104	  0.031
       9.108	  0.030
       9.112	  0.026
       9.116	  0.024
       9.120	  0.028
       9.124	  0.037
       9.128	  0.035
       9.132	  0.037
       9.136	  0.040
       9.140	  0.045
       9.144	  0.050
       9.148	  0.056
       9.152	  0.062
       9.156	  0.068
       9.160	  0.079
       9.164	  0.084
       9.168	  0.092
       9.172	  0.100
       9.176	  0.116
       9.180	  0.125
       9.184	  0.140
       9.188	  0.155
       9.192	  0.164
       9.196	  0.176
       9.200	  0.180
       9.204	  0.190
       9.208	  0.193
       9.212	  0.200
       9.216	  0.203
       9.220	  0.198
       9.224	  0.198
       9.228	  0.194
       9.232	  0.194
       9.236	  0.186
       9.240	  0.182
       9.244	  0.176
       9.248	  0.176
       9.252	  0.175
       9.256	  0.169
       9.260	  0.166
       9.264	  0.164
       9.268	  0.168
       9.272	  0.165
       9.276	  0.169
       9.280	  0.170
       9.284	  0.177
       9.288	  0.182
       9.292	  0.185
       9.296	  0.190
       9.300	  0.191
       9.304	  0.196
       9.308	  0.194
       9.312	  0.199
       9.316	  0.204
       9.320	  0.207
       9.324	  0.209
       9.328	  0.212
       9.332	  0.224
       9.336	  0.228
       9.340	  0.240
       9.344	  0.245
       9.348	  0.258
       9.352	  0.265
       9.356	  0.274
       9.360	  0.279
       9.364	  0.287
       9.368	  0.302
       9.372	  0.314
       9.376	  0.329
       9.380	  0.335
       9.384	  0.344
       9.388	  0.356
       9.392	  0.364
       9.396	  0.378
       9.400	  0.378
       9.404	  0.391
       9.408	  0.393
       9.412	  0.399
       9.416	  0.400
       9.420	  0.406
       9.424	  0.416
       9.428	  0.411
       9.432	  0.419
       9.436	  0.417
       9.440	  0.426
       9.444	  0.427
       9.448	  0.436
       9.452	  0.440
       9.456	  0.444
       9.460	  0.451
       9.464	  0.446
       9.468	  0.451
       9.472	  0.446
       9.476	  0.456
       9.480	  0.450
       9.484	  0.455
       9.488	  0.459
       9.492	  0.455
       9.496	  0.455
       9.500	  0.444
       9.504	  0.449
       9.508	  0.446
       9.512	  0.460
       9.516	  0.460
       9.520	  0.459
       9.524	  0.461
       9.528	  0.463
       9.532	  0.470
       9.536	  0.466
       9.540	  0.477
       9.544	  0.472
       9.548	  0.475
       9.552	  0.468
       9.556	  0.466
       9.560	  0.466
       9.564	  0.455
       9.568	  0.448
       9.572	  0.425
       9.576	  0.417
       9.580	  0.398
       9.584	  0.385
       9.588	  0.362
       9.592	  0.344
       9.596	  0.331
       9.600	  0.318
       9.604	  0.309
       9.608	  0.292
       9.612	  0.284
       9.616	  0.269
       9.620	  0.253
       9.624	  0.236
       9.628	  0.226
       9.632	  0.228
       9.636	  0.214
       9.640	  0.207
       9.644	  0.198
       9.648	  0.195
       9.652	  0.191
       9.656	  0.182
       9.660	  0.171
       9.664	  0.158
       9.668	  0.152
       9.672	  0.147
       9.676	  0.144
       9.680	  0.140
       9.684	  0.135
       9.688	  0.125
       9.692	  0.114
       9.696	  0.110
       9.700	  0.111
       9.704	  0.125
       9.708	  0.144
       9.712	  0.188
       9.716	  0.249
       9.720	  0.339
       9.724	  0.436
       9.728	  0.506
       9.732	  0.565
       9.736	  0.574
       9.740	  0.564
       9.744	  0.495
       9.748	  0.404
       9.752	  0.324
       9.756	  0.245
       9.760	  0.179
       9.764	  0.110
       9.768	  0.055
       9.772	  0.013
       9.776	 -0.015
       9.780	 -0.039
       9.784	 -0.062
       9.788	 -0.083
       9.792	 -0.100
       9.796	 -0.113
       9.800	 -0.125
       9.804	 -0.134
       9.808	 -0.135
       9.812	 -0.136
       9.816	 -0.141
       9.820	 -0.152
       9.824	 -0.161
       9.828	 -0.168
       9.832	 -0.176
       9.836	 -0.188
       9.840	 -0.199
       9.844	 -0.206
       9.848	 -0.215
       9.852	 -0.221
       9.856	 -0.230
       9.860	 -0.236
       9.864	 -0.242
       9.868	 -0.250
       9.872	 -0.263
       9.876	 -0.278
       9.880	 -0.286
       9.884	 -0.300
       9.888	 -0.316
       9.892	 -0.330
       9.896	 -0.336
       9.900	 -0.333
       9.904	 -0.336
       9.908	 -0.339
       9.912	 -0.345
       9.916	 -0.340
       9.920	 -0.335
       9.924	 -0.331
       9.928	 -0.323
       9.932	 -0.315
       9.936	 -0.305
       9.940	 -0.295
       9.944	 -0.280
       9.948	 -0.260
       9.952	 -0.233
       9.956	 -0.205
       9.960	 -0.175
       9.964	 -0.158
       9.968	 -0.140
       9.972	 -0.121
       9.976	 -0.105
       9.980	 -0.092
       9.984	 -0.080
       9.988	 -0.066
       9.992	 -0.054
       9.996	 -0.043
