Elapsed_time	ECG
       5.296	  1.478
       5.300	  1.522
       5.304	  1.390
       5.308	  1.002
       5.312	  0.635
       5.316	  0.310
       5.320	  0.098
       5.324	 -0.058
       5.328	 -0.275
       5.332	 -0.512
       5.336	 -0.738
       5.340	 -0.900
       5.344	 -1.070
       5.348	 -1.147
       5.352	 -1.157
       5.356	 -1.097
       5.360	 -1.010
       5.364	 -0.922
       5.368	 -0.845
       5.372	 -0.740
       5.376	 -0.590
       5.380	 -0.450
       5.384	 -0.398
       5.388	 -0.420
       5.392	 -0.465
       5.396	 -0.472
       5.400	 -0.460
       5.404	 -0.465
       5.408	 -0.453
       5.412	 -0.395
       5.416	 -0.338
       5.420	 -0.163
       5.424	  0.107
       5.428	  0.033
       5.432	  0.000
       5.436	  0.062
       5.440	  0.223
       5.444	  0.463
       5.448	  0.672
       5.452	  0.720
       5.456	  0.785
       5.460	  0.940
       5.464	  1.163
       5.468	  1.397
       5.472	  1.607
       5.476	  1.665
       5.480	  1.683
       5.484	  1.620
       5.488	  1.607
       5.492	  1.613
       5.496	  1.600
       5.500	  1.600
       5.504	  1.550
       5.508	  1.550
       5.512	  1.570
       5.516	  1.585
       5.520	  1.550
       5.524	  1.565
       5.528	  1.660
       5.532	  1.850
       5.536	  1.982
       5.540	  2.025
       5.544	  1.988
       5.548	  1.808
       5.552	  1.462
       5.556	  1.045
       5.560	  0.657
       5.564	  0.340
       5.568	  0.000
       5.572	 -0.302
       5.576	 -0.562
       5.580	 -0.762
       5.584	 -0.948
       5.588	 -1.120
       5.592	 -1.248
       5.596	 -1.298
       5.600	 -1.282
       5.604	 -1.272
       5.608	 -1.265
       5.612	 -1.232
       5.616	 -1.107
       5.620	 -0.988
       5.624	 -0.907
       5.628	 -0.922
       5.632	 -0.978
       5.636	 -1.038
       5.640	 -1.048
       5.644	 -1.060
       5.648	 -1.062
       5.652	 -1.052
       5.656	 -1.000
       5.660	 -0.960
       5.664	 -0.858
       5.668	 -0.752
       5.672	 -0.632
       5.676	 -0.507
       5.680	 -0.328
       5.684	 -0.147
       5.688	  0.158
       5.692	  0.297
       5.696	  0.215
       5.700	  0.400
       5.704	  0.613
       5.708	  0.800
       5.712	  1.020
       5.716	  1.060
       5.720	  1.008
       5.724	  0.998
       5.728	  1.070
       5.732	  1.133
       5.736	  1.215
       5.740	  1.288
       5.744	  1.238
       5.748	  1.245
       5.752	  1.200
       5.756	  1.163
       5.760	  1.208
       5.764	  1.353
       5.768	  1.373
       5.772	  1.395
       5.776	  1.502
       5.780	  1.685
       5.784	  1.850
       5.788	  1.833
       5.792	  1.603
       5.796	  1.173
       5.800	  0.670
       5.804	  0.240
       5.808	 -0.060
       5.812	 -0.320
       5.816	 -0.562
       5.820	 -0.797
       5.824	 -0.958
       5.828	 -1.153
       5.832	 -1.325
       5.836	 -1.427
       5.840	 -1.435
       5.844	 -1.427
       5.848	 -1.407
       5.852	 -1.410
       5.856	 -1.403
       5.860	 -1.350
       5.864	 -1.225
       5.868	 -1.123
       5.872	 -1.100
       5.876	 -1.163
       5.880	 -1.252
       5.884	 -1.315
       5.888	 -1.315
       5.892	 -1.333
       5.896	 -1.308
       5.900	 -1.312
       5.904	 -1.312
       5.908	 -1.298
       5.912	 -1.265
       5.916	 -1.120
       5.920	 -0.948
       5.924	 -0.703
       5.928	 -0.527
       5.932	 -0.595
       5.936	 -0.512
       5.940	 -0.385
       5.944	 -0.245
       5.948	  0.020
       5.952	  0.138
       5.956	  0.198
       5.960	  0.297
       5.964	  0.410
       5.968	  0.477
       5.972	  0.532
       5.976	  0.552
       5.980	  0.613
       5.984	  0.677
       5.988	  0.723
       5.992	  0.728
       5.996	  0.748
       6.000	  0.777
       6.004	  0.775
       6.008	  0.777
       6.012	  0.838
       6.016	  0.953
       6.020	  1.140
       6.024	  1.365
       6.028	  1.535
       6.032	  1.645
       6.036	  1.587
       6.040	  1.238
       6.044	  0.748
       6.048	  0.290
       6.052	 -0.100
       6.056	 -0.352
       6.060	 -0.608
       6.064	 -0.802
       6.068	 -0.970
       6.072	 -1.107
       6.076	 -1.170
       6.080	 -1.173
       6.084	 -1.190
       6.088	 -1.185
       6.092	 -1.135
       6.096	 -1.090
       6.100	 -1.060
       6.104	 -0.948
       6.108	 -0.745
       6.112	 -0.557
       6.116	 -0.502
       6.120	 -0.588
       6.124	 -0.672
       6.128	 -0.770
       6.132	 -0.728
       6.136	 -0.688
       6.140	 -0.632
       6.144	 -0.595
       6.148	 -0.603
       6.152	 -0.565
       6.156	 -0.460
       6.160	 -0.345
       6.164	 -0.200
       6.168	 -0.075
       6.172	  0.025
       6.176	  0.098
       6.180	  0.247
       6.184	  0.420
       6.188	  0.570
       6.192	  0.777
       6.196	  0.975
       6.200	  1.113
       6.204	  1.183
       6.208	  1.175
       6.212	  1.150
       6.216	  1.195
       6.220	  1.270
       6.224	  1.308
       6.228	  1.310
       6.232	  1.335
       6.236	  1.308
       6.240	  1.245
       6.244	  1.245
       6.248	  1.275
       6.252	  1.272
       6.256	  1.323
       6.260	  1.423
       6.264	  1.595
       6.268	  1.810
       6.272	  1.982
       6.276	  2.033
       6.280	  1.960
       6.284	  1.637
       6.288	  1.228
       6.292	  0.853
       6.296	  0.477
       6.300	  0.225
       6.304	  0.028
       6.308	 -0.145
       6.312	 -0.253
       6.316	 -0.412
       6.320	 -0.550
       6.324	 -0.632
       6.328	 -0.772
       6.332	 -0.870
       6.336	 -0.782
       6.340	 -0.752
       6.344	 -0.675
       6.348	 -0.525
       6.352	 -0.613
       6.356	 -0.598
       6.360	 -0.515
       6.364	 -0.495
       6.368	 -0.475
       6.372	 -0.475
       6.376	 -0.562
       6.380	 -0.635
       6.384	 -0.662
       6.388	 -0.670
       6.392	 -0.708
       6.396	 -0.677
       6.400	 -0.603
       6.404	 -0.485
       6.408	 -0.328
       6.412	 -0.223
       6.416	 -0.135
       6.420	 -0.090
       6.424	  0.028
       6.428	  0.158
       6.432	  0.345
       6.436	  0.475
       6.440	  0.645
       6.444	  0.782
       6.448	  0.963
       6.452	  1.083
       6.456	  1.125
       6.460	  1.062
       6.464	  1.035
       6.468	  1.022
       6.472	  1.140
       6.476	  1.190
       6.480	  0.995
       6.484	  0.945
       6.488	  1.113
       6.492	  1.235
       6.496	  1.198
       6.500	  1.200
       6.504	  1.258
       6.508	  1.360
       6.512	  1.600
       6.516	  1.795
       6.520	  1.877
       6.524	  1.890
       6.528	  1.745
       6.532	  1.460
       6.536	  1.038
       6.540	  0.615
       6.544	  0.357
       6.548	  0.198
       6.552	 -0.028
       6.556	 -0.223
       6.560	 -0.407
       6.564	 -0.547
       6.568	 -0.690
       6.572	 -0.820
       6.576	 -0.890
       6.580	 -0.850
       6.584	 -0.790
       6.588	 -0.752
       6.592	 -0.757
       6.596	 -0.690
       6.600	 -0.550
       6.604	 -0.522
       6.608	 -0.490
       6.612	 -0.525
       6.616	 -0.547
       6.620	 -0.615
       6.624	 -0.672
       6.628	 -0.665
       6.632	 -0.613
       6.636	 -0.573
       6.640	 -0.482
       6.644	 -0.365
       6.648	 -0.263
       6.652	 -0.172
       6.656	  0.010
       6.660	  0.138
       6.664	  0.275
       6.668	  0.482
       6.672	  0.650
       6.676	  0.723
       6.680	  0.797
       6.684	  0.958
       6.688	  1.188
       6.692	  1.403
       6.696	  1.525
       6.700	  1.540
       6.704	  1.540
       6.708	  1.627
       6.712	  1.738
       6.716	  1.823
       6.720	  1.815
       6.724	  1.810
       6.728	  1.847
       6.732	  1.920
       6.736	  2.007
       6.740	  2.075
       6.744	  2.200
       6.748	  2.388
       6.752	  2.538
       6.756	  2.607
       6.760	  2.408
       6.764	  2.038
       6.768	  1.482
       6.772	  0.978
       6.776	  0.688
       6.780	  0.485
       6.784	  0.240
       6.788	  0.020
       6.792	 -0.188
       6.796	 -0.347
       6.800	 -0.485
       6.804	 -0.598
       6.808	 -0.665
       6.812	 -0.675
       6.816	 -0.640
       6.820	 -0.590
       6.824	 -0.525
       6.828	 -0.475
       6.832	 -0.372
       6.836	 -0.223
       6.840	 -0.158
       6.844	 -0.195
       6.848	 -0.273
       6.852	 -0.438
       6.856	 -0.562
       6.860	 -0.613
       6.864	 -0.600
       6.868	 -0.545
       6.872	 -0.490
       6.876	 -0.487
       6.880	 -0.460
       6.884	 -0.383
       6.888	 -0.290
       6.892	 -0.203
       6.896	 -0.147
       6.900	 -0.060
       6.904	  0.065
       6.908	  0.182
       6.912	  0.278
       6.916	  0.388
       6.920	  0.512
       6.924	  0.647
       6.928	  0.765
       6.932	  0.882
       6.936	  0.983
       6.940	  1.045
       6.944	  1.070
       6.948	  1.153
       6.952	  1.150
       6.956	  1.133
       6.960	  1.173
       6.964	  1.208
       6.968	  1.135
       6.972	  1.140
       6.976	  1.125
       6.980	  1.123
       6.984	  1.157
       6.988	  1.275
       6.992	  1.440
       6.996	  1.552
       7.000	  1.665
       7.004	  1.750
       7.008	  1.748
       7.012	  1.525
       7.016	  1.097
       7.020	  0.660
       7.024	  0.253
       7.028	 -0.048
       7.032	 -0.310
       7.036	 -0.525
       7.040	 -0.748
       7.044	 -0.860
       7.048	 -0.938
       7.052	 -1.085
       7.056	 -1.228
       7.060	 -1.415
       7.064	 -1.420
       7.068	 -1.327
       7.072	 -1.198
       7.076	 -1.103
       7.080	 -1.147
       7.084	 -1.137
       7.088	 -1.173
       7.092	 -1.235
       7.096	 -1.252
       7.100	 -1.270
       7.104	 -1.308
       7.108	 -1.347
       7.112	 -1.387
       7.116	 -1.400
       7.120	 -1.413
       7.124	 -1.403
       7.128	 -1.370
       7.132	 -1.337
       7.136	 -1.258
       7.140	 -1.208
       7.144	 -1.095
       7.148	 -0.948
       7.152	 -0.840
       7.156	 -0.750
       7.160	 -0.645
       7.164	 -0.537
       7.168	 -0.410
       7.172	 -0.270
       7.176	 -0.195
       7.180	 -0.095
       7.184	  0.020
       7.188	  0.125
       7.192	  0.212
       7.196	  0.328
       7.200	  0.427
       7.204	  0.535
       7.208	  0.613
       7.212	  0.660
       7.216	  0.662
       7.220	  0.603
       7.224	  0.610
       7.228	  0.675
       7.232	  0.770
       7.236	  0.860
       7.240	  1.032
       7.244	  1.260
       7.248	  1.373
       7.252	  1.385
       7.256	  1.323
       7.260	  0.950
       7.264	  0.515
       7.268	  0.210
       7.272	 -0.070
       7.276	 -0.515
       7.280	 -0.882
       7.284	 -1.070
       7.288	 -1.245
       7.292	 -1.250
       7.296	 -1.390
       7.300	 -1.670
       7.304	 -1.895
       7.308	 -1.945
       7.312	 -1.885
       7.316	 -1.837
       7.320	 -1.857
       7.324	 -1.837
       7.328	 -1.788
       7.332	 -1.695
       7.336	 -1.663
       7.340	 -1.683
       7.344	 -1.725
       7.348	 -1.760
       7.352	 -1.802
       7.356	 -1.835
       7.360	 -1.865
       7.364	 -1.877
       7.368	 -1.873
       7.372	 -1.863
       7.376	 -1.845
       7.380	 -1.765
       7.384	 -1.677
       7.388	 -1.613
       7.392	 -1.525
       7.396	 -1.425
       7.400	 -1.298
       7.404	 -1.150
       7.408	 -0.995
       7.412	 -0.833
       7.416	 -0.657
       7.420	 -0.487
       7.424	 -0.325
       7.428	 -0.200
       7.432	 -0.077
       7.436	 -0.065
       7.440	 -0.090
       7.444	 -0.077
       7.448	 -0.028
       7.452	  0.058
       7.456	  0.152
       7.460	  0.240
       7.464	  0.328
       7.468	  0.420
       7.472	  0.472
       7.476	  0.525
       7.480	  0.570
       7.484	  0.733
       7.488	  0.985
       7.492	  1.212
       7.496	  1.312
       7.500	  1.220
       7.504	  0.848
       7.508	  0.258
       7.512	 -0.375
       7.516	 -0.863
       7.520	 -1.140
       7.524	 -1.415
       7.528	 -1.550
       7.532	 -1.712
       7.536	 -1.975
       7.540	 -2.163
       7.544	 -2.203
       7.548	 -2.223
       7.552	 -2.277
       7.556	 -2.163
       7.560	 -2.060
       7.564	 -2.107
       7.568	 -2.103
       7.572	 -2.027
       7.576	 -1.885
       7.580	 -1.790
       7.584	 -1.758
       7.588	 -1.837
       7.592	 -1.885
       7.596	 -1.827
       7.600	 -1.760
       7.604	 -1.752
       7.608	 -1.740
       7.612	 -1.690
       7.616	 -1.653
       7.620	 -1.627
       7.624	 -1.637
       7.628	 -1.635
       7.632	 -1.623
       7.636	 -1.515
       7.640	 -1.300
       7.644	 -1.157
       7.648	 -1.028
       7.652	 -0.860
       7.656	 -0.623
       7.660	 -0.422
       7.664	 -0.258
       7.668	 -0.060
       7.672	 -0.028
       7.676	 -0.072
       7.680	  0.003
       7.684	  0.095
       7.688	  0.147
       7.692	  0.237
       7.696	  0.325
       7.700	  0.375
       7.704	  0.412
       7.708	  0.427
       7.712	  0.470
       7.716	  0.507
       7.720	  0.600
       7.724	  0.745
       7.728	  0.900
       7.732	  1.100
       7.736	  1.295
       7.740	  1.385
       7.744	  1.375
       7.748	  1.252
       7.752	  0.907
       7.756	  0.357
       7.760	 -0.225
       7.764	 -0.600
       7.768	 -0.938
       7.772	 -1.345
       7.776	 -1.565
       7.780	 -1.895
       7.784	 -2.190
       7.788	 -2.333
       7.792	 -2.345
       7.796	 -2.350
       7.800	 -2.385
       7.804	 -2.373
       7.808	 -2.390
       7.812	 -2.425
       7.816	 -2.428
       7.820	 -2.345
       7.824	 -2.228
       7.828	 -2.235
       7.832	 -2.172
       7.836	 -2.147
       7.840	 -2.212
       7.844	 -2.232
       7.848	 -2.132
       7.852	 -1.970
       7.856	 -1.883
       7.860	 -1.900
       7.864	 -1.925
       7.868	 -1.850
       7.872	 -1.673
       7.876	 -1.488
       7.880	 -1.360
       7.884	 -1.260
       7.888	 -1.103
       7.892	 -0.887
       7.896	 -0.647
       7.900	 -0.465
       7.904	 -0.352
       7.908	 -0.215
       7.912	  0.020
       7.916	  0.212
       7.920	  0.360
       7.924	  0.448
       7.928	  0.495
       7.932	  0.460
       7.936	  0.438
       7.940	  0.390
       7.944	  0.375
       7.948	  0.375
       7.952	  0.470
       7.956	  0.560
       7.960	  0.620
       7.964	  0.623
       7.968	  0.657
       7.972	  0.870
       7.976	  1.190
       7.980	  1.345
       7.984	  1.423
       7.988	  1.377
       7.992	  1.288
       7.996	  1.060
       8.000	  0.645
       8.004	  0.170
       8.008	 -0.233
       8.012	 -0.490
       8.016	 -0.698
       8.020	 -0.932
       8.024	 -1.265
       8.028	 -1.587
       8.032	 -1.853
       8.036	 -1.998
       8.040	 -2.078
       8.044	 -2.072
       8.048	 -1.975
       8.052	 -1.840
       8.056	 -1.698
       8.060	 -1.590
       8.064	 -1.397
       8.068	 -1.278
       8.072	 -1.210
       8.076	 -1.208
       8.080	 -1.235
       8.084	 -1.238
       8.088	 -1.265
       8.092	 -1.258
       8.096	 -1.340
       8.100	 -1.357
       8.104	 -1.323
       8.108	 -1.272
       8.112	 -1.147
       8.116	 -0.887
       8.120	 -0.795
       8.124	 -0.647
       8.128	 -0.415
       8.132	  0.072
       8.136	  0.185
       8.140	  0.107
       8.144	  0.315
       8.148	  0.550
       8.152	  0.735
       8.156	  0.875
       8.160	  1.015
       8.164	  1.008
       8.168	  1.095
       8.172	  1.373
       8.176	  1.577
       8.180	  1.603
       8.184	  1.458
       8.188	  1.502
       8.192	  1.600
       8.196	  1.573
       8.200	  1.690
       8.204	  1.735
       8.208	  1.688
       8.212	  1.585
       8.216	  1.698
       8.220	  1.850
       8.224	  1.933
       8.228	  2.038
       8.232	  2.090
       8.236	  2.047
       8.240	  1.950
       8.244	  1.585
       8.248	  1.145
       8.252	  0.748
       8.256	  0.432
       8.260	  0.198
       8.264	 -0.085
       8.268	 -0.340
       8.272	 -0.562
       8.276	 -0.757
       8.280	 -0.922
       8.284	 -1.028
       8.288	 -1.060
       8.292	 -0.998
       8.296	 -0.877
       8.300	 -0.800
       8.304	 -0.812
       8.308	 -0.790
       8.312	 -0.677
       8.316	 -0.598
       8.320	 -0.575
       8.324	 -0.545
       8.328	 -0.578
       8.332	 -0.610
       8.336	 -0.610
       8.340	 -0.613
       8.344	 -0.682
       8.348	 -0.688
       8.352	 -0.620
       8.356	 -0.532
       8.360	 -0.445
       8.364	 -0.335
       8.368	 -0.253
       8.372	 -0.190
       8.376	  0.000
       8.380	  0.200
       8.384	  0.427
       8.388	  0.645
       8.392	  0.910
       8.396	  1.035
       8.400	  1.103
       8.404	  1.170
       8.408	  1.160
       8.412	  1.228
       8.416	  1.373
       8.420	  1.433
       8.424	  1.425
       8.428	  1.295
       8.432	  1.147
       8.436	  1.090
       8.440	  1.085
       8.444	  1.090
       8.448	  1.070
       8.452	  1.010
       8.456	  0.973
       8.460	  0.988
       8.464	  1.058
       8.468	  1.175
       8.472	  1.265
       8.476	  1.300
       8.480	  1.265
       8.484	  1.065
       8.488	  0.557
       8.492	 -0.033
       8.496	 -0.550
       8.500	 -0.935
       8.504	 -1.175
       8.508	 -1.415
       8.512	 -1.627
       8.516	 -1.812
       8.520	 -1.958
       8.524	 -2.078
       8.528	 -2.112
       8.532	 -2.132
       8.536	 -2.090
       8.540	 -2.002
       8.544	 -1.877
       8.548	 -1.765
       8.552	 -1.702
       8.556	 -1.552
       8.560	 -1.370
       8.564	 -1.250
       8.568	 -1.202
       8.572	 -1.163
       8.576	 -1.127
       8.580	 -1.100
       8.584	 -1.035
       8.588	 -0.970
       8.592	 -0.895
       8.596	 -0.812
       8.600	 -0.675
       8.604	 -0.550
       8.608	 -0.422
       8.612	 -0.320
       8.616	 -0.172
       8.620	  0.110
       8.624	  0.352
       8.628	  0.425
       8.632	  0.507
       8.636	  0.662
       8.640	  0.795
       8.644	  0.975
       8.648	  1.170
       8.652	  1.308
       8.656	  1.558
       8.660	  1.590
       8.664	  1.403
       8.668	  1.252
       8.672	  1.188
       8.676	  1.337
       8.680	  1.625
       8.684	  1.710
       8.688	  1.637
       8.692	  1.508
       8.696	  1.415
       8.700	  1.387
       8.704	  1.435
       8.708	  1.550
       8.712	  1.715
       8.716	  1.935
       8.720	  2.107
       8.724	  2.163
       8.728	  2.152
       8.732	  1.900
       8.736	  1.390
       8.740	  0.823
       8.744	  0.340
       8.748	  0.013
       8.752	 -0.307
       8.756	 -0.613
       8.760	 -0.860
       8.764	 -1.097
       8.768	 -1.310
       8.772	 -1.450
       8.776	 -1.520
       8.780	 -1.512
       8.784	 -1.520
       8.788	 -1.478
       8.792	 -1.400
       8.796	 -1.337
       8.800	 -1.235
       8.804	 -1.127
       8.808	 -1.040
       8.812	 -1.050
       8.816	 -1.060
       8.820	 -1.115
       8.824	 -1.163
       8.828	 -1.160
       8.832	 -1.113
       8.836	 -1.050
       8.840	 -1.100
       8.844	 -1.050
       8.848	 -0.882
       8.852	 -0.708
       8.856	 -0.470
       8.860	 -0.158
       8.864	 -0.328
       8.868	 -0.312
       8.872	 -0.158
       8.876	 -0.085
       8.880	  0.048
       8.884	  0.247
       8.888	  0.300
       8.892	  0.325
       8.896	  0.502
       8.900	  0.797
       8.904	  0.973
       8.908	  0.835
       8.912	  0.782
       8.916	  0.825
       8.920	  0.900
       8.924	  0.985
       8.928	  1.025
       8.932	  1.008
       8.936	  0.970
       8.940	  0.983
       8.944	  1.038
       8.948	  1.087
       8.952	  1.145
       8.956	  1.295
       8.960	  1.512
       8.964	  1.695
       8.968	  1.798
       8.972	  1.845
       8.976	  1.833
       8.980	  1.625
       8.984	  1.145
       8.988	  0.632
       8.992	  0.150
       8.996	 -0.225
       9.000	 -0.458
       9.004	 -0.735
       9.008	 -1.000
       9.012	 -1.210
       9.016	 -1.373
       9.020	 -1.472
       9.024	 -1.427
       9.028	 -1.312
       9.032	 -1.238
       9.036	 -1.202
       9.040	 -1.210
       9.044	 -1.163
       9.048	 -1.065
       9.052	 -0.963
       9.056	 -0.757
       9.060	 -0.640
       9.064	 -0.645
       9.068	 -0.620
       9.072	 -0.615
       9.076	 -0.600
       9.080	 -0.512
       9.084	 -0.453
       9.088	 -0.395
       9.092	 -0.328
       9.096	 -0.287
       9.100	 -0.220
       9.104	 -0.135
       9.108	 -0.058
       9.112	  0.050
       9.116	  0.185
       9.120	  0.352
       9.124	  0.477
       9.128	  0.575
       9.132	  0.698
       9.136	  0.823
       9.140	  0.932
       9.144	  1.028
       9.148	  1.145
       9.152	  1.222
       9.156	  1.285
       9.160	  1.310
       9.164	  1.275
       9.168	  1.270
       9.172	  1.298
       9.176	  1.360
       9.180	  1.385
       9.184	  1.403
       9.188	  1.390
       9.192	  1.373
       9.196	  1.390
       9.200	  1.452
       9.204	  1.538
       9.208	  1.695
       9.212	  1.875
       9.216	  1.965
       9.220	  2.020
       9.224	  1.900
       9.228	  1.545
       9.232	  1.107
       9.236	  0.703
       9.240	  0.390
       9.244	  0.188
       9.248	  0.010
       9.252	 -0.133
       9.256	 -0.312
       9.260	 -0.445
       9.264	 -0.575
       9.268	 -0.632
       9.272	 -0.670
       9.276	 -0.695
       9.280	 -0.665
       9.284	 -0.635
       9.288	 -0.625
       9.292	 -0.575
       9.296	 -0.420
       9.300	 -0.270
       9.304	 -0.203
       9.308	 -0.182
       9.312	 -0.165
       9.316	 -0.175
       9.320	 -0.210
       9.324	 -0.247
       9.328	 -0.250
       9.332	 -0.210
       9.336	 -0.177
       9.340	 -0.058
       9.344	  0.050
       9.348	  0.090
       9.352	  0.133
       9.356	  0.220
       9.360	  0.335
       9.364	  0.502
       9.368	  0.662
       9.372	  0.815
       9.376	  0.983
       9.380	  1.175
       9.384	  1.350
       9.388	  1.508
       9.392	  1.633
       9.396	  1.760
       9.400	  1.863
       9.404	  1.940
       9.408	  2.010
       9.412	  2.065
       9.416	  2.125
       9.420	  2.228
       9.424	  2.303
       9.428	  2.377
       9.432	  2.415
       9.436	  2.462
       9.440	  2.502
       9.444	  2.560
       9.448	  2.645
       9.452	  2.757
       9.456	  2.922
       9.460	  3.070
       9.464	  3.140
       9.468	  3.145
       9.472	  3.020
       9.476	  2.635
       9.480	  2.223
       9.484	  1.812
       9.488	  1.502
       9.492	  1.312
       9.496	  1.133
       9.500	  0.970
       9.504	  0.812
       9.508	  0.682
       9.512	  0.562
       9.516	  0.475
       9.520	  0.475
       9.524	  0.490
       9.528	  0.535
       9.532	  0.557
       9.536	  0.527
       9.540	  0.550
       9.544	  0.660
       9.548	  0.733
       9.552	  0.725
       9.556	  0.672
       9.560	  0.598
       9.564	  0.570
       9.568	  0.583
       9.572	  0.578
       9.576	  0.552
       9.580	  0.575
       9.584	  0.645
       9.588	  0.750
       9.592	  0.825
       9.596	  0.910
       9.600	  0.945
       9.604	  1.002
       9.608	  1.100
       9.612	  1.235
       9.616	  1.353
       9.620	  1.435
       9.624	  1.512
       9.628	  1.670
       9.632	  1.800
       9.636	  1.907
       9.640	  2.020
       9.644	  2.110
       9.648	  2.165
       9.652	  2.215
       9.656	  2.245
       9.660	  2.248
       9.664	  2.283
       9.668	  2.337
       9.672	  2.375
       9.676	  2.360
       9.680	  2.345
       9.684	  2.328
       9.688	  2.333
       9.692	  2.375
       9.696	  2.450
       9.700	  2.525
       9.704	  2.640
       9.708	  2.725
       9.712	  2.750
       9.716	  2.712
       9.720	  2.473
       9.724	  2.040
       9.728	  1.607
       9.732	  1.210
       9.736	  0.960
       9.740	  0.775
       9.744	  0.570
       9.748	  0.388
       9.752	  0.225
       9.756	  0.062
       9.760	 -0.083
       9.764	 -0.160
       9.768	 -0.198
       9.772	 -0.182
       9.776	 -0.150
       9.780	 -0.140
       9.784	 -0.133
       9.788	 -0.075
       9.792	  0.033
       9.796	  0.085
       9.800	  0.052
       9.804	  0.007
       9.808	 -0.062
       9.812	 -0.077
       9.816	 -0.098
       9.820	 -0.113
       9.824	 -0.110
       9.828	 -0.122
       9.832	 -0.102
       9.836	 -0.062
       9.840	  0.007
       9.844	  0.072
       9.848	  0.110
       9.852	  0.150
       9.856	  0.223
       9.860	  0.310
       9.864	  0.385
       9.868	  0.407
       9.872	  0.527
       9.876	  0.682
       9.880	  0.848
       9.884	  0.990
       9.888	  1.083
       9.892	  1.103
       9.896	  1.147
       9.900	  1.202
       9.904	  1.327
       9.908	  1.400
       9.912	  1.383
       9.916	  1.333
       9.920	  1.285
       9.924	  1.235
       9.928	  1.288
       9.932	  1.403
       9.936	  1.500
       9.940	  1.600
       9.944	  1.740
       9.948	  1.820
       9.952	  1.788
       9.956	  1.600
       9.960	  1.137
       9.964	  0.600
       9.968	  0.113
       9.972	 -0.310
       9.976	 -0.635
       9.980	 -0.912
       9.984	 -1.160
       9.988	 -1.357
       9.992	 -1.522
       9.996	 -1.627
