Elapsed_time	ECG
       5.316	 -0.365
       5.320	 -0.355
       5.324	 -0.340
       5.328	 -0.340
       5.332	 -0.320
       5.336	 -0.300
       5.340	 -0.285
       5.344	 -0.270
       5.348	 -0.255
       5.352	 -0.240
       5.356	 -0.215
       5.360	 -0.185
       5.364	 -0.175
       5.368	 -0.155
       5.372	 -0.130
       5.376	 -0.115
       5.380	 -0.105
       5.384	 -0.085
       5.388	 -0.065
       5.392	 -0.045
       5.396	 -0.045
       5.400	 -0.015
       5.404	  0.035
       5.408	  0.060
       5.412	  0.060
       5.416	  0.055
       5.420	  0.025
       5.424	 -0.020
       5.428	 -0.040
       5.432	 -0.040
       5.436	 -0.030
       5.440	 -0.035
       5.444	 -0.060
       5.448	 -0.090
       5.452	 -0.115
       5.456	 -0.125
       5.460	 -0.125
       5.464	 -0.135
       5.468	 -0.170
       5.472	 -0.225
       5.476	 -0.270
       5.480	 -0.310
       5.484	 -0.290
       5.488	 -0.270
       5.492	 -0.250
       5.496	 -0.250
       5.500	 -0.220
       5.504	 -0.200
       5.508	 -0.175
       5.512	 -0.170
       5.516	 -0.145
       5.520	 -0.125
       5.524	 -0.100
       5.528	 -0.095
       5.532	 -0.080
       5.536	 -0.065
       5.540	 -0.045
       5.544	 -0.040
       5.548	 -0.040
       5.552	 -0.025
       5.556	  0.000
       5.560	  0.020
       5.564	  0.030
       5.568	  0.045
       5.572	  0.075
       5.576	  0.095
       5.580	  0.095
       5.584	  0.125
       5.588	  0.215
       5.592	  0.325
       5.596	  0.450
       5.600	  0.605
       5.604	  0.755
       5.608	  0.885
       5.612	  0.980
       5.616	  1.070
       5.620	  1.140
       5.624	  1.165
       5.628	  1.170
       5.632	  1.155
       5.636	  1.100
       5.640	  1.050
       5.644	  0.995
       5.648	  0.910
       5.652	  0.825
       5.656	  0.740
       5.660	  0.715
       5.664	  0.700
       5.668	  0.710
       5.672	  0.735
       5.676	  0.740
       5.680	  0.665
       5.684	  0.635
       5.688	  0.650
       5.692	  0.660
       5.696	  0.630
       5.700	  0.630
       5.704	  0.625
       5.708	  0.570
       5.712	  0.475
       5.716	  0.360
       5.720	  0.200
       5.724	  0.045
       5.728	 -0.075
       5.732	 -0.145
       5.736	 -0.210
       5.740	 -0.280
       5.744	 -0.350
       5.748	 -0.370
       5.752	 -0.365
       5.756	 -0.365
       5.760	 -0.370
       5.764	 -0.385
       5.768	 -0.375
       5.772	 -0.370
       5.776	 -0.380
       5.780	 -0.395
       5.784	 -0.395
       5.788	 -0.395
       5.792	 -0.395
       5.796	 -0.405
       5.800	 -0.400
       5.804	 -0.380
       5.808	 -0.375
       5.812	 -0.380
       5.816	 -0.365
       5.820	 -0.350
       5.824	 -0.340
       5.828	 -0.335
       5.832	 -0.315
       5.836	 -0.290
       5.840	 -0.275
       5.844	 -0.265
       5.848	 -0.255
       5.852	 -0.230
       5.856	 -0.215
       5.860	 -0.185
       5.864	 -0.170
       5.868	 -0.150
       5.872	 -0.130
       5.876	 -0.110
       5.880	 -0.100
       5.884	 -0.085
       5.888	 -0.075
       5.892	 -0.050
       5.896	 -0.050
       5.900	 -0.020
       5.904	  0.020
       5.908	  0.050
       5.912	  0.040
       5.916	  0.035
       5.920	  0.005
       5.924	 -0.030
       5.928	 -0.055
       5.932	 -0.055
       5.936	 -0.045
       5.940	 -0.050
       5.944	 -0.075
       5.948	 -0.110
       5.952	 -0.130
       5.956	 -0.145
       5.960	 -0.135
       5.964	 -0.140
       5.968	 -0.185
       5.972	 -0.235
       5.976	 -0.280
       5.980	 -0.305
       5.984	 -0.300
       5.988	 -0.270
       5.992	 -0.250
       5.996	 -0.250
       6.000	 -0.230
       6.004	 -0.200
       6.008	 -0.180
       6.012	 -0.175
       6.016	 -0.150
       6.020	 -0.120
       6.024	 -0.095
       6.028	 -0.090
       6.032	 -0.080
       6.036	 -0.060
       6.040	 -0.050
       6.044	 -0.045
       6.048	 -0.040
       6.052	 -0.030
       6.056	 -0.020
       6.060	  0.015
       6.064	  0.015
       6.068	  0.030
       6.072	  0.045
       6.076	  0.060
       6.080	  0.055
       6.084	  0.080
       6.088	  0.155
       6.092	  0.270
       6.096	  0.390
       6.100	  0.555
       6.104	  0.710
       6.108	  0.850
       6.112	  0.940
       6.116	  1.030
       6.120	  1.110
       6.124	  1.140
       6.128	  1.155
       6.132	  1.140
       6.136	  1.085
       6.140	  1.035
       6.144	  0.970
       6.148	  0.885
       6.152	  0.790
       6.156	  0.715
       6.160	  0.685
       6.164	  0.675
       6.168	  0.690
       6.172	  0.725
       6.176	  0.720
       6.180	  0.650
       6.184	  0.620
       6.188	  0.640
       6.192	  0.650
       6.196	  0.620
       6.200	  0.620
       6.204	  0.620
       6.208	  0.560
       6.212	  0.475
       6.216	  0.355
       6.220	  0.195
       6.224	  0.045
       6.228	 -0.065
       6.232	 -0.130
       6.236	 -0.200
       6.240	 -0.280
       6.244	 -0.340
       6.248	 -0.365
       6.252	 -0.360
       6.256	 -0.360
       6.260	 -0.360
       6.264	 -0.385
       6.268	 -0.380
       6.272	 -0.385
       6.276	 -0.395
       6.280	 -0.420
       6.284	 -0.420
       6.288	 -0.420
       6.292	 -0.415
       6.296	 -0.430
       6.300	 -0.430
       6.304	 -0.420
       6.308	 -0.405
       6.312	 -0.410
       6.316	 -0.390
       6.320	 -0.375
       6.324	 -0.355
       6.328	 -0.350
       6.332	 -0.330
       6.336	 -0.310
       6.340	 -0.290
       6.344	 -0.275
       6.348	 -0.260
       6.352	 -0.235
       6.356	 -0.210
       6.360	 -0.185
       6.364	 -0.175
       6.368	 -0.155
       6.372	 -0.140
       6.376	 -0.130
       6.380	 -0.130
       6.384	 -0.110
       6.388	 -0.090
       6.392	 -0.075
       6.396	 -0.075
       6.400	 -0.055
       6.404	 -0.025
       6.408	  0.015
       6.412	  0.015
       6.416	  0.005
       6.420	 -0.025
       6.424	 -0.050
       6.428	 -0.075
       6.432	 -0.080
       6.436	 -0.065
       6.440	 -0.070
       6.444	 -0.095
       6.448	 -0.125
       6.452	 -0.145
       6.456	 -0.165
       6.460	 -0.150
       6.464	 -0.160
       6.468	 -0.195
       6.472	 -0.245
       6.476	 -0.290
       6.480	 -0.330
       6.484	 -0.315
       6.488	 -0.290
       6.492	 -0.275
       6.496	 -0.280
       6.500	 -0.250
       6.504	 -0.225
       6.508	 -0.200
       6.512	 -0.195
       6.516	 -0.175
       6.520	 -0.155
       6.524	 -0.125
       6.528	 -0.120
       6.532	 -0.110
       6.536	 -0.090
       6.540	 -0.080
       6.544	 -0.075
       6.548	 -0.065
       6.552	 -0.050
       6.556	 -0.035
       6.560	  0.000
       6.564	  0.005
       6.568	  0.020
       6.572	  0.045
       6.576	  0.060
       6.580	  0.065
       6.584	  0.100
       6.588	  0.180
       6.592	  0.290
       6.596	  0.415
       6.600	  0.565
       6.604	  0.725
       6.608	  0.855
       6.612	  0.940
       6.616	  1.025
       6.620	  1.100
       6.624	  1.125
       6.628	  1.130
       6.632	  1.120
       6.636	  1.065
       6.640	  1.015
       6.644	  0.960
       6.648	  0.880
       6.652	  0.790
       6.656	  0.710
       6.660	  0.680
       6.664	  0.660
       6.668	  0.675
       6.672	  0.700
       6.676	  0.715
       6.680	  0.655
       6.684	  0.615
       6.688	  0.630
       6.692	  0.645
       6.696	  0.610
       6.700	  0.610
       6.704	  0.610
       6.708	  0.550
       6.712	  0.455
       6.716	  0.345
       6.720	  0.180
       6.724	  0.030
       6.728	 -0.095
       6.732	 -0.165
       6.736	 -0.220
       6.740	 -0.290
       6.744	 -0.360
       6.748	 -0.380
       6.752	 -0.370
       6.756	 -0.370
       6.760	 -0.370
       6.764	 -0.380
       6.768	 -0.375
       6.772	 -0.380
       6.776	 -0.385
       6.780	 -0.400
       6.784	 -0.400
       6.788	 -0.395
       6.792	 -0.400
       6.796	 -0.415
       6.800	 -0.415
       6.804	 -0.405
       6.808	 -0.400
       6.812	 -0.410
       6.816	 -0.400
       6.820	 -0.385
       6.824	 -0.375
       6.828	 -0.370
       6.832	 -0.355
       6.836	 -0.330
       6.840	 -0.315
       6.844	 -0.300
       6.848	 -0.290
       6.852	 -0.270
       6.856	 -0.260
       6.860	 -0.230
       6.864	 -0.220
       6.868	 -0.200
       6.872	 -0.175
       6.876	 -0.145
       6.880	 -0.145
       6.884	 -0.125
       6.888	 -0.115
       6.892	 -0.100
       6.896	 -0.100
       6.900	 -0.075
       6.904	 -0.045
       6.908	  0.000
       6.912	  0.010
       6.916	  0.015
       6.920	  0.000
       6.924	 -0.040
       6.928	 -0.080
       6.932	 -0.090
       6.936	 -0.090
       6.940	 -0.085
       6.944	 -0.100
       6.948	 -0.130
       6.952	 -0.160
       6.956	 -0.175
       6.960	 -0.190
       6.964	 -0.190
       6.968	 -0.200
       6.972	 -0.240
       6.976	 -0.300
       6.980	 -0.355
       6.984	 -0.370
       6.988	 -0.355
       6.992	 -0.330
       6.996	 -0.325
       7.000	 -0.310
       7.004	 -0.285
       7.008	 -0.260
       7.012	 -0.255
       7.016	 -0.240
       7.020	 -0.220
       7.024	 -0.200
       7.028	 -0.195
       7.032	 -0.180
       7.036	 -0.155
       7.040	 -0.145
       7.044	 -0.140
       7.048	 -0.140
       7.052	 -0.125
       7.056	 -0.120
       7.060	 -0.105
       7.064	 -0.100
       7.068	 -0.080
       7.072	 -0.060
       7.076	 -0.035
       7.080	 -0.035
       7.084	 -0.020
       7.088	  0.035
       7.092	  0.130
       7.096	  0.240
       7.100	  0.385
       7.104	  0.540
       7.108	  0.685
       7.112	  0.800
       7.116	  0.885
       7.120	  0.975
       7.124	  1.025
       7.128	  1.030
       7.132	  1.045
       7.136	  1.010
       7.140	  0.955
       7.144	  0.890
       7.148	  0.835
       7.152	  0.750
       7.156	  0.660
       7.160	  0.595
       7.164	  0.575
       7.168	  0.570
       7.172	  0.600
       7.176	  0.625
       7.180	  0.590
       7.184	  0.530
       7.188	  0.530
       7.192	  0.555
       7.196	  0.555
       7.200	  0.540
       7.204	  0.550
       7.208	  0.525
       7.212	  0.440
       7.216	  0.355
       7.220	  0.220
       7.224	  0.050
       7.228	 -0.105
       7.232	 -0.185
       7.236	 -0.250
       7.240	 -0.320
       7.244	 -0.400
       7.248	 -0.455
       7.252	 -0.455
       7.256	 -0.450
       7.260	 -0.460
       7.264	 -0.480
       7.268	 -0.475
       7.272	 -0.475
       7.276	 -0.470
       7.280	 -0.490
       7.284	 -0.485
       7.288	 -0.485
       7.292	 -0.480
       7.296	 -0.490
       7.300	 -0.480
       7.304	 -0.475
       7.308	 -0.465
       7.312	 -0.470
       7.316	 -0.455
       7.320	 -0.440
       7.324	 -0.425
       7.328	 -0.420
       7.332	 -0.400
       7.336	 -0.380
       7.340	 -0.360
       7.344	 -0.345
       7.348	 -0.330
       7.352	 -0.310
       7.356	 -0.290
       7.360	 -0.270
       7.364	 -0.265
       7.368	 -0.245
       7.372	 -0.225
       7.376	 -0.195
       7.380	 -0.190
       7.384	 -0.180
       7.388	 -0.165
       7.392	 -0.160
       7.396	 -0.150
       7.400	 -0.130
       7.404	 -0.100
       7.408	 -0.080
       7.412	 -0.060
       7.416	 -0.045
       7.420	 -0.050
       7.424	 -0.075
       7.428	 -0.115
       7.432	 -0.125
       7.436	 -0.125
       7.440	 -0.115
       7.444	 -0.120
       7.448	 -0.135
       7.452	 -0.160
       7.456	 -0.185
       7.460	 -0.200
       7.464	 -0.215
       7.468	 -0.205
       7.472	 -0.235
       7.476	 -0.285
       7.480	 -0.350
       7.484	 -0.375
       7.488	 -0.370
       7.492	 -0.350
       7.496	 -0.350
       7.500	 -0.340
       7.504	 -0.320
       7.508	 -0.290
       7.512	 -0.280
       7.516	 -0.265
       7.520	 -0.250
       7.524	 -0.230
       7.528	 -0.230
       7.532	 -0.210
       7.536	 -0.195
       7.540	 -0.180
       7.544	 -0.165
       7.548	 -0.160
       7.552	 -0.155
       7.556	 -0.150
       7.560	 -0.130
       7.564	 -0.125
       7.568	 -0.110
       7.572	 -0.090
       7.576	 -0.070
       7.580	 -0.065
       7.584	 -0.050
       7.588	 -0.020
       7.592	  0.070
       7.596	  0.170
       7.600	  0.305
       7.604	  0.465
       7.608	  0.625
       7.612	  0.750
       7.616	  0.855
       7.620	  0.945
       7.624	  1.015
       7.628	  1.030
       7.632	  1.050
       7.636	  1.060
       7.640	  1.000
       7.644	  0.940
       7.648	  0.885
       7.652	  0.815
       7.656	  0.725
       7.660	  0.640
       7.664	  0.580
       7.668	  0.580
       7.672	  0.585
       7.676	  0.615
       7.680	  0.610
       7.684	  0.565
       7.688	  0.520
       7.692	  0.540
       7.696	  0.540
       7.700	  0.530
       7.704	  0.525
       7.708	  0.530
       7.712	  0.460
       7.716	  0.395
       7.720	  0.280
       7.724	  0.120
       7.728	 -0.065
       7.732	 -0.170
       7.736	 -0.240
       7.740	 -0.300
       7.744	 -0.375
       7.748	 -0.440
       7.752	 -0.465
       7.756	 -0.460
       7.760	 -0.465
       7.764	 -0.490
       7.768	 -0.490
       7.772	 -0.490
       7.776	 -0.485
       7.780	 -0.500
       7.784	 -0.500
       7.788	 -0.500
       7.792	 -0.495
       7.796	 -0.515
       7.800	 -0.520
       7.804	 -0.510
       7.808	 -0.505
       7.812	 -0.515
       7.816	 -0.505
       7.820	 -0.485
       7.824	 -0.470
       7.828	 -0.470
       7.832	 -0.455
       7.836	 -0.435
       7.840	 -0.430
       7.844	 -0.420
       7.848	 -0.405
       7.852	 -0.380
       7.856	 -0.365
       7.860	 -0.340
       7.864	 -0.330
       7.868	 -0.305
       7.872	 -0.285
       7.876	 -0.265
       7.880	 -0.265
       7.884	 -0.250
       7.888	 -0.235
       7.892	 -0.225
       7.896	 -0.225
       7.900	 -0.200
       7.904	 -0.185
       7.908	 -0.155
       7.912	 -0.135
       7.916	 -0.115
       7.920	 -0.115
       7.924	 -0.130
       7.928	 -0.170
       7.932	 -0.190
       7.936	 -0.200
       7.940	 -0.190
       7.944	 -0.195
       7.948	 -0.205
       7.952	 -0.230
       7.956	 -0.245
       7.960	 -0.270
       7.964	 -0.285
       7.968	 -0.275
       7.972	 -0.290
       7.976	 -0.340
       7.980	 -0.400
       7.984	 -0.440
       7.988	 -0.440
       7.992	 -0.415
       7.996	 -0.405
       8.000	 -0.395
       8.004	 -0.375
       8.008	 -0.355
       8.012	 -0.350
       8.016	 -0.325
       8.020	 -0.305
       8.024	 -0.295
       8.028	 -0.290
       8.032	 -0.275
       8.036	 -0.255
       8.040	 -0.250
       8.044	 -0.245
       8.048	 -0.240
       8.052	 -0.220
       8.056	 -0.215
       8.060	 -0.200
       8.064	 -0.195
       8.068	 -0.175
       8.072	 -0.160
       8.076	 -0.135
       8.080	 -0.125
       8.084	 -0.110
       8.088	 -0.085
       8.092	 -0.030
       8.096	  0.060
       8.100	  0.185
       8.104	  0.325
       8.108	  0.485
       8.112	  0.595
       8.116	  0.705
       8.120	  0.765
       8.124	  0.830
       8.128	  0.855
       8.132	  0.870
       8.136	  0.895
       8.140	  0.860
       8.144	  0.800
       8.148	  0.755
       8.152	  0.695
       8.156	  0.615
       8.160	  0.520
       8.164	  0.460
       8.168	  0.455
       8.172	  0.460
       8.176	  0.480
       8.180	  0.495
       8.184	  0.460
       8.188	  0.400
       8.192	  0.405
       8.196	  0.410
       8.200	  0.410
       8.204	  0.400
       8.208	  0.410
       8.212	  0.355
       8.216	  0.290
       8.220	  0.205
       8.224	  0.075
       8.228	 -0.105
       8.232	 -0.225
       8.236	 -0.285
       8.240	 -0.345
       8.244	 -0.420
       8.248	 -0.490
       8.252	 -0.520
       8.256	 -0.525
       8.260	 -0.535
       8.264	 -0.545
       8.268	 -0.550
       8.272	 -0.545
       8.276	 -0.545
       8.280	 -0.565
       8.284	 -0.565
       8.288	 -0.570
       8.292	 -0.565
       8.296	 -0.585
       8.300	 -0.580
       8.304	 -0.570
       8.308	 -0.560
       8.312	 -0.570
       8.316	 -0.560
       8.320	 -0.550
       8.324	 -0.540
       8.328	 -0.540
       8.332	 -0.525
       8.336	 -0.515
       8.340	 -0.500
       8.344	 -0.500
       8.348	 -0.480
       8.352	 -0.455
       8.356	 -0.435
       8.360	 -0.415
       8.364	 -0.400
       8.368	 -0.370
       8.372	 -0.345
       8.376	 -0.320
       8.380	 -0.310
       8.384	 -0.300
       8.388	 -0.280
       8.392	 -0.270
       8.396	 -0.265
       8.400	 -0.245
       8.404	 -0.220
       8.408	 -0.190
       8.412	 -0.170
       8.416	 -0.155
       8.420	 -0.160
       8.424	 -0.185
       8.428	 -0.225
       8.432	 -0.235
       8.436	 -0.240
       8.440	 -0.240
       8.444	 -0.240
       8.448	 -0.245
       8.452	 -0.265
       8.456	 -0.290
       8.460	 -0.305
       8.464	 -0.310
       8.468	 -0.300
       8.472	 -0.325
       8.476	 -0.370
       8.480	 -0.430
       8.484	 -0.460
       8.488	 -0.455
       8.492	 -0.430
       8.496	 -0.435
       8.500	 -0.420
       8.504	 -0.395
       8.508	 -0.370
       8.512	 -0.365
       8.516	 -0.340
       8.520	 -0.325
       8.524	 -0.305
       8.528	 -0.305
       8.532	 -0.285
       8.536	 -0.270
       8.540	 -0.255
       8.544	 -0.250
       8.548	 -0.240
       8.552	 -0.230
       8.556	 -0.220
       8.560	 -0.210
       8.564	 -0.205
       8.568	 -0.190
       8.572	 -0.165
       8.576	 -0.150
       8.580	 -0.140
       8.584	 -0.120
       8.588	 -0.090
       8.592	 -0.025
       8.596	  0.065
       8.600	  0.180
       8.604	  0.305
       8.608	  0.425
       8.612	  0.510
       8.616	  0.575
       8.620	  0.615
       8.624	  0.650
       8.628	  0.655
       8.632	  0.680
       8.636	  0.720
       8.640	  0.685
       8.644	  0.645
       8.648	  0.620
       8.652	  0.580
       8.656	  0.505
       8.660	  0.430
       8.664	  0.370
       8.668	  0.365
       8.672	  0.370
       8.676	  0.390
       8.680	  0.380
       8.684	  0.335
       8.688	  0.280
       8.692	  0.280
       8.696	  0.280
       8.700	  0.275
       8.704	  0.255
       8.708	  0.270
       8.712	  0.220
       8.716	  0.155
       8.720	  0.075
       8.724	 -0.060
       8.728	 -0.215
       8.732	 -0.320
       8.736	 -0.380
       8.740	 -0.440
       8.744	 -0.515
       8.748	 -0.570
       8.752	 -0.605
       8.756	 -0.610
       8.760	 -0.625
       8.764	 -0.630
       8.768	 -0.630
       8.772	 -0.620
       8.776	 -0.625
       8.780	 -0.640
       8.784	 -0.640
       8.788	 -0.640
       8.792	 -0.635
       8.796	 -0.650
       8.800	 -0.655
       8.804	 -0.650
       8.808	 -0.640
       8.812	 -0.650
       8.816	 -0.640
       8.820	 -0.630
       8.824	 -0.620
       8.828	 -0.620
       8.832	 -0.605
       8.836	 -0.580
       8.840	 -0.570
       8.844	 -0.570
       8.848	 -0.550
       8.852	 -0.525
       8.856	 -0.505
       8.860	 -0.490
       8.864	 -0.475
       8.868	 -0.450
       8.872	 -0.425
       8.876	 -0.400
       8.880	 -0.405
       8.884	 -0.395
       8.888	 -0.385
       8.892	 -0.360
       8.896	 -0.350
       8.900	 -0.335
       8.904	 -0.305
       8.908	 -0.265
       8.912	 -0.265
       8.916	 -0.265
       8.920	 -0.290
       8.924	 -0.315
       8.928	 -0.350
       8.932	 -0.365
       8.936	 -0.360
       8.940	 -0.360
       8.944	 -0.380
       8.948	 -0.400
       8.952	 -0.415
       8.956	 -0.435
       8.960	 -0.445
       8.964	 -0.445
       8.968	 -0.460
       8.972	 -0.495
       8.976	 -0.535
       8.980	 -0.585
       8.984	 -0.585
       8.988	 -0.555
       8.992	 -0.540
       8.996	 -0.535
       9.000	 -0.515
       9.004	 -0.485
       9.008	 -0.465
       9.012	 -0.460
       9.016	 -0.440
       9.020	 -0.415
       9.024	 -0.390
       9.028	 -0.385
       9.032	 -0.365
       9.036	 -0.345
       9.040	 -0.330
       9.044	 -0.320
       9.048	 -0.305
       9.052	 -0.290
       9.056	 -0.280
       9.060	 -0.270
       9.064	 -0.260
       9.068	 -0.240
       9.072	 -0.220
       9.076	 -0.195
       9.080	 -0.195
       9.084	 -0.170
       9.088	 -0.125
       9.092	 -0.040
       9.096	  0.060
       9.100	  0.185
       9.104	  0.310
       9.108	  0.425
       9.112	  0.495
       9.116	  0.545
       9.120	  0.590
       9.124	  0.620
       9.128	  0.620
       9.132	  0.675
       9.136	  0.685
       9.140	  0.655
       9.144	  0.630
       9.148	  0.595
       9.152	  0.535
       9.156	  0.460
       9.160	  0.385
       9.164	  0.355
       9.168	  0.355
       9.172	  0.360
       9.176	  0.390
       9.180	  0.355
       9.184	  0.295
       9.188	  0.280
       9.192	  0.305
       9.196	  0.310
       9.200	  0.300
       9.204	  0.310
       9.208	  0.300
       9.212	  0.225
       9.216	  0.155
       9.220	  0.050
       9.224	 -0.110
       9.228	 -0.260
       9.232	 -0.325
       9.236	 -0.385
       9.240	 -0.445
       9.244	 -0.520
       9.248	 -0.565
       9.252	 -0.580
       9.256	 -0.580
       9.260	 -0.590
       9.264	 -0.605
       9.268	 -0.600
       9.272	 -0.605
       9.276	 -0.610
       9.280	 -0.625
       9.284	 -0.620
       9.288	 -0.610
       9.292	 -0.605
       9.296	 -0.620
       9.300	 -0.615
       9.304	 -0.605
       9.308	 -0.585
       9.312	 -0.590
       9.316	 -0.580
       9.320	 -0.570
       9.324	 -0.545
       9.328	 -0.540
       9.332	 -0.525
       9.336	 -0.505
       9.340	 -0.490
       9.344	 -0.475
       9.348	 -0.450
       9.352	 -0.425
       9.356	 -0.410
       9.360	 -0.395
       9.364	 -0.370
       9.368	 -0.350
       9.372	 -0.335
       9.376	 -0.320
       9.380	 -0.310
       9.384	 -0.305
       9.388	 -0.295
       9.392	 -0.295
       9.396	 -0.300
       9.400	 -0.285
       9.404	 -0.265
       9.408	 -0.240
       9.412	 -0.220
       9.416	 -0.200
       9.420	 -0.195
       9.424	 -0.210
       9.428	 -0.250
       9.432	 -0.270
       9.436	 -0.275
       9.440	 -0.270
       9.444	 -0.275
       9.448	 -0.275
       9.452	 -0.285
       9.456	 -0.300
       9.460	 -0.320
       9.464	 -0.335
       9.468	 -0.310
       9.472	 -0.325
       9.476	 -0.365
       9.480	 -0.425
       9.484	 -0.460
       9.488	 -0.470
       9.492	 -0.450
       9.496	 -0.450
       9.500	 -0.435
       9.504	 -0.420
       9.508	 -0.400
       9.512	 -0.395
       9.516	 -0.380
       9.520	 -0.365
       9.524	 -0.350
       9.528	 -0.350
       9.532	 -0.335
       9.536	 -0.320
       9.540	 -0.310
       9.544	 -0.320
       9.548	 -0.310
       9.552	 -0.300
       9.556	 -0.290
       9.560	 -0.290
       9.564	 -0.285
       9.568	 -0.270
       9.572	 -0.255
       9.576	 -0.235
       9.580	 -0.220
       9.584	 -0.205
       9.588	 -0.185
       9.592	 -0.135
       9.596	 -0.055
       9.600	  0.070
       9.604	  0.195
       9.608	  0.340
       9.612	  0.445
       9.616	  0.540
       9.620	  0.605
       9.624	  0.665
       9.628	  0.685
       9.632	  0.715
       9.636	  0.750
       9.640	  0.725
       9.644	  0.680
       9.648	  0.655
       9.652	  0.605
       9.656	  0.525
       9.660	  0.450
       9.664	  0.390
       9.668	  0.390
       9.672	  0.395
       9.676	  0.425
       9.680	  0.435
       9.684	  0.410
       9.688	  0.345
       9.692	  0.340
       9.696	  0.345
       9.700	  0.350
       9.704	  0.340
       9.708	  0.355
       9.712	  0.310
       9.716	  0.240
       9.720	  0.160
       9.724	  0.035
       9.728	 -0.140
       9.732	 -0.250
       9.736	 -0.320
       9.740	 -0.380
       9.744	 -0.455
       9.748	 -0.515
       9.752	 -0.555
       9.756	 -0.560
       9.760	 -0.555
       9.764	 -0.565
       9.768	 -0.565
       9.772	 -0.565
       9.776	 -0.570
       9.780	 -0.585
       9.784	 -0.590
       9.788	 -0.590
       9.792	 -0.590
       9.796	 -0.600
       9.800	 -0.605
       9.804	 -0.605
       9.808	 -0.595
       9.812	 -0.600
       9.816	 -0.600
       9.820	 -0.585
       9.824	 -0.575
       9.828	 -0.580
       9.832	 -0.565
       9.836	 -0.535
       9.840	 -0.520
       9.844	 -0.515
       9.848	 -0.490
       9.852	 -0.460
       9.856	 -0.445
       9.860	 -0.425
       9.864	 -0.415
       9.868	 -0.390
       9.872	 -0.370
       9.876	 -0.350
       9.880	 -0.350
       9.884	 -0.335
       9.888	 -0.325
       9.892	 -0.310
       9.896	 -0.320
       9.900	 -0.310
       9.904	 -0.295
       9.908	 -0.285
       9.912	 -0.285
       9.916	 -0.260
       9.920	 -0.235
       9.924	 -0.225
       9.928	 -0.245
       9.932	 -0.265
       9.936	 -0.290
       9.940	 -0.305
       9.944	 -0.320
       9.948	 -0.305
       9.952	 -0.290
       9.956	 -0.300
       9.960	 -0.330
       9.964	 -0.350
       9.968	 -0.360
       9.972	 -0.350
       9.976	 -0.335
       9.980	 -0.370
       9.984	 -0.425
       9.988	 -0.460
       9.992	 -0.490
       9.996	 -0.490
