Elapsed_time	ECG
       5.352	  0.102
       5.356	  0.113
       5.360	  0.122
       5.364	  0.125
       5.368	  0.120
       5.372	  0.110
       5.376	  0.080
       5.380	  0.048
       5.384	  0.003
       5.388	 -0.050
       5.392	 -0.105
       5.396	 -0.163
       5.400	 -0.230
       5.404	 -0.302
       5.408	 -0.372
       5.412	 -0.432
       5.416	 -0.482
       5.420	 -0.527
       5.424	 -0.560
       5.428	 -0.588
       5.432	 -0.600
       5.436	 -0.600
       5.440	 -0.590
       5.444	 -0.575
       5.448	 -0.550
       5.452	 -0.522
       5.456	 -0.487
       5.460	 -0.455
       5.464	 -0.420
       5.468	 -0.385
       5.472	 -0.355
       5.476	 -0.325
       5.480	 -0.292
       5.484	 -0.260
       5.488	 -0.230
       5.492	 -0.200
       5.496	 -0.165
       5.500	 -0.120
       5.504	 -0.080
       5.508	 -0.043
       5.512	 -0.013
       5.516	  0.013
       5.520	  0.022
       5.524	  0.035
       5.528	  0.030
       5.532	  0.028
       5.536	  0.013
       5.540	 -0.013
       5.544	 -0.037
       5.548	 -0.055
       5.552	 -0.060
       5.556	 -0.050
       5.560	 -0.035
       5.564	 -0.018
       5.568	  0.000
       5.572	  0.003
       5.576	  0.000
       5.580	  0.005
       5.584	  0.018
       5.588	  0.033
       5.592	  0.050
       5.596	  0.070
       5.600	  0.087
       5.604	  0.102
       5.608	  0.122
       5.612	  0.145
       5.616	  0.170
       5.620	  0.195
       5.624	  0.225
       5.628	  0.253
       5.632	  0.278
       5.636	  0.305
       5.640	  0.328
       5.644	  0.335
       5.648	  0.343
       5.652	  0.350
       5.656	  0.352
       5.660	  0.343
       5.664	  0.323
       5.668	  0.287
       5.672	  0.242
       5.676	  0.180
       5.680	  0.115
       5.684	  0.048
       5.688	 -0.020
       5.692	 -0.070
       5.696	 -0.107
       5.700	 -0.133
       5.704	 -0.160
       5.708	 -0.177
       5.712	 -0.185
       5.716	 -0.180
       5.720	 -0.170
       5.724	 -0.152
       5.728	 -0.138
       5.732	 -0.115
       5.736	 -0.087
       5.740	 -0.048
       5.744	  0.005
       5.748	  0.058
       5.752	  0.105
       5.756	  0.140
       5.760	  0.152
       5.764	  0.152
       5.768	  0.138
       5.772	  0.117
       5.776	  0.092
       5.780	  0.072
       5.784	  0.058
       5.788	  0.045
       5.792	  0.035
       5.796	  0.030
       5.800	  0.028
       5.804	  0.028
       5.808	  0.028
       5.812	  0.037
       5.816	  0.052
       5.820	  0.077
       5.824	  0.113
       5.828	  0.147
       5.832	  0.185
       5.836	  0.215
       5.840	  0.240
       5.844	  0.258
       5.848	  0.268
       5.852	  0.275
       5.856	  0.270
       5.860	  0.258
       5.864	  0.250
       5.868	  0.245
       5.872	  0.245
       5.876	  0.245
       5.880	  0.255
       5.884	  0.268
       5.888	  0.278
       5.892	  0.285
       5.896	  0.285
       5.900	  0.275
       5.904	  0.247
       5.908	  0.203
       5.912	  0.160
       5.916	  0.110
       5.920	  0.058
       5.924	  0.007
       5.928	 -0.060
       5.932	 -0.117
       5.936	 -0.170
       5.940	 -0.225
       5.944	 -0.285
       5.948	 -0.343
       5.952	 -0.410
       5.956	 -0.468
       5.960	 -0.520
       5.964	 -0.573
       5.968	 -0.613
       5.972	 -0.642
       5.976	 -0.655
       5.980	 -0.652
       5.984	 -0.640
       5.988	 -0.610
       5.992	 -0.568
       5.996	 -0.507
       6.000	 -0.450
       6.004	 -0.390
       6.008	 -0.338
       6.012	 -0.282
       6.016	 -0.223
       6.020	 -0.160
       6.024	 -0.087
       6.028	 -0.018
       6.032	  0.058
       6.036	  0.122
       6.040	  0.177
       6.044	  0.223
       6.048	  0.263
       6.052	  0.285
       6.056	  0.310
       6.060	  0.325
       6.064	  0.338
       6.068	  0.345
       6.072	  0.350
       6.076	  0.340
       6.080	  0.328
       6.084	  0.305
       6.088	  0.275
       6.092	  0.250
       6.096	  0.230
       6.100	  0.223
       6.104	  0.215
       6.108	  0.210
       6.112	  0.200
       6.116	  0.193
       6.120	  0.180
       6.124	  0.170
       6.128	  0.152
       6.132	  0.133
       6.136	  0.110
       6.140	  0.095
       6.144	  0.080
       6.148	  0.083
       6.152	  0.092
       6.156	  0.102
       6.160	  0.107
       6.164	  0.110
       6.168	  0.100
       6.172	  0.077
       6.176	  0.048
       6.180	  0.010
       6.184	 -0.037
       6.188	 -0.077
       6.192	 -0.117
       6.196	 -0.140
       6.200	 -0.158
       6.204	 -0.170
       6.208	 -0.175
       6.212	 -0.175
       6.216	 -0.170
       6.220	 -0.168
       6.224	 -0.168
       6.228	 -0.170
       6.232	 -0.177
       6.236	 -0.190
       6.240	 -0.203
       6.244	 -0.225
       6.248	 -0.250
       6.252	 -0.273
       6.256	 -0.285
       6.260	 -0.292
       6.264	 -0.287
       6.268	 -0.270
       6.272	 -0.237
       6.276	 -0.195
       6.280	 -0.140
       6.284	 -0.075
       6.288	 -0.010
       6.292	  0.060
       6.296	  0.125
       6.300	  0.188
       6.304	  0.247
       6.308	  0.312
       6.312	  0.375
       6.316	  0.440
       6.320	  0.492
       6.324	  0.542
       6.328	  0.590
       6.332	  0.640
       6.336	  0.680
       6.340	  0.720
       6.344	  0.743
       6.348	  0.770
       6.352	  0.797
       6.356	  0.823
       6.360	  0.838
       6.364	  0.853
       6.368	  0.853
       6.372	  0.845
       6.376	  0.830
       6.380	  0.805
       6.384	  0.765
       6.388	  0.725
       6.392	  0.672
       6.396	  0.613
       6.400	  0.552
       6.404	  0.492
       6.408	  0.438
       6.412	  0.388
       6.416	  0.338
       6.420	  0.282
       6.424	  0.223
       6.428	  0.155
       6.432	  0.085
       6.436	  0.013
       6.440	 -0.068
       6.444	 -0.145
       6.448	 -0.212
       6.452	 -0.275
       6.456	 -0.330
       6.460	 -0.388
       6.464	 -0.443
       6.468	 -0.495
       6.472	 -0.547
       6.476	 -0.593
       6.480	 -0.627
       6.484	 -0.652
       6.488	 -0.672
       6.492	 -0.688
       6.496	 -0.690
       6.500	 -0.680
       6.504	 -0.662
       6.508	 -0.642
       6.512	 -0.618
       6.516	 -0.590
       6.520	 -0.568
       6.524	 -0.537
       6.528	 -0.507
       6.532	 -0.468
       6.536	 -0.422
       6.540	 -0.365
       6.544	 -0.307
       6.548	 -0.247
       6.552	 -0.185
       6.556	 -0.125
       6.560	 -0.072
       6.564	 -0.018
       6.568	  0.037
       6.572	  0.098
       6.576	  0.163
       6.580	  0.233
       6.584	  0.297
       6.588	  0.355
       6.592	  0.400
       6.596	  0.443
       6.600	  0.480
       6.604	  0.515
       6.608	  0.540
       6.612	  0.568
       6.616	  0.585
       6.620	  0.598
       6.624	  0.605
       6.628	  0.608
       6.632	  0.610
       6.636	  0.608
       6.640	  0.610
       6.644	  0.605
       6.648	  0.598
       6.652	  0.583
       6.656	  0.557
       6.660	  0.522
       6.664	  0.490
       6.668	  0.463
       6.672	  0.440
       6.676	  0.417
       6.680	  0.393
       6.684	  0.365
       6.688	  0.330
       6.692	  0.285
       6.696	  0.237
       6.700	  0.185
       6.704	  0.133
       6.708	  0.087
       6.712	  0.050
       6.716	  0.022
       6.720	 -0.007
       6.724	 -0.030
       6.728	 -0.055
       6.732	 -0.080
       6.736	 -0.107
       6.740	 -0.133
       6.744	 -0.168
       6.748	 -0.198
       6.752	 -0.230
       6.756	 -0.253
       6.760	 -0.270
       6.764	 -0.275
       6.768	 -0.273
       6.772	 -0.265
       6.776	 -0.258
       6.780	 -0.237
       6.784	 -0.215
       6.788	 -0.182
       6.792	 -0.145
       6.796	 -0.098
       6.800	 -0.058
       6.804	 -0.020
       6.808	  0.018
       6.812	  0.052
       6.816	  0.087
       6.820	  0.120
       6.824	  0.150
       6.828	  0.177
       6.832	  0.193
       6.836	  0.193
       6.840	  0.195
       6.844	  0.185
       6.848	  0.177
       6.852	  0.182
       6.856	  0.190
       6.860	  0.200
       6.864	  0.215
       6.868	  0.223
       6.872	  0.225
       6.876	  0.230
       6.880	  0.237
       6.884	  0.253
       6.888	  0.260
       6.892	  0.260
       6.896	  0.260
       6.900	  0.253
       6.904	  0.237
       6.908	  0.223
       6.912	  0.215
       6.916	  0.217
       6.920	  0.223
       6.924	  0.233
       6.928	  0.233
       6.932	  0.225
       6.936	  0.212
       6.940	  0.200
       6.944	  0.182
       6.948	  0.168
       6.952	  0.150
       6.956	  0.135
       6.960	  0.115
       6.964	  0.095
       6.968	  0.072
       6.972	  0.045
       6.976	  0.015
       6.980	 -0.015
       6.984	 -0.040
       6.988	 -0.058
       6.992	 -0.075
       6.996	 -0.087
       7.000	 -0.098
       7.004	 -0.107
       7.008	 -0.113
       7.012	 -0.110
       7.016	 -0.100
       7.020	 -0.087
       7.024	 -0.072
       7.028	 -0.062
       7.032	 -0.058
       7.036	 -0.052
       7.040	 -0.045
       7.044	 -0.040
       7.048	 -0.028
       7.052	 -0.013
       7.056	  0.015
       7.060	  0.030
       7.064	  0.048
       7.068	  0.070
       7.072	  0.090
       7.076	  0.107
       7.080	  0.133
       7.084	  0.158
       7.088	  0.182
       7.092	  0.198
       7.096	  0.203
       7.100	  0.200
       7.104	  0.190
       7.108	  0.172
       7.112	  0.163
       7.116	  0.145
       7.120	  0.122
       7.124	  0.095
       7.128	  0.065
       7.132	  0.028
       7.136	 -0.030
       7.140	 -0.095
       7.144	 -0.150
       7.148	 -0.198
       7.152	 -0.245
       7.156	 -0.285
       7.160	 -0.320
       7.164	 -0.345
       7.168	 -0.365
       7.172	 -0.367
       7.176	 -0.372
       7.180	 -0.372
       7.184	 -0.378
       7.188	 -0.390
       7.192	 -0.410
       7.196	 -0.417
       7.200	 -0.427
       7.204	 -0.427
       7.208	 -0.425
       7.212	 -0.412
       7.216	 -0.398
       7.220	 -0.378
       7.224	 -0.355
       7.228	 -0.330
       7.232	 -0.305
       7.236	 -0.282
       7.240	 -0.253
       7.244	 -0.220
       7.248	 -0.185
       7.252	 -0.142
       7.256	 -0.092
       7.260	 -0.043
       7.264	  0.013
       7.268	  0.060
       7.272	  0.102
       7.276	  0.128
       7.280	  0.158
       7.284	  0.185
       7.288	  0.215
       7.292	  0.242
       7.296	  0.270
       7.300	  0.297
       7.304	  0.328
       7.308	  0.350
       7.312	  0.375
       7.316	  0.403
       7.320	  0.425
       7.324	  0.448
       7.328	  0.470
       7.332	  0.500
       7.336	  0.532
       7.340	  0.568
       7.344	  0.590
       7.348	  0.613
       7.352	  0.625
       7.356	  0.640
       7.360	  0.650
       7.364	  0.665
       7.368	  0.665
       7.372	  0.647
       7.376	  0.608
       7.380	  0.570
       7.384	  0.540
       7.388	  0.517
       7.392	  0.487
       7.396	  0.455
       7.400	  0.412
       7.404	  0.372
       7.408	  0.338
       7.412	  0.312
       7.416	  0.275
       7.420	  0.223
       7.424	  0.147
       7.428	  0.075
       7.432	  0.010
       7.436	 -0.060
       7.440	 -0.117
       7.444	 -0.163
       7.448	 -0.193
       7.452	 -0.230
       7.456	 -0.275
       7.460	 -0.343
       7.464	 -0.415
       7.468	 -0.475
       7.472	 -0.512
       7.476	 -0.535
       7.480	 -0.537
       7.484	 -0.540
       7.488	 -0.552
       7.492	 -0.575
       7.496	 -0.590
       7.500	 -0.603
       7.504	 -0.615
       7.508	 -0.632
       7.512	 -0.642
       7.516	 -0.630
       7.520	 -0.593
       7.524	 -0.537
       7.528	 -0.472
       7.532	 -0.415
       7.536	 -0.365
       7.540	 -0.300
       7.544	 -0.237
       7.548	 -0.175
       7.552	 -0.125
       7.556	 -0.077
       7.560	 -0.035
       7.564	  0.015
       7.568	  0.065
       7.572	  0.130
       7.576	  0.193
       7.580	  0.247
       7.584	  0.305
       7.588	  0.367
       7.592	  0.420
       7.596	  0.477
       7.600	  0.532
       7.604	  0.583
       7.608	  0.618
       7.612	  0.652
       7.616	  0.682
       7.620	  0.713
       7.624	  0.733
       7.628	  0.738
       7.632	  0.705
       7.636	  0.650
       7.640	  0.595
       7.644	  0.562
       7.648	  0.552
       7.652	  0.552
       7.656	  0.552
       7.660	  0.545
       7.664	  0.542
       7.668	  0.550
       7.672	  0.570
       7.676	  0.585
       7.680	  0.593
       7.684	  0.585
       7.688	  0.545
       7.692	  0.477
       7.696	  0.410
       7.700	  0.365
       7.704	  0.330
       7.708	  0.287
       7.712	  0.237
       7.716	  0.185
       7.720	  0.115
       7.724	  0.037
       7.728	 -0.045
       7.732	 -0.138
       7.736	 -0.240
       7.740	 -0.335
       7.744	 -0.407
       7.748	 -0.455
       7.752	 -0.492
       7.756	 -0.537
       7.760	 -0.608
       7.764	 -0.688
       7.768	 -0.767
       7.772	 -0.828
       7.776	 -0.870
       7.780	 -0.897
       7.784	 -0.915
       7.788	 -0.922
       7.792	 -0.922
       7.796	 -0.912
       7.800	 -0.900
       7.804	 -0.877
       7.808	 -0.848
       7.812	 -0.797
       7.816	 -0.740
       7.820	 -0.677
       7.824	 -0.618
       7.828	 -0.552
       7.832	 -0.487
       7.836	 -0.422
       7.840	 -0.347
       7.844	 -0.268
       7.848	 -0.177
       7.852	 -0.083
       7.856	  0.020
       7.860	  0.117
       7.864	  0.215
       7.868	  0.305
       7.872	  0.390
       7.876	  0.463
       7.880	  0.527
       7.884	  0.585
       7.888	  0.635
       7.892	  0.672
       7.896	  0.703
       7.900	  0.725
       7.904	  0.740
       7.908	  0.745
       7.912	  0.752
       7.916	  0.762
       7.920	  0.765
       7.924	  0.767
       7.928	  0.767
       7.932	  0.762
       7.936	  0.748
       7.940	  0.730
       7.944	  0.705
       7.948	  0.677
       7.952	  0.642
       7.956	  0.603
       7.960	  0.547
       7.964	  0.492
       7.968	  0.438
       7.972	  0.372
       7.976	  0.305
       7.980	  0.237
       7.984	  0.165
       7.988	  0.102
       7.992	  0.037
       7.996	 -0.018
       8.000	 -0.055
       8.004	 -0.083
       8.008	 -0.105
       8.012	 -0.113
       8.016	 -0.117
       8.020	 -0.120
       8.024	 -0.128
       8.028	 -0.140
       8.032	 -0.165
       8.036	 -0.205
       8.040	 -0.255
       8.044	 -0.302
       8.048	 -0.352
       8.052	 -0.407
       8.056	 -0.455
       8.060	 -0.510
       8.064	 -0.562
       8.068	 -0.610
       8.072	 -0.642
       8.076	 -0.657
       8.080	 -0.650
       8.084	 -0.630
       8.088	 -0.605
       8.092	 -0.583
       8.096	 -0.552
       8.100	 -0.515
       8.104	 -0.477
       8.108	 -0.435
       8.112	 -0.388
       8.116	 -0.328
       8.120	 -0.270
       8.124	 -0.200
       8.128	 -0.128
       8.132	 -0.048
       8.136	  0.043
       8.140	  0.117
       8.144	  0.193
       8.148	  0.282
       8.152	  0.372
       8.156	  0.465
       8.160	  0.547
       8.164	  0.620
       8.168	  0.680
       8.172	  0.725
       8.176	  0.748
       8.180	  0.750
       8.184	  0.733
       8.188	  0.705
       8.192	  0.670
       8.196	  0.635
       8.200	  0.598
       8.204	  0.555
       8.208	  0.507
       8.212	  0.465
       8.216	  0.417
       8.220	  0.365
       8.224	  0.302
       8.228	  0.240
       8.232	  0.160
       8.236	  0.087
       8.240	  0.003
       8.244	 -0.080
       8.248	 -0.147
       8.252	 -0.210
       8.256	 -0.260
       8.260	 -0.305
       8.264	 -0.338
       8.268	 -0.360
       8.272	 -0.372
       8.276	 -0.380
       8.280	 -0.370
       8.284	 -0.352
       8.288	 -0.328
       8.292	 -0.297
       8.296	 -0.260
       8.300	 -0.217
       8.304	 -0.177
       8.308	 -0.142
       8.312	 -0.113
       8.316	 -0.087
       8.320	 -0.072
       8.324	 -0.062
       8.328	 -0.058
       8.332	 -0.052
       8.336	 -0.058
       8.340	 -0.065
       8.344	 -0.077
       8.348	 -0.087
       8.352	 -0.098
       8.356	 -0.102
       8.360	 -0.110
       8.364	 -0.113
       8.368	 -0.110
       8.372	 -0.090
       8.376	 -0.065
       8.380	 -0.028
       8.384	  0.013
       8.388	  0.043
       8.392	  0.050
       8.396	  0.048
       8.400	  0.037
       8.404	  0.037
       8.408	  0.045
       8.412	  0.070
       8.416	  0.100
       8.420	  0.133
       8.424	  0.152
       8.428	  0.170
       8.432	  0.177
       8.436	  0.172
       8.440	  0.170
       8.444	  0.180
       8.448	  0.198
       8.452	  0.207
       8.456	  0.210
       8.460	  0.200
       8.464	  0.193
       8.468	  0.195
       8.472	  0.210
       8.476	  0.225
       8.480	  0.245
       8.484	  0.265
       8.488	  0.280
       8.492	  0.290
       8.496	  0.297
       8.500	  0.302
       8.504	  0.305
       8.508	  0.297
       8.512	  0.285
       8.516	  0.263
       8.520	  0.230
       8.524	  0.198
       8.528	  0.170
       8.532	  0.152
       8.536	  0.135
       8.540	  0.125
       8.544	  0.117
       8.548	  0.110
       8.552	  0.105
       8.556	  0.107
       8.560	  0.107
       8.564	  0.117
       8.568	  0.120
       8.572	  0.122
       8.576	  0.110
       8.580	  0.090
       8.584	  0.058
       8.588	  0.028
       8.592	 -0.020
       8.596	 -0.052
       8.600	 -0.085
       8.604	 -0.105
       8.608	 -0.128
       8.612	 -0.145
       8.616	 -0.163
       8.620	 -0.177
       8.624	 -0.205
       8.628	 -0.228
       8.632	 -0.253
       8.636	 -0.268
       8.640	 -0.278
       8.644	 -0.280
       8.648	 -0.282
       8.652	 -0.287
       8.656	 -0.282
       8.660	 -0.275
       8.664	 -0.260
       8.668	 -0.245
       8.672	 -0.220
       8.676	 -0.200
       8.680	 -0.170
       8.684	 -0.147
       8.688	 -0.133
       8.692	 -0.130
       8.696	 -0.130
       8.700	 -0.133
       8.704	 -0.133
       8.708	 -0.128
       8.712	 -0.115
       8.716	 -0.098
       8.720	 -0.080
       8.724	 -0.070
       8.728	 -0.065
       8.732	 -0.062
       8.736	 -0.062
       8.740	 -0.055
       8.744	 -0.043
       8.748	 -0.030
       8.752	 -0.020
       8.756	 -0.007
       8.760	  0.013
       8.764	  0.035
       8.768	  0.065
       8.772	  0.102
       8.776	  0.133
       8.780	  0.172
       8.784	  0.210
       8.788	  0.245
       8.792	  0.265
       8.796	  0.285
       8.800	  0.297
       8.804	  0.305
       8.808	  0.302
       8.812	  0.307
       8.816	  0.312
       8.820	  0.312
       8.824	  0.312
       8.828	  0.305
       8.832	  0.295
       8.836	  0.278
       8.840	  0.255
       8.844	  0.230
       8.848	  0.207
       8.852	  0.190
       8.856	  0.177
       8.860	  0.165
       8.864	  0.152
       8.868	  0.138
       8.872	  0.125
       8.876	  0.107
       8.880	  0.095
       8.884	  0.095
       8.888	  0.095
       8.892	  0.095
       8.896	  0.100
       8.900	  0.105
       8.904	  0.105
       8.908	  0.100
       8.912	  0.095
       8.916	  0.087
       8.920	  0.085
       8.924	  0.080
       8.928	  0.075
       8.932	  0.072
       8.936	  0.072
       8.940	  0.077
       8.944	  0.087
       8.948	  0.107
       8.952	  0.133
       8.956	  0.165
       8.960	  0.193
       8.964	  0.217
       8.968	  0.230
       8.972	  0.233
       8.976	  0.235
       8.980	  0.247
       8.984	  0.260
       8.988	  0.270
       8.992	  0.263
       8.996	  0.250
       9.000	  0.228
       9.004	  0.207
       9.008	  0.195
       9.012	  0.193
       9.016	  0.198
       9.020	  0.203
       9.024	  0.205
       9.028	  0.207
       9.032	  0.207
       9.036	  0.210
       9.040	  0.220
       9.044	  0.245
       9.048	  0.265
       9.052	  0.270
       9.056	  0.260
       9.060	  0.237
       9.064	  0.200
       9.068	  0.147
       9.072	  0.092
       9.076	  0.028
       9.080	 -0.018
       9.084	 -0.043
       9.088	 -0.058
       9.092	 -0.070
       9.096	 -0.075
       9.100	 -0.072
       9.104	 -0.058
       9.108	 -0.035
       9.112	 -0.013
       9.116	  0.007
       9.120	  0.022
       9.124	  0.037
       9.128	  0.052
       9.132	  0.068
       9.136	  0.075
       9.140	  0.087
       9.144	  0.110
       9.148	  0.140
       9.152	  0.155
       9.156	  0.140
       9.160	  0.120
       9.164	  0.105
       9.168	  0.095
       9.172	  0.090
       9.176	  0.083
       9.180	  0.080
       9.184	  0.087
       9.188	  0.102
       9.192	  0.068
       9.196	  0.030
       9.200	  0.005
       9.204	  0.005
       9.208	  0.015
       9.212	  0.033
       9.216	  0.028
       9.220	  0.013
       9.224	 -0.018
       9.228	 -0.043
       9.232	 -0.075
       9.236	 -0.110
       9.240	 -0.135
       9.244	 -0.150
       9.248	 -0.163
       9.252	 -0.170
       9.256	 -0.165
       9.260	 -0.135
       9.264	 -0.095
       9.268	 -0.050
       9.272	  0.013
       9.276	  0.065
       9.280	  0.117
       9.284	  0.165
       9.288	  0.198
       9.292	  0.215
       9.296	  0.233
       9.300	  0.247
       9.304	  0.268
       9.308	  0.290
       9.312	  0.315
       9.316	  0.328
       9.320	  0.330
       9.324	  0.323
       9.328	  0.318
       9.332	  0.307
       9.336	  0.285
       9.340	  0.242
       9.344	  0.185
       9.348	  0.117
       9.352	  0.045
       9.356	 -0.028
       9.360	 -0.087
       9.364	 -0.128
       9.368	 -0.155
       9.372	 -0.163
       9.376	 -0.170
       9.380	 -0.170
       9.384	 -0.177
       9.388	 -0.185
       9.392	 -0.215
       9.396	 -0.245
       9.400	 -0.273
       9.404	 -0.282
       9.408	 -0.278
       9.412	 -0.250
       9.416	 -0.220
       9.420	 -0.190
       9.424	 -0.165
       9.428	 -0.133
       9.432	 -0.102
       9.436	 -0.068
       9.440	 -0.035
       9.444	  0.010
       9.448	  0.045
       9.452	  0.075
       9.456	  0.098
       9.460	  0.107
       9.464	  0.102
       9.468	  0.083
       9.472	  0.060
       9.476	  0.025
       9.480	 -0.015
       9.484	 -0.043
       9.488	 -0.065
       9.492	 -0.087
       9.496	 -0.095
       9.500	 -0.100
       9.504	 -0.102
       9.508	 -0.102
       9.512	 -0.087
       9.516	 -0.065
       9.520	 -0.043
       9.524	 -0.013
       9.528	  0.028
       9.532	  0.062
       9.536	  0.102
       9.540	  0.140
       9.544	  0.182
       9.548	  0.228
       9.552	  0.265
       9.556	  0.297
       9.560	  0.320
       9.564	  0.340
       9.568	  0.352
       9.572	  0.372
       9.576	  0.388
       9.580	  0.398
       9.584	  0.400
       9.588	  0.403
       9.592	  0.395
       9.596	  0.398
       9.600	  0.393
       9.604	  0.388
       9.608	  0.372
       9.612	  0.357
       9.616	  0.335
       9.620	  0.312
       9.624	  0.282
       9.628	  0.253
       9.632	  0.215
       9.636	  0.177
       9.640	  0.135
       9.644	  0.095
       9.648	  0.052
       9.652	  0.007
       9.656	 -0.037
       9.660	 -0.072
       9.664	 -0.098
       9.668	 -0.113
       9.672	 -0.115
       9.676	 -0.110
       9.680	 -0.092
       9.684	 -0.055
       9.688	  0.003
       9.692	  0.058
       9.696	  0.110
       9.700	  0.152
       9.704	  0.180
       9.708	  0.193
       9.712	  0.182
       9.716	  0.150
       9.720	  0.095
       9.724	  0.028
       9.728	 -0.052
       9.732	 -0.125
       9.736	 -0.193
       9.740	 -0.255
       9.744	 -0.302
       9.748	 -0.343
       9.752	 -0.378
       9.756	 -0.412
       9.760	 -0.448
       9.764	 -0.475
       9.768	 -0.492
       9.772	 -0.510
       9.776	 -0.532
       9.780	 -0.542
       9.784	 -0.537
       9.788	 -0.517
       9.792	 -0.500
       9.796	 -0.477
       9.800	 -0.472
       9.804	 -0.465
       9.808	 -0.460
       9.812	 -0.448
       9.816	 -0.440
       9.820	 -0.430
       9.824	 -0.427
       9.828	 -0.425
       9.832	 -0.432
       9.836	 -0.440
       9.840	 -0.455
       9.844	 -0.463
       9.848	 -0.458
       9.852	 -0.455
       9.856	 -0.448
       9.860	 -0.440
       9.864	 -0.427
       9.868	 -0.417
       9.872	 -0.403
       9.876	 -0.388
       9.880	 -0.372
       9.884	 -0.365
       9.888	 -0.357
       9.892	 -0.357
       9.896	 -0.352
       9.900	 -0.345
       9.904	 -0.335
       9.908	 -0.323
       9.912	 -0.302
       9.916	 -0.280
       9.920	 -0.260
       9.924	 -0.253
       9.928	 -0.240
       9.932	 -0.223
       9.936	 -0.198
       9.940	 -0.163
       9.944	 -0.122
       9.948	 -0.080
       9.952	 -0.040
       9.956	  0.007
       9.960	  0.050
       9.964	  0.087
       9.968	  0.110
       9.972	  0.135
       9.976	  0.155
       9.980	  0.182
       9.984	  0.207
       9.988	  0.240
       9.992	  0.275
       9.996	  0.323
