Elapsed_time	ECG
       5.332	 -1.705
       5.336	 -1.770
       5.340	 -1.815
       5.344	 -1.840
       5.348	 -1.825
       5.352	 -1.808
       5.356	 -1.762
       5.360	 -1.708
       5.364	 -1.640
       5.368	 -1.585
       5.372	 -1.512
       5.376	 -1.438
       5.380	 -1.330
       5.384	 -1.225
       5.388	 -1.093
       5.392	 -0.965
       5.396	 -0.833
       5.400	 -0.718
       5.404	 -0.605
       5.408	 -0.510
       5.412	 -0.393
       5.416	 -0.282
       5.420	 -0.158
       5.424	 -0.043
       5.428	  0.075
       5.432	  0.175
       5.436	  0.273
       5.440	  0.365
       5.444	  0.448
       5.448	  0.525
       5.452	  0.578
       5.456	  0.642
       5.460	  0.685
       5.464	  0.743
       5.468	  0.795
       5.472	  0.863
       5.476	  0.905
       5.480	  0.970
       5.484	  1.025
       5.488	  1.100
       5.492	  1.145
       5.496	  1.192
       5.500	  1.255
       5.504	  1.320
       5.508	  1.373
       5.512	  1.417
       5.516	  1.448
       5.520	  1.472
       5.524	  1.495
       5.528	  1.522
       5.532	  1.555
       5.536	  1.567
       5.540	  1.587
       5.544	  1.595
       5.548	  1.615
       5.552	  1.623
       5.556	  1.647
       5.560	  1.633
       5.564	  1.577
       5.568	  1.458
       5.572	  1.330
       5.576	  1.157
       5.580	  0.998
       5.584	  0.828
       5.588	  0.675
       5.592	  0.502
       5.596	  0.328
       5.600	  0.175
       5.604	  0.065
       5.608	 -0.083
       5.612	 -0.228
       5.616	 -0.383
       5.620	 -0.540
       5.624	 -0.695
       5.628	 -0.828
       5.632	 -0.955
       5.636	 -1.110
       5.640	 -1.280
       5.644	 -1.420
       5.648	 -1.515
       5.652	 -1.605
       5.656	 -1.667
       5.660	 -1.735
       5.664	 -1.770
       5.668	 -1.812
       5.672	 -1.840
       5.676	 -1.873
       5.680	 -1.900
       5.684	 -1.907
       5.688	 -1.885
       5.692	 -1.867
       5.696	 -1.805
       5.700	 -1.742
       5.704	 -1.667
       5.708	 -1.623
       5.712	 -1.532
       5.716	 -1.433
       5.720	 -1.335
       5.724	 -1.202
       5.728	 -1.055
       5.732	 -0.960
       5.736	 -0.823
       5.740	 -0.690
       5.744	 -0.552
       5.748	 -0.412
       5.752	 -0.305
       5.756	 -0.175
       5.760	 -0.072
       5.764	  0.052
       5.768	  0.172
       5.772	  0.328
       5.776	  0.440
       5.780	  0.540
       5.784	  0.598
       5.788	  0.657
       5.792	  0.743
       5.796	  0.828
       5.800	  0.897
       5.804	  0.965
       5.808	  0.998
       5.812	  1.075
       5.816	  1.135
       5.820	  1.192
       5.824	  1.258
       5.828	  1.327
       5.832	  1.403
       5.836	  1.482
       5.840	  1.540
       5.844	  1.593
       5.848	  1.637
       5.852	  1.637
       5.856	  1.660
       5.860	  1.670
       5.864	  1.665
       5.868	  1.677
       5.872	  1.740
       5.876	  1.740
       5.880	  1.758
       5.884	  1.760
       5.888	  1.712
       5.892	  1.695
       5.896	  1.720
       5.900	  1.688
       5.904	  1.637
       5.908	  1.532
       5.912	  1.400
       5.916	  1.252
       5.920	  1.093
       5.924	  0.900
       5.928	  0.688
       5.932	  0.470
       5.936	  0.247
       5.940	  0.098
       5.944	 -0.045
       5.948	 -0.168
       5.952	 -0.312
       5.956	 -0.458
       5.960	 -0.650
       5.964	 -0.815
       5.968	 -0.980
       5.972	 -1.147
       5.976	 -1.300
       5.980	 -1.455
       5.984	 -1.558
       5.988	 -1.650
       5.992	 -1.742
       5.996	 -1.788
       6.000	 -1.843
       6.004	 -1.835
       6.008	 -1.788
       6.012	 -1.790
       6.016	 -1.802
       6.020	 -1.752
       6.024	 -1.637
       6.028	 -1.538
       6.032	 -1.492
       6.036	 -1.440
       6.040	 -1.390
       6.044	 -1.363
       6.048	 -1.275
       6.052	 -1.185
       6.056	 -1.115
       6.060	 -1.045
       6.064	 -0.917
       6.068	 -0.823
       6.072	 -0.718
       6.076	 -0.652
       6.080	 -0.537
       6.084	 -0.438
       6.088	 -0.365
       6.092	 -0.290
       6.096	 -0.125
       6.100	  0.007
       6.104	  0.090
       6.108	  0.152
       6.112	  0.223
       6.116	  0.360
       6.120	  0.475
       6.124	  0.585
       6.128	  0.620
       6.132	  0.660
       6.136	  0.695
       6.140	  0.752
       6.144	  0.790
       6.148	  0.853
       6.152	  0.882
       6.156	  1.000
       6.160	  1.110
       6.164	  1.173
       6.168	  1.208
       6.172	  1.282
       6.176	  1.327
       6.180	  1.355
       6.184	  1.373
       6.188	  1.420
       6.192	  1.472
       6.196	  1.502
       6.200	  1.548
       6.204	  1.555
       6.208	  1.577
       6.212	  1.605
       6.216	  1.633
       6.220	  1.675
       6.224	  1.665
       6.228	  1.637
       6.232	  1.633
       6.236	  1.630
       6.240	  1.630
       6.244	  1.542
       6.248	  1.465
       6.252	  1.275
       6.256	  1.135
       6.260	  1.010
       6.264	  0.880
       6.268	  0.667
       6.272	  0.487
       6.276	  0.265
       6.280	  0.100
       6.284	 -0.055
       6.288	 -0.172
       6.292	 -0.295
       6.296	 -0.430
       6.300	 -0.570
       6.304	 -0.718
       6.308	 -0.887
       6.312	 -1.062
       6.316	 -1.202
       6.320	 -1.337
       6.324	 -1.510
       6.328	 -1.677
       6.332	 -1.762
       6.336	 -1.843
       6.340	 -1.927
       6.344	 -1.988
       6.348	 -2.038
       6.352	 -2.065
       6.356	 -2.010
       6.360	 -2.000
       6.364	 -1.968
       6.368	 -1.900
       6.372	 -1.817
       6.376	 -1.762
       6.380	 -1.657
       6.384	 -1.603
       6.388	 -1.528
       6.392	 -1.427
       6.396	 -1.285
       6.400	 -1.192
       6.404	 -1.075
       6.408	 -0.980
       6.412	 -0.868
       6.416	 -0.743
       6.420	 -0.595
       6.424	 -0.420
       6.428	 -0.275
       6.432	 -0.140
       6.436	  0.007
       6.440	  0.135
       6.444	  0.237
       6.448	  0.395
       6.452	  0.547
       6.456	  0.690
       6.460	  0.780
       6.464	  0.845
       6.468	  0.907
       6.472	  0.983
       6.476	  1.038
       6.480	  1.103
       6.484	  1.135
       6.488	  1.170
       6.492	  1.190
       6.496	  1.240
       6.500	  1.282
       6.504	  1.320
       6.508	  1.345
       6.512	  1.347
       6.516	  1.365
       6.520	  1.420
       6.524	  1.468
       6.528	  1.500
       6.532	  1.515
       6.536	  1.520
       6.540	  1.538
       6.544	  1.555
       6.548	  1.567
       6.552	  1.570
       6.556	  1.570
       6.560	  1.550
       6.564	  1.542
       6.568	  1.548
       6.572	  1.555
       6.576	  1.522
       6.580	  1.445
       6.584	  1.310
       6.588	  1.175
       6.592	  1.028
       6.596	  0.922
       6.600	  0.800
       6.604	  0.657
       6.608	  0.492
       6.612	  0.323
       6.616	  0.155
       6.620	  0.010
       6.624	 -0.120
       6.628	 -0.223
       6.632	 -0.328
       6.636	 -0.465
       6.640	 -0.620
       6.644	 -0.785
       6.648	 -0.927
       6.652	 -1.080
       6.656	 -1.230
       6.660	 -1.390
       6.664	 -1.505
       6.668	 -1.615
       6.672	 -1.685
       6.676	 -1.762
       6.680	 -1.830
       6.684	 -1.897
       6.688	 -1.913
       6.692	 -1.915
       6.696	 -1.900
       6.700	 -1.887
       6.704	 -1.845
       6.708	 -1.812
       6.712	 -1.762
       6.716	 -1.732
       6.720	 -1.680
       6.724	 -1.620
       6.728	 -1.540
       6.732	 -1.438
       6.736	 -1.335
       6.740	 -1.225
       6.744	 -1.127
       6.748	 -1.018
       6.752	 -0.917
       6.756	 -0.812
       6.760	 -0.705
       6.764	 -0.578
       6.768	 -0.460
       6.772	 -0.333
       6.776	 -0.235
       6.780	 -0.113
       6.784	  0.018
       6.788	  0.140
       6.792	  0.245
       6.796	  0.357
       6.800	  0.470
       6.804	  0.570
       6.808	  0.652
       6.812	  0.730
       6.816	  0.790
       6.820	  0.853
       6.824	  0.915
       6.828	  0.980
       6.832	  1.042
       6.836	  1.090
       6.840	  1.153
       6.844	  1.202
       6.848	  1.252
       6.852	  1.280
       6.856	  1.330
       6.860	  1.367
       6.864	  1.427
       6.868	  1.478
       6.872	  1.540
       6.876	  1.570
       6.880	  1.623
       6.884	  1.650
       6.888	  1.680
       6.892	  1.688
       6.896	  1.698
       6.900	  1.698
       6.904	  1.712
       6.908	  1.695
       6.912	  1.643
       6.916	  1.540
       6.920	  1.413
       6.924	  1.275
       6.928	  1.165
       6.932	  1.062
       6.936	  0.960
       6.940	  0.843
       6.944	  0.688
       6.948	  0.547
       6.952	  0.410
       6.956	  0.273
       6.960	  0.145
       6.964	  0.043
       6.968	 -0.085
       6.972	 -0.195
       6.976	 -0.338
       6.980	 -0.482
       6.984	 -0.650
       6.988	 -0.805
       6.992	 -0.955
       6.996	 -1.075
       7.000	 -1.190
       7.004	 -1.282
       7.008	 -1.383
       7.012	 -1.468
       7.016	 -1.555
       7.020	 -1.620
       7.024	 -1.660
       7.028	 -1.680
       7.032	 -1.675
       7.036	 -1.660
       7.040	 -1.633
       7.044	 -1.597
       7.048	 -1.550
       7.052	 -1.500
       7.056	 -1.423
       7.060	 -1.363
       7.064	 -1.272
       7.068	 -1.185
       7.072	 -1.065
       7.076	 -0.955
       7.080	 -0.860
       7.084	 -0.772
       7.088	 -0.662
       7.092	 -0.578
       7.096	 -0.465
       7.100	 -0.347
       7.104	 -0.210
       7.108	 -0.085
       7.112	  0.058
       7.116	  0.165
       7.120	  0.265
       7.124	  0.365
       7.128	  0.460
       7.132	  0.552
       7.136	  0.652
       7.140	  0.740
       7.144	  0.795
       7.148	  0.863
       7.152	  0.897
       7.156	  0.945
       7.160	  0.990
       7.164	  1.048
       7.168	  1.090
       7.172	  1.157
       7.176	  1.218
       7.180	  1.290
       7.184	  1.330
       7.188	  1.365
       7.192	  1.375
       7.196	  1.403
       7.200	  1.423
       7.204	  1.460
       7.208	  1.472
       7.212	  1.488
       7.216	  1.488
       7.220	  1.492
       7.224	  1.495
       7.228	  1.500
       7.232	  1.500
       7.236	  1.485
       7.240	  1.485
       7.244	  1.475
       7.248	  1.488
       7.252	  1.475
       7.256	  1.440
       7.260	  1.357
       7.264	  1.235
       7.268	  1.093
       7.272	  0.988
       7.276	  0.855
       7.280	  0.718
       7.284	  0.550
       7.288	  0.405
       7.292	  0.263
       7.296	  0.168
       7.300	  0.080
       7.304	 -0.020
       7.308	 -0.128
       7.312	 -0.258
       7.316	 -0.403
       7.320	 -0.552
       7.324	 -0.698
       7.328	 -0.853
       7.332	 -0.993
       7.336	 -1.143
       7.340	 -1.265
       7.344	 -1.390
       7.348	 -1.458
       7.352	 -1.530
       7.356	 -1.575
       7.360	 -1.615
       7.364	 -1.657
       7.368	 -1.695
       7.372	 -1.680
       7.376	 -1.670
       7.380	 -1.625
       7.384	 -1.605
       7.388	 -1.570
       7.392	 -1.532
       7.396	 -1.465
       7.400	 -1.405
       7.404	 -1.290
       7.408	 -1.175
       7.412	 -1.070
       7.416	 -0.965
       7.420	 -0.880
       7.424	 -0.812
       7.428	 -0.740
       7.432	 -0.635
       7.436	 -0.512
       7.440	 -0.395
       7.444	 -0.295
       7.448	 -0.182
       7.452	 -0.090
       7.456	  0.020
       7.460	  0.120
       7.464	  0.235
       7.468	  0.333
       7.472	  0.448
       7.476	  0.522
       7.480	  0.578
       7.484	  0.630
       7.488	  0.708
       7.492	  0.750
       7.496	  0.833
       7.500	  0.877
       7.504	  0.950
       7.508	  1.015
       7.512	  1.097
       7.516	  1.175
       7.520	  1.262
       7.524	  1.320
       7.528	  1.377
       7.532	  1.445
       7.536	  1.485
       7.540	  1.522
       7.544	  1.555
       7.548	  1.593
       7.552	  1.595
       7.556	  1.610
       7.560	  1.610
       7.564	  1.640
       7.568	  1.657
       7.572	  1.677
       7.576	  1.675
       7.580	  1.685
       7.584	  1.680
       7.588	  1.698
       7.592	  1.712
       7.596	  1.705
       7.600	  1.660
       7.604	  1.577
       7.608	  1.475
       7.612	  1.347
       7.616	  1.190
       7.620	  0.993
       7.624	  0.805
       7.628	  0.608
       7.632	  0.438
       7.636	  0.273
       7.640	  0.145
       7.644	  0.020
       7.648	 -0.135
       7.652	 -0.275
       7.656	 -0.403
       7.660	 -0.542
       7.664	 -0.677
       7.668	 -0.815
       7.672	 -0.950
       7.676	 -1.117
       7.680	 -1.265
       7.684	 -1.417
       7.688	 -1.488
       7.692	 -1.577
       7.696	 -1.633
       7.700	 -1.680
       7.704	 -1.720
       7.708	 -1.758
       7.712	 -1.780
       7.716	 -1.790
       7.720	 -1.790
       7.724	 -1.788
       7.728	 -1.768
       7.732	 -1.748
       7.736	 -1.720
       7.740	 -1.653
       7.744	 -1.593
       7.748	 -1.485
       7.752	 -1.377
       7.756	 -1.292
       7.760	 -1.212
       7.764	 -1.100
       7.768	 -0.980
       7.772	 -0.850
       7.776	 -0.735
       7.780	 -0.605
       7.784	 -0.492
       7.788	 -0.355
       7.792	 -0.230
       7.796	 -0.110
       7.800	  0.015
       7.804	  0.158
       7.808	  0.273
       7.812	  0.385
       7.816	  0.502
       7.820	  0.575
       7.824	  0.647
       7.828	  0.718
       7.832	  0.772
       7.836	  0.812
       7.840	  0.873
       7.844	  0.932
       7.848	  0.988
       7.852	  1.048
       7.856	  1.115
       7.860	  1.173
       7.864	  1.240
       7.868	  1.292
       7.872	  1.385
       7.876	  1.423
       7.880	  1.475
       7.884	  1.485
       7.888	  1.538
       7.892	  1.515
       7.896	  1.502
       7.900	  1.520
       7.904	  1.532
       7.908	  1.522
       7.912	  1.540
       7.916	  1.538
       7.920	  1.540
       7.924	  1.570
       7.928	  1.593
       7.932	  1.620
       7.936	  1.620
       7.940	  1.650
       7.944	  1.688
       7.948	  1.677
       7.952	  1.570
       7.956	  1.445
       7.960	  1.330
       7.964	  1.120
       7.968	  0.850
       7.972	  0.635
       7.976	  0.448
       7.980	  0.295
       7.984	  0.165
       7.988	  0.058
       7.992	 -0.110
       7.996	 -0.278
       8.000	 -0.440
       8.004	 -0.580
       8.008	 -0.760
       8.012	 -0.900
       8.016	 -0.980
       8.020	 -1.173
       8.024	 -1.455
       8.028	 -1.688
       8.032	 -1.835
       8.036	 -1.895
       8.040	 -1.995
       8.044	 -2.083
       8.048	 -2.160
       8.052	 -2.215
       8.056	 -2.175
       8.060	 -2.145
       8.064	 -2.105
       8.068	 -2.100
       8.072	 -2.027
       8.076	 -1.962
       8.080	 -1.907
       8.084	 -1.840
       8.088	 -1.730
       8.092	 -1.615
       8.096	 -1.460
       8.100	 -1.350
       8.104	 -1.255
       8.108	 -1.117
       8.112	 -0.882
       8.116	 -0.843
       8.120	 -0.882
       8.124	 -0.880
       8.128	 -0.855
       8.132	 -0.745
       8.136	 -0.575
       8.140	 -0.430
       8.144	 -0.357
       8.148	 -0.250
       8.152	 -0.102
       8.156	  0.030
       8.160	  0.113
       8.164	  0.195
       8.168	  0.290
       8.172	  0.405
       8.176	  0.482
       8.180	  0.537
       8.184	  0.620
       8.188	  0.757
       8.192	  0.853
       8.196	  0.922
       8.200	  1.032
       8.204	  1.107
       8.208	  1.173
       8.212	  1.228
       8.216	  1.272
       8.220	  1.295
       8.224	  1.302
       8.228	  1.347
       8.232	  1.448
       8.236	  1.438
       8.240	  1.413
       8.244	  1.413
       8.248	  1.420
       8.252	  1.403
       8.256	  1.430
       8.260	  1.410
       8.264	  1.400
       8.268	  1.423
       8.272	  1.482
       8.276	  1.538
       8.280	  1.548
       8.284	  1.548
       8.288	  1.555
       8.292	  1.492
       8.296	  1.413
       8.300	  1.265
       8.304	  1.090
       8.308	  0.870
       8.312	  0.677
       8.316	  0.492
       8.320	  0.318
       8.324	  0.155
       8.328	  0.035
       8.332	 -0.152
       8.336	 -0.292
       8.340	 -0.403
       8.344	 -0.557
       8.348	 -0.685
       8.352	 -0.828
       8.356	 -0.910
       8.360	 -1.103
       8.364	 -1.317
       8.368	 -1.448
       8.372	 -1.482
       8.376	 -1.677
       8.380	 -1.877
       8.384	 -1.955
       8.388	 -2.010
       8.392	 -2.053
       8.396	 -2.083
       8.400	 -2.175
       8.404	 -2.230
       8.408	 -2.255
       8.412	 -2.192
       8.416	 -2.152
       8.420	 -2.147
       8.424	 -2.080
       8.428	 -1.970
       8.432	 -1.880
       8.436	 -1.823
       8.440	 -1.762
       8.444	 -1.692
       8.448	 -1.560
       8.452	 -1.417
       8.456	 -1.285
       8.460	 -1.145
       8.464	 -1.000
       8.468	 -0.983
       8.472	 -0.978
       8.476	 -0.863
       8.480	 -0.685
       8.484	 -0.497
       8.488	 -0.275
       8.492	 -0.158
       8.496	 -0.085
       8.500	  0.055
       8.504	  0.247
       8.508	  0.405
       8.512	  0.565
       8.516	  0.662
       8.520	  0.750
       8.524	  0.823
       8.528	  0.863
       8.532	  0.932
       8.536	  1.015
       8.540	  1.100
       8.544	  1.210
       8.548	  1.395
       8.552	  1.357
       8.556	  1.280
       8.560	  1.238
       8.564	  1.340
       8.568	  1.510
       8.572	  1.390
       8.576	  1.235
       8.580	  1.230
       8.584	  1.220
       8.588	  1.295
       8.592	  1.385
       8.596	  1.400
       8.600	  1.292
       8.604	  1.240
       8.608	  1.323
       8.612	  1.400
       8.616	  1.465
       8.620	  1.567
       8.624	  1.630
       8.628	  1.560
       8.632	  1.400
       8.636	  1.413
       8.640	  1.355
       8.644	  1.065
       8.648	  0.745
       8.652	  0.487
       8.656	  0.375
       8.660	  0.310
       8.664	  0.237
       8.668	  0.055
       8.672	 -0.100
       8.676	 -0.113
       8.680	 -0.237
       8.684	 -0.565
       8.688	 -0.757
       8.692	 -0.855
       8.696	 -0.890
       8.700	 -0.935
       8.704	 -0.983
       8.708	 -1.185
       8.712	 -1.472
       8.716	 -1.570
       8.720	 -1.625
       8.724	 -1.698
       8.728	 -1.750
       8.732	 -1.780
       8.736	 -1.815
       8.740	 -1.840
       8.744	 -1.850
       8.748	 -1.823
       8.752	 -1.830
       8.756	 -1.798
       8.760	 -1.768
       8.764	 -1.715
       8.768	 -1.732
       8.772	 -1.740
       8.776	 -1.708
       8.780	 -1.555
       8.784	 -1.363
       8.788	 -1.258
       8.792	 -1.238
       8.796	 -1.202
       8.800	 -1.175
       8.804	 -0.963
       8.808	 -0.588
       8.812	 -0.468
       8.816	 -0.565
       8.820	 -0.650
       8.824	 -0.640
       8.828	 -0.455
       8.832	 -0.223
       8.836	 -0.100
       8.840	  0.030
       8.844	  0.172
       8.848	  0.383
       8.852	  0.477
       8.856	  0.470
       8.860	  0.510
       8.864	  0.623
       8.868	  0.743
       8.872	  0.767
       8.876	  0.780
       8.880	  0.853
       8.884	  0.910
       8.888	  1.038
       8.892	  1.065
       8.896	  0.990
       8.900	  1.183
       8.904	  1.500
       8.908	  1.548
       8.912	  1.347
       8.916	  1.125
       8.920	  1.153
       8.924	  1.240
       8.928	  1.357
       8.932	  1.520
       8.936	  1.595
       8.940	  1.597
       8.944	  1.615
       8.948	  1.650
       8.952	  1.667
       8.956	  1.670
       8.960	  1.722
       8.964	  1.758
       8.968	  1.597
       8.972	  1.455
       8.976	  1.347
       8.980	  1.340
       8.984	  1.190
       8.988	  0.895
       8.992	  0.667
       8.996	  0.537
       9.000	  0.427
       9.004	  0.328
       9.008	  0.190
       9.012	  0.140
       9.016	  0.052
       9.020	 -0.155
       9.024	 -0.345
       9.028	 -0.530
       9.032	 -0.698
       9.036	 -0.815
       9.040	 -0.927
       9.044	 -1.110
       9.048	 -1.282
       9.052	 -1.390
       9.056	 -1.420
       9.060	 -1.512
       9.064	 -1.650
       9.068	 -1.758
       9.072	 -1.768
       9.076	 -1.775
       9.080	 -1.785
       9.084	 -1.817
       9.088	 -1.812
       9.092	 -1.825
       9.096	 -1.812
       9.100	 -1.770
       9.104	 -1.720
       9.108	 -1.647
       9.112	 -1.583
       9.116	 -1.538
       9.120	 -1.460
       9.124	 -1.383
       9.128	 -1.300
       9.132	 -1.180
       9.136	 -1.045
       9.140	 -0.953
       9.144	 -0.882
       9.148	 -0.770
       9.152	 -0.647
       9.156	 -0.512
       9.160	 -0.415
       9.164	 -0.318
       9.168	 -0.220
       9.172	 -0.135
       9.176	 -0.055
       9.180	  0.075
       9.184	  0.180
       9.188	  0.350
       9.192	  0.495
       9.196	  0.570
       9.200	  0.605
       9.204	  0.580
       9.208	  0.557
       9.212	  0.625
       9.216	  0.850
       9.220	  1.212
       9.224	  1.423
       9.228	  1.323
       9.232	  1.075
       9.236	  0.850
       9.240	  0.743
       9.244	  0.772
       9.248	  0.917
       9.252	  1.090
       9.256	  1.308
       9.260	  1.330
       9.264	  1.300
       9.268	  1.410
       9.272	  1.440
       9.276	  1.540
       9.280	  1.650
       9.284	  1.320
       9.288	  1.125
       9.292	  1.070
       9.296	  1.107
       9.300	  1.225
       9.304	  1.345
       9.308	  1.337
       9.312	  1.220
       9.316	  1.035
       9.320	  0.825
       9.324	  0.630
       9.328	  0.525
       9.332	  0.470
       9.336	  0.385
       9.340	  0.268
       9.344	  0.128
       9.348	  0.035
       9.352	 -0.092
       9.356	 -0.212
       9.360	 -0.318
       9.364	 -0.422
       9.368	 -0.580
       9.372	 -0.743
       9.376	 -0.943
       9.380	 -1.107
       9.384	 -1.265
       9.388	 -1.393
       9.392	 -1.500
       9.396	 -1.560
       9.400	 -1.640
       9.404	 -1.752
       9.408	 -1.877
       9.412	 -1.970
       9.416	 -2.000
       9.420	 -1.980
       9.424	 -1.950
       9.428	 -1.905
       9.432	 -1.873
       9.436	 -1.817
       9.440	 -1.760
       9.444	 -1.698
       9.448	 -1.615
       9.452	 -1.548
       9.456	 -1.472
       9.460	 -1.423
       9.464	 -1.337
       9.468	 -1.220
       9.472	 -1.100
       9.476	 -0.970
       9.480	 -0.877
       9.484	 -0.855
       9.488	 -0.797
       9.492	 -0.735
       9.496	 -0.598
       9.500	 -0.458
       9.504	 -0.312
       9.508	 -0.207
       9.512	 -0.155
       9.516	 -0.107
       9.520	 -0.028
       9.524	  0.048
       9.528	  0.147
       9.532	  0.223
       9.536	  0.265
       9.540	  0.323
       9.544	  0.405
       9.548	  0.512
       9.552	  0.660
       9.556	  0.772
       9.560	  0.800
       9.564	  0.850
       9.568	  0.855
       9.572	  0.900
       9.576	  0.955
       9.580	  1.035
       9.584	  1.038
       9.588	  1.070
       9.592	  1.087
       9.596	  1.110
       9.600	  1.115
       9.604	  1.087
       9.608	  1.048
       9.612	  1.075
       9.616	  1.135
       9.620	  1.210
       9.624	  1.292
       9.628	  1.357
       9.632	  1.417
       9.636	  1.460
       9.640	  1.488
       9.644	  1.465
       9.648	  1.400
       9.652	  1.265
       9.656	  1.093
       9.660	  0.890
       9.664	  0.730
       9.668	  0.578
       9.672	  0.458
       9.676	  0.290
       9.680	  0.110
       9.684	 -0.055
       9.688	 -0.165
       9.692	 -0.278
       9.696	 -0.383
       9.700	 -0.515
       9.704	 -0.647
       9.708	 -0.780
       9.712	 -0.887
       9.716	 -1.020
       9.720	 -1.137
       9.724	 -1.225
       9.728	 -1.310
       9.732	 -1.377
       9.736	 -1.465
       9.740	 -1.570
       9.744	 -1.640
       9.748	 -1.625
       9.752	 -1.643
       9.756	 -1.625
       9.760	 -1.620
       9.764	 -1.610
       9.768	 -1.603
       9.772	 -1.542
       9.776	 -1.488
       9.780	 -1.405
       9.784	 -1.323
       9.788	 -1.228
       9.792	 -1.145
       9.796	 -1.070
       9.800	 -0.965
       9.804	 -0.833
       9.808	 -0.740
       9.812	 -0.670
       9.816	 -0.578
       9.820	 -0.475
       9.824	 -0.385
       9.828	 -0.290
       9.832	 -0.185
       9.836	 -0.098
       9.840	  0.028
       9.844	  0.147
       9.848	  0.278
       9.852	  0.360
       9.856	  0.430
       9.860	  0.522
       9.864	  0.620
       9.868	  0.677
       9.872	  0.762
       9.876	  0.785
       9.880	  0.825
       9.884	  0.877
       9.888	  0.945
       9.892	  1.008
       9.896	  1.070
       9.900	  1.107
       9.904	  1.153
       9.908	  1.212
       9.912	  1.230
       9.916	  1.252
       9.920	  1.282
       9.924	  1.292
       9.928	  1.285
       9.932	  1.292
       9.936	  1.295
       9.940	  1.320
       9.944	  1.347
       9.948	  1.377
       9.952	  1.393
       9.956	  1.438
       9.960	  1.468
       9.964	  1.492
       9.968	  1.500
       9.972	  1.515
       9.976	  1.502
       9.980	  1.450
       9.984	  1.292
       9.988	  1.153
       9.992	  1.018
       9.996	  0.897
