Elapsed_time	ECG
      5.528	  0.515
      5.532	  0.505
      5.536	  0.530
      5.540	  0.535
      5.544	  0.510
      5.548	  0.455
      5.552	  0.425
      5.556	  0.355
      5.560	  0.280
      5.564	  0.290
      5.568	  0.295
      5.572	  0.240
      5.576	  0.225
      5.580	  0.175
      5.584	  0.105
      5.588	  0.085
      5.592	  0.095
      5.596	  0.115
      5.600	  0.180
      5.604	  0.160
      5.608	  0.170
      5.612	  0.140
      5.616	  0.125
      5.620	  0.095
      5.624	  0.060
      5.628	  0.110
      5.632	  0.170
      5.636	  0.130
      5.640	  0.130
      5.644	  0.175
      5.648	  0.165
      5.652	  0.180
      5.656	  0.150
      5.660	  0.160
      5.664	  0.170
      5.668	  0.180
      5.672	  0.170
      5.676	  0.195
      5.680	  0.205
      5.684	  0.235
      5.688	  0.220
      5.692	  0.190
      5.696	  0.230
      5.700	  0.255
      5.704	  0.295
      5.708	  0.270
      5.712	  0.280
      5.716	  0.290
      5.720	  0.315
      5.724	  0.355
      5.728	  0.320
      5.732	  0.355
      5.736	  0.355
      5.740	  0.315
      5.744	  0.335
      5.748	  0.370
      5.752	  0.360
      5.756	  0.335
      5.760	  0.330
      5.764	  0.330
      5.768	  0.360
      5.772	  0.370
      5.776	  0.435
      5.780	  0.405
      5.784	  0.380
      5.788	  0.445
      5.792	  0.545
      5.796	  0.565
      5.800	  0.510
      5.804	  0.465
      5.808	  0.485
      5.812	  0.495
      5.816	  0.460
      5.820	  0.410
      5.824	  0.430
      5.828	  0.385
      5.832	  0.340
      5.836	  0.325
      5.840	  0.345
      5.844	  0.410
      5.848	  0.375
      5.852	  0.360
      5.856	  0.405
      5.860	  0.385
      5.864	  0.355
      5.868	  0.320
      5.872	  0.325
      5.876	  0.350
      5.880	  0.340
      5.884	  0.315
      5.888	  0.270
      5.892	  0.290
      5.896	  0.290
      5.900	  0.270
      5.904	  0.245
      5.908	  0.275
      5.912	  0.285
      5.916	  0.300
      5.920	  0.345
      5.924	  0.370
      5.928	  0.375
      5.932	  0.380
      5.936	  0.385
      5.940	  0.390
      5.944	  0.420
      5.948	  0.445
      5.952	  0.435
      5.956	  0.445
      5.960	  0.450
      5.964	  0.430
      5.968	  0.410
      5.972	  0.395
      5.976	  0.375
      5.980	  0.350
      5.984	  0.345
      5.988	  0.310
      5.992	  0.290
      5.996	  0.250
      6.000	  0.195
      6.004	  0.205
      6.008	  0.225
      6.012	  0.285
      6.016	  0.275
      6.020	  0.270
      6.024	  0.305
      6.028	  0.320
      6.032	  0.270
      6.036	  0.255
      6.040	  0.250
      6.044	  0.255
      6.048	  0.245
      6.052	  0.250
      6.056	  0.270
      6.060	  0.280
      6.064	  0.245
      6.068	  0.255
      6.072	  0.300
      6.076	  0.285
      6.080	  0.300
      6.084	  0.345
      6.088	  0.345
      6.092	  0.315
      6.096	  0.330
      6.100	  0.325
      6.104	  0.360
      6.108	  0.370
      6.112	  0.365
      6.116	  0.400
      6.120	  0.405
      6.124	  0.380
      6.128	  0.380
      6.132	  0.380
      6.136	  0.390
      6.140	  0.415
      6.144	  0.430
      6.148	  0.425
      6.152	  0.455
      6.156	  0.430
      6.160	  0.415
      6.164	  0.450
      6.168	  0.440
      6.172	  0.425
      6.176	  0.480
      6.180	  0.490
      6.184	  0.480
      6.188	  0.515
      6.192	  0.495
      6.196	  0.495
      6.200	  0.540
      6.204	  0.525
      6.208	  0.505
      6.212	  0.515
      6.216	  0.500
      6.220	  0.490
      6.224	  0.490
      6.228	  0.460
      6.232	  0.420
      6.236	  0.375
      6.240	  0.375
      6.244	  0.380
      6.248	  0.365
      6.252	  0.380
      6.256	  0.405
      6.260	  0.385
      6.264	  0.435
      6.268	  0.415
      6.272	  0.385
      6.276	  0.375
      6.280	  0.400
      6.284	  0.375
      6.288	  0.330
      6.292	  0.310
      6.296	  0.295
      6.300	  0.320
      6.304	  0.295
      6.308	  0.290
      6.312	  0.330
      6.316	  0.315
      6.320	  0.330
      6.324	  0.340
      6.328	  0.315
      6.332	  0.335
      6.336	  0.335
      6.340	  0.365
      6.344	  0.375
      6.348	  0.365
      6.352	  0.390
      6.356	  0.380
      6.360	  0.385
      6.364	  0.385
      6.368	  0.395
      6.372	  0.410
      6.376	  0.420
      6.380	  0.435
      6.384	  0.430
      6.388	  0.435
      6.392	  0.445
      6.396	  0.435
      6.400	  0.395
      6.404	  0.405
      6.408	  0.430
      6.412	  0.420
      6.416	  0.440
      6.420	  0.440
      6.424	  0.425
      6.428	  0.425
      6.432	  0.455
      6.436	  0.465
      6.440	  0.470
      6.444	  0.505
      6.448	  0.510
      6.452	  0.530
      6.456	  0.520
      6.460	  0.560
      6.464	  0.600
      6.468	  0.565
      6.472	  0.540
      6.476	  0.535
      6.480	  0.525
      6.484	  0.520
      6.488	  0.445
      6.492	  0.405
      6.496	  0.335
      6.500	  0.290
      6.504	  0.245
      6.508	  0.205
      6.512	  0.205
      6.516	  0.215
      6.520	  0.225
      6.524	  0.200
      6.528	  0.190
      6.532	  0.200
      6.536	  0.210
      6.540	  0.185
      6.544	  0.190
      6.548	  0.200
      6.552	  0.210
      6.556	  0.200
      6.560	  0.195
      6.564	  0.200
      6.568	  0.250
      6.572	  0.230
      6.576	  0.235
      6.580	  0.205
      6.584	  0.230
      6.588	  0.240
      6.592	  0.235
      6.596	  0.200
      6.600	  0.200
      6.604	  0.205
      6.608	  0.250
      6.612	  0.255
      6.616	  0.270
      6.620	  0.240
      6.624	  0.220
      6.628	  0.230
      6.632	  0.255
      6.636	  0.280
      6.640	  0.250
      6.644	  0.250
      6.648	  0.245
      6.652	  0.265
      6.656	  0.295
      6.660	  0.305
      6.664	  0.265
      6.668	  0.265
      6.672	  0.280
      6.676	  0.325
      6.680	  0.360
      6.684	  0.390
      6.688	  0.410
      6.692	  0.425
      6.696	  0.450
      6.700	  0.455
      6.704	  0.505
      6.708	  0.565
      6.712	  0.585
      6.716	  0.600
      6.720	  0.620
      6.724	  0.610
      6.728	  0.625
      6.732	  0.600
      6.736	  0.575
      6.740	  0.575
      6.744	  0.520
      6.748	  0.400
      6.752	  0.330
      6.756	  0.255
      6.760	  0.190
      6.764	  0.140
      6.768	  0.120
      6.772	  0.130
      6.776	  0.115
      6.780	  0.085
      6.784	  0.075
      6.788	  0.015
      6.792	  0.020
      6.796	  0.055
      6.800	  0.110
      6.804	  0.090
      6.808	  0.135
      6.812	  0.225
      6.816	  0.255
      6.820	  0.230
      6.824	  0.285
      6.828	  0.330
      6.832	  0.385
      6.836	  0.450
      6.840	  0.490
      6.844	  0.490
      6.848	  0.510
      6.852	  0.530
      6.856	  0.540
      6.860	  0.560
      6.864	  0.550
      6.868	  0.590
      6.872	  0.660
      6.876	  0.625
      6.880	  0.595
      6.884	  0.585
      6.888	  0.565
      6.892	  0.555
      6.896	  0.555
      6.900	  0.575
      6.904	  0.595
      6.908	  0.540
      6.912	  0.530
      6.916	  0.505
      6.920	  0.495
      6.924	  0.475
      6.928	  0.505
      6.932	  0.545
      6.936	  0.580
      6.940	  0.565
      6.944	  0.560
      6.948	  0.575
      6.952	  0.605
      6.956	  0.635
      6.960	  0.675
      6.964	  0.700
      6.968	  0.700
      6.972	  0.755
      6.976	  0.775
      6.980	  0.740
      6.984	  0.705
      6.988	  0.645
      6.992	  0.610
      6.996	  0.600
      7.000	  0.545
      7.004	  0.455
      7.008	  0.420
      7.012	  0.345
      7.016	  0.270
      7.020	  0.225
      7.024	  0.190
      7.028	  0.140
      7.032	  0.100
      7.036	  0.055
      7.040	  0.015
      7.044	 -0.015
      7.048	 -0.020
      7.052	 -0.010
      7.056	 -0.005
      7.060	 -0.010
      7.064	  0.005
      7.068	  0.015
      7.072	  0.030
      7.076	  0.005
      7.080	 -0.005
      7.084	 -0.025
      7.088	  0.020
      7.092	  0.010
      7.096	  0.040
      7.100	  0.070
      7.104	  0.135
      7.108	  0.160
      7.112	  0.195
      7.116	  0.220
      7.120	  0.285
      7.124	  0.325
      7.128	  0.370
      7.132	  0.425
      7.136	  0.475
      7.140	  0.535
      7.144	  0.540
      7.148	  0.525
      7.152	  0.555
      7.156	  0.580
      7.160	  0.625
      7.164	  0.570
      7.168	  0.545
      7.172	  0.580
      7.176	  0.550
      7.180	  0.545
      7.184	  0.525
      7.188	  0.545
      7.192	  0.630
      7.196	  0.660
      7.200	  0.670
      7.204	  0.720
      7.208	  0.750
      7.212	  0.785
      7.216	  0.830
      7.220	  0.860
      7.224	  0.865
      7.228	  0.825
      7.232	  0.800
      7.236	  0.745
      7.240	  0.710
      7.244	  0.665
      7.248	  0.600
      7.252	  0.565
      7.256	  0.525
      7.260	  0.485
      7.264	  0.445
      7.268	  0.360
      7.272	  0.300
      7.276	  0.210
      7.280	  0.160
      7.284	  0.115
      7.288	  0.080
      7.292	  0.070
      7.296	  0.045
      7.300	  0.030
      7.304	  0.050
      7.308	  0.015
      7.312	  0.050
      7.316	  0.085
      7.320	  0.090
      7.324	  0.065
      7.328	  0.095
      7.332	  0.160
      7.336	  0.165
      7.340	  0.170
      7.344	  0.210
      7.348	  0.270
      7.352	  0.315
      7.356	  0.375
      7.360	  0.415
      7.364	  0.460
      7.368	  0.490
      7.372	  0.470
      7.376	  0.505
      7.380	  0.530
      7.384	  0.585
      7.388	  0.635
      7.392	  0.625
      7.396	  0.680
      7.400	  0.695
      7.404	  0.705
      7.408	  0.720
      7.412	  0.745
      7.416	  0.750
      7.420	  0.825
      7.424	  0.885
      7.428	  0.895
      7.432	  0.915
      7.436	  0.955
      7.440	  0.975
      7.444	  0.990
      7.448	  1.005
      7.452	  1.005
      7.456	  1.005
      7.460	  1.035
      7.464	  0.980
      7.468	  0.875
      7.472	  0.865
      7.476	  0.820
      7.480	  0.805
      7.484	  0.750
      7.488	  0.685
      7.492	  0.650
      7.496	  0.600
      7.500	  0.565
      7.504	  0.530
      7.508	  0.495
      7.512	  0.455
      7.516	  0.460
      7.520	  0.395
      7.524	  0.310
      7.528	  0.215
      7.532	  0.120
      7.536	  0.085
      7.540	  0.030
      7.544	  0.010
      7.548	 -0.035
      7.552	 -0.040
      7.556	 -0.035
      7.560	 -0.080
      7.564	 -0.030
      7.568	 -0.005
      7.572	 -0.030
      7.576	  0.020
      7.580	  0.000
      7.584	  0.030
      7.588	  0.035
      7.592	  0.065
      7.596	  0.065
      7.600	  0.115
      7.604	  0.140
      7.608	  0.180
      7.612	  0.220
      7.616	  0.250
      7.620	  0.275
      7.624	  0.315
      7.628	  0.330
      7.632	  0.360
      7.636	  0.420
      7.640	  0.475
      7.644	  0.470
      7.648	  0.480
      7.652	  0.550
      7.656	  0.570
      7.660	  0.565
      7.664	  0.595
      7.668	  0.590
      7.672	  0.635
      7.676	  0.630
      7.680	  0.645
      7.684	  0.685
      7.688	  0.740
      7.692	  0.770
      7.696	  0.770
      7.700	  0.765
      7.704	  0.775
      7.708	  0.780
      7.712	  0.805
      7.716	  0.800
      7.720	  0.795
      7.724	  0.775
      7.728	  0.720
      7.732	  0.710
      7.736	  0.680
      7.740	  0.635
      7.744	  0.570
      7.748	  0.530
      7.752	  0.490
      7.756	  0.470
      7.760	  0.420
      7.764	  0.400
      7.768	  0.355
      7.772	  0.290
      7.776	  0.215
      7.780	  0.155
      7.784	  0.120
      7.788	  0.060
      7.792	  0.025
      7.796	 -0.030
      7.800	 -0.070
      7.804	 -0.125
      7.808	 -0.110
      7.812	 -0.120
      7.816	 -0.105
      7.820	 -0.050
      7.824	 -0.010
      7.828	 -0.010
      7.832	  0.020
      7.836	  0.035
      7.840	  0.065
      7.844	  0.105
      7.848	  0.120
      7.852	  0.175
      7.856	  0.250
      7.860	  0.265
      7.864	  0.280
      7.868	  0.260
      7.872	  0.265
      7.876	  0.350
      7.880	  0.345
      7.884	  0.340
      7.888	  0.400
      7.892	  0.470
      7.896	  0.495
      7.900	  0.515
      7.904	  0.500
      7.908	  0.530
      7.912	  0.560
      7.916	  0.615
      7.920	  0.620
      7.924	  0.655
      7.928	  0.660
      7.932	  0.680
      7.936	  0.725
      7.940	  0.750
      7.944	  0.770
      7.948	  0.805
      7.952	  0.840
      7.956	  0.875
      7.960	  0.830
      7.964	  0.745
      7.968	  0.700
      7.972	  0.700
      7.976	  0.640
      7.980	  0.580
      7.984	  0.555
      7.988	  0.505
      7.992	  0.485
      7.996	  0.405
      8.000	  0.355
      8.004	  0.365
      8.008	  0.355
      8.012	  0.285
      8.016	  0.260
      8.020	  0.190
      8.024	  0.115
      8.028	  0.020
      8.032	 -0.070
      8.036	 -0.135
      8.040	 -0.170
      8.044	 -0.270
      8.048	 -0.300
      8.052	 -0.330
      8.056	 -0.340
      8.060	 -0.370
      8.064	 -0.390
      8.068	 -0.315
      8.072	 -0.240
      8.076	 -0.220
      8.080	 -0.170
      8.084	 -0.125
      8.088	 -0.135
      8.092	 -0.110
      8.096	 -0.075
      8.100	  0.020
      8.104	  0.075
      8.108	  0.170
      8.112	  0.220
      8.116	  0.225
      8.120	  0.330
      8.124	  0.360
      8.128	  0.375
      8.132	  0.445
      8.136	  0.535
      8.140	  0.625
      8.144	  0.650
      8.148	  0.665
      8.152	  0.695
      8.156	  0.760
      8.160	  0.785
      8.164	  0.790
      8.168	  0.785
      8.172	  0.835
      8.176	  0.895
      8.180	  0.930
      8.184	  0.955
      8.188	  0.890
      8.192	  0.940
      8.196	  0.940
      8.200	  0.905
      8.204	  0.930
      8.208	  0.890
      8.212	  0.865
      8.216	  0.850
      8.220	  0.830
      8.224	  0.775
      8.228	  0.750
      8.232	  0.680
      8.236	  0.660
      8.240	  0.660
      8.244	  0.645
      8.248	  0.605
      8.252	  0.590
      8.256	  0.545
      8.260	  0.540
      8.264	  0.465
      8.268	  0.375
      8.272	  0.325
      8.276	  0.275
      8.280	  0.175
      8.284	  0.090
      8.288	  0.020
      8.292	 -0.060
      8.296	 -0.125
      8.300	 -0.165
      8.304	 -0.190
      8.308	 -0.225
      8.312	 -0.240
      8.316	 -0.275
      8.320	 -0.265
      8.324	 -0.270
      8.328	 -0.270
      8.332	 -0.260
      8.336	 -0.250
      8.340	 -0.240
      8.344	 -0.210
      8.348	 -0.215
      8.352	 -0.170
      8.356	 -0.180
      8.360	 -0.170
      8.364	 -0.120
      8.368	 -0.100
      8.372	 -0.015
      8.376	  0.045
      8.380	  0.105
      8.384	  0.135
      8.388	  0.235
      8.392	  0.285
      8.396	  0.360
      8.400	  0.400
      8.404	  0.455
      8.408	  0.545
      8.412	  0.560
      8.416	  0.620
      8.420	  0.650
      8.424	  0.640
      8.428	  0.665
      8.432	  0.720
      8.436	  0.720
      8.440	  0.750
      8.444	  0.740
      8.448	  0.755
      8.452	  0.710
      8.456	  0.700
      8.460	  0.665
      8.464	  0.600
      8.468	  0.600
      8.472	  0.525
      8.476	  0.520
      8.480	  0.540
      8.484	  0.520
      8.488	  0.495
      8.492	  0.515
      8.496	  0.455
      8.500	  0.455
      8.504	  0.445
      8.508	  0.445
      8.512	  0.440
      8.516	  0.405
      8.520	  0.420
      8.524	  0.380
      8.528	  0.330
      8.532	  0.295
      8.536	  0.270
      8.540	  0.215
      8.544	  0.195
      8.548	  0.135
      8.552	  0.115
      8.556	  0.085
      8.560	  0.025
      8.564	  0.030
      8.568	  0.045
      8.572	  0.000
      8.576	  0.035
      8.580	  0.040
      8.584	  0.005
      8.588	 -0.025
      8.592	 -0.070
      8.596	 -0.050
      8.600	 -0.060
      8.604	 -0.070
      8.608	 -0.055
      8.612	 -0.040
      8.616	  0.035
      8.620	  0.055
      8.624	  0.115
      8.628	  0.110
      8.632	  0.135
      8.636	  0.165
      8.640	  0.260
      8.644	  0.300
      8.648	  0.330
      8.652	  0.395
      8.656	  0.445
      8.660	  0.490
      8.664	  0.555
      8.668	  0.600
      8.672	  0.600
      8.676	  0.700
      8.680	  0.745
      8.684	  0.735
      8.688	  0.760
      8.692	  0.780
      8.696	  0.785
      8.700	  0.785
      8.704	  0.785
      8.708	  0.760
      8.712	  0.775
      8.716	  0.750
      8.720	  0.750
      8.724	  0.710
      8.728	  0.695
      8.732	  0.665
      8.736	  0.655
      8.740	  0.670
      8.744	  0.640
      8.748	  0.605
      8.752	  0.550
      8.756	  0.525
      8.760	  0.485
      8.764	  0.440
      8.768	  0.395
      8.772	  0.350
      8.776	  0.305
      8.780	  0.280
      8.784	  0.260
      8.788	  0.240
      8.792	  0.185
      8.796	  0.175
      8.800	  0.190
      8.804	  0.160
      8.808	  0.200
      8.812	  0.195
      8.816	  0.210
      8.820	  0.215
      8.824	  0.180
      8.828	  0.175
      8.832	  0.160
      8.836	  0.135
      8.840	  0.100
      8.844	  0.100
      8.848	  0.080
      8.852	  0.080
      8.856	  0.070
      8.860	  0.080
      8.864	  0.130
      8.868	  0.090
      8.872	  0.060
      8.876	  0.060
      8.880	  0.110
      8.884	  0.155
      8.888	  0.140
      8.892	  0.100
      8.896	  0.140
      8.900	  0.220
      8.904	  0.290
      8.908	  0.310
      8.912	  0.375
      8.916	  0.435
      8.920	  0.430
      8.924	  0.435
      8.928	  0.520
      8.932	  0.565
      8.936	  0.555
      8.940	  0.560
      8.944	  0.545
      8.948	  0.560
      8.952	  0.540
      8.956	  0.500
      8.960	  0.505
      8.964	  0.515
      8.968	  0.500
      8.972	  0.465
      8.976	  0.490
      8.980	  0.470
      8.984	  0.430
      8.988	  0.375
      8.992	  0.315
      8.996	  0.285
      9.000	  0.280
      9.004	  0.220
      9.008	  0.235
      9.012	  0.180
      9.016	  0.125
      9.020	  0.090
      9.024	  0.020
      9.028	  0.020
      9.032	 -0.025
      9.036	 -0.030
      9.040	 -0.045
      9.044	 -0.035
      9.048	 -0.030
      9.052	 -0.020
      9.056	 -0.030
      9.060	 -0.035
      9.064	 -0.025
      9.068	  0.015
      9.072	  0.030
      9.076	  0.055
      9.080	  0.060
      9.084	  0.075
      9.088	  0.080
      9.092	  0.100
      9.096	  0.085
      9.100	  0.090
      9.104	  0.095
      9.108	  0.075
      9.112	  0.045
      9.116	  0.045
      9.120	  0.035
      9.124	  0.050
      9.128	  0.050
      9.132	  0.095
      9.136	  0.160
      9.140	  0.160
      9.144	  0.235
      9.148	  0.290
      9.152	  0.285
      9.156	  0.360
      9.160	  0.390
      9.164	  0.415
      9.168	  0.485
      9.172	  0.485
      9.176	  0.500
      9.180	  0.495
      9.184	  0.505
      9.188	  0.475
      9.192	  0.450
      9.196	  0.410
      9.200	  0.435
      9.204	  0.475
      9.208	  0.495
      9.212	  0.495
      9.216	  0.495
      9.220	  0.480
      9.224	  0.485
      9.228	  0.515
      9.232	  0.520
      9.236	  0.550
      9.240	  0.520
      9.244	  0.475
      9.248	  0.455
      9.252	  0.420
      9.256	  0.395
      9.260	  0.375
      9.264	  0.330
      9.268	  0.360
      9.272	  0.360
      9.276	  0.310
      9.280	  0.265
      9.284	  0.265
      9.288	  0.250
      9.292	  0.255
      9.296	  0.265
      9.300	  0.310
      9.304	  0.340
      9.308	  0.320
      9.312	  0.335
      9.316	  0.385
      9.320	  0.395
      9.324	  0.410
      9.328	  0.445
      9.332	  0.485
      9.336	  0.560
      9.340	  0.580
      9.344	  0.560
      9.348	  0.560
      9.352	  0.570
      9.356	  0.615
      9.360	  0.620
      9.364	  0.605
      9.368	  0.640
      9.372	  0.675
      9.376	  0.670
      9.380	  0.650
      9.384	  0.620
      9.388	  0.635
      9.392	  0.635
      9.396	  0.650
      9.400	  0.640
      9.404	  0.635
      9.408	  0.655
      9.412	  0.670
      9.416	  0.650
      9.420	  0.655
      9.424	  0.635
      9.428	  0.590
      9.432	  0.580
      9.436	  0.560
      9.440	  0.495
      9.444	  0.480
      9.448	  0.455
      9.452	  0.405
      9.456	  0.420
      9.460	  0.425
      9.464	  0.420
      9.468	  0.440
      9.472	  0.440
      9.476	  0.415
      9.480	  0.380
      9.484	  0.330
      9.488	  0.315
      9.492	  0.290
      9.496	  0.255
      9.500	  0.265
      9.504	  0.250
      9.508	  0.255
      9.512	  0.165
      9.516	  0.130
      9.520	  0.145
      9.524	  0.065
      9.528	  0.040
      9.532	  0.065
      9.536	  0.095
      9.540	  0.065
      9.544	  0.055
      9.548	  0.050
      9.552	  0.090
      9.556	  0.080
      9.560	  0.080
      9.564	  0.125
      9.568	  0.150
      9.572	  0.160
      9.576	  0.155
      9.580	  0.190
      9.584	  0.210
      9.588	  0.220
      9.592	  0.185
      9.596	  0.215
      9.600	  0.290
      9.604	  0.270
      9.608	  0.330
      9.612	  0.365
      9.616	  0.375
      9.620	  0.435
      9.624	  0.440
      9.628	  0.485
      9.632	  0.540
      9.636	  0.530
      9.640	  0.545
      9.644	  0.525
      9.648	  0.485
      9.652	  0.535
      9.656	  0.520
      9.660	  0.525
      9.664	  0.535
      9.668	  0.535
      9.672	  0.505
      9.676	  0.450
      9.680	  0.420
      9.684	  0.405
      9.688	  0.440
      9.692	  0.425
      9.696	  0.355
      9.700	  0.355
      9.704	  0.375
      9.708	  0.375
      9.712	  0.365
      9.716	  0.345
      9.720	  0.350
      9.724	  0.315
      9.728	  0.275
      9.732	  0.235
      9.736	  0.235
      9.740	  0.215
      9.744	  0.180
      9.748	  0.150
      9.752	  0.075
      9.756	  0.050
      9.760	  0.025
      9.764	  0.020
      9.768	  0.010
      9.772	 -0.085
      9.776	 -0.105
      9.780	 -0.180
      9.784	 -0.210
      9.788	 -0.270
      9.792	 -0.305
      9.796	 -0.290
      9.800	 -0.305
      9.804	 -0.315
      9.808	 -0.310
      9.812	 -0.310
      9.816	 -0.285
      9.820	 -0.250
      9.824	 -0.220
      9.828	 -0.195
      9.832	 -0.150
      9.836	 -0.105
      9.840	 -0.095
      9.844	 -0.105
      9.848	 -0.095
      9.852	 -0.025
      9.856	 -0.025
      9.860	 -0.030
      9.864	  0.045
      9.868	  0.095
      9.872	  0.140
      9.876	  0.130
      9.880	  0.145
      9.884	  0.195
      9.888	  0.215
      9.892	  0.245
      9.896	  0.275
      9.900	  0.315
      9.904	  0.300
      9.908	  0.305
      9.912	  0.290
      9.916	  0.260
      9.920	  0.220
      9.924	  0.160
      9.928	  0.090
      9.932	  0.070
      9.936	  0.060
      9.940	  0.010
      9.944	 -0.025
      9.948	 -0.050
      9.952	 -0.035
      9.956	 -0.020
      9.960	  0.015
      9.964	  0.035
      9.968	  0.010
      9.972	  0.045
      9.976	  0.020
      9.980	  0.025
      9.984	  0.000
      9.988	  0.015
      9.992	  0.000
      9.996	 -0.030
