Elapsed_time	ECG
      5.448	  0.120
      5.452	  0.050
      5.456	  0.005
      5.460	 -0.075
      5.464	 -0.105
      5.468	 -0.145
      5.472	 -0.145
      5.476	 -0.180
      5.480	 -0.210
      5.484	 -0.235
      5.488	 -0.200
      5.492	 -0.230
      5.496	 -0.250
      5.500	 -0.255
      5.504	 -0.280
      5.508	 -0.300
      5.512	 -0.300
      5.516	 -0.245
      5.520	 -0.195
      5.524	 -0.150
      5.528	 -0.125
      5.532	 -0.100
      5.536	 -0.075
      5.540	 -0.055
      5.544	 -0.015
      5.548	  0.035
      5.552	  0.095
      5.556	  0.135
      5.560	  0.175
      5.564	  0.190
      5.568	  0.200
      5.572	  0.195
      5.576	  0.210
      5.580	  0.240
      5.584	  0.265
      5.588	  0.285
      5.592	  0.350
      5.596	  0.350
      5.600	  0.355
      5.604	  0.350
      5.608	  0.365
      5.612	  0.365
      5.616	  0.365
      5.620	  0.420
      5.624	  0.425
      5.628	  0.420
      5.632	  0.390
      5.636	  0.365
      5.640	  0.355
      5.644	  0.350
      5.648	  0.330
      5.652	  0.335
      5.656	  0.330
      5.660	  0.290
      5.664	  0.210
      5.668	  0.160
      5.672	  0.075
      5.676	 -0.010
      5.680	 -0.045
      5.684	 -0.035
      5.688	 -0.055
      5.692	 -0.055
      5.696	 -0.075
      5.700	 -0.120
      5.704	 -0.145
      5.708	 -0.160
      5.712	 -0.190
      5.716	 -0.195
      5.720	 -0.170
      5.724	 -0.145
      5.728	 -0.105
      5.732	 -0.150
      5.736	 -0.160
      5.740	 -0.195
      5.744	 -0.220
      5.748	 -0.240
      5.752	 -0.245
      5.756	 -0.210
      5.760	 -0.195
      5.764	 -0.145
      5.768	 -0.090
      5.772	 -0.040
      5.776	 -0.010
      5.780	  0.035
      5.784	  0.115
      5.788	  0.175
      5.792	  0.225
      5.796	  0.265
      5.800	  0.285
      5.804	  0.295
      5.808	  0.325
      5.812	  0.340
      5.816	  0.375
      5.820	  0.375
      5.824	  0.425
      5.828	  0.430
      5.832	  0.430
      5.836	  0.435
      5.840	  0.430
      5.844	  0.415
      5.848	  0.430
      5.852	  0.470
      5.856	  0.490
      5.860	  0.505
      5.864	  0.480
      5.868	  0.460
      5.872	  0.425
      5.876	  0.395
      5.880	  0.370
      5.884	  0.325
      5.888	  0.285
      5.892	  0.235
      5.896	  0.220
      5.900	  0.195
      5.904	  0.165
      5.908	  0.115
      5.912	  0.100
      5.916	  0.055
      5.920	  0.055
      5.924	  0.030
      5.928	  0.010
      5.932	 -0.035
      5.936	 -0.060
      5.940	 -0.120
      5.944	 -0.135
      5.948	 -0.155
      5.952	 -0.165
      5.956	 -0.135
      5.960	 -0.130
      5.964	 -0.150
      5.968	 -0.170
      5.972	 -0.180
      5.976	 -0.200
      5.980	 -0.180
      5.984	 -0.105
      5.988	 -0.030
      5.992	  0.070
      5.996	  0.110
      6.000	  0.135
      6.004	  0.120
      6.008	  0.140
      6.012	  0.185
      6.016	  0.220
      6.020	  0.270
      6.024	  0.315
      6.028	  0.345
      6.032	  0.360
      6.036	  0.370
      6.040	  0.350
      6.044	  0.360
      6.048	  0.375
      6.052	  0.400
      6.056	  0.390
      6.060	  0.395
      6.064	  0.355
      6.068	  0.375
      6.072	  0.375
      6.076	  0.375
      6.080	  0.360
      6.084	  0.365
      6.088	  0.365
      6.092	  0.345
      6.096	  0.310
      6.100	  0.235
      6.104	  0.170
      6.108	  0.090
      6.112	  0.020
      6.116	 -0.030
      6.120	 -0.060
      6.124	 -0.060
      6.128	 -0.020
      6.132	 -0.035
      6.136	 -0.065
      6.140	 -0.100
      6.144	 -0.110
      6.148	 -0.125
      6.152	 -0.150
      6.156	 -0.170
      6.160	 -0.170
      6.164	 -0.175
      6.168	 -0.185
      6.172	 -0.225
      6.176	 -0.260
      6.180	 -0.230
      6.184	 -0.210
      6.188	 -0.225
      6.192	 -0.200
      6.196	 -0.235
      6.200	 -0.195
      6.204	 -0.205
      6.208	 -0.165
      6.212	 -0.145
      6.216	 -0.040
      6.220	  0.030
      6.224	  0.120
      6.228	  0.150
      6.232	  0.195
      6.236	  0.240
      6.240	  0.280
      6.244	  0.280
      6.248	  0.300
      6.252	  0.330
      6.256	  0.385
      6.260	  0.400
      6.264	  0.435
      6.268	  0.480
      6.272	  0.455
      6.276	  0.455
      6.280	  0.445
      6.284	  0.425
      6.288	  0.420
      6.292	  0.390
      6.296	  0.415
      6.300	  0.405
      6.304	  0.410
      6.308	  0.390
      6.312	  0.410
      6.316	  0.415
      6.320	  0.430
      6.324	  0.395
      6.328	  0.340
      6.332	  0.280
      6.336	  0.200
      6.340	  0.115
      6.344	  0.045
      6.348	  0.015
      6.352	 -0.020
      6.356	 -0.035
      6.360	 -0.015
      6.364	 -0.005
      6.368	 -0.035
      6.372	 -0.035
      6.376	 -0.080
      6.380	 -0.090
      6.384	 -0.110
      6.388	 -0.090
      6.392	 -0.090
      6.396	 -0.110
      6.400	 -0.120
      6.404	 -0.165
      6.408	 -0.195
      6.412	 -0.200
      6.416	 -0.215
      6.420	 -0.185
      6.424	 -0.205
      6.428	 -0.215
      6.432	 -0.225
      6.436	 -0.210
      6.440	 -0.205
      6.444	 -0.195
      6.448	 -0.160
      6.452	 -0.150
      6.456	 -0.100
      6.460	 -0.130
      6.464	 -0.170
      6.468	 -0.110
      6.472	 -0.130
      6.476	 -0.140
      6.480	 -0.150
      6.484	 -0.120
      6.488	 -0.080
      6.492	 -0.020
      6.496	  0.025
      6.500	  0.070
      6.504	  0.085
      6.508	  0.115
      6.512	  0.115
      6.516	  0.135
      6.520	  0.170
      6.524	  0.180
      6.528	  0.180
      6.532	  0.195
      6.536	  0.170
      6.540	  0.160
      6.544	  0.185
      6.548	  0.180
      6.552	  0.200
      6.556	  0.200
      6.560	  0.205
      6.564	  0.200
      6.568	  0.185
      6.572	  0.160
      6.576	  0.120
      6.580	  0.070
      6.584	  0.030
      6.588	  0.045
      6.592	  0.020
      6.596	  0.020
      6.600	 -0.005
      6.604	  0.025
      6.608	 -0.010
      6.612	  0.005
      6.616	 -0.015
      6.620	  0.000
      6.624	  0.015
      6.628	 -0.005
      6.632	  0.015
      6.636	  0.015
      6.640	 -0.035
      6.644	 -0.055
      6.648	 -0.040
      6.652	 -0.045
      6.656	 -0.040
      6.660	 -0.055
      6.664	 -0.070
      6.668	 -0.080
      6.672	 -0.090
      6.676	 -0.140
      6.680	 -0.190
      6.684	 -0.190
      6.688	 -0.210
      6.692	 -0.235
      6.696	 -0.230
      6.700	 -0.250
      6.704	 -0.265
      6.708	 -0.270
      6.712	 -0.235
      6.716	 -0.190
      6.720	 -0.200
      6.724	 -0.205
      6.728	 -0.220
      6.732	 -0.225
      6.736	 -0.245
      6.740	 -0.275
      6.744	 -0.270
      6.748	 -0.220
      6.752	 -0.190
      6.756	 -0.080
      6.760	 -0.035
      6.764	 -0.005
      6.768	  0.015
      6.772	  0.005
      6.776	  0.020
      6.780	  0.060
      6.784	  0.130
      6.788	  0.175
      6.792	  0.200
      6.796	  0.180
      6.800	  0.135
      6.804	  0.120
      6.808	  0.100
      6.812	  0.080
      6.816	  0.095
      6.820	  0.105
      6.824	  0.080
      6.828	  0.105
      6.832	  0.070
      6.836	  0.055
      6.840	  0.010
      6.844	 -0.030
      6.848	 -0.020
      6.852	 -0.020
      6.856	  0.035
      6.860	  0.025
      6.864	  0.020
      6.868	 -0.025
      6.872	 -0.045
      6.876	 -0.045
      6.880	 -0.030
      6.884	 -0.040
      6.888	 -0.005
      6.892	  0.005
      6.896	 -0.040
      6.900	 -0.045
      6.904	 -0.080
      6.908	 -0.105
      6.912	 -0.110
      6.916	 -0.125
      6.920	 -0.150
      6.924	 -0.140
      6.928	 -0.130
      6.932	 -0.175
      6.936	 -0.210
      6.940	 -0.200
      6.944	 -0.250
      6.948	 -0.240
      6.952	 -0.235
      6.956	 -0.285
      6.960	 -0.315
      6.964	 -0.345
      6.968	 -0.370
      6.972	 -0.395
      6.976	 -0.370
      6.980	 -0.400
      6.984	 -0.435
      6.988	 -0.460
      6.992	 -0.475
      6.996	 -0.465
      7.000	 -0.455
      7.004	 -0.445
      7.008	 -0.420
      7.012	 -0.390
      7.016	 -0.290
      7.020	 -0.205
      7.024	 -0.160
      7.028	 -0.125
      7.032	 -0.115
      7.036	 -0.105
      7.040	 -0.105
      7.044	 -0.095
      7.048	 -0.070
      7.052	 -0.060
      7.056	 -0.020
      7.060	  0.000
      7.064	 -0.005
      7.068	 -0.055
      7.072	 -0.105
      7.076	 -0.140
      7.080	 -0.155
      7.084	 -0.135
      7.088	 -0.110
      7.092	 -0.095
      7.096	 -0.070
      7.100	 -0.055
      7.104	 -0.040
      7.108	 -0.045
      7.112	 -0.040
      7.116	 -0.030
      7.120	 -0.030
      7.124	 -0.020
      7.128	 -0.020
      7.132	 -0.030
      7.136	 -0.055
      7.140	 -0.060
      7.144	 -0.065
      7.148	 -0.075
      7.152	 -0.075
      7.156	 -0.095
      7.160	 -0.085
      7.164	 -0.125
      7.168	 -0.135
      7.172	 -0.175
      7.176	 -0.230
      7.180	 -0.225
      7.184	 -0.220
      7.188	 -0.230
      7.192	 -0.235
      7.196	 -0.250
      7.200	 -0.250
      7.204	 -0.275
      7.208	 -0.290
      7.212	 -0.330
      7.216	 -0.360
      7.220	 -0.385
      7.224	 -0.375
      7.228	 -0.350
      7.232	 -0.330
      7.236	 -0.285
      7.240	 -0.250
      7.244	 -0.235
      7.248	 -0.180
      7.252	 -0.110
      7.256	 -0.100
      7.260	 -0.065
      7.264	 -0.040
      7.268	 -0.025
      7.272	 -0.025
      7.276	 -0.010
      7.280	 -0.005
      7.284	  0.025
      7.288	  0.060
      7.292	  0.095
      7.296	  0.110
      7.300	  0.110
      7.304	  0.065
      7.308	  0.000
      7.312	 -0.025
      7.316	 -0.020
      7.320	  0.005
      7.324	  0.020
      7.328	  0.005
      7.332	 -0.030
      7.336	 -0.020
      7.340	 -0.055
      7.344	 -0.060
      7.348	 -0.050
      7.352	 -0.075
      7.356	 -0.120
      7.360	 -0.120
      7.364	 -0.150
      7.368	 -0.170
      7.372	 -0.210
      7.376	 -0.210
      7.380	 -0.225
      7.384	 -0.225
      7.388	 -0.240
      7.392	 -0.240
      7.396	 -0.280
      7.400	 -0.315
      7.404	 -0.340
      7.408	 -0.395
      7.412	 -0.435
      7.416	 -0.425
      7.420	 -0.410
      7.424	 -0.365
      7.428	 -0.380
      7.432	 -0.385
      7.436	 -0.435
      7.440	 -0.485
      7.444	 -0.530
      7.448	 -0.520
      7.452	 -0.450
      7.456	 -0.430
      7.460	 -0.400
      7.464	 -0.360
      7.468	 -0.280
      7.472	 -0.275
      7.476	 -0.235
      7.480	 -0.195
      7.484	 -0.155
      7.488	 -0.120
      7.492	 -0.085
      7.496	 -0.025
      7.500	 -0.020
      7.504	 -0.015
      7.508	 -0.005
      7.512	 -0.005
      7.516	  0.030
      7.520	  0.030
      7.524	  0.050
      7.528	  0.090
      7.532	  0.090
      7.536	  0.080
      7.540	  0.085
      7.544	  0.100
      7.548	  0.105
      7.552	  0.110
      7.556	  0.110
      7.560	  0.085
      7.564	  0.060
      7.568	  0.060
      7.572	  0.055
      7.576	  0.075
      7.580	  0.035
      7.584	 -0.020
      7.588	 -0.095
      7.592	 -0.140
      7.596	 -0.200
      7.600	 -0.200
      7.604	 -0.210
      7.608	 -0.230
      7.612	 -0.230
      7.616	 -0.260
      7.620	 -0.265
      7.624	 -0.290
      7.628	 -0.295
      7.632	 -0.310
      7.636	 -0.320
      7.640	 -0.335
      7.644	 -0.335
      7.648	 -0.360
      7.652	 -0.335
      7.656	 -0.325
      7.660	 -0.345
      7.664	 -0.410
      7.668	 -0.430
      7.672	 -0.465
      7.676	 -0.480
      7.680	 -0.420
      7.684	 -0.380
      7.688	 -0.305
      7.692	 -0.250
      7.696	 -0.210
      7.700	 -0.180
      7.704	 -0.150
      7.708	 -0.160
      7.712	 -0.120
      7.716	 -0.075
      7.720	 -0.025
      7.724	  0.020
      7.728	  0.050
      7.732	  0.065
      7.736	  0.080
      7.740	  0.060
      7.744	  0.085
      7.748	  0.100
      7.752	  0.115
      7.756	  0.115
      7.760	  0.115
      7.764	  0.135
      7.768	  0.145
      7.772	  0.140
      7.776	  0.150
      7.780	  0.165
      7.784	  0.185
      7.788	  0.205
      7.792	  0.220
      7.796	  0.185
      7.800	  0.165
      7.804	  0.145
      7.808	  0.135
      7.812	  0.095
      7.816	  0.020
      7.820	 -0.040
      7.824	 -0.075
      7.828	 -0.105
      7.832	 -0.130
      7.836	 -0.145
      7.840	 -0.180
      7.844	 -0.200
      7.848	 -0.215
      7.852	 -0.190
      7.856	 -0.200
      7.860	 -0.220
      7.864	 -0.235
      7.868	 -0.240
      7.872	 -0.260
      7.876	 -0.270
      7.880	 -0.295
      7.884	 -0.280
      7.888	 -0.260
      7.892	 -0.255
      7.896	 -0.250
      7.900	 -0.280
      7.904	 -0.340
      7.908	 -0.400
      7.912	 -0.435
      7.916	 -0.460
      7.920	 -0.425
      7.924	 -0.380
      7.928	 -0.355
      7.932	 -0.310
      7.936	 -0.260
      7.940	 -0.225
      7.944	 -0.145
      7.948	 -0.100
      7.952	 -0.075
      7.956	 -0.025
      7.960	  0.015
      7.964	  0.030
      7.968	  0.070
      7.972	  0.035
      7.976	  0.060
      7.980	  0.085
      7.984	  0.135
      7.988	  0.150
      7.992	  0.185
      7.996	  0.180
      8.000	  0.170
      8.004	  0.180
      8.008	  0.135
      8.012	  0.150
      8.016	  0.165
      8.020	  0.195
      8.024	  0.185
      8.028	  0.195
      8.032	  0.195
      8.036	  0.190
      8.040	  0.170
      8.044	  0.160
      8.048	  0.105
      8.052	  0.095
      8.056	  0.060
      8.060	  0.025
      8.064	  0.000
      8.068	 -0.015
      8.072	 -0.050
      8.076	 -0.075
      8.080	 -0.090
      8.084	 -0.095
      8.088	 -0.090
      8.092	 -0.110
      8.096	 -0.120
      8.100	 -0.145
      8.104	 -0.170
      8.108	 -0.210
      8.112	 -0.215
      8.116	 -0.235
      8.120	 -0.230
      8.124	 -0.220
      8.128	 -0.225
      8.132	 -0.260
      8.136	 -0.285
      8.140	 -0.320
      8.144	 -0.310
      8.148	 -0.325
      8.152	 -0.310
      8.156	 -0.310
      8.160	 -0.295
      8.164	 -0.280
      8.168	 -0.235
      8.172	 -0.235
      8.176	 -0.200
      8.180	 -0.175
      8.184	 -0.100
      8.188	 -0.090
      8.192	 -0.025
      8.196	  0.020
      8.200	  0.065
      8.204	  0.090
      8.208	  0.120
      8.212	  0.140
      8.216	  0.190
      8.220	  0.210
      8.224	  0.225
      8.228	  0.245
      8.232	  0.230
      8.236	  0.250
      8.240	  0.240
      8.244	  0.225
      8.248	  0.245
      8.252	  0.245
      8.256	  0.240
      8.260	  0.215
      8.264	  0.240
      8.268	  0.215
      8.272	  0.220
      8.276	  0.220
      8.280	  0.235
      8.284	  0.245
      8.288	  0.275
      8.292	  0.245
      8.296	  0.190
      8.300	  0.150
      8.304	  0.135
      8.308	  0.080
      8.312	  0.075
      8.316	  0.065
      8.320	  0.060
      8.324	  0.060
      8.328	  0.045
      8.332	  0.035
      8.336	  0.005
      8.340	 -0.030
      8.344	 -0.035
      8.348	 -0.045
      8.352	 -0.050
      8.356	 -0.060
      8.360	 -0.070
      8.364	 -0.115
      8.368	 -0.145
      8.372	 -0.160
      8.376	 -0.175
      8.380	 -0.195
      8.384	 -0.180
      8.388	 -0.175
      8.392	 -0.140
      8.396	 -0.125
      8.400	 -0.140
      8.404	 -0.170
      8.408	 -0.190
      8.412	 -0.190
      8.416	 -0.180
      8.420	 -0.190
      8.424	 -0.200
      8.428	 -0.220
      8.432	 -0.245
      8.436	 -0.275
      8.440	 -0.235
      8.444	 -0.200
      8.448	 -0.160
      8.452	 -0.100
      8.456	 -0.065
      8.460	 -0.035
      8.464	  0.015
      8.468	  0.015
      8.472	  0.005
      8.476	  0.025
      8.480	  0.035
      8.484	  0.085
      8.488	  0.130
      8.492	  0.135
      8.496	  0.140
      8.500	  0.170
      8.504	  0.150
      8.508	  0.175
      8.512	  0.170
      8.516	  0.180
      8.520	  0.170
      8.524	  0.200
      8.528	  0.205
      8.532	  0.150
      8.536	  0.135
      8.540	  0.115
      8.544	  0.135
      8.548	  0.165
      8.552	  0.230
      8.556	  0.215
      8.560	  0.200
      8.564	  0.230
      8.568	  0.215
      8.572	  0.205
      8.576	  0.175
      8.580	  0.195
      8.584	  0.210
      8.588	  0.195
      8.592	  0.200
      8.596	  0.180
      8.600	  0.170
      8.604	  0.145
      8.608	  0.135
      8.612	  0.150
      8.616	  0.120
      8.620	  0.110
      8.624	  0.115
      8.628	  0.095
      8.632	  0.060
      8.636	  0.025
      8.640	  0.020
      8.644	  0.005
      8.648	  0.025
      8.652	  0.030
      8.656	  0.040
      8.660	  0.000
      8.664	 -0.055
      8.668	 -0.075
      8.672	 -0.110
      8.676	 -0.120
      8.680	 -0.115
      8.684	 -0.080
      8.688	 -0.065
      8.692	 -0.060
      8.696	 -0.070
      8.700	 -0.095
      8.704	 -0.090
      8.708	 -0.105
      8.712	 -0.085
      8.716	 -0.085
      8.720	 -0.025
      8.724	  0.030
      8.728	  0.075
      8.732	  0.095
      8.736	  0.110
      8.740	  0.115
      8.744	  0.140
      8.748	  0.150
      8.752	  0.145
      8.756	  0.160
      8.760	  0.170
      8.764	  0.160
      8.768	  0.165
      8.772	  0.155
      8.776	  0.150
      8.780	  0.130
      8.784	  0.145
      8.788	  0.170
      8.792	  0.170
      8.796	  0.190
      8.800	  0.205
      8.804	  0.195
      8.808	  0.225
      8.812	  0.255
      8.816	  0.290
      8.820	  0.255
      8.824	  0.265
      8.828	  0.240
      8.832	  0.205
      8.836	  0.185
      8.840	  0.180
      8.844	  0.175
      8.848	  0.200
      8.852	  0.180
      8.856	  0.175
      8.860	  0.180
      8.864	  0.155
      8.868	  0.125
      8.872	  0.095
      8.876	  0.065
      8.880	  0.030
      8.884	  0.040
      8.888	  0.050
      8.892	  0.060
      8.896	  0.030
      8.900	  0.015
      8.904	  0.000
      8.908	 -0.015
      8.912	 -0.005
      8.916	 -0.035
      8.920	 -0.040
      8.924	 -0.045
      8.928	 -0.045
      8.932	 -0.075
      8.936	 -0.120
      8.940	 -0.150
      8.944	 -0.180
      8.948	 -0.210
      8.952	 -0.220
      8.956	 -0.220
      8.960	 -0.225
      8.964	 -0.210
      8.968	 -0.205
      8.972	 -0.185
      8.976	 -0.180
      8.980	 -0.175
      8.984	 -0.140
      8.988	 -0.120
      8.992	 -0.055
      8.996	 -0.015
      9.000	  0.000
      9.004	 -0.015
      9.008	 -0.020
      9.012	  0.000
      9.016	  0.030
      9.020	  0.050
      9.024	  0.065
      9.028	  0.080
      9.032	  0.060
      9.036	  0.080
      9.040	  0.070
      9.044	  0.055
      9.048	  0.095
      9.052	  0.155
      9.056	  0.215
      9.060	  0.275
      9.064	  0.270
      9.068	  0.290
      9.072	  0.295
      9.076	  0.285
      9.080	  0.255
      9.084	  0.280
      9.088	  0.315
      9.092	  0.295
      9.096	  0.300
      9.100	  0.290
      9.104	  0.275
      9.108	  0.250
      9.112	  0.235
      9.116	  0.225
      9.120	  0.220
      9.124	  0.240
      9.128	  0.210
      9.132	  0.200
      9.136	  0.175
      9.140	  0.130
      9.144	  0.135
      9.148	  0.140
      9.152	  0.135
      9.156	  0.140
      9.160	  0.105
      9.164	  0.100
      9.168	  0.090
      9.172	  0.035
      9.176	  0.030
      9.180	 -0.025
      9.184	 -0.035
      9.188	 -0.050
      9.192	 -0.080
      9.196	 -0.125
      9.200	 -0.140
      9.204	 -0.175
      9.208	 -0.185
      9.212	 -0.160
      9.216	 -0.135
      9.220	 -0.090
      9.224	 -0.030
      9.228	  0.005
      9.232	  0.010
      9.236	  0.015
      9.240	  0.015
      9.244	  0.030
      9.248	  0.050
      9.252	  0.075
      9.256	  0.115
      9.260	  0.125
      9.264	  0.150
      9.268	  0.115
      9.272	  0.115
      9.276	  0.115
      9.280	  0.120
      9.284	  0.140
      9.288	  0.130
      9.292	  0.175
      9.296	  0.135
      9.300	  0.125
      9.304	  0.115
      9.308	  0.115
      9.312	  0.135
      9.316	  0.185
      9.320	  0.225
      9.324	  0.265
      9.328	  0.270
      9.332	  0.270
      9.336	  0.215
      9.340	  0.175
      9.344	  0.145
      9.348	  0.125
      9.352	  0.155
      9.356	  0.170
      9.360	  0.155
      9.364	  0.150
      9.368	  0.125
      9.372	  0.085
      9.376	  0.075
      9.380	  0.060
      9.384	  0.050
      9.388	  0.055
      9.392	  0.040
      9.396	  0.050
      9.400	  0.010
      9.404	 -0.020
      9.408	 -0.050
      9.412	 -0.085
      9.416	 -0.135
      9.420	 -0.160
      9.424	 -0.170
      9.428	 -0.215
      9.432	 -0.220
      9.436	 -0.260
      9.440	 -0.295
      9.444	 -0.305
      9.448	 -0.310
      9.452	 -0.285
      9.456	 -0.200
      9.460	 -0.175
      9.464	 -0.150
      9.468	 -0.130
      9.472	 -0.110
      9.476	 -0.090
      9.480	 -0.035
      9.484	  0.015
      9.488	  0.095
      9.492	  0.120
      9.496	  0.145
      9.500	  0.145
      9.504	  0.110
      9.508	  0.080
      9.512	  0.080
      9.516	  0.100
      9.520	  0.130
      9.524	  0.160
      9.528	  0.155
      9.532	  0.145
      9.536	  0.185
      9.540	  0.190
      9.544	  0.170
      9.548	  0.145
      9.552	  0.170
      9.556	  0.170
      9.560	  0.170
      9.564	  0.185
      9.568	  0.205
      9.572	  0.235
      9.576	  0.240
      9.580	  0.250
      9.584	  0.245
      9.588	  0.235
      9.592	  0.165
      9.596	  0.145
      9.600	  0.110
      9.604	  0.075
      9.608	  0.075
      9.612	  0.045
      9.616	  0.040
      9.620	  0.040
      9.624	  0.035
      9.628	  0.025
      9.632	 -0.030
      9.636	 -0.050
      9.640	 -0.115
      9.644	 -0.175
      9.648	 -0.220
      9.652	 -0.215
      9.656	 -0.245
      9.660	 -0.270
      9.664	 -0.290
      9.668	 -0.305
      9.672	 -0.330
      9.676	 -0.320
      9.680	 -0.320
      9.684	 -0.275
      9.688	 -0.220
      9.692	 -0.190
      9.696	 -0.150
      9.700	 -0.110
      9.704	 -0.075
      9.708	 -0.060
      9.712	 -0.010
      9.716	  0.020
      9.720	  0.055
      9.724	  0.095
      9.728	  0.120
      9.732	  0.125
      9.736	  0.125
      9.740	  0.120
      9.744	  0.130
      9.748	  0.150
      9.752	  0.130
      9.756	  0.155
      9.760	  0.145
      9.764	  0.165
      9.768	  0.145
      9.772	  0.135
      9.776	  0.115
      9.780	  0.090
      9.784	  0.125
      9.788	  0.125
      9.792	  0.125
      9.796	  0.105
      9.800	  0.065
      9.804	  0.040
      9.808	  0.035
      9.812	  0.045
      9.816	  0.055
      9.820	  0.040
      9.824	  0.025
      9.828	  0.000
      9.832	 -0.040
      9.836	 -0.095
      9.840	 -0.145
      9.844	 -0.185
      9.848	 -0.210
      9.852	 -0.210
      9.856	 -0.230
      9.860	 -0.250
      9.864	 -0.295
      9.868	 -0.315
      9.872	 -0.340
      9.876	 -0.335
      9.880	 -0.340
      9.884	 -0.325
      9.888	 -0.325
      9.892	 -0.295
      9.896	 -0.260
      9.900	 -0.225
      9.904	 -0.205
      9.908	 -0.165
      9.912	 -0.115
      9.916	 -0.070
      9.920	 -0.005
      9.924	  0.060
      9.928	  0.095
      9.932	  0.105
      9.936	  0.115
      9.940	  0.135
      9.944	  0.150
      9.948	  0.170
      9.952	  0.205
      9.956	  0.235
      9.960	  0.260
      9.964	  0.265
      9.968	  0.245
      9.972	  0.240
      9.976	  0.265
      9.980	  0.265
      9.984	  0.305
      9.988	  0.330
      9.992	  0.335
      9.996	  0.335
