Elapsed_time	ECG
       5.248	  0.297
       5.252	  0.323
       5.256	  0.292
       5.260	  0.188
       5.264	  0.075
       5.268	 -0.155
       5.272	 -0.245
       5.276	 -0.210
       5.280	 -0.140
       5.284	 -0.028
       5.288	  0.007
       5.292	  0.028
       5.296	  0.052
       5.300	  0.060
       5.304	  0.068
       5.308	  0.098
       5.312	  0.058
       5.316	  0.037
       5.320	  0.072
       5.324	  0.193
       5.328	  0.312
       5.332	  0.320
       5.336	  0.330
       5.340	  0.285
       5.344	  0.165
       5.348	 -0.095
       5.352	 -0.230
       5.356	 -0.233
       5.360	 -0.253
       5.364	 -0.210
       5.368	 -0.030
       5.372	  0.028
       5.376	  0.037
       5.380	  0.080
       5.384	  0.013
       5.388	 -0.052
       5.392	 -0.030
       5.396	  0.043
       5.400	  0.110
       5.404	  0.105
       5.408	  0.147
       5.412	  0.188
       5.416	  0.297
       5.420	  0.465
       5.424	  0.600
       5.428	  0.615
       5.432	  0.502
       5.436	  0.203
       5.440	  0.015
       5.444	  0.052
       5.448	  0.098
       5.452	  0.037
       5.456	  0.150
       5.460	  0.282
       5.464	  0.365
       5.468	  0.532
       5.472	  0.660
       5.476	  0.652
       5.480	  0.568
       5.484	  0.562
       5.488	  0.540
       5.492	  0.435
       5.496	  0.312
       5.500	  0.297
       5.504	  0.307
       5.508	  0.255
       5.512	  0.147
       5.516	  0.133
       5.520	  0.087
       5.524	  0.015
       5.528	  0.045
       5.532	  0.102
       5.536	  0.072
       5.540	 -0.098
       5.544	 -0.328
       5.548	 -0.417
       5.552	 -0.372
       5.556	 -0.312
       5.560	 -0.165
       5.564	 -0.110
       5.568	 -0.113
       5.572	 -0.090
       5.576	 -0.102
       5.580	 -0.217
       5.584	 -0.260
       5.588	 -0.210
       5.592	 -0.043
       5.596	  0.133
       5.600	  0.087
       5.604	 -0.247
       5.608	 -0.405
       5.612	 -0.383
       5.616	 -0.335
       5.620	 -0.285
       5.624	 -0.253
       5.628	 -0.225
       5.632	 -0.255
       5.636	 -0.117
       5.640	  0.015
       5.644	  0.135
       5.648	  0.307
       5.652	  0.598
       5.656	  0.833
       5.660	  1.042
       5.664	  1.250
       5.668	  1.415
       5.672	  1.515
       5.676	  1.550
       5.680	  1.403
       5.684	  1.268
       5.688	  1.242
       5.692	  1.320
       5.696	  1.470
       5.700	  1.515
       5.704	  1.260
       5.708	  0.825
       5.712	  0.425
       5.716	  0.113
       5.720	 -0.172
       5.724	 -0.338
       5.728	 -0.448
       5.732	 -0.480
       5.736	 -0.417
       5.740	 -0.410
       5.744	 -0.507
       5.748	 -0.705
       5.752	 -0.892
       5.756	 -0.882
       5.760	 -0.810
       5.764	 -0.660
       5.768	 -0.525
       5.772	 -0.545
       5.776	 -0.578
       5.780	 -0.570
       5.784	 -0.637
       5.788	 -0.635
       5.792	 -0.568
       5.796	 -0.555
       5.800	 -0.530
       5.804	 -0.502
       5.808	 -0.435
       5.812	 -0.398
       5.816	 -0.398
       5.820	 -0.338
       5.824	 -0.338
       5.828	 -0.412
       5.832	 -0.463
       5.836	 -0.575
       5.840	 -0.652
       5.844	 -0.823
       5.848	 -0.965
       5.852	 -0.882
       5.856	 -0.735
       5.860	 -0.627
       5.864	 -0.560
       5.868	 -0.575
       5.872	 -0.598
       5.876	 -0.530
       5.880	 -0.420
       5.884	 -0.323
       5.888	 -0.285
       5.892	 -0.245
       5.896	 -0.135
       5.900	 -0.058
       5.904	  0.005
       5.908	  0.028
       5.912	  0.065
       5.916	  0.105
       5.920	  0.095
       5.924	  0.133
       5.928	  0.207
       5.932	  0.233
       5.936	  0.200
       5.940	  0.165
       5.944	  0.117
       5.948	  0.113
       5.952	  0.195
       5.956	  0.225
       5.960	  0.237
       5.964	  0.233
       5.968	  0.223
       5.972	  0.098
       5.976	  0.007
       5.980	  0.035
       5.984	  0.043
       5.988	  0.065
       5.992	  0.117
       5.996	  0.113
       6.000	  0.035
       6.004	  0.022
       6.008	  0.043
       6.012	  0.022
       6.016	  0.090
       6.020	  0.087
       6.024	  0.068
       6.028	  0.058
       6.032	  0.043
       6.036	  0.110
       6.040	  0.233
       6.044	  0.260
       6.048	  0.268
       6.052	  0.268
       6.056	  0.170
       6.060	 -0.068
       6.064	 -0.128
       6.068	 -0.155
       6.072	 -0.133
       6.076	 -0.022
       6.080	 -0.028
       6.084	  0.005
       6.088	  0.068
       6.092	  0.113
       6.096	  0.113
       6.100	  0.125
       6.104	  0.155
       6.108	  0.245
       6.112	  0.260
       6.116	  0.275
       6.120	  0.282
       6.124	  0.285
       6.128	  0.338
       6.132	  0.425
       6.136	  0.540
       6.140	  0.698
       6.144	  0.863
       6.148	  0.958
       6.152	  0.935
       6.156	  0.777
       6.160	  0.485
       6.164	  0.247
       6.168	  0.133
       6.172	  0.035
       6.176	  0.052
       6.180	  0.083
       6.184	  0.075
       6.188	  0.075
       6.192	  0.090
       6.196	  0.075
       6.200	  0.007
       6.204	 -0.105
       6.208	 -0.135
       6.212	 -0.125
       6.216	 -0.128
       6.220	 -0.125
       6.224	 -0.230
       6.228	 -0.278
       6.232	 -0.278
       6.236	 -0.255
       6.240	 -0.193
       6.244	 -0.158
       6.248	 -0.155
       6.252	 -0.180
       6.256	 -0.177
       6.260	 -0.155
       6.264	 -0.165
       6.268	 -0.207
       6.272	 -0.263
       6.276	 -0.300
       6.280	 -0.253
       6.284	 -0.188
       6.288	 -0.268
       6.292	 -0.323
       6.296	 -0.367
       6.300	 -0.398
       6.304	 -0.403
       6.308	 -0.417
       6.312	 -0.395
       6.316	 -0.230
       6.320	 -0.030
       6.324	  0.177
       6.328	  0.323
       6.332	  0.525
       6.336	  0.823
       6.340	  0.965
       6.344	  1.147
       6.348	  1.242
       6.352	  1.288
       6.356	  1.373
       6.360	  1.370
       6.364	  1.258
       6.368	  1.208
       6.372	  1.343
       6.376	  1.620
       6.380	  1.673
       6.384	  1.272
       6.388	  0.780
       6.392	  0.300
       6.396	 -0.105
       6.400	 -0.403
       6.404	 -0.593
       6.408	 -0.665
       6.412	 -0.695
       6.416	 -0.635
       6.420	 -0.568
       6.424	 -0.585
       6.428	 -0.608
       6.432	 -0.667
       6.436	 -0.682
       6.440	 -0.630
       6.444	 -0.627
       6.448	 -0.720
       6.452	 -0.785
       6.456	 -0.823
       6.460	 -0.815
       6.464	 -0.750
       6.468	 -0.688
       6.472	 -0.675
       6.476	 -0.728
       6.480	 -0.690
       6.484	 -0.605
       6.488	 -0.635
       6.492	 -0.672
       6.496	 -0.667
       6.500	 -0.637
       6.504	 -0.623
       6.508	 -0.672
       6.512	 -0.740
       6.516	 -0.792
       6.520	 -0.750
       6.524	 -0.682
       6.528	 -0.698
       6.532	 -0.720
       6.536	 -0.718
       6.540	 -0.720
       6.544	 -0.720
       6.548	 -0.682
       6.552	 -0.627
       6.556	 -0.605
       6.560	 -0.578
       6.564	 -0.540
       6.568	 -0.455
       6.572	 -0.365
       6.576	 -0.240
       6.580	 -0.147
       6.584	 -0.140
       6.588	 -0.140
       6.592	 -0.072
       6.596	  0.007
       6.600	  0.043
       6.604	  0.120
       6.608	  0.210
       6.612	  0.207
       6.616	  0.165
       6.620	  0.095
       6.624	  0.080
       6.628	  0.083
       6.632	  0.102
       6.636	  0.060
       6.640	  0.007
       6.644	  0.005
       6.648	  0.050
       6.652	  0.043
       6.656	  0.015
       6.660	  0.013
       6.664	 -0.037
       6.668	 -0.022
       6.672	  0.013
       6.676	 -0.030
       6.680	  0.035
       6.684	  0.087
       6.688	  0.095
       6.692	  0.140
       6.696	  0.165
       6.700	  0.158
       6.704	  0.135
       6.708	  0.158
       6.712	  0.150
       6.716	  0.133
       6.720	  0.105
       6.724	  0.060
       6.728	 -0.052
       6.732	 -0.133
       6.736	 -0.058
       6.740	  0.013
       6.744	 -0.020
       6.748	  0.028
       6.752	  0.037
       6.756	  0.007
       6.760	  0.015
       6.764	  0.013
       6.768	 -0.028
       6.772	  0.050
       6.776	  0.158
       6.780	  0.278
       6.784	  0.417
       6.788	  0.485
       6.792	  0.465
       6.796	  0.343
       6.800	  0.305
       6.804	  0.323
       6.808	  0.383
       6.812	  0.448
       6.816	  0.492
       6.820	  0.600
       6.824	  0.718
       6.828	  0.777
       6.832	  0.877
       6.836	  0.860
       6.840	  0.733
       6.844	  0.705
       6.848	  0.570
       6.852	  0.268
       6.856	  0.068
       6.860	  0.045
       6.864	  0.133
       6.868	  0.253
       6.872	  0.312
       6.876	  0.233
       6.880	  0.170
       6.884	  0.150
       6.888	  0.120
       6.892	  0.140
       6.896	  0.172
       6.900	  0.098
       6.904	  0.087
       6.908	  0.200
       6.912	  0.128
       6.916	 -0.065
       6.920	 -0.203
       6.924	 -0.365
       6.928	 -0.395
       6.932	 -0.290
       6.936	 -0.147
       6.940	 -0.110
       6.944	 -0.105
       6.948	 -0.068
       6.952	  0.007
       6.956	  0.075
       6.960	  0.098
       6.964	  0.083
       6.968	 -0.035
       6.972	 -0.128
       6.976	 -0.180
       6.980	 -0.195
       6.984	 -0.128
       6.988	 -0.117
       6.992	 -0.050
       6.996	  0.022
       7.000	  0.125
       7.004	  0.245
       7.008	  0.450
       7.012	  0.682
       7.016	  0.830
       7.020	  0.975
       7.024	  1.252
       7.028	  1.377
       7.032	  1.498
       7.036	  1.575
       7.040	  1.583
       7.044	  1.333
       7.048	  1.107
       7.052	  1.058
       7.056	  1.153
       7.060	  1.377
       7.064	  1.440
       7.068	  1.252
       7.072	  0.770
       7.076	  0.290
       7.080	  0.030
       7.084	 -0.090
       7.088	 -0.172
       7.092	 -0.263
       7.096	 -0.345
       7.100	 -0.507
       7.104	 -0.590
       7.108	 -0.502
       7.112	 -0.365
       7.116	 -0.278
       7.120	 -0.292
       7.124	 -0.207
       7.128	 -0.312
       7.132	 -0.448
       7.136	 -0.598
       7.140	 -0.725
       7.144	 -0.725
       7.148	 -0.680
       7.152	 -0.568
       7.156	 -0.530
       7.160	 -0.487
       7.164	 -0.405
       7.168	 -0.365
       7.172	 -0.365
       7.176	 -0.398
       7.180	 -0.427
       7.184	 -0.388
       7.188	 -0.307
       7.192	 -0.388
       7.196	 -0.463
       7.200	 -0.398
       7.204	 -0.312
       7.208	 -0.350
       7.212	 -0.555
       7.216	 -0.765
       7.220	 -0.743
       7.224	 -0.675
       7.228	 -0.555
       7.232	 -0.412
       7.236	 -0.365
       7.240	 -0.357
       7.244	 -0.328
       7.248	 -0.240
       7.252	 -0.188
       7.256	 -0.203
       7.260	 -0.128
       7.264	  0.030
       7.268	  0.180
       7.272	  0.300
       7.276	  0.448
       7.280	  0.500
       7.284	  0.328
       7.288	  0.225
       7.292	  0.080
       7.296	  0.095
       7.300	  0.247
       7.304	  0.180
       7.308	  0.188
       7.312	  0.285
       7.316	  0.263
       7.320	  0.150
       7.324	  0.045
       7.328	 -0.045
       7.332	 -0.215
       7.336	 -0.147
       7.340	  0.105
       7.344	  0.210
       7.348	  0.278
       7.352	  0.300
       7.356	  0.275
       7.360	  0.200
       7.364	  0.172
       7.368	  0.247
       7.372	  0.390
       7.376	  0.470
       7.380	  0.365
       7.384	  0.237
       7.388	  0.060
       7.392	  0.005
       7.396	  0.095
       7.400	  0.098
       7.404	  0.043
       7.408	  0.000
       7.412	  0.087
       7.416	  0.177
       7.420	  0.230
       7.424	  0.072
       7.428	  0.030
       7.432	  0.075
       7.436	  0.030
       7.440	  0.028
       7.444	  0.060
       7.448	  0.083
       7.452	  0.225
       7.456	  0.417
       7.460	  0.515
       7.464	  0.472
       7.468	  0.330
       7.472	  0.233
       7.476	  0.188
       7.480	  0.237
       7.484	  0.328
       7.488	  0.350
       7.492	  0.448
       7.496	  0.487
       7.500	  0.570
       7.504	  0.718
       7.508	  0.743
       7.512	  0.637
       7.516	  0.530
       7.520	  0.458
       7.524	  0.435
       7.528	  0.443
       7.532	  0.425
       7.536	  0.375
       7.540	  0.300
       7.544	  0.270
       7.548	  0.233
       7.552	  0.240
       7.556	  0.203
       7.560	  0.087
       7.564	 -0.035
       7.568	 -0.060
       7.572	 -0.058
       7.576	  0.005
       7.580	 -0.068
       7.584	 -0.128
       7.588	 -0.195
       7.592	 -0.240
       7.596	 -0.343
       7.600	 -0.330
       7.604	 -0.328
       7.608	 -0.328
       7.612	 -0.260
       7.616	 -0.223
       7.620	 -0.200
       7.624	 -0.230
       7.628	 -0.233
       7.632	 -0.217
       7.636	 -0.245
       7.640	 -0.268
       7.644	 -0.338
       7.648	 -0.338
       7.652	 -0.290
       7.656	 -0.275
       7.660	 -0.170
       7.664	 -0.090
       7.668	 -0.037
       7.672	 -0.065
       7.676	 -0.098
       7.680	 -0.030
       7.684	  0.095
       7.688	  0.297
       7.692	  0.585
       7.696	  0.777
       7.700	  0.855
       7.704	  0.922
       7.708	  1.005
       7.712	  1.100
       7.716	  1.185
       7.720	  1.163
       7.724	  1.055
       7.728	  0.943
       7.732	  0.930
       7.736	  1.100
       7.740	  1.317
       7.744	  1.295
       7.748	  0.892
       7.752	  0.410
       7.756	  0.050
       7.760	 -0.210
       7.764	 -0.345
       7.768	 -0.410
       7.772	 -0.477
       7.776	 -0.652
       7.780	 -0.815
       7.784	 -0.882
       7.788	 -0.912
       7.792	 -0.818
       7.796	 -0.690
       7.800	 -0.615
       7.804	 -0.615
       7.808	 -0.698
       7.812	 -0.740
       7.816	 -0.690
       7.820	 -0.728
       7.824	 -0.755
       7.828	 -0.695
       7.832	 -0.657
       7.836	 -0.635
       7.840	 -0.623
       7.844	 -0.660
       7.848	 -0.665
       7.852	 -0.705
       7.856	 -0.720
       7.860	 -0.568
       7.864	 -0.465
       7.868	 -0.458
       7.872	 -0.455
       7.876	 -0.443
       7.880	 -0.585
       7.884	 -0.772
       7.888	 -0.892
       7.892	 -1.062
       7.896	 -1.123
       7.900	 -1.012
       7.904	 -0.875
       7.908	 -0.792
       7.912	 -0.627
       7.916	 -0.517
       7.920	 -0.403
       7.924	 -0.388
       7.928	 -0.510
       7.932	 -0.575
       7.936	 -0.537
       7.940	 -0.398
       7.944	 -0.253
       7.948	 -0.200
       7.952	 -0.172
       7.956	 -0.158
       7.960	 -0.080
       7.964	  0.005
       7.968	  0.083
       7.972	  0.090
       7.976	  0.075
       7.980	  0.102
       7.984	  0.117
       7.988	  0.072
       7.992	  0.058
       7.996	  0.072
       8.000	  0.163
       8.004	  0.188
       8.008	  0.207
       8.012	  0.275
       8.016	  0.263
       8.020	  0.165
       8.024	  0.113
       8.028	  0.075
       8.032	  0.028
       8.036	 -0.150
       8.040	 -0.263
       8.044	 -0.247
       8.048	 -0.223
       8.052	 -0.142
       8.056	 -0.052
       8.060	  0.105
       8.064	  0.117
       8.068	  0.087
       8.072	  0.013
       8.076	 -0.087
       8.080	 -0.177
       8.084	 -0.135
       8.088	 -0.043
       8.092	  0.022
       8.096	  0.020
       8.100	  0.068
       8.104	  0.080
       8.108	  0.020
       8.112	  0.000
       8.116	 -0.022
       8.120	  0.087
       8.124	  0.200
       8.128	  0.260
       8.132	  0.223
       8.136	  0.120
       8.140	  0.080
       8.144	  0.083
       8.148	  0.147
       8.152	  0.268
       8.156	  0.357
       8.160	  0.320
       8.164	  0.193
       8.168	  0.095
       8.172	  0.050
       8.176	  0.098
       8.180	  0.233
       8.184	  0.410
       8.188	  0.525
       8.192	  0.485
       8.196	  0.517
       8.200	  0.698
       8.204	  0.690
       8.208	  0.650
       8.212	  0.585
       8.216	  0.463
       8.220	  0.352
       8.224	  0.320
       8.228	  0.328
       8.232	  0.330
       8.236	  0.285
       8.240	  0.285
       8.244	  0.278
       8.248	  0.037
       8.252	 -0.270
       8.256	 -0.338
       8.260	 -0.330
       8.264	 -0.305
       8.268	 -0.217
       8.272	 -0.163
       8.276	 -0.240
       8.280	 -0.282
       8.284	 -0.328
       8.288	 -0.338
       8.292	 -0.260
       8.296	 -0.230
       8.300	 -0.215
       8.304	 -0.215
       8.308	 -0.240
       8.312	 -0.253
       8.316	 -0.247
       8.320	 -0.275
       8.324	 -0.225
       8.328	 -0.203
       8.332	 -0.150
       8.336	 -0.087
       8.340	 -0.105
       8.344	 -0.080
       8.348	  0.020
       8.352	 -0.185
       8.356	 -0.278
       8.360	 -0.282
       8.364	 -0.240
       8.368	 -0.128
       8.372	  0.060
       8.376	  0.297
       8.380	  0.598
       8.384	  0.807
       8.388	  0.983
       8.392	  1.163
       8.396	  1.282
       8.400	  1.433
       8.404	  1.538
       8.408	  1.430
       8.412	  1.140
       8.416	  1.028
       8.420	  1.208
       8.424	  1.505
       8.428	  1.597
       8.432	  1.335
       8.436	  0.823
       8.440	  0.330
       8.444	 -0.052
       8.448	 -0.372
       8.452	 -0.532
       8.456	 -0.665
       8.460	 -0.645
       8.464	 -0.537
       8.468	 -0.440
       8.472	 -0.440
       8.476	 -0.615
       8.480	 -0.695
       8.484	 -0.650
       8.488	 -0.688
       8.492	 -0.733
       8.496	 -0.755
       8.500	 -0.705
       8.504	 -0.578
       8.508	 -0.552
       8.512	 -0.555
       8.516	 -0.540
       8.520	 -0.480
       8.524	 -0.432
       8.528	 -0.405
       8.532	 -0.412
       8.536	 -0.492
       8.540	 -0.710
       8.544	 -0.772
       8.548	 -0.635
       8.552	 -0.537
       8.556	 -0.492
       8.560	 -0.540
       8.564	 -0.795
       8.568	 -0.912
       8.572	 -0.922
       8.576	 -0.915
       8.580	 -0.900
       8.584	 -0.855
       8.588	 -0.777
       8.592	 -0.733
       8.596	 -0.710
       8.600	 -0.713
       8.604	 -0.675
       8.608	 -0.547
       8.612	 -0.472
       8.616	 -0.412
       8.620	 -0.335
       8.624	 -0.155
       8.628	  0.102
       8.632	  0.268
       8.636	  0.300
       8.640	  0.230
       8.644	  0.128
       8.648	 -0.105
       8.652	 -0.320
       8.656	 -0.290
       8.660	 -0.090
       8.664	  0.065
       8.668	  0.155
       8.672	  0.128
       8.676	  0.030
       8.680	 -0.060
       8.684	  0.030
       8.688	  0.102
       8.692	  0.163
       8.696	  0.158
       8.700	  0.128
       8.704	  0.117
       8.708	  0.165
       8.712	  0.125
       8.716	  0.065
       8.720	  0.007
       8.724	 -0.060
       8.728	 -0.030
       8.732	  0.090
       8.736	  0.150
       8.740	  0.095
       8.744	  0.000
       8.748	 -0.037
       8.752	  0.000
       8.756	 -0.060
       8.760	 -0.045
       8.764	  0.005
       8.768	  0.007
       8.772	  0.000
       8.776	  0.005
       8.780	 -0.022
       8.784	  0.015
       8.788	  0.068
       8.792	  0.117
       8.796	  0.098
       8.800	  0.075
       8.804	  0.087
       8.808	  0.117
       8.812	  0.142
       8.816	  0.142
       8.820	  0.065
       8.824	  0.030
       8.828	  0.068
       8.832	  0.052
       8.836	  0.052
       8.840	  0.090
       8.844	  0.207
       8.848	  0.292
       8.852	  0.312
       8.856	  0.275
       8.860	  0.225
       8.864	  0.217
       8.868	  0.335
       8.872	  0.495
       8.876	  0.578
       8.880	  0.568
       8.884	  0.590
       8.888	  0.615
       8.892	  0.623
       8.896	  0.540
       8.900	  0.510
       8.904	  0.465
       8.908	  0.380
       8.912	  0.270
       8.916	  0.177
       8.920	  0.117
       8.924	  0.058
       8.928	 -0.068
       8.932	 -0.142
       8.936	 -0.217
       8.940	 -0.290
       8.944	 -0.305
       8.948	 -0.305
       8.952	 -0.335
       8.956	 -0.345
       8.960	 -0.305
       8.964	 -0.263
       8.968	 -0.233
       8.972	 -0.233
       8.976	 -0.210
       8.980	 -0.215
       8.984	 -0.245
       8.988	 -0.305
       8.992	 -0.315
       8.996	 -0.260
       9.000	 -0.215
       9.004	 -0.207
       9.008	 -0.155
       9.012	 -0.080
       9.016	 -0.058
       9.020	 -0.165
       9.024	 -0.285
       9.028	 -0.412
       9.032	 -0.463
       9.036	 -0.500
       9.040	 -0.458
       9.044	 -0.485
       9.048	 -0.432
       9.052	 -0.210
       9.056	  0.022
       9.060	  0.237
       9.064	  0.472
       9.068	  0.598
       9.072	  0.623
       9.076	  0.795
       9.080	  1.005
       9.084	  1.137
       9.088	  1.238
       9.092	  1.192
       9.096	  1.002
       9.100	  0.892
       9.104	  0.973
       9.108	  1.192
       9.112	  1.347
       9.116	  1.185
       9.120	  0.772
       9.124	  0.343
       9.128	 -0.045
       9.132	 -0.323
       9.136	 -0.540
       9.140	 -0.680
       9.144	 -0.743
       9.148	 -0.725
       9.152	 -0.637
       9.156	 -0.575
       9.160	 -0.593
       9.164	 -0.623
       9.168	 -0.593
       9.172	 -0.642
       9.176	 -0.725
       9.180	 -0.757
       9.184	 -0.733
       9.188	 -0.840
       9.192	 -0.877
       9.196	 -0.860
       9.200	 -0.810
       9.204	 -0.780
       9.208	 -0.800
       9.212	 -0.860
       9.216	 -0.882
       9.220	 -0.877
       9.224	 -0.780
       9.228	 -0.705
       9.232	 -0.720
       9.236	 -0.705
       9.240	 -0.740
       9.244	 -0.815
       9.248	 -0.855
       9.252	 -0.848
       9.256	 -0.807
       9.260	 -0.807
       9.264	 -0.840
       9.268	 -0.875
       9.272	 -0.868
       9.276	 -0.772
       9.280	 -0.733
       9.284	 -0.728
       9.288	 -0.748
       9.292	 -0.720
       9.296	 -0.665
       9.300	 -0.578
       9.304	 -0.440
       9.308	 -0.365
       9.312	 -0.360
       9.316	 -0.357
       9.320	 -0.307
       9.324	 -0.290
       9.328	 -0.247
       9.332	 -0.142
       9.336	 -0.170
       9.340	 -0.140
       9.344	 -0.075
       9.348	 -0.087
       9.352	 -0.075
       9.356	 -0.022
       9.360	  0.013
       9.364	 -0.030
       9.368	 -0.075
       9.372	 -0.113
       9.376	 -0.133
       9.380	 -0.098
       9.384	 -0.080
       9.388	 -0.065
       9.392	 -0.087
       9.396	 -0.075
       9.400	  0.005
       9.404	  0.043
       9.408	  0.060
       9.412	  0.037
       9.416	 -0.045
       9.420	 -0.035
       9.424	  0.045
       9.428	 -0.028
       9.432	 -0.203
       9.436	 -0.307
       9.440	 -0.282
       9.444	 -0.225
       9.448	 -0.165
       9.452	 -0.128
       9.456	 -0.170
       9.460	 -0.172
       9.464	 -0.060
       9.468	  0.015
       9.472	  0.000
       9.476	 -0.030
       9.480	  0.072
       9.484	  0.113
       9.488	  0.000
       9.492	 -0.095
       9.496	 -0.237
       9.500	 -0.352
       9.504	 -0.323
       9.508	 -0.215
       9.512	 -0.135
       9.516	 -0.068
       9.520	  0.030
       9.524	  0.060
       9.528	  0.155
       9.532	  0.263
       9.536	  0.300
       9.540	  0.315
       9.544	  0.335
       9.548	  0.390
       9.552	  0.417
       9.556	  0.540
       9.560	  0.635
       9.564	  0.675
       9.568	  0.757
       9.572	  0.720
       9.576	  0.593
       9.580	  0.405
       9.584	  0.300
       9.588	  0.282
       9.592	  0.195
       9.596	  0.117
       9.600	  0.068
       9.604	  0.022
       9.608	 -0.058
       9.612	  0.007
       9.616	  0.000
       9.620	 -0.065
       9.624	 -0.095
       9.628	 -0.180
       9.632	 -0.292
       9.636	 -0.292
       9.640	 -0.263
       9.644	 -0.247
       9.648	 -0.185
       9.652	 -0.177
       9.656	 -0.180
       9.660	 -0.195
       9.664	 -0.225
       9.668	 -0.268
       9.672	 -0.282
       9.676	 -0.215
       9.680	 -0.142
       9.684	 -0.140
       9.688	 -0.172
       9.692	 -0.200
       9.696	 -0.193
       9.700	 -0.135
       9.704	 -0.120
       9.708	 -0.155
       9.712	 -0.207
       9.716	 -0.195
       9.720	 -0.200
       9.724	 -0.233
       9.728	 -0.260
       9.732	 -0.200
       9.736	  0.000
       9.740	  0.237
       9.744	  0.547
       9.748	  0.772
       9.752	  0.885
       9.756	  1.010
       9.760	  1.087
       9.764	  1.167
       9.768	  1.250
       9.772	  1.373
       9.776	  1.333
       9.780	  1.212
       9.784	  1.117
       9.788	  1.077
       9.792	  1.205
       9.796	  1.403
       9.800	  1.268
       9.804	  0.848
       9.808	  0.383
       9.812	  0.028
       9.816	 -0.270
       9.820	 -0.360
       9.824	 -0.448
       9.828	 -0.555
       9.832	 -0.570
       9.836	 -0.545
       9.840	 -0.545
       9.844	 -0.470
       9.848	 -0.375
       9.852	 -0.315
       9.856	 -0.345
       9.860	 -0.432
       9.864	 -0.568
       9.868	 -0.652
       9.872	 -0.637
       9.876	 -0.583
       9.880	 -0.560
       9.884	 -0.532
       9.888	 -0.575
       9.892	 -0.583
       9.896	 -0.585
       9.900	 -0.590
       9.904	 -0.530
       9.908	 -0.502
       9.912	 -0.485
       9.916	 -0.517
       9.920	 -0.448
       9.924	 -0.323
       9.928	 -0.465
       9.932	 -0.570
       9.936	 -0.623
       9.940	 -0.630
       9.944	 -0.562
       9.948	 -0.477
       9.952	 -0.420
       9.956	 -0.465
       9.960	 -0.472
       9.964	 -0.398
       9.968	 -0.312
       9.972	 -0.357
       9.976	 -0.412
       9.980	 -0.405
       9.984	 -0.410
       9.988	 -0.350
       9.992	 -0.305
       9.996	 -0.210
