Elapsed_time	ECG
       5.232	 -0.240
       5.236	 -0.233
       5.240	 -0.212
       5.244	 -0.158
       5.248	 -0.122
       5.252	 -0.098
       5.256	  0.010
       5.260	  0.050
       5.264	  0.115
       5.268	  0.128
       5.272	  0.158
       5.276	  0.198
       5.280	  0.203
       5.284	  0.212
       5.288	  0.270
       5.292	  0.245
       5.296	  0.282
       5.300	  0.273
       5.304	  0.250
       5.308	  0.220
       5.312	  0.158
       5.316	  0.133
       5.320	  0.115
       5.324	  0.060
       5.328	  0.062
       5.332	 -0.025
       5.336	 -0.110
       5.340	 -0.215
       5.344	 -0.312
       5.348	 -0.440
       5.352	 -0.537
       5.356	 -0.583
       5.360	 -0.603
       5.364	 -0.632
       5.368	 -0.647
       5.372	 -0.590
       5.376	 -0.625
       5.380	 -0.610
       5.384	 -0.570
       5.388	 -0.583
       5.392	 -0.540
       5.396	 -0.510
       5.400	 -0.525
       5.404	 -0.465
       5.408	 -0.500
       5.412	 -0.463
       5.416	 -0.435
       5.420	 -0.390
       5.424	 -0.323
       5.428	 -0.263
       5.432	 -0.200
       5.436	 -0.122
       5.440	 -0.087
       5.444	 -0.050
       5.448	  0.003
       5.452	  0.050
       5.456	  0.070
       5.460	  0.120
       5.464	  0.150
       5.468	  0.212
       5.472	  0.195
       5.476	  0.225
       5.480	  0.175
       5.484	  0.215
       5.488	  0.177
       5.492	  0.182
       5.496	  0.210
       5.500	  0.198
       5.504	  0.198
       5.508	  0.128
       5.512	  0.050
       5.516	 -0.010
       5.520	 -0.107
       5.524	 -0.220
       5.528	 -0.345
       5.532	 -0.425
       5.536	 -0.495
       5.540	 -0.573
       5.544	 -0.557
       5.548	 -0.552
       5.552	 -0.583
       5.556	 -0.537
       5.560	 -0.510
       5.564	 -0.512
       5.568	 -0.515
       5.572	 -0.535
       5.576	 -0.560
       5.580	 -0.562
       5.584	 -0.595
       5.588	 -0.590
       5.592	 -0.578
       5.596	 -0.540
       5.600	 -0.487
       5.604	 -0.445
       5.608	 -0.370
       5.612	 -0.347
       5.616	 -0.265
       5.620	 -0.172
       5.624	 -0.122
       5.628	 -0.077
       5.632	  0.045
       5.636	  0.050
       5.640	  0.100
       5.644	  0.152
       5.648	  0.135
       5.652	  0.160
       5.656	  0.198
       5.660	  0.215
       5.664	  0.200
       5.668	  0.198
       5.672	  0.140
       5.676	  0.147
       5.680	  0.138
       5.684	  0.100
       5.688	  0.060
       5.692	  0.048
       5.696	  0.020
       5.700	 -0.048
       5.704	 -0.100
       5.708	 -0.195
       5.712	 -0.300
       5.716	 -0.412
       5.720	 -0.482
       5.724	 -0.497
       5.728	 -0.522
       5.732	 -0.470
       5.736	 -0.458
       5.740	 -0.463
       5.744	 -0.425
       5.748	 -0.412
       5.752	 -0.415
       5.756	 -0.425
       5.760	 -0.427
       5.764	 -0.458
       5.768	 -0.477
       5.772	 -0.460
       5.776	 -0.497
       5.780	 -0.458
       5.784	 -0.427
       5.788	 -0.385
       5.792	 -0.307
       5.796	 -0.260
       5.800	 -0.185
       5.804	 -0.138
       5.808	 -0.060
       5.812	 -0.013
       5.816	  0.060
       5.820	  0.133
       5.824	  0.188
       5.828	  0.220
       5.832	  0.282
       5.836	  0.273
       5.840	  0.310
       5.844	  0.307
       5.848	  0.270
       5.852	  0.265
       5.856	  0.265
       5.860	  0.237
       5.864	  0.210
       5.868	  0.175
       5.872	  0.102
       5.876	  0.045
       5.880	 -0.050
       5.884	 -0.158
       5.888	 -0.235
       5.892	 -0.323
       5.896	 -0.407
       5.900	 -0.460
       5.904	 -0.540
       5.908	 -0.583
       5.912	 -0.620
       5.916	 -0.652
       5.920	 -0.640
       5.924	 -0.600
       5.928	 -0.645
       5.932	 -0.610
       5.936	 -0.590
       5.940	 -0.627
       5.944	 -0.625
       5.948	 -0.625
       5.952	 -0.610
       5.956	 -0.560
       5.960	 -0.532
       5.964	 -0.485
       5.968	 -0.475
       5.972	 -0.415
       5.976	 -0.398
       5.980	 -0.383
       5.984	 -0.315
       5.988	 -0.240
       5.992	 -0.160
       5.996	 -0.133
       6.000	 -0.083
       6.004	 -0.013
       6.008	  0.025
       6.012	  0.007
       6.016	  0.022
       6.020	  0.095
       6.024	  0.060
       6.028	  0.062
       6.032	  0.048
       6.036	  0.035
       6.040	 -0.020
       6.044	 -0.060
       6.048	 -0.133
       6.052	 -0.223
       6.056	 -0.240
       6.060	 -0.323
       6.064	 -0.345
       6.068	 -0.420
       6.072	 -0.438
       6.076	 -0.515
       6.080	 -0.552
       6.084	 -0.635
       6.088	 -0.615
       6.092	 -0.660
       6.096	 -0.685
       6.100	 -0.677
       6.104	 -0.698
       6.108	 -0.710
       6.112	 -0.748
       6.116	 -0.782
       6.120	 -0.713
       6.124	 -0.695
       6.128	 -0.627
       6.132	 -0.608
       6.136	 -0.495
       6.140	 -0.472
       6.144	 -0.338
       6.148	 -0.265
       6.152	 -0.195
       6.156	 -0.110
       6.160	 -0.052
       6.164	  0.048
       6.168	  0.098
       6.172	  0.120
       6.176	  0.170
       6.180	  0.225
       6.184	  0.223
       6.188	  0.307
       6.192	  0.290
       6.196	  0.398
       6.200	  0.388
       6.204	  0.403
       6.208	  0.357
       6.212	  0.320
       6.216	  0.275
       6.220	  0.275
       6.224	  0.237
       6.228	  0.163
       6.232	  0.070
       6.236	 -0.045
       6.240	 -0.147
       6.244	 -0.263
       6.248	 -0.448
       6.252	 -0.562
       6.256	 -0.713
       6.260	 -0.752
       6.264	 -0.838
       6.268	 -0.900
       6.272	 -0.895
       6.276	 -0.940
       6.280	 -0.922
       6.284	 -0.877
       6.288	 -0.875
       6.292	 -0.840
       6.296	 -0.815
       6.300	 -0.807
       6.304	 -0.760
       6.308	 -0.740
       6.312	 -0.685
       6.316	 -0.677
       6.320	 -0.552
       6.324	 -0.507
       6.328	 -0.420
       6.332	 -0.302
       6.336	 -0.250
       6.340	 -0.152
       6.344	 -0.048
       6.348	  0.033
       6.352	  0.072
       6.356	  0.188
       6.360	  0.312
       6.364	  0.362
       6.368	  0.460
       6.372	  0.510
       6.376	  0.522
       6.380	  0.552
       6.384	  0.573
       6.388	  0.550
       6.392	  0.547
       6.396	  0.545
       6.400	  0.552
       6.404	  0.477
       6.408	  0.448
       6.412	  0.360
       6.416	  0.228
       6.420	  0.110
       6.424	  0.045
       6.428	 -0.085
       6.432	 -0.228
       6.436	 -0.395
       6.440	 -0.525
       6.444	 -0.708
       6.448	 -0.873
       6.452	 -1.028
       6.456	 -1.125
       6.460	 -1.175
       6.464	 -1.245
       6.468	 -1.228
       6.472	 -1.300
       6.476	 -1.288
       6.480	 -1.262
       6.484	 -1.235
       6.488	 -1.183
       6.492	 -1.140
       6.496	 -1.045
       6.500	 -0.978
       6.504	 -0.945
       6.508	 -0.848
       6.512	 -0.795
       6.516	 -0.700
       6.520	 -0.550
       6.524	 -0.425
       6.528	 -0.285
       6.532	 -0.185
       6.536	 -0.050
       6.540	  0.070
       6.544	  0.150
       6.548	  0.270
       6.552	  0.370
       6.556	  0.460
       6.560	  0.532
       6.564	  0.623
       6.568	  0.690
       6.572	  0.682
       6.576	  0.733
       6.580	  0.750
       6.584	  0.723
       6.588	  0.690
       6.592	  0.695
       6.596	  0.710
       6.600	  0.657
       6.604	  0.632
       6.608	  0.560
       6.612	  0.477
       6.616	  0.388
       6.620	  0.278
       6.624	  0.150
       6.628	 -0.013
       6.632	 -0.135
       6.636	 -0.328
       6.640	 -0.510
       6.644	 -0.657
       6.648	 -0.833
       6.652	 -0.915
       6.656	 -0.983
       6.660	 -1.052
       6.664	 -1.085
       6.668	 -1.123
       6.672	 -1.165
       6.676	 -1.185
       6.680	 -1.195
       6.684	 -1.175
       6.688	 -1.177
       6.692	 -1.153
       6.696	 -1.097
       6.700	 -1.052
       6.704	 -0.978
       6.708	 -0.910
       6.712	 -0.870
       6.716	 -0.797
       6.720	 -0.690
       6.724	 -0.562
       6.728	 -0.450
       6.732	 -0.360
       6.736	 -0.270
       6.740	 -0.207
       6.744	 -0.110
       6.748	 -0.035
       6.752	  0.060
       6.756	  0.138
       6.760	  0.225
       6.764	  0.275
       6.768	  0.365
       6.772	  0.385
       6.776	  0.420
       6.780	  0.420
       6.784	  0.440
       6.788	  0.448
       6.792	  0.475
       6.796	  0.445
       6.800	  0.365
       6.804	  0.315
       6.808	  0.240
       6.812	  0.145
       6.816	  0.075
       6.820	 -0.033
       6.824	 -0.140
       6.828	 -0.235
       6.832	 -0.357
       6.836	 -0.453
       6.840	 -0.585
       6.844	 -0.672
       6.848	 -0.750
       6.852	 -0.772
       6.856	 -0.800
       6.860	 -0.858
       6.864	 -0.860
       6.868	 -0.850
       6.872	 -0.845
       6.876	 -0.850
       6.880	 -0.865
       6.884	 -0.838
       6.888	 -0.860
       6.892	 -0.812
       6.896	 -0.757
       6.900	 -0.725
       6.904	 -0.690
       6.908	 -0.625
       6.912	 -0.583
       6.916	 -0.557
       6.920	 -0.475
       6.924	 -0.362
       6.928	 -0.320
       6.932	 -0.203
       6.936	 -0.150
       6.940	 -0.113
       6.944	 -0.058
       6.948	  0.007
       6.952	  0.070
       6.956	  0.135
       6.960	  0.163
       6.964	  0.233
       6.968	  0.300
       6.972	  0.275
       6.976	  0.302
       6.980	  0.260
       6.984	  0.233
       6.988	  0.198
       6.992	  0.172
       6.996	  0.163
       7.000	  0.083
       7.004	 -0.033
       7.008	 -0.125
       7.012	 -0.245
       7.016	 -0.365
       7.020	 -0.470
       7.024	 -0.573
       7.028	 -0.640
       7.032	 -0.715
       7.036	 -0.750
       7.040	 -0.845
       7.044	 -0.877
       7.048	 -0.877
       7.052	 -0.877
       7.056	 -0.835
       7.060	 -0.848
       7.064	 -0.757
       7.068	 -0.745
       7.072	 -0.698
       7.076	 -0.672
       7.080	 -0.588
       7.084	 -0.535
       7.088	 -0.522
       7.092	 -0.485
       7.096	 -0.350
       7.100	 -0.310
       7.104	 -0.253
       7.108	 -0.240
       7.112	 -0.150
       7.116	 -0.128
       7.120	 -0.100
       7.124	 -0.022
       7.128	  0.045
       7.132	  0.062
       7.136	  0.077
       7.140	  0.115
       7.144	  0.198
       7.148	  0.163
       7.152	  0.190
       7.156	  0.175
       7.160	  0.228
       7.164	  0.225
       7.168	  0.212
       7.172	  0.185
       7.176	  0.145
       7.180	  0.075
       7.184	  0.028
       7.188	  0.003
       7.192	 -0.065
       7.196	 -0.120
       7.200	 -0.200
       7.204	 -0.263
       7.208	 -0.370
       7.212	 -0.435
       7.216	 -0.520
       7.220	 -0.575
       7.224	 -0.598
       7.228	 -0.670
       7.232	 -0.640
       7.236	 -0.652
       7.240	 -0.665
       7.244	 -0.613
       7.248	 -0.578
       7.252	 -0.570
       7.256	 -0.515
       7.260	 -0.460
       7.264	 -0.412
       7.268	 -0.345
       7.272	 -0.323
       7.276	 -0.307
       7.280	 -0.258
       7.284	 -0.237
       7.288	 -0.170
       7.292	 -0.107
       7.296	 -0.035
       7.300	 -0.007
       7.304	  0.058
       7.308	  0.072
       7.312	  0.110
       7.316	  0.113
       7.320	  0.165
       7.324	  0.163
       7.328	  0.145
       7.332	  0.135
       7.336	  0.128
       7.340	  0.098
       7.344	  0.013
       7.348	  0.013
       7.352	 -0.025
       7.356	 -0.062
       7.360	 -0.115
       7.364	 -0.150
       7.368	 -0.200
       7.372	 -0.297
       7.376	 -0.395
       7.380	 -0.472
       7.384	 -0.590
       7.388	 -0.650
       7.392	 -0.777
       7.396	 -0.740
       7.400	 -0.800
       7.404	 -0.810
       7.408	 -0.782
       7.412	 -0.797
       7.416	 -0.740
       7.420	 -0.682
       7.424	 -0.610
       7.428	 -0.512
       7.432	 -0.512
       7.436	 -0.383
       7.440	 -0.328
       7.444	 -0.315
       7.448	 -0.247
       7.452	 -0.170
       7.456	 -0.163
       7.460	 -0.085
       7.464	  0.013
       7.468	  0.033
       7.472	  0.075
       7.476	  0.165
       7.480	  0.172
       7.484	  0.177
       7.488	  0.275
       7.492	  0.285
       7.496	  0.360
       7.500	  0.415
       7.504	  0.427
       7.508	  0.435
       7.512	  0.438
       7.516	  0.445
       7.520	  0.422
       7.524	  0.395
       7.528	  0.385
       7.532	  0.340
       7.536	  0.273
       7.540	  0.165
       7.544	  0.115
       7.548	  0.015
       7.552	 -0.100
       7.556	 -0.195
       7.560	 -0.323
       7.564	 -0.460
       7.568	 -0.595
       7.572	 -0.735
       7.576	 -0.875
       7.580	 -0.988
       7.584	 -1.025
       7.588	 -1.050
       7.592	 -1.058
       7.596	 -0.973
       7.600	 -0.920
       7.604	 -0.800
       7.608	 -0.757
       7.612	 -0.662
       7.616	 -0.620
       7.620	 -0.535
       7.624	 -0.440
       7.628	 -0.350
       7.632	 -0.263
       7.636	 -0.210
       7.640	 -0.113
       7.644	 -0.090
       7.648	 -0.048
       7.652	  0.025
       7.656	  0.040
       7.660	  0.147
       7.664	  0.207
       7.668	  0.237
       7.672	  0.253
       7.676	  0.300
       7.680	  0.295
       7.684	  0.320
       7.688	  0.345
       7.692	  0.395
       7.696	  0.422
       7.700	  0.427
       7.704	  0.370
       7.708	  0.407
       7.712	  0.360
       7.716	  0.285
       7.720	  0.302
       7.724	  0.263
       7.728	  0.200
       7.732	  0.150
       7.736	  0.050
       7.740	 -0.090
       7.744	 -0.185
       7.748	 -0.297
       7.752	 -0.425
       7.756	 -0.535
       7.760	 -0.625
       7.764	 -0.748
       7.768	 -0.812
       7.772	 -0.925
       7.776	 -0.973
       7.780	 -0.983
       7.784	 -0.925
       7.788	 -0.885
       7.792	 -0.825
       7.796	 -0.703
       7.800	 -0.603
       7.804	 -0.520
       7.808	 -0.450
       7.812	 -0.350
       7.816	 -0.282
       7.820	 -0.203
       7.824	 -0.115
       7.828	 -0.013
       7.832	  0.060
       7.836	  0.120
       7.840	  0.177
       7.844	  0.203
       7.848	  0.177
       7.852	  0.225
       7.856	  0.210
       7.860	  0.263
       7.864	  0.270
       7.868	  0.270
       7.872	  0.265
       7.876	  0.245
       7.880	  0.212
       7.884	  0.220
       7.888	  0.228
       7.892	  0.223
       7.896	  0.210
       7.900	  0.190
       7.904	  0.110
       7.908	  0.102
       7.912	  0.045
       7.916	 -0.037
       7.920	 -0.095
       7.924	 -0.133
       7.928	 -0.212
       7.932	 -0.250
       7.936	 -0.297
       7.940	 -0.390
       7.944	 -0.515
       7.948	 -0.632
       7.952	 -0.725
       7.956	 -0.800
       7.960	 -0.863
       7.964	 -0.863
       7.968	 -0.900
       7.972	 -0.873
       7.976	 -0.833
       7.980	 -0.848
       7.984	 -0.775
       7.988	 -0.698
       7.992	 -0.613
       7.996	 -0.550
       8.000	 -0.453
       8.004	 -0.458
       8.008	 -0.388
       8.012	 -0.335
       8.016	 -0.273
       8.020	 -0.235
       8.024	 -0.138
       8.028	 -0.052
       8.032	  0.022
       8.036	  0.095
       8.040	  0.182
       8.044	  0.245
       8.048	  0.250
       8.052	  0.315
       8.056	  0.323
       8.060	  0.372
       8.064	  0.398
       8.068	  0.385
       8.072	  0.407
       8.076	  0.388
       8.080	  0.395
       8.084	  0.375
       8.088	  0.315
       8.092	  0.338
       8.096	  0.302
       8.100	  0.302
       8.104	  0.260
       8.108	  0.240
       8.112	  0.175
       8.116	  0.145
       8.120	  0.122
       8.124	  0.087
       8.128	  0.003
       8.132	 -0.060
       8.136	 -0.188
       8.140	 -0.310
       8.144	 -0.475
       8.148	 -0.670
       8.152	 -0.802
       8.156	 -0.938
       8.160	 -1.038
       8.164	 -1.058
       8.168	 -1.070
       8.172	 -1.035
       8.176	 -1.048
       8.180	 -0.983
       8.184	 -0.920
       8.188	 -0.845
       8.192	 -0.782
       8.196	 -0.665
       8.200	 -0.603
       8.204	 -0.595
       8.208	 -0.552
       8.212	 -0.485
       8.216	 -0.427
       8.220	 -0.345
       8.224	 -0.323
       8.228	 -0.253
       8.232	 -0.175
       8.236	 -0.128
       8.240	 -0.058
       8.244	 -0.052
       8.248	  0.015
       8.252	  0.065
       8.256	  0.100
       8.260	  0.138
       8.264	  0.185
       8.268	  0.203
       8.272	  0.200
       8.276	  0.247
       8.280	  0.265
       8.284	  0.260
       8.288	  0.247
       8.292	  0.265
       8.296	  0.270
       8.300	  0.285
       8.304	  0.250
       8.308	  0.203
       8.312	  0.172
       8.316	  0.107
       8.320	  0.072
       8.324	  0.028
       8.328	 -0.028
       8.332	 -0.100
       8.336	 -0.223
       8.340	 -0.370
       8.344	 -0.463
       8.348	 -0.590
       8.352	 -0.672
       8.356	 -0.750
       8.360	 -0.775
       8.364	 -0.823
       8.368	 -0.800
       8.372	 -0.823
       8.376	 -0.777
       8.380	 -0.748
       8.384	 -0.685
       8.388	 -0.627
       8.392	 -0.575
       8.396	 -0.482
       8.400	 -0.422
       8.404	 -0.383
       8.408	 -0.347
       8.412	 -0.285
       8.416	 -0.253
       8.420	 -0.195
       8.424	 -0.120
       8.428	 -0.052
       8.432	  0.022
       8.436	  0.098
       8.440	  0.110
       8.444	  0.138
       8.448	  0.158
       8.452	  0.163
       8.456	  0.190
       8.460	  0.188
       8.464	  0.233
       8.468	  0.220
       8.472	  0.220
       8.476	  0.163
       8.480	  0.110
       8.484	  0.072
       8.488	  0.028
       8.492	 -0.007
       8.496	 -0.020
       8.500	 -0.095
       8.504	 -0.212
       8.508	 -0.307
       8.512	 -0.378
       8.516	 -0.487
       8.520	 -0.547
       8.524	 -0.608
       8.528	 -0.688
       8.532	 -0.750
       8.536	 -0.800
       8.540	 -0.897
       8.544	 -0.938
       8.548	 -0.985
       8.552	 -0.970
       8.556	 -1.000
       8.560	 -0.970
       8.564	 -0.927
       8.568	 -0.875
       8.572	 -0.810
       8.576	 -0.762
       8.580	 -0.713
       8.584	 -0.613
       8.588	 -0.557
       8.592	 -0.477
       8.596	 -0.415
       8.600	 -0.300
       8.604	 -0.278
       8.608	 -0.163
       8.612	 -0.077
       8.616	 -0.020
       8.620	  0.037
       8.624	  0.140
       8.628	  0.233
       8.632	  0.260
       8.636	  0.325
       8.640	  0.350
       8.644	  0.335
       8.648	  0.350
       8.652	  0.323
       8.656	  0.325
       8.660	  0.295
       8.664	  0.270
       8.668	  0.245
       8.672	  0.215
       8.676	  0.135
       8.680	  0.070
       8.684	  0.013
       8.688	 -0.062
       8.692	 -0.122
       8.696	 -0.195
       8.700	 -0.247
       8.704	 -0.340
       8.708	 -0.407
       8.712	 -0.510
       8.716	 -0.620
       8.720	 -0.700
       8.724	 -0.735
       8.728	 -0.777
       8.732	 -0.815
       8.736	 -0.840
       8.740	 -0.877
       8.744	 -0.935
       8.748	 -0.927
       8.752	 -0.915
       8.756	 -0.877
       8.760	 -0.820
       8.764	 -0.775
       8.768	 -0.725
       8.772	 -0.613
       8.776	 -0.585
       8.780	 -0.512
       8.784	 -0.375
       8.788	 -0.350
       8.792	 -0.260
       8.796	 -0.195
       8.800	 -0.052
       8.804	  0.000
       8.808	  0.090
       8.812	  0.100
       8.816	  0.147
       8.820	  0.182
       8.824	  0.233
       8.828	  0.260
       8.832	  0.290
       8.836	  0.263
       8.840	  0.295
       8.844	  0.215
       8.848	  0.195
       8.852	  0.165
       8.856	  0.060
       8.860	  0.045
       8.864	 -0.060
       8.868	 -0.140
       8.872	 -0.273
       8.876	 -0.347
       8.880	 -0.470
       8.884	 -0.515
       8.888	 -0.588
       8.892	 -0.670
       8.896	 -0.665
       8.900	 -0.733
       8.904	 -0.835
       8.908	 -0.858
       8.912	 -0.850
       8.916	 -0.935
       8.920	 -0.922
       8.924	 -0.958
       8.928	 -0.948
       8.932	 -0.875
       8.936	 -0.865
       8.940	 -0.802
       8.944	 -0.787
       8.948	 -0.713
       8.952	 -0.657
       8.956	 -0.547
       8.960	 -0.463
       8.964	 -0.347
       8.968	 -0.285
       8.972	 -0.175
       8.976	 -0.107
       8.980	 -0.037
       8.984	  0.052
       8.988	  0.182
       8.992	  0.275
       8.996	  0.388
       9.000	  0.420
       9.004	  0.448
       9.008	  0.445
       9.012	  0.453
       9.016	  0.435
       9.020	  0.403
       9.024	  0.362
       9.028	  0.360
       9.032	  0.275
       9.036	  0.223
       9.040	  0.165
       9.044	  0.060
       9.048	 -0.070
       9.052	 -0.158
       9.056	 -0.247
       9.060	 -0.315
       9.064	 -0.412
       9.068	 -0.512
       9.072	 -0.578
       9.076	 -0.738
       9.080	 -0.812
       9.084	 -0.877
       9.088	 -0.922
       9.092	 -0.953
       9.096	 -0.935
       9.100	 -0.975
       9.104	 -0.978
       9.108	 -0.985
       9.112	 -0.945
       9.116	 -0.953
       9.120	 -0.897
       9.124	 -0.870
       9.128	 -0.840
       9.132	 -0.752
       9.136	 -0.698
       9.140	 -0.677
       9.144	 -0.590
       9.148	 -0.537
       9.152	 -0.463
       9.156	 -0.385
       9.160	 -0.297
       9.164	 -0.245
       9.168	 -0.147
       9.172	 -0.058
       9.176	 -0.028
       9.180	  0.040
       9.184	  0.122
       9.188	  0.188
       9.192	  0.253
       9.196	  0.310
       9.200	  0.375
       9.204	  0.388
       9.208	  0.398
       9.212	  0.422
       9.216	  0.398
       9.220	  0.360
       9.224	  0.347
       9.228	  0.290
       9.232	  0.220
       9.236	  0.113
       9.240	  0.035
       9.244	 -0.100
       9.248	 -0.145
       9.252	 -0.265
       9.256	 -0.350
       9.260	 -0.400
       9.264	 -0.537
       9.268	 -0.615
       9.272	 -0.690
       9.276	 -0.720
       9.280	 -0.800
       9.284	 -0.820
       9.288	 -0.838
       9.292	 -0.840
       9.296	 -0.802
       9.300	 -0.772
       9.304	 -0.748
       9.308	 -0.782
       9.312	 -0.725
       9.316	 -0.728
       9.320	 -0.685
       9.324	 -0.650
       9.328	 -0.585
       9.332	 -0.552
       9.336	 -0.490
       9.340	 -0.482
       9.344	 -0.453
       9.348	 -0.400
       9.352	 -0.347
       9.356	 -0.265
       9.360	 -0.195
       9.364	 -0.120
       9.368	 -0.045
       9.372	 -0.033
       9.376	  0.085
       9.380	  0.120
       9.384	  0.177
       9.388	  0.263
       9.392	  0.315
       9.396	  0.340
       9.400	  0.388
       9.404	  0.360
       9.408	  0.302
       9.412	  0.220
       9.416	  0.188
       9.420	  0.140
       9.424	  0.050
       9.428	 -0.037
       9.432	 -0.120
       9.436	 -0.210
       9.440	 -0.347
       9.444	 -0.435
       9.448	 -0.575
       9.452	 -0.662
       9.456	 -0.735
       9.460	 -0.762
       9.464	 -0.820
       9.468	 -0.870
       9.472	 -0.885
       9.476	 -0.873
       9.480	 -0.887
       9.484	 -0.875
       9.488	 -0.848
       9.492	 -0.828
       9.496	 -0.748
       9.500	 -0.690
       9.504	 -0.708
       9.508	 -0.640
       9.512	 -0.610
       9.516	 -0.557
       9.520	 -0.550
       9.524	 -0.465
       9.528	 -0.425
       9.532	 -0.365
       9.536	 -0.315
       9.540	 -0.278
       9.544	 -0.250
       9.548	 -0.237
       9.552	 -0.185
       9.556	 -0.100
       9.560	 -0.065
       9.564	  0.000
       9.568	  0.072
       9.572	  0.158
       9.576	  0.152
       9.580	  0.175
       9.584	  0.198
       9.588	  0.235
       9.592	  0.235
       9.596	  0.247
       9.600	  0.195
       9.604	  0.135
       9.608	  0.010
       9.612	 -0.077
       9.616	 -0.225
       9.620	 -0.310
       9.624	 -0.450
       9.628	 -0.525
       9.632	 -0.588
       9.636	 -0.675
       9.640	 -0.775
       9.644	 -0.800
       9.648	 -0.865
       9.652	 -0.870
       9.656	 -0.833
       9.660	 -0.815
       9.664	 -0.787
       9.668	 -0.777
       9.672	 -0.777
       9.676	 -0.740
       9.680	 -0.715
       9.684	 -0.662
       9.688	 -0.632
       9.692	 -0.620
       9.696	 -0.527
       9.700	 -0.458
       9.704	 -0.410
       9.708	 -0.422
       9.712	 -0.345
       9.716	 -0.312
       9.720	 -0.278
       9.724	 -0.247
       9.728	 -0.172
       9.732	 -0.133
       9.736	 -0.083
       9.740	  0.000
       9.744	  0.007
       9.748	  0.062
       9.752	  0.102
       9.756	  0.133
       9.760	  0.160
       9.764	  0.237
       9.768	  0.253
       9.772	  0.278
       9.776	  0.287
       9.780	  0.250
       9.784	  0.263
       9.788	  0.278
       9.792	  0.247
       9.796	  0.177
       9.800	  0.087
       9.804	 -0.037
       9.808	 -0.152
       9.812	 -0.260
       9.816	 -0.347
       9.820	 -0.425
       9.824	 -0.458
       9.828	 -0.470
       9.832	 -0.502
       9.836	 -0.522
       9.840	 -0.485
       9.844	 -0.507
       9.848	 -0.565
       9.852	 -0.578
       9.856	 -0.575
       9.860	 -0.565
       9.864	 -0.515
       9.868	 -0.507
       9.872	 -0.525
       9.876	 -0.485
       9.880	 -0.477
       9.884	 -0.482
       9.888	 -0.450
       9.892	 -0.475
       9.896	 -0.438
       9.900	 -0.448
       9.904	 -0.422
       9.908	 -0.410
       9.912	 -0.398
       9.916	 -0.372
       9.920	 -0.295
       9.924	 -0.285
       9.928	 -0.245
       9.932	 -0.160
       9.936	 -0.175
       9.940	 -0.150
       9.944	 -0.147
       9.948	 -0.200
       9.952	 -0.158
       9.956	 -0.135
       9.960	 -0.138
       9.964	 -0.125
       9.968	 -0.160
       9.972	 -0.165
       9.976	 -0.240
       9.980	 -0.278
       9.984	 -0.310
       9.988	 -0.372
       9.992	 -0.378
       9.996	 -0.427
