Elapsed_time	ECG
       5.380	 -0.385
       5.384	 -0.360
       5.388	 -0.360
       5.392	 -0.380
       5.396	 -0.340
       5.400	 -0.240
       5.404	 -0.130
       5.408	 -0.040
       5.412	  0.115
       5.416	  0.260
       5.420	  0.330
       5.424	  0.380
       5.428	  0.405
       5.432	  0.435
       5.436	  0.445
       5.440	  0.515
       5.444	  0.535
       5.448	  0.480
       5.452	  0.440
       5.456	  0.380
       5.460	  0.315
       5.464	  0.255
       5.468	  0.190
       5.472	  0.150
       5.476	  0.145
       5.480	  0.155
       5.484	  0.195
       5.488	  0.220
       5.492	  0.145
       5.496	  0.050
       5.500	  0.005
       5.504	 -0.045
       5.508	 -0.055
       5.512	 -0.035
       5.516	 -0.030
       5.520	 -0.080
       5.524	 -0.150
       5.528	 -0.250
       5.532	 -0.375
       5.536	 -0.525
       5.540	 -0.630
       5.544	 -0.710
       5.548	 -0.785
       5.552	 -0.835
       5.556	 -0.855
       5.560	 -0.910
       5.564	 -0.935
       5.568	 -0.940
       5.572	 -0.945
       5.576	 -0.965
       5.580	 -0.935
       5.584	 -0.940
       5.588	 -0.950
       5.592	 -0.950
       5.596	 -0.940
       5.600	 -0.955
       5.604	 -0.960
       5.608	 -0.965
       5.612	 -0.985
       5.616	 -1.010
       5.620	 -0.990
       5.624	 -0.970
       5.628	 -0.965
       5.632	 -0.995
       5.636	 -0.980
       5.640	 -0.970
       5.644	 -0.965
       5.648	 -0.965
       5.652	 -0.945
       5.656	 -0.950
       5.660	 -0.950
       5.664	 -0.905
       5.668	 -0.855
       5.672	 -0.830
       5.676	 -0.830
       5.680	 -0.820
       5.684	 -0.815
       5.688	 -0.775
       5.692	 -0.745
       5.696	 -0.710
       5.700	 -0.675
       5.704	 -0.660
       5.708	 -0.650
       5.712	 -0.620
       5.716	 -0.605
       5.720	 -0.640
       5.724	 -0.660
       5.728	 -0.690
       5.732	 -0.695
       5.736	 -0.680
       5.740	 -0.685
       5.744	 -0.695
       5.748	 -0.740
       5.752	 -0.795
       5.756	 -0.840
       5.760	 -0.850
       5.764	 -0.825
       5.768	 -0.845
       5.772	 -0.880
       5.776	 -0.940
       5.780	 -0.960
       5.784	 -1.000
       5.788	 -0.980
       5.792	 -0.990
       5.796	 -0.985
       5.800	 -0.950
       5.804	 -0.930
       5.808	 -0.920
       5.812	 -0.935
       5.816	 -0.915
       5.820	 -0.915
       5.824	 -0.925
       5.828	 -0.920
       5.832	 -0.865
       5.836	 -0.825
       5.840	 -0.780
       5.844	 -0.740
       5.848	 -0.730
       5.852	 -0.765
       5.856	 -0.795
       5.860	 -0.790
       5.864	 -0.755
       5.868	 -0.740
       5.872	 -0.690
       5.876	 -0.650
       5.880	 -0.630
       5.884	 -0.610
       5.888	 -0.555
       5.892	 -0.465
       5.896	 -0.375
       5.900	 -0.285
       5.904	 -0.140
       5.908	 -0.055
       5.912	  0.050
       5.916	  0.135
       5.920	  0.175
       5.924	  0.190
       5.928	  0.210
       5.932	  0.215
       5.936	  0.195
       5.940	  0.155
       5.944	  0.135
       5.948	  0.165
       5.952	  0.115
       5.956	  0.055
       5.960	 -0.060
       5.964	 -0.090
       5.968	 -0.075
       5.972	 -0.085
       5.976	 -0.060
       5.980	 -0.020
       5.984	 -0.040
       5.988	 -0.040
       5.992	 -0.060
       5.996	 -0.090
       6.000	 -0.110
       6.004	 -0.120
       6.008	 -0.140
       6.012	 -0.180
       6.016	 -0.230
       6.020	 -0.285
       6.024	 -0.375
       6.028	 -0.520
       6.032	 -0.620
       6.036	 -0.665
       6.040	 -0.685
       6.044	 -0.740
       6.048	 -0.790
       6.052	 -0.875
       6.056	 -0.850
       6.060	 -0.850
       6.064	 -0.855
       6.068	 -0.870
       6.072	 -0.845
       6.076	 -0.850
       6.080	 -0.855
       6.084	 -0.845
       6.088	 -0.825
       6.092	 -0.815
       6.096	 -0.780
       6.100	 -0.765
       6.104	 -0.820
       6.108	 -0.865
       6.112	 -0.875
       6.116	 -0.830
       6.120	 -0.780
       6.124	 -0.780
       6.128	 -0.770
       6.132	 -0.740
       6.136	 -0.720
       6.140	 -0.735
       6.144	 -0.740
       6.148	 -0.715
       6.152	 -0.630
       6.156	 -0.545
       6.160	 -0.540
       6.164	 -0.535
       6.168	 -0.555
       6.172	 -0.550
       6.176	 -0.545
       6.180	 -0.485
       6.184	 -0.460
       6.188	 -0.430
       6.192	 -0.390
       6.196	 -0.330
       6.200	 -0.310
       6.204	 -0.290
       6.208	 -0.285
       6.212	 -0.325
       6.216	 -0.360
       6.220	 -0.380
       6.224	 -0.375
       6.228	 -0.365
       6.232	 -0.340
       6.236	 -0.360
       6.240	 -0.420
       6.244	 -0.465
       6.248	 -0.440
       6.252	 -0.445
       6.256	 -0.420
       6.260	 -0.410
       6.264	 -0.460
       6.268	 -0.525
       6.272	 -0.545
       6.276	 -0.575
       6.280	 -0.625
       6.284	 -0.650
       6.288	 -0.605
       6.292	 -0.575
       6.296	 -0.510
       6.300	 -0.470
       6.304	 -0.455
       6.308	 -0.460
       6.312	 -0.460
       6.316	 -0.430
       6.320	 -0.410
       6.324	 -0.400
       6.328	 -0.390
       6.332	 -0.320
       6.336	 -0.285
       6.340	 -0.295
       6.344	 -0.290
       6.348	 -0.265
       6.352	 -0.270
       6.356	 -0.255
       6.360	 -0.255
       6.364	 -0.240
       6.368	 -0.175
       6.372	 -0.125
       6.376	 -0.095
       6.380	 -0.060
       6.384	 -0.030
       6.388	  0.060
       6.392	  0.205
       6.396	  0.405
       6.400	  0.575
       6.404	  0.670
       6.408	  0.685
       6.412	  0.750
       6.416	  0.795
       6.420	  0.835
       6.424	  0.855
       6.428	  0.835
       6.432	  0.755
       6.436	  0.710
       6.440	  0.740
       6.444	  0.715
       6.448	  0.625
       6.452	  0.575
       6.456	  0.515
       6.460	  0.480
       6.464	  0.480
       6.468	  0.510
       6.472	  0.580
       6.476	  0.550
       6.480	  0.460
       6.484	  0.390
       6.488	  0.375
       6.492	  0.370
       6.496	  0.415
       6.500	  0.445
       6.504	  0.440
       6.508	  0.345
       6.512	  0.245
       6.516	  0.145
       6.520	 -0.020
       6.524	 -0.115
       6.528	 -0.175
       6.532	 -0.230
       6.536	 -0.325
       6.540	 -0.395
       6.544	 -0.430
       6.548	 -0.425
       6.552	 -0.440
       6.556	 -0.425
       6.560	 -0.455
       6.564	 -0.435
       6.568	 -0.410
       6.572	 -0.425
       6.576	 -0.450
       6.580	 -0.460
       6.584	 -0.475
       6.588	 -0.455
       6.592	 -0.460
       6.596	 -0.450
       6.600	 -0.435
       6.604	 -0.430
       6.608	 -0.425
       6.612	 -0.400
       6.616	 -0.405
       6.620	 -0.410
       6.624	 -0.400
       6.628	 -0.420
       6.632	 -0.415
       6.636	 -0.395
       6.640	 -0.355
       6.644	 -0.335
       6.648	 -0.285
       6.652	 -0.270
       6.656	 -0.275
       6.660	 -0.250
       6.664	 -0.215
       6.668	 -0.185
       6.672	 -0.160
       6.676	 -0.170
       6.680	 -0.160
       6.684	 -0.135
       6.688	 -0.090
       6.692	 -0.060
       6.696	 -0.025
       6.700	 -0.025
       6.704	 -0.050
       6.708	 -0.070
       6.712	 -0.060
       6.716	 -0.060
       6.720	 -0.080
       6.724	 -0.075
       6.728	 -0.100
       6.732	 -0.120
       6.736	 -0.150
       6.740	 -0.170
       6.744	 -0.180
       6.748	 -0.170
       6.752	 -0.170
       6.756	 -0.150
       6.760	 -0.230
       6.764	 -0.325
       6.768	 -0.350
       6.772	 -0.345
       6.776	 -0.375
       6.780	 -0.355
       6.784	 -0.330
       6.788	 -0.310
       6.792	 -0.315
       6.796	 -0.300
       6.800	 -0.250
       6.804	 -0.210
       6.808	 -0.215
       6.812	 -0.215
       6.816	 -0.220
       6.820	 -0.220
       6.824	 -0.170
       6.828	 -0.130
       6.832	 -0.110
       6.836	 -0.120
       6.840	 -0.125
       6.844	 -0.110
       6.848	 -0.065
       6.852	 -0.035
       6.856	  0.000
       6.860	  0.010
       6.864	  0.030
       6.868	  0.050
       6.872	  0.075
       6.876	  0.105
       6.880	  0.210
       6.884	  0.345
       6.888	  0.450
       6.892	  0.545
       6.896	  0.685
       6.900	  0.845
       6.904	  0.940
       6.908	  1.025
       6.912	  1.115
       6.916	  1.180
       6.920	  1.255
       6.924	  1.295
       6.928	  1.310
       6.932	  1.310
       6.936	  1.265
       6.940	  1.245
       6.944	  1.180
       6.948	  1.095
       6.952	  1.055
       6.956	  1.035
       6.960	  0.990
       6.964	  0.960
       6.968	  0.915
       6.972	  0.895
       6.976	  0.815
       6.980	  0.790
       6.984	  0.725
       6.988	  0.660
       6.992	  0.655
       6.996	  0.680
       7.000	  0.630
       7.004	  0.560
       7.008	  0.450
       7.012	  0.355
       7.016	  0.275
       7.020	  0.150
       7.024	  0.030
       7.028	 -0.105
       7.032	 -0.210
       7.036	 -0.285
       7.040	 -0.335
       7.044	 -0.400
       7.048	 -0.440
       7.052	 -0.445
       7.056	 -0.450
       7.060	 -0.490
       7.064	 -0.505
       7.068	 -0.510
       7.072	 -0.510
       7.076	 -0.510
       7.080	 -0.515
       7.084	 -0.530
       7.088	 -0.545
       7.092	 -0.555
       7.096	 -0.555
       7.100	 -0.550
       7.104	 -0.555
       7.108	 -0.550
       7.112	 -0.545
       7.116	 -0.545
       7.120	 -0.540
       7.124	 -0.515
       7.128	 -0.515
       7.132	 -0.510
       7.136	 -0.510
       7.140	 -0.495
       7.144	 -0.450
       7.148	 -0.410
       7.152	 -0.380
       7.156	 -0.350
       7.160	 -0.360
       7.164	 -0.345
       7.168	 -0.320
       7.172	 -0.280
       7.176	 -0.265
       7.180	 -0.245
       7.184	 -0.220
       7.188	 -0.190
       7.192	 -0.155
       7.196	 -0.110
       7.200	 -0.110
       7.204	 -0.120
       7.208	 -0.160
       7.212	 -0.195
       7.216	 -0.190
       7.220	 -0.200
       7.224	 -0.210
       7.228	 -0.220
       7.232	 -0.235
       7.236	 -0.260
       7.240	 -0.300
       7.244	 -0.355
       7.248	 -0.365
       7.252	 -0.380
       7.256	 -0.410
       7.260	 -0.475
       7.264	 -0.530
       7.268	 -0.580
       7.272	 -0.585
       7.276	 -0.595
       7.280	 -0.585
       7.284	 -0.575
       7.288	 -0.565
       7.292	 -0.545
       7.296	 -0.525
       7.300	 -0.490
       7.304	 -0.475
       7.308	 -0.440
       7.312	 -0.410
       7.316	 -0.380
       7.320	 -0.370
       7.324	 -0.340
       7.328	 -0.300
       7.332	 -0.270
       7.336	 -0.260
       7.340	 -0.240
       7.344	 -0.235
       7.348	 -0.220
       7.352	 -0.190
       7.356	 -0.145
       7.360	 -0.130
       7.364	 -0.100
       7.368	 -0.075
       7.372	  0.000
       7.376	  0.070
       7.380	  0.210
       7.384	  0.340
       7.388	  0.475
       7.392	  0.610
       7.396	  0.760
       7.400	  0.845
       7.404	  0.920
       7.408	  0.980
       7.412	  1.055
       7.416	  1.145
       7.420	  1.200
       7.424	  1.200
       7.428	  1.205
       7.432	  1.185
       7.436	  1.140
       7.440	  1.060
       7.444	  0.960
       7.448	  0.935
       7.452	  0.915
       7.456	  0.915
       7.460	  0.875
       7.464	  0.825
       7.468	  0.785
       7.472	  0.710
       7.476	  0.660
       7.480	  0.615
       7.484	  0.595
       7.488	  0.605
       7.492	  0.615
       7.496	  0.560
       7.500	  0.445
       7.504	  0.345
       7.508	  0.245
       7.512	  0.135
       7.516	  0.025
       7.520	 -0.115
       7.524	 -0.225
       7.528	 -0.320
       7.532	 -0.385
       7.536	 -0.445
       7.540	 -0.490
       7.544	 -0.525
       7.548	 -0.550
       7.552	 -0.570
       7.556	 -0.575
       7.560	 -0.600
       7.564	 -0.600
       7.568	 -0.600
       7.572	 -0.590
       7.576	 -0.605
       7.580	 -0.615
       7.584	 -0.620
       7.588	 -0.640
       7.592	 -0.660
       7.596	 -0.650
       7.600	 -0.660
       7.604	 -0.670
       7.608	 -0.660
       7.612	 -0.635
       7.616	 -0.605
       7.620	 -0.590
       7.624	 -0.580
       7.628	 -0.575
       7.632	 -0.560
       7.636	 -0.550
       7.640	 -0.535
       7.644	 -0.525
       7.648	 -0.495
       7.652	 -0.465
       7.656	 -0.435
       7.660	 -0.420
       7.664	 -0.400
       7.668	 -0.365
       7.672	 -0.345
       7.676	 -0.330
       7.680	 -0.295
       7.684	 -0.275
       7.688	 -0.245
       7.692	 -0.215
       7.696	 -0.190
       7.700	 -0.185
       7.704	 -0.210
       7.708	 -0.250
       7.712	 -0.270
       7.716	 -0.265
       7.720	 -0.265
       7.724	 -0.280
       7.728	 -0.300
       7.732	 -0.330
       7.736	 -0.360
       7.740	 -0.385
       7.744	 -0.415
       7.748	 -0.420
       7.752	 -0.455
       7.756	 -0.505
       7.760	 -0.580
       7.764	 -0.625
       7.768	 -0.665
       7.772	 -0.655
       7.776	 -0.655
       7.780	 -0.660
       7.784	 -0.650
       7.788	 -0.620
       7.792	 -0.605
       7.796	 -0.585
       7.800	 -0.585
       7.804	 -0.565
       7.808	 -0.535
       7.812	 -0.495
       7.816	 -0.460
       7.820	 -0.440
       7.824	 -0.425
       7.828	 -0.410
       7.832	 -0.390
       7.836	 -0.360
       7.840	 -0.340
       7.844	 -0.335
       7.848	 -0.320
       7.852	 -0.290
       7.856	 -0.250
       7.860	 -0.225
       7.864	 -0.195
       7.868	 -0.160
       7.872	 -0.100
       7.876	  0.000
       7.880	  0.125
       7.884	  0.250
       7.888	  0.385
       7.892	  0.530
       7.896	  0.655
       7.900	  0.755
       7.904	  0.830
       7.908	  0.890
       7.912	  0.965
       7.916	  1.055
       7.920	  1.065
       7.924	  1.050
       7.928	  1.040
       7.932	  1.015
       7.936	  0.980
       7.940	  0.895
       7.944	  0.835
       7.948	  0.810
       7.952	  0.780
       7.956	  0.770
       7.960	  0.735
       7.964	  0.720
       7.968	  0.650
       7.972	  0.580
       7.976	  0.505
       7.980	  0.460
       7.984	  0.455
       7.988	  0.495
       7.992	  0.455
       7.996	  0.375
       8.000	  0.265
       8.004	  0.190
       8.008	  0.075
       8.012	 -0.050
       8.016	 -0.170
       8.020	 -0.295
       8.024	 -0.410
       8.028	 -0.500
       8.032	 -0.560
       8.036	 -0.610
       8.040	 -0.655
       8.044	 -0.685
       8.048	 -0.695
       8.052	 -0.705
       8.056	 -0.710
       8.060	 -0.715
       8.064	 -0.710
       8.068	 -0.725
       8.072	 -0.735
       8.076	 -0.770
       8.080	 -0.770
       8.084	 -0.775
       8.088	 -0.780
       8.092	 -0.780
       8.096	 -0.765
       8.100	 -0.770
       8.104	 -0.785
       8.108	 -0.795
       8.112	 -0.790
       8.116	 -0.775
       8.120	 -0.760
       8.124	 -0.735
       8.128	 -0.720
       8.132	 -0.700
       8.136	 -0.670
       8.140	 -0.640
       8.144	 -0.625
       8.148	 -0.605
       8.152	 -0.570
       8.156	 -0.540
       8.160	 -0.530
       8.164	 -0.490
       8.168	 -0.470
       8.172	 -0.445
       8.176	 -0.425
       8.180	 -0.390
       8.184	 -0.350
       8.188	 -0.305
       8.192	 -0.290
       8.196	 -0.285
       8.200	 -0.300
       8.204	 -0.330
       8.208	 -0.345
       8.212	 -0.340
       8.216	 -0.350
       8.220	 -0.365
       8.224	 -0.395
       8.228	 -0.425
       8.232	 -0.460
       8.236	 -0.475
       8.240	 -0.490
       8.244	 -0.500
       8.248	 -0.520
       8.252	 -0.570
       8.256	 -0.640
       8.260	 -0.710
       8.264	 -0.740
       8.268	 -0.735
       8.272	 -0.720
       8.276	 -0.725
       8.280	 -0.715
       8.284	 -0.700
       8.288	 -0.680
       8.292	 -0.675
       8.296	 -0.640
       8.300	 -0.605
       8.304	 -0.575
       8.308	 -0.550
       8.312	 -0.520
       8.316	 -0.490
       8.320	 -0.475
       8.324	 -0.450
       8.328	 -0.430
       8.332	 -0.400
       8.336	 -0.385
       8.340	 -0.355
       8.344	 -0.340
       8.348	 -0.335
       8.352	 -0.305
       8.356	 -0.250
       8.360	 -0.215
       8.364	 -0.175
       8.368	 -0.120
       8.372	 -0.040
       8.376	  0.070
       8.380	  0.200
       8.384	  0.345
       8.388	  0.505
       8.392	  0.625
       8.396	  0.720
       8.400	  0.795
       8.404	  0.885
       8.408	  0.960
       8.412	  1.045
       8.416	  1.085
       8.420	  1.100
       8.424	  1.100
       8.428	  1.070
       8.432	  1.020
       8.436	  0.910
       8.440	  0.815
       8.444	  0.790
       8.448	  0.790
       8.452	  0.785
       8.456	  0.755
       8.460	  0.725
       8.464	  0.690
       8.468	  0.625
       8.472	  0.575
       8.476	  0.495
       8.480	  0.480
       8.484	  0.510
       8.488	  0.505
       8.492	  0.425
       8.496	  0.315
       8.500	  0.220
       8.504	  0.125
       8.508	  0.000
       8.512	 -0.140
       8.516	 -0.255
       8.520	 -0.365
       8.524	 -0.465
       8.528	 -0.550
       8.532	 -0.590
       8.536	 -0.630
       8.540	 -0.640
       8.544	 -0.645
       8.548	 -0.660
       8.552	 -0.690
       8.556	 -0.705
       8.560	 -0.730
       8.564	 -0.730
       8.568	 -0.740
       8.572	 -0.745
       8.576	 -0.755
       8.580	 -0.745
       8.584	 -0.755
       8.588	 -0.745
       8.592	 -0.755
       8.596	 -0.740
       8.600	 -0.735
       8.604	 -0.730
       8.608	 -0.725
       8.612	 -0.720
       8.616	 -0.720
       8.620	 -0.700
       8.624	 -0.680
       8.628	 -0.655
       8.632	 -0.630
       8.636	 -0.600
       8.640	 -0.570
       8.644	 -0.560
       8.648	 -0.530
       8.652	 -0.505
       8.656	 -0.475
       8.660	 -0.455
       8.664	 -0.430
       8.668	 -0.400
       8.672	 -0.365
       8.676	 -0.330
       8.680	 -0.290
       8.684	 -0.250
       8.688	 -0.240
       8.692	 -0.255
       8.696	 -0.265
       8.700	 -0.280
       8.704	 -0.300
       8.708	 -0.320
       8.712	 -0.315
       8.716	 -0.310
       8.720	 -0.330
       8.724	 -0.365
       8.728	 -0.400
       8.732	 -0.420
       8.736	 -0.435
       8.740	 -0.435
       8.744	 -0.490
       8.748	 -0.555
       8.752	 -0.620
       8.756	 -0.675
       8.760	 -0.715
       8.764	 -0.700
       8.768	 -0.690
       8.772	 -0.680
       8.776	 -0.680
       8.780	 -0.655
       8.784	 -0.635
       8.788	 -0.610
       8.792	 -0.585
       8.796	 -0.540
       8.800	 -0.510
       8.804	 -0.485
       8.808	 -0.455
       8.812	 -0.440
       8.816	 -0.435
       8.820	 -0.420
       8.824	 -0.395
       8.828	 -0.365
       8.832	 -0.330
       8.836	 -0.310
       8.840	 -0.280
       8.844	 -0.265
       8.848	 -0.240
       8.852	 -0.210
       8.856	 -0.180
       8.860	 -0.140
       8.864	 -0.060
       8.868	  0.065
       8.872	  0.195
       8.876	  0.315
       8.880	  0.465
       8.884	  0.620
       8.888	  0.740
       8.892	  0.820
       8.896	  0.915
       8.900	  0.995
       8.904	  1.075
       8.908	  1.135
       8.912	  1.155
       8.916	  1.175
       8.920	  1.185
       8.924	  1.155
       8.928	  1.080
       8.932	  0.980
       8.936	  0.915
       8.940	  0.895
       8.944	  0.880
       8.948	  0.865
       8.952	  0.825
       8.956	  0.795
       8.960	  0.720
       8.964	  0.670
       8.968	  0.610
       8.972	  0.560
       8.976	  0.540
       8.980	  0.575
       8.984	  0.530
       8.988	  0.450
       8.992	  0.340
       8.996	  0.265
       9.000	  0.160
       9.004	  0.030
       9.008	 -0.125
       9.012	 -0.260
       9.016	 -0.345
       9.020	 -0.425
       9.024	 -0.500
       9.028	 -0.560
       9.032	 -0.595
       9.036	 -0.605
       9.040	 -0.600
       9.044	 -0.615
       9.048	 -0.625
       9.052	 -0.660
       9.056	 -0.665
       9.060	 -0.680
       9.064	 -0.680
       9.068	 -0.680
       9.072	 -0.690
       9.076	 -0.705
       9.080	 -0.705
       9.084	 -0.705
       9.088	 -0.700
       9.092	 -0.710
       9.096	 -0.705
       9.100	 -0.690
       9.104	 -0.680
       9.108	 -0.680
       9.112	 -0.665
       9.116	 -0.625
       9.120	 -0.590
       9.124	 -0.580
       9.128	 -0.570
       9.132	 -0.555
       9.136	 -0.535
       9.140	 -0.500
       9.144	 -0.475
       9.148	 -0.445
       9.152	 -0.425
       9.156	 -0.395
       9.160	 -0.365
       9.164	 -0.320
       9.168	 -0.305
       9.172	 -0.260
       9.176	 -0.220
       9.180	 -0.185
       9.184	 -0.180
       9.188	 -0.195
       9.192	 -0.230
       9.196	 -0.250
       9.200	 -0.260
       9.204	 -0.265
       9.208	 -0.270
       9.212	 -0.260
       9.216	 -0.285
       9.220	 -0.320
       9.224	 -0.360
       9.228	 -0.390
       9.232	 -0.390
       9.236	 -0.400
       9.240	 -0.455
       9.244	 -0.525
       9.248	 -0.570
       9.252	 -0.610
       9.256	 -0.610
       9.260	 -0.600
       9.264	 -0.585
       9.268	 -0.585
       9.272	 -0.560
       9.276	 -0.545
       9.280	 -0.525
       9.284	 -0.505
       9.288	 -0.470
       9.292	 -0.455
       9.296	 -0.440
       9.300	 -0.415
       9.304	 -0.385
       9.308	 -0.340
       9.312	 -0.310
       9.316	 -0.275
       9.320	 -0.270
       9.324	 -0.260
       9.328	 -0.235
       9.332	 -0.200
       9.336	 -0.175
       9.340	 -0.140
       9.344	 -0.120
       9.348	 -0.100
       9.352	 -0.080
       9.356	  0.000
       9.360	  0.075
       9.364	  0.205
       9.368	  0.340
       9.372	  0.480
       9.376	  0.620
       9.380	  0.770
       9.384	  0.865
       9.388	  0.950
       9.392	  1.020
       9.396	  1.115
       9.400	  1.205
       9.404	  1.265
       9.408	  1.260
       9.412	  1.270
       9.416	  1.235
       9.420	  1.190
       9.424	  1.075
       9.428	  0.985
       9.432	  0.975
       9.436	  0.965
       9.440	  0.965
       9.444	  0.935
       9.448	  0.900
       9.452	  0.855
       9.456	  0.800
       9.460	  0.740
       9.464	  0.685
       9.468	  0.650
       9.472	  0.675
       9.476	  0.665
       9.480	  0.590
       9.484	  0.480
       9.488	  0.400
       9.492	  0.315
       9.496	  0.220
       9.500	  0.085
       9.504	 -0.070
       9.508	 -0.195
       9.512	 -0.290
       9.516	 -0.365
       9.520	 -0.415
       9.524	 -0.480
       9.528	 -0.510
       9.532	 -0.515
       9.536	 -0.525
       9.540	 -0.530
       9.544	 -0.555
       9.548	 -0.555
       9.552	 -0.570
       9.556	 -0.570
       9.560	 -0.585
       9.564	 -0.590
       9.568	 -0.585
       9.572	 -0.580
       9.576	 -0.585
       9.580	 -0.585
       9.584	 -0.595
       9.588	 -0.605
       9.592	 -0.610
       9.596	 -0.585
       9.600	 -0.565
       9.604	 -0.540
       9.608	 -0.545
       9.612	 -0.525
       9.616	 -0.515
       9.620	 -0.490
       9.624	 -0.470
       9.628	 -0.445
       9.632	 -0.420
       9.636	 -0.390
       9.640	 -0.365
       9.644	 -0.345
       9.648	 -0.310
       9.652	 -0.290
       9.656	 -0.275
       9.660	 -0.250
       9.664	 -0.230
       9.668	 -0.185
       9.672	 -0.140
       9.676	 -0.110
       9.680	 -0.090
       9.684	 -0.095
       9.688	 -0.125
       9.692	 -0.165
       9.696	 -0.170
       9.700	 -0.170
       9.704	 -0.175
       9.708	 -0.195
       9.712	 -0.230
       9.716	 -0.265
       9.720	 -0.300
       9.724	 -0.325
       9.728	 -0.325
       9.732	 -0.335
       9.736	 -0.385
       9.740	 -0.450
       9.744	 -0.520
       9.748	 -0.560
       9.752	 -0.570
       9.756	 -0.550
       9.760	 -0.550
       9.764	 -0.535
       9.768	 -0.530
       9.772	 -0.505
       9.776	 -0.490
       9.780	 -0.470
       9.784	 -0.455
       9.788	 -0.430
       9.792	 -0.420
       9.796	 -0.385
       9.800	 -0.350
       9.804	 -0.320
       9.808	 -0.310
       9.812	 -0.285
       9.816	 -0.270
       9.820	 -0.250
       9.824	 -0.240
       9.828	 -0.220
       9.832	 -0.195
       9.836	 -0.160
       9.840	 -0.130
       9.844	 -0.115
       9.848	 -0.085
       9.852	 -0.035
       9.856	  0.070
       9.860	  0.175
       9.864	  0.300
       9.868	  0.435
       9.872	  0.580
       9.876	  0.715
       9.880	  0.815
       9.884	  0.875
       9.888	  0.940
       9.892	  1.015
       9.896	  1.110
       9.900	  1.170
       9.904	  1.180
       9.908	  1.170
       9.912	  1.150
       9.916	  1.115
       9.920	  1.040
       9.924	  0.940
       9.928	  0.915
       9.932	  0.915
       9.936	  0.885
       9.940	  0.860
       9.944	  0.815
       9.948	  0.785
       9.952	  0.720
       9.956	  0.675
       9.960	  0.605
       9.964	  0.565
       9.968	  0.575
       9.972	  0.590
       9.976	  0.525
       9.980	  0.435
       9.984	  0.350
       9.988	  0.280
       9.992	  0.155
       9.996	  0.025
