Elapsed_time	ECG
      5.288	 -0.305
      5.292	 -0.305
      5.296	 -0.305
      5.300	 -0.290
      5.304	 -0.290
      5.308	 -0.250
      5.312	 -0.220
      5.316	 -0.160
      5.320	 -0.100
      5.324	 -0.045
      5.328	 -0.030
      5.332	  0.000
      5.336	  0.035
      5.340	  0.040
      5.344	  0.065
      5.348	  0.100
      5.352	  0.115
      5.356	  0.135
      5.360	  0.135
      5.364	  0.160
      5.368	  0.155
      5.372	  0.140
      5.376	  0.135
      5.380	  0.125
      5.384	  0.150
      5.388	  0.155
      5.392	  0.165
      5.396	  0.165
      5.400	  0.140
      5.404	  0.110
      5.408	  0.090
      5.412	  0.085
      5.416	  0.100
      5.420	  0.075
      5.424	  0.070
      5.428	  0.045
      5.432	  0.045
      5.436	  0.000
      5.440	 -0.045
      5.444	 -0.080
      5.448	 -0.105
      5.452	 -0.165
      5.456	 -0.180
      5.460	 -0.190
      5.464	 -0.240
      5.468	 -0.290
      5.472	 -0.350
      5.476	 -0.370
      5.480	 -0.380
      5.484	 -0.370
      5.488	 -0.375
      5.492	 -0.355
      5.496	 -0.360
      5.500	 -0.350
      5.504	 -0.360
      5.508	 -0.360
      5.512	 -0.350
      5.516	 -0.315
      5.520	 -0.300
      5.524	 -0.240
      5.528	 -0.205
      5.532	 -0.205
      5.536	 -0.180
      5.540	 -0.150
      5.544	 -0.140
      5.548	 -0.110
      5.552	 -0.040
      5.556	 -0.005
      5.560	  0.025
      5.564	  0.030
      5.568	  0.055
      5.572	  0.030
      5.576	  0.040
      5.580	  0.045
      5.584	  0.025
      5.588	  0.065
      5.592	  0.075
      5.596	  0.075
      5.600	  0.075
      5.604	  0.065
      5.608	  0.050
      5.612	  0.060
      5.616	  0.060
      5.620	  0.055
      5.624	  0.060
      5.628	  0.045
      5.632	 -0.015
      5.636	 -0.040
      5.640	 -0.095
      5.644	 -0.160
      5.648	 -0.185
      5.652	 -0.180
      5.656	 -0.195
      5.660	 -0.245
      5.664	 -0.295
      5.668	 -0.315
      5.672	 -0.365
      5.676	 -0.350
      5.680	 -0.350
      5.684	 -0.335
      5.688	 -0.335
      5.692	 -0.335
      5.696	 -0.340
      5.700	 -0.365
      5.704	 -0.390
      5.708	 -0.390
      5.712	 -0.370
      5.716	 -0.355
      5.720	 -0.295
      5.724	 -0.230
      5.728	 -0.210
      5.732	 -0.190
      5.736	 -0.155
      5.740	 -0.125
      5.744	 -0.095
      5.748	 -0.070
      5.752	 -0.055
      5.756	 -0.005
      5.760	  0.000
      5.764	  0.015
      5.768	 -0.015
      5.772	 -0.020
      5.776	  0.000
      5.780	  0.025
      5.784	  0.000
      5.788	  0.000
      5.792	 -0.010
      5.796	 -0.040
      5.800	 -0.050
      5.804	 -0.105
      5.808	 -0.135
      5.812	 -0.125
      5.816	 -0.115
      5.820	 -0.145
      5.824	 -0.150
      5.828	 -0.200
      5.832	 -0.255
      5.836	 -0.295
      5.840	 -0.335
      5.844	 -0.365
      5.848	 -0.375
      5.852	 -0.370
      5.856	 -0.385
      5.860	 -0.400
      5.864	 -0.420
      5.868	 -0.475
      5.872	 -0.495
      5.876	 -0.505
      5.880	 -0.505
      5.884	 -0.445
      5.888	 -0.435
      5.892	 -0.395
      5.896	 -0.400
      5.900	 -0.370
      5.904	 -0.365
      5.908	 -0.390
      5.912	 -0.385
      5.916	 -0.365
      5.920	 -0.290
      5.924	 -0.250
      5.928	 -0.195
      5.932	 -0.130
      5.936	 -0.135
      5.940	 -0.135
      5.944	 -0.100
      5.948	 -0.060
      5.952	 -0.015
      5.956	  0.030
      5.960	  0.060
      5.964	  0.065
      5.968	  0.080
      5.972	  0.065
      5.976	  0.075
      5.980	  0.035
      5.984	  0.030
      5.988	  0.040
      5.992	  0.050
      5.996	  0.055
      6.000	  0.035
      6.004	 -0.005
      6.008	 -0.065
      6.012	 -0.125
      6.016	 -0.165
      6.020	 -0.160
      6.024	 -0.165
      6.028	 -0.175
      6.032	 -0.205
      6.036	 -0.250
      6.040	 -0.335
      6.044	 -0.390
      6.048	 -0.430
      6.052	 -0.455
      6.056	 -0.495
      6.060	 -0.530
      6.064	 -0.560
      6.068	 -0.570
      6.072	 -0.590
      6.076	 -0.640
      6.080	 -0.610
      6.084	 -0.595
      6.088	 -0.565
      6.092	 -0.550
      6.096	 -0.540
      6.100	 -0.530
      6.104	 -0.505
      6.108	 -0.505
      6.112	 -0.505
      6.116	 -0.475
      6.120	 -0.395
      6.124	 -0.345
      6.128	 -0.305
      6.132	 -0.275
      6.136	 -0.255
      6.140	 -0.205
      6.144	 -0.160
      6.148	 -0.150
      6.152	 -0.100
      6.156	 -0.040
      6.160	  0.005
      6.164	  0.020
      6.168	  0.065
      6.172	  0.050
      6.176	  0.035
      6.180	  0.050
      6.184	  0.065
      6.188	  0.040
      6.192	  0.075
      6.196	  0.050
      6.200	  0.040
      6.204	 -0.005
      6.208	 -0.025
      6.212	 -0.060
      6.216	 -0.065
      6.220	 -0.080
      6.224	 -0.120
      6.228	 -0.125
      6.232	 -0.160
      6.236	 -0.180
      6.240	 -0.225
      6.244	 -0.225
      6.248	 -0.245
      6.252	 -0.250
      6.256	 -0.270
      6.260	 -0.340
      6.264	 -0.370
      6.268	 -0.405
      6.272	 -0.450
      6.276	 -0.475
      6.280	 -0.475
      6.284	 -0.470
      6.288	 -0.485
      6.292	 -0.500
      6.296	 -0.525
      6.300	 -0.580
      6.304	 -0.590
      6.308	 -0.595
      6.312	 -0.580
      6.316	 -0.580
      6.320	 -0.555
      6.324	 -0.545
      6.328	 -0.520
      6.332	 -0.490
      6.336	 -0.485
      6.340	 -0.440
      6.344	 -0.395
      6.348	 -0.335
      6.352	 -0.285
      6.356	 -0.225
      6.360	 -0.185
      6.364	 -0.135
      6.368	 -0.110
      6.372	 -0.090
      6.376	 -0.070
      6.380	 -0.065
      6.384	 -0.045
      6.388	 -0.030
      6.392	 -0.025
      6.396	 -0.020
      6.400	 -0.030
      6.404	 -0.050
      6.408	 -0.050
      6.412	 -0.025
      6.416	 -0.025
      6.420	 -0.030
      6.424	 -0.030
      6.428	 -0.030
      6.432	 -0.080
      6.436	 -0.080
      6.440	 -0.090
      6.444	 -0.100
      6.448	 -0.110
      6.452	 -0.115
      6.456	 -0.140
      6.460	 -0.145
      6.464	 -0.155
      6.468	 -0.190
      6.472	 -0.220
      6.476	 -0.230
      6.480	 -0.235
      6.484	 -0.210
      6.488	 -0.210
      6.492	 -0.200
      6.496	 -0.240
      6.500	 -0.230
      6.504	 -0.240
      6.508	 -0.240
      6.512	 -0.220
      6.516	 -0.210
      6.520	 -0.200
      6.524	 -0.220
      6.528	 -0.225
      6.532	 -0.280
      6.536	 -0.330
      6.540	 -0.370
      6.544	 -0.375
      6.548	 -0.405
      6.552	 -0.405
      6.556	 -0.405
      6.560	 -0.390
      6.564	 -0.410
      6.568	 -0.380
      6.572	 -0.360
      6.576	 -0.350
      6.580	 -0.320
      6.584	 -0.295
      6.588	 -0.260
      6.592	 -0.220
      6.596	 -0.190
      6.600	 -0.160
      6.604	 -0.160
      6.608	 -0.150
      6.612	 -0.160
      6.616	 -0.155
      6.620	 -0.135
      6.624	 -0.125
      6.628	 -0.095
      6.632	 -0.085
      6.636	 -0.110
      6.640	 -0.130
      6.644	 -0.155
      6.648	 -0.125
      6.652	 -0.100
      6.656	 -0.080
      6.660	 -0.080
      6.664	 -0.105
      6.668	 -0.155
      6.672	 -0.180
      6.676	 -0.180
      6.680	 -0.190
      6.684	 -0.180
      6.688	 -0.130
      6.692	 -0.130
      6.696	 -0.135
      6.700	 -0.125
      6.704	 -0.155
      6.708	 -0.160
      6.712	 -0.160
      6.716	 -0.150
      6.720	 -0.150
      6.724	 -0.125
      6.728	 -0.115
      6.732	 -0.135
      6.736	 -0.125
      6.740	 -0.155
      6.744	 -0.155
      6.748	 -0.160
      6.752	 -0.145
      6.756	 -0.130
      6.760	 -0.140
      6.764	 -0.175
      6.768	 -0.195
      6.772	 -0.235
      6.776	 -0.235
      6.780	 -0.250
      6.784	 -0.290
      6.788	 -0.320
      6.792	 -0.335
      6.796	 -0.375
      6.800	 -0.355
      6.804	 -0.340
      6.808	 -0.320
      6.812	 -0.270
      6.816	 -0.260
      6.820	 -0.195
      6.824	 -0.175
      6.828	 -0.140
      6.832	 -0.095
      6.836	 -0.070
      6.840	 -0.030
      6.844	 -0.005
      6.848	  0.035
      6.852	  0.055
      6.856	  0.075
      6.860	  0.065
      6.864	  0.060
      6.868	  0.055
      6.872	  0.035
      6.876	  0.060
      6.880	  0.035
      6.884	  0.075
      6.888	  0.085
      6.892	  0.110
      6.896	  0.090
      6.900	  0.100
      6.904	  0.075
      6.908	  0.085
      6.912	  0.090
      6.916	  0.110
      6.920	  0.100
      6.924	  0.090
      6.928	  0.075
      6.932	  0.075
      6.936	  0.050
      6.940	  0.010
      6.944	 -0.020
      6.948	 -0.070
      6.952	 -0.080
      6.956	 -0.090
      6.960	 -0.125
      6.964	 -0.110
      6.968	 -0.145
      6.972	 -0.170
      6.976	 -0.210
      6.980	 -0.230
      6.984	 -0.255
      6.988	 -0.285
      6.992	 -0.330
      6.996	 -0.350
      7.000	 -0.375
      7.004	 -0.410
      7.008	 -0.435
      7.012	 -0.420
      7.016	 -0.380
      7.020	 -0.350
      7.024	 -0.330
      7.028	 -0.310
      7.032	 -0.300
      7.036	 -0.290
      7.040	 -0.285
      7.044	 -0.240
      7.048	 -0.185
      7.052	 -0.125
      7.056	 -0.080
      7.060	 -0.045
      7.064	 -0.065
      7.068	 -0.020
      7.072	 -0.025
      7.076	 -0.005
      7.080	  0.010
      7.084	  0.050
      7.088	  0.080
      7.092	  0.110
      7.096	  0.130
      7.100	  0.110
      7.104	  0.110
      7.108	  0.105
      7.112	  0.115
      7.116	  0.115
      7.120	  0.145
      7.124	  0.145
      7.128	  0.155
      7.132	  0.150
      7.136	  0.115
      7.140	  0.080
      7.144	  0.045
      7.148	 -0.005
      7.152	 -0.030
      7.156	 -0.060
      7.160	 -0.110
      7.164	 -0.155
      7.168	 -0.205
      7.172	 -0.270
      7.176	 -0.280
      7.180	 -0.320
      7.184	 -0.275
      7.188	 -0.275
      7.192	 -0.295
      7.196	 -0.285
      7.200	 -0.295
      7.204	 -0.320
      7.208	 -0.320
      7.212	 -0.315
      7.216	 -0.295
      7.220	 -0.270
      7.224	 -0.235
      7.228	 -0.210
      7.232	 -0.195
      7.236	 -0.180
      7.240	 -0.160
      7.244	 -0.170
      7.248	 -0.110
      7.252	 -0.065
      7.256	 -0.015
      7.260	  0.005
      7.264	  0.050
      7.268	  0.075
      7.272	  0.090
      7.276	  0.120
      7.280	  0.150
      7.284	  0.160
      7.288	  0.195
      7.292	  0.220
      7.296	  0.220
      7.300	  0.225
      7.304	  0.215
      7.308	  0.230
      7.312	  0.205
      7.316	  0.250
      7.320	  0.250
      7.324	  0.260
      7.328	  0.230
      7.332	  0.215
      7.336	  0.155
      7.340	  0.100
      7.344	  0.050
      7.348	  0.010
      7.352	 -0.075
      7.356	 -0.135
      7.360	 -0.180
      7.364	 -0.240
      7.368	 -0.300
      7.372	 -0.375
      7.376	 -0.380
      7.380	 -0.380
      7.384	 -0.395
      7.388	 -0.385
      7.392	 -0.380
      7.396	 -0.400
      7.400	 -0.390
      7.404	 -0.405
      7.408	 -0.385
      7.412	 -0.380
      7.416	 -0.355
      7.420	 -0.320
      7.424	 -0.290
      7.428	 -0.260
      7.432	 -0.265
      7.436	 -0.240
      7.440	 -0.250
      7.444	 -0.205
      7.448	 -0.150
      7.452	 -0.115
      7.456	 -0.050
      7.460	 -0.015
      7.464	  0.010
      7.468	  0.030
      7.472	  0.020
      7.476	  0.045
      7.480	  0.085
      7.484	  0.115
      7.488	  0.150
      7.492	  0.160
      7.496	  0.165
      7.500	  0.180
      7.504	  0.130
      7.508	  0.125
      7.512	  0.120
      7.516	  0.135
      7.520	  0.145
      7.524	  0.145
      7.528	  0.135
      7.532	  0.085
      7.536	  0.055
      7.540	  0.030
      7.544	 -0.015
      7.548	 -0.050
      7.552	 -0.045
      7.556	 -0.095
      7.560	 -0.120
      7.564	 -0.185
      7.568	 -0.240
      7.572	 -0.325
      7.576	 -0.360
      7.580	 -0.405
      7.584	 -0.400
      7.588	 -0.425
      7.592	 -0.435
      7.596	 -0.460
      7.600	 -0.445
      7.604	 -0.440
      7.608	 -0.460
      7.612	 -0.450
      7.616	 -0.420
      7.620	 -0.365
      7.624	 -0.350
      7.628	 -0.315
      7.632	 -0.335
      7.636	 -0.300
      7.640	 -0.280
      7.644	 -0.240
      7.648	 -0.155
      7.652	 -0.120
      7.656	 -0.080
      7.660	 -0.060
      7.664	 -0.015
      7.668	 -0.010
      7.672	  0.015
      7.676	  0.045
      7.680	  0.075
      7.684	  0.120
      7.688	  0.125
      7.692	  0.140
      7.696	  0.135
      7.700	  0.135
      7.704	  0.120
      7.708	  0.115
      7.712	  0.110
      7.716	  0.085
      7.720	  0.065
      7.724	  0.040
      7.728	  0.010
      7.732	 -0.030
      7.736	 -0.075
      7.740	 -0.100
      7.744	 -0.130
      7.748	 -0.155
      7.752	 -0.155
      7.756	 -0.160
      7.760	 -0.170
      7.764	 -0.210
      7.768	 -0.210
      7.772	 -0.255
      7.776	 -0.245
      7.780	 -0.255
      7.784	 -0.255
      7.788	 -0.225
      7.792	 -0.220
      7.796	 -0.220
      7.800	 -0.200
      7.804	 -0.230
      7.808	 -0.220
      7.812	 -0.185
      7.816	 -0.140
      7.820	 -0.105
      7.824	 -0.120
      7.828	 -0.145
      7.832	 -0.175
      7.836	 -0.180
      7.840	 -0.180
      7.844	 -0.160
      7.848	 -0.160
      7.852	 -0.140
      7.856	 -0.120
      7.860	 -0.120
      7.864	 -0.145
      7.868	 -0.135
      7.872	 -0.130
      7.876	 -0.100
      7.880	 -0.095
      7.884	 -0.105
      7.888	 -0.085
      7.892	 -0.085
      7.896	 -0.085
      7.900	 -0.075
      7.904	 -0.075
      7.908	 -0.085
      7.912	 -0.085
      7.916	 -0.075
      7.920	 -0.115
      7.924	 -0.130
      7.928	 -0.170
      7.932	 -0.225
      7.936	 -0.285
      7.940	 -0.350
      7.944	 -0.375
      7.948	 -0.365
      7.952	 -0.375
      7.956	 -0.370
      7.960	 -0.365
      7.964	 -0.400
      7.968	 -0.360
      7.972	 -0.380
      7.976	 -0.365
      7.980	 -0.375
      7.984	 -0.365
      7.988	 -0.355
      7.992	 -0.335
      7.996	 -0.350
      8.000	 -0.360
      8.004	 -0.370
      8.008	 -0.350
      8.012	 -0.320
      8.016	 -0.305
      8.020	 -0.265
      8.024	 -0.240
      8.028	 -0.200
      8.032	 -0.150
      8.036	 -0.160
      8.040	 -0.145
      8.044	 -0.130
      8.048	 -0.120
      8.052	 -0.105
      8.056	 -0.090
      8.060	 -0.080
      8.064	 -0.100
      8.068	 -0.120
      8.072	 -0.120
      8.076	 -0.115
      8.080	 -0.100
      8.084	 -0.105
      8.088	 -0.125
      8.092	 -0.135
      8.096	 -0.175
      8.100	 -0.175
      8.104	 -0.210
      8.108	 -0.250
      8.112	 -0.265
      8.116	 -0.275
      8.120	 -0.285
      8.124	 -0.350
      8.128	 -0.395
      8.132	 -0.415
      8.136	 -0.490
      8.140	 -0.535
      8.144	 -0.590
      8.148	 -0.630
      8.152	 -0.675
      8.156	 -0.680
      8.160	 -0.675
      8.164	 -0.680
      8.168	 -0.670
      8.172	 -0.640
      8.176	 -0.665
      8.180	 -0.650
      8.184	 -0.655
      8.188	 -0.635
      8.192	 -0.635
      8.196	 -0.580
      8.200	 -0.585
      8.204	 -0.580
      8.208	 -0.560
      8.212	 -0.500
      8.216	 -0.415
      8.220	 -0.360
      8.224	 -0.355
      8.228	 -0.320
      8.232	 -0.290
      8.236	 -0.295
      8.240	 -0.270
      8.244	 -0.200
      8.248	 -0.170
      8.252	 -0.140
      8.256	 -0.085
      8.260	 -0.065
      8.264	 -0.080
      8.268	 -0.110
      8.272	 -0.120
      8.276	 -0.120
      8.280	 -0.105
      8.284	 -0.095
      8.288	 -0.095
      8.292	 -0.095
      8.296	 -0.080
      8.300	 -0.090
      8.304	 -0.105
      8.308	 -0.130
      8.312	 -0.160
      8.316	 -0.160
      8.320	 -0.195
      8.324	 -0.195
      8.328	 -0.230
      8.332	 -0.240
      8.336	 -0.310
      8.340	 -0.375
      8.344	 -0.410
      8.348	 -0.450
      8.352	 -0.470
      8.356	 -0.520
      8.360	 -0.520
      8.364	 -0.540
      8.368	 -0.595
      8.372	 -0.620
      8.376	 -0.630
      8.380	 -0.655
      8.384	 -0.655
      8.388	 -0.635
      8.392	 -0.640
      8.396	 -0.640
      8.400	 -0.630
      8.404	 -0.630
      8.408	 -0.625
      8.412	 -0.590
      8.416	 -0.560
      8.420	 -0.510
      8.424	 -0.450
      8.428	 -0.400
      8.432	 -0.350
      8.436	 -0.330
      8.440	 -0.320
      8.444	 -0.295
      8.448	 -0.275
      8.452	 -0.250
      8.456	 -0.240
      8.460	 -0.265
      8.464	 -0.265
      8.468	 -0.255
      8.472	 -0.260
      8.476	 -0.250
      8.480	 -0.255
      8.484	 -0.210
      8.488	 -0.180
      8.492	 -0.165
      8.496	 -0.180
      8.500	 -0.190
      8.504	 -0.185
      8.508	 -0.215
      8.512	 -0.190
      8.516	 -0.215
      8.520	 -0.200
      8.524	 -0.200
      8.528	 -0.210
      8.532	 -0.215
      8.536	 -0.235
      8.540	 -0.220
      8.544	 -0.210
      8.548	 -0.170
      8.552	 -0.175
      8.556	 -0.155
      8.560	 -0.145
      8.564	 -0.190
      8.568	 -0.200
      8.572	 -0.215
      8.576	 -0.225
      8.580	 -0.255
      8.584	 -0.275
      8.588	 -0.300
      8.592	 -0.315
      8.596	 -0.355
      8.600	 -0.385
      8.604	 -0.440
      8.608	 -0.485
      8.612	 -0.510
      8.616	 -0.520
      8.620	 -0.505
      8.624	 -0.525
      8.628	 -0.510
      8.632	 -0.545
      8.636	 -0.530
      8.640	 -0.540
      8.644	 -0.545
      8.648	 -0.500
      8.652	 -0.490
      8.656	 -0.460
      8.660	 -0.445
      8.664	 -0.450
      8.668	 -0.470
      8.672	 -0.455
      8.676	 -0.425
      8.680	 -0.420
      8.684	 -0.375
      8.688	 -0.340
      8.692	 -0.315
      8.696	 -0.300
      8.700	 -0.305
      8.704	 -0.300
      8.708	 -0.315
      8.712	 -0.285
      8.716	 -0.280
      8.720	 -0.235
      8.724	 -0.195
      8.728	 -0.150
      8.732	 -0.105
      8.736	 -0.100
      8.740	 -0.125
      8.744	 -0.135
      8.748	 -0.150
      8.752	 -0.150
      8.756	 -0.140
      8.760	 -0.130
      8.764	 -0.125
      8.768	 -0.130
      8.772	 -0.160
      8.776	 -0.145
      8.780	 -0.165
      8.784	 -0.165
      8.788	 -0.155
      8.792	 -0.175
      8.796	 -0.185
      8.800	 -0.190
      8.804	 -0.195
      8.808	 -0.215
      8.812	 -0.215
      8.816	 -0.235
      8.820	 -0.240
      8.824	 -0.245
      8.828	 -0.260
      8.832	 -0.265
      8.836	 -0.290
      8.840	 -0.325
      8.844	 -0.350
      8.848	 -0.360
      8.852	 -0.355
      8.856	 -0.350
      8.860	 -0.360
      8.864	 -0.380
      8.868	 -0.380
      8.872	 -0.380
      8.876	 -0.400
      8.880	 -0.400
      8.884	 -0.390
      8.888	 -0.410
      8.892	 -0.415
      8.896	 -0.420
      8.900	 -0.435
      8.904	 -0.425
      8.908	 -0.410
      8.912	 -0.360
      8.916	 -0.330
      8.920	 -0.295
      8.924	 -0.270
      8.928	 -0.235
      8.932	 -0.180
      8.936	 -0.140
      8.940	 -0.105
      8.944	 -0.095
      8.948	 -0.090
      8.952	 -0.055
      8.956	 -0.045
      8.960	 -0.030
      8.964	 -0.020
      8.968	 -0.015
      8.972	 -0.050
      8.976	 -0.020
      8.980	 -0.015
      8.984	 -0.005
      8.988	 -0.020
      8.992	 -0.060
      8.996	 -0.085
      9.000	 -0.115
      9.004	 -0.135
      9.008	 -0.135
      9.012	 -0.130
      9.016	 -0.120
      9.020	 -0.140
      9.024	 -0.135
      9.028	 -0.135
      9.032	 -0.160
      9.036	 -0.200
      9.040	 -0.225
      9.044	 -0.240
      9.048	 -0.255
      9.052	 -0.275
      9.056	 -0.260
      9.060	 -0.300
      9.064	 -0.335
      9.068	 -0.380
      9.072	 -0.415
      9.076	 -0.440
      9.080	 -0.440
      9.084	 -0.430
      9.088	 -0.420
      9.092	 -0.445
      9.096	 -0.450
      9.100	 -0.465
      9.104	 -0.480
      9.108	 -0.500
      9.112	 -0.470
      9.116	 -0.465
      9.120	 -0.440
      9.124	 -0.415
      9.128	 -0.375
      9.132	 -0.330
      9.136	 -0.315
      9.140	 -0.290
      9.144	 -0.260
      9.148	 -0.220
      9.152	 -0.175
      9.156	 -0.120
      9.160	 -0.085
      9.164	 -0.060
      9.168	 -0.040
      9.172	 -0.040
      9.176	 -0.035
      9.180	 -0.025
      9.184	 -0.005
      9.188	  0.000
      9.192	  0.000
      9.196	  0.000
      9.200	 -0.005
      9.204	 -0.025
      9.208	 -0.030
      9.212	 -0.035
      9.216	 -0.020
      9.220	 -0.010
      9.224	  0.005
      9.228	  0.005
      9.232	 -0.005
      9.236	 -0.005
      9.240	 -0.040
      9.244	 -0.040
      9.248	 -0.055
      9.252	 -0.060
      9.256	 -0.080
      9.260	 -0.095
      9.264	 -0.120
      9.268	 -0.170
      9.272	 -0.215
      9.276	 -0.255
      9.280	 -0.295
      9.284	 -0.285
      9.288	 -0.295
      9.292	 -0.305
      9.296	 -0.295
      9.300	 -0.310
      9.304	 -0.330
      9.308	 -0.335
      9.312	 -0.340
      9.316	 -0.320
      9.320	 -0.295
      9.324	 -0.265
      9.328	 -0.265
      9.332	 -0.260
      9.336	 -0.260
      9.340	 -0.265
      9.344	 -0.235
      9.348	 -0.190
      9.352	 -0.155
      9.356	 -0.100
      9.360	 -0.045
      9.364	 -0.020
      9.368	 -0.005
      9.372	 -0.020
      9.376	  0.010
      9.380	  0.000
      9.384	  0.015
      9.388	  0.020
      9.392	  0.025
      9.396	  0.045
      9.400	  0.025
      9.404	  0.030
      9.408	  0.005
      9.412	 -0.005
      9.416	 -0.015
      9.420	 -0.010
      9.424	  0.000
      9.428	 -0.010
      9.432	 -0.055
      9.436	 -0.085
      9.440	 -0.115
      9.444	 -0.130
      9.448	 -0.110
      9.452	 -0.120
      9.456	 -0.120
      9.460	 -0.160
      9.464	 -0.220
      9.468	 -0.240
      9.472	 -0.285
      9.476	 -0.320
      9.480	 -0.310
      9.484	 -0.335
      9.488	 -0.330
      9.492	 -0.335
      9.496	 -0.360
      9.500	 -0.375
      9.504	 -0.390
      9.508	 -0.370
      9.512	 -0.350
      9.516	 -0.320
      9.520	 -0.270
      9.524	 -0.250
      9.528	 -0.225
      9.532	 -0.190
      9.536	 -0.180
      9.540	 -0.170
      9.544	 -0.125
      9.548	 -0.110
      9.552	 -0.105
      9.556	 -0.030
      9.560	  0.005
      9.564	  0.020
      9.568	  0.055
      9.572	  0.050
      9.576	  0.045
      9.580	  0.080
      9.584	  0.095
      9.588	  0.125
      9.592	  0.130
      9.596	  0.135
      9.600	  0.130
      9.604	  0.100
      9.608	  0.115
      9.612	  0.120
      9.616	  0.120
      9.620	  0.120
      9.624	  0.115
      9.628	  0.105
      9.632	  0.080
      9.636	  0.035
      9.640	  0.015
      9.644	 -0.025
      9.648	 -0.045
      9.652	 -0.070
      9.656	 -0.070
      9.660	 -0.115
      9.664	 -0.140
      9.668	 -0.210
      9.672	 -0.275
      9.676	 -0.305
      9.680	 -0.340
      9.684	 -0.330
      9.688	 -0.365
      9.692	 -0.355
      9.696	 -0.375
      9.700	 -0.395
      9.704	 -0.375
      9.708	 -0.380
      9.712	 -0.380
      9.716	 -0.340
      9.720	 -0.300
      9.724	 -0.285
      9.728	 -0.250
      9.732	 -0.225
      9.736	 -0.215
      9.740	 -0.215
      9.744	 -0.190
      9.748	 -0.175
      9.752	 -0.145
      9.756	 -0.150
      9.760	 -0.115
      9.764	 -0.100
      9.768	 -0.075
      9.772	 -0.075
      9.776	 -0.030
      9.780	  0.015
      9.784	  0.075
      9.788	  0.110
      9.792	  0.115
      9.796	  0.120
      9.800	  0.115
      9.804	  0.095
      9.808	  0.080
      9.812	  0.080
      9.816	  0.095
      9.820	  0.115
      9.824	  0.120
      9.828	  0.105
      9.832	  0.050
      9.836	  0.025
      9.840	 -0.015
      9.844	 -0.015
      9.848	 -0.025
      9.852	 -0.030
      9.856	 -0.035
      9.860	 -0.060
      9.864	 -0.115
      9.868	 -0.150
      9.872	 -0.200
      9.876	 -0.215
      9.880	 -0.230
      9.884	 -0.250
      9.888	 -0.260
      9.892	 -0.285
      9.896	 -0.310
      9.900	 -0.310
      9.904	 -0.330
      9.908	 -0.340
      9.912	 -0.345
      9.916	 -0.330
      9.920	 -0.305
      9.924	 -0.290
      9.928	 -0.290
      9.932	 -0.280
      9.936	 -0.260
      9.940	 -0.285
      9.944	 -0.255
      9.948	 -0.225
      9.952	 -0.185
      9.956	 -0.155
      9.960	 -0.115
      9.964	 -0.120
      9.968	 -0.125
      9.972	 -0.125
      9.976	 -0.085
      9.980	 -0.020
      9.984	  0.030
      9.988	  0.060
      9.992	  0.115
      9.996	  0.125
