Elapsed_time	ECG
       5.212	 -0.330
       5.216	 -0.375
       5.220	 -0.440
       5.224	 -0.515
       5.228	 -0.540
       5.232	 -0.535
       5.236	 -0.530
       5.240	 -0.520
       5.244	 -0.500
       5.248	 -0.485
       5.252	 -0.450
       5.256	 -0.440
       5.260	 -0.415
       5.264	 -0.395
       5.268	 -0.375
       5.272	 -0.350
       5.276	 -0.325
       5.280	 -0.315
       5.284	 -0.280
       5.288	 -0.245
       5.292	 -0.220
       5.296	 -0.190
       5.300	 -0.165
       5.304	 -0.155
       5.308	 -0.145
       5.312	 -0.125
       5.316	 -0.100
       5.320	 -0.065
       5.324	 -0.050
       5.328	  0.000
       5.332	  0.070
       5.336	  0.180
       5.340	  0.300
       5.344	  0.450
       5.348	  0.620
       5.352	  0.810
       5.356	  1.010
       5.360	  1.185
       5.364	  1.320
       5.368	  1.460
       5.372	  1.630
       5.376	  1.780
       5.380	  1.860
       5.384	  1.840
       5.388	  1.790
       5.392	  1.670
       5.396	  1.550
       5.400	  1.405
       5.404	  1.270
       5.408	  1.120
       5.412	  0.960
       5.416	  0.755
       5.420	  0.500
       5.424	  0.180
       5.428	 -0.060
       5.432	 -0.225
       5.436	 -0.385
       5.440	 -0.540
       5.444	 -0.645
       5.448	 -0.705
       5.452	 -0.720
       5.456	 -0.690
       5.460	 -0.625
       5.464	 -0.560
       5.468	 -0.505
       5.472	 -0.450
       5.476	 -0.415
       5.480	 -0.380
       5.484	 -0.360
       5.488	 -0.350
       5.492	 -0.355
       5.496	 -0.355
       5.500	 -0.355
       5.504	 -0.355
       5.508	 -0.380
       5.512	 -0.380
       5.516	 -0.380
       5.520	 -0.380
       5.524	 -0.390
       5.528	 -0.400
       5.532	 -0.400
       5.536	 -0.400
       5.540	 -0.400
       5.544	 -0.390
       5.548	 -0.385
       5.552	 -0.385
       5.556	 -0.370
       5.560	 -0.345
       5.564	 -0.315
       5.568	 -0.305
       5.572	 -0.295
       5.576	 -0.290
       5.580	 -0.275
       5.584	 -0.255
       5.588	 -0.235
       5.592	 -0.235
       5.596	 -0.210
       5.600	 -0.200
       5.604	 -0.185
       5.608	 -0.185
       5.612	 -0.165
       5.616	 -0.150
       5.620	 -0.120
       5.624	 -0.105
       5.628	 -0.100
       5.632	 -0.095
       5.636	 -0.080
       5.640	 -0.095
       5.644	 -0.080
       5.648	 -0.075
       5.652	 -0.065
       5.656	 -0.055
       5.660	 -0.045
       5.664	 -0.060
       5.668	 -0.085
       5.672	 -0.125
       5.676	 -0.150
       5.680	 -0.160
       5.684	 -0.170
       5.688	 -0.180
       5.692	 -0.205
       5.696	 -0.240
       5.700	 -0.270
       5.704	 -0.285
       5.708	 -0.290
       5.712	 -0.280
       5.716	 -0.310
       5.720	 -0.345
       5.724	 -0.395
       5.728	 -0.415
       5.732	 -0.400
       5.736	 -0.380
       5.740	 -0.375
       5.744	 -0.355
       5.748	 -0.340
       5.752	 -0.330
       5.756	 -0.320
       5.760	 -0.305
       5.764	 -0.285
       5.768	 -0.270
       5.772	 -0.250
       5.776	 -0.240
       5.780	 -0.235
       5.784	 -0.230
       5.788	 -0.210
       5.792	 -0.215
       5.796	 -0.210
       5.800	 -0.205
       5.804	 -0.195
       5.808	 -0.185
       5.812	 -0.185
       5.816	 -0.235
       5.820	 -0.350
       5.824	 -0.525
       5.828	 -0.680
       5.832	 -0.785
       5.836	 -0.810
       5.840	 -0.775
       5.844	 -0.720
       5.848	 -0.690
       5.852	 -0.700
       5.856	 -0.720
       5.860	 -0.685
       5.864	 -0.635
       5.868	 -0.625
       5.872	 -0.660
       5.876	 -0.725
       5.880	 -0.720
       5.884	 -0.655
       5.888	 -0.560
       5.892	 -0.510
       5.896	 -0.445
       5.900	 -0.340
       5.904	 -0.255
       5.908	 -0.170
       5.912	 -0.050
       5.916	  0.050
       5.920	  0.150
       5.924	  0.235
       5.928	  0.295
       5.932	  0.310
       5.936	  0.315
       5.940	  0.340
       5.944	  0.365
       5.948	  0.380
       5.952	  0.390
       5.956	  0.410
       5.960	  0.440
       5.964	  0.480
       5.968	  0.495
       5.972	  0.510
       5.976	  0.530
       5.980	  0.560
       5.984	  0.585
       5.988	  0.610
       5.992	  0.625
       5.996	  0.645
       6.000	  0.650
       6.004	  0.675
       6.008	  0.675
       6.012	  0.680
       6.016	  0.680
       6.020	  0.675
       6.024	  0.655
       6.028	  0.655
       6.032	  0.645
       6.036	  0.630
       6.040	  0.615
       6.044	  0.595
       6.048	  0.575
       6.052	  0.545
       6.056	  0.505
       6.060	  0.480
       6.064	  0.460
       6.068	  0.440
       6.072	  0.415
       6.076	  0.395
       6.080	  0.365
       6.084	  0.340
       6.088	  0.310
       6.092	  0.275
       6.096	  0.245
       6.100	  0.220
       6.104	  0.185
       6.108	  0.160
       6.112	  0.140
       6.116	  0.105
       6.120	  0.070
       6.124	  0.000
       6.128	 -0.105
       6.132	 -0.210
       6.136	 -0.350
       6.140	 -0.525
       6.144	 -0.665
       6.148	 -0.845
       6.152	 -1.030
       6.156	 -1.170
       6.160	 -1.255
       6.164	 -1.315
       6.168	 -1.370
       6.172	 -1.420
       6.176	 -1.465
       6.180	 -1.485
       6.184	 -1.460
       6.188	 -1.420
       6.192	 -1.365
       6.196	 -1.255
       6.200	 -1.100
       6.204	 -0.905
       6.208	 -0.780
       6.212	 -0.615
       6.216	 -0.430
       6.220	 -0.280
       6.224	 -0.200
       6.228	 -0.150
       6.232	 -0.105
       6.236	 -0.040
       6.240	  0.035
       6.244	  0.115
       6.248	  0.185
       6.252	  0.250
       6.256	  0.325
       6.260	  0.435
       6.264	  0.545
       6.268	  0.650
       6.272	  0.765
       6.276	  0.880
       6.280	  0.965
       6.284	  1.020
       6.288	  1.070
       6.292	  1.110
       6.296	  1.150
       6.300	  1.165
       6.304	  1.170
       6.308	  1.170
       6.312	  1.180
       6.316	  1.180
       6.320	  1.180
       6.324	  1.160
       6.328	  1.145
       6.332	  1.120
       6.336	  1.085
       6.340	  1.060
       6.344	  1.030
       6.348	  1.000
       6.352	  0.965
       6.356	  0.925
       6.360	  0.880
       6.364	  0.845
       6.368	  0.790
       6.372	  0.730
       6.376	  0.645
       6.380	  0.575
       6.384	  0.445
       6.388	  0.310
       6.392	  0.135
       6.396	 -0.040
       6.400	 -0.210
       6.404	 -0.375
       6.408	 -0.550
       6.412	 -0.690
       6.416	 -0.830
       6.420	 -0.955
       6.424	 -1.070
       6.428	 -1.160
       6.432	 -1.235
       6.436	 -1.300
       6.440	 -1.355
       6.444	 -1.405
       6.448	 -1.460
       6.452	 -1.525
       6.456	 -1.580
       6.460	 -1.585
       6.464	 -1.545
       6.468	 -1.480
       6.472	 -1.385
       6.476	 -1.285
       6.480	 -1.160
       6.484	 -0.995
       6.488	 -0.815
       6.492	 -0.665
       6.496	 -0.530
       6.500	 -0.385
       6.504	 -0.215
       6.508	 -0.045
       6.512	  0.115
       6.516	  0.250
       6.520	  0.360
       6.524	  0.470
       6.528	  0.600
       6.532	  0.725
       6.536	  0.835
       6.540	  0.910
       6.544	  0.975
       6.548	  1.030
       6.552	  1.055
       6.556	  1.075
       6.560	  1.100
       6.564	  1.140
       6.568	  1.175
       6.572	  1.205
       6.576	  1.240
       6.580	  1.260
       6.584	  1.280
       6.588	  1.300
       6.592	  1.295
       6.596	  1.300
       6.600	  1.295
       6.604	  1.295
       6.608	  1.285
       6.612	  1.290
       6.616	  1.280
       6.620	  1.275
       6.624	  1.260
       6.628	  1.265
       6.632	  1.260
       6.636	  1.235
       6.640	  1.200
       6.644	  1.195
       6.648	  1.170
       6.652	  1.145
       6.656	  1.110
       6.660	  1.070
       6.664	  1.000
       6.668	  0.895
       6.672	  0.740
       6.676	  0.570
       6.680	  0.430
       6.684	  0.275
       6.688	  0.115
       6.692	 -0.070
       6.696	 -0.215
       6.700	 -0.370
       6.704	 -0.480
       6.708	 -0.565
       6.712	 -0.660
       6.716	 -0.755
       6.720	 -0.870
       6.724	 -1.015
       6.728	 -1.125
       6.732	 -1.235
       6.736	 -1.350
       6.740	 -1.480
       6.744	 -1.630
       6.748	 -1.720
       6.752	 -1.730
       6.756	 -1.670
       6.760	 -1.540
       6.764	 -1.370
       6.768	 -1.185
       6.772	 -0.975
       6.776	 -0.780
       6.780	 -0.610
       6.784	 -0.455
       6.788	 -0.270
       6.792	 -0.100
       6.796	  0.075
       6.800	  0.195
       6.804	  0.290
       6.808	  0.360
       6.812	  0.450
       6.816	  0.540
       6.820	  0.640
       6.824	  0.715
       6.828	  0.790
       6.832	  0.840
       6.836	  0.875
       6.840	  0.880
       6.844	  0.905
       6.848	  0.930
       6.852	  0.950
       6.856	  0.950
       6.860	  0.950
       6.864	  0.930
       6.868	  0.910
       6.872	  0.885
       6.876	  0.870
       6.880	  0.860
       6.884	  0.850
       6.888	  0.825
       6.892	  0.800
       6.896	  0.790
       6.900	  0.770
       6.904	  0.750
       6.908	  0.720
       6.912	  0.695
       6.916	  0.675
       6.920	  0.665
       6.924	  0.635
       6.928	  0.615
       6.932	  0.595
       6.936	  0.575
       6.940	  0.555
       6.944	  0.545
       6.948	  0.525
       6.952	  0.515
       6.956	  0.495
       6.960	  0.495
       6.964	  0.480
       6.968	  0.470
       6.972	  0.445
       6.976	  0.420
       6.980	  0.390
       6.984	  0.370
       6.988	  0.355
       6.992	  0.335
       6.996	  0.345
       7.000	  0.325
       7.004	  0.295
       7.008	  0.255
       7.012	  0.235
       7.016	  0.205
       7.020	  0.195
       7.024	  0.150
       7.028	  0.100
       7.032	  0.005
       7.036	 -0.150
       7.040	 -0.350
       7.044	 -0.590
       7.048	 -0.770
       7.052	 -0.875
       7.056	 -1.025
       7.060	 -1.170
       7.064	 -1.290
       7.068	 -1.425
       7.072	 -1.520
       7.076	 -1.525
       7.080	 -1.485
       7.084	 -1.430
       7.088	 -1.365
       7.092	 -1.270
       7.096	 -1.155
       7.100	 -1.080
       7.104	 -1.000
       7.108	 -0.915
       7.112	 -0.825
       7.116	 -0.755
       7.120	 -0.680
       7.124	 -0.595
       7.128	 -0.465
       7.132	 -0.320
       7.136	 -0.180
       7.140	 -0.050
       7.144	  0.085
       7.148	  0.205
       7.152	  0.335
       7.156	  0.465
       7.160	  0.595
       7.164	  0.710
       7.168	  0.790
       7.172	  0.840
       7.176	  0.865
       7.180	  0.890
       7.184	  0.910
       7.188	  0.960
       7.192	  0.995
       7.196	  1.000
       7.200	  0.980
       7.204	  0.980
       7.208	  0.975
       7.212	  0.980
       7.216	  0.990
       7.220	  0.960
       7.224	  0.880
       7.228	  0.835
       7.232	  0.790
       7.236	  0.785
       7.240	  0.770
       7.244	  0.765
       7.248	  0.770
       7.252	  0.770
       7.256	  0.760
       7.260	  0.760
       7.264	  0.745
       7.268	  0.745
       7.272	  0.725
       7.276	  0.715
       7.280	  0.700
       7.284	  0.680
       7.288	  0.665
       7.292	  0.640
       7.296	  0.620
       7.300	  0.605
       7.304	  0.600
       7.308	  0.585
       7.312	  0.570
       7.316	  0.555
       7.320	  0.540
       7.324	  0.525
       7.328	  0.530
       7.332	  0.545
       7.336	  0.545
       7.340	  0.530
       7.344	  0.540
       7.348	  0.550
       7.352	  0.550
       7.356	  0.540
       7.360	  0.545
       7.364	  0.550
       7.368	  0.560
       7.372	  0.580
       7.376	  0.620
       7.380	  0.685
       7.384	  0.760
       7.388	  0.840
       7.392	  0.910
       7.396	  0.980
       7.400	  1.035
       7.404	  1.080
       7.408	  1.110
       7.412	  1.150
       7.416	  1.150
       7.420	  1.120
       7.424	  1.060
       7.428	  1.000
       7.432	  0.925
       7.436	  0.845
       7.440	  0.730
       7.444	  0.625
       7.448	  0.525
       7.452	  0.475
       7.456	  0.445
       7.460	  0.390
       7.464	  0.355
       7.468	  0.300
       7.472	  0.220
       7.476	  0.080
       7.480	 -0.145
       7.484	 -0.375
       7.488	 -0.575
       7.492	 -0.725
       7.496	 -0.855
       7.500	 -0.985
       7.504	 -1.080
       7.508	 -1.110
       7.512	 -1.075
       7.516	 -1.015
       7.520	 -0.960
       7.524	 -0.915
       7.528	 -0.860
       7.532	 -0.770
       7.536	 -0.650
       7.540	 -0.555
       7.544	 -0.445
       7.548	 -0.315
       7.552	 -0.205
       7.556	 -0.135
       7.560	 -0.080
       7.564	 -0.045
       7.568	 -0.030
       7.572	  0.000
       7.576	  0.020
       7.580	  0.050
       7.584	  0.060
       7.588	  0.070
       7.592	  0.080
       7.596	  0.110
       7.600	  0.125
       7.604	  0.155
       7.608	  0.155
       7.612	  0.180
       7.616	  0.210
       7.620	  0.235
       7.624	  0.245
       7.628	  0.275
       7.632	  0.300
       7.636	  0.310
       7.640	  0.300
       7.644	  0.325
       7.648	  0.345
       7.652	  0.365
       7.656	  0.385
       7.660	  0.430
       7.664	  0.465
       7.668	  0.510
       7.672	  0.515
       7.676	  0.530
       7.680	  0.530
       7.684	  0.555
       7.688	  0.595
       7.692	  0.700
       7.696	  0.835
       7.700	  0.945
       7.704	  1.035
       7.708	  1.080
       7.712	  1.120
       7.716	  1.150
       7.720	  1.210
       7.724	  1.235
       7.728	  1.195
       7.732	  1.090
       7.736	  0.965
       7.740	  0.840
       7.744	  0.735
       7.748	  0.640
       7.752	  0.510
       7.756	  0.380
       7.760	  0.290
       7.764	  0.210
       7.768	  0.120
       7.772	  0.060
       7.776	  0.000
       7.780	 -0.040
       7.784	 -0.075
       7.788	 -0.125
       7.792	 -0.180
       7.796	 -0.195
       7.800	 -0.190
       7.804	 -0.205
       7.808	 -0.275
       7.812	 -0.330
       7.816	 -0.395
       7.820	 -0.430
       7.824	 -0.445
       7.828	 -0.430
       7.832	 -0.420
       7.836	 -0.385
       7.840	 -0.365
       7.844	 -0.320
       7.848	 -0.270
       7.852	 -0.205
       7.856	 -0.155
       7.860	 -0.100
       7.864	 -0.055
       7.868	  0.000
       7.872	  0.035
       7.876	  0.085
       7.880	  0.115
       7.884	  0.140
       7.888	  0.165
       7.892	  0.185
       7.896	  0.195
       7.900	  0.200
       7.904	  0.205
       7.908	  0.210
       7.912	  0.225
       7.916	  0.240
       7.920	  0.255
       7.924	  0.255
       7.928	  0.260
       7.932	  0.265
       7.936	  0.270
       7.940	  0.265
       7.944	  0.270
       7.948	  0.275
       7.952	  0.280
       7.956	  0.295
       7.960	  0.300
       7.964	  0.315
       7.968	  0.325
       7.972	  0.330
       7.976	  0.345
       7.980	  0.355
       7.984	  0.340
       7.988	  0.335
       7.992	  0.335
       7.996	  0.330
       8.000	  0.320
       8.004	  0.325
       8.008	  0.310
       8.012	  0.295
       8.016	  0.280
       8.020	  0.270
       8.024	  0.230
       8.028	  0.225
       8.032	  0.230
       8.036	  0.235
       8.040	  0.250
       8.044	  0.275
       8.048	  0.275
       8.052	  0.275
       8.056	  0.260
       8.060	  0.265
       8.064	  0.280
       8.068	  0.285
       8.072	  0.250
       8.076	  0.220
       8.080	  0.195
       8.084	  0.140
       8.088	  0.100
       8.092	  0.055
       8.096	 -0.050
       8.100	 -0.135
       8.104	 -0.195
       8.108	 -0.265
       8.112	 -0.310
       8.116	 -0.355
       8.120	 -0.405
       8.124	 -0.505
       8.128	 -0.545
       8.132	 -0.535
       8.136	 -0.500
       8.140	 -0.430
       8.144	 -0.285
       8.148	 -0.155
       8.152	 -0.035
       8.156	  0.080
       8.160	  0.205
       8.164	  0.310
       8.168	  0.390
       8.172	  0.455
       8.176	  0.495
       8.180	  0.515
       8.184	  0.510
       8.188	  0.500
       8.192	  0.480
       8.196	  0.465
       8.200	  0.450
       8.204	  0.455
       8.208	  0.435
       8.212	  0.435
       8.216	  0.430
       8.220	  0.430
       8.224	  0.405
       8.228	  0.395
       8.232	  0.385
       8.236	  0.380
       8.240	  0.360
       8.244	  0.340
       8.248	  0.315
       8.252	  0.285
       8.256	  0.240
       8.260	  0.205
       8.264	  0.160
       8.268	  0.115
       8.272	  0.060
       8.276	  0.030
       8.280	 -0.025
       8.284	 -0.055
       8.288	 -0.080
       8.292	 -0.110
       8.296	 -0.150
       8.300	 -0.200
       8.304	 -0.245
       8.308	 -0.290
       8.312	 -0.310
       8.316	 -0.325
       8.320	 -0.330
       8.324	 -0.300
       8.328	 -0.250
       8.332	 -0.200
       8.336	 -0.145
       8.340	 -0.105
       8.344	 -0.055
       8.348	 -0.060
       8.352	 -0.140
       8.356	 -0.240
       8.360	 -0.300
       8.364	 -0.325
       8.368	 -0.345
       8.372	 -0.360
       8.376	 -0.370
       8.380	 -0.370
       8.384	 -0.345
       8.388	 -0.320
       8.392	 -0.320
       8.396	 -0.320
       8.400	 -0.315
       8.404	 -0.265
       8.408	 -0.260
       8.412	 -0.250
       8.416	 -0.245
       8.420	 -0.235
       8.424	 -0.205
       8.428	 -0.130
       8.432	 -0.060
       8.436	  0.015
       8.440	  0.090
       8.444	  0.195
       8.448	  0.295
       8.452	  0.405
       8.456	  0.465
       8.460	  0.510
       8.464	  0.540
       8.468	  0.580
       8.472	  0.630
       8.476	  0.705
       8.480	  0.755
       8.484	  0.810
       8.488	  0.855
       8.492	  0.870
       8.496	  0.900
       8.500	  0.915
       8.504	  0.890
       8.508	  0.830
       8.512	  0.745
       8.516	  0.670
       8.520	  0.605
       8.524	  0.535
       8.528	  0.470
       8.532	  0.405
       8.536	  0.325
       8.540	  0.240
       8.544	  0.180
       8.548	  0.105
       8.552	  0.025
       8.556	 -0.070
       8.560	 -0.140
       8.564	 -0.200
       8.568	 -0.275
       8.572	 -0.345
       8.576	 -0.390
       8.580	 -0.415
       8.584	 -0.435
       8.588	 -0.475
       8.592	 -0.555
       8.596	 -0.655
       8.600	 -0.760
       8.604	 -0.825
       8.608	 -0.855
       8.612	 -0.860
       8.616	 -0.855
       8.620	 -0.840
       8.624	 -0.800
       8.628	 -0.735
       8.632	 -0.680
       8.636	 -0.630
       8.640	 -0.620
       8.644	 -0.625
       8.648	 -0.600
       8.652	 -0.560
       8.656	 -0.525
       8.660	 -0.490
       8.664	 -0.475
       8.668	 -0.455
       8.672	 -0.440
       8.676	 -0.375
       8.680	 -0.320
       8.684	 -0.270
       8.688	 -0.205
       8.692	 -0.105
       8.696	  0.010
       8.700	  0.120
       8.704	  0.235
       8.708	  0.355
       8.712	  0.490
       8.716	  0.650
       8.720	  0.800
       8.724	  0.910
       8.728	  0.985
       8.732	  1.055
       8.736	  1.115
       8.740	  1.150
       8.744	  1.190
       8.748	  1.220
       8.752	  1.260
       8.756	  1.270
       8.760	  1.280
       8.764	  1.275
       8.768	  1.275
       8.772	  1.265
       8.776	  1.255
       8.780	  1.220
       8.784	  1.155
       8.788	  1.080
       8.792	  1.005
       8.796	  0.940
       8.800	  0.875
       8.804	  0.815
       8.808	  0.725
       8.812	  0.630
       8.816	  0.530
       8.820	  0.425
       8.824	  0.280
       8.828	  0.145
       8.832	  0.005
       8.836	 -0.175
       8.840	 -0.365
       8.844	 -0.530
       8.848	 -0.720
       8.852	 -0.890
       8.856	 -1.015
       8.860	 -1.115
       8.864	 -1.200
       8.868	 -1.240
       8.872	 -1.265
       8.876	 -1.285
       8.880	 -1.290
       8.884	 -1.275
       8.888	 -1.265
       8.892	 -1.235
       8.896	 -1.185
       8.900	 -1.135
       8.904	 -1.085
       8.908	 -1.030
       8.912	 -0.985
       8.916	 -0.945
       8.920	 -0.925
       8.924	 -0.925
       8.928	 -0.875
       8.932	 -0.815
       8.936	 -0.760
       8.940	 -0.700
       8.944	 -0.625
       8.948	 -0.525
       8.952	 -0.400
       8.956	 -0.270
       8.960	 -0.130
       8.964	  0.015
       8.968	  0.140
       8.972	  0.255
       8.976	  0.375
       8.980	  0.470
       8.984	  0.565
       8.988	  0.655
       8.992	  0.745
       8.996	  0.835
       9.000	  0.905
       9.004	  0.980
       9.008	  1.020
       9.012	  1.075
       9.016	  1.125
       9.020	  1.155
       9.024	  1.185
       9.028	  1.255
       9.032	  1.315
       9.036	  1.360
       9.040	  1.380
       9.044	  1.420
       9.048	  1.435
       9.052	  1.460
       9.056	  1.475
       9.060	  1.470
       9.064	  1.435
       9.068	  1.365
       9.072	  1.255
       9.076	  1.130
       9.080	  0.980
       9.084	  0.820
       9.088	  0.640
       9.092	  0.475
       9.096	  0.335
       9.100	  0.170
       9.104	  0.005
       9.108	 -0.180
       9.112	 -0.380
       9.116	 -0.575
       9.120	 -0.740
       9.124	 -0.855
       9.128	 -0.915
       9.132	 -1.010
       9.136	 -1.115
       9.140	 -1.220
       9.144	 -1.330
       9.148	 -1.410
       9.152	 -1.445
       9.156	 -1.500
       9.160	 -1.555
       9.164	 -1.590
       9.168	 -1.610
       9.172	 -1.620
       9.176	 -1.595
       9.180	 -1.565
       9.184	 -1.495
       9.188	 -1.415
       9.192	 -1.295
       9.196	 -1.150
       9.200	 -1.005
       9.204	 -0.855
       9.208	 -0.725
       9.212	 -0.600
       9.216	 -0.450
       9.220	 -0.280
       9.224	 -0.145
       9.228	  0.000
       9.232	  0.140
       9.236	  0.310
       9.240	  0.480
       9.244	  0.640
       9.248	  0.720
       9.252	  0.795
       9.256	  0.845
       9.260	  0.945
       9.264	  1.065
       9.268	  1.175
       9.272	  1.235
       9.276	  1.285
       9.280	  1.315
       9.284	  1.350
       9.288	  1.380
       9.292	  1.415
       9.296	  1.440
       9.300	  1.445
       9.304	  1.415
       9.308	  1.365
       9.312	  1.335
       9.316	  1.290
       9.320	  1.245
       9.324	  1.210
       9.328	  1.135
       9.332	  1.060
       9.336	  0.965
       9.340	  0.825
       9.344	  0.680
       9.348	  0.540
       9.352	  0.415
       9.356	  0.325
       9.360	  0.270
       9.364	  0.215
       9.368	  0.175
       9.372	  0.110
       9.376	  0.010
       9.380	 -0.080
       9.384	 -0.200
       9.388	 -0.355
       9.392	 -0.505
       9.396	 -0.650
       9.400	 -0.830
       9.404	 -0.985
       9.408	 -1.140
       9.412	 -1.250
       9.416	 -1.320
       9.420	 -1.400
       9.424	 -1.460
       9.428	 -1.485
       9.432	 -1.510
       9.436	 -1.460
       9.440	 -1.415
       9.444	 -1.390
       9.448	 -1.360
       9.452	 -1.280
       9.456	 -1.185
       9.460	 -1.060
       9.464	 -0.915
       9.468	 -0.780
       9.472	 -0.660
       9.476	 -0.445
       9.480	 -0.270
       9.484	 -0.135
       9.488	  0.015
       9.492	  0.185
       9.496	  0.355
       9.500	  0.520
       9.504	  0.640
       9.508	  0.700
       9.512	  0.765
       9.516	  0.860
       9.520	  0.960
       9.524	  1.020
       9.528	  1.100
       9.532	  1.165
       9.536	  1.240
       9.540	  1.295
       9.544	  1.360
       9.548	  1.400
       9.552	  1.430
       9.556	  1.460
       9.560	  1.485
       9.564	  1.470
       9.568	  1.450
       9.572	  1.425
       9.576	  1.380
       9.580	  1.330
       9.584	  1.265
       9.588	  1.175
       9.592	  1.065
       9.596	  0.935
       9.600	  0.775
       9.604	  0.610
       9.608	  0.445
       9.612	  0.325
       9.616	  0.225
       9.620	  0.135
       9.624	  0.030
       9.628	 -0.070
       9.632	 -0.160
       9.636	 -0.250
       9.640	 -0.340
       9.644	 -0.385
       9.648	 -0.455
       9.652	 -0.550
       9.656	 -0.630
       9.660	 -0.735
       9.664	 -0.865
       9.668	 -0.970
       9.672	 -1.095
       9.676	 -1.210
       9.680	 -1.285
       9.684	 -1.330
       9.688	 -1.355
       9.692	 -1.350
       9.696	 -1.340
       9.700	 -1.310
       9.704	 -1.265
       9.708	 -1.210
       9.712	 -1.130
       9.716	 -1.040
       9.720	 -0.930
       9.724	 -0.815
       9.728	 -0.660
       9.732	 -0.490
       9.736	 -0.335
       9.740	 -0.205
       9.744	 -0.025
       9.748	  0.170
       9.752	  0.355
       9.756	  0.495
       9.760	  0.605
       9.764	  0.680
       9.768	  0.755
       9.772	  0.835
       9.776	  0.940
       9.780	  1.010
       9.784	  1.070
       9.788	  1.140
       9.792	  1.205
       9.796	  1.260
       9.800	  1.285
       9.804	  1.325
       9.808	  1.345
       9.812	  1.375
       9.816	  1.425
       9.820	  1.470
       9.824	  1.475
       9.828	  1.460
       9.832	  1.445
       9.836	  1.410
       9.840	  1.340
       9.844	  1.245
       9.848	  1.150
       9.852	  1.030
       9.856	  0.870
       9.860	  0.725
       9.864	  0.580
       9.868	  0.440
       9.872	  0.285
       9.876	  0.155
       9.880	  0.025
       9.884	 -0.100
       9.888	 -0.210
       9.892	 -0.320
       9.896	 -0.440
       9.900	 -0.590
       9.904	 -0.720
       9.908	 -0.795
       9.912	 -0.835
       9.916	 -0.865
       9.920	 -0.885
       9.924	 -0.935
       9.928	 -0.995
       9.932	 -1.020
       9.936	 -1.060
       9.940	 -1.155
       9.944	 -1.255
       9.948	 -1.345
       9.952	 -1.405
       9.956	 -1.425
       9.960	 -1.425
       9.964	 -1.395
       9.968	 -1.345
       9.972	 -1.315
       9.976	 -1.215
       9.980	 -1.105
       9.984	 -1.005
       9.988	 -0.855
       9.992	 -0.675
       9.996	 -0.480
