Elapsed_time	ECG
       5.352	 -0.230
       5.356	 -0.285
       5.360	 -0.343
       5.364	 -0.335
       5.368	 -0.285
       5.372	 -0.300
       5.376	 -0.320
       5.380	 -0.328
       5.384	 -0.335
       5.388	 -0.323
       5.392	 -0.285
       5.396	 -0.268
       5.400	 -0.270
       5.404	 -0.268
       5.408	 -0.285
       5.412	 -0.320
       5.416	 -0.367
       5.420	 -0.395
       5.424	 -0.427
       5.428	 -0.417
       5.432	 -0.367
       5.436	 -0.372
       5.440	 -0.410
       5.444	 -0.398
       5.448	 -0.275
       5.452	 -0.075
       5.456	  0.135
       5.460	  0.263
       5.464	  0.367
       5.468	  0.465
       5.472	  0.525
       5.476	  0.570
       5.480	  0.560
       5.484	  0.502
       5.488	  0.465
       5.492	  0.412
       5.496	  0.388
       5.500	  0.465
       5.504	  0.718
       5.508	  0.958
       5.512	  0.853
       5.516	  0.465
       5.520	  0.043
       5.524	 -0.285
       5.528	 -0.455
       5.532	 -0.540
       5.536	 -0.630
       5.540	 -0.698
       5.544	 -0.680
       5.548	 -0.608
       5.552	 -0.578
       5.556	 -0.562
       5.560	 -0.560
       5.564	 -0.532
       5.568	 -0.492
       5.572	 -0.477
       5.576	 -0.472
       5.580	 -0.440
       5.584	 -0.410
       5.588	 -0.403
       5.592	 -0.398
       5.596	 -0.390
       5.600	 -0.388
       5.604	 -0.372
       5.608	 -0.372
       5.612	 -0.365
       5.616	 -0.343
       5.620	 -0.292
       5.624	 -0.270
       5.628	 -0.290
       5.632	 -0.338
       5.636	 -0.367
       5.640	 -0.345
       5.644	 -0.328
       5.648	 -0.330
       5.652	 -0.315
       5.656	 -0.312
       5.660	 -0.335
       5.664	 -0.330
       5.668	 -0.282
       5.672	 -0.223
       5.676	 -0.165
       5.680	 -0.102
       5.684	 -0.087
       5.688	 -0.043
       5.692	  0.068
       5.696	  0.163
       5.700	  0.165
       5.704	  0.142
       5.708	  0.140
       5.712	  0.150
       5.716	  0.188
       5.720	  0.237
       5.724	  0.230
       5.728	  0.203
       5.732	  0.193
       5.736	  0.188
       5.740	  0.180
       5.744	  0.185
       5.748	  0.177
       5.752	  0.140
       5.756	  0.095
       5.760	  0.058
       5.764	  0.045
       5.768	  0.072
       5.772	  0.105
       5.776	  0.117
       5.780	  0.117
       5.784	  0.125
       5.788	  0.133
       5.792	  0.125
       5.796	  0.120
       5.800	  0.083
       5.804	  0.050
       5.808	  0.013
       5.812	  0.013
       5.816	  0.015
       5.820	  0.013
       5.824	 -0.030
       5.828	 -0.035
       5.832	  0.007
       5.836	  0.050
       5.840	  0.065
       5.844	  0.052
       5.848	  0.030
       5.852	  0.007
       5.856	  0.052
       5.860	  0.120
       5.864	  0.117
       5.868	  0.133
       5.872	  0.180
       5.876	  0.312
       5.880	  0.583
       5.884	  0.757
       5.888	  0.875
       5.892	  1.018
       5.896	  1.177
       5.900	  1.258
       5.904	  1.340
       5.908	  1.190
       5.912	  0.890
       5.916	  0.630
       5.920	  0.510
       5.924	  0.502
       5.928	  0.590
       5.932	  0.757
       5.936	  0.838
       5.940	  0.620
       5.944	  0.180
       5.948	 -0.343
       5.952	 -0.667
       5.956	 -0.807
       5.960	 -0.838
       5.964	 -0.848
       5.968	 -0.833
       5.972	 -0.765
       5.976	 -0.695
       5.980	 -0.615
       5.984	 -0.608
       5.988	 -0.642
       5.992	 -0.608
       5.996	 -0.552
       6.000	 -0.545
       6.004	 -0.532
       6.008	 -0.517
       6.012	 -0.530
       6.016	 -0.545
       6.020	 -0.585
       6.024	 -0.615
       6.028	 -0.605
       6.032	 -0.585
       6.036	 -0.575
       6.040	 -0.583
       6.044	 -0.590
       6.048	 -0.585
       6.052	 -0.578
       6.056	 -0.545
       6.060	 -0.500
       6.064	 -0.502
       6.068	 -0.485
       6.072	 -0.458
       6.076	 -0.450
       6.080	 -0.440
       6.084	 -0.412
       6.088	 -0.357
       6.092	 -0.270
       6.096	 -0.150
       6.100	 -0.060
       6.104	  0.043
       6.108	  0.110
       6.112	  0.207
       6.116	  0.305
       6.120	  0.357
       6.124	  0.350
       6.128	  0.323
       6.132	  0.290
       6.136	  0.297
       6.140	  0.292
       6.144	  0.297
       6.148	  0.275
       6.152	  0.233
       6.156	  0.188
       6.160	  0.147
       6.164	  0.142
       6.168	  0.170
       6.172	  0.177
       6.176	  0.195
       6.180	  0.203
       6.184	  0.172
       6.188	  0.142
       6.192	  0.150
       6.196	  0.147
       6.200	  0.125
       6.204	  0.087
       6.208	 -0.043
       6.212	 -0.135
       6.216	 -0.113
       6.220	  0.028
       6.224	  0.282
       6.228	  0.570
       6.232	  0.740
       6.236	  0.810
       6.240	  0.838
       6.244	  0.840
       6.248	  0.855
       6.252	  0.868
       6.256	  0.825
       6.260	  0.787
       6.264	  0.705
       6.268	  0.575
       6.272	  0.470
       6.276	  0.417
       6.280	  0.495
       6.284	  0.695
       6.288	  0.855
       6.292	  0.810
       6.296	  0.525
       6.300	  0.090
       6.304	 -0.285
       6.308	 -0.515
       6.312	 -0.637
       6.316	 -0.688
       6.320	 -0.688
       6.324	 -0.660
       6.328	 -0.600
       6.332	 -0.517
       6.336	 -0.465
       6.340	 -0.470
       6.344	 -0.487
       6.348	 -0.510
       6.352	 -0.502
       6.356	 -0.480
       6.360	 -0.455
       6.364	 -0.403
       6.368	 -0.375
       6.372	 -0.388
       6.376	 -0.405
       6.380	 -0.425
       6.384	 -0.435
       6.388	 -0.425
       6.392	 -0.427
       6.396	 -0.435
       6.400	 -0.465
       6.404	 -0.495
       6.408	 -0.507
       6.412	 -0.470
       6.416	 -0.448
       6.420	 -0.465
       6.424	 -0.465
       6.428	 -0.405
       6.432	 -0.338
       6.436	 -0.285
       6.440	 -0.230
       6.444	 -0.163
       6.448	 -0.105
       6.452	 -0.030
       6.456	  0.052
       6.460	  0.110
       6.464	  0.150
       6.468	  0.207
       6.472	  0.292
       6.476	  0.390
       6.480	  0.472
       6.484	  0.552
       6.488	  0.605
       6.492	  0.593
       6.496	  0.585
       6.500	  0.593
       6.504	  0.645
       6.508	  0.713
       6.512	  0.787
       6.516	  0.890
       6.520	  0.920
       6.524	  0.885
       6.528	  0.882
       6.532	  0.855
       6.536	  0.802
       6.540	  0.718
       6.544	  0.615
       6.548	  0.540
       6.552	  0.487
       6.556	  0.448
       6.560	  0.367
       6.564	  0.255
       6.568	  0.165
       6.572	  0.068
       6.576	 -0.030
       6.580	 -0.072
       6.584	 -0.102
       6.588	 -0.105
       6.592	 -0.120
       6.596	 -0.165
       6.600	 -0.225
       6.604	 -0.237
       6.608	 -0.230
       6.612	 -0.210
       6.616	 -0.185
       6.620	 -0.172
       6.624	 -0.165
       6.628	 -0.158
       6.632	 -0.165
       6.636	 -0.147
       6.640	 -0.135
       6.644	 -0.128
       6.648	 -0.142
       6.652	 -0.163
       6.656	 -0.180
       6.660	 -0.203
       6.664	 -0.195
       6.668	 -0.163
       6.672	 -0.172
       6.676	 -0.223
       6.680	 -0.275
       6.684	 -0.328
       6.688	 -0.388
       6.692	 -0.398
       6.696	 -0.360
       6.700	 -0.320
       6.704	 -0.275
       6.708	 -0.188
       6.712	 -0.030
       6.716	  0.180
       6.720	  0.380
       6.724	  0.570
       6.728	  0.838
       6.732	  1.087
       6.736	  1.205
       6.740	  1.058
       6.744	  0.757
       6.748	  0.570
       6.752	  0.675
       6.756	  0.950
       6.760	  1.238
       6.764	  1.260
       6.768	  0.890
       6.772	  0.352
       6.776	 -0.128
       6.780	 -0.427
       6.784	 -0.598
       6.788	 -0.665
       6.792	 -0.690
       6.796	 -0.725
       6.800	 -0.710
       6.804	 -0.620
       6.808	 -0.530
       6.812	 -0.480
       6.816	 -0.470
       6.820	 -0.412
       6.824	 -0.357
       6.828	 -0.335
       6.832	 -0.328
       6.836	 -0.300
       6.840	 -0.297
       6.844	 -0.323
       6.848	 -0.375
       6.852	 -0.383
       6.856	 -0.345
       6.860	 -0.305
       6.864	 -0.290
       6.868	 -0.282
       6.872	 -0.297
       6.876	 -0.300
       6.880	 -0.292
       6.884	 -0.305
       6.888	 -0.290
       6.892	 -0.270
       6.896	 -0.255
       6.900	 -0.255
       6.904	 -0.253
       6.908	 -0.245
       6.912	 -0.233
       6.916	 -0.207
       6.920	 -0.158
       6.924	 -0.113
       6.928	 -0.050
       6.932	  0.060
       6.936	  0.177
       6.940	  0.260
       6.944	  0.300
       6.948	  0.307
       6.952	  0.330
       6.956	  0.365
       6.960	  0.375
       6.964	  0.388
       6.968	  0.388
       6.972	  0.365
       6.976	  0.335
       6.980	  0.290
       6.984	  0.260
       6.988	  0.233
       6.992	  0.223
       6.996	  0.223
       7.000	  0.207
       7.004	  0.193
       7.008	  0.158
       7.012	  0.172
       7.016	  0.172
       7.020	  0.135
       7.024	  0.135
       7.028	  0.133
       7.032	  0.128
       7.036	  0.128
       7.040	  0.128
       7.044	  0.117
       7.048	  0.087
       7.052	  0.095
       7.056	  0.105
       7.060	  0.090
       7.064	  0.072
       7.068	  0.068
       7.072	  0.065
       7.076	  0.072
       7.080	  0.080
       7.084	  0.072
       7.088	  0.060
       7.092	  0.075
       7.096	  0.128
       7.100	  0.165
       7.104	  0.223
       7.108	  0.275
       7.112	  0.285
       7.116	  0.323
       7.120	  0.345
       7.124	  0.360
       7.128	  0.403
       7.132	  0.425
       7.136	  0.495
       7.140	  0.605
       7.144	  0.733
       7.148	  0.807
       7.152	  0.787
       7.156	  0.765
       7.160	  0.740
       7.164	  0.725
       7.168	  0.718
       7.172	  0.688
       7.176	  0.600
       7.180	  0.487
       7.184	  0.388
       7.188	  0.307
       7.192	  0.233
       7.196	  0.142
       7.200	  0.020
       7.204	 -0.083
       7.208	 -0.158
       7.212	 -0.165
       7.216	 -0.142
       7.220	 -0.135
       7.224	 -0.163
       7.228	 -0.170
       7.232	 -0.172
       7.236	 -0.163
       7.240	 -0.172
       7.244	 -0.185
       7.248	 -0.188
       7.252	 -0.203
       7.256	 -0.215
       7.260	 -0.233
       7.264	 -0.230
       7.268	 -0.225
       7.272	 -0.195
       7.276	 -0.155
       7.280	 -0.140
       7.284	 -0.180
       7.288	 -0.230
       7.292	 -0.270
       7.296	 -0.290
       7.300	 -0.330
       7.304	 -0.372
       7.308	 -0.372
       7.312	 -0.388
       7.316	 -0.435
       7.320	 -0.412
       7.324	 -0.285
       7.328	 -0.080
       7.332	  0.102
       7.336	  0.253
       7.340	  0.375
       7.344	  0.465
       7.348	  0.568
       7.352	  0.672
       7.356	  0.713
       7.360	  0.688
       7.364	  0.645
       7.368	  0.598
       7.372	  0.575
       7.376	  0.600
       7.380	  0.802
       7.384	  1.025
       7.388	  0.968
       7.392	  0.613
       7.396	  0.163
       7.400	 -0.217
       7.404	 -0.417
       7.408	 -0.510
       7.412	 -0.605
       7.416	 -0.705
       7.420	 -0.720
       7.424	 -0.652
       7.428	 -0.585
       7.432	 -0.525
       7.436	 -0.487
       7.440	 -0.480
       7.444	 -0.480
       7.448	 -0.477
       7.452	 -0.448
       7.456	 -0.412
       7.460	 -0.372
       7.464	 -0.367
       7.468	 -0.375
       7.472	 -0.367
       7.476	 -0.350
       7.480	 -0.320
       7.484	 -0.292
       7.488	 -0.278
       7.492	 -0.275
       7.496	 -0.275
       7.500	 -0.290
       7.504	 -0.270
       7.508	 -0.253
       7.512	 -0.237
       7.516	 -0.245
       7.520	 -0.268
       7.524	 -0.278
       7.528	 -0.260
       7.532	 -0.240
       7.536	 -0.210
       7.540	 -0.195
       7.544	 -0.203
       7.548	 -0.188
       7.552	 -0.125
       7.556	 -0.050
       7.560	  0.037
       7.564	  0.098
       7.568	  0.155
       7.572	  0.203
       7.576	  0.247
       7.580	  0.292
       7.584	  0.320
       7.588	  0.328
       7.592	  0.335
       7.596	  0.330
       7.600	  0.268
       7.604	  0.240
       7.608	  0.253
       7.612	  0.260
       7.616	  0.278
       7.620	  0.297
       7.624	  0.270
       7.628	  0.253
       7.632	  0.233
       7.636	  0.225
       7.640	  0.215
       7.644	  0.215
       7.648	  0.188
       7.652	  0.165
       7.656	  0.150
       7.660	  0.135
       7.664	  0.133
       7.668	  0.142
       7.672	  0.142
       7.676	  0.133
       7.680	  0.128
       7.684	  0.135
       7.688	  0.140
       7.692	  0.117
       7.696	  0.117
       7.700	  0.095
       7.704	  0.068
       7.708	  0.050
       7.712	  0.058
       7.716	  0.083
       7.720	  0.110
       7.724	  0.113
       7.728	  0.128
       7.732	  0.188
       7.736	  0.268
       7.740	  0.352
       7.744	  0.403
       7.748	  0.410
       7.752	  0.443
       7.756	  0.480
       7.760	  0.522
       7.764	  0.552
       7.768	  0.600
       7.772	  0.705
       7.776	  0.785
       7.780	  0.802
       7.784	  0.815
       7.788	  0.802
       7.792	  0.750
       7.796	  0.695
       7.800	  0.613
       7.804	  0.552
       7.808	  0.480
       7.812	  0.425
       7.816	  0.350
       7.820	  0.278
       7.824	  0.215
       7.828	  0.147
       7.832	  0.083
       7.836	 -0.045
       7.840	 -0.165
       7.844	 -0.170
       7.848	 -0.165
       7.852	 -0.185
       7.856	 -0.170
       7.860	 -0.150
       7.864	 -0.133
       7.868	 -0.133
       7.872	 -0.133
       7.876	 -0.117
       7.880	 -0.120
       7.884	 -0.150
       7.888	 -0.172
       7.892	 -0.193
       7.896	 -0.193
       7.900	 -0.165
       7.904	 -0.150
       7.908	 -0.155
       7.912	 -0.170
       7.916	 -0.170
       7.920	 -0.170
       7.924	 -0.217
       7.928	 -0.285
       7.932	 -0.292
       7.936	 -0.247
       7.940	 -0.285
       7.944	 -0.328
       7.948	 -0.233
       7.952	 -0.068
       7.956	  0.113
       7.960	  0.263
       7.964	  0.398
       7.968	  0.502
       7.972	  0.585
       7.976	  0.657
       7.980	  0.705
       7.984	  0.733
       7.988	  0.748
       7.992	  0.725
       7.996	  0.665
       8.000	  0.630
       8.004	  0.757
       8.008	  1.028
       8.012	  1.137
       8.016	  0.870
       8.020	  0.435
       8.024	  0.050
       8.028	 -0.230
       8.032	 -0.395
       8.036	 -0.522
       8.040	 -0.630
       8.044	 -0.660
       8.048	 -0.585
       8.052	 -0.495
       8.056	 -0.463
       8.060	 -0.487
       8.064	 -0.510
       8.068	 -0.495
       8.072	 -0.440
       8.076	 -0.417
       8.080	 -0.410
       8.084	 -0.390
       8.088	 -0.343
       8.092	 -0.315
       8.096	 -0.300
       8.100	 -0.292
       8.104	 -0.275
       8.108	 -0.270
       8.112	 -0.300
       8.116	 -0.312
       8.120	 -0.300
       8.124	 -0.285
       8.128	 -0.240
       8.132	 -0.225
       8.136	 -0.247
       8.140	 -0.282
       8.144	 -0.278
       8.148	 -0.270
       8.152	 -0.245
       8.156	 -0.230
       8.160	 -0.215
       8.164	 -0.193
       8.168	 -0.180
       8.172	 -0.165
       8.176	 -0.120
       8.180	 -0.060
       8.184	  0.000
       8.188	  0.060
       8.192	  0.105
       8.196	  0.163
       8.200	  0.230
       8.204	  0.270
       8.208	  0.275
       8.212	  0.297
       8.216	  0.335
       8.220	  0.367
       8.224	  0.367
       8.228	  0.335
       8.232	  0.282
       8.236	  0.260
       8.240	  0.275
       8.244	  0.297
       8.248	  0.278
       8.252	  0.245
       8.256	  0.233
       8.260	  0.240
       8.264	  0.253
       8.268	  0.240
       8.272	  0.217
       8.276	  0.203
       8.280	  0.215
       8.284	  0.225
       8.288	  0.223
       8.292	  0.217
       8.296	  0.210
       8.300	  0.210
       8.304	  0.233
       8.308	  0.225
       8.312	  0.215
       8.316	  0.200
       8.320	  0.172
       8.324	  0.133
       8.328	  0.120
       8.332	  0.105
       8.336	  0.120
       8.340	  0.142
       8.344	  0.155
       8.348	  0.147
       8.352	  0.135
       8.356	  0.102
       8.360	  0.105
       8.364	  0.172
       8.368	  0.223
       8.372	  0.245
       8.376	  0.305
       8.380	  0.455
       8.384	  0.720
       8.388	  0.922
       8.392	  1.095
       8.396	  1.347
       8.400	  1.560
       8.404	  1.670
       8.408	  1.575
       8.412	  1.198
       8.416	  0.815
       8.420	  0.630
       8.424	  0.593
       8.428	  0.682
       8.432	  0.743
       8.436	  0.725
       8.440	  0.480
       8.444	  0.028
       8.448	 -0.410
       8.452	 -0.718
       8.456	 -0.870
       8.460	 -0.870
       8.464	 -0.840
       8.468	 -0.818
       8.472	 -0.762
       8.476	 -0.650
       8.480	 -0.545
       8.484	 -0.507
       8.488	 -0.472
       8.492	 -0.420
       8.496	 -0.375
       8.500	 -0.375
       8.504	 -0.375
       8.508	 -0.410
       8.512	 -0.440
       8.516	 -0.465
       8.520	 -0.450
       8.524	 -0.440
       8.528	 -0.405
       8.532	 -0.417
       8.536	 -0.405
       8.540	 -0.420
       8.544	 -0.455
       8.548	 -0.458
       8.552	 -0.448
       8.556	 -0.435
       8.560	 -0.443
       8.564	 -0.440
       8.568	 -0.435
       8.572	 -0.412
       8.576	 -0.345
       8.580	 -0.260
       8.584	 -0.215
       8.588	 -0.155
       8.592	 -0.037
       8.596	  0.105
       8.600	  0.165
       8.604	  0.237
       8.608	  0.315
       8.612	  0.372
       8.616	  0.420
       8.620	  0.465
       8.624	  0.465
       8.628	  0.477
       8.632	  0.487
       8.636	  0.463
       8.640	  0.403
       8.644	  0.338
       8.648	  0.285
       8.652	  0.270
       8.656	  0.270
       8.660	  0.268
       8.664	  0.247
       8.668	  0.240
       8.672	  0.245
       8.676	  0.268
       8.680	  0.268
       8.684	  0.233
       8.688	  0.225
       8.692	  0.170
       8.696	  0.133
       8.700	  0.117
       8.704	  0.102
       8.708	  0.007
       8.712	 -0.043
       8.716	  0.030
       8.720	  0.193
       8.724	  0.465
       8.728	  0.703
       8.732	  0.830
       8.736	  0.912
       8.740	  0.950
       8.744	  0.958
       8.748	  0.983
       8.752	  0.958
       8.756	  0.868
       8.760	  0.762
       8.764	  0.590
       8.768	  0.440
       8.772	  0.398
       8.776	  0.465
       8.780	  0.642
       8.784	  0.772
       8.788	  0.795
       8.792	  0.507
       8.796	  0.045
       8.800	 -0.330
       8.804	 -0.525
       8.808	 -0.635
       8.812	 -0.680
       8.816	 -0.710
       8.820	 -0.703
       8.824	 -0.627
       8.828	 -0.532
       8.832	 -0.472
       8.836	 -0.463
       8.840	 -0.470
       8.844	 -0.425
       8.848	 -0.395
       8.852	 -0.390
       8.856	 -0.398
       8.860	 -0.375
       8.864	 -0.335
       8.868	 -0.335
       8.872	 -0.352
       8.876	 -0.357
       8.880	 -0.335
       8.884	 -0.328
       8.888	 -0.320
       8.892	 -0.315
       8.896	 -0.335
       8.900	 -0.383
       8.904	 -0.398
       8.908	 -0.380
       8.912	 -0.372
       8.916	 -0.357
       8.920	 -0.328
       8.924	 -0.300
       8.928	 -0.253
       8.932	 -0.180
       8.936	 -0.105
       8.940	 -0.050
       8.944	  0.050
       8.948	  0.125
       8.952	  0.195
       8.956	  0.270
       8.960	  0.300
       8.964	  0.335
       8.968	  0.365
       8.972	  0.403
       8.976	  0.420
       8.980	  0.432
       8.984	  0.390
       8.988	  0.360
       8.992	  0.390
       8.996	  0.455
       9.000	  0.530
       9.004	  0.598
       9.008	  0.608
       9.012	  0.615
       9.016	  0.645
       9.020	  0.690
       9.024	  0.743
       9.028	  0.833
       9.032	  0.935
       9.036	  0.968
       9.040	  0.935
       9.044	  0.882
       9.048	  0.810
       9.052	  0.757
       9.056	  0.705
       9.060	  0.657
       9.064	  0.547
       9.068	  0.420
       9.072	  0.338
       9.076	  0.268
       9.080	  0.210
       9.084	  0.158
       9.088	  0.117
       9.092	  0.030
       9.096	 -0.043
       9.100	 -0.065
       9.104	 -0.052
       9.108	 -0.058
       9.112	 -0.087
       9.116	 -0.113
       9.120	 -0.095
       9.124	 -0.080
       9.128	 -0.050
       9.132	 -0.045
       9.136	 -0.068
       9.140	 -0.102
       9.144	 -0.165
       9.148	 -0.247
       9.152	 -0.263
       9.156	 -0.233
       9.160	 -0.215
       9.164	 -0.203
       9.168	 -0.217
       9.172	 -0.268
       9.176	 -0.245
       9.180	 -0.172
       9.184	 -0.098
       9.188	 -0.028
       9.192	  0.253
       9.196	  0.680
       9.200	  0.980
       9.204	  1.125
       9.208	  1.115
       9.212	  1.123
       9.216	  1.183
       9.220	  1.288
       9.224	  1.395
       9.228	  1.290
       9.232	  0.890
       9.236	  0.472
       9.240	  0.087
       9.244	 -0.323
       9.248	 -0.570
       9.252	 -0.645
       9.256	 -0.733
       9.260	 -0.815
       9.264	 -0.823
       9.268	 -0.772
       9.272	 -0.713
       9.276	 -0.667
       9.280	 -0.600
       9.284	 -0.560
       9.288	 -0.502
       9.292	 -0.458
       9.296	 -0.477
       9.300	 -0.500
       9.304	 -0.492
       9.308	 -0.510
       9.312	 -0.480
       9.316	 -0.450
       9.320	 -0.432
       9.324	 -0.417
       9.328	 -0.412
       9.332	 -0.425
       9.336	 -0.420
       9.340	 -0.405
       9.344	 -0.398
       9.348	 -0.375
       9.352	 -0.343
       9.356	 -0.323
       9.360	 -0.307
       9.364	 -0.315
       9.368	 -0.338
       9.372	 -0.345
       9.376	 -0.343
       9.380	 -0.330
       9.384	 -0.282
       9.388	 -0.200
       9.392	 -0.098
       9.396	  0.000
       9.400	  0.030
       9.404	  0.087
       9.408	  0.125
       9.412	  0.193
       9.416	  0.290
       9.420	  0.372
       9.424	  0.390
       9.428	  0.417
       9.432	  0.410
       9.436	  0.398
       9.440	  0.375
       9.444	  0.345
       9.448	  0.307
       9.452	  0.292
       9.456	  0.297
       9.460	  0.282
       9.464	  0.270
       9.468	  0.245
       9.472	  0.223
       9.476	  0.203
       9.480	  0.207
       9.484	  0.207
       9.488	  0.200
       9.492	  0.163
       9.496	  0.147
       9.500	  0.113
       9.504	  0.117
       9.508	  0.120
       9.512	  0.120
       9.516	  0.105
       9.520	  0.102
       9.524	  0.090
       9.528	  0.068
       9.532	  0.050
       9.536	  0.072
       9.540	  0.058
       9.544	  0.068
       9.548	  0.060
       9.552	 -0.028
       9.556	 -0.075
       9.560	 -0.035
       9.564	  0.035
       9.568	  0.052
       9.572	  0.065
       9.576	  0.090
       9.580	  0.180
       9.584	  0.425
       9.588	  0.710
       9.592	  0.935
       9.596	  1.095
       9.600	  1.185
       9.604	  1.117
       9.608	  0.870
       9.612	  0.590
       9.616	  0.345
       9.620	  0.237
       9.624	  0.315
       9.628	  0.502
       9.632	  0.635
       9.636	  0.515
       9.640	  0.158
       9.644	 -0.315
       9.648	 -0.698
       9.652	 -0.897
       9.656	 -0.965
       9.660	 -0.973
       9.664	 -0.958
       9.668	 -0.935
       9.672	 -0.853
       9.676	 -0.755
       9.680	 -0.695
       9.684	 -0.650
       9.688	 -0.583
       9.692	 -0.502
       9.696	 -0.472
       9.700	 -0.500
       9.704	 -0.522
       9.708	 -0.532
       9.712	 -0.510
       9.716	 -0.487
       9.720	 -0.472
       9.724	 -0.487
       9.728	 -0.515
       9.732	 -0.545
       9.736	 -0.517
       9.740	 -0.507
       9.744	 -0.510
       9.748	 -0.500
       9.752	 -0.480
       9.756	 -0.448
       9.760	 -0.432
       9.764	 -0.417
       9.768	 -0.405
       9.772	 -0.388
       9.776	 -0.320
       9.780	 -0.237
       9.784	 -0.172
       9.788	 -0.080
       9.792	  0.050
       9.796	  0.142
       9.800	  0.225
       9.804	  0.330
       9.808	  0.403
       9.812	  0.435
       9.816	  0.432
       9.820	  0.450
       9.824	  0.465
       9.828	  0.465
       9.832	  0.443
       9.836	  0.412
       9.840	  0.395
       9.844	  0.388
       9.848	  0.425
       9.852	  0.425
       9.856	  0.330
       9.860	  0.158
       9.864	 -0.028
       9.868	 -0.165
       9.872	 -0.245
       9.876	 -0.270
       9.880	 -0.312
       9.884	 -0.480
       9.888	 -0.695
       9.892	 -0.945
       9.896	 -1.230
       9.900	 -1.538
       9.904	 -1.782
       9.908	 -1.925
       9.912	 -2.007
       9.916	 -2.047
       9.920	 -2.070
       9.924	 -2.127
       9.928	 -2.145
       9.932	 -2.053
       9.936	 -1.875
       9.940	 -1.573
       9.944	 -1.245
       9.948	 -1.065
       9.952	 -0.998
       9.956	 -1.020
       9.960	 -1.087
       9.964	 -1.167
       9.968	 -1.265
       9.972	 -1.410
       9.976	 -1.470
       9.980	 -1.452
       9.984	 -1.333
       9.988	 -1.115
       9.992	 -0.900
       9.996	 -0.657
