   Elapsed_time	ECG
       5.252	  0.305
       5.256	  0.325
       5.260	  0.310
       5.264	  0.285
       5.268	  0.255
       5.272	  0.235
       5.276	  0.245
       5.280	  0.210
       5.284	  0.155
       5.288	  0.095
       5.292	  0.050
       5.296	  0.020
       5.300	 -0.055
       5.304	 -0.105
       5.308	 -0.140
       5.312	 -0.220
       5.316	 -0.270
       5.320	 -0.310
       5.324	 -0.350
       5.328	 -0.385
       5.332	 -0.410
       5.336	 -0.415
       5.340	 -0.420
       5.344	 -0.425
       5.348	 -0.445
       5.352	 -0.455
       5.356	 -0.455
       5.360	 -0.445
       5.364	 -0.460
       5.368	 -0.465
       5.372	 -0.460
       5.376	 -0.445
       5.380	 -0.450
       5.384	 -0.450
       5.388	 -0.470
       5.392	 -0.450
       5.396	 -0.445
       5.400	 -0.435
       5.404	 -0.435
       5.408	 -0.420
       5.412	 -0.400
       5.416	 -0.345
       5.420	 -0.295
       5.424	 -0.300
       5.428	 -0.335
       5.432	 -0.305
       5.436	 -0.270
       5.440	 -0.235
       5.444	 -0.240
       5.448	 -0.290
       5.452	 -0.395
       5.456	 -0.485
       5.460	 -0.575
       5.464	 -0.665
       5.468	 -0.685
       5.472	 -0.675
       5.476	 -0.640
       5.480	 -0.680
       5.484	 -0.815
       5.488	 -0.995
       5.492	 -1.090
       5.496	 -1.150
       5.500	 -1.255
       5.504	 -1.470
       5.508	 -1.700
       5.512	 -1.895
       5.516	 -1.975
       5.520	 -1.930
       5.524	 -1.860
       5.528	 -1.890
       5.532	 -1.825
       5.536	 -1.620
       5.540	 -1.410
       5.544	 -1.225
       5.548	 -1.060
       5.552	 -0.900
       5.556	 -0.765
       5.560	 -0.620
       5.564	 -0.495
       5.568	 -0.385
       5.572	 -0.280
       5.576	 -0.160
       5.580	 -0.040
       5.584	  0.055
       5.588	  0.100
       5.592	  0.165
       5.596	  0.220
       5.600	  0.270
       5.604	  0.295
       5.608	  0.325
       5.612	  0.345
       5.616	  0.390
       5.620	  0.410
       5.624	  0.410
       5.628	  0.415
       5.632	  0.470
       5.636	  0.515
       5.640	  0.515
       5.644	  0.535
       5.648	  0.560
       5.652	  0.575
       5.656	  0.600
       5.660	  0.625
       5.664	  0.620
       5.668	  0.610
       5.672	  0.625
       5.676	  0.650
       5.680	  0.645
       5.684	  0.635
       5.688	  0.625
       5.692	  0.635
       5.696	  0.630
       5.700	  0.620
       5.704	  0.615
       5.708	  0.605
       5.712	  0.585
       5.716	  0.570
       5.720	  0.555
       5.724	  0.535
       5.728	  0.520
       5.732	  0.530
       5.736	  0.540
       5.740	  0.530
       5.744	  0.540
       5.748	  0.540
       5.752	  0.520
       5.756	  0.520
       5.760	  0.545
       5.764	  0.585
       5.768	  0.620
       5.772	  0.625
       5.776	  0.650
       5.780	  0.660
       5.784	  0.670
       5.788	  0.675
       5.792	  0.665
       5.796	  0.610
       5.800	  0.580
       5.804	  0.550
       5.808	  0.510
       5.812	  0.460
       5.816	  0.410
       5.820	  0.335
       5.824	  0.310
       5.828	  0.255
       5.832	  0.210
       5.836	  0.160
       5.840	  0.080
       5.844	  0.015
       5.848	 -0.020
       5.852	 -0.050
       5.856	 -0.090
       5.860	 -0.115
       5.864	 -0.125
       5.868	 -0.125
       5.872	 -0.140
       5.876	 -0.140
       5.880	 -0.155
       5.884	 -0.170
       5.888	 -0.170
       5.892	 -0.160
       5.896	 -0.170
       5.900	 -0.185
       5.904	 -0.190
       5.908	 -0.175
       5.912	 -0.185
       5.916	 -0.195
       5.920	 -0.205
       5.924	 -0.200
       5.928	 -0.190
       5.932	 -0.180
       5.936	 -0.180
       5.940	 -0.175
       5.944	 -0.160
       5.948	 -0.110
       5.952	 -0.060
       5.956	 -0.060
       5.960	 -0.020
       5.964	  0.000
       5.968	  0.050
       5.972	  0.105
       5.976	  0.095
       5.980	 -0.020
       5.984	 -0.160
       5.988	 -0.270
       5.992	 -0.385
       5.996	 -0.460
       6.000	 -0.475
       6.004	 -0.470
       6.008	 -0.460
       6.012	 -0.550
       6.016	 -0.715
       6.020	 -0.865
       6.024	 -0.955
       6.028	 -1.030
       6.032	 -1.195
       6.036	 -1.435
       6.040	 -1.665
       6.044	 -1.800
       6.048	 -1.805
       6.052	 -1.715
       6.056	 -1.700
       6.060	 -1.700
       6.064	 -1.550
       6.068	 -1.320
       6.072	 -1.105
       6.076	 -0.905
       6.080	 -0.740
       6.084	 -0.600
       6.088	 -0.475
       6.092	 -0.330
       6.096	 -0.200
       6.100	 -0.070
       6.104	  0.050
       6.108	  0.160
       6.112	  0.270
       6.116	  0.345
       6.120	  0.420
       6.124	  0.495
       6.128	  0.560
       6.132	  0.590
       6.136	  0.605
       6.140	  0.655
       6.144	  0.690
       6.148	  0.705
       6.152	  0.740
       6.156	  0.780
       6.160	  0.820
       6.164	  0.850
       6.168	  0.875
       6.172	  0.920
       6.176	  0.980
       6.180	  1.010
       6.184	  1.030
       6.188	  1.045
       6.192	  1.085
       6.196	  1.110
       6.200	  1.155
       6.204	  1.175
       6.208	  1.195
       6.212	  1.190
       6.216	  1.205
       6.220	  1.210
       6.224	  1.220
       6.228	  1.220
       6.232	  1.230
       6.236	  1.240
       6.240	  1.235
       6.244	  1.210
       6.248	  1.200
       6.252	  1.190
       6.256	  1.180
       6.260	  1.175
       6.264	  1.160
       6.268	  1.155
       6.272	  1.150
       6.276	  1.165
       6.280	  1.150
       6.284	  1.125
       6.288	  1.090
       6.292	  1.105
       6.296	  1.115
       6.300	  1.140
       6.304	  1.175
       6.308	  1.190
       6.312	  1.195
       6.316	  1.220
       6.320	  1.230
       6.324	  1.235
       6.328	  1.210
       6.332	  1.190
       6.336	  1.170
       6.340	  1.150
       6.344	  1.120
       6.348	  1.090
       6.352	  1.020
       6.356	  0.945
       6.360	  0.935
       6.364	  0.880
       6.368	  0.830
       6.372	  0.795
       6.376	  0.725
       6.380	  0.655
       6.384	  0.610
       6.388	  0.575
       6.392	  0.550
       6.396	  0.525
       6.400	  0.525
       6.404	  0.505
       6.408	  0.500
       6.412	  0.465
       6.416	  0.460
       6.420	  0.445
       6.424	  0.445
       6.428	  0.425
       6.432	  0.415
       6.436	  0.405
       6.440	  0.385
       6.444	  0.375
       6.448	  0.375
       6.452	  0.365
       6.456	  0.365
       6.460	  0.355
       6.464	  0.345
       6.468	  0.335
       6.472	  0.340
       6.476	  0.350
       6.480	  0.355
       6.484	  0.380
       6.488	  0.355
       6.492	  0.325
       6.496	  0.275
       6.500	  0.225
       6.504	  0.195
       6.508	  0.140
       6.512	  0.040
       6.516	 -0.065
       6.520	 -0.140
       6.524	 -0.210
       6.528	 -0.290
       6.532	 -0.295
       6.536	 -0.280
       6.540	 -0.290
       6.544	 -0.355
       6.548	 -0.510
       6.552	 -0.725
       6.556	 -0.875
       6.560	 -0.960
       6.564	 -1.095
       6.568	 -1.340
       6.572	 -1.590
       6.576	 -1.760
       6.580	 -1.830
       6.584	 -1.745
       6.588	 -1.660
       6.592	 -1.620
       6.596	 -1.495
       6.600	 -1.285
       6.604	 -1.105
       6.608	 -0.945
       6.612	 -0.815
       6.616	 -0.680
       6.620	 -0.570
       6.624	 -0.445
       6.628	 -0.340
       6.632	 -0.230
       6.636	 -0.130
       6.640	 -0.040
       6.644	  0.080
       6.648	  0.160
       6.652	  0.220
       6.656	  0.275
       6.660	  0.330
       6.664	  0.380
       6.668	  0.395
       6.672	  0.410
       6.676	  0.460
       6.680	  0.475
       6.684	  0.495
       6.688	  0.525
       6.692	  0.560
       6.696	  0.580
       6.700	  0.595
       6.704	  0.615
       6.708	  0.645
       6.712	  0.645
       6.716	  0.655
       6.720	  0.665
       6.724	  0.680
       6.728	  0.685
       6.732	  0.675
       6.736	  0.685
       6.740	  0.705
       6.744	  0.710
       6.748	  0.695
       6.752	  0.675
       6.756	  0.660
       6.760	  0.655
       6.764	  0.655
       6.768	  0.650
       6.772	  0.625
       6.776	  0.620
       6.780	  0.585
       6.784	  0.570
       6.788	  0.550
       6.792	  0.535
       6.796	  0.500
       6.800	  0.475
       6.804	  0.450
       6.808	  0.430
       6.812	  0.420
       6.816	  0.420
       6.820	  0.410
       6.824	  0.385
       6.828	  0.350
       6.832	  0.365
       6.836	  0.375
       6.840	  0.390
       6.844	  0.425
       6.848	  0.445
       6.852	  0.465
       6.856	  0.485
       6.860	  0.495
       6.864	  0.465
       6.868	  0.435
       6.872	  0.395
       6.876	  0.390
       6.880	  0.375
       6.884	  0.340
       6.888	  0.300
       6.892	  0.235
       6.896	  0.160
       6.900	  0.135
       6.904	  0.085
       6.908	  0.045
       6.912	  0.000
       6.916	 -0.095
       6.920	 -0.160
       6.924	 -0.210
       6.928	 -0.245
       6.932	 -0.275
       6.936	 -0.285
       6.940	 -0.295
       6.944	 -0.310
       6.948	 -0.320
       6.952	 -0.330
       6.956	 -0.350
       6.960	 -0.350
       6.964	 -0.360
       6.968	 -0.365
       6.972	 -0.375
       6.976	 -0.365
       6.980	 -0.370
       6.984	 -0.375
       6.988	 -0.380
       6.992	 -0.365
       6.996	 -0.365
       7.000	 -0.365
       7.004	 -0.375
       7.008	 -0.360
       7.012	 -0.370
       7.016	 -0.365
       7.020	 -0.320
       7.024	 -0.280
       7.028	 -0.325
       7.032	 -0.335
       7.036	 -0.345
       7.040	 -0.350
       7.044	 -0.370
       7.048	 -0.415
       7.052	 -0.500
       7.056	 -0.595
       7.060	 -0.630
       7.064	 -0.685
       7.068	 -0.720
       7.072	 -0.720
       7.076	 -0.685
       7.080	 -0.695
       7.084	 -0.760
       7.088	 -0.940
       7.092	 -1.110
       7.096	 -1.225
       7.100	 -1.280
       7.104	 -1.430
       7.108	 -1.670
       7.112	 -1.910
       7.116	 -2.065
       7.120	 -2.110
       7.124	 -2.000
       7.128	 -1.935
       7.132	 -1.905
       7.136	 -1.750
       7.140	 -1.530
       7.144	 -1.360
       7.148	 -1.210
       7.152	 -1.070
       7.156	 -0.945
       7.160	 -0.835
       7.164	 -0.705
       7.168	 -0.580
       7.172	 -0.460
       7.176	 -0.330
       7.180	 -0.230
       7.184	 -0.140
       7.188	 -0.080
       7.192	  0.020
       7.196	  0.085
       7.200	  0.150
       7.204	  0.180
       7.208	  0.200
       7.212	  0.215
       7.216	  0.255
       7.220	  0.285
       7.224	  0.305
       7.228	  0.325
       7.232	  0.365
       7.236	  0.380
       7.240	  0.400
       7.244	  0.425
       7.248	  0.460
       7.252	  0.490
       7.256	  0.500
       7.260	  0.505
       7.264	  0.510
       7.268	  0.525
       7.272	  0.530
       7.276	  0.545
       7.280	  0.535
       7.284	  0.540
       7.288	  0.540
       7.292	  0.535
       7.296	  0.525
       7.300	  0.515
       7.304	  0.505
       7.308	  0.505
       7.312	  0.490
       7.316	  0.465
       7.320	  0.435
       7.324	  0.415
       7.328	  0.395
       7.332	  0.370
       7.336	  0.355
       7.340	  0.330
       7.344	  0.315
       7.348	  0.315
       7.352	  0.295
       7.356	  0.290
       7.360	  0.290
       7.364	  0.255
       7.368	  0.230
       7.372	  0.230
       7.376	  0.270
       7.380	  0.305
       7.384	  0.325
       7.388	  0.335
       7.392	  0.355
       7.396	  0.360
       7.400	  0.370
       7.404	  0.350
       7.408	  0.320
       7.412	  0.275
       7.416	  0.275
       7.420	  0.250
       7.424	  0.230
       7.428	  0.155
       7.432	  0.075
       7.436	  0.035
       7.440	  0.010
       7.444	 -0.055
       7.448	 -0.085
       7.452	 -0.150
       7.456	 -0.225
       7.460	 -0.265
       7.464	 -0.315
       7.468	 -0.345
       7.472	 -0.360
       7.476	 -0.365
       7.480	 -0.390
       7.484	 -0.410
       7.488	 -0.420
       7.492	 -0.425
       7.496	 -0.435
       7.500	 -0.445
       7.504	 -0.460
       7.508	 -0.440
       7.512	 -0.440
       7.516	 -0.445
       7.520	 -0.445
       7.524	 -0.445
       7.528	 -0.460
       7.532	 -0.445
       7.536	 -0.435
       7.540	 -0.430
       7.544	 -0.445
       7.548	 -0.440
       7.552	 -0.425
       7.556	 -0.410
       7.560	 -0.375
       7.564	 -0.405
       7.568	 -0.420
       7.572	 -0.425
       7.576	 -0.425
       7.580	 -0.435
       7.584	 -0.475
       7.588	 -0.585
       7.592	 -0.690
       7.596	 -0.760
       7.600	 -0.770
       7.604	 -0.805
       7.608	 -0.785
       7.612	 -0.765
       7.616	 -0.745
       7.620	 -0.800
       7.624	 -0.930
       7.628	 -1.115
       7.632	 -1.250
       7.636	 -1.330
       7.640	 -1.440
       7.644	 -1.665
       7.648	 -1.910
       7.652	 -2.110
       7.656	 -2.185
       7.660	 -2.090
       7.664	 -2.000
       7.668	 -1.975
       7.672	 -1.865
       7.676	 -1.650
       7.680	 -1.470
       7.684	 -1.300
       7.688	 -1.160
       7.692	 -1.030
       7.696	 -0.910
       7.700	 -0.765
       7.704	 -0.635
       7.708	 -0.525
       7.712	 -0.425
       7.716	 -0.315
       7.720	 -0.200
       7.724	 -0.115
       7.728	 -0.055
       7.732	  0.025
       7.736	  0.085
       7.740	  0.130
       7.744	  0.150
       7.748	  0.165
       7.752	  0.195
       7.756	  0.230
       7.760	  0.270
       7.764	  0.290
       7.768	  0.315
       7.772	  0.335
       7.776	  0.360
       7.780	  0.380
       7.784	  0.400
       7.788	  0.415
       7.792	  0.450
       7.796	  0.455
       7.800	  0.470
       7.804	  0.480
       7.808	  0.490
       7.812	  0.480
       7.816	  0.485
       7.820	  0.485
       7.824	  0.490
       7.828	  0.480
       7.832	  0.475
       7.836	  0.470
       7.840	  0.450
       7.844	  0.440
       7.848	  0.450
       7.852	  0.445
       7.856	  0.420
       7.860	  0.400
       7.864	  0.365
       7.868	  0.340
       7.872	  0.315
       7.876	  0.300
       7.880	  0.285
       7.884	  0.280
       7.888	  0.285
       7.892	  0.275
       7.896	  0.255
       7.900	  0.215
       7.904	  0.210
       7.908	  0.235
       7.912	  0.260
       7.916	  0.295
       7.920	  0.315
       7.924	  0.340
       7.928	  0.350
       7.932	  0.365
       7.936	  0.365
       7.940	  0.345
       7.944	  0.320
       7.948	  0.295
       7.952	  0.285
       7.956	  0.270
       7.960	  0.240
       7.964	  0.180
       7.968	  0.100
       7.972	  0.055
       7.976	  0.035
       7.980	 -0.040
       7.984	 -0.075
       7.988	 -0.145
       7.992	 -0.205
       7.996	 -0.270
       8.000	 -0.305
       8.004	 -0.325
       8.008	 -0.320
       8.012	 -0.355
       8.016	 -0.370
       8.020	 -0.395
       8.024	 -0.400
       8.028	 -0.415
       8.032	 -0.410
       8.036	 -0.420
       8.040	 -0.420
       8.044	 -0.425
       8.048	 -0.430
       8.052	 -0.425
       8.056	 -0.435
       8.060	 -0.445
       8.064	 -0.450
       8.068	 -0.455
       8.072	 -0.455
       8.076	 -0.440
       8.080	 -0.440
       8.084	 -0.420
       8.088	 -0.420
       8.092	 -0.390
       8.096	 -0.355
       8.100	 -0.365
       8.104	 -0.400
       8.108	 -0.435
       8.112	 -0.450
       8.116	 -0.455
       8.120	 -0.495
       8.124	 -0.605
       8.128	 -0.725
       8.132	 -0.775
       8.136	 -0.790
       8.140	 -0.820
       8.144	 -0.815
       8.148	 -0.805
       8.152	 -0.780
       8.156	 -0.800
       8.160	 -0.915
       8.164	 -1.110
       8.168	 -1.250
       8.172	 -1.325
       8.176	 -1.425
       8.180	 -1.655
       8.184	 -1.905
       8.188	 -2.110
       8.192	 -2.180
       8.196	 -2.090
       8.200	 -1.980
       8.204	 -1.965
       8.208	 -1.855
       8.212	 -1.660
       8.216	 -1.470
       8.220	 -1.305
       8.224	 -1.145
       8.228	 -1.015
       8.232	 -0.890
       8.236	 -0.755
       8.240	 -0.610
       8.244	 -0.500
       8.248	 -0.385
       8.252	 -0.275
       8.256	 -0.175
       8.260	 -0.085
       8.264	 -0.035
       8.268	  0.030
       8.272	  0.110
       8.276	  0.165
       8.280	  0.180
       8.284	  0.200
       8.288	  0.225
       8.292	  0.255
       8.296	  0.290
       8.300	  0.315
       8.304	  0.320
       8.308	  0.350
       8.312	  0.380
       8.316	  0.410
       8.320	  0.435
       8.324	  0.465
       8.328	  0.470
       8.332	  0.480
       8.336	  0.500
       8.340	  0.515
       8.344	  0.505
       8.348	  0.505
       8.352	  0.520
       8.356	  0.520
       8.360	  0.525
       8.364	  0.505
       8.368	  0.495
       8.372	  0.510
       8.376	  0.515
       8.380	  0.490
       8.384	  0.485
       8.388	  0.460
       8.392	  0.445
       8.396	  0.420
       8.400	  0.410
       8.404	  0.380
       8.408	  0.360
       8.412	  0.335
       8.416	  0.340
       8.420	  0.320
       8.424	  0.315
       8.428	  0.290
       8.432	  0.280
       8.436	  0.260
       8.440	  0.275
       8.444	  0.285
       8.448	  0.320
       8.452	  0.345
       8.456	  0.355
       8.460	  0.390
       8.464	  0.400
       8.468	  0.400
       8.472	  0.400
       8.476	  0.385
       8.480	  0.345
       8.484	  0.330
       8.488	  0.320
       8.492	  0.295
       8.496	  0.255
       8.500	  0.190
       8.504	  0.110
       8.508	  0.075
       8.512	  0.035
       8.516	  0.005
       8.520	 -0.060
       8.524	 -0.140
       8.528	 -0.210
       8.532	 -0.265
       8.536	 -0.290
       8.540	 -0.290
       8.544	 -0.305
       8.548	 -0.320
       8.552	 -0.325
       8.556	 -0.345
       8.560	 -0.345
       8.564	 -0.355
       8.568	 -0.365
       8.572	 -0.385
       8.576	 -0.385
       8.580	 -0.405
       8.584	 -0.395
       8.588	 -0.385
       8.592	 -0.370
       8.596	 -0.380
       8.600	 -0.380
       8.604	 -0.395
       8.608	 -0.385
       8.612	 -0.380
       8.616	 -0.370
       8.620	 -0.370
       8.624	 -0.360
       8.628	 -0.330
       8.632	 -0.300
       8.636	 -0.345
       8.640	 -0.355
       8.644	 -0.395
       8.648	 -0.405
       8.652	 -0.410
       8.656	 -0.475
       8.660	 -0.590
       8.664	 -0.685
       8.668	 -0.715
       8.672	 -0.735
       8.676	 -0.735
       8.680	 -0.720
       8.684	 -0.705
       8.688	 -0.700
       8.692	 -0.745
       8.696	 -0.905
       8.700	 -1.095
       8.704	 -1.210
       8.708	 -1.275
       8.712	 -1.410
       8.716	 -1.640
       8.720	 -1.890
       8.724	 -2.065
       8.728	 -2.095
       8.732	 -1.975
       8.736	 -1.905
       8.740	 -1.880
       8.744	 -1.750
       8.748	 -1.555
       8.752	 -1.365
       8.756	 -1.210
       8.760	 -1.070
       8.764	 -0.970
       8.768	 -0.870
       8.772	 -0.735
       8.776	 -0.590
       8.780	 -0.475
       8.784	 -0.350
       8.788	 -0.225
       8.792	 -0.105
       8.796	 -0.040
       8.800	  0.035
       8.804	  0.100
       8.808	  0.160
       8.812	  0.195
       8.816	  0.225
       8.820	  0.250
       8.824	  0.285
       8.828	  0.300
       8.832	  0.320
       8.836	  0.350
       8.840	  0.380
       8.844	  0.395
       8.848	  0.430
       8.852	  0.450
       8.856	  0.475
       8.860	  0.500
       8.864	  0.510
       8.868	  0.515
       8.872	  0.540
       8.876	  0.555
       8.880	  0.550
       8.884	  0.550
       8.888	  0.560
       8.892	  0.570
       8.896	  0.570
       8.900	  0.560
       8.904	  0.560
       8.908	  0.550
       8.912	  0.540
       8.916	  0.530
       8.920	  0.515
       8.924	  0.495
       8.928	  0.475
       8.932	  0.465
       8.936	  0.445
       8.940	  0.420
       8.944	  0.400
       8.948	  0.385
       8.952	  0.390
       8.956	  0.380
       8.960	  0.370
       8.964	  0.360
       8.968	  0.340
       8.972	  0.330
       8.976	  0.340
       8.980	  0.345
       8.984	  0.395
       8.988	  0.430
       8.992	  0.455
       8.996	  0.460
       9.000	  0.480
       9.004	  0.480
       9.008	  0.480
       9.012	  0.435
       9.016	  0.400
       9.020	  0.390
       9.024	  0.380
       9.028	  0.350
       9.032	  0.295
       9.036	  0.210
       9.040	  0.165
       9.044	  0.140
       9.048	  0.095
       9.052	  0.055
       9.056	 -0.025
       9.060	 -0.090
       9.064	 -0.135
       9.068	 -0.185
       9.072	 -0.215
       9.076	 -0.220
       9.080	 -0.240
       9.084	 -0.250
       9.088	 -0.265
       9.092	 -0.280
       9.096	 -0.295
       9.100	 -0.295
       9.104	 -0.305
       9.108	 -0.305
       9.112	 -0.320
       9.116	 -0.315
       9.120	 -0.305
       9.124	 -0.310
       9.128	 -0.320
       9.132	 -0.320
       9.136	 -0.320
       9.140	 -0.320
       9.144	 -0.315
       9.148	 -0.305
       9.152	 -0.300
       9.156	 -0.300
       9.160	 -0.275
       9.164	 -0.245
       9.168	 -0.250
       9.172	 -0.285
       9.176	 -0.310
       9.180	 -0.345
       9.184	 -0.345
       9.188	 -0.390
       9.192	 -0.495
       9.196	 -0.615
       9.200	 -0.670
       9.204	 -0.690
       9.208	 -0.710
       9.212	 -0.690
       9.216	 -0.670
       9.220	 -0.640
       9.224	 -0.645
       9.228	 -0.770
       9.232	 -0.965
       9.236	 -1.120
       9.240	 -1.195
       9.244	 -1.285
       9.248	 -1.485
       9.252	 -1.740
       9.256	 -1.955
       9.260	 -2.040
       9.264	 -1.970
       9.268	 -1.870
       9.272	 -1.850
       9.276	 -1.775
       9.280	 -1.590
       9.284	 -1.400
       9.288	 -1.245
       9.292	 -1.065
       9.296	 -0.920
       9.300	 -0.800
       9.304	 -0.660
       9.308	 -0.510
       9.312	 -0.400
       9.316	 -0.285
       9.320	 -0.180
       9.324	 -0.065
       9.328	  0.020
       9.332	  0.080
       9.336	  0.145
       9.340	  0.200
       9.344	  0.245
       9.348	  0.280
       9.352	  0.315
       9.356	  0.340
       9.360	  0.370
       9.364	  0.375
       9.368	  0.405
       9.372	  0.435
       9.376	  0.475
       9.380	  0.490
       9.384	  0.500
       9.388	  0.510
       9.392	  0.550
       9.396	  0.560
       9.400	  0.580
       9.404	  0.590
       9.408	  0.600
       9.412	  0.595
       9.416	  0.595
       9.420	  0.610
       9.424	  0.615
       9.428	  0.600
       9.432	  0.605
       9.436	  0.595
       9.440	  0.595
       9.444	  0.580
       9.448	  0.565
       9.452	  0.550
       9.456	  0.530
       9.460	  0.515
       9.464	  0.490
       9.468	  0.475
       9.472	  0.460
       9.476	  0.455
       9.480	  0.435
       9.484	  0.425
       9.488	  0.415
       9.492	  0.410
       9.496	  0.400
       9.500	  0.380
       9.504	  0.355
       9.508	  0.360
       9.512	  0.375
       9.516	  0.410
       9.520	  0.440
       9.524	  0.470
       9.528	  0.490
       9.532	  0.505
       9.536	  0.505
       9.540	  0.490
       9.544	  0.470
       9.548	  0.450
       9.552	  0.440
       9.556	  0.425
       9.560	  0.410
       9.564	  0.355
       9.568	  0.275
       9.572	  0.210
       9.576	  0.175
       9.580	  0.115
       9.584	  0.100
       9.588	  0.055
       9.592	 -0.025
       9.596	 -0.080
       9.600	 -0.115
       9.604	 -0.160
       9.608	 -0.180
       9.612	 -0.210
       9.616	 -0.210
       9.620	 -0.220
       9.624	 -0.225
       9.628	 -0.235
       9.632	 -0.245
       9.636	 -0.265
       9.640	 -0.270
       9.644	 -0.270
       9.648	 -0.270
       9.652	 -0.275
       9.656	 -0.280
       9.660	 -0.280
       9.664	 -0.285
       9.668	 -0.290
       9.672	 -0.290
       9.676	 -0.285
       9.680	 -0.285
       9.684	 -0.285
       9.688	 -0.265
       9.692	 -0.250
       9.696	 -0.215
       9.700	 -0.165
       9.704	 -0.190
       9.708	 -0.175
       9.712	 -0.160
       9.716	 -0.160
       9.720	 -0.200
       9.724	 -0.270
       9.728	 -0.365
       9.732	 -0.470
       9.736	 -0.515
       9.740	 -0.550
       9.744	 -0.575
       9.748	 -0.605
       9.752	 -0.620
       9.756	 -0.680
       9.760	 -0.795
       9.764	 -0.990
       9.768	 -1.150
       9.772	 -1.235
       9.776	 -1.275
       9.780	 -1.425
       9.784	 -1.640
       9.788	 -1.865
       9.792	 -2.010
       9.796	 -2.035
       9.800	 -1.930
       9.804	 -1.875
       9.808	 -1.820
       9.812	 -1.680
       9.816	 -1.490
       9.820	 -1.310
       9.824	 -1.155
       9.828	 -1.030
       9.832	 -0.915
       9.836	 -0.790
       9.840	 -0.640
       9.844	 -0.520
       9.848	 -0.415
       9.852	 -0.320
       9.856	 -0.225
       9.860	 -0.130
       9.864	 -0.090
       9.868	 -0.050
       9.872	  0.025
       9.876	  0.070
       9.880	  0.070
       9.884	  0.090
       9.888	  0.110
       9.892	  0.135
       9.896	  0.145
       9.900	  0.155
       9.904	  0.155
       9.908	  0.180
       9.912	  0.205
       9.916	  0.225
       9.920	  0.235
       9.924	  0.245
       9.928	  0.245
       9.932	  0.265
       9.936	  0.275
       9.940	  0.290
       9.944	  0.300
       9.948	  0.305
       9.952	  0.310
       9.956	  0.295
       9.960	  0.300
       9.964	  0.295
       9.968	  0.290
       9.972	  0.285
       9.976	  0.280
       9.980	  0.260
       9.984	  0.245
       9.988	  0.220
       9.992	  0.200
       9.996	  0.175
