Elapsed_time	ECG
      5.316	  0.145
      5.320	  0.120
      5.324	  0.125
      5.328	  0.120
      5.332	  0.110
      5.336	  0.070
      5.340	  0.035
      5.344	  0.005
      5.348	 -0.030
      5.352	 -0.065
      5.356	 -0.100
      5.360	 -0.110
      5.364	 -0.145
      5.368	 -0.205
      5.372	 -0.240
      5.376	 -0.265
      5.380	 -0.310
      5.384	 -0.315
      5.388	 -0.300
      5.392	 -0.295
      5.396	 -0.320
      5.400	 -0.375
      5.404	 -0.370
      5.408	 -0.360
      5.412	 -0.340
      5.416	 -0.320
      5.420	 -0.280
      5.424	 -0.260
      5.428	 -0.190
      5.432	 -0.150
      5.436	 -0.110
      5.440	 -0.060
      5.444	 -0.010
      5.448	  0.005
      5.452	  0.035
      5.456	  0.050
      5.460	  0.060
      5.464	  0.055
      5.468	  0.045
      5.472	  0.040
      5.476	  0.060
      5.480	  0.075
      5.484	  0.105
      5.488	  0.110
      5.492	  0.110
      5.496	  0.095
      5.500	  0.105
      5.504	  0.095
      5.508	  0.105
      5.512	  0.110
      5.516	  0.105
      5.520	  0.105
      5.524	  0.100
      5.528	  0.100
      5.532	  0.100
      5.536	  0.100
      5.540	  0.065
      5.544	  0.050
      5.548	  0.065
      5.552	  0.045
      5.556	  0.045
      5.560	  0.015
      5.564	  0.025
      5.568	 -0.020
      5.572	 -0.050
      5.576	 -0.065
      5.580	 -0.100
      5.584	 -0.135
      5.588	 -0.180
      5.592	 -0.205
      5.596	 -0.230
      5.600	 -0.235
      5.604	 -0.225
      5.608	 -0.235
      5.612	 -0.265
      5.616	 -0.315
      5.620	 -0.335
      5.624	 -0.345
      5.628	 -0.335
      5.632	 -0.320
      5.636	 -0.300
      5.640	 -0.280
      5.644	 -0.240
      5.648	 -0.220
      5.652	 -0.135
      5.656	 -0.100
      5.660	 -0.050
      5.664	 -0.030
      5.668	  0.045
      5.672	  0.050
      5.676	  0.070
      5.680	  0.075
      5.684	  0.100
      5.688	  0.145
      5.692	  0.140
      5.696	  0.145
      5.700	  0.165
      5.704	  0.155
      5.708	  0.165
      5.712	  0.175
      5.716	  0.180
      5.720	  0.225
      5.724	  0.240
      5.728	  0.230
      5.732	  0.205
      5.736	  0.185
      5.740	  0.170
      5.744	  0.160
      5.748	  0.130
      5.752	  0.165
      5.756	  0.140
      5.760	  0.115
      5.764	  0.105
      5.768	  0.105
      5.772	  0.080
      5.776	  0.060
      5.780	  0.025
      5.784	  0.005
      5.788	 -0.025
      5.792	 -0.040
      5.796	 -0.100
      5.800	 -0.145
      5.804	 -0.205
      5.808	 -0.205
      5.812	 -0.200
      5.816	 -0.195
      5.820	 -0.180
      5.824	 -0.180
      5.828	 -0.215
      5.832	 -0.260
      5.836	 -0.315
      5.840	 -0.345
      5.844	 -0.320
      5.848	 -0.305
      5.852	 -0.270
      5.856	 -0.225
      5.860	 -0.200
      5.864	 -0.190
      5.868	 -0.150
      5.872	 -0.135
      5.876	 -0.105
      5.880	 -0.090
      5.884	 -0.035
      5.888	  0.025
      5.892	  0.080
      5.896	  0.110
      5.900	  0.115
      5.904	  0.085
      5.908	  0.065
      5.912	  0.090
      5.916	  0.105
      5.920	  0.135
      5.924	  0.175
      5.928	  0.170
      5.932	  0.170
      5.936	  0.135
      5.940	  0.115
      5.944	  0.130
      5.948	  0.150
      5.952	  0.175
      5.956	  0.185
      5.960	  0.180
      5.964	  0.175
      5.968	  0.180
      5.972	  0.145
      5.976	  0.155
      5.980	  0.100
      5.984	  0.120
      5.988	  0.110
      5.992	  0.055
      5.996	 -0.005
      6.000	 -0.075
      6.004	 -0.160
      6.008	 -0.225
      6.012	 -0.235
      6.016	 -0.255
      6.020	 -0.250
      6.024	 -0.260
      6.028	 -0.250
      6.032	 -0.265
      6.036	 -0.275
      6.040	 -0.290
      6.044	 -0.310
      6.048	 -0.360
      6.052	 -0.375
      6.056	 -0.375
      6.060	 -0.385
      6.064	 -0.390
      6.068	 -0.375
      6.072	 -0.370
      6.076	 -0.335
      6.080	 -0.300
      6.084	 -0.255
      6.088	 -0.230
      6.092	 -0.195
      6.096	 -0.160
      6.100	 -0.090
      6.104	 -0.080
      6.108	 -0.045
      6.112	 -0.030
      6.116	  0.005
      6.120	  0.020
      6.124	  0.070
      6.128	  0.090
      6.132	  0.110
      6.136	  0.130
      6.140	  0.115
      6.144	  0.125
      6.148	  0.125
      6.152	  0.145
      6.156	  0.165
      6.160	  0.175
      6.164	  0.195
      6.168	  0.175
      6.172	  0.165
      6.176	  0.185
      6.180	  0.170
      6.184	  0.175
      6.188	  0.175
      6.192	  0.175
      6.196	  0.130
      6.200	  0.070
      6.204	  0.030
      6.208	 -0.025
      6.212	 -0.075
      6.216	 -0.140
      6.220	 -0.195
      6.224	 -0.250
      6.228	 -0.265
      6.232	 -0.265
      6.236	 -0.300
      6.240	 -0.340
      6.244	 -0.330
      6.248	 -0.310
      6.252	 -0.260
      6.256	 -0.230
      6.260	 -0.210
      6.264	 -0.205
      6.268	 -0.230
      6.272	 -0.255
      6.276	 -0.260
      6.280	 -0.245
      6.284	 -0.225
      6.288	 -0.180
      6.292	 -0.130
      6.296	 -0.090
      6.300	 -0.075
      6.304	 -0.070
      6.308	 -0.050
      6.312	 -0.015
      6.316	  0.040
      6.320	  0.105
      6.324	  0.120
      6.328	  0.085
      6.332	  0.110
      6.336	  0.100
      6.340	  0.085
      6.344	  0.110
      6.348	  0.140
      6.352	  0.170
      6.356	  0.190
      6.360	  0.215
      6.364	  0.190
      6.368	  0.185
      6.372	  0.195
      6.376	  0.220
      6.380	  0.210
      6.384	  0.245
      6.388	  0.235
      6.392	  0.210
      6.396	  0.180
      6.400	  0.120
      6.404	  0.085
      6.408	  0.010
      6.412	  0.010
      6.416	  0.000
      6.420	 -0.040
      6.424	 -0.060
      6.428	 -0.135
      6.432	 -0.190
      6.436	 -0.260
      6.440	 -0.290
      6.444	 -0.305
      6.448	 -0.290
      6.452	 -0.300
      6.456	 -0.280
      6.460	 -0.285
      6.464	 -0.280
      6.468	 -0.230
      6.472	 -0.200
      6.476	 -0.185
      6.480	 -0.170
      6.484	 -0.175
      6.488	 -0.125
      6.492	 -0.125
      6.496	 -0.085
      6.500	 -0.075
      6.504	 -0.035
      6.508	 -0.025
      6.512	  0.000
      6.516	  0.045
      6.520	  0.085
      6.524	  0.115
      6.528	  0.120
      6.532	  0.120
      6.536	  0.125
      6.540	  0.115
      6.544	  0.125
      6.548	  0.115
      6.552	  0.145
      6.556	  0.165
      6.560	  0.155
      6.564	  0.165
      6.568	  0.190
      6.572	  0.155
      6.576	  0.150
      6.580	  0.175
      6.584	  0.170
      6.588	  0.195
      6.592	  0.180
      6.596	  0.160
      6.600	  0.140
      6.604	  0.080
      6.608	  0.040
      6.612	 -0.025
      6.616	 -0.075
      6.620	 -0.080
      6.624	 -0.105
      6.628	 -0.115
      6.632	 -0.160
      6.636	 -0.205
      6.640	 -0.265
      6.644	 -0.295
      6.648	 -0.325
      6.652	 -0.335
      6.656	 -0.315
      6.660	 -0.285
      6.664	 -0.300
      6.668	 -0.275
      6.672	 -0.285
      6.676	 -0.225
      6.680	 -0.180
      6.684	 -0.115
      6.688	 -0.045
      6.692	  0.005
      6.696	  0.000
      6.700	  0.020
      6.704	  0.015
      6.708	  0.045
      6.712	  0.050
      6.716	  0.080
      6.720	  0.105
      6.724	  0.155
      6.728	  0.190
      6.732	  0.215
      6.736	  0.240
      6.740	  0.250
      6.744	  0.250
      6.748	  0.240
      6.752	  0.290
      6.756	  0.310
      6.760	  0.335
      6.764	  0.315
      6.768	  0.320
      6.772	  0.300
      6.776	  0.270
      6.780	  0.285
      6.784	  0.310
      6.788	  0.275
      6.792	  0.305
      6.796	  0.265
      6.800	  0.275
      6.804	  0.225
      6.808	  0.190
      6.812	  0.175
      6.816	  0.155
      6.820	  0.130
      6.824	  0.105
      6.828	  0.080
      6.832	  0.040
      6.836	 -0.005
      6.840	 -0.055
      6.844	 -0.135
      6.848	 -0.170
      6.852	 -0.230
      6.856	 -0.210
      6.860	 -0.235
      6.864	 -0.225
      6.868	 -0.260
      6.872	 -0.280
      6.876	 -0.250
      6.880	 -0.235
      6.884	 -0.190
      6.888	 -0.155
      6.892	 -0.110
      6.896	 -0.075
      6.900	 -0.035
      6.904	  0.005
      6.908	  0.035
      6.912	  0.060
      6.916	  0.095
      6.920	  0.120
      6.924	  0.130
      6.928	  0.170
      6.932	  0.195
      6.936	  0.200
      6.940	  0.195
      6.944	  0.205
      6.948	  0.225
      6.952	  0.260
      6.956	  0.285
      6.960	  0.275
      6.964	  0.285
      6.968	  0.290
      6.972	  0.260
      6.976	  0.265
      6.980	  0.255
      6.984	  0.265
      6.988	  0.265
      6.992	  0.270
      6.996	  0.230
      7.000	  0.205
      7.004	  0.180
      7.008	  0.135
      7.012	  0.125
      7.016	  0.095
      7.020	  0.065
      7.024	  0.055
      7.028	  0.010
      7.032	 -0.045
      7.036	 -0.090
      7.040	 -0.125
      7.044	 -0.150
      7.048	 -0.165
      7.052	 -0.160
      7.056	 -0.175
      7.060	 -0.185
      7.064	 -0.205
      7.068	 -0.200
      7.072	 -0.195
      7.076	 -0.220
      7.080	 -0.195
      7.084	 -0.185
      7.088	 -0.155
      7.092	 -0.150
      7.096	 -0.125
      7.100	 -0.095
      7.104	 -0.050
      7.108	 -0.005
      7.112	  0.060
      7.116	  0.130
      7.120	  0.180
      7.124	  0.230
      7.128	  0.250
      7.132	  0.240
      7.136	  0.235
      7.140	  0.235
      7.144	  0.265
      7.148	  0.290
      7.152	  0.320
      7.156	  0.350
      7.160	  0.380
      7.164	  0.370
      7.168	  0.370
      7.172	  0.335
      7.176	  0.330
      7.180	  0.330
      7.184	  0.325
      7.188	  0.325
      7.192	  0.310
      7.196	  0.290
      7.200	  0.215
      7.204	  0.185
      7.208	  0.170
      7.212	  0.125
      7.216	  0.085
      7.220	  0.045
      7.224	  0.035
      7.228	 -0.010
      7.232	 -0.065
      7.236	 -0.130
      7.240	 -0.155
      7.244	 -0.165
      7.248	 -0.190
      7.252	 -0.185
      7.256	 -0.180
      7.260	 -0.160
      7.264	 -0.160
      7.268	 -0.150
      7.272	 -0.195
      7.276	 -0.160
      7.280	 -0.160
      7.284	 -0.125
      7.288	 -0.065
      7.292	 -0.015
      7.296	 -0.005
      7.300	  0.015
      7.304	  0.005
      7.308	  0.000
      7.312	  0.015
      7.316	  0.085
      7.320	  0.115
      7.324	  0.195
      7.328	  0.220
      7.332	  0.265
      7.336	  0.270
      7.340	  0.265
      7.344	  0.255
      7.348	  0.295
      7.352	  0.310
      7.356	  0.350
      7.360	  0.340
      7.364	  0.350
      7.368	  0.325
      7.372	  0.320
      7.376	  0.330
      7.380	  0.300
      7.384	  0.310
      7.388	  0.305
      7.392	  0.290
      7.396	  0.270
      7.400	  0.235
      7.404	  0.175
      7.408	  0.135
      7.412	  0.105
      7.416	  0.070
      7.420	  0.035
      7.424	  0.000
      7.428	  0.000
      7.432	 -0.055
      7.436	 -0.090
      7.440	 -0.150
      7.444	 -0.170
      7.448	 -0.215
      7.452	 -0.225
      7.456	 -0.235
      7.460	 -0.255
      7.464	 -0.255
      7.468	 -0.295
      7.472	 -0.320
      7.476	 -0.325
      7.480	 -0.340
      7.484	 -0.295
      7.488	 -0.255
      7.492	 -0.215
      7.496	 -0.170
      7.500	 -0.155
      7.504	 -0.135
      7.508	 -0.120
      7.512	 -0.100
      7.516	 -0.055
      7.520	 -0.010
      7.524	  0.035
      7.528	  0.070
      7.532	  0.075
      7.536	  0.060
      7.540	  0.060
      7.544	  0.070
      7.548	  0.070
      7.552	  0.090
      7.556	  0.110
      7.560	  0.135
      7.564	  0.140
      7.568	  0.130
      7.572	  0.110
      7.576	  0.115
      7.580	  0.110
      7.584	  0.140
      7.588	  0.135
      7.592	  0.170
      7.596	  0.145
      7.600	  0.135
      7.604	  0.050
      7.608	  0.040
      7.612	  0.020
      7.616	  0.035
      7.620	  0.030
      7.624	  0.035
      7.628	  0.015
      7.632	 -0.005
      7.636	 -0.045
      7.640	 -0.090
      7.644	 -0.120
      7.648	 -0.135
      7.652	 -0.155
      7.656	 -0.170
      7.660	 -0.180
      7.664	 -0.220
      7.668	 -0.280
      7.672	 -0.355
      7.676	 -0.380
      7.680	 -0.405
      7.684	 -0.410
      7.688	 -0.370
      7.692	 -0.375
      7.696	 -0.380
      7.700	 -0.365
      7.704	 -0.390
      7.708	 -0.355
      7.712	 -0.315
      7.716	 -0.240
      7.720	 -0.185
      7.724	 -0.140
      7.728	 -0.110
      7.732	 -0.065
      7.736	 -0.065
      7.740	 -0.075
      7.744	 -0.065
      7.748	 -0.030
      7.752	 -0.005
      7.756	  0.045
      7.760	  0.070
      7.764	  0.055
      7.768	  0.035
      7.772	 -0.005
      7.776	  0.040
      7.780	  0.045
      7.784	  0.060
      7.788	  0.050
      7.792	  0.075
      7.796	  0.065
      7.800	  0.035
      7.804	  0.005
      7.808	  0.015
      7.812	 -0.015
      7.816	 -0.015
      7.820	 -0.015
      7.824	 -0.005
      7.828	  0.010
      7.832	 -0.005
      7.836	 -0.040
      7.840	 -0.080
      7.844	 -0.100
      7.848	 -0.115
      7.852	 -0.135
      7.856	 -0.170
      7.860	 -0.220
      7.864	 -0.255
      7.868	 -0.300
      7.872	 -0.350
      7.876	 -0.410
      7.880	 -0.445
      7.884	 -0.450
      7.888	 -0.420
      7.892	 -0.415
      7.896	 -0.465
      7.900	 -0.500
      7.904	 -0.540
      7.908	 -0.555
      7.912	 -0.520
      7.916	 -0.475
      7.920	 -0.415
      7.924	 -0.375
      7.928	 -0.340
      7.932	 -0.325
      7.936	 -0.300
      7.940	 -0.270
      7.944	 -0.225
      7.948	 -0.155
      7.952	 -0.125
      7.956	 -0.060
      7.960	  0.000
      7.964	 -0.020
      7.968	 -0.020
      7.972	 -0.020
      7.976	  0.015
      7.980	  0.045
      7.984	  0.070
      7.988	  0.095
      7.992	  0.090
      7.996	  0.060
      8.000	  0.070
      8.004	  0.045
      8.008	  0.040
      8.012	  0.055
      8.016	  0.090
      8.020	  0.105
      8.024	  0.135
      8.028	  0.145
      8.032	  0.135
      8.036	  0.110
      8.040	  0.080
      8.044	  0.045
      8.048	  0.025
      8.052	  0.015
      8.056	 -0.015
      8.060	 -0.040
      8.064	 -0.085
      8.068	 -0.110
      8.072	 -0.180
      8.076	 -0.230
      8.080	 -0.260
      8.084	 -0.265
      8.088	 -0.280
      8.092	 -0.300
      8.096	 -0.330
      8.100	 -0.355
      8.104	 -0.395
      8.108	 -0.420
      8.112	 -0.425
      8.116	 -0.430
      8.120	 -0.435
      8.124	 -0.435
      8.128	 -0.440
      8.132	 -0.440
      8.136	 -0.455
      8.140	 -0.430
      8.144	 -0.420
      8.148	 -0.360
      8.152	 -0.325
      8.156	 -0.300
      8.160	 -0.255
      8.164	 -0.220
      8.168	 -0.195
      8.172	 -0.165
      8.176	 -0.140
      8.180	 -0.075
      8.184	 -0.010
      8.188	  0.025
      8.192	  0.035
      8.196	  0.030
      8.200	  0.045
      8.204	  0.070
      8.208	  0.090
      8.212	  0.110
      8.216	  0.140
      8.220	  0.160
      8.224	  0.185
      8.228	  0.165
      8.232	  0.155
      8.236	  0.140
      8.240	  0.140
      8.244	  0.140
      8.248	  0.160
      8.252	  0.180
      8.256	  0.185
      8.260	  0.150
      8.264	  0.130
      8.268	  0.090
      8.272	  0.040
      8.276	  0.020
      8.280	 -0.005
      8.284	 -0.020
      8.288	 -0.060
      8.292	 -0.105
      8.296	 -0.145
      8.300	 -0.150
      8.304	 -0.175
      8.308	 -0.170
      8.312	 -0.200
      8.316	 -0.190
      8.320	 -0.205
      8.324	 -0.195
      8.328	 -0.235
      8.332	 -0.245
      8.336	 -0.250
      8.340	 -0.270
      8.344	 -0.300
      8.348	 -0.270
      8.352	 -0.280
      8.356	 -0.240
      8.360	 -0.255
      8.364	 -0.240
      8.368	 -0.230
      8.372	 -0.215
      8.376	 -0.175
      8.380	 -0.135
      8.384	 -0.100
      8.388	 -0.045
      8.392	 -0.020
      8.396	  0.040
      8.400	  0.080
      8.404	  0.140
      8.408	  0.165
      8.412	  0.215
      8.416	  0.270
      8.420	  0.270
      8.424	  0.260
      8.428	  0.315
      8.432	  0.300
      8.436	  0.295
      8.440	  0.330
      8.444	  0.325
      8.448	  0.335
      8.452	  0.340
      8.456	  0.385
      8.460	  0.385
      8.464	  0.370
      8.468	  0.345
      8.472	  0.300
      8.476	  0.270
      8.480	  0.280
      8.484	  0.225
      8.488	  0.190
      8.492	  0.165
      8.496	  0.130
      8.500	  0.065
      8.504	  0.035
      8.508	 -0.025
      8.512	 -0.010
      8.516	 -0.035
      8.520	 -0.040
      8.524	 -0.055
      8.528	 -0.060
      8.532	 -0.095
      8.536	 -0.125
      8.540	 -0.145
      8.544	 -0.185
      8.548	 -0.160
      8.552	 -0.190
      8.556	 -0.180
      8.560	 -0.200
      8.564	 -0.185
      8.568	 -0.200
      8.572	 -0.185
      8.576	 -0.190
      8.580	 -0.170
      8.584	 -0.135
      8.588	 -0.080
      8.592	 -0.065
      8.596	 -0.050
      8.600	 -0.025
      8.604	 -0.010
      8.608	  0.020
      8.612	  0.070
      8.616	  0.140
      8.620	  0.215
      8.624	  0.255
      8.628	  0.295
      8.632	  0.315
      8.636	  0.310
      8.640	  0.300
      8.644	  0.315
      8.648	  0.350
      8.652	  0.370
      8.656	  0.415
      8.660	  0.430
      8.664	  0.400
      8.668	  0.420
      8.672	  0.380
      8.676	  0.365
      8.680	  0.350
      8.684	  0.350
      8.688	  0.350
      8.692	  0.330
      8.696	  0.310
      8.700	  0.270
      8.704	  0.220
      8.708	  0.180
      8.712	  0.105
      8.716	  0.095
      8.720	  0.070
      8.724	  0.065
      8.728	  0.070
      8.732	  0.065
      8.736	  0.015
      8.740	 -0.010
      8.744	 -0.030
      8.748	 -0.045
      8.752	 -0.035
      8.756	 -0.015
      8.760	  0.000
      8.764	  0.005
      8.768	  0.025
      8.772	  0.000
      8.776	  0.010
      8.780	  0.000
      8.784	  0.000
      8.788	  0.015
      8.792	 -0.005
      8.796	 -0.005
      8.800	 -0.005
      8.804	  0.025
      8.808	  0.085
      8.812	  0.100
      8.816	  0.130
      8.820	  0.180
      8.824	  0.235
      8.828	  0.275
      8.832	  0.295
      8.836	  0.340
      8.840	  0.340
      8.844	  0.355
      8.848	  0.395
      8.852	  0.410
      8.856	  0.455
      8.860	  0.460
      8.864	  0.470
      8.868	  0.465
      8.872	  0.435
      8.876	  0.465
      8.880	  0.450
      8.884	  0.470
      8.888	  0.470
      8.892	  0.460
      8.896	  0.450
      8.900	  0.450
      8.904	  0.445
      8.908	  0.445
      8.912	  0.435
      8.916	  0.425
      8.920	  0.420
      8.924	  0.405
      8.928	  0.360
      8.932	  0.360
      8.936	  0.340
      8.940	  0.310
      8.944	  0.280
      8.948	  0.250
      8.952	  0.215
      8.956	  0.150
      8.960	  0.115
      8.964	  0.065
      8.968	  0.015
      8.972	 -0.040
      8.976	 -0.075
      8.980	 -0.070
      8.984	 -0.080
      8.988	 -0.045
      8.992	 -0.035
      8.996	 -0.075
      9.000	 -0.095
      9.004	 -0.135
      9.008	 -0.170
      9.012	 -0.175
      9.016	 -0.150
      9.020	 -0.125
      9.024	 -0.075
      9.028	 -0.080
      9.032	 -0.055
      9.036	 -0.040
      9.040	 -0.025
      9.044	 -0.005
      9.048	  0.045
      9.052	  0.115
      9.056	  0.165
      9.060	  0.175
      9.064	  0.210
      9.068	  0.215
      9.072	  0.210
      9.076	  0.205
      9.080	  0.190
      9.084	  0.235
      9.088	  0.260
      9.092	  0.290
      9.096	  0.300
      9.100	  0.305
      9.104	  0.305
      9.108	  0.285
      9.112	  0.290
      9.116	  0.290
      9.120	  0.315
      9.124	  0.325
      9.128	  0.345
      9.132	  0.335
      9.136	  0.305
      9.140	  0.295
      9.144	  0.300
      9.148	  0.295
      9.152	  0.285
      9.156	  0.250
      9.160	  0.265
      9.164	  0.230
      9.168	  0.210
      9.172	  0.185
      9.176	  0.175
      9.180	  0.130
      9.184	  0.150
      9.188	  0.120
      9.192	  0.100
      9.196	  0.020
      9.200	  0.005
      9.204	 -0.030
      9.208	 -0.035
      9.212	 -0.085
      9.216	 -0.090
      9.220	 -0.070
      9.224	 -0.065
      9.228	 -0.075
      9.232	 -0.065
      9.236	 -0.070
      9.240	 -0.085
      9.244	 -0.075
      9.248	 -0.050
      9.252	 -0.025
      9.256	  0.005
      9.260	  0.045
      9.264	  0.065
      9.268	  0.075
      9.272	  0.075
      9.276	  0.120
      9.280	  0.140
      9.284	  0.180
      9.288	  0.205
      9.292	  0.230
      9.296	  0.245
      9.300	  0.270
      9.304	  0.240
      9.308	  0.250
      9.312	  0.270
      9.316	  0.280
      9.320	  0.295
      9.324	  0.315
      9.328	  0.330
      9.332	  0.325
      9.336	  0.305
      9.340	  0.315
      9.344	  0.280
      9.348	  0.290
      9.352	  0.300
      9.356	  0.320
      9.360	  0.325
      9.364	  0.325
      9.368	  0.305
      9.372	  0.240
      9.376	  0.210
      9.380	  0.145
      9.384	  0.110
      9.388	  0.100
      9.392	  0.055
      9.396	  0.000
      9.400	 -0.045
      9.404	 -0.090
      9.408	 -0.135
      9.412	 -0.145
      9.416	 -0.125
      9.420	 -0.130
      9.424	 -0.110
      9.428	 -0.085
      9.432	 -0.085
      9.436	 -0.085
      9.440	 -0.115
      9.444	 -0.100
      9.448	 -0.105
      9.452	 -0.115
      9.456	 -0.080
      9.460	 -0.090
      9.464	 -0.105
      9.468	 -0.115
      9.472	 -0.130
      9.476	 -0.160
      9.480	 -0.175
      9.484	 -0.175
      9.488	 -0.140
      9.492	 -0.140
      9.496	 -0.120
      9.500	 -0.110
      9.504	 -0.140
      9.508	 -0.135
      9.512	 -0.145
      9.516	 -0.130
      9.520	 -0.110
      9.524	 -0.100
      9.528	 -0.095
      9.532	 -0.085
      9.536	 -0.085
      9.540	 -0.090
      9.544	 -0.080
      9.548	 -0.100
      9.552	 -0.070
      9.556	 -0.055
      9.560	 -0.060
      9.564	 -0.090
      9.568	 -0.095
      9.572	 -0.140
      9.576	 -0.175
      9.580	 -0.180
      9.584	 -0.190
      9.588	 -0.210
      9.592	 -0.235
      9.596	 -0.265
      9.600	 -0.320
      9.604	 -0.365
      9.608	 -0.405
      9.612	 -0.450
      9.616	 -0.450
      9.620	 -0.440
      9.624	 -0.415
      9.628	 -0.380
      9.632	 -0.335
      9.636	 -0.295
      9.640	 -0.285
      9.644	 -0.250
      9.648	 -0.210
      9.652	 -0.155
      9.656	 -0.115
      9.660	 -0.080
      9.664	 -0.050
      9.668	 -0.025
      9.672	 -0.030
      9.676	 -0.010
      9.680	  0.015
      9.684	  0.045
      9.688	  0.070
      9.692	  0.110
      9.696	  0.115
      9.700	  0.125
      9.704	  0.120
      9.708	  0.120
      9.712	  0.095
      9.716	  0.080
      9.720	  0.055
      9.724	  0.045
      9.728	  0.005
      9.732	  0.000
      9.736	 -0.060
      9.740	 -0.060
      9.744	 -0.060
      9.748	 -0.060
      9.752	 -0.080
      9.756	 -0.090
      9.760	 -0.090
      9.764	 -0.100
      9.768	 -0.100
      9.772	 -0.130
      9.776	 -0.170
      9.780	 -0.230
      9.784	 -0.280
      9.788	 -0.305
      9.792	 -0.305
      9.796	 -0.360
      9.800	 -0.390
      9.804	 -0.445
      9.808	 -0.500
      9.812	 -0.515
      9.816	 -0.535
      9.820	 -0.560
      9.824	 -0.585
      9.828	 -0.620
      9.832	 -0.620
      9.836	 -0.620
      9.840	 -0.610
      9.844	 -0.550
      9.848	 -0.505
      9.852	 -0.435
      9.856	 -0.380
      9.860	 -0.345
      9.864	 -0.335
      9.868	 -0.325
      9.872	 -0.330
      9.876	 -0.285
      9.880	 -0.245
      9.884	 -0.220
      9.888	 -0.160
      9.892	 -0.140
      9.896	 -0.115
      9.900	 -0.130
      9.904	 -0.125
      9.908	 -0.080
      9.912	 -0.060
      9.916	 -0.075
      9.920	 -0.030
      9.924	 -0.060
      9.928	 -0.110
      9.932	 -0.195
      9.936	 -0.220
      9.940	 -0.265
      9.944	 -0.285
      9.948	 -0.255
      9.952	 -0.225
      9.956	 -0.220
      9.960	 -0.185
      9.964	 -0.195
      9.968	 -0.190
      9.972	 -0.235
      9.976	 -0.260
      9.980	 -0.300
      9.984	 -0.320
      9.988	 -0.350
      9.992	 -0.375
      9.996	 -0.410
