Elapsed_time	ECG
       5.316	  0.800
       5.320	  0.795
       5.324	  0.795
       5.328	  0.760
       5.332	  0.705
       5.336	  0.685
       5.340	  0.670
       5.344	  0.635
       5.348	  0.575
       5.352	  0.540
       5.356	  0.525
       5.360	  0.490
       5.364	  0.435
       5.368	  0.390
       5.372	  0.380
       5.376	  0.365
       5.380	  0.320
       5.384	  0.275
       5.388	  0.270
       5.392	  0.265
       5.396	  0.235
       5.400	  0.190
       5.404	  0.190
       5.408	  0.185
       5.412	  0.165
       5.416	  0.130
       5.420	  0.130
       5.424	  0.150
       5.428	  0.130
       5.432	  0.085
       5.436	  0.080
       5.440	  0.100
       5.444	  0.090
       5.448	  0.065
       5.452	  0.065
       5.456	  0.075
       5.460	  0.070
       5.464	  0.050
       5.468	  0.035
       5.472	  0.055
       5.476	  0.060
       5.480	  0.040
       5.484	  0.015
       5.488	  0.035
       5.492	  0.055
       5.496	  0.035
       5.500	  0.015
       5.504	  0.035
       5.508	  0.050
       5.512	  0.050
       5.516	  0.015
       5.520	  0.030
       5.524	  0.050
       5.528	  0.045
       5.532	  0.010
       5.536	  0.030
       5.540	  0.050
       5.544	  0.050
       5.548	  0.030
       5.552	  0.030
       5.556	  0.050
       5.560	  0.055
       5.564	  0.035
       5.568	  0.025
       5.572	  0.045
       5.576	  0.055
       5.580	  0.030
       5.584	  0.010
       5.588	  0.035
       5.592	  0.060
       5.596	  0.050
       5.600	  0.030
       5.604	  0.045
       5.608	  0.055
       5.612	  0.035
       5.616	  0.010
       5.620	  0.030
       5.624	  0.055
       5.628	  0.045
       5.632	  0.015
       5.636	  0.025
       5.640	  0.050
       5.644	  0.050
       5.648	  0.025
       5.652	  0.025
       5.656	  0.055
       5.660	  0.055
       5.664	  0.035
       5.668	  0.020
       5.672	  0.040
       5.676	  0.055
       5.680	  0.045
       5.684	  0.020
       5.688	  0.040
       5.692	  0.055
       5.696	  0.055
       5.700	  0.030
       5.704	  0.050
       5.708	  0.060
       5.712	  0.050
       5.716	  0.015
       5.720	  0.040
       5.724	  0.065
       5.728	  0.060
       5.732	  0.030
       5.736	  0.045
       5.740	  0.065
       5.744	  0.055
       5.748	  0.025
       5.752	  0.035
       5.756	  0.060
       5.760	  0.070
       5.764	  0.045
       5.768	  0.035
       5.772	  0.060
       5.776	  0.070
       5.780	  0.050
       5.784	  0.030
       5.788	  0.040
       5.792	  0.060
       5.796	  0.045
       5.800	  0.025
       5.804	  0.045
       5.808	  0.070
       5.812	  0.065
       5.816	  0.045
       5.820	  0.065
       5.824	  0.090
       5.828	  0.085
       5.832	  0.060
       5.836	  0.075
       5.840	  0.125
       5.844	  0.160
       5.848	  0.190
       5.852	  0.240
       5.856	  0.325
       5.860	  0.355
       5.864	  0.335
       5.868	  0.315
       5.872	  0.320
       5.876	  0.325
       5.880	  0.330
       5.884	  0.320
       5.888	  0.350
       5.892	  0.335
       5.896	  0.290
       5.900	  0.240
       5.904	  0.240
       5.908	  0.265
       5.912	  0.250
       5.916	  0.165
       5.920	  0.130
       5.924	  0.090
       5.928	  0.045
       5.932	  0.040
       5.936	  0.150
       5.940	  0.310
       5.944	  0.480
       5.948	  0.650
       5.952	  0.815
       5.956	  0.980
       5.960	  1.070
       5.964	  1.145
       5.968	  1.220
       5.972	  1.280
       5.976	  1.315
       5.980	  1.280
       5.984	  1.225
       5.988	  1.200
       5.992	  1.155
       5.996	  1.035
       6.000	  0.915
       6.004	  0.875
       6.008	  0.875
       6.012	  0.865
       6.016	  0.855
       6.020	  0.855
       6.024	  0.815
       6.028	  0.765
       6.032	  0.740
       6.036	  0.755
       6.040	  0.760
       6.044	  0.735
       6.048	  0.700
       6.052	  0.655
       6.056	  0.600
       6.060	  0.465
       6.064	  0.280
       6.068	  0.100
       6.072	  0.000
       6.076	 -0.075
       6.080	 -0.165
       6.084	 -0.265
       6.088	 -0.300
       6.092	 -0.310
       6.096	 -0.320
       6.100	 -0.340
       6.104	 -0.330
       6.108	 -0.320
       6.112	 -0.330
       6.116	 -0.370
       6.120	 -0.360
       6.124	 -0.340
       6.128	 -0.345
       6.132	 -0.385
       6.136	 -0.380
       6.140	 -0.365
       6.144	 -0.365
       6.148	 -0.390
       6.152	 -0.390
       6.156	 -0.365
       6.160	 -0.365
       6.164	 -0.390
       6.168	 -0.395
       6.172	 -0.380
       6.176	 -0.365
       6.180	 -0.370
       6.184	 -0.385
       6.188	 -0.355
       6.192	 -0.325
       6.196	 -0.325
       6.200	 -0.330
       6.204	 -0.295
       6.208	 -0.260
       6.212	 -0.250
       6.216	 -0.260
       6.220	 -0.230
       6.224	 -0.180
       6.228	 -0.170
       6.232	 -0.175
       6.236	 -0.140
       6.240	 -0.100
       6.244	 -0.085
       6.248	 -0.100
       6.252	 -0.090
       6.256	 -0.060
       6.260	 -0.060
       6.264	 -0.075
       6.268	 -0.090
       6.272	 -0.070
       6.276	 -0.065
       6.280	 -0.090
       6.284	 -0.120
       6.288	 -0.120
       6.292	 -0.130
       6.296	 -0.155
       6.300	 -0.200
       6.304	 -0.195
       6.308	 -0.210
       6.312	 -0.245
       6.316	 -0.300
       6.320	 -0.305
       6.324	 -0.305
       6.328	 -0.330
       6.332	 -0.385
       6.336	 -0.385
       6.340	 -0.365
       6.344	 -0.380
       6.348	 -0.415
       6.352	 -0.410
       6.356	 -0.385
       6.360	 -0.375
       6.364	 -0.395
       6.368	 -0.385
       6.372	 -0.350
       6.376	 -0.310
       6.380	 -0.295
       6.384	 -0.290
       6.388	 -0.245
       6.392	 -0.200
       6.396	 -0.200
       6.400	 -0.195
       6.404	 -0.140
       6.408	 -0.095
       6.412	 -0.065
       6.416	 -0.060
       6.420	 -0.020
       6.424	  0.030
       6.428	  0.045
       6.432	  0.045
       6.436	  0.075
       6.440	  0.120
       6.444	  0.160
       6.448	  0.180
       6.452	  0.225
       6.456	  0.300
       6.460	  0.335
       6.464	  0.315
       6.468	  0.295
       6.472	  0.305
       6.476	  0.315
       6.480	  0.300
       6.484	  0.295
       6.488	  0.345
       6.492	  0.330
       6.496	  0.275
       6.500	  0.270
       6.504	  0.350
       6.508	  0.410
       6.512	  0.445
       6.516	  0.405
       6.520	  0.375
       6.524	  0.370
       6.528	  0.355
       6.532	  0.325
       6.536	  0.335
       6.540	  0.320
       6.544	  0.250
       6.548	  0.105
       6.552	 -0.045
       6.556	 -0.155
       6.560	 -0.250
       6.564	 -0.360
       6.568	 -0.480
       6.572	 -0.520
       6.576	 -0.545
       6.580	 -0.560
       6.584	 -0.515
       6.588	 -0.450
       6.592	 -0.400
       6.596	 -0.355
       6.600	 -0.310
       6.604	 -0.220
       6.608	 -0.120
       6.612	 -0.065
       6.616	 -0.040
       6.620	  0.025
       6.624	  0.075
       6.628	  0.090
       6.632	  0.075
       6.636	  0.090
       6.640	  0.115
       6.644	  0.110
       6.648	  0.080
       6.652	  0.090
       6.656	  0.110
       6.660	  0.110
       6.664	  0.090
       6.668	  0.075
       6.672	  0.100
       6.676	  0.105
       6.680	  0.105
       6.684	  0.095
       6.688	  0.130
       6.692	  0.150
       6.696	  0.145
       6.700	  0.135
       6.704	  0.175
       6.708	  0.205
       6.712	  0.210
       6.716	  0.195
       6.720	  0.230
       6.724	  0.275
       6.728	  0.290
       6.732	  0.280
       6.736	  0.315
       6.740	  0.350
       6.744	  0.360
       6.748	  0.345
       6.752	  0.360
       6.756	  0.390
       6.760	  0.400
       6.764	  0.370
       6.768	  0.370
       6.772	  0.390
       6.776	  0.395
       6.780	  0.380
       6.784	  0.360
       6.788	  0.370
       6.792	  0.370
       6.796	  0.355
       6.800	  0.320
       6.804	  0.325
       6.808	  0.335
       6.812	  0.315
       6.816	  0.275
       6.820	  0.285
       6.824	  0.305
       6.828	  0.290
       6.832	  0.255
       6.836	  0.255
       6.840	  0.275
       6.844	  0.265
       6.848	  0.230
       6.852	  0.235
       6.856	  0.250
       6.860	  0.240
       6.864	  0.215
       6.868	  0.205
       6.872	  0.220
       6.876	  0.225
       6.880	  0.210
       6.884	  0.195
       6.888	  0.215
       6.892	  0.225
       6.896	  0.210
       6.900	  0.180
       6.904	  0.200
       6.908	  0.220
       6.912	  0.205
       6.916	  0.170
       6.920	  0.190
       6.924	  0.210
       6.928	  0.195
       6.932	  0.160
       6.936	  0.175
       6.940	  0.190
       6.944	  0.185
       6.948	  0.155
       6.952	  0.155
       6.956	  0.175
       6.960	  0.175
       6.964	  0.150
       6.968	  0.135
       6.972	  0.155
       6.976	  0.175
       6.980	  0.165
       6.984	  0.150
       6.988	  0.170
       6.992	  0.185
       6.996	  0.175
       7.000	  0.160
       7.004	  0.190
       7.008	  0.220
       7.012	  0.245
       7.016	  0.280
       7.020	  0.385
       7.024	  0.530
       7.028	  0.665
       7.032	  0.770
       7.036	  0.870
       7.040	  0.950
       7.044	  0.945
       7.048	  0.925
       7.052	  0.980
       7.056	  1.095
       7.060	  1.165
       7.064	  1.155
       7.068	  1.090
       7.072	  1.060
       7.076	  1.060
       7.080	  1.070
       7.084	  1.050
       7.088	  1.020
       7.092	  0.890
       7.096	  0.755
       7.100	  0.690
       7.104	  0.650
       7.108	  0.615
       7.112	  0.580
       7.116	  0.560
       7.120	  0.585
       7.124	  0.575
       7.128	  0.560
       7.132	  0.475
       7.136	  0.395
       7.140	  0.315
       7.144	  0.165
       7.148	 -0.030
       7.152	 -0.125
       7.156	 -0.150
       7.160	 -0.180
       7.164	 -0.245
       7.168	 -0.300
       7.172	 -0.305
       7.176	 -0.280
       7.180	 -0.285
       7.184	 -0.300
       7.188	 -0.280
       7.192	 -0.280
       7.196	 -0.300
       7.200	 -0.330
       7.204	 -0.310
       7.208	 -0.295
       7.212	 -0.310
       7.216	 -0.340
       7.220	 -0.325
       7.224	 -0.305
       7.228	 -0.315
       7.232	 -0.345
       7.236	 -0.330
       7.240	 -0.295
       7.244	 -0.285
       7.248	 -0.295
       7.252	 -0.280
       7.256	 -0.240
       7.260	 -0.225
       7.264	 -0.220
       7.268	 -0.215
       7.272	 -0.175
       7.276	 -0.155
       7.280	 -0.150
       7.284	 -0.160
       7.288	 -0.130
       7.292	 -0.115
       7.296	 -0.110
       7.300	 -0.125
       7.304	 -0.090
       7.308	 -0.055
       7.312	 -0.045
       7.316	 -0.040
       7.320	  0.035
       7.324	  0.100
       7.328	  0.140
       7.332	  0.180
       7.336	  0.270
       7.340	  0.360
       7.344	  0.420
       7.348	  0.445
       7.352	  0.510
       7.356	  0.600
       7.360	  0.650
       7.364	  0.665
       7.368	  0.705
       7.372	  0.775
       7.376	  0.840
       7.380	  0.875
       7.384	  0.880
       7.388	  0.900
       7.392	  0.930
       7.396	  0.955
       7.400	  0.955
       7.404	  0.975
       7.408	  0.990
       7.412	  0.950
       7.416	  0.865
       7.420	  0.795
       7.424	  0.710
       7.428	  0.595
       7.432	  0.485
       7.436	  0.425
       7.440	  0.340
       7.444	  0.195
       7.448	  0.030
       7.452	 -0.110
       7.456	 -0.190
       7.460	 -0.260
       7.464	 -0.365
       7.468	 -0.460
       7.472	 -0.535
       7.476	 -0.620
       7.480	 -0.685
       7.484	 -0.735
       7.488	 -0.720
       7.492	 -0.720
       7.496	 -0.750
       7.500	 -0.780
       7.504	 -0.755
       7.508	 -0.720
       7.512	 -0.690
       7.516	 -0.690
       7.520	 -0.660
       7.524	 -0.605
       7.528	 -0.560
       7.532	 -0.545
       7.536	 -0.490
       7.540	 -0.430
       7.544	 -0.400
       7.548	 -0.395
       7.552	 -0.335
       7.556	 -0.260
       7.560	 -0.220
       7.564	 -0.215
       7.568	 -0.180
       7.572	 -0.115
       7.576	 -0.055
       7.580	 -0.035
       7.584	  0.020
       7.588	  0.125
       7.592	  0.230
       7.596	  0.320
       7.600	  0.415
       7.604	  0.530
       7.608	  0.605
       7.612	  0.640
       7.616	  0.650
       7.620	  0.710
       7.624	  0.800
       7.628	  0.875
       7.632	  0.920
       7.636	  0.960
       7.640	  0.980
       7.644	  0.960
       7.648	  0.920
       7.652	  0.935
       7.656	  1.005
       7.660	  1.020
       7.664	  0.970
       7.668	  0.940
       7.672	  0.945
       7.676	  0.940
       7.680	  0.940
       7.684	  0.925
       7.688	  0.920
       7.692	  0.895
       7.696	  0.845
       7.700	  0.810
       7.704	  0.820
       7.708	  0.790
       7.712	  0.700
       7.716	  0.550
       7.720	  0.435
       7.724	  0.310
       7.728	  0.180
       7.732	  0.045
       7.736	 -0.100
       7.740	 -0.245
       7.744	 -0.410
       7.748	 -0.585
       7.752	 -0.720
       7.756	 -0.805
       7.760	 -0.845
       7.764	 -0.865
       7.768	 -0.840
       7.772	 -0.765
       7.776	 -0.700
       7.780	 -0.670
       7.784	 -0.640
       7.788	 -0.595
       7.792	 -0.545
       7.796	 -0.540
       7.800	 -0.545
       7.804	 -0.505
       7.808	 -0.480
       7.812	 -0.485
       7.816	 -0.470
       7.820	 -0.375
       7.824	 -0.280
       7.828	 -0.225
       7.832	 -0.195
       7.836	 -0.125
       7.840	 -0.035
       7.844	  0.050
       7.848	  0.090
       7.852	  0.170
       7.856	  0.260
       7.860	  0.335
       7.864	  0.365
       7.868	  0.410
       7.872	  0.475
       7.876	  0.530
       7.880	  0.585
       7.884	  0.645
       7.888	  0.720
       7.892	  0.775
       7.896	  0.795
       7.900	  0.770
       7.904	  0.775
       7.908	  0.785
       7.912	  0.790
       7.916	  0.760
       7.920	  0.795
       7.924	  0.820
       7.928	  0.795
       7.932	  0.760
       7.936	  0.755
       7.940	  0.730
       7.944	  0.655
       7.948	  0.550
       7.952	  0.480
       7.956	  0.415
       7.960	  0.335
       7.964	  0.225
       7.968	  0.125
       7.972	  0.050
       7.976	 -0.040
       7.980	 -0.120
       7.984	 -0.175
       7.988	 -0.180
       7.992	 -0.195
       7.996	 -0.275
       8.000	 -0.365
       8.004	 -0.410
       8.008	 -0.460
       8.012	 -0.545
       8.016	 -0.640
       8.020	 -0.730
       8.024	 -0.825
       8.028	 -0.940
       8.032	 -1.075
       8.036	 -1.140
       8.040	 -1.115
       8.044	 -1.060
       8.048	 -0.975
       8.052	 -0.825
       8.056	 -0.655
       8.060	 -0.525
       8.064	 -0.440
       8.068	 -0.345
       8.072	 -0.250
       8.076	 -0.210
       8.080	 -0.200
       8.084	 -0.210
       8.088	 -0.185
       8.092	 -0.170
       8.096	 -0.170
       8.100	 -0.160
       8.104	 -0.075
       8.108	  0.020
       8.112	  0.065
       8.116	  0.105
       8.120	  0.190
       8.124	  0.280
       8.128	  0.340
       8.132	  0.365
       8.136	  0.425
       8.140	  0.485
       8.144	  0.540
       8.148	  0.575
       8.152	  0.640
       8.156	  0.735
       8.160	  0.810
       8.164	  0.860
       8.168	  0.935
       8.172	  1.025
       8.176	  1.040
       8.180	  1.015
       8.184	  0.950
       8.188	  0.915
       8.192	  0.880
       8.196	  0.820
       8.200	  0.785
       8.204	  0.795
       8.208	  0.660
       8.212	  0.415
       8.216	  0.150
       8.220	 -0.090
       8.224	 -0.260
       8.228	 -0.390
       8.232	 -0.520
       8.236	 -0.620
       8.240	 -0.680
       8.244	 -0.705
       8.248	 -0.725
       8.252	 -0.710
       8.256	 -0.695
       8.260	 -0.715
       8.264	 -0.750
       8.268	 -0.785
       8.272	 -0.805
       8.276	 -0.835
       8.280	 -0.885
       8.284	 -0.945
       8.288	 -0.950
       8.292	 -0.955
       8.296	 -0.980
       8.300	 -0.995
       8.304	 -0.950
       8.308	 -0.905
       8.312	 -0.865
       8.316	 -0.840
       8.320	 -0.755
       8.324	 -0.660
       8.328	 -0.610
       8.332	 -0.590
       8.336	 -0.540
       8.340	 -0.480
       8.344	 -0.435
       8.348	 -0.405
       8.352	 -0.340
       8.356	 -0.260
       8.360	 -0.205
       8.364	 -0.170
       8.368	 -0.080
       8.372	  0.055
       8.376	  0.195
       8.380	  0.330
       8.384	  0.455
       8.388	  0.595
       8.392	  0.720
       8.396	  0.805
       8.400	  0.885
       8.404	  1.005
       8.408	  1.085
       8.412	  1.110
       8.416	  1.125
       8.420	  1.195
       8.424	  1.270
       8.428	  1.300
       8.432	  1.310
       8.436	  1.350
       8.440	  1.365
       8.444	  1.315
       8.448	  1.250
       8.452	  1.215
       8.456	  1.180
       8.460	  1.130
       8.464	  1.050
       8.468	  0.945
       8.472	  0.875
       8.476	  0.785
       8.480	  0.680
       8.484	  0.595
       8.488	  0.545
       8.492	  0.470
       8.496	  0.350
       8.500	  0.215
       8.504	  0.120
       8.508	  0.015
       8.512	 -0.110
       8.516	 -0.235
       8.520	 -0.310
       8.524	 -0.375
       8.528	 -0.435
       8.532	 -0.515
       8.536	 -0.555
       8.540	 -0.585
       8.544	 -0.625
       8.548	 -0.700
       8.552	 -0.735
       8.556	 -0.760
       8.560	 -0.810
       8.564	 -0.875
       8.568	 -0.890
       8.572	 -0.850
       8.576	 -0.805
       8.580	 -0.780
       8.584	 -0.740
       8.588	 -0.670
       8.592	 -0.630
       8.596	 -0.620
       8.600	 -0.630
       8.604	 -0.600
       8.608	 -0.570
       8.612	 -0.560
       8.616	 -0.545
       8.620	 -0.490
       8.624	 -0.415
       8.628	 -0.380
       8.632	 -0.350
       8.636	 -0.270
       8.640	 -0.180
       8.644	 -0.135
       8.648	 -0.115
       8.652	 -0.050
       8.656	  0.035
       8.660	  0.085
       8.664	  0.115
       8.668	  0.170
       8.672	  0.255
       8.676	  0.300
       8.680	  0.300
       8.684	  0.290
       8.688	  0.340
       8.692	  0.390
       8.696	  0.465
       8.700	  0.550
       8.704	  0.680
       8.708	  0.820
       8.712	  0.925
       8.716	  1.030
       8.720	  1.185
       8.724	  1.330
       8.728	  1.435
       8.732	  1.475
       8.736	  1.500
       8.740	  1.440
       8.744	  1.340
       8.748	  1.235
       8.752	  1.165
       8.756	  1.115
       8.760	  1.035
       8.764	  0.890
       8.768	  0.775
       8.772	  0.715
       8.776	  0.670
       8.780	  0.605
       8.784	  0.520
       8.788	  0.445
       8.792	  0.320
       8.796	  0.140
       8.800	 -0.055
       8.804	 -0.160
       8.808	 -0.245
       8.812	 -0.320
       8.816	 -0.380
       8.820	 -0.380
       8.824	 -0.385
       8.828	 -0.420
       8.832	 -0.465
       8.836	 -0.470
       8.840	 -0.480
       8.844	 -0.505
       8.848	 -0.525
       8.852	 -0.495
       8.856	 -0.440
       8.860	 -0.400
       8.864	 -0.395
       8.868	 -0.370
       8.872	 -0.320
       8.876	 -0.305
       8.880	 -0.320
       8.884	 -0.330
       8.888	 -0.330
       8.892	 -0.350
       8.896	 -0.380
       8.900	 -0.400
       8.904	 -0.360
       8.908	 -0.320
       8.912	 -0.295
       8.916	 -0.285
       8.920	 -0.220
       8.924	 -0.140
       8.928	 -0.080
       8.932	 -0.050
       8.936	  0.020
       8.940	  0.070
       8.944	  0.110
       8.948	  0.140
       8.952	  0.210
       8.956	  0.280
       8.960	  0.315
       8.964	  0.320
       8.968	  0.370
       8.972	  0.440
       8.976	  0.490
       8.980	  0.525
       8.984	  0.585
       8.988	  0.675
       8.992	  0.770
       8.996	  0.850
       9.000	  0.940
       9.004	  1.070
       9.008	  1.190
       9.012	  1.245
       9.016	  1.270
       9.020	  1.325
       9.024	  1.355
       9.028	  1.310
       9.032	  1.225
       9.036	  1.180
       9.040	  1.140
       9.044	  1.070
       9.048	  0.970
       9.052	  0.910
       9.056	  0.865
       9.060	  0.790
       9.064	  0.705
       9.068	  0.645
       9.072	  0.610
       9.076	  0.575
       9.080	  0.505
       9.084	  0.415
       9.088	  0.365
       9.092	  0.320
       9.096	  0.250
       9.100	  0.095
       9.104	 -0.045
       9.108	 -0.180
       9.112	 -0.305
       9.116	 -0.405
       9.120	 -0.440
       9.124	 -0.460
       9.128	 -0.500
       9.132	 -0.540
       9.136	 -0.525
       9.140	 -0.540
       9.144	 -0.600
       9.148	 -0.675
       9.152	 -0.685
       9.156	 -0.700
       9.160	 -0.730
       9.164	 -0.765
       9.168	 -0.750
       9.172	 -0.715
       9.176	 -0.710
       9.180	 -0.725
       9.184	 -0.715
       9.188	 -0.670
       9.192	 -0.640
       9.196	 -0.630
       9.200	 -0.620
       9.204	 -0.565
       9.208	 -0.500
       9.212	 -0.465
       9.216	 -0.465
       9.220	 -0.400
       9.224	 -0.320
       9.228	 -0.285
       9.232	 -0.255
       9.236	 -0.170
       9.240	 -0.085
       9.244	 -0.030
       9.248	  0.020
       9.252	  0.105
       9.256	  0.195
       9.260	  0.275
       9.264	  0.355
       9.268	  0.440
       9.272	  0.550
       9.276	  0.670
       9.280	  0.760
       9.284	  0.900
       9.288	  1.070
       9.292	  1.180
       9.296	  1.200
       9.300	  1.160
       9.304	  1.130
       9.308	  1.095
       9.312	  1.060
       9.316	  1.015
       9.320	  1.015
       9.324	  0.970
       9.328	  0.885
       9.332	  0.765
       9.336	  0.690
       9.340	  0.640
       9.344	  0.580
       9.348	  0.465
       9.352	  0.380
       9.356	  0.315
       9.360	  0.235
       9.364	  0.130
       9.368	  0.050
       9.372	 -0.025
       9.376	 -0.105
       9.380	 -0.200
       9.384	 -0.265
       9.388	 -0.295
       9.392	 -0.330
       9.396	 -0.365
       9.400	 -0.405
       9.404	 -0.410
       9.408	 -0.445
       9.412	 -0.505
       9.416	 -0.570
       9.420	 -0.560
       9.424	 -0.525
       9.428	 -0.525
       9.432	 -0.530
       9.436	 -0.500
       9.440	 -0.470
       9.444	 -0.475
       9.448	 -0.485
       9.452	 -0.420
       9.456	 -0.345
       9.460	 -0.295
       9.464	 -0.265
       9.468	 -0.205
       9.472	 -0.130
       9.476	 -0.060
       9.480	  0.015
       9.484	  0.070
       9.488	  0.100
       9.492	  0.095
       9.496	  0.070
       9.500	  0.000
       9.504	 -0.040
       9.508	 -0.040
       9.512	 -0.050
       9.516	 -0.050
       9.520	  0.035
       9.524	  0.125
       9.528	  0.200
       9.532	  0.240
       9.536	  0.345
       9.540	  0.470
       9.544	  0.570
       9.548	  0.635
       9.552	  0.760
       9.556	  0.865
       9.560	  0.915
       9.564	  0.920
       9.568	  0.920
       9.572	  0.905
       9.576	  0.835
       9.580	  0.715
       9.584	  0.620
       9.588	  0.575
       9.592	  0.540
       9.596	  0.480
       9.600	  0.400
       9.604	  0.345
       9.608	  0.250
       9.612	  0.115
       9.616	  0.010
       9.620	 -0.070
       9.624	 -0.145
       9.628	 -0.260
       9.632	 -0.375
       9.636	 -0.440
       9.640	 -0.455
       9.644	 -0.480
       9.648	 -0.525
       9.652	 -0.530
       9.656	 -0.525
       9.660	 -0.545
       9.664	 -0.590
       9.668	 -0.605
       9.672	 -0.605
       9.676	 -0.620
       9.680	 -0.650
       9.684	 -0.665
       9.688	 -0.640
       9.692	 -0.625
       9.696	 -0.620
       9.700	 -0.625
       9.704	 -0.585
       9.708	 -0.525
       9.712	 -0.465
       9.716	 -0.410
       9.720	 -0.295
       9.724	 -0.205
       9.728	 -0.140
       9.732	 -0.100
       9.736	  0.000
       9.740	  0.090
       9.744	  0.155
       9.748	  0.200
       9.752	  0.275
       9.756	  0.375
       9.760	  0.450
       9.764	  0.475
       9.768	  0.520
       9.772	  0.550
       9.776	  0.530
       9.780	  0.470
       9.784	  0.415
       9.788	  0.365
       9.792	  0.295
       9.796	  0.235
       9.800	  0.210
       9.804	  0.230
       9.808	  0.275
       9.812	  0.320
       9.816	  0.395
       9.820	  0.535
       9.824	  0.695
       9.828	  0.840
       9.832	  0.895
       9.836	  0.970
       9.840	  1.035
       9.844	  1.020
       9.848	  0.915
       9.852	  0.815
       9.856	  0.740
       9.860	  0.660
       9.864	  0.570
       9.868	  0.510
       9.872	  0.500
       9.876	  0.440
       9.880	  0.335
       9.884	  0.275
       9.888	  0.255
       9.892	  0.210
       9.896	  0.160
       9.900	  0.115
       9.904	  0.105
       9.908	  0.060
       9.912	 -0.045
       9.916	 -0.175
       9.920	 -0.275
       9.924	 -0.370
       9.928	 -0.465
       9.932	 -0.580
       9.936	 -0.625
       9.940	 -0.675
       9.944	 -0.705
       9.948	 -0.725
       9.952	 -0.680
       9.956	 -0.640
       9.960	 -0.625
       9.964	 -0.630
       9.968	 -0.590
       9.972	 -0.525
       9.976	 -0.470
       9.980	 -0.435
       9.984	 -0.350
       9.988	 -0.210
       9.992	 -0.110
       9.996	 -0.050
